"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Aug 05 03:21:32 UTC 2026","Wed Aug 05 03:21:32 UTC 2026","0","4. Team CRM |CRM Staging","Business Scenarios Tests","Contacts","Create Contact","","Create Contact",""
"passed","Wed Aug 05 03:13:14 UTC 2026","Wed Aug 05 03:13:15 UTC 2026","152","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","GET /v1/rfqs (list) - Compliance + Schema + Perf","","GET /v1/rfqs (list) - Compliance + Schema + Perf",""
"failed","Wed Aug 05 03:15:19 UTC 2026","Wed Aug 05 03:15:19 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-term-controller","POST /public_api/search/track [NEG] Missing Auth/API-Key","","POST /public_api/search/track [NEG] Missing Auth/API-Key",""
"passed","Wed Aug 05 03:13:52 UTC 2026","Wed Aug 05 03:13:52 UTC 2026","25","1 Team Hummingbird - BFF | EP app","Endpoint tests","Mobile_Feedback","Feedback Subject_FR","","Feedback Subject_FR",""
"skipped","Wed Aug 05 03:13:15 UTC 2026","Wed Aug 05 03:13:15 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Supplier Facts","API register, publish, and verify in UI","","4. Publish company (PATCH supplier-facts)",""
"skipped","Wed Aug 05 03:19:39 UTC 2026","Wed Aug 05 03:19:39 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Retargeting","GET /unified_commercial_logic/internal_api/api/retargeting/{id} - Retrieve Retargeting By ID","","GET /unified_commercial_logic/internal_api/api/retargeting/{id} - Retrieve Retargeting By ID",""
"passed","Wed Aug 05 03:13:55 UTC 2026","Wed Aug 05 03:13:55 UTC 2026","72","1 Team Hummingbird - BFF | EP app","Endpoint tests","Homepage, products","preferred categories","","preferred categories",""
"passed","Wed Aug 05 03:21:41 UTC 2026","Wed Aug 05 03:21:41 UTC 2026","90","4. Team CRM |CRM Staging","Endpoints Tests","(root)","resolve individual id","","resolve individual id",""
"failed","Wed Aug 05 03:21:40 UTC 2026","Wed Aug 05 03:21:41 UTC 2026","813","4. Team CRM |CRM Staging","Endpoints Tests","Accounts","Get Account Information","","Get Account Information",""
"passed","Wed Aug 05 03:22:48 UTC 2026","Wed Aug 05 03:22:48 UTC 2026","78","Dolphin","Technical","","","EPSameStoreProductRecommendTest","product same store recommend -- ep",""
"passed","Wed Aug 05 03:21:41 UTC 2026","Wed Aug 05 03:21:42 UTC 2026","490","4. Team CRM |CRM Staging","Endpoints Tests","(root)","sync event to trigger the RFC lead process","","sync event to trigger the RFC lead process",""
"passed","Wed Aug 05 03:15:19 UTC 2026","Wed Aug 05 03:15:19 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-term-controller","PUT /public_api/search/notification-opened [NEG] Missing Auth/API-Key","","PUT /public_api/search/notification-opened [NEG] Missing Auth/API-Key",""
"skipped","Wed Aug 05 03:13:15 UTC 2026","Wed Aug 05 03:13:15 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Business Insights","Admin BIOPS imports","","Admin BIOPS imports",""
"passed","Wed Aug 05 03:13:15 UTC 2026","Wed Aug 05 03:13:15 UTC 2026","8","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","GET /v1/user - User Info + Roles + Negative Auth","","GET /v1/user - User Info + Roles + Negative Auth",""
"broken","Wed Aug 05 03:16:16 UTC 2026","Wed Aug 05 03:16:36 UTC 2026","20020","Dolphin","Technical","","","recallIllegalSortPassthroughTest","AI Search recall: illegal sort passthrough (no param fail)",""
"skipped","Wed Aug 05 03:13:14 UTC 2026","Wed Aug 05 03:13:14 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Supplier Registration","EP - Lead create and update","","leads - Create a lead",""
"broken","Wed Aug 05 03:18:57 UTC 2026","Wed Aug 05 03:19:17 UTC 2026","20016","Dolphin","Functional","","","recallSecondPageTest","AI Search recall: pagination page 2",""
"passed","Wed Aug 05 03:15:01 UTC 2026","Wed Aug 05 03:15:01 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","currency-exchange-controller","GET /exchange/fetch-rates","","GET /exchange/fetch-rates",""
"passed","Wed Aug 05 03:21:34 UTC 2026","Wed Aug 05 03:21:41 UTC 2026","6401","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Trigger SAP Customer number","","Trigger SAP Customer number",""
"failed","Wed Aug 05 03:15:10 UTC 2026","Wed Aug 05 03:15:10 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/companies/{supplierPublicId}/products [NEG] Forbidden Role Token","","GET /public_api/companies/{supplierPublicId}/products [NEG] Forbidden Role Token",""
"passed","Wed Aug 05 03:15:02 UTC 2026","Wed Aug 05 03:15:02 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","dynamic-links-controller","POST /public_api/branchio/dynamiclink [NEG] Forbidden Role Token","","POST /public_api/branchio/dynamiclink [NEG] Forbidden Role Token",""
"passed","Wed Aug 05 03:14:59 UTC 2026","Wed Aug 05 03:14:59 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations [SEC] Injection Probe","","GET /public_api/conversation/userConversations [SEC] Injection Probe",""
"failed","Wed Aug 05 03:15:10 UTC 2026","Wed Aug 05 03:15:10 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/companies/{supplierPublicId}/products [SEC] Injection Probe","","GET /public_api/companies/{supplierPublicId}/products [SEC] Injection Probe",""
"passed","Wed Aug 05 03:13:50 UTC 2026","Wed Aug 05 03:13:50 UTC 2026","178","1 Team Hummingbird - BFF | EP app","Endpoint tests","Login","forgot password","","forgot password",""
"failed","Wed Aug 05 03:15:16 UTC 2026","Wed Aug 05 03:15:16 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/products [NEG] Forbidden Role Token","","GET /public_api/search/products [NEG] Forbidden Role Token",""
"passed","Wed Aug 05 03:14:57 UTC 2026","Wed Aug 05 03:14:57 UTC 2026","36","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages [NEG] Expired Token","","POST /public_api/conversation/userConversations/{conversationId}/messages [NEG] Expired Token",""
"failed","Wed Aug 05 03:14:44 UTC 2026","Wed Aug 05 03:14:44 UTC 2026","45","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","Company ID FR","","Company ID FR",""
"passed","Wed Aug 05 03:21:37 UTC 2026","Wed Aug 05 03:21:37 UTC 2026","292","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Lead-duplicateCheck - with dulicates","","Lead-duplicateCheck - with dulicates",""
"passed","Wed Aug 05 03:13:53 UTC 2026","Wed Aug 05 03:13:54 UTC 2026","123","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","search autoComplete FR","","search autoComplete FR",""
"skipped","Wed Aug 05 03:13:14 UTC 2026","Wed Aug 05 03:13:14 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Business Insights","Dashboard smoke flow","","Visitors",""
"passed","Wed Aug 05 03:15:04 UTC 2026","Wed Aug 05 03:15:04 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","GET /feedback/subject [NEG] Expired Token","","GET /feedback/subject [NEG] Expired Token",""
"passed","Wed Aug 05 03:13:50 UTC 2026","Wed Aug 05 03:13:51 UTC 2026","653","1 Team Hummingbird - BFF | EP app","Endpoint tests","Login","registration","","registration",""
"skipped","Wed Aug 05 03:19:39 UTC 2026","Wed Aug 05 03:19:39 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","SponsoredBrand","","get active SPB by uuid",""
"passed","Wed Aug 05 03:13:50 UTC 2026","Wed Aug 05 03:13:52 UTC 2026","2084","1 Team Hummingbird - BFF | EP app","Endpoint tests","Login","native email login","","native email login",""
"passed","Wed Aug 05 03:21:37 UTC 2026","Wed Aug 05 03:21:39 UTC 2026","1515","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Create a  lead","","Create a  lead",""
"skipped","Wed Aug 05 03:13:15 UTC 2026","Wed Aug 05 03:13:15 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Shop Import & Onboarding Backend","/offers/{offerId}","","/offers/{offerId}",""
"broken","Wed Aug 05 03:16:36 UTC 2026","Wed Aug 05 03:16:56 UTC 2026","20022","Dolphin","Technical","","","recallLongQueryTruncationTest","AI Search recall: long query truncated, still success",""
"passed","Wed Aug 05 03:21:33 UTC 2026","Wed Aug 05 03:21:39 UTC 2026","5966","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Update Account","","Update Account",""
"passed","Wed Aug 05 03:15:03 UTC 2026","Wed Aug 05 03:15:03 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","POST /feedback [NEG] Expired Token","","POST /feedback [NEG] Expired Token",""
"broken","Wed Aug 05 03:21:17 UTC 2026","Wed Aug 05 03:21:37 UTC 2026","20017","Dolphin","Functional","","","termRecommendNoMockTest","AI Search term recommend API without mock",""
"passed","Wed Aug 05 03:15:10 UTC 2026","Wed Aug 05 03:15:10 UTC 2026","39","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-support-controller","GET /support-master-data","","GET /support-master-data",""
"passed","Wed Aug 05 03:22:48 UTC 2026","Wed Aug 05 03:22:48 UTC 2026","76","Dolphin","Technical","","","EPZeroResultProductRecommendTest","Recommend products in 0 result search list page v1 -- ep",""
"failed","Wed Aug 05 03:13:52 UTC 2026","Wed Aug 05 03:13:53 UTC 2026","546","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","Company ID EN","","Company ID EN",""
"passed","Wed Aug 05 03:15:03 UTC 2026","Wed Aug 05 03:15:03 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","euro-pages-controller","DELETE /public_api/euro-pages/auth/delete [NEG] Expired Token","","DELETE /public_api/euro-pages/auth/delete [NEG] Expired Token",""
"failed","Wed Aug 05 03:15:20 UTC 2026","Wed Aug 05 03:15:20 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits","","GET /public_api/suppliers/{supplier_id}/visits",""
"passed","Wed Aug 05 03:15:08 UTC 2026","Wed Aug 05 03:15:08 UTC 2026","38","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/changePassword","","POST /public_api/auth/changePassword",""
"failed","Wed Aug 05 03:15:10 UTC 2026","Wed Aug 05 03:15:10 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/companies/{supplierPublicId}/products [NEG] Expired Token","","GET /public_api/companies/{supplierPublicId}/products [NEG] Expired Token",""
"failed","Wed Aug 05 03:14:50 UTC 2026","Wed Aug 05 03:14:50 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","GET /public_api/search/ai/company/search [NEG] Missing Auth/API-Key","","GET /public_api/search/ai/company/search [NEG] Missing Auth/API-Key",""
"failed","Wed Aug 05 03:13:20 UTC 2026","Wed Aug 05 03:13:20 UTC 2026","16","Bamboo","Functional","","","listSubCategoriesTest","list sub Categories",""
"failed","Wed Aug 05 03:21:43 UTC 2026","Wed Aug 05 03:21:43 UTC 2026","192","4. Team CRM |CRM Staging","Endpoints Tests","(root)","get company data via CRM id","","get company data via CRM id",""
"failed","Wed Aug 05 03:21:38 UTC 2026","Wed Aug 05 03:21:38 UTC 2026","172","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Get a Lead","","Get a Lead",""
"passed","Wed Aug 05 03:14:49 UTC 2026","Wed Aug 05 03:14:49 UTC 2026","158","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Visitor profiler","csv get","","csv get",""
"failed","Wed Aug 05 03:21:37 UTC 2026","Wed Aug 05 03:21:38 UTC 2026","435","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Update a Lead","","Update a Lead",""
"passed","Wed Aug 05 03:21:42 UTC 2026","Wed Aug 05 03:21:43 UTC 2026","1111","4. Team CRM |CRM Staging","Endpoints Tests","(root)","Create Note with sf id","","Create Note with sf id",""
"passed","Wed Aug 05 03:15:18 UTC 2026","Wed Aug 05 03:15:18 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/products/recommendations [SEC] Injection Probe","","GET /public_api/products/recommendations [SEC] Injection Probe",""
"skipped","Wed Aug 05 03:19:39 UTC 2026","Wed Aug 05 03:19:39 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Membership","GET /unified_commercial_logic/internal_api/api/membership/platform-profile-status/{sfuuid} - getStatus By SFUUID","","GET /unified_commercial_logic/internal_api/api/membership/platform-profile-status/{sfuuid} - getStatus By SFUUID",""
"failed","Wed Aug 05 03:15:09 UTC 2026","Wed Aug 05 03:15:09 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/products [SEC] Injection Probe","","GET /public_api/products [SEC] Injection Probe",""
"failed","Wed Aug 05 03:21:32 UTC 2026","Wed Aug 05 03:21:41 UTC 2026","8789","4. Team CRM |CRM Staging","Business Scenarios Tests","Contacts","Check Contact","","Check Contact",""
"passed","Wed Aug 05 03:14:57 UTC 2026","Wed Aug 05 03:14:57 UTC 2026","22","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages [NEG] Missing Auth/API-Key","","POST /public_api/conversation/userConversations/{conversationId}/messages [NEG] Missing Auth/API-Key",""
"passed","Wed Aug 05 03:13:54 UTC 2026","Wed Aug 05 03:13:55 UTC 2026","1168","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","Product Search FR","","Product Search FR",""
"skipped","Wed Aug 05 03:13:15 UTC 2026","Wed Aug 05 03:13:15 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Business Insights","Company","","Company",""
"passed","Wed Aug 05 03:15:23 UTC 2026","Wed Aug 05 03:15:23 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","user-controller","PUT /public_api/user/userInfo [NEG] Expired Token","","PUT /public_api/user/userInfo [NEG] Expired Token",""
"passed","Wed Aug 05 03:15:19 UTC 2026","Wed Aug 05 03:15:19 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-term-controller","POST /public_api/search/track [SEC] Injection Probe","","POST /public_api/search/track [SEC] Injection Probe",""
"passed","Wed Aug 05 03:15:23 UTC 2026","Wed Aug 05 03:15:23 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","user-controller","PUT /public_api/user/userInfo [NEG] Forbidden Role Token","","PUT /public_api/user/userInfo [NEG] Forbidden Role Token",""
"passed","Wed Aug 05 03:22:50 UTC 2026","Wed Aug 05 03:22:50 UTC 2026","68","Dolphin","Functional","","","sameStoreProductRecommendTest","product same store recommend -- wlw",""
"passed","Wed Aug 05 03:21:32 UTC 2026","Wed Aug 05 03:21:32 UTC 2026","481","4. Team CRM |CRM Staging","Business Scenarios Tests","Tasks","Verify Change","","Verify Change",""
"passed","Wed Aug 05 03:13:53 UTC 2026","Wed Aug 05 03:13:53 UTC 2026","144","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","search company products","","search company products",""
"passed","Wed Aug 05 03:15:04 UTC 2026","Wed Aug 05 03:15:04 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","help-and-support-controller","POST /help [NEG] Expired Token","","POST /help [NEG] Expired Token",""
"passed","Wed Aug 05 03:22:38 UTC 2026","Wed Aug 05 03:22:38 UTC 2026","200","Dolphin","Technical","","","productTextSearchBlankQueryTest","AI product text search recall: blank query → empty success",""
"passed","Wed Aug 05 03:14:46 UTC 2026","Wed Aug 05 03:14:46 UTC 2026","129","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Search","search track","","search track",""
"failed","Wed Aug 05 03:21:33 UTC 2026","Wed Aug 05 03:21:49 UTC 2026","15337","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Verify HubSpot Sync","","Verify HubSpot Sync",""
"passed","Wed Aug 05 03:21:43 UTC 2026","Wed Aug 05 03:21:43 UTC 2026","92","4. Team CRM |CRM Staging","Endpoints Tests","(root)","resolve individual id bulk","","resolve individual id bulk",""
"passed","Wed Aug 05 03:15:10 UTC 2026","Wed Aug 05 03:15:10 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-support-controller","GET /support-master-data [NEG] Expired Token","","GET /support-master-data [NEG] Expired Token",""
"failed","Wed Aug 05 03:13:56 UTC 2026","Wed Aug 05 03:13:56 UTC 2026","61","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","mark as read","","mark as read",""
"failed","Wed Aug 05 03:15:15 UTC 2026","Wed Aug 05 03:15:15 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/suppliers/recommendations","","GET /public_api/suppliers/recommendations",""
"passed","Wed Aug 05 03:14:42 UTC 2026","Wed Aug 05 03:14:43 UTC 2026","106","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","User settings","user setting","","user setting",""
"passed","Wed Aug 05 03:15:05 UTC 2026","Wed Aug 05 03:15:05 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/sso/login","","POST /public_api/auth/sso/login",""
"failed","Wed Aug 05 03:14:47 UTC 2026","Wed Aug 05 03:14:48 UTC 2026","404","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","user conversations to decline request","","user conversations to decline request",""
"broken","Wed Aug 05 03:18:37 UTC 2026","Wed Aug 05 03:18:57 UTC 2026","20013","Dolphin","Technical","","","recallPaidSupplierFilterTest","AI Search recall: paid supplier filter (verified=true)",""
"skipped","Wed Aug 05 03:14:41 UTC 2026","Wed Aug 05 03:14:41 UTC 2026","0","1.1 Team Hummingbird - BFF | WLW app","Business Scenario Tests","(empty)","(empty)","","Business Scenario Tests - empty",""
"passed","Wed Aug 05 03:13:54 UTC 2026","Wed Aug 05 03:13:55 UTC 2026","571","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","Product Search DE","","Product Search DE",""
"passed","Wed Aug 05 03:14:57 UTC 2026","Wed Aug 05 03:14:57 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/file/","","POST /public_api/conversation/userConversations/{conversationId}/messages/file/",""
"passed","Wed Aug 05 03:14:15 UTC 2026","Wed Aug 05 03:14:15 UTC 2026","30","Arise","Technical","","","pageElementsGet","pageElementsGet",""
"skipped","Wed Aug 05 03:13:14 UTC 2026","Wed Aug 05 03:13:14 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Business Insights","Dashboard smoke flow","","Health status",""
"skipped","Wed Aug 05 03:13:15 UTC 2026","Wed Aug 05 03:13:15 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Supplier Facts","API register, publish, and verify in UI","","3. Resolve company uuid by email",""
"failed","Wed Aug 05 03:15:01 UTC 2026","Wed Aug 05 03:15:01 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/file/ [NEG] Forbidden Role Token","","GET /public_api/conversation/userConversations/{conversationId}/file/ [NEG] Forbidden Role Token",""
"passed","Wed Aug 05 03:21:34 UTC 2026","Wed Aug 05 03:22:00 UTC 2026","25696","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Smoke Test Create Account with All Fields","","Smoke Test Create Account with All Fields",""
"passed","Wed Aug 05 03:21:36 UTC 2026","Wed Aug 05 03:21:36 UTC 2026","492","4. Team CRM |CRM Staging","Business Scenarios Tests","Disable Hubspot","Change Hubspot to false","","Change Hubspot to false",""
"skipped","Wed Aug 05 03:13:14 UTC 2026","Wed Aug 05 03:13:14 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Visitors","Statistics visitor drill-down","","Countries",""
"passed","Wed Aug 05 03:21:40 UTC 2026","Wed Aug 05 03:21:40 UTC 2026","92","4. Team CRM |CRM Staging","Endpoints Tests","(root)","get responsible user","","get responsible user",""
"failed","Wed Aug 05 03:14:59 UTC 2026","Wed Aug 05 03:14:59 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{userId}/unreadCount [NEG] Forbidden Role Token","","GET /public_api/conversation/userConversations/{userId}/unreadCount [NEG] Forbidden Role Token",""
"passed","Wed Aug 05 03:15:11 UTC 2026","Wed Aug 05 03:15:11 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","PUT /userSetting/{id}","","PUT /userSetting/{id}",""
"passed","Wed Aug 05 03:21:38 UTC 2026","Wed Aug 05 03:21:38 UTC 2026","108","4. Team CRM |CRM Staging","Business Scenarios Tests","WLW Price Compaigns","WLW_Price Compaigns","","WLW_Price Compaigns",""
"failed","Wed Aug 05 03:15:12 UTC 2026","Wed Aug 05 03:15:12 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","push-notification-by-email-controller","GET /v1/pushNotification","","GET /v1/pushNotification",""
"skipped","Wed Aug 05 03:13:15 UTC 2026","Wed Aug 05 03:13:15 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Shop Import & Onboarding Backend","/categories/suggest","","/categories/suggest",""
"passed","Wed Aug 05 03:21:37 UTC 2026","Wed Aug 05 03:21:37 UTC 2026","196","4. Team CRM |CRM Staging","Business Scenarios Tests","Disable Hubspot","Check hubspot is true","","Check hubspot is true",""
"passed","Wed Aug 05 03:22:50 UTC 2026","Wed Aug 05 03:22:50 UTC 2026","229","Dolphin","Technical","","","instoreSearchTest","instore search -- cpp/pdp with sort and leaf filter",""
"failed","Wed Aug 05 03:15:08 UTC 2026","Wed Aug 05 03:15:08 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/products","","GET /public_api/products",""
"broken","Wed Aug 05 03:19:37 UTC 2026","Wed Aug 05 03:19:57 UTC 2026","20023","Dolphin","Technical","","","recallSpecialCharQueryTest","AI Search recall: special-character query structure OK",""
"skipped","Wed Aug 05 03:13:15 UTC 2026","Wed Aug 05 03:13:15 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Spike | Profiles link user to company","(root)","08 MANUAL — supplier_api GET (needs browser session)","","08 MANUAL — supplier_api GET (needs browser session)",""
"passed","Wed Aug 05 03:21:38 UTC 2026","Wed Aug 05 03:21:38 UTC 2026","177","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Smoke test for Conversion","","Smoke test for Conversion",""
"passed","Wed Aug 05 03:14:58 UTC 2026","Wed Aug 05 03:14:58 UTC 2026","17","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/file [NEG] Missing Auth/API-Key","","POST /public_api/conversation/userConversations/{conversationId}/messages/file [NEG] Missing Auth/API-Key",""
"skipped","Wed Aug 05 03:13:14 UTC 2026","Wed Aug 05 03:13:14 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Visitors","Statistics visitor drill-down","","Visitor details",""
"passed","Wed Aug 05 03:14:44 UTC 2026","Wed Aug 05 03:14:44 UTC 2026","20","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Mobile_Feedback","Feedback Subject_EN","","Feedback Subject_EN",""
"skipped","Wed Aug 05 03:19:39 UTC 2026","Wed Aug 05 03:19:39 UTC 2026","0","3 Team Techno - UCL","Technical Tests","TopRanking","GET /unified_commercial_logic/internal_api/api/top_ranking_v1 - Retrieve TopRankingV1 List","","GET /unified_commercial_logic/internal_api/api/top_ranking_v1 - Retrieve TopRankingV1 List",""
"failed","Wed Aug 05 03:14:51 UTC 2026","Wed Aug 05 03:14:51 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","GET /public_api/search/ai/company/stream/mock","","GET /public_api/search/ai/company/stream/mock",""
"passed","Wed Aug 05 03:14:16 UTC 2026","Wed Aug 05 03:14:16 UTC 2026","177","Arise","Functional","","","skwd","skwd",""
"failed","Wed Aug 05 03:14:51 UTC 2026","Wed Aug 05 03:14:51 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","GET /public_api/search/ai/company/stream/mock [NEG] Forbidden Role Token","","GET /public_api/search/ai/company/stream/mock [NEG] Forbidden Role Token",""
"passed","Wed Aug 05 03:15:11 UTC 2026","Wed Aug 05 03:15:11 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","POST /userSetting/ [NEG] Expired Token","","POST /userSetting/ [NEG] Expired Token",""
"failed","Wed Aug 05 03:15:16 UTC 2026","Wed Aug 05 03:15:16 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/products","","GET /public_api/search/products",""
"passed","Wed Aug 05 03:14:55 UTC 2026","Wed Aug 05 03:14:55 UTC 2026","39","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","contact-form-controller","POST /public_api/contact-form/messages [NEG] Forbidden Role Token","","POST /public_api/contact-form/messages [NEG] Forbidden Role Token",""
"passed","Wed Aug 05 03:15:08 UTC 2026","Wed Aug 05 03:15:08 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","DELETE /public_api/auth/sso/logout [NEG] Missing Auth/API-Key","","DELETE /public_api/auth/sso/logout [NEG] Missing Auth/API-Key",""
"failed","Wed Aug 05 03:15:15 UTC 2026","Wed Aug 05 03:15:15 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/suppliers/recommendations [NEG] Expired Token","","GET /public_api/suppliers/recommendations [NEG] Expired Token",""
"passed","Wed Aug 05 03:13:15 UTC 2026","Wed Aug 05 03:13:15 UTC 2026","6","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","GET /v1/rfqs/{rfqId} - Details (Schema + Auth Orchestration)","","GET /v1/rfqs/{rfqId} - Details (Schema + Auth Orchestration)",""
"passed","Wed Aug 05 03:15:03 UTC 2026","Wed Aug 05 03:15:03 UTC 2026","21","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","POST /feedback [NEG] Missing Auth/API-Key","","POST /feedback [NEG] Missing Auth/API-Key",""
"passed","Wed Aug 05 03:22:48 UTC 2026","Wed Aug 05 03:22:48 UTC 2026","43","Dolphin","Technical","","","getCategoryListEpTest","v-recommend category list -- ep",""
"passed","Wed Aug 05 03:15:17 UTC 2026","Wed Aug 05 03:15:17 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/tabChange [NEG] Missing Auth/API-Key","","GET /public_api/search/ai/tabChange [NEG] Missing Auth/API-Key",""
"passed","Wed Aug 05 03:14:42 UTC 2026","Wed Aug 05 03:14:42 UTC 2026","154","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Login","forgot password","","forgot password",""
