"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Aug 15 02:30:40 UTC 2026","Sat Aug 15 02:30:40 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/code/verify","","POST /public_api/auth/code/verify",""
"passed","Sat Aug 15 02:37:53 UTC 2026","Sat Aug 15 02:37:53 UTC 2026","28","Dolphin","Technical","","","getLandingPageProductListTest","get Landing page Product List for seo",""
"failed","Sat Aug 15 02:30:24 UTC 2026","Sat Aug 15 02:30:24 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","GET /public_api/search/ai/company/stream/mock [NEG] Expired Token","","GET /public_api/search/ai/company/stream/mock [NEG] Expired Token",""
"failed","Sat Aug 15 02:30:33 UTC 2026","Sat Aug 15 02:30:33 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}","","GET /public_api/conversation/userConversations/{conversationId}",""
"passed","Sat Aug 15 02:30:31 UTC 2026","Sat Aug 15 02:30:31 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/file/ [NEG] Expired Token","","POST /public_api/conversation/userConversations/{conversationId}/messages/file/ [NEG] Expired Token",""
"failed","Sat Aug 15 02:29:24 UTC 2026","Sat Aug 15 02:29:24 UTC 2026","59","4. Team CRM |CRM Staging","Endpoints Tests","(root)","Update WLW Connect Counters with id","","Update WLW Connect Counters with id",""
"skipped","Sat Aug 15 02:29:18 UTC 2026","Sat Aug 15 02:29:18 UTC 2026","0","4. Team CRM |CRM Staging","Endpoints Tests","Users","Quotes","","Endpoints Tests / Users / Quotes - empty",""
"failed","Sat Aug 15 02:30:28 UTC 2026","Sat Aug 15 02:30:28 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/messages/markAsRead","","PUT /public_api/conversation/userConversations/{conversationId}/messages/markAsRead",""
"broken","Sat Aug 15 02:34:37 UTC 2026","Sat Aug 15 02:34:57 UTC 2026","20024","Dolphin","Technical","","","recallSpecialCharQueryTest","AI Search recall: special-character query structure OK",""
"failed","Sat Aug 15 02:29:20 UTC 2026","Sat Aug 15 02:29:20 UTC 2026","79","4. Team CRM |CRM Staging","Business Scenarios Tests","Feedback","Trigger Feedback","","Trigger Feedback",""
"passed","Sat Aug 15 02:29:09 UTC 2026","Sat Aug 15 02:29:09 UTC 2026","73","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","Company ID FR","","Company ID FR",""
"failed","Sat Aug 15 02:30:26 UTC 2026","Sat Aug 15 02:30:26 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/suppliers/{companyID}/listings [NEG] Missing Auth/API-Key","","GET /public_api/suppliers/{companyID}/listings [NEG] Missing Auth/API-Key",""
"failed","Sat Aug 15 02:30:20 UTC 2026","Sat Aug 15 02:30:20 UTC 2026","443","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Contact request","Callback request","","Callback request",""
"passed","Sat Aug 15 02:29:20 UTC 2026","Sat Aug 15 02:29:20 UTC 2026","60","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Account for Contact","","Account for Contact",""
"failed","Sat Aug 15 02:29:22 UTC 2026","Sat Aug 15 02:29:22 UTC 2026","60","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Get a Lead","","Get a Lead",""
"passed","Sat Aug 15 02:30:20 UTC 2026","Sat Aug 15 02:30:20 UTC 2026","93","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Homepage, products","preferred categories","","preferred categories",""
"skipped","Sat Aug 15 02:28:58 UTC 2026","Sat Aug 15 02:28:58 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Supplier Registration","EP - Lead create and update","","leads - Create a lead",""
"passed","Sat Aug 15 02:37:54 UTC 2026","Sat Aug 15 02:37:54 UTC 2026","83","Dolphin","Technical","","","otherStoreProductRecommendTest","similar products recommend -- wlw pdp",""
"failed","Sat Aug 15 02:30:45 UTC 2026","Sat Aug 15 02:30:45 UTC 2026","22","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","GET /userSetting","","GET /userSetting",""
"passed","Sat Aug 15 02:30:31 UTC 2026","Sat Aug 15 02:30:31 UTC 2026","36","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/file","","POST /public_api/conversation/userConversations/{conversationId}/messages/file",""
"passed","Sat Aug 15 02:37:44 UTC 2026","Sat Aug 15 02:37:45 UTC 2026","1427","Dolphin","Technical","","","productTextSearchPageSizeCapTest","AI product text search recall: pageSize over max capped",""
"broken","Sat Aug 15 02:28:35 UTC 2026","Sat Aug 15 02:28:55 UTC 2026","20023","Dolphin","Technical","","","inferenceShortQueryTest","AI Search inference: minimal searchText boundary",""
"passed","Sat Aug 15 02:30:38 UTC 2026","Sat Aug 15 02:30:38 UTC 2026","99","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/sso/login","","POST /public_api/auth/sso/login",""
"passed","Sat Aug 15 02:37:53 UTC 2026","Sat Aug 15 02:37:54 UTC 2026","107","Dolphin","Technical","","","getProductsByCategoryTest","popular in category -- getProductsByCategory",""
"passed","Sat Aug 15 02:30:53 UTC 2026","Sat Aug 15 02:30:53 UTC 2026","36","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-term-controller","POST /public_api/search/track [SEC] Injection Probe","","POST /public_api/search/track [SEC] Injection Probe",""
"passed","Sat Aug 15 02:30:56 UTC 2026","Sat Aug 15 02:30:56 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","user-controller","PUT /public_api/user/userInfo [NEG] Expired Token","","PUT /public_api/user/userInfo [NEG] Expired Token",""
"passed","Sat Aug 15 02:30:15 UTC 2026","Sat Aug 15 02:30:15 UTC 2026","19","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","User settings","push-notification-by-email-controller","","push-notification-by-email-controller",""
"passed","Sat Aug 15 02:30:28 UTC 2026","Sat Aug 15 02:30:28 UTC 2026","19","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","contact-form-controller","POST /public_api/contact-form/messages [NEG] Missing Auth/API-Key","","POST /public_api/contact-form/messages [NEG] Missing Auth/API-Key",""
"passed","Sat Aug 15 02:37:42 UTC 2026","Sat Aug 15 02:37:43 UTC 2026","1261","Dolphin","Technical","","","productTextSearchMalformedRawQueryStructTest","AI product text search recall: malformed rawQueryStruct still success",""
"broken","Sat Aug 15 02:37:17 UTC 2026","Sat Aug 15 02:37:37 UTC 2026","20017","Dolphin","Functional","","","productInferenceTest","AI product search inference stream API",""
"failed","Sat Aug 15 02:30:55 UTC 2026","Sat Aug 15 02:30:55 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","GET /public_api/trending/products [SEC] Injection Probe","","GET /public_api/trending/products [SEC] Injection Probe",""
"failed","Sat Aug 15 02:29:11 UTC 2026","Sat Aug 15 02:29:11 UTC 2026","187","1 Team Hummingbird - BFF | EP app","Endpoint tests","Homepage, products","product recommendations EN","","product recommendations EN",""
"passed","Sat Aug 15 02:29:07 UTC 2026","Sat Aug 15 02:29:07 UTC 2026","19","1 Team Hummingbird - BFF | EP app","Endpoint tests","Support","Support FAQ_FR","","Support FAQ_FR",""
"failed","Sat Aug 15 02:30:51 UTC 2026","Sat Aug 15 02:30:51 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/products/recommendations [NEG] Missing Auth/API-Key","","GET /public_api/products/recommendations [NEG] Missing Auth/API-Key",""
"passed","Sat Aug 15 02:30:15 UTC 2026","Sat Aug 15 02:30:15 UTC 2026","424","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Login","native email login purchaser","","native email login purchaser",""
"failed","Sat Aug 15 02:29:12 UTC 2026","Sat Aug 15 02:29:12 UTC 2026","33","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","mark as read","","mark as read",""
"passed","Sat Aug 15 02:30:16 UTC 2026","Sat Aug 15 02:30:17 UTC 2026","60","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Support","notifications list","","notifications list",""
"passed","Sat Aug 15 02:30:15 UTC 2026","Sat Aug 15 02:30:16 UTC 2026","162","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","User settings","user setting","","user setting",""
"skipped","Sat Aug 15 02:28:58 UTC 2026","Sat Aug 15 02:28:58 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Business Insights","Product search","","Product search",""
"passed","Sat Aug 15 02:29:20 UTC 2026","Sat Aug 15 02:29:20 UTC 2026","63","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Smoke Test Create Account with All Fields","","Smoke Test Create Account with All Fields",""
"passed","Sat Aug 15 02:30:51 UTC 2026","Sat Aug 15 02:30:51 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/tabChange [SEC] Injection Probe","","GET /public_api/search/ai/tabChange [SEC] Injection Probe",""
"passed","Sat Aug 15 02:30:54 UTC 2026","Sat Aug 15 02:30:54 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","POST /public_api/trending/import [NEG] Missing Auth/API-Key","","POST /public_api/trending/import [NEG] Missing Auth/API-Key",""
"failed","Sat Aug 15 02:30:25 UTC 2026","Sat Aug 15 02:30:25 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","GET /public_api/search/ai/company/stream/mock [NEG] Forbidden Role Token","","GET /public_api/search/ai/company/stream/mock [NEG] Forbidden Role Token",""
"passed","Sat Aug 15 02:30:28 UTC 2026","Sat Aug 15 02:30:28 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/tag [NEG] Forbidden Role Token","","PUT /public_api/conversation/userConversations/{conversationId}/tag [NEG] Forbidden Role Token",""
"failed","Sat Aug 15 02:30:15 UTC 2026","Sat Aug 15 02:30:15 UTC 2026","53","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Login","extend session","","extend session",""
"failed","Sat Aug 15 02:30:46 UTC 2026","Sat Aug 15 02:30:46 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","push-notification-by-email-controller","GET /v1/pushNotification [NEG] Missing Auth/API-Key","","GET /v1/pushNotification [NEG] Missing Auth/API-Key",""
"skipped","Sat Aug 15 02:29:06 UTC 2026","Sat Aug 15 02:29:06 UTC 2026","0","1 Team Hummingbird - BFF | EP app","Technical Tests","(empty)","(empty)","","Technical Tests - empty",""
"skipped","Sat Aug 15 02:33:44 UTC 2026","Sat Aug 15 02:33:44 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Retargeting","GET /unified_commercial_logic/internal_api/api/retargeting - Retrieve Retargeting List","","GET /unified_commercial_logic/internal_api/api/retargeting - Retrieve Retargeting List",""
"failed","Sat Aug 15 02:30:49 UTC 2026","Sat Aug 15 02:30:49 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/products [NEG] Expired Token","","GET /public_api/search/products [NEG] Expired Token",""
"failed","Sat Aug 15 02:30:26 UTC 2026","Sat Aug 15 02:30:26 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/suppliers/{companyID}/listings [NEG] Forbidden Role Token","","GET /public_api/suppliers/{companyID}/listings [NEG] Forbidden Role Token",""
"failed","Sat Aug 15 02:29:23 UTC 2026","Sat Aug 15 02:29:23 UTC 2026","60","4. Team CRM |CRM Staging","Endpoints Tests","(root)","resolve individual id","","resolve individual id",""
"passed","Sat Aug 15 02:28:57 UTC 2026","Sat Aug 15 02:28:57 UTC 2026","31","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","GET /v1/categories - CPV list (schema + contract)","","GET /v1/categories - CPV list (schema + contract)",""
"skipped","Sat Aug 15 02:33:44 UTC 2026","Sat Aug 15 02:33:44 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Retargeting","GET /unified_commercial_logic/internal_api/api/retargeting/{id} - Retrieve Retargeting By ID","","GET /unified_commercial_logic/internal_api/api/retargeting/{id} - Retrieve Retargeting By ID",""
"skipped","Sat Aug 15 02:29:18 UTC 2026","Sat Aug 15 02:29:18 UTC 2026","0","4. Team CRM |CRM Staging","Endpoints Tests","Users","Custom Endpoints","","Endpoints Tests / Users / Custom Endpoints - empty",""
"passed","Sat Aug 15 02:30:22 UTC 2026","Sat Aug 15 02:30:23 UTC 2026","397","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ab-test-record-controller","POST /public_api/abtest/record","","POST /public_api/abtest/record",""
"failed","Sat Aug 15 02:30:32 UTC 2026","Sat Aug 15 02:30:32 UTC 2026","39","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{userId}/unreadCount [NEG] Missing Auth/API-Key","","GET /public_api/conversation/userConversations/{userId}/unreadCount [NEG] Missing Auth/API-Key",""
"passed","Sat Aug 15 02:30:37 UTC 2026","Sat Aug 15 02:30:37 UTC 2026","52","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","help-and-support-controller","POST /help [NEG] Forbidden Role Token","","POST /help [NEG] Forbidden Role Token",""
"skipped","Sat Aug 15 02:28:58 UTC 2026","Sat Aug 15 02:28:58 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","Manual VAT check","","vat/check - Validate VAT number",""
"broken","Sat Aug 15 02:28:55 UTC 2026","Sat Aug 15 02:29:15 UTC 2026","20020","Dolphin","Functional","","","inferenceTest","AI Search inference API (SSE stream)",""
"skipped","Sat Aug 15 02:28:58 UTC 2026","Sat Aug 15 02:28:58 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Shop Import & Onboarding Backend","/categories/suggest","","/categories/suggest",""
"passed","Sat Aug 15 02:30:54 UTC 2026","Sat Aug 15 02:30:54 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","POST /public_api/trending/import [NEG] Forbidden Role Token","","POST /public_api/trending/import [NEG] Forbidden Role Token",""
"passed","Sat Aug 15 02:30:39 UTC 2026","Sat Aug 15 02:30:39 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/registration [NEG] Expired Token","","POST /public_api/auth/registration [NEG] Expired Token",""
"failed","Sat Aug 15 02:30:48 UTC 2026","Sat Aug 15 02:30:48 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/suppliers/recommendations [NEG] Missing Auth/API-Key","","GET /public_api/suppliers/recommendations [NEG] Missing Auth/API-Key",""
"passed","Sat Aug 15 02:37:53 UTC 2026","Sat Aug 15 02:37:53 UTC 2026","84","Dolphin","Technical","","","EPPCppProductRecommendTest","recommend products in CPP -- ep",""
"passed","Sat Aug 15 02:30:47 UTC 2026","Sat Aug 15 02:30:47 UTC 2026","22","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-controller","POST /public_api/connect/purchaser/tenders/ [NEG] Missing Auth/API-Key","","POST /public_api/connect/purchaser/tenders/ [NEG] Missing Auth/API-Key",""
"passed","Sat Aug 15 02:30:47 UTC 2026","Sat Aug 15 02:30:47 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-controller","POST /public_api/connect/purchaser/tenders/","","POST /public_api/connect/purchaser/tenders/",""
"passed","Sat Aug 15 02:30:36 UTC 2026","Sat Aug 15 02:30:36 UTC 2026","38","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","POST /feedback [NEG] Missing Auth/API-Key","","POST /feedback [NEG] Missing Auth/API-Key",""
"failed","Sat Aug 15 02:30:52 UTC 2026","Sat Aug 15 02:30:52 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/categories/recommendations [NEG] Forbidden Role Token","","GET /public_api/categories/recommendations [NEG] Forbidden Role Token",""
"skipped","Sat Aug 15 02:33:44 UTC 2026","Sat Aug 15 02:33:44 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Organization","GET /unified_commercial_logic/internal_api/api/organization - Retrieve Organization List","","GET /unified_commercial_logic/internal_api/api/organization - Retrieve Organization List",""
"passed","Sat Aug 15 02:30:24 UTC 2026","Sat Aug 15 02:30:24 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/company/search","","POST /public_api/search/ai/company/search",""
"failed","Sat Aug 15 02:30:25 UTC 2026","Sat Aug 15 02:30:25 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","GET /preferred/categories","","GET /preferred/categories",""
"passed","Sat Aug 15 02:30:26 UTC 2026","Sat Aug 15 02:30:26 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","GET /public_api/categories/homepage [NEG] Expired Token","","GET /public_api/categories/homepage [NEG] Expired Token",""
"passed","Sat Aug 15 02:37:53 UTC 2026","Sat Aug 15 02:37:53 UTC 2026","109","Dolphin","Technical","","","EPZeroResultProductRecommendTest","Recommend products in 0 result search list page v1 -- ep",""
"passed","Sat Aug 15 02:30:15 UTC 2026","Sat Aug 15 02:30:15 UTC 2026","500","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Login","registration","","registration",""
"skipped","Sat Aug 15 02:28:58 UTC 2026","Sat Aug 15 02:28:58 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Shop Import & Onboarding Backend","/import/status","","/import/status",""
"passed","Sat Aug 15 02:37:54 UTC 2026","Sat Aug 15 02:37:55 UTC 2026","73","Dolphin","Functional","","","zeroResultProductRecommendTest","Recommend products in 0 result search list page v1 -- wlw",""
"failed","Sat Aug 15 02:30:23 UTC 2026","Sat Aug 15 02:30:23 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","GET /public_api/search/ai/company/search [NEG] Missing Auth/API-Key","","GET /public_api/search/ai/company/search [NEG] Missing Auth/API-Key",""
"failed","Sat Aug 15 02:30:33 UTC 2026","Sat Aug 15 02:30:33 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{userId}/unreadCount/ [NEG] Expired Token","","GET /public_api/conversation/userConversations/{userId}/unreadCount/ [NEG] Expired Token",""
"failed","Sat Aug 15 02:30:53 UTC 2026","Sat Aug 15 02:30:53 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits [NEG] Missing Auth/API-Key","","GET /public_api/suppliers/{supplier_id}/visits [NEG] Missing Auth/API-Key",""
"passed","Sat Aug 15 02:30:16 UTC 2026","Sat Aug 15 02:30:16 UTC 2026","84","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","User settings","user setting","","user setting",""
"skipped","Sat Aug 15 02:30:14 UTC 2026","Sat Aug 15 02:30:14 UTC 2026","0","1.1 Team Hummingbird - BFF | WLW app","Business Scenario Tests","(empty)","(empty)","","Business Scenario Tests - empty",""
"passed","Sat Aug 15 02:37:53 UTC 2026","Sat Aug 15 02:37:54 UTC 2026","107","Dolphin","Functional","","","getProductsByCategoryTest","popular in category -- getProductsByCategory",""
"passed","Sat Aug 15 02:29:23 UTC 2026","Sat Aug 15 02:29:23 UTC 2026","64","4. Team CRM |CRM Staging","Business Scenarios Tests","Cases","Smoke Test for Case Creation","","Smoke Test for Case Creation",""
"broken","Sat Aug 15 02:35:37 UTC 2026","Sat Aug 15 02:35:57 UTC 2026","20601","Dolphin","Technical","","","recallWhitespaceQueryTest","AI Search recall: whitespace-only query → business failure",""
"passed","Sat Aug 15 02:37:47 UTC 2026","Sat Aug 15 02:37:48 UTC 2026","1131","Dolphin","Functional","","","productTextSearchPaidSupplierFilterTest","AI product text search recall: paid/verified supplier filter",""
"failed","Sat Aug 15 02:30:20 UTC 2026","Sat Aug 15 02:30:20 UTC 2026","286","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Contact request","QDR request","","QDR request",""
"skipped","Sat Aug 15 02:28:58 UTC 2026","Sat Aug 15 02:28:58 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Visitors","Statistics visitor drill-down","","CSV creation",""
"passed","Sat Aug 15 02:29:19 UTC 2026","Sat Aug 15 02:29:19 UTC 2026","104","4. Team CRM |CRM Staging","Business Scenarios Tests","Tasks","Change  Assigned To","","Change  Assigned To",""
"skipped","Sat Aug 15 02:33:44 UTC 2026","Sat Aug 15 02:33:44 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Membership","GET /unified_commercial_logic/internal_api/api/membership/ - Retrieve Membership List","","GET /unified_commercial_logic/internal_api/api/membership/ - Retrieve Membership List",""
"failed","Sat Aug 15 02:30:46 UTC 2026","Sat Aug 15 02:30:46 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","push-notification-by-email-controller","PUT /v1/pushNotification [NEG] Expired Token","","PUT /v1/pushNotification [NEG] Expired Token",""
"skipped","Sat Aug 15 02:33:44 UTC 2026","Sat Aug 15 02:33:44 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","GoogleAd","","get active googleAd for the given uuid",""
"failed","Sat Aug 15 02:29:22 UTC 2026","Sat Aug 15 02:29:22 UTC 2026","74","4. Team CRM |CRM Staging","Business Scenarios Tests","WLW Price Compaigns","WLW_Price Compaigns","","WLW_Price Compaigns",""
"passed","Sat Aug 15 02:30:47 UTC 2026","Sat Aug 15 02:30:47 UTC 2026","37","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-controller","POST /public_api/connect/purchaser/tenders","","POST /public_api/connect/purchaser/tenders",""
"passed","Sat Aug 15 02:30:15 UTC 2026","Sat Aug 15 02:30:15 UTC 2026","766","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Login","user Info","","user Info",""
"passed","Sat Aug 15 02:30:17 UTC 2026","Sat Aug 15 02:30:17 UTC 2026","218","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Mobile_Feedback","post feedback","","post feedback",""
"passed","Sat Aug 15 02:29:06 UTC 2026","Sat Aug 15 02:29:07 UTC 2026","1276","1 Team Hummingbird - BFF | EP app","Endpoint tests","Login","native email login","","native email login",""
"skipped","Sat Aug 15 02:28:58 UTC 2026","Sat Aug 15 02:28:58 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Business Insights","Dashboard smoke flow","","Activity",""
"passed","Sat Aug 15 02:37:51 UTC 2026","Sat Aug 15 02:37:52 UTC 2026","778","Dolphin","Technical","","","productTextSearchTest","AI product text search recall API",""
"failed","Sat Aug 15 02:30:34 UTC 2026","Sat Aug 15 02:30:34 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/file/","","GET /public_api/conversation/userConversations/{conversationId}/file/",""
"broken","Sat Aug 15 02:28:16 UTC 2026","Sat Aug 15 02:28:17 UTC 2026","645","Bamboo","Technical","","","findCategoryByIdTest","findCategoryById",""
"skipped","Sat Aug 15 02:33:44 UTC 2026","Sat Aug 15 02:33:44 UTC 2026","0","3 Team Techno - UCL","Technical Tests","TopRanking","GET /unified_commercial_logic/internal_api/api/top_ranking_v1 - Retrieve TopRankingV1 List","","GET /unified_commercial_logic/internal_api/api/top_ranking_v1 - Retrieve TopRankingV1 List",""
"passed","Sat Aug 15 02:29:11 UTC 2026","Sat Aug 15 02:29:11 UTC 2026","28","1 Team Hummingbird - BFF | EP app","Endpoint tests","Homepage, products","preferred categories","","preferred categories",""
"passed","Sat Aug 15 02:30:30 UTC 2026","Sat Aug 15 02:30:30 UTC 2026","38","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/messages [SEC] Injection Probe","","GET /public_api/conversation/userConversations/{conversationId}/messages [SEC] Injection Probe",""
"passed","Sat Aug 15 02:30:39 UTC 2026","Sat Aug 15 02:30:39 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/session/extend [NEG] Forbidden Role Token","","POST /public_api/auth/session/extend [NEG] Forbidden Role Token",""
"passed","Sat Aug 15 02:30:53 UTC 2026","Sat Aug 15 02:30:53 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits/{id} [NEG] Expired Token","","GET /public_api/suppliers/{supplier_id}/visits/{id} [NEG] Expired Token",""
"passed","Sat Aug 15 02:30:18 UTC 2026","Sat Aug 15 02:30:18 UTC 2026","67","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","Product ID","","Product ID",""
"failed","Sat Aug 15 02:29:24 UTC 2026","Sat Aug 15 02:29:24 UTC 2026","77","4. Team CRM |CRM Staging","Endpoints Tests","(root)","trigger the Paid Media lead","","trigger the Paid Media lead",""
"broken","Sat Aug 15 02:35:57 UTC 2026","Sat Aug 15 02:36:17 UTC 2026","20017","Dolphin","Technical","","","termRecommendBlankLanguageTest","AI Search term recommend: blank language → business failure",""
"broken","Sat Aug 15 02:31:56 UTC 2026","Sat Aug 15 02:32:16 UTC 2026","20012","Dolphin","Technical","","","recallMissingRequestIdTest","AI Search recall: missing requestId still success",""
"skipped","Sat Aug 15 02:28:58 UTC 2026","Sat Aug 15 02:28:58 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","User & Company Context","Get user details by","","Get user details by",""
"failed","Sat Aug 15 02:30:51 UTC 2026","Sat Aug 15 02:30:51 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/products/recommendations [NEG] Forbidden Role Token","","GET /public_api/products/recommendations [NEG] Forbidden Role Token",""
"failed","Sat Aug 15 02:30:42 UTC 2026","Sat Aug 15 02:30:42 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/companies/{supplierPublicId}/products","","GET /public_api/companies/{supplierPublicId}/products",""
"passed","Sat Aug 15 02:30:39 UTC 2026","Sat Aug 15 02:30:39 UTC 2026","67","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/registration","","POST /public_api/auth/registration",""
"skipped","Sat Aug 15 02:33:44 UTC 2026","Sat Aug 15 02:33:44 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","Retargeting","","get active retargeting for the given uuid",""
"passed","Sat Aug 15 02:28:56 UTC 2026","Sat Aug 15 02:28:56 UTC 2026","184","2 Team Dragon - BFF | RFQ Backend","Functional Tests","(root)","GET /v1/rfqs - Success","","GET /v1/rfqs - Success",""
"passed","Sat Aug 15 02:37:53 UTC 2026","Sat Aug 15 02:37:53 UTC 2026","28","Dolphin","Functional","","","getLandingPageProductListTest","get Landing page Product List for seo",""
