"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sat Aug 08 02:45:03 UTC 2026","Sat Aug 08 02:45:03 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Business Insights","Dashboard smoke flow","","Traffic",""
"skipped","Sat Aug 08 02:45:03 UTC 2026","Sat Aug 08 02:45:03 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","User & Company Context","User Profile Storage by uuid","","User Profile Storage by uuid",""
"passed","Sat Aug 08 02:47:16 UTC 2026","Sat Aug 08 02:47:16 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/tabChange [SEC] Injection Probe","","GET /public_api/search/ai/tabChange [SEC] Injection Probe",""
"passed","Sat Aug 08 02:45:51 UTC 2026","Sat Aug 08 02:45:52 UTC 2026","518","1 Team Hummingbird - BFF | EP app","Endpoint tests","User settings","user setting","","user setting",""
"passed","Sat Aug 08 02:46:20 UTC 2026","Sat Aug 08 02:46:20 UTC 2026","72","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Smoke Test Create Account with All Fields","","Smoke Test Create Account with All Fields",""
"skipped","Sat Aug 08 02:45:03 UTC 2026","Sat Aug 08 02:45:03 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Shop Import & Onboarding Backend","/offers/count - get count","","/offers/count - get count",""
"skipped","Sat Aug 08 02:51:18 UTC 2026","Sat Aug 08 02:51:18 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Organization","GET /unified_commercial_logic/internal_api/api/organization/ - Retrieve Organization List","","GET /unified_commercial_logic/internal_api/api/organization/ - Retrieve Organization List",""
"failed","Sat Aug 08 02:46:23 UTC 2026","Sat Aug 08 02:46:23 UTC 2026","53","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Lead-duplicateCheck - without dupicates","","Lead-duplicateCheck - without dupicates",""
"passed","Sat Aug 08 02:46:25 UTC 2026","Sat Aug 08 02:46:25 UTC 2026","72","4. Team CRM |CRM Staging","Business Scenarios Tests","Calls","Smoke test for call","","Smoke test for call",""
"passed","Sat Aug 08 02:47:17 UTC 2026","Sat Aug 08 02:47:17 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-term-controller","PUT /public_api/search/notification-opened [NEG] Expired Token","","PUT /public_api/search/notification-opened [NEG] Expired Token",""
"passed","Sat Aug 08 02:46:24 UTC 2026","Sat Aug 08 02:46:24 UTC 2026","58","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Smoke test for Conversion","","Smoke test for Conversion",""
"failed","Sat Aug 08 02:47:12 UTC 2026","Sat Aug 08 02:47:12 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","push-notification-by-email-controller","PUT /v1/pushNotification","","PUT /v1/pushNotification",""
"failed","Sat Aug 08 02:45:55 UTC 2026","Sat Aug 08 02:45:55 UTC 2026","148","1 Team Hummingbird - BFF | EP app","Endpoint tests","Homepage, products","product recommendations EN","","product recommendations EN",""
"skipped","Sat Aug 08 02:45:03 UTC 2026","Sat Aug 08 02:45:03 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","EP","","business_sectors - Get business sectors",""
"skipped","Sat Aug 08 02:45:03 UTC 2026","Sat Aug 08 02:45:03 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Shop Import & Onboarding Backend","/offers/suggestCategory","","/offers/suggestCategory",""
"passed","Sat Aug 08 02:46:47 UTC 2026","Sat Aug 08 02:46:50 UTC 2026","3140","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Visitor profiler","csv get","","csv get",""
"passed","Sat Aug 08 02:47:18 UTC 2026","Sat Aug 08 02:47:18 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-term-controller","POST /public_api/search/track [SEC] Injection Probe","","POST /public_api/search/track [SEC] Injection Probe",""
"skipped","Sat Aug 08 02:51:18 UTC 2026","Sat Aug 08 02:51:18 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Retargeting","GET /unified_commercial_logic/internal_api/api/retargeting/{id} - Retrieve Retargeting By ID","","GET /unified_commercial_logic/internal_api/api/retargeting/{id} - Retrieve Retargeting By ID",""
"broken","Sat Aug 08 02:46:55 UTC 2026","Sat Aug 08 02:47:15 UTC 2026","20021","Dolphin","Technical","","","inferenceShortQueryTest","AI Search inference: minimal searchText boundary",""
"passed","Sat Aug 08 02:47:21 UTC 2026","Sat Aug 08 02:47:21 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","user-controller","PUT /public_api/user/userInfo [NEG] Missing Auth/API-Key","","PUT /public_api/user/userInfo [NEG] Missing Auth/API-Key",""
"passed","Sat Aug 08 02:47:07 UTC 2026","Sat Aug 08 02:47:07 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","DELETE /public_api/auth/sso/logout [NEG] Expired Token","","DELETE /public_api/auth/sso/logout [NEG] Expired Token",""
"skipped","Sat Aug 08 02:45:03 UTC 2026","Sat Aug 08 02:45:03 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","EP","","vat/check - Validate VAT number",""
"skipped","Sat Aug 08 02:46:17 UTC 2026","Sat Aug 08 02:46:17 UTC 2026","0","4. Team CRM |CRM Staging","Endpoints Tests","Users","Custom Endpoints","","Endpoints Tests / Users / Custom Endpoints - empty",""
"passed","Sat Aug 08 02:46:19 UTC 2026","Sat Aug 08 02:46:19 UTC 2026","40","Bamboo","Technical","","","listTopCategoriesTest","list top Categories",""
"failed","Sat Aug 08 02:47:13 UTC 2026","Sat Aug 08 02:47:13 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/suppliers/recommendations [NEG] Expired Token","","GET /public_api/suppliers/recommendations [NEG] Expired Token",""
"failed","Sat Aug 08 02:46:45 UTC 2026","Sat Aug 08 02:46:46 UTC 2026","261","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Contact request","Other request","","Other request",""
"passed","Sat Aug 08 02:47:00 UTC 2026","Sat Aug 08 02:47:00 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","currency-exchange-controller","GET /exchange/fetch-rates [NEG] Expired Token","","GET /exchange/fetch-rates [NEG] Expired Token",""
"skipped","Sat Aug 08 02:51:18 UTC 2026","Sat Aug 08 02:51:18 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","SponsoredBrand","","get SPB by id",""
"skipped","Sat Aug 08 02:45:03 UTC 2026","Sat Aug 08 02:45:03 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Business Insights","Dashboard smoke flow","","Health status",""
"passed","Sat Aug 08 02:46:00 UTC 2026","Sat Aug 08 02:46:00 UTC 2026","9","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","GET /v1/user - User Info + Roles + Negative Auth","","GET /v1/user - User Info + Roles + Negative Auth",""
"failed","Sat Aug 08 02:47:12 UTC 2026","Sat Aug 08 02:47:12 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","push-notification-by-email-controller","PUT /v1/pushNotification [NEG] Missing Auth/API-Key","","PUT /v1/pushNotification [NEG] Missing Auth/API-Key",""
"passed","Sat Aug 08 02:46:56 UTC 2026","Sat Aug 08 02:46:56 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages [NEG] Forbidden Role Token","","POST /public_api/conversation/userConversations/{conversationId}/messages [NEG] Forbidden Role Token",""
"skipped","Sat Aug 08 02:45:03 UTC 2026","Sat Aug 08 02:45:03 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Business Insights","Product search","","Product search",""
"passed","Sat Aug 08 02:46:43 UTC 2026","Sat Aug 08 02:46:44 UTC 2026","178","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","branchIO dynamic link, share PDP","","branchIO dynamic link, share PDP",""
"passed","Sat Aug 08 02:46:41 UTC 2026","Sat Aug 08 02:46:41 UTC 2026","23","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Support","Support FAQ_FR","","Support FAQ_FR",""
"passed","Sat Aug 08 02:46:29 UTC 2026","Sat Aug 08 02:46:29 UTC 2026","72","4. Team CRM |CRM Staging","Endpoints Tests","(root)","Create platform profile","","Create platform profile",""
"passed","Sat Aug 08 02:46:49 UTC 2026","Sat Aug 08 02:46:49 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/company/search","","POST /public_api/search/ai/company/search",""
"passed","Sat Aug 08 02:45:55 UTC 2026","Sat Aug 08 02:45:55 UTC 2026","632","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","Product Search DE","","Product Search DE",""
"passed","Sat Aug 08 02:46:20 UTC 2026","Sat Aug 08 02:46:20 UTC 2026","61","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Contact for Account","","Contact for Account",""
"skipped","Sat Aug 08 02:51:18 UTC 2026","Sat Aug 08 02:51:18 UTC 2026","0","3 Team Techno - UCL","Technical Tests","GoogleAd","GET /unified_commercial_logic/internal_api/api/google_ad/ - Retrieve GoogleAd List","","GET /unified_commercial_logic/internal_api/api/google_ad/ - Retrieve GoogleAd List",""
"skipped","Sat Aug 08 02:45:03 UTC 2026","Sat Aug 08 02:45:03 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Business Insights","Graph","","Graph",""
"passed","Sat Aug 08 02:56:14 UTC 2026","Sat Aug 08 02:56:14 UTC 2026","75","Dolphin","Technical","","","homepageProductRecommendTest","homepage product recommend -- wlw",""
"skipped","Sat Aug 08 02:51:18 UTC 2026","Sat Aug 08 02:51:18 UTC 2026","0","3 Team Techno - UCL","Technical Tests","TopRanking","GET /unified_commercial_logic/internal_api/api/top_ranking_v1 - Retrieve TopRankingV1 List","","GET /unified_commercial_logic/internal_api/api/top_ranking_v1 - Retrieve TopRankingV1 List",""
"passed","Sat Aug 08 02:47:16 UTC 2026","Sat Aug 08 02:47:16 UTC 2026","19","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/tabChange [NEG] Missing Auth/API-Key","","GET /public_api/search/ai/tabChange [NEG] Missing Auth/API-Key",""
"passed","Sat Aug 08 02:46:18 UTC 2026","Sat Aug 08 02:46:18 UTC 2026","152","4. Team CRM |CRM Staging","Business Scenarios Tests","Tasks","Verify Change","","Verify Change",""
"skipped","Sat Aug 08 02:45:03 UTC 2026","Sat Aug 08 02:45:03 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Business Insights","Dashboard smoke flow","","Top products",""
"failed","Sat Aug 08 02:45:59 UTC 2026","Sat Aug 08 02:45:59 UTC 2026","6","2 Team Dragon - BFF | RFQ Backend","Functional Tests","(root)","GET /v1/rfqs/attachments/{attachmentId} - Download","","GET /v1/rfqs/attachments/{attachmentId} - Download",""
"passed","Sat Aug 08 02:46:42 UTC 2026","Sat Aug 08 02:46:42 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Support","Supportmasterdata_DE","","Supportmasterdata_DE",""
"broken","Sat Aug 08 02:47:35 UTC 2026","Sat Aug 08 02:47:55 UTC 2026","20015","Dolphin","Technical","","","pvMatchEmptyCompanyListTest","AI Search PV match: empty companyList → business failure",""
"passed","Sat Aug 08 02:46:56 UTC 2026","Sat Aug 08 02:46:56 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/file/","","POST /public_api/conversation/userConversations/{conversationId}/messages/file/",""
"passed","Sat Aug 08 02:47:21 UTC 2026","Sat Aug 08 02:47:21 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","user-controller","GET /public_api/user/userInfo [NEG] Expired Token","","GET /public_api/user/userInfo [NEG] Expired Token",""
"failed","Sat Aug 08 02:46:54 UTC 2026","Sat Aug 08 02:46:54 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/messages/markAsRead [NEG] Missing Auth/API-Key","","PUT /public_api/conversation/userConversations/{conversationId}/messages/markAsRead [NEG] Missing Auth/API-Key",""
"failed","Sat Aug 08 02:45:57 UTC 2026","Sat Aug 08 02:45:57 UTC 2026","77","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","File","","File",""
"passed","Sat Aug 08 02:45:52 UTC 2026","Sat Aug 08 02:45:52 UTC 2026","30","1 Team Hummingbird - BFF | EP app","Endpoint tests","Support","Supportmasterdata_FR","","Supportmasterdata_FR",""
"failed","Sat Aug 08 02:47:16 UTC 2026","Sat Aug 08 02:47:16 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/products/recommendations [NEG] Missing Auth/API-Key","","GET /public_api/products/recommendations [NEG] Missing Auth/API-Key",""
"passed","Sat Aug 08 02:56:13 UTC 2026","Sat Aug 08 02:56:13 UTC 2026","94","Dolphin","Functional","","","EPOtherStoreProductRecommendTest","product other store recommend",""
"passed","Sat Aug 08 02:46:41 UTC 2026","Sat Aug 08 02:46:41 UTC 2026","21","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Support","Support FAQ_EN","","Support FAQ_EN",""
"broken","Sat Aug 08 02:53:37 UTC 2026","Sat Aug 08 02:53:57 UTC 2026","20018","Dolphin","Functional","","","recallTopRankingScenarioTest","AI Search recall: wlw-staging.de cnc top-ranking scenario",""
"failed","Sat Aug 08 02:46:24 UTC 2026","Sat Aug 08 02:46:24 UTC 2026","73","4. Team CRM |CRM Staging","Business Scenarios Tests","WLW Price Compaigns","WLW_Price Compaigns","","WLW_Price Compaigns",""
"passed","Sat Aug 08 02:47:04 UTC 2026","Sat Aug 08 02:47:04 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/resetPassword","","POST /public_api/auth/resetPassword",""
"passed","Sat Aug 08 02:46:53 UTC 2026","Sat Aug 08 02:46:53 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","contact-form-controller","POST /public_api/contact-form/messages [NEG] Forbidden Role Token","","POST /public_api/contact-form/messages [NEG] Forbidden Role Token",""
"failed","Sat Aug 08 02:47:11 UTC 2026","Sat Aug 08 02:47:11 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","push-notification-by-email-controller","GET /v1/pushNotification [NEG] Missing Auth/API-Key","","GET /v1/pushNotification [NEG] Missing Auth/API-Key",""
"passed","Sat Aug 08 02:56:14 UTC 2026","Sat Aug 08 02:56:14 UTC 2026","25","Dolphin","Functional","","","getLandingPageProductListTest","get Landing page Product List for seo",""
"passed","Sat Aug 08 02:45:13 UTC 2026","Sat Aug 08 02:45:13 UTC 2026","66","Arise","Technical","","","skwd","skwd",""
"skipped","Sat Aug 08 02:45:03 UTC 2026","Sat Aug 08 02:45:03 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Supplier Registration","EP - Lead create and update","","leads/{lead_id} - Update a lead",""
"passed","Sat Aug 08 02:56:14 UTC 2026","Sat Aug 08 02:56:14 UTC 2026","75","Dolphin","Functional","","","homepageProductRecommendTest","homepage product recommend -- wlw",""
"failed","Sat Aug 08 02:46:28 UTC 2026","Sat Aug 08 02:46:28 UTC 2026","44","4. Team CRM |CRM Staging","Endpoints Tests","(root)","trigger from SF Platform Profile","","trigger from SF Platform Profile",""
"passed","Sat Aug 08 02:47:21 UTC 2026","Sat Aug 08 02:47:21 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","user-controller","PUT /public_api/user/userInfo","","PUT /public_api/user/userInfo",""
"passed","Sat Aug 08 02:45:59 UTC 2026","Sat Aug 08 02:45:59 UTC 2026","88","2 Team Dragon - BFF | RFQ Backend","Functional Tests","(root)","POST /v1/rfqs/{rfqId}/respond - Error Case (400)","","POST /v1/rfqs/{rfqId}/respond - Error Case (400)",""
"skipped","Sat Aug 08 02:51:18 UTC 2026","Sat Aug 08 02:51:18 UTC 2026","0","3 Team Techno - UCL","Technical Tests","SponsoredBrand","GET /unified_commercial_logic/internal_api/api/sponsored_brand_v1/ - Retrieve SponsoredBrandV1 List","","GET /unified_commercial_logic/internal_api/api/sponsored_brand_v1/ - Retrieve SponsoredBrandV1 List",""
"passed","Sat Aug 08 02:46:55 UTC 2026","Sat Aug 08 02:46:55 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/decline [NEG] Forbidden Role Token","","PUT /public_api/conversation/userConversations/{conversationId}/decline [NEG] Forbidden Role Token",""
"failed","Sat Aug 08 02:46:51 UTC 2026","Sat Aug 08 02:46:51 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","GET /preferred/categories [NEG] Forbidden Role Token","","GET /preferred/categories [NEG] Forbidden Role Token",""
"broken","Sat Aug 08 02:48:36 UTC 2026","Sat Aug 08 02:48:56 UTC 2026","20505","Dolphin","Technical","","","recallAlternateSortTest","AI Search recall: alternate sort (order_num_desc)",""
"passed","Sat Aug 08 02:46:22 UTC 2026","Sat Aug 08 02:46:22 UTC 2026","55","4. Team CRM |CRM Staging","Business Scenarios Tests","Disable Hubspot","Change Hubspot to false","","Change Hubspot to false",""
"broken","Sat Aug 08 02:54:37 UTC 2026","Sat Aug 08 02:54:58 UTC 2026","20719","Dolphin","Functional","","","termRecommendNoMockTest","AI Search term recommend API without mock",""
"failed","Sat Aug 08 02:46:52 UTC 2026","Sat Aug 08 02:46:52 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/company [NEG] Missing Auth/API-Key","","GET /public_api/company [NEG] Missing Auth/API-Key",""
"failed","Sat Aug 08 02:46:27 UTC 2026","Sat Aug 08 02:46:27 UTC 2026","74","4. Team CRM |CRM Staging","Endpoints Tests","(root)","sync event to trigger the RFC lead process","","sync event to trigger the RFC lead process",""
"failed","Sat Aug 08 02:47:18 UTC 2026","Sat Aug 08 02:47:18 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-term-controller","POST /public_api/search/track","","POST /public_api/search/track",""
"passed","Sat Aug 08 02:55:58 UTC 2026","Sat Aug 08 02:56:00 UTC 2026","1298","Dolphin","Technical","","","productTextSearchCountryFilterTest","AI product text search recall: country filter DE",""
"passed","Sat Aug 08 02:45:52 UTC 2026","Sat Aug 08 02:45:52 UTC 2026","40","1 Team Hummingbird - BFF | EP app","Endpoint tests","Mobile_Feedback","Feedback Subject_EN","","Feedback Subject_EN",""
"passed","Sat Aug 08 02:46:24 UTC 2026","Sat Aug 08 02:46:24 UTC 2026","73","4. Team CRM |CRM Staging","Business Scenarios Tests","Contacts","Create Contact","","Create Contact",""
"failed","Sat Aug 08 02:47:15 UTC 2026","Sat Aug 08 02:47:15 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/autoComplete [SEC] Injection Probe","","GET /public_api/search/autoComplete [SEC] Injection Probe",""
"passed","Sat Aug 08 02:47:00 UTC 2026","Sat Aug 08 02:47:00 UTC 2026","18","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","currency-exchange-controller","GET /exchange/fetch-rates [NEG] Missing Auth/API-Key","","GET /exchange/fetch-rates [NEG] Missing Auth/API-Key",""
"failed","Sat Aug 08 02:46:20 UTC 2026","Sat Aug 08 02:46:20 UTC 2026","44","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Update Account","","Update Account",""
"skipped","Sat Aug 08 02:45:03 UTC 2026","Sat Aug 08 02:45:03 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Shop Import & Onboarding Backend","/offers - get offers","","/offers - get offers",""
"failed","Sat Aug 08 02:46:29 UTC 2026","Sat Aug 08 02:46:29 UTC 2026","73","4. Team CRM |CRM Staging","Endpoints Tests","(root)","get company data via SF id","","get company data via SF id",""
"passed","Sat Aug 08 02:47:01 UTC 2026","Sat Aug 08 02:47:01 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","euro-pages-controller","PUT /public_api/euro-pages/auth/delete [NEG] Expired Token","","PUT /public_api/euro-pages/auth/delete [NEG] Expired Token",""
"passed","Sat Aug 08 02:45:59 UTC 2026","Sat Aug 08 02:45:59 UTC 2026","7","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","GET /v1/rfqs/{rfqId} - Details (Schema + Auth Orchestration)","","GET /v1/rfqs/{rfqId} - Details (Schema + Auth Orchestration)",""
"passed","Sat Aug 08 02:46:29 UTC 2026","Sat Aug 08 02:46:29 UTC 2026","72","4. Team CRM |CRM Staging","Endpoints Tests","(root)","Create platform profile","","Create platform profile",""
"passed","Sat Aug 08 02:46:44 UTC 2026","Sat Aug 08 02:46:45 UTC 2026","78","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Search","search track","","search track",""
"failed","Sat Aug 08 02:47:15 UTC 2026","Sat Aug 08 02:47:15 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/products [NEG] Forbidden Role Token","","GET /public_api/search/products [NEG] Forbidden Role Token",""
"failed","Sat Aug 08 02:47:20 UTC 2026","Sat Aug 08 02:47:20 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","GET /public_api/trending/products [NEG] Forbidden Role Token","","GET /public_api/trending/products [NEG] Forbidden Role Token",""
"failed","Sat Aug 08 02:45:53 UTC 2026","Sat Aug 08 02:45:53 UTC 2026","38","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","Company ID FR","","Company ID FR",""
"skipped","Sat Aug 08 02:51:18 UTC 2026","Sat Aug 08 02:51:18 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","TopRanking","","get all active on wlw for the given uuid",""
"skipped","Sat Aug 08 02:45:03 UTC 2026","Sat Aug 08 02:45:03 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Supplier Facts","API register, publish, and verify in UI","","1. Create registration lead",""
"passed","Sat Aug 08 02:45:54 UTC 2026","Sat Aug 08 02:45:55 UTC 2026","546","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","Product Search EN","","Product Search EN",""
"passed","Sat Aug 08 02:45:53 UTC 2026","Sat Aug 08 02:45:54 UTC 2026","394","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","Companies / products EN","","Companies / products EN",""
"failed","Sat Aug 08 02:47:12 UTC 2026","Sat Aug 08 02:47:12 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","push-notification-by-email-controller","PUT /v1/pushNotification [NEG] Expired Token","","PUT /v1/pushNotification [NEG] Expired Token",""
"passed","Sat Aug 08 02:46:21 UTC 2026","Sat Aug 08 02:46:21 UTC 2026","61","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Contact for Account","","Contact for Account",""
"broken","Sat Aug 08 02:51:57 UTC 2026","Sat Aug 08 02:52:17 UTC 2026","20023","Dolphin","Technical","","","recallPaidSupplierFilterTest","AI Search recall: paid supplier filter (verified=true)",""
"skipped","Sat Aug 08 02:45:03 UTC 2026","Sat Aug 08 02:45:03 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Shop Import & Onboarding Backend","offers/subCategories","","offers/subCategories",""
"skipped","Sat Aug 08 02:46:17 UTC 2026","Sat Aug 08 02:46:17 UTC 2026","0","4. Team CRM |CRM Staging","Endpoints Tests","Users","Quotes","","Endpoints Tests / Users / Quotes - empty",""
"skipped","Sat Aug 08 02:45:03 UTC 2026","Sat Aug 08 02:45:03 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Spike | Profiles link user to company","(root)","01 OAuth — Supplier Facts token","","01 OAuth — Supplier Facts token",""
"failed","Sat Aug 08 02:46:47 UTC 2026","Sat Aug 08 02:46:48 UTC 2026","694","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Visitor profiler","Visitor ID","","Visitor ID",""
"skipped","Sat Aug 08 02:45:03 UTC 2026","Sat Aug 08 02:45:03 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Membership Management (PGS-861)","POST /companies — create with UTM (PGS-861)","","POST /companies — create with UTM (PGS-861)",""
"passed","Sat Aug 08 02:46:43 UTC 2026","Sat Aug 08 02:46:44 UTC 2026","197","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","branchIO dynamic link, share CPP","","branchIO dynamic link, share CPP",""
"passed","Sat Aug 08 02:46:20 UTC 2026","Sat Aug 08 02:46:20 UTC 2026","73","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Smoke Test Basic Account Creation","","Smoke Test Basic Account Creation",""
"failed","Sat Aug 08 02:45:55 UTC 2026","Sat Aug 08 02:45:55 UTC 2026","83","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","search track","","search track",""
"failed","Sat Aug 08 02:46:28 UTC 2026","Sat Aug 08 02:46:28 UTC 2026","44","4. Team CRM |CRM Staging","Endpoints Tests","(root)","trigger from SF Platform Profile","","trigger from SF Platform Profile",""
"failed","Sat Aug 08 02:47:16 UTC 2026","Sat Aug 08 02:47:16 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/termRecommend [NEG] Forbidden Role Token","","GET /public_api/search/ai/termRecommend [NEG] Forbidden Role Token",""
"passed","Sat Aug 08 02:45:59 UTC 2026","Sat Aug 08 02:45:59 UTC 2026","34","2 Team Dragon - BFF | RFQ Backend","Functional Tests","(root)","GET /v1/categories - Success","","GET /v1/categories - Success",""
"passed","Sat Aug 08 02:46:22 UTC 2026","Sat Aug 08 02:46:22 UTC 2026","55","4. Team CRM |CRM Staging","Business Scenarios Tests","Disable Hubspot","Change Hubspot to false","","Change Hubspot to false",""
"passed","Sat Aug 08 02:46:56 UTC 2026","Sat Aug 08 02:46:56 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/{messageId}/translate [NEG] Missing Auth/API-Key","","POST /public_api/conversation/userConversations/{conversationId}/messages/{messageId}/translate [NEG] Missing Auth/API-Key",""
"broken","Sat Aug 08 02:48:56 UTC 2026","Sat Aug 08 02:49:16 UTC 2026","20016","Dolphin","Technical","","","recallBlankQueryTest","AI Search recall: blank query and imageUrl → business failure",""
"passed","Sat Aug 08 02:47:16 UTC 2026","Sat Aug 08 02:47:16 UTC 2026","39","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/tabChange [NEG] Forbidden Role Token","","GET /public_api/search/ai/tabChange [NEG] Forbidden Role Token",""
"broken","Sat Aug 08 02:47:55 UTC 2026","Sat Aug 08 02:48:16 UTC 2026","20016","Dolphin","Technical","","","pvMatchMissingQpInfoTest","AI Search PV match: missing qpInfo → business failure",""
"failed","Sat Aug 08 02:46:19 UTC 2026","Sat Aug 08 02:46:19 UTC 2026","64","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Dunning level 1","","Dunning level 1",""
