"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 22 06:25:22 UTC 2026","Wed Jul 22 06:25:22 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","GET /feedback/subject [NEG] Missing Auth/API-Key","","GET /feedback/subject [NEG] Missing Auth/API-Key",""
"failed","Wed Jul 22 06:24:18 UTC 2026","Wed Jul 22 06:24:18 UTC 2026","384","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","user conversations to decline request","","user conversations to decline request",""
"failed","Wed Jul 22 06:40:38 UTC 2026","Wed Jul 22 06:40:38 UTC 2026","0","4. Team CRM |CRM Staging","Endpoints Tests","(root)","Update WLW Connect Counters with id","","Update WLW Connect Counters with id",""
"failed","Wed Jul 22 06:24:12 UTC 2026","Wed Jul 22 06:24:12 UTC 2026","38","1 Team Hummingbird - BFF | EP app","Endpoint tests","Login","user Info","","user Info",""
"passed","Wed Jul 22 06:25:04 UTC 2026","Wed Jul 22 06:25:05 UTC 2026","981","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Search","Product Search FR","","Product Search FR",""
"failed","Wed Jul 22 06:25:12 UTC 2026","Wed Jul 22 06:25:12 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/suppliers/{companyID}/listings [SEC] Injection Probe","","GET /public_api/suppliers/{companyID}/listings [SEC] Injection Probe",""
"passed","Wed Jul 22 06:18:04 UTC 2026","Wed Jul 22 06:18:04 UTC 2026","37","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.CompanyMainSearchTest","com.testcase.dolphin.searchRec.CompanyMainSearchTest","getSuggestionWordTest","getSuggestionWordTest",""
"passed","Wed Jul 22 06:17:53 UTC 2026","Wed Jul 22 06:17:55 UTC 2026","1798","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductMainSearchTest","com.testcase.dolphin.searchRec.ProductMainSearchTest","WlwProductPriceRangeFilterTest","WlwProductPriceRangeFilterTest",""
"passed","Wed Jul 22 06:25:21 UTC 2026","Wed Jul 22 06:25:21 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","euro-pages-controller","DELETE /public_api/euro-pages/auth/delete","","DELETE /public_api/euro-pages/auth/delete",""
"passed","Wed Jul 22 06:25:28 UTC 2026","Wed Jul 22 06:25:28 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-support-controller","GET /support-master-data","","GET /support-master-data",""
"failed","Wed Jul 22 06:25:39 UTC 2026","Wed Jul 22 06:25:39 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits/csv [NEG] Forbidden Role Token","","GET /public_api/suppliers/{supplier_id}/visits/csv [NEG] Forbidden Role Token",""
"passed","Wed Jul 22 06:18:04 UTC 2026","Wed Jul 22 06:18:04 UTC 2026","211","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.CompanyMainSearchTest","com.testcase.dolphin.searchRec.CompanyMainSearchTest","epFrRewriteEpinglTest","epFrRewriteEpinglTest",""
"failed","Wed Jul 22 06:40:31 UTC 2026","Wed Jul 22 06:40:31 UTC 2026","0","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Trigger SAP Customer number","","Trigger SAP Customer number",""
"broken","Wed Jul 22 06:21:50 UTC 2026","Wed Jul 22 06:22:10 UTC 2026","20017","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.AICompanySearchTest","com.testcase.dolphin.searchRec.AICompanySearchTest","recallTest","AI Search recall (supplierTextSearch) API using params from inference",""
"passed","Wed Jul 22 06:25:15 UTC 2026","Wed Jul 22 06:25:15 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages [NEG] Missing Auth/API-Key","","POST /public_api/conversation/userConversations/{conversationId}/messages [NEG] Missing Auth/API-Key",""
"passed","Wed Jul 22 06:25:39 UTC 2026","Wed Jul 22 06:25:39 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","POST /public_api/trending/import","","POST /public_api/trending/import",""
"passed","Wed Jul 22 06:17:59 UTC 2026","Wed Jul 22 06:18:00 UTC 2026","420","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductMainSearchTest","com.testcase.dolphin.searchRec.ProductMainSearchTest","wlwEnInterventionAirbagsTest","wlwEnInterventionAirbagsTest",""
"failed","Wed Jul 22 06:18:05 UTC 2026","Wed Jul 22 06:18:06 UTC 2026","175","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.CompanyMainSearchTest","com.testcase.dolphin.searchRec.CompanyMainSearchTest","testCompanyMainSearchNoResult","testCompanyMainSearchNoResult",""
"failed","Wed Jul 22 06:40:29 UTC 2026","Wed Jul 22 06:40:29 UTC 2026","74","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Update Account","","Update Account",""
"failed","Wed Jul 22 06:25:19 UTC 2026","Wed Jul 22 06:25:19 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/file [NEG] Forbidden Role Token","","GET /public_api/conversation/userConversations/{conversationId}/file [NEG] Forbidden Role Token",""
"passed","Wed Jul 22 06:25:20 UTC 2026","Wed Jul 22 06:25:20 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","euro-pages-controller","PUT /public_api/euro-pages/auth/delete [NEG] Missing Auth/API-Key","","PUT /public_api/euro-pages/auth/delete [NEG] Missing Auth/API-Key",""
"skipped","Wed Jul 22 06:40:38 UTC 2026","Wed Jul 22 06:40:38 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Technical Tests","(empty)","(empty)","","Technical Tests - empty",""
"skipped","Wed Jul 22 06:40:27 UTC 2026","Wed Jul 22 06:40:27 UTC 2026","0","4. Team CRM |CRM Staging","Endpoints Tests","Users","Custom Endpoints","","Endpoints Tests / Users / Custom Endpoints - empty",""
"passed","Wed Jul 22 06:25:01 UTC 2026","Wed Jul 22 06:25:01 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Support","Support FAQ_EN","","Support FAQ_EN",""
"passed","Wed Jul 22 06:25:15 UTC 2026","Wed Jul 22 06:25:15 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages","","POST /public_api/conversation/userConversations/{conversationId}/messages",""
"failed","Wed Jul 22 06:25:02 UTC 2026","Wed Jul 22 06:25:02 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","Company ID DE","","Company ID DE",""
"passed","Wed Jul 22 06:25:08 UTC 2026","Wed Jul 22 06:25:08 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/supplier/pv-match [NEG] Missing Auth/API-Key","","POST /public_api/search/ai/supplier/pv-match [NEG] Missing Auth/API-Key",""
"passed","Wed Jul 22 06:24:18 UTC 2026","Wed Jul 22 06:24:19 UTC 2026","92","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","unread count","","unread count",""
"failed","Wed Jul 22 06:25:00 UTC 2026","Wed Jul 22 06:25:00 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Login","resend code","","resend code",""
"passed","Wed Jul 22 06:24:13 UTC 2026","Wed Jul 22 06:24:13 UTC 2026","12","1 Team Hummingbird - BFF | EP app","Endpoint tests","Support","Supportmasterdata_EN","","Supportmasterdata_EN",""
"failed","Wed Jul 22 06:25:35 UTC 2026","Wed Jul 22 06:25:35 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/autoComplete [NEG] Expired Token","","GET /public_api/search/autoComplete [NEG] Expired Token",""
"passed","Wed Jul 22 06:25:21 UTC 2026","Wed Jul 22 06:25:21 UTC 2026","39","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","POST /v1/feedback [NEG] Expired Token","","POST /v1/feedback [NEG] Expired Token",""
"failed","Wed Jul 22 06:40:34 UTC 2026","Wed Jul 22 06:40:34 UTC 2026","0","4. Team CRM |CRM Staging","Business Scenarios Tests","Contacts","Smoke test for Create Contact & Verify HubSpot Sync","","Smoke test for Create Contact & Verify HubSpot Sync",""
"broken","Wed Jul 22 06:19:30 UTC 2026","Wed Jul 22 06:19:50 UTC 2026","20018","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.AICompanySearchTest","com.testcase.dolphin.searchRec.AICompanySearchTest","recallAlternateSortTest","AI Search recall: alternate sort (order_num_desc)",""
"failed","Wed Jul 22 06:40:36 UTC 2026","Wed Jul 22 06:40:36 UTC 2026","0","4. Team CRM |CRM Staging","Business Scenarios Tests","Meetings","Smoke Test for Meeting","","Smoke Test for Meeting",""
"failed","Wed Jul 22 06:40:30 UTC 2026","Wed Jul 22 06:40:30 UTC 2026","0","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Contact for Account","","Contact for Account",""
"passed","Wed Jul 22 06:25:29 UTC 2026","Wed Jul 22 06:25:29 UTC 2026","18","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","PUT /userSetting/{id} [NEG] Missing Auth/API-Key","","PUT /userSetting/{id} [NEG] Missing Auth/API-Key",""
"passed","Wed Jul 22 06:25:13 UTC 2026","Wed Jul 22 06:25:13 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","contact-form-controller","POST /public_api/contact-form/messages [NEG] Forbidden Role Token","","POST /public_api/contact-form/messages [NEG] Forbidden Role Token",""
"passed","Wed Jul 22 06:24:14 UTC 2026","Wed Jul 22 06:24:14 UTC 2026","14","1 Team Hummingbird - BFF | EP app","Endpoint tests","Mobile_Feedback","Feedback Subject_DE","","Feedback Subject_DE",""
"passed","Wed Jul 22 06:25:09 UTC 2026","Wed Jul 22 06:25:09 UTC 2026","28","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/company/search [NEG] Forbidden Role Token","","POST /public_api/search/ai/company/search [NEG] Forbidden Role Token",""
"passed","Wed Jul 22 06:18:03 UTC 2026","Wed Jul 22 06:18:03 UTC 2026","326","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.CompanyMainSearchTest","com.testcase.dolphin.searchRec.CompanyMainSearchTest","epEnRewriteAirbagsTest","epEnRewriteAirbagsTest",""
"passed","Wed Jul 22 06:25:03 UTC 2026","Wed Jul 22 06:25:03 UTC 2026","41","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","Companies / products FR","","Companies / products FR",""
"failed","Wed Jul 22 06:25:35 UTC 2026","Wed Jul 22 06:25:35 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/termRecommend [NEG] Missing Auth/API-Key","","GET /public_api/search/ai/termRecommend [NEG] Missing Auth/API-Key",""
"passed","Wed Jul 22 06:25:41 UTC 2026","Wed Jul 22 06:25:41 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","user-controller","GET /public_api/user/userInfo","","GET /public_api/user/userInfo",""
"failed","Wed Jul 22 06:40:36 UTC 2026","Wed Jul 22 06:40:36 UTC 2026","0","4. Team CRM |CRM Staging","Business Scenarios Tests","Cases","Smoke Test for Case Creation","","Smoke Test for Case Creation",""
"passed","Wed Jul 22 06:25:39 UTC 2026","Wed Jul 22 06:25:39 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","POST /public_api/trending/import [NEG] Missing Auth/API-Key","","POST /public_api/trending/import [NEG] Missing Auth/API-Key",""
"passed","Wed Jul 22 06:25:19 UTC 2026","Wed Jul 22 06:25:20 UTC 2026","28","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","currency-exchange-controller","GET /exchange/fetch-rates","","GET /exchange/fetch-rates",""
"passed","Wed Jul 22 06:25:08 UTC 2026","Wed Jul 22 06:25:08 UTC 2026","28","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/supplier/recall [NEG] Forbidden Role Token","","POST /public_api/search/ai/supplier/recall [NEG] Forbidden Role Token",""
"failed","Wed Jul 22 06:25:38 UTC 2026","Wed Jul 22 06:25:38 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits [NEG] Missing Auth/API-Key","","GET /public_api/suppliers/{supplier_id}/visits [NEG] Missing Auth/API-Key",""
"passed","Wed Jul 22 06:24:16 UTC 2026","Wed Jul 22 06:24:16 UTC 2026","381","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","search companies FR","","search companies FR",""
"failed","Wed Jul 22 06:25:18 UTC 2026","Wed Jul 22 06:25:18 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId} [NEG] Expired Token","","GET /public_api/conversation/userConversations/{conversationId} [NEG] Expired Token",""
"passed","Wed Jul 22 06:25:16 UTC 2026","Wed Jul 22 06:25:16 UTC 2026","36","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/file/ [NEG] Expired Token","","POST /public_api/conversation/userConversations/{conversationId}/messages/file/ [NEG] Expired Token",""
"broken","Wed Jul 22 06:19:10 UTC 2026","Wed Jul 22 06:19:30 UTC 2026","20022","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.AICompanySearchTest","com.testcase.dolphin.searchRec.AICompanySearchTest","pvMatchTest","AI Search PV match (supplierAiMatch) API",""
"failed","Wed Jul 22 06:25:39 UTC 2026","Wed Jul 22 06:25:39 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits/csv","","GET /public_api/suppliers/{supplier_id}/visits/csv",""
"passed","Wed Jul 22 06:25:21 UTC 2026","Wed Jul 22 06:25:21 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","euro-pages-controller","PUT /public_api/euro-pages/auth/delete [NEG] Forbidden Role Token","","PUT /public_api/euro-pages/auth/delete [NEG] Forbidden Role Token",""
"passed","Wed Jul 22 06:18:01 UTC 2026","Wed Jul 22 06:18:02 UTC 2026","401","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.CompanyMainSearchTest","com.testcase.dolphin.searchRec.CompanyMainSearchTest","epDeRewriteAdressbuecherTest","epDeRewriteAdressbuecherTest",""
"failed","Wed Jul 22 06:25:17 UTC 2026","Wed Jul 22 06:25:17 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations [NEG] Expired Token","","GET /public_api/conversation/userConversations [NEG] Expired Token",""
"passed","Wed Jul 22 06:24:15 UTC 2026","Wed Jul 22 06:24:15 UTC 2026","81","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","search company products","","search company products",""
"passed","Wed Jul 22 06:25:08 UTC 2026","Wed Jul 22 06:25:08 UTC 2026","28","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/supplier/pv-match","","POST /public_api/search/ai/supplier/pv-match",""
"failed","Wed Jul 22 06:25:12 UTC 2026","Wed Jul 22 06:25:12 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/company [SEC] Injection Probe","","GET /public_api/company [SEC] Injection Probe",""
"failed","Wed Jul 22 06:40:37 UTC 2026","Wed Jul 22 06:40:37 UTC 2026","0","4. Team CRM |CRM Staging","Endpoints Tests","(root)","update SF","","update SF",""
"failed","Wed Jul 22 06:25:11 UTC 2026","Wed Jul 22 06:25:11 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/suppliers/{companyID}/listings","","GET /public_api/suppliers/{companyID}/listings",""
"passed","Wed Jul 22 06:25:06 UTC 2026","Wed Jul 22 06:25:06 UTC 2026","627","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","new message","","new message",""
"failed","Wed Jul 22 06:40:30 UTC 2026","Wed Jul 22 06:40:30 UTC 2026","0","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Smoke Test Basic Account Creation","","Smoke Test Basic Account Creation",""
"failed","Wed Jul 22 06:25:35 UTC 2026","Wed Jul 22 06:25:35 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/termRecommend [SEC] Injection Probe","","GET /public_api/search/ai/termRecommend [SEC] Injection Probe",""
"passed","Wed Jul 22 06:25:23 UTC 2026","Wed Jul 22 06:25:23 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","help-and-support-controller","POST /help [NEG] Forbidden Role Token","","POST /help [NEG] Forbidden Role Token",""
"skipped","Wed Jul 22 06:24:12 UTC 2026","Wed Jul 22 06:24:12 UTC 2026","0","1 Team Hummingbird - BFF | EP app","Business Scenario Tests","(empty)","(empty)","","Business Scenario Tests - empty",""
"passed","Wed Jul 22 06:25:29 UTC 2026","Wed Jul 22 06:25:29 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-support-controller","GET /support-faq [SEC] Injection Probe","","GET /support-faq [SEC] Injection Probe",""
"failed","Wed Jul 22 06:40:29 UTC 2026","Wed Jul 22 06:40:29 UTC 2026","99","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","wlw salesorderitems link","","wlw salesorderitems link",""
"passed","Wed Jul 22 06:24:18 UTC 2026","Wed Jul 22 06:24:18 UTC 2026","168","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","translate message","","translate message",""
"passed","Wed Jul 22 06:25:13 UTC 2026","Wed Jul 22 06:25:13 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/tag [NEG] Forbidden Role Token","","PUT /public_api/conversation/userConversations/{conversationId}/tag [NEG] Forbidden Role Token",""
"failed","Wed Jul 22 06:25:36 UTC 2026","Wed Jul 22 06:25:36 UTC 2026","19","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/categories/recommendations","","GET /public_api/categories/recommendations",""
"passed","Wed Jul 22 06:17:55 UTC 2026","Wed Jul 22 06:17:55 UTC 2026","248","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductMainSearchTest","com.testcase.dolphin.searchRec.ProductMainSearchTest","epDeNormalizationPflanzenschutzmittelTest","epDeNormalizationPflanzenschutzmittelTest",""
"failed","Wed Jul 22 06:25:34 UTC 2026","Wed Jul 22 06:25:34 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/products [NEG] Expired Token","","GET /public_api/search/products [NEG] Expired Token",""
"passed","Wed Jul 22 06:25:03 UTC 2026","Wed Jul 22 06:25:03 UTC 2026","85","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Search","search autoComplete EN","","search autoComplete EN",""
"passed","Wed Jul 22 06:25:23 UTC 2026","Wed Jul 22 06:25:23 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","inside-business-controller","GET /public_api/inside_business [NEG] Expired Token","","GET /public_api/inside_business [NEG] Expired Token",""
"failed","Wed Jul 22 06:25:05 UTC 2026","Wed Jul 22 06:25:06 UTC 2026","487","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Contact request","Product request","","Product request",""
"failed","Wed Jul 22 06:25:33 UTC 2026","Wed Jul 22 06:25:33 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/suppliers/recommendations [NEG] Forbidden Role Token","","GET /public_api/suppliers/recommendations [NEG] Forbidden Role Token",""
"failed","Wed Jul 22 06:25:34 UTC 2026","Wed Jul 22 06:25:34 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search [NEG] Expired Token","","GET /public_api/search [NEG] Expired Token",""
"passed","Wed Jul 22 06:25:30 UTC 2026","Wed Jul 22 06:25:31 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","POST /userSetting [NEG] Expired Token","","POST /userSetting [NEG] Expired Token",""
"failed","Wed Jul 22 06:25:14 UTC 2026","Wed Jul 22 06:25:14 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/messages [NEG] Missing Auth/API-Key","","GET /public_api/conversation/userConversations/{conversationId}/messages [NEG] Missing Auth/API-Key",""
"failed","Wed Jul 22 06:25:10 UTC 2026","Wed Jul 22 06:25:10 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","PUT /preferred/categories [NEG] Missing Auth/API-Key","","PUT /preferred/categories [NEG] Missing Auth/API-Key",""
"failed","Wed Jul 22 06:25:19 UTC 2026","Wed Jul 22 06:25:19 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/file/ [NEG] Forbidden Role Token","","GET /public_api/conversation/userConversations/{conversationId}/file/ [NEG] Forbidden Role Token",""
"passed","Wed Jul 22 06:25:00 UTC 2026","Wed Jul 22 06:25:00 UTC 2026","638","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Login","native email login","","native email login",""
"failed","Wed Jul 22 06:25:17 UTC 2026","Wed Jul 22 06:25:17 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{userId}/unreadCount","","GET /public_api/conversation/userConversations/{userId}/unreadCount",""
"failed","Wed Jul 22 06:40:32 UTC 2026","Wed Jul 22 06:40:32 UTC 2026","0","4. Team CRM |CRM Staging","Business Scenarios Tests","Disable Hubspot","Check hubspot is false","","Check hubspot is false",""
"failed","Wed Jul 22 06:40:39 UTC 2026","Wed Jul 22 06:40:39 UTC 2026","0","4. Team CRM |CRM Staging","Endpoints Tests","(root)","get company data via CRM id","","get company data via CRM id",""
"passed","Wed Jul 22 06:25:13 UTC 2026","Wed Jul 22 06:25:13 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","contact-form-controller","POST /public_api/contact-form/messages [NEG] Missing Auth/API-Key","","POST /public_api/contact-form/messages [NEG] Missing Auth/API-Key",""
"passed","Wed Jul 22 06:25:05 UTC 2026","Wed Jul 22 06:25:05 UTC 2026","13","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","GET /v1/user - User Info + Roles + Negative Auth","","GET /v1/user - User Info + Roles + Negative Auth",""
"passed","Wed Jul 22 06:18:01 UTC 2026","Wed Jul 22 06:18:01 UTC 2026","162","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.CompanyMainSearchTest","com.testcase.dolphin.searchRec.CompanyMainSearchTest","companySearchCountTest","companySearchCountTest",""
"passed","Wed Jul 22 06:25:41 UTC 2026","Wed Jul 22 06:25:41 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","user-controller","PUT /public_api/user/userInfo","","PUT /public_api/user/userInfo",""
"passed","Wed Jul 22 06:25:36 UTC 2026","Wed Jul 22 06:25:36 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/tabChange [NEG] Expired Token","","GET /public_api/search/ai/tabChange [NEG] Expired Token",""
"failed","Wed Jul 22 06:25:33 UTC 2026","Wed Jul 22 06:25:33 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search [NEG] Missing Auth/API-Key","","GET /public_api/search [NEG] Missing Auth/API-Key",""
"passed","Wed Jul 22 06:23:11 UTC 2026","Wed Jul 22 06:23:11 UTC 2026","190","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductRecommendTest","com.testcase.dolphin.searchRec.ProductRecommendTest","EPHomepageProductRecommendTest","homepage product recommend -- ep",""
"failed","Wed Jul 22 06:40:28 UTC 2026","Wed Jul 22 06:40:28 UTC 2026","0","4. Team CRM |CRM Staging","Business Scenarios Tests","Contacts","Check Contact","","Check Contact",""
"passed","Wed Jul 22 06:25:21 UTC 2026","Wed Jul 22 06:25:21 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","POST /v1/feedback [NEG] Forbidden Role Token","","POST /v1/feedback [NEG] Forbidden Role Token",""
"failed","Wed Jul 22 06:25:27 UTC 2026","Wed Jul 22 06:25:27 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/products [NEG] Missing Auth/API-Key","","GET /public_api/products [NEG] Missing Auth/API-Key",""
"passed","Wed Jul 22 06:25:32 UTC 2026","Wed Jul 22 06:25:32 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-controller","POST /public_api/connect/purchaser/tenders/","","POST /public_api/connect/purchaser/tenders/",""
"passed","Wed Jul 22 06:25:22 UTC 2026","Wed Jul 22 06:25:22 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","GET /feedback/subject [NEG] Expired Token","","GET /feedback/subject [NEG] Expired Token",""
"passed","Wed Jul 22 06:18:03 UTC 2026","Wed Jul 22 06:18:04 UTC 2026","489","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.CompanyMainSearchTest","com.testcase.dolphin.searchRec.CompanyMainSearchTest","epFrInterventionAccessoiresDePortailsTest","epFrInterventionAccessoiresDePortailsTest",""
"passed","Wed Jul 22 06:25:03 UTC 2026","Wed Jul 22 06:25:03 UTC 2026","62","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Search","search autoComplete DE","","search autoComplete DE",""
"passed","Wed Jul 22 06:25:04 UTC 2026","Wed Jul 22 06:25:04 UTC 2026","155","2 Team Dragon - BFF | RFQ Backend","Functional Tests","(root)","GET /v1/rfqs - Success","","GET /v1/rfqs - Success",""
"failed","Wed Jul 22 06:40:36 UTC 2026","Wed Jul 22 06:40:36 UTC 2026","0","4. Team CRM |CRM Staging","Endpoints Tests","Accounts","Get Account Information","","Get Account Information",""
"passed","Wed Jul 22 06:17:58 UTC 2026","Wed Jul 22 06:17:58 UTC 2026","769","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductMainSearchTest","com.testcase.dolphin.searchRec.ProductMainSearchTest","productSearchRelevanceReportToolTest","productSearchRelevanceReportToolTest",""
"passed","Wed Jul 22 06:25:08 UTC 2026","Wed Jul 22 06:25:08 UTC 2026","27","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/supplier/recall [NEG] Expired Token","","POST /public_api/search/ai/supplier/recall [NEG] Expired Token",""
