"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Sep 13 02:28:43 UTC 2026","Sun Sep 13 02:28:43 UTC 2026","54","4. Team CRM |CRM Staging","Business Scenarios Tests","Cases","Smoke Test for Case Creation","","Smoke Test for Case Creation",""
"failed","Sun Sep 13 02:31:56 UTC 2026","Sun Sep 13 02:31:56 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits/csv [NEG] Forbidden Role Token","","GET /public_api/suppliers/{supplier_id}/visits/csv [NEG] Forbidden Role Token",""
"passed","Sun Sep 13 02:31:48 UTC 2026","Sun Sep 13 02:31:48 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","GET /userSetting [SEC] Injection Probe","","GET /userSetting [SEC] Injection Probe",""
"failed","Sun Sep 13 02:30:31 UTC 2026","Sun Sep 13 02:30:31 UTC 2026","50","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","dynamic link conversation","","dynamic link conversation",""
"passed","Sun Sep 13 02:31:53 UTC 2026","Sun Sep 13 02:31:53 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/tabChange [NEG] Missing Auth/API-Key","","GET /public_api/search/ai/tabChange [NEG] Missing Auth/API-Key",""
"failed","Sun Sep 13 02:28:30 UTC 2026","Sun Sep 13 02:28:30 UTC 2026","0","3 Team Techno - UCL","Technical Tests","WebsiteLead","GET /unified_commercial_logic/internal_api/api/website_lead - Retrieve WebsiteLead List","","GET /unified_commercial_logic/internal_api/api/website_lead - Retrieve WebsiteLead List",""
"failed","Sun Sep 13 02:28:40 UTC 2026","Sun Sep 13 02:28:40 UTC 2026","79","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Dunning level 1","","Dunning level 1",""
"failed","Sun Sep 13 02:28:27 UTC 2026","Sun Sep 13 02:28:27 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","WebsiteLead","","get all active on wlw for given existing uuid",""
"failed","Sun Sep 13 02:31:28 UTC 2026","Sun Sep 13 02:31:28 UTC 2026","22","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","PUT /preferred/categories [NEG] Forbidden Role Token","","PUT /preferred/categories [NEG] Forbidden Role Token",""
"failed","Sun Sep 13 02:28:44 UTC 2026","Sun Sep 13 02:28:44 UTC 2026","38","4. Team CRM |CRM Staging","Endpoints Tests","(root)","get connect receipient","","get connect receipient",""
"failed","Sun Sep 13 02:31:49 UTC 2026","Sun Sep 13 02:31:49 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","push-notification-by-email-controller","GET /v1/pushNotification [SEC] Injection Probe","","GET /v1/pushNotification [SEC] Injection Probe",""
"failed","Sun Sep 13 02:31:52 UTC 2026","Sun Sep 13 02:31:52 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/autoComplete [SEC] Injection Probe","","GET /public_api/search/autoComplete [SEC] Injection Probe",""
"passed","Sun Sep 13 02:28:43 UTC 2026","Sun Sep 13 02:28:43 UTC 2026","48","4. Team CRM |CRM Staging","Business Scenarios Tests","Contacts","Create Contact","","Create Contact",""
"skipped","Sun Sep 13 02:29:15 UTC 2026","Sun Sep 13 02:29:15 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Visitors","Java (statistics-app)","","Visitors list",""
"failed","Sun Sep 13 02:28:34 UTC 2026","Sun Sep 13 02:28:34 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Organization","GET /unified_commercial_logic/internal_api/api/organization/ - Retrieve Organization List","","GET /unified_commercial_logic/internal_api/api/organization/ - Retrieve Organization List",""
"passed","Sun Sep 13 02:31:19 UTC 2026","Sun Sep 13 02:31:19 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Mobile_Feedback","Feedback Subject_EN","","Feedback Subject_EN",""
"failed","Sun Sep 13 02:28:28 UTC 2026","Sun Sep 13 02:28:28 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","SponsoredBrand","","get SPB by id",""
"passed","Sun Sep 13 02:38:49 UTC 2026","Sun Sep 13 02:38:51 UTC 2026","1295","Dolphin","Technical","","","productTextSearchSecondPageTest","AI product text search recall: pagination page 2",""
"failed","Sun Sep 13 02:31:37 UTC 2026","Sun Sep 13 02:31:37 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/file/ [NEG] Expired Token","","GET /public_api/conversation/userConversations/{conversationId}/file/ [NEG] Expired Token",""
"passed","Sun Sep 13 02:31:41 UTC 2026","Sun Sep 13 02:31:41 UTC 2026","17","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/sso/login [NEG] Missing Auth/API-Key","","POST /public_api/auth/sso/login [NEG] Missing Auth/API-Key",""
"failed","Sun Sep 13 02:31:34 UTC 2026","Sun Sep 13 02:31:34 UTC 2026","17","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{userId}/unreadCount","","GET /public_api/conversation/userConversations/{userId}/unreadCount",""
"failed","Sun Sep 13 02:29:04 UTC 2026","Sun Sep 13 02:29:04 UTC 2026","277","2 Team Dragon - BFF | RFQ Backend","Business Scenario Tests","(root)","RFQ_Listing","","RFQ_Listing",""
"passed","Sun Sep 13 02:31:18 UTC 2026","Sun Sep 13 02:31:18 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Support","Support FAQ_EN","","Support FAQ_EN",""
"failed","Sun Sep 13 02:28:40 UTC 2026","Sun Sep 13 02:28:40 UTC 2026","18","Bamboo","Technical","","","listSubCategoriesTest","list sub Categories",""
"passed","Sun Sep 13 02:31:49 UTC 2026","Sun Sep 13 02:31:49 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-controller","POST /public_api/connect/purchaser/tenders [NEG] Forbidden Role Token","","POST /public_api/connect/purchaser/tenders [NEG] Forbidden Role Token",""
"broken","Sun Sep 13 02:35:38 UTC 2026","Sun Sep 13 02:35:58 UTC 2026","20017","Dolphin","Technical","","","recallSpecialCharQueryTest","AI Search recall: special-character query structure OK",""
"broken","Sun Sep 13 02:37:38 UTC 2026","Sun Sep 13 02:37:58 UTC 2026","20008","Dolphin","Functional","","","termRecommendTest","AI Search term recommend API",""
"failed","Sun Sep 13 02:28:45 UTC 2026","Sun Sep 13 02:28:45 UTC 2026","49","4. Team CRM |CRM Staging","Endpoints Tests","(root)","get company data via SF id","","get company data via SF id",""
"failed","Sun Sep 13 02:30:30 UTC 2026","Sun Sep 13 02:30:30 UTC 2026","65","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","translate message","","translate message",""
"failed","Sun Sep 13 02:31:46 UTC 2026","Sun Sep 13 02:31:46 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-support-controller","GET /support-faq [NEG] Forbidden Role Token","","GET /support-faq [NEG] Forbidden Role Token",""
"failed","Sun Sep 13 02:28:32 UTC 2026","Sun Sep 13 02:28:32 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Retargeting","GET /unified_commercial_logic/internal_api/api/retargeting/{id} - Retrieve Retargeting By ID","","GET /unified_commercial_logic/internal_api/api/retargeting/{id} - Retrieve Retargeting By ID",""
"passed","Sun Sep 13 02:38:41 UTC 2026","Sun Sep 13 02:38:42 UTC 2026","1419","Dolphin","Technical","","","productTextSearchIllegalSortTest","AI product text search recall: illegal sort passthrough",""
"passed","Sun Sep 13 02:38:52 UTC 2026","Sun Sep 13 02:38:53 UTC 2026","728","Dolphin","Technical","","","productTextSearchTest","AI product text search recall API",""
"passed","Sun Sep 13 02:38:53 UTC 2026","Sun Sep 13 02:38:54 UTC 2026","674","Dolphin","Technical","","","productTextSearchTopRankingScenarioTest","AI product text search recall: wlw-staging cnc top-ranking scenario",""
"broken","Sun Sep 13 02:31:57 UTC 2026","Sun Sep 13 02:32:17 UTC 2026","20011","Dolphin","Technical","","","recallCountryFilterTest","AI Search recall: country filter DE",""
"passed","Sun Sep 13 02:31:25 UTC 2026","Sun Sep 13 02:31:25 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/supplier/recall [NEG] Expired Token","","POST /public_api/search/ai/supplier/recall [NEG] Expired Token",""
"failed","Sun Sep 13 02:28:34 UTC 2026","Sun Sep 13 02:28:34 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Organization","GET /unified_commercial_logic/internal_api/api/organization - Retrieve Organization List","","GET /unified_commercial_logic/internal_api/api/organization - Retrieve Organization List",""
"skipped","Sun Sep 13 02:29:15 UTC 2026","Sun Sep 13 02:29:15 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Supplier Facts","API register, publish, and verify in UI","","1. Create registration lead",""
"failed","Sun Sep 13 02:28:45 UTC 2026","Sun Sep 13 02:28:45 UTC 2026","47","4. Team CRM |CRM Staging","Endpoints Tests","(root)","trigger a Buyer lead","","trigger a Buyer lead",""
"failed","Sun Sep 13 02:30:24 UTC 2026","Sun Sep 13 02:30:25 UTC 2026","527","1 Team Hummingbird - BFF | EP app","Endpoint tests","Login","registration","","registration",""
"passed","Sun Sep 13 02:31:50 UTC 2026","Sun Sep 13 02:31:50 UTC 2026","28","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-marketing-controller","POST /public_api/rfq-marketing/trigger [NEG] Expired Token","","POST /public_api/rfq-marketing/trigger [NEG] Expired Token",""
"failed","Sun Sep 13 02:30:24 UTC 2026","Sun Sep 13 02:30:24 UTC 2026","44","1 Team Hummingbird - BFF | EP app","Endpoint tests","Login","user Info","","user Info",""
"passed","Sun Sep 13 02:29:03 UTC 2026","Sun Sep 13 02:29:03 UTC 2026","7","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","GET /v1/rfqs/{rfqId} - Details (Schema + Auth Orchestration)","","GET /v1/rfqs/{rfqId} - Details (Schema + Auth Orchestration)",""
"passed","Sun Sep 13 02:30:24 UTC 2026","Sun Sep 13 02:30:26 UTC 2026","2081","1 Team Hummingbird - BFF | EP app","Endpoint tests","Login","user Info","","user Info",""
"failed","Sun Sep 13 02:31:58 UTC 2026","Sun Sep 13 02:31:58 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","GET /public_api/trending/products [SEC] Injection Probe","","GET /public_api/trending/products [SEC] Injection Probe",""
"passed","Sun Sep 13 02:38:55 UTC 2026","Sun Sep 13 02:38:55 UTC 2026","47","Dolphin","Technical","","","getCategoryListWlwWithPreferredSuperCategoryIdsTest","v-recommend category list -- wlw, with preferredSuperCategoryIds",""
"failed","Sun Sep 13 02:28:38 UTC 2026","Sun Sep 13 02:28:38 UTC 2026","0","3 Team Techno - UCL","Technical Tests","GoogleAd","GET /unified_commercial_logic/internal_api/api/google_ad - Retrieve GoogleAd List","","GET /unified_commercial_logic/internal_api/api/google_ad - Retrieve GoogleAd List",""
"passed","Sun Sep 13 02:31:41 UTC 2026","Sun Sep 13 02:31:41 UTC 2026","28","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/session/extend","","POST /public_api/auth/session/extend",""
"passed","Sun Sep 13 02:38:56 UTC 2026","Sun Sep 13 02:38:56 UTC 2026","81","Dolphin","Functional","","","sameStoreProductRecommendTest","product same store recommend -- wlw",""
"skipped","Sun Sep 13 02:29:15 UTC 2026","Sun Sep 13 02:29:15 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Membership Management (PGS-861)","POST /companies — create with UTM (PGS-861)","","POST /companies — create with UTM (PGS-861)",""
"passed","Sun Sep 13 02:28:39 UTC 2026","Sun Sep 13 02:28:40 UTC 2026","268","Arise","Technical","","","skwd","skwd",""
"passed","Sun Sep 13 02:31:54 UTC 2026","Sun Sep 13 02:31:54 UTC 2026","19","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-term-controller","PUT /public_api/search/notification-opened [NEG] Missing Auth/API-Key","","PUT /public_api/search/notification-opened [NEG] Missing Auth/API-Key",""
"failed","Sun Sep 13 02:31:28 UTC 2026","Sun Sep 13 02:31:28 UTC 2026","21","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","GET /preferred/categories [NEG] Forbidden Role Token","","GET /preferred/categories [NEG] Forbidden Role Token",""
"passed","Sun Sep 13 02:31:33 UTC 2026","Sun Sep 13 02:31:33 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/{messageId}/translate [NEG] Forbidden Role Token","","POST /public_api/conversation/userConversations/{conversationId}/messages/{messageId}/translate [NEG] Forbidden Role Token",""
"failed","Sun Sep 13 02:31:29 UTC 2026","Sun Sep 13 02:31:29 UTC 2026","23","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/suppliers/{companyID}/listings [NEG] Missing Auth/API-Key","","GET /public_api/suppliers/{companyID}/listings [NEG] Missing Auth/API-Key",""
"passed","Sun Sep 13 02:31:55 UTC 2026","Sun Sep 13 02:31:55 UTC 2026","27","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-term-controller","PUT /public_api/search/notification-opened [NEG] Expired Token","","PUT /public_api/search/notification-opened [NEG] Expired Token",""
"failed","Sun Sep 13 02:28:29 UTC 2026","Sun Sep 13 02:28:29 UTC 2026","0","3 Team Techno - UCL","Technical Tests","WebsiteLead","GET /unified_commercial_logic/internal_api/api/website_lead/ - Retrieve WebsiteLead List","","GET /unified_commercial_logic/internal_api/api/website_lead/ - Retrieve WebsiteLead List",""
"failed","Sun Sep 13 02:31:32 UTC 2026","Sun Sep 13 02:31:32 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/messages","","GET /public_api/conversation/userConversations/{conversationId}/messages",""
"passed","Sun Sep 13 02:30:31 UTC 2026","Sun Sep 13 02:30:32 UTC 2026","128","1 Team Hummingbird - BFF | EP app","Endpoint tests","(root)","Log out","","Log out",""
"passed","Sun Sep 13 02:31:21 UTC 2026","Sun Sep 13 02:31:21 UTC 2026","74","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Search","search autoComplete DE","","search autoComplete DE",""
"passed","Sun Sep 13 02:31:46 UTC 2026","Sun Sep 13 02:31:46 UTC 2026","17","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-support-controller","GET /support-master-data [NEG] Missing Auth/API-Key","","GET /support-master-data [NEG] Missing Auth/API-Key",""
"passed","Sun Sep 13 02:29:04 UTC 2026","Sun Sep 13 02:29:04 UTC 2026","7","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","GET /v1/user - User Info + Roles + Negative Auth","","GET /v1/user - User Info + Roles + Negative Auth",""
"passed","Sun Sep 13 02:30:25 UTC 2026","Sun Sep 13 02:30:25 UTC 2026","20","1 Team Hummingbird - BFF | EP app","Endpoint tests","Support","Support FAQ_FR","","Support FAQ_FR",""
"passed","Sun Sep 13 02:31:27 UTC 2026","Sun Sep 13 02:31:27 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/company/search [NEG] Expired Token","","POST /public_api/search/ai/company/search [NEG] Expired Token",""
"skipped","Sun Sep 13 02:29:15 UTC 2026","Sun Sep 13 02:29:15 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Business Insights","Dashboard smoke flow","","Traffic",""
"failed","Sun Sep 13 02:29:03 UTC 2026","Sun Sep 13 02:29:03 UTC 2026","6","2 Team Dragon - BFF | RFQ Backend","Functional Tests","(root)","GET /v1/rfqs/attachments/{attachmentId} - Download","","GET /v1/rfqs/attachments/{attachmentId} - Download",""
"failed","Sun Sep 13 02:28:35 UTC 2026","Sun Sep 13 02:28:35 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Membership","GET /unified_commercial_logic/internal_api/api/membership/v2 - Retrieve Membership V2 List","","GET /unified_commercial_logic/internal_api/api/membership/v2 - Retrieve Membership V2 List",""
"failed","Sun Sep 13 02:31:50 UTC 2026","Sun Sep 13 02:31:50 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/suppliers/recommendations [NEG] Missing Auth/API-Key","","GET /public_api/suppliers/recommendations [NEG] Missing Auth/API-Key",""
"passed","Sun Sep 13 02:31:57 UTC 2026","Sun Sep 13 02:31:57 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","POST /public_api/trending/import [NEG] Forbidden Role Token","","POST /public_api/trending/import [NEG] Forbidden Role Token",""
"failed","Sun Sep 13 02:28:34 UTC 2026","Sun Sep 13 02:28:34 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Membership","GET /unified_commercial_logic/internal_api/api/membership/{id} - Retrieve Membership fields By ID","","GET /unified_commercial_logic/internal_api/api/membership/{id} - Retrieve Membership fields By ID",""
"failed","Sun Sep 13 02:31:52 UTC 2026","Sun Sep 13 02:31:52 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/autoComplete [NEG] Missing Auth/API-Key","","GET /public_api/search/autoComplete [NEG] Missing Auth/API-Key",""
"failed","Sun Sep 13 02:28:41 UTC 2026","Sun Sep 13 02:28:41 UTC 2026","161","4. Team CRM |CRM Staging","Business Scenarios Tests","Feedback","Trigger Feedback","","Trigger Feedback",""
"skipped","Sun Sep 13 02:29:15 UTC 2026","Sun Sep 13 02:29:15 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Business Insights","Subscription","","Subscription",""
"failed","Sun Sep 13 02:28:38 UTC 2026","Sun Sep 13 02:28:38 UTC 2026","0","3 Team Techno - UCL","Technical Tests","GoogleAd","GET /unified_commercial_logic/internal_api/api/google_ad/ - Retrieve GoogleAd List","","GET /unified_commercial_logic/internal_api/api/google_ad/ - Retrieve GoogleAd List",""
"passed","Sun Sep 13 02:31:24 UTC 2026","Sun Sep 13 02:31:27 UTC 2026","3124","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Visitor profiler","csv get","","csv get",""
"failed","Sun Sep 13 02:31:56 UTC 2026","Sun Sep 13 02:31:56 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits [SEC] Injection Probe","","GET /public_api/suppliers/{supplier_id}/visits [SEC] Injection Probe",""
"passed","Sun Sep 13 02:31:41 UTC 2026","Sun Sep 13 02:31:41 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/session/extend [NEG] Forbidden Role Token","","POST /public_api/auth/session/extend [NEG] Forbidden Role Token",""
"passed","Sun Sep 13 02:31:22 UTC 2026","Sun Sep 13 02:31:22 UTC 2026","114","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","RFQ","post RFQ","","post RFQ",""
"passed","Sun Sep 13 02:38:54 UTC 2026","Sun Sep 13 02:38:54 UTC 2026","101","Dolphin","Functional","","","EPPCppProductRecommendTest","recommend products in CPP -- ep",""
"passed","Sun Sep 13 02:30:28 UTC 2026","Sun Sep 13 02:30:29 UTC 2026","523","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","Product Search DE","","Product Search DE",""
"passed","Sun Sep 13 02:28:40 UTC 2026","Sun Sep 13 02:28:40 UTC 2026","46","Bamboo","Functional","","","listTopCategoriesTest","list top Categories",""
"passed","Sun Sep 13 02:31:40 UTC 2026","Sun Sep 13 02:31:40 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","GET /feedback/subject [NEG] Forbidden Role Token","","GET /feedback/subject [NEG] Forbidden Role Token",""
"passed","Sun Sep 13 02:28:43 UTC 2026","Sun Sep 13 02:28:43 UTC 2026","42","4. Team CRM |CRM Staging","Business Scenarios Tests","Contacts","Smoke test for Create Contact & Verify HubSpot Sync","","Smoke test for Create Contact & Verify HubSpot Sync",""
"failed","Sun Sep 13 02:28:42 UTC 2026","Sun Sep 13 02:28:42 UTC 2026","29","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Lead-duplicateCheck - without dupicates","","Lead-duplicateCheck - without dupicates",""
"passed","Sun Sep 13 02:31:21 UTC 2026","Sun Sep 13 02:31:21 UTC 2026","65","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Search","search autoComplete EN","","search autoComplete EN",""
"passed","Sun Sep 13 02:31:45 UTC 2026","Sun Sep 13 02:31:45 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/products/{productId}","","GET /public_api/products/{productId}",""
"failed","Sun Sep 13 02:31:48 UTC 2026","Sun Sep 13 02:31:48 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","push-notification-by-email-controller","GET /v1/pushNotification [NEG] Expired Token","","GET /v1/pushNotification [NEG] Expired Token",""
"passed","Sun Sep 13 02:31:20 UTC 2026","Sun Sep 13 02:31:20 UTC 2026","46","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","Company ID EN","","Company ID EN",""
"broken","Sun Sep 13 02:34:58 UTC 2026","Sun Sep 13 02:35:18 UTC 2026","20022","Dolphin","Functional","","","recallSecondPageTest","AI Search recall: pagination page 2",""
"passed","Sun Sep 13 02:30:26 UTC 2026","Sun Sep 13 02:30:27 UTC 2026","448","1 Team Hummingbird - BFF | EP app","Endpoint tests","Mobile_Feedback","post feedback","","post feedback",""
"failed","Sun Sep 13 02:31:46 UTC 2026","Sun Sep 13 02:31:46 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-support-controller","GET /support-faq [NEG] Expired Token","","GET /support-faq [NEG] Expired Token",""
"broken","Sun Sep 13 02:36:38 UTC 2026","Sun Sep 13 02:36:58 UTC 2026","20019","Dolphin","Technical","","","recallWhitespaceQueryTest","AI Search recall: whitespace-only query → business failure",""
"passed","Sun Sep 13 02:31:28 UTC 2026","Sun Sep 13 02:31:28 UTC 2026","42","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","GET /preferred/categories [SEC] Injection Probe","","GET /preferred/categories [SEC] Injection Probe",""
"failed","Sun Sep 13 02:28:36 UTC 2026","Sun Sep 13 02:28:36 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Membership","GET /unified_commercial_logic/internal_api/api/membership/ - Retrieve Membership List","","GET /unified_commercial_logic/internal_api/api/membership/ - Retrieve Membership List",""
"failed","Sun Sep 13 02:31:52 UTC 2026","Sun Sep 13 02:31:52 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/autoComplete [NEG] Forbidden Role Token","","GET /public_api/search/autoComplete [NEG] Forbidden Role Token",""
"failed","Sun Sep 13 02:31:51 UTC 2026","Sun Sep 13 02:31:51 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search [NEG] Missing Auth/API-Key","","GET /public_api/search [NEG] Missing Auth/API-Key",""
"failed","Sun Sep 13 02:28:40 UTC 2026","Sun Sep 13 02:28:40 UTC 2026","55","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","wlw salesorderitems link","","wlw salesorderitems link",""
"passed","Sun Sep 13 02:31:21 UTC 2026","Sun Sep 13 02:31:22 UTC 2026","664","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Search","Product Search FR","","Product Search FR",""
"skipped","Sun Sep 13 02:29:15 UTC 2026","Sun Sep 13 02:29:15 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Visitors","Statistics visitor drill-down","","CSV creation",""
"failed","Sun Sep 13 02:28:40 UTC 2026","Sun Sep 13 02:28:40 UTC 2026","81","4. Team CRM |CRM Staging","Business Scenarios Tests","Contacts","Check Contact","","Check Contact",""
"skipped","Sun Sep 13 02:29:15 UTC 2026","Sun Sep 13 02:29:15 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Shop Import & Onboarding Backend","/offers/keywordSuggestion","","/offers/keywordSuggestion",""
"passed","Sun Sep 13 02:31:42 UTC 2026","Sun Sep 13 02:31:42 UTC 2026","25","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/registration [NEG] Expired Token","","POST /public_api/auth/registration [NEG] Expired Token",""
"passed","Sun Sep 13 02:31:25 UTC 2026","Sun Sep 13 02:31:25 UTC 2026","37","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ab-test-record-controller","POST /public_api/abtest/record [NEG] Forbidden Role Token","","POST /public_api/abtest/record [NEG] Forbidden Role Token",""
"failed","Sun Sep 13 02:28:36 UTC 2026","Sun Sep 13 02:28:36 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Membership","GET /unified_commercial_logic/internal_api/api/membership/platform-profile-status/{sfuuid} - getStatus By SFUUID","","GET /unified_commercial_logic/internal_api/api/membership/platform-profile-status/{sfuuid} - getStatus By SFUUID",""
"failed","Sun Sep 13 02:28:27 UTC 2026","Sun Sep 13 02:28:27 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","SponsoredBrand","","get SPB by id",""
"skipped","Sun Sep 13 02:29:15 UTC 2026","Sun Sep 13 02:29:15 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","EP","","keywords - Search for keywords",""
"passed","Sun Sep 13 02:31:50 UTC 2026","Sun Sep 13 02:31:50 UTC 2026","17","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-marketing-controller","POST /public_api/rfq-marketing/trigger [NEG] Missing Auth/API-Key","","POST /public_api/rfq-marketing/trigger [NEG] Missing Auth/API-Key",""
"passed","Sun Sep 13 02:31:46 UTC 2026","Sun Sep 13 02:31:46 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-support-controller","GET /support-master-data [NEG] Expired Token","","GET /support-master-data [NEG] Expired Token",""
"skipped","Sun Sep 13 02:29:15 UTC 2026","Sun Sep 13 02:29:15 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Visitors","Get Visits","","Get Visits",""
"failed","Sun Sep 13 02:28:29 UTC 2026","Sun Sep 13 02:28:29 UTC 2026","0","3 Team Techno - UCL","Technical Tests","WebsiteLead","GET /unified_commercial_logic/internal_api/api/website_lead - Retrieve WebsiteLead List","","GET /unified_commercial_logic/internal_api/api/website_lead - Retrieve WebsiteLead List",""
"failed","Sun Sep 13 02:31:26 UTC 2026","Sun Sep 13 02:31:26 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","GET /public_api/search/ai/company/search [SEC] Injection Probe","","GET /public_api/search/ai/company/search [SEC] Injection Probe",""
"failed","Sun Sep 13 02:31:26 UTC 2026","Sun Sep 13 02:31:26 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","GET /public_api/search/ai/company/search [NEG] Missing Auth/API-Key","","GET /public_api/search/ai/company/search [NEG] Missing Auth/API-Key",""
"passed","Sun Sep 13 02:28:41 UTC 2026","Sun Sep 13 02:28:41 UTC 2026","64","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Contact for Account","","Contact for Account",""
