"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Aug 03 03:30:06 UTC 2026","Mon Aug 03 03:30:27 UTC 2026","20602","Dolphin","Technical","","","productInferenceShortQueryTest","AI product search inference: minimal searchText boundary",""
"failed","Mon Aug 03 03:23:23 UTC 2026","Mon Aug 03 03:23:23 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/file/","","GET /public_api/conversation/userConversations/{conversationId}/file/",""
"broken","Mon Aug 03 03:27:46 UTC 2026","Mon Aug 03 03:28:06 UTC 2026","20017","Dolphin","Technical","","","recallSpecialCharQueryTest","AI Search recall: special-character query structure OK",""
"failed","Mon Aug 03 03:23:43 UTC 2026","Mon Aug 03 03:23:43 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits/csv [NEG] Expired Token","","GET /public_api/suppliers/{supplier_id}/visits/csv [NEG] Expired Token",""
"skipped","Mon Aug 03 03:28:18 UTC 2026","Mon Aug 03 03:28:18 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Membership","GET /unified_commercial_logic/internal_api/api/membership/ - Retrieve Membership List","","GET /unified_commercial_logic/internal_api/api/membership/ - Retrieve Membership List",""
"skipped","Mon Aug 03 03:28:18 UTC 2026","Mon Aug 03 03:28:18 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","membership","","get all membership for non-existing uuid",""
"failed","Mon Aug 03 03:23:12 UTC 2026","Mon Aug 03 03:23:12 UTC 2026","205","4. Team CRM |CRM Staging","Endpoints Tests","Accounts","Get Account Information","","Get Account Information",""
"failed","Mon Aug 03 03:23:31 UTC 2026","Mon Aug 03 03:23:31 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/companies/{supplierPublicId}/products","","GET /public_api/companies/{supplierPublicId}/products",""
"failed","Mon Aug 03 03:23:06 UTC 2026","Mon Aug 03 03:23:06 UTC 2026","50","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","Companies / products DE","","Companies / products DE",""
"skipped","Mon Aug 03 03:22:06 UTC 2026","Mon Aug 03 03:22:06 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Supplier Facts","API register, publish, and verify in UI","","2. Complete registration (user + company)",""
"passed","Mon Aug 03 03:23:15 UTC 2026","Mon Aug 03 03:23:15 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","GET /public_api/categories/homepage [NEG] Expired Token","","GET /public_api/categories/homepage [NEG] Expired Token",""
"failed","Mon Aug 03 03:23:12 UTC 2026","Mon Aug 03 03:23:12 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","GET /public_api/search/ai/company/search [NEG] Expired Token","","GET /public_api/search/ai/company/search [NEG] Expired Token",""
"passed","Mon Aug 03 03:23:10 UTC 2026","Mon Aug 03 03:23:10 UTC 2026","65","4. Team CRM |CRM Staging","Business Scenarios Tests","WLW Price Compaigns","WLW_Price Compaigns","","WLW_Price Compaigns",""
"passed","Mon Aug 03 03:23:28 UTC 2026","Mon Aug 03 03:23:28 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/registration","","POST /public_api/auth/registration",""
"passed","Mon Aug 03 03:23:11 UTC 2026","Mon Aug 03 03:23:11 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/supplier/recall","","POST /public_api/search/ai/supplier/recall",""
"failed","Mon Aug 03 03:23:12 UTC 2026","Mon Aug 03 03:23:12 UTC 2026","205","4. Team CRM |CRM Staging","Endpoints Tests","Accounts","Get Account Information","","Get Account Information",""
"broken","Mon Aug 03 03:27:06 UTC 2026","Mon Aug 03 03:27:26 UTC 2026","20022","Dolphin","Technical","","","recallSecondPageTest","AI Search recall: pagination page 2",""
"passed","Mon Aug 03 03:23:25 UTC 2026","Mon Aug 03 03:23:25 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","POST /v1/feedback","","POST /v1/feedback",""
"passed","Mon Aug 03 03:23:11 UTC 2026","Mon Aug 03 03:23:12 UTC 2026","545","4. Team CRM |CRM Staging","Business Scenarios Tests","Calls","Smoke test for call","","Smoke test for call",""
"skipped","Mon Aug 03 03:22:06 UTC 2026","Mon Aug 03 03:22:06 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Supplier Facts","API register, publish, and verify in UI","","4. Publish company (PATCH supplier-facts)",""
"passed","Mon Aug 03 03:23:34 UTC 2026","Mon Aug 03 03:23:34 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","POST /userSetting [NEG] Expired Token","","POST /userSetting [NEG] Expired Token",""
"passed","Mon Aug 03 03:23:29 UTC 2026","Mon Aug 03 03:23:29 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/code/resend [NEG] Missing Auth/API-Key","","POST /public_api/auth/code/resend [NEG] Missing Auth/API-Key",""
"skipped","Mon Aug 03 03:28:18 UTC 2026","Mon Aug 03 03:28:18 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","SponsoredBrand","","get SPB by id",""
"passed","Mon Aug 03 03:23:04 UTC 2026","Mon Aug 03 03:23:05 UTC 2026","1042","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Login","user Info","","user Info",""
"failed","Mon Aug 03 03:23:42 UTC 2026","Mon Aug 03 03:23:42 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits [SEC] Injection Probe","","GET /public_api/suppliers/{supplier_id}/visits [SEC] Injection Probe",""
"passed","Mon Aug 03 03:22:20 UTC 2026","Mon Aug 03 03:22:20 UTC 2026","102","1 Team Hummingbird - BFF | EP app","Endpoint tests","Login","forgot password","","forgot password",""
"passed","Mon Aug 03 03:23:13 UTC 2026","Mon Aug 03 03:23:13 UTC 2026","49","4. Team CRM |CRM Staging","Endpoints Tests","(root)","resolve individual id","","resolve individual id",""
"passed","Mon Aug 03 03:22:26 UTC 2026","Mon Aug 03 03:22:26 UTC 2026","312","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","translate message","","translate message",""
"passed","Mon Aug 03 03:30:59 UTC 2026","Mon Aug 03 03:30:59 UTC 2026","90","Dolphin","Functional","","","otherStoreProductRecommendTest","similar products recommend -- wlw pdp",""
"broken","Mon Aug 03 03:25:45 UTC 2026","Mon Aug 03 03:26:05 UTC 2026","20023","Dolphin","Technical","","","recallPageSizeOverMaxTest","AI Search recall: pageSize over max capped",""
"passed","Mon Aug 03 03:23:19 UTC 2026","Mon Aug 03 03:23:19 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/{messageId}/translate [NEG] Missing Auth/API-Key","","POST /public_api/conversation/userConversations/{conversationId}/messages/{messageId}/translate [NEG] Missing Auth/API-Key",""
"passed","Mon Aug 03 03:23:28 UTC 2026","Mon Aug 03 03:23:28 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/registration [NEG] Missing Auth/API-Key","","POST /public_api/auth/registration [NEG] Missing Auth/API-Key",""
"failed","Mon Aug 03 03:23:18 UTC 2026","Mon Aug 03 03:23:18 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/messages [NEG] Forbidden Role Token","","GET /public_api/conversation/userConversations/{conversationId}/messages [NEG] Forbidden Role Token",""
"passed","Mon Aug 03 03:23:27 UTC 2026","Mon Aug 03 03:23:27 UTC 2026","36","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/sso/login","","POST /public_api/auth/sso/login",""
"skipped","Mon Aug 03 03:22:06 UTC 2026","Mon Aug 03 03:22:06 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","User & Company Context","User Profile Storage by email","","User Profile Storage by email",""
"passed","Mon Aug 03 03:23:36 UTC 2026","Mon Aug 03 03:23:36 UTC 2026","37","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-marketing-controller","POST /public_api/rfq-marketing/trigger","","POST /public_api/rfq-marketing/trigger",""
"passed","Mon Aug 03 03:23:28 UTC 2026","Mon Aug 03 03:23:28 UTC 2026","39","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/resetPassword [NEG] Expired Token","","POST /public_api/auth/resetPassword [NEG] Expired Token",""
"failed","Mon Aug 03 03:23:20 UTC 2026","Mon Aug 03 03:23:20 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations","","GET /public_api/conversation/userConversations",""
"passed","Mon Aug 03 03:23:15 UTC 2026","Mon Aug 03 03:23:15 UTC 2026","77","4. Team CRM |CRM Staging","Endpoints Tests","(root)","get company data via SF id","","get company data via SF id",""
"passed","Mon Aug 03 03:23:29 UTC 2026","Mon Aug 03 03:23:29 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/code/verify","","POST /public_api/auth/code/verify",""
"failed","Mon Aug 03 03:23:23 UTC 2026","Mon Aug 03 03:23:23 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/file [SEC] Injection Probe","","GET /public_api/conversation/userConversations/{conversationId}/file [SEC] Injection Probe",""
"skipped","Mon Aug 03 03:22:06 UTC 2026","Mon Aug 03 03:22:06 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Business Insights","Dashboard smoke flow","","Activity",""
"skipped","Mon Aug 03 03:22:06 UTC 2026","Mon Aug 03 03:22:06 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Business Insights","Dashboard smoke flow","","Activity by uuid",""
"passed","Mon Aug 03 03:23:04 UTC 2026","Mon Aug 03 03:23:05 UTC 2026","253","4. Team CRM |CRM Staging","Business Scenarios Tests","Quote","Check Quote","","Check Quote",""
"skipped","Mon Aug 03 03:22:06 UTC 2026","Mon Aug 03 03:22:06 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Spike | Profiles link user to company","(root)","01 OAuth — Supplier Facts token","","01 OAuth — Supplier Facts token",""
"failed","Mon Aug 03 03:23:39 UTC 2026","Mon Aug 03 03:23:39 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/termRecommend [SEC] Injection Probe","","GET /public_api/search/ai/termRecommend [SEC] Injection Probe",""
"failed","Mon Aug 03 03:23:15 UTC 2026","Mon Aug 03 03:23:15 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/suppliers/{companyID}/listings [SEC] Injection Probe","","GET /public_api/suppliers/{companyID}/listings [SEC] Injection Probe",""
"failed","Mon Aug 03 03:23:39 UTC 2026","Mon Aug 03 03:23:39 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/termRecommend [NEG] Expired Token","","GET /public_api/search/ai/termRecommend [NEG] Expired Token",""
"passed","Mon Aug 03 03:22:23 UTC 2026","Mon Aug 03 03:22:24 UTC 2026","837","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","Product Search EN","","Product Search EN",""
"skipped","Mon Aug 03 03:22:06 UTC 2026","Mon Aug 03 03:22:06 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Business Insights","Graph","","Graph",""
"skipped","Mon Aug 03 03:28:18 UTC 2026","Mon Aug 03 03:28:18 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Organization","GET /unified_commercial_logic/internal_api/api/organization - Retrieve Organization List","","GET /unified_commercial_logic/internal_api/api/organization - Retrieve Organization List",""
"passed","Mon Aug 03 03:23:08 UTC 2026","Mon Aug 03 03:23:08 UTC 2026","382","4. Team CRM |CRM Staging","Business Scenarios Tests","Create and edit a contact","Edit contact","","Edit contact",""
"passed","Mon Aug 03 03:30:57 UTC 2026","Mon Aug 03 03:30:57 UTC 2026","82","Dolphin","Functional","","","EPOtherStoreProductRecommendTest","product other store recommend",""
"passed","Mon Aug 03 03:30:57 UTC 2026","Mon Aug 03 03:30:57 UTC 2026","25","Dolphin","Functional","","","getLandingPageProductListTest","get Landing page Product List for seo",""
"broken","Mon Aug 03 03:23:04 UTC 2026","Mon Aug 03 03:23:24 UTC 2026","20024","Dolphin","Technical","","","pvMatchTest","AI Search PV match (supplierAiMatch) API",""
"skipped","Mon Aug 03 03:28:18 UTC 2026","Mon Aug 03 03:28:18 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","WebsiteLead","","get all active on wlw for given existing uuid",""
"failed","Mon Aug 03 03:23:31 UTC 2026","Mon Aug 03 03:23:31 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/companies/{supplierPublicId}/products [NEG] Missing Auth/API-Key","","GET /public_api/companies/{supplierPublicId}/products [NEG] Missing Auth/API-Key",""
"passed","Mon Aug 03 03:23:13 UTC 2026","Mon Aug 03 03:23:15 UTC 2026","1108","4. Team CRM |CRM Staging","Endpoints Tests","(root)","trigger the Paid Media lead","","trigger the Paid Media lead",""
"passed","Mon Aug 03 03:22:23 UTC 2026","Mon Aug 03 03:22:24 UTC 2026","823","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","search companies DE","","search companies DE",""
"skipped","Mon Aug 03 03:22:06 UTC 2026","Mon Aug 03 03:22:06 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Visitors","Elixir (supplier-app)","","Countries by uuid",""
"passed","Mon Aug 03 03:23:45 UTC 2026","Mon Aug 03 03:23:45 UTC 2026","47","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","user-controller","PUT /public_api/user/userInfo [NEG] Missing Auth/API-Key","","PUT /public_api/user/userInfo [NEG] Missing Auth/API-Key",""
"skipped","Mon Aug 03 03:22:06 UTC 2026","Mon Aug 03 03:22:06 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Technical Tests","(empty)","(empty)","","Technical Tests - empty",""
"passed","Mon Aug 03 03:23:26 UTC 2026","Mon Aug 03 03:23:26 UTC 2026","18","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","help-and-support-controller","POST /help [NEG] Missing Auth/API-Key","","POST /help [NEG] Missing Auth/API-Key",""
"passed","Mon Aug 03 03:23:08 UTC 2026","Mon Aug 03 03:23:08 UTC 2026","382","4. Team CRM |CRM Staging","Business Scenarios Tests","Create and edit a contact","Edit contact","","Edit contact",""
"passed","Mon Aug 03 03:23:11 UTC 2026","Mon Aug 03 03:23:12 UTC 2026","445","4. Team CRM |CRM Staging","Business Scenarios Tests","Products","Update Product","","Update Product",""
"failed","Mon Aug 03 03:23:38 UTC 2026","Mon Aug 03 03:23:38 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/autoComplete [NEG] Forbidden Role Token","","GET /public_api/search/autoComplete [NEG] Forbidden Role Token",""
"passed","Mon Aug 03 03:23:12 UTC 2026","Mon Aug 03 03:23:12 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/supplier/recall [NEG] Forbidden Role Token","","POST /public_api/search/ai/supplier/recall [NEG] Forbidden Role Token",""
"failed","Mon Aug 03 03:22:19 UTC 2026","Mon Aug 03 03:22:19 UTC 2026","16","Bamboo","Functional","","","listSubCategoriesTest","list sub Categories",""
"passed","Mon Aug 03 03:22:24 UTC 2026","Mon Aug 03 03:22:24 UTC 2026","195","1 Team Hummingbird - BFF | EP app","Endpoint tests","RFQ","post RFQ","","post RFQ",""
"passed","Mon Aug 03 03:23:05 UTC 2026","Mon Aug 03 03:23:25 UTC 2026","19604","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","wlw salesorderitems link","","wlw salesorderitems link",""
"passed","Mon Aug 03 03:30:58 UTC 2026","Mon Aug 03 03:30:59 UTC 2026","235","Dolphin","Technical","","","instoreSearchTest","instore search -- cpp/pdp with sort and leaf filter",""
"skipped","Mon Aug 03 03:22:06 UTC 2026","Mon Aug 03 03:22:06 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Business Insights","Dashboard smoke flow","","Admin BI",""
"passed","Mon Aug 03 03:23:06 UTC 2026","Mon Aug 03 03:23:10 UTC 2026","3976","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Trigger SAP Customer number","","Trigger SAP Customer number",""
"passed","Mon Aug 03 03:23:05 UTC 2026","Mon Aug 03 03:23:05 UTC 2026","253","4. Team CRM |CRM Staging","Business Scenarios Tests","Quote","Check Quote","","Check Quote",""
"passed","Mon Aug 03 03:22:21 UTC 2026","Mon Aug 03 03:22:21 UTC 2026","16","1 Team Hummingbird - BFF | EP app","Endpoint tests","Mobile_Feedback","Feedback Subject_FR","","Feedback Subject_FR",""
"skipped","Mon Aug 03 03:22:06 UTC 2026","Mon Aug 03 03:22:06 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Visitors","Elixir (supplier-app)","","Filters",""
"passed","Mon Aug 03 03:23:06 UTC 2026","Mon Aug 03 03:23:07 UTC 2026","1127","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Account for Contact","","Account for Contact",""
"passed","Mon Aug 03 03:23:03 UTC 2026","Mon Aug 03 03:23:04 UTC 2026","541","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Login","native email login purchaser","","native email login purchaser",""
"failed","Mon Aug 03 03:23:37 UTC 2026","Mon Aug 03 03:23:37 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/suppliers/recommendations [NEG] Expired Token","","GET /public_api/suppliers/recommendations [NEG] Expired Token",""
"skipped","Mon Aug 03 03:22:06 UTC 2026","Mon Aug 03 03:22:06 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Supplier Registration","EP - Lead create and update","","leads/{lead_id} - Update a lead",""
"passed","Mon Aug 03 03:23:45 UTC 2026","Mon Aug 03 03:23:45 UTC 2026","53","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","user-controller","GET /public_api/user/userInfo [NEG] Expired Token","","GET /public_api/user/userInfo [NEG] Expired Token",""
"passed","Mon Aug 03 03:23:03 UTC 2026","Mon Aug 03 03:23:04 UTC 2026","874","4. Team CRM |CRM Staging","Business Scenarios Tests","Tasks","Verify Change","","Verify Change",""
"passed","Mon Aug 03 03:23:07 UTC 2026","Mon Aug 03 03:23:08 UTC 2026","723","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Search","search companies DE","","search companies DE",""
"passed","Mon Aug 03 03:22:20 UTC 2026","Mon Aug 03 03:22:20 UTC 2026","163","1 Team Hummingbird - BFF | EP app","Endpoint tests","User settings","user setting","","user setting",""
"passed","Mon Aug 03 03:23:07 UTC 2026","Mon Aug 03 03:23:12 UTC 2026","4830","4. Team CRM |CRM Staging","Business Scenarios Tests","Create and edit a contact","Create contact","","Create contact",""
"failed","Mon Aug 03 03:23:34 UTC 2026","Mon Aug 03 03:23:34 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","GET /userSetting [NEG] Missing Auth/API-Key","","GET /userSetting [NEG] Missing Auth/API-Key",""
"failed","Mon Aug 03 03:23:15 UTC 2026","Mon Aug 03 03:23:15 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/suppliers/{companyID}/listings [NEG] Missing Auth/API-Key","","GET /public_api/suppliers/{companyID}/listings [NEG] Missing Auth/API-Key",""
"passed","Mon Aug 03 03:23:04 UTC 2026","Mon Aug 03 03:23:04 UTC 2026","130","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Login","user Info","","user Info",""
"passed","Mon Aug 03 03:23:12 UTC 2026","Mon Aug 03 03:23:12 UTC 2026","635","4. Team CRM |CRM Staging","Business Scenarios Tests","Meetings","Smoke Test for Meeting","","Smoke Test for Meeting",""
"passed","Mon Aug 03 03:21:21 UTC 2026","Mon Aug 03 03:21:21 UTC 2026","39","Arise","Functional","","","skwd","skwd",""
"passed","Mon Aug 03 03:23:28 UTC 2026","Mon Aug 03 03:23:28 UTC 2026","39","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/registration [NEG] Expired Token","","POST /public_api/auth/registration [NEG] Expired Token",""
"failed","Mon Aug 03 03:23:39 UTC 2026","Mon Aug 03 03:23:39 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/autoComplete [SEC] Injection Probe","","GET /public_api/search/autoComplete [SEC] Injection Probe",""
"failed","Mon Aug 03 03:22:26 UTC 2026","Mon Aug 03 03:22:26 UTC 2026","37","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","mark as read","","mark as read",""
"failed","Mon Aug 03 03:23:38 UTC 2026","Mon Aug 03 03:23:38 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/products","","GET /public_api/search/products",""
"passed","Mon Aug 03 03:23:25 UTC 2026","Mon Aug 03 03:23:25 UTC 2026","37","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","POST /v1/feedback [NEG] Expired Token","","POST /v1/feedback [NEG] Expired Token",""
"passed","Mon Aug 03 03:23:04 UTC 2026","Mon Aug 03 03:23:06 UTC 2026","1748","4. Team CRM |CRM Staging","Business Scenarios Tests","Quote","Smoke Test Create new quote","","Smoke Test Create new quote",""
"passed","Mon Aug 03 03:23:06 UTC 2026","Mon Aug 03 03:23:10 UTC 2026","3976","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Trigger SAP Customer number","","Trigger SAP Customer number",""
"passed","Mon Aug 03 03:23:30 UTC 2026","Mon Aug 03 03:23:30 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","DELETE /public_api/auth/sso/logout [NEG] Expired Token","","DELETE /public_api/auth/sso/logout [NEG] Expired Token",""
"passed","Mon Aug 03 03:23:09 UTC 2026","Mon Aug 03 03:23:10 UTC 2026","1365","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Create a  lead","","Create a  lead",""
"passed","Mon Aug 03 03:30:55 UTC 2026","Mon Aug 03 03:30:56 UTC 2026","697","Dolphin","Functional","","","productTextSearchTest","AI product text search recall API",""
"passed","Mon Aug 03 03:23:15 UTC 2026","Mon Aug 03 03:23:15 UTC 2026","255","4. Team CRM |CRM Staging","Endpoints Tests","(root)","trigger a Buyer lead","","trigger a Buyer lead",""
"broken","Mon Aug 03 03:23:45 UTC 2026","Mon Aug 03 03:24:05 UTC 2026","20023","Dolphin","Technical","","","recallBlankQueryTest","AI Search recall: blank query and imageUrl → business failure",""
"passed","Mon Aug 03 03:23:20 UTC 2026","Mon Aug 03 03:23:20 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/file [NEG] Forbidden Role Token","","POST /public_api/conversation/userConversations/{conversationId}/messages/file [NEG] Forbidden Role Token",""
"failed","Mon Aug 03 03:23:14 UTC 2026","Mon Aug 03 03:23:14 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","PUT /preferred/categories [NEG] Expired Token","","PUT /preferred/categories [NEG] Expired Token",""
"skipped","Mon Aug 03 03:28:18 UTC 2026","Mon Aug 03 03:28:18 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Organization","GET /unified_commercial_logic/internal_api/api/organization/ - Retrieve Organization List","","GET /unified_commercial_logic/internal_api/api/organization/ - Retrieve Organization List",""
"passed","Mon Aug 03 03:23:07 UTC 2026","Mon Aug 03 03:23:08 UTC 2026","572","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Search","search companies, EN","","search companies, EN",""
"passed","Mon Aug 03 03:23:11 UTC 2026","Mon Aug 03 03:23:11 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ab-test-record-controller","POST /public_api/abtest/record [NEG] Forbidden Role Token","","POST /public_api/abtest/record [NEG] Forbidden Role Token",""
"broken","Mon Aug 03 03:29:06 UTC 2026","Mon Aug 03 03:29:26 UTC 2026","20010","Dolphin","Technical","","","termRecommendBlankLanguageTest","AI Search term recommend: blank language → business failure",""
"skipped","Mon Aug 03 03:28:18 UTC 2026","Mon Aug 03 03:28:18 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","membership","","get all active membership for business_partner_id",""
"passed","Mon Aug 03 03:23:11 UTC 2026","Mon Aug 03 03:23:12 UTC 2026","445","4. Team CRM |CRM Staging","Business Scenarios Tests","Products","Update Product","","Update Product",""
"skipped","Mon Aug 03 03:22:06 UTC 2026","Mon Aug 03 03:22:06 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Business Insights","Dashboard smoke flow","","Scoring",""
"passed","Mon Aug 03 03:22:20 UTC 2026","Mon Aug 03 03:22:20 UTC 2026","26","1 Team Hummingbird - BFF | EP app","Endpoint tests","Support","Support FAQ_DE","","Support FAQ_DE",""
"passed","Mon Aug 03 03:23:23 UTC 2026","Mon Aug 03 03:23:23 UTC 2026","20","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","currency-exchange-controller","GET /exchange/fetch-rates [NEG] Missing Auth/API-Key","","GET /exchange/fetch-rates [NEG] Missing Auth/API-Key",""
"failed","Mon Aug 03 03:22:22 UTC 2026","Mon Aug 03 03:22:22 UTC 2026","25","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","Company ID FR","","Company ID FR",""
"passed","Mon Aug 03 03:23:41 UTC 2026","Mon Aug 03 03:23:41 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/categories/recommendations [SEC] Injection Probe","","GET /public_api/categories/recommendations [SEC] Injection Probe",""
"passed","Mon Aug 03 03:23:25 UTC 2026","Mon Aug 03 03:23:25 UTC 2026","19","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","euro-pages-controller","DELETE /public_api/euro-pages/auth/delete [NEG] Missing Auth/API-Key","","DELETE /public_api/euro-pages/auth/delete [NEG] Missing Auth/API-Key",""
"failed","Mon Aug 03 03:23:08 UTC 2026","Mon Aug 03 03:23:08 UTC 2026","129","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Homepage, products","product recommendations EN","","product recommendations EN",""
"passed","Mon Aug 03 03:23:20 UTC 2026","Mon Aug 03 03:23:20 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/file/ [NEG] Expired Token","","POST /public_api/conversation/userConversations/{conversationId}/messages/file/ [NEG] Expired Token",""
"passed","Mon Aug 03 03:23:28 UTC 2026","Mon Aug 03 03:23:28 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/registration [NEG] Forbidden Role Token","","POST /public_api/auth/registration [NEG] Forbidden Role Token",""
