"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Aug 10 02:57:16 UTC 2026","Mon Aug 10 02:57:16 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-term-controller","POST /public_api/search/track [NEG] Expired Token","","POST /public_api/search/track [NEG] Expired Token",""
"skipped","Mon Aug 10 02:54:24 UTC 2026","Mon Aug 10 02:54:24 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Spike | Profiles link user to company","(root)","05 GET — Profile by email","","05 GET — Profile by email",""
"skipped","Mon Aug 10 02:54:24 UTC 2026","Mon Aug 10 02:54:24 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","EP","","business_sectors - Get business sectors",""
"skipped","Mon Aug 10 03:00:42 UTC 2026","Mon Aug 10 03:00:42 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","WebsiteLead","","get all active on wlw for given existing uuid",""
"failed","Mon Aug 10 02:54:42 UTC 2026","Mon Aug 10 02:54:43 UTC 2026","44","4. Team CRM |CRM Staging","Endpoints Tests","(root)","trigger from SF Platform Profile","","trigger from SF Platform Profile",""
"passed","Mon Aug 10 03:03:56 UTC 2026","Mon Aug 10 03:03:57 UTC 2026","705","Dolphin","Technical","","","productTextSearchSortTest","AI product text search recall: alternate sort",""
"broken","Mon Aug 10 03:03:04 UTC 2026","Mon Aug 10 03:03:24 UTC 2026","20595","Dolphin","Technical","","","productInferenceShortQueryTest","AI product search inference: minimal searchText boundary",""
"broken","Mon Aug 10 03:00:03 UTC 2026","Mon Aug 10 03:00:23 UTC 2026","20019","Dolphin","Technical","","","recallSecondPageTest","AI Search recall: pagination page 2",""
"passed","Mon Aug 10 02:57:17 UTC 2026","Mon Aug 10 02:57:17 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits/{id}","","GET /public_api/suppliers/{supplier_id}/visits/{id}",""
"failed","Mon Aug 10 02:56:43 UTC 2026","Mon Aug 10 02:56:43 UTC 2026","135","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Homepage, products","product recommendations DE","","product recommendations DE",""
"passed","Mon Aug 10 03:03:59 UTC 2026","Mon Aug 10 03:04:00 UTC 2026","101","Dolphin","Functional","","","EPZeroResultProductRecommendTest","Recommend products in 0 result search list page v1 -- ep",""
"skipped","Mon Aug 10 02:54:24 UTC 2026","Mon Aug 10 02:54:24 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Visitors","Get Visits","","Get Visits",""
"failed","Mon Aug 10 02:56:50 UTC 2026","Mon Aug 10 02:56:50 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/suppliers/{companyID}/listings [NEG] Expired Token","","GET /public_api/suppliers/{companyID}/listings [NEG] Expired Token",""
"passed","Mon Aug 10 02:57:16 UTC 2026","Mon Aug 10 02:57:16 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-term-controller","PUT /public_api/search/notification-opened [NEG] Expired Token","","PUT /public_api/search/notification-opened [NEG] Expired Token",""
"failed","Mon Aug 10 02:57:13 UTC 2026","Mon Aug 10 02:57:13 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/autoComplete [NEG] Forbidden Role Token","","GET /public_api/search/autoComplete [NEG] Forbidden Role Token",""
"skipped","Mon Aug 10 02:54:24 UTC 2026","Mon Aug 10 02:54:24 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Shop Import & Onboarding Backend","/offers/categoryProperties","","/offers/categoryProperties",""
"passed","Mon Aug 10 02:57:01 UTC 2026","Mon Aug 10 02:57:01 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","GET /feedback/subject [NEG] Expired Token","","GET /feedback/subject [NEG] Expired Token",""
"failed","Mon Aug 10 02:56:56 UTC 2026","Mon Aug 10 02:56:56 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{userId}/unreadCount/","","GET /public_api/conversation/userConversations/{userId}/unreadCount/",""
"failed","Mon Aug 10 02:56:52 UTC 2026","Mon Aug 10 02:56:52 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/messages/markAsRead [NEG] Missing Auth/API-Key","","PUT /public_api/conversation/userConversations/{conversationId}/messages/markAsRead [NEG] Missing Auth/API-Key",""
"passed","Mon Aug 10 02:56:39 UTC 2026","Mon Aug 10 02:56:39 UTC 2026","17","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","User settings","push-notification-by-email-controller","","push-notification-by-email-controller",""
"skipped","Mon Aug 10 02:54:24 UTC 2026","Mon Aug 10 02:54:24 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Supplier Registration","WLW - Lead create and update","","leads - Create a lead",""
"skipped","Mon Aug 10 03:00:42 UTC 2026","Mon Aug 10 03:00:42 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","SponsoredBrand","","get active SPB by uuid",""
"skipped","Mon Aug 10 03:00:42 UTC 2026","Mon Aug 10 03:00:42 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Membership","GET /unified_commercial_logic/internal_api/api/membership - Retrieve Membership List","","GET /unified_commercial_logic/internal_api/api/membership - Retrieve Membership List",""
"failed","Mon Aug 10 02:57:06 UTC 2026","Mon Aug 10 02:57:06 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/companies/{supplierPublicId}/products [NEG] Expired Token","","GET /public_api/companies/{supplierPublicId}/products [NEG] Expired Token",""
"failed","Mon Aug 10 02:54:39 UTC 2026","Mon Aug 10 02:54:39 UTC 2026","50","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Get a Lead","","Get a Lead",""
"failed","Mon Aug 10 02:56:44 UTC 2026","Mon Aug 10 02:56:45 UTC 2026","372","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","user conversations to decline request","","user conversations to decline request",""
"skipped","Mon Aug 10 02:54:24 UTC 2026","Mon Aug 10 02:54:24 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Shop Import & Onboarding Backend","/offers/keywordSuggestion","","/offers/keywordSuggestion",""
"failed","Mon Aug 10 02:54:42 UTC 2026","Mon Aug 10 02:54:42 UTC 2026","43","4. Team CRM |CRM Staging","Endpoints Tests","(root)","resolve individual id","","resolve individual id",""
"passed","Mon Aug 10 02:57:00 UTC 2026","Mon Aug 10 02:57:00 UTC 2026","18","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","POST /v1/feedback [NEG] Missing Auth/API-Key","","POST /v1/feedback [NEG] Missing Auth/API-Key",""
"skipped","Mon Aug 10 03:00:42 UTC 2026","Mon Aug 10 03:00:42 UTC 2026","0","3 Team Techno - UCL","Technical Tests","SponsoredBrand","GET /unified_commercial_logic/internal_api/api/sponsored_brand_v1/ - Retrieve SponsoredBrandV1 List","","GET /unified_commercial_logic/internal_api/api/sponsored_brand_v1/ - Retrieve SponsoredBrandV1 List",""
"failed","Mon Aug 10 02:56:44 UTC 2026","Mon Aug 10 02:56:44 UTC 2026","212","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Contact request","Other request","","Other request",""
"passed","Mon Aug 10 03:04:00 UTC 2026","Mon Aug 10 03:04:00 UTC 2026","364","Dolphin","Functional","","","getproductRecommendByQueryOnCserpTest","getproductRecommendByQueryOnCserpTest",""
"passed","Mon Aug 10 02:57:05 UTC 2026","Mon Aug 10 02:57:05 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","DELETE /public_api/auth/sso/logout [NEG] Forbidden Role Token","","DELETE /public_api/auth/sso/logout [NEG] Forbidden Role Token",""
"passed","Mon Aug 10 02:56:41 UTC 2026","Mon Aug 10 02:56:41 UTC 2026","48","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","Suppliers listings","","Suppliers listings",""
"skipped","Mon Aug 10 02:54:24 UTC 2026","Mon Aug 10 02:54:24 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Visitors","Statistics visitor drill-down","","Countries",""
"skipped","Mon Aug 10 02:54:24 UTC 2026","Mon Aug 10 02:54:24 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Business Insights","Dashboard smoke flow","","Top products",""
"skipped","Mon Aug 10 03:00:42 UTC 2026","Mon Aug 10 03:00:42 UTC 2026","0","3 Team Techno - UCL","Technical Tests","GoogleAd","GET /unified_commercial_logic/internal_api/api/google_ad/{id} - Retrieve GoogleAd By ID","","GET /unified_commercial_logic/internal_api/api/google_ad/{id} - Retrieve GoogleAd By ID",""
"failed","Mon Aug 10 02:54:36 UTC 2026","Mon Aug 10 02:54:36 UTC 2026","38","4. Team CRM |CRM Staging","Business Scenarios Tests","Feedback","Trigger Feedback","","Trigger Feedback",""
"skipped","Mon Aug 10 02:54:24 UTC 2026","Mon Aug 10 02:54:24 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Business Insights","Dashboard smoke flow","","Traffic",""
"failed","Mon Aug 10 02:54:20 UTC 2026","Mon Aug 10 02:54:20 UTC 2026","14","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","POST /v1/rfqs/{rfqId}/respond - Multipart Upload + Schema + Security","","POST /v1/rfqs/{rfqId}/respond - Multipart Upload + Schema + Security",""
"passed","Mon Aug 10 02:55:52 UTC 2026","Mon Aug 10 02:55:52 UTC 2026","40","1 Team Hummingbird - BFF | EP app","Endpoint tests","Homepage, products","preferred categories","","preferred categories",""
"passed","Mon Aug 10 03:03:59 UTC 2026","Mon Aug 10 03:03:59 UTC 2026","88","Dolphin","Functional","","","EPPCppProductRecommendTest","recommend products in CPP -- ep",""
"passed","Mon Aug 10 02:56:59 UTC 2026","Mon Aug 10 02:56:59 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","dynamic-links-controller","POST /public_api/branchio/dynamiclink [NEG] Forbidden Role Token","","POST /public_api/branchio/dynamiclink [NEG] Forbidden Role Token",""
"passed","Mon Aug 10 02:56:58 UTC 2026","Mon Aug 10 02:56:58 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","currency-exchange-controller","GET /exchange/fetch-rates","","GET /exchange/fetch-rates",""
"failed","Mon Aug 10 02:54:44 UTC 2026","Mon Aug 10 02:54:44 UTC 2026","52","4. Team CRM |CRM Staging","Endpoints Tests","(root)","trigger a Buyer lead","","trigger a Buyer lead",""
"failed","Mon Aug 10 02:56:56 UTC 2026","Mon Aug 10 02:56:56 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{userId}/unreadCount/ [NEG] Missing Auth/API-Key","","GET /public_api/conversation/userConversations/{userId}/unreadCount/ [NEG] Missing Auth/API-Key",""
"skipped","Mon Aug 10 03:00:42 UTC 2026","Mon Aug 10 03:00:42 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","membership","","get all active membership for uuid platform specific",""
"passed","Mon Aug 10 02:57:18 UTC 2026","Mon Aug 10 02:57:18 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","POST /public_api/trending/import [NEG] Missing Auth/API-Key","","POST /public_api/trending/import [NEG] Missing Auth/API-Key",""
"passed","Mon Aug 10 02:57:19 UTC 2026","Mon Aug 10 02:57:19 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","GET /public_api/trending/notifications [NEG] Expired Token","","GET /public_api/trending/notifications [NEG] Expired Token",""
"passed","Mon Aug 10 02:54:37 UTC 2026","Mon Aug 10 02:54:37 UTC 2026","38","4. Team CRM |CRM Staging","Business Scenarios Tests","Disable Hubspot","Check hubspot is false","","Check hubspot is false",""
"skipped","Mon Aug 10 02:54:32 UTC 2026","Mon Aug 10 02:54:32 UTC 2026","0","4. Team CRM |CRM Staging","Endpoints Tests","Leads","(empty)","","Endpoints Tests / Leads - empty",""
"passed","Mon Aug 10 02:54:35 UTC 2026","Mon Aug 10 02:54:35 UTC 2026","39","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Smoke Test Basic Account Creation","","Smoke Test Basic Account Creation",""
"passed","Mon Aug 10 03:04:00 UTC 2026","Mon Aug 10 03:04:01 UTC 2026","222","Dolphin","Functional","","","instoreSearchTest","instore search -- cpp/pdp with sort and leaf filter",""
"skipped","Mon Aug 10 02:54:24 UTC 2026","Mon Aug 10 02:54:24 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Membership Management (PGS-861)","GET — Verify UTM in supplier-facts","","GET — Verify UTM in supplier-facts",""
"skipped","Mon Aug 10 02:54:24 UTC 2026","Mon Aug 10 02:54:24 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Business Insights","Product search","","Product search",""
"broken","Mon Aug 10 02:58:42 UTC 2026","Mon Aug 10 02:59:02 UTC 2026","20021","Dolphin","Technical","","","recallPageSizeOverMaxTest","AI Search recall: pageSize over max capped",""
"broken","Mon Aug 10 02:59:43 UTC 2026","Mon Aug 10 03:00:03 UTC 2026","20011","Dolphin","Functional","","","recallPaidSupplierFilterTest","AI Search recall: paid supplier filter (verified=true)",""
"passed","Mon Aug 10 02:57:08 UTC 2026","Mon Aug 10 02:57:08 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","PUT /userSetting/{id}","","PUT /userSetting/{id}",""
"skipped","Mon Aug 10 03:00:42 UTC 2026","Mon Aug 10 03:00:42 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Organization","GET /unified_commercial_logic/internal_api/api/organization - Retrieve Organization List","","GET /unified_commercial_logic/internal_api/api/organization - Retrieve Organization List",""
"passed","Mon Aug 10 02:55:14 UTC 2026","Mon Aug 10 02:55:14 UTC 2026","38","Bamboo","Technical","","","listTopCategoriesTest","list top Categories",""
"failed","Mon Aug 10 02:56:45 UTC 2026","Mon Aug 10 02:56:45 UTC 2026","20","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","dynamic link conversation","","dynamic link conversation",""
"passed","Mon Aug 10 02:56:42 UTC 2026","Mon Aug 10 02:56:42 UTC 2026","284","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Search","search autoComplete DE","","search autoComplete DE",""
"failed","Mon Aug 10 02:54:33 UTC 2026","Mon Aug 10 02:54:33 UTC 2026","56","4. Team CRM |CRM Staging","Business Scenarios Tests","Contacts","Check Contact","","Check Contact",""
"skipped","Mon Aug 10 02:55:47 UTC 2026","Mon Aug 10 02:55:47 UTC 2026","0","1 Team Hummingbird - BFF | EP app","Technical Tests","(empty)","(empty)","","Technical Tests - empty",""
"passed","Mon Aug 10 02:57:05 UTC 2026","Mon Aug 10 02:57:05 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","DELETE /public_api/auth/sso/logout [NEG] Expired Token","","DELETE /public_api/auth/sso/logout [NEG] Expired Token",""
"skipped","Mon Aug 10 02:54:24 UTC 2026","Mon Aug 10 02:54:24 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Business Insights","Dashboard smoke flow","","Health status",""
"passed","Mon Aug 10 02:54:40 UTC 2026","Mon Aug 10 02:54:40 UTC 2026","30","4. Team CRM |CRM Staging","Business Scenarios Tests","Meetings","Smoke Test for Meeting","","Smoke Test for Meeting",""
"passed","Mon Aug 10 02:54:34 UTC 2026","Mon Aug 10 02:54:34 UTC 2026","51","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Verify HubSpot Sync","","Verify HubSpot Sync",""
"skipped","Mon Aug 10 03:00:42 UTC 2026","Mon Aug 10 03:00:42 UTC 2026","0","3 Team Techno - UCL","Technical Tests","GoogleAd","GET /unified_commercial_logic/internal_api/api/google_ad - Retrieve GoogleAd List","","GET /unified_commercial_logic/internal_api/api/google_ad - Retrieve GoogleAd List",""
"passed","Mon Aug 10 02:56:39 UTC 2026","Mon Aug 10 02:56:39 UTC 2026","99","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Login","forgot password","","forgot password",""
"failed","Mon Aug 10 02:54:34 UTC 2026","Mon Aug 10 02:54:34 UTC 2026","24","4. Team CRM |CRM Staging","Business Scenarios Tests","Quote","Check Quote","","Check Quote",""
"failed","Mon Aug 10 02:57:10 UTC 2026","Mon Aug 10 02:57:10 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","push-notification-by-email-controller","PUT /v1/pushNotification [SEC] Injection Probe","","PUT /v1/pushNotification [SEC] Injection Probe",""
"passed","Mon Aug 10 02:55:12 UTC 2026","Mon Aug 10 02:55:12 UTC 2026","27","Arise","Technical","","","pageElementsGet","pageElementsGet",""
"failed","Mon Aug 10 02:54:43 UTC 2026","Mon Aug 10 02:54:43 UTC 2026","39","4. Team CRM |CRM Staging","Endpoints Tests","(root)","Update Website Leads Fields with sf_id","","Update Website Leads Fields with sf_id",""
"skipped","Mon Aug 10 02:54:24 UTC 2026","Mon Aug 10 02:54:24 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Spike | Profiles link user to company","(root)","07 GET — Verify profile after PATCH","","07 GET — Verify profile after PATCH",""
"failed","Mon Aug 10 02:57:15 UTC 2026","Mon Aug 10 02:57:15 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/categories/recommendations [NEG] Missing Auth/API-Key","","GET /public_api/categories/recommendations [NEG] Missing Auth/API-Key",""
"passed","Mon Aug 10 03:03:56 UTC 2026","Mon Aug 10 03:03:57 UTC 2026","705","Dolphin","Functional","","","productTextSearchSortTest","AI product text search recall: alternate sort",""
"failed","Mon Aug 10 02:56:52 UTC 2026","Mon Aug 10 02:56:52 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/messages/markAsRead [NEG] Forbidden Role Token","","PUT /public_api/conversation/userConversations/{conversationId}/messages/markAsRead [NEG] Forbidden Role Token",""
"failed","Mon Aug 10 02:56:47 UTC 2026","Mon Aug 10 02:56:47 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","GET /public_api/search/ai/company/search [NEG] Expired Token","","GET /public_api/search/ai/company/search [NEG] Expired Token",""
"skipped","Mon Aug 10 03:00:42 UTC 2026","Mon Aug 10 03:00:42 UTC 2026","0","3 Team Techno - UCL","Technical Tests","WebsiteLead","GET /unified_commercial_logic/internal_api/api/website_lead - Retrieve WebsiteLead List","","GET /unified_commercial_logic/internal_api/api/website_lead - Retrieve WebsiteLead List",""
"failed","Mon Aug 10 02:54:33 UTC 2026","Mon Aug 10 02:54:33 UTC 2026","56","4. Team CRM |CRM Staging","Business Scenarios Tests","Contacts","Check Contact","","Check Contact",""
"passed","Mon Aug 10 02:56:53 UTC 2026","Mon Aug 10 02:56:53 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/messages/markAsRead [SEC] Injection Probe","","PUT /public_api/conversation/userConversations/{conversationId}/messages/markAsRead [SEC] Injection Probe",""
"passed","Mon Aug 10 02:57:03 UTC 2026","Mon Aug 10 02:57:03 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/resetPassword [NEG] Missing Auth/API-Key","","POST /public_api/auth/resetPassword [NEG] Missing Auth/API-Key",""
"passed","Mon Aug 10 02:57:02 UTC 2026","Mon Aug 10 02:57:02 UTC 2026","57","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/session/extend [NEG] Missing Auth/API-Key","","POST /public_api/auth/session/extend [NEG] Missing Auth/API-Key",""
"failed","Mon Aug 10 02:57:12 UTC 2026","Mon Aug 10 02:57:12 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/suppliers/recommendations [NEG] Missing Auth/API-Key","","GET /public_api/suppliers/recommendations [NEG] Missing Auth/API-Key",""
"passed","Mon Aug 10 02:55:53 UTC 2026","Mon Aug 10 02:55:53 UTC 2026","332","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","new message","","new message",""
"passed","Mon Aug 10 02:55:52 UTC 2026","Mon Aug 10 02:55:52 UTC 2026","147","1 Team Hummingbird - BFF | EP app","Endpoint tests","Homepage, products","product recommendations DE","","product recommendations DE",""
"passed","Mon Aug 10 02:57:13 UTC 2026","Mon Aug 10 02:57:13 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/products [SEC] Injection Probe","","GET /public_api/search/products [SEC] Injection Probe",""
"failed","Mon Aug 10 02:56:52 UTC 2026","Mon Aug 10 02:56:52 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/messages/markAsRead [NEG] Expired Token","","PUT /public_api/conversation/userConversations/{conversationId}/messages/markAsRead [NEG] Expired Token",""
"broken","Mon Aug 10 03:01:24 UTC 2026","Mon Aug 10 03:01:44 UTC 2026","20017","Dolphin","Technical","","","recallTopRankingScenarioTest","AI Search recall: wlw-staging.de cnc top-ranking scenario",""
"passed","Mon Aug 10 02:57:08 UTC 2026","Mon Aug 10 02:57:08 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","PUT /userSetting/{id} [NEG] Expired Token","","PUT /userSetting/{id} [NEG] Expired Token",""
"passed","Mon Aug 10 02:57:15 UTC 2026","Mon Aug 10 02:57:15 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/products/recommendations [SEC] Injection Probe","","GET /public_api/products/recommendations [SEC] Injection Probe",""
"passed","Mon Aug 10 02:57:05 UTC 2026","Mon Aug 10 02:57:05 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","DELETE /public_api/auth/sso/logout [NEG] Missing Auth/API-Key","","DELETE /public_api/auth/sso/logout [NEG] Missing Auth/API-Key",""
"passed","Mon Aug 10 02:56:42 UTC 2026","Mon Aug 10 02:56:43 UTC 2026","368","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Search","search companies FR","","search companies FR",""
"failed","Mon Aug 10 02:56:43 UTC 2026","Mon Aug 10 02:56:43 UTC 2026","151","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Homepage, products","product recommendations FR","","product recommendations FR",""
"skipped","Mon Aug 10 02:54:24 UTC 2026","Mon Aug 10 02:54:24 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","EP","","vat/check - Validate VAT number",""
"passed","Mon Aug 10 02:55:51 UTC 2026","Mon Aug 10 02:55:52 UTC 2026","419","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","Product Search FR","","Product Search FR",""
"failed","Mon Aug 10 02:54:33 UTC 2026","Mon Aug 10 02:54:33 UTC 2026","86","4. Team CRM |CRM Staging","Business Scenarios Tests","Contacts","Create Contact","","Create Contact",""
"passed","Mon Aug 10 02:55:14 UTC 2026","Mon Aug 10 02:55:14 UTC 2026","38","Bamboo","Functional","","","listTopCategoriesTest","list top Categories",""
"passed","Mon Aug 10 02:54:39 UTC 2026","Mon Aug 10 02:54:39 UTC 2026","43","4. Team CRM |CRM Staging","Business Scenarios Tests","Contacts","Smoke test for Create Contact & Verify HubSpot Sync","","Smoke test for Create Contact & Verify HubSpot Sync",""
"failed","Mon Aug 10 02:56:57 UTC 2026","Mon Aug 10 02:56:57 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId} [NEG] Expired Token","","GET /public_api/conversation/userConversations/{conversationId} [NEG] Expired Token",""
"passed","Mon Aug 10 02:56:59 UTC 2026","Mon Aug 10 02:56:59 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","dynamic-links-controller","POST /public_api/branchio/dynamiclink [NEG] Expired Token","","POST /public_api/branchio/dynamiclink [NEG] Expired Token",""
"passed","Mon Aug 10 02:56:52 UTC 2026","Mon Aug 10 02:56:52 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","contact-form-controller","POST /public_api/contact-form/messages [NEG] Forbidden Role Token","","POST /public_api/contact-form/messages [NEG] Forbidden Role Token",""
"failed","Mon Aug 10 02:54:34 UTC 2026","Mon Aug 10 02:54:34 UTC 2026","83","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Dunning level 1","","Dunning level 1",""
"failed","Mon Aug 10 02:55:48 UTC 2026","Mon Aug 10 02:55:48 UTC 2026","61","1 Team Hummingbird - BFF | EP app","Endpoint tests","Login","extend session","","extend session",""
"failed","Mon Aug 10 02:56:44 UTC 2026","Mon Aug 10 02:56:44 UTC 2026","204","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Contact request","QDR request","","QDR request",""
"passed","Mon Aug 10 02:56:54 UTC 2026","Mon Aug 10 02:56:54 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/{messageId}/translate [NEG] Missing Auth/API-Key","","POST /public_api/conversation/userConversations/{conversationId}/messages/{messageId}/translate [NEG] Missing Auth/API-Key",""
"failed","Mon Aug 10 02:57:07 UTC 2026","Mon Aug 10 02:57:07 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-support-controller","GET /support-faq [NEG] Expired Token","","GET /support-faq [NEG] Expired Token",""
"passed","Mon Aug 10 02:56:42 UTC 2026","Mon Aug 10 02:56:42 UTC 2026","184","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","branchIO dynamic link, share CPP","","branchIO dynamic link, share CPP",""
"failed","Mon Aug 10 02:57:14 UTC 2026","Mon Aug 10 02:57:14 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/termRecommend [NEG] Expired Token","","GET /public_api/search/ai/termRecommend [NEG] Expired Token",""
"passed","Mon Aug 10 02:57:17 UTC 2026","Mon Aug 10 02:57:17 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits/{id} [NEG] Forbidden Role Token","","GET /public_api/suppliers/{supplier_id}/visits/{id} [NEG] Forbidden Role Token",""
"failed","Mon Aug 10 02:57:07 UTC 2026","Mon Aug 10 02:57:07 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-support-controller","GET /support-faq [NEG] Missing Auth/API-Key","","GET /support-faq [NEG] Missing Auth/API-Key",""
"passed","Mon Aug 10 02:56:40 UTC 2026","Mon Aug 10 02:56:40 UTC 2026","17","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Mobile_Feedback","Feedback Subject_EN","","Feedback Subject_EN",""
