"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 24 03:15:19 UTC 2026","Fri Jul 24 03:15:19 UTC 2026","128","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","Decline RFQ","","Decline RFQ",""
"failed","Fri Jul 24 03:15:14 UTC 2026","Fri Jul 24 03:15:14 UTC 2026","36","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","Company ID DE","","Company ID DE",""
"passed","Fri Jul 24 03:15:44 UTC 2026","Fri Jul 24 03:15:44 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-controller","POST /public_api/connect/purchaser/tenders [NEG] Missing Auth/API-Key","","POST /public_api/connect/purchaser/tenders [NEG] Missing Auth/API-Key",""
"skipped","Fri Jul 24 03:13:17 UTC 2026","Fri Jul 24 03:13:17 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Business Insights","Dashboard smoke flow","","Admin BI",""
"passed","Fri Jul 24 03:20:06 UTC 2026","Fri Jul 24 03:20:07 UTC 2026","713","4. Team CRM |CRM Staging","Endpoints Tests","(root)","Create Note with sf id","","Create Note with sf id",""
"failed","Fri Jul 24 03:15:29 UTC 2026","Fri Jul 24 03:15:29 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations [NEG] Missing Auth/API-Key","","GET /public_api/conversation/userConversations [NEG] Missing Auth/API-Key",""
"passed","Fri Jul 24 03:15:21 UTC 2026","Fri Jul 24 03:15:21 UTC 2026","17","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/company/search [NEG] Missing Auth/API-Key","","POST /public_api/search/ai/company/search [NEG] Missing Auth/API-Key",""
"passed","Fri Jul 24 03:15:34 UTC 2026","Fri Jul 24 03:15:34 UTC 2026","127","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","POST /feedback [NEG] Expired Token","","POST /feedback [NEG] Expired Token",""
"skipped","Fri Jul 24 03:13:17 UTC 2026","Fri Jul 24 03:13:17 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Visitors","Java (statistics-app)","","WSL pixel",""
"failed","Fri Jul 24 03:15:45 UTC 2026","Fri Jul 24 03:15:45 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/suppliers/recommendations","","GET /public_api/suppliers/recommendations",""
"failed","Fri Jul 24 03:15:49 UTC 2026","Fri Jul 24 03:15:49 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/categories/recommendations [NEG] Forbidden Role Token","","GET /public_api/categories/recommendations [NEG] Forbidden Role Token",""
"failed","Fri Jul 24 03:15:31 UTC 2026","Fri Jul 24 03:15:31 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/file/ [NEG] Expired Token","","GET /public_api/conversation/userConversations/{conversationId}/file/ [NEG] Expired Token",""
"broken","Fri Jul 24 03:17:39 UTC 2026","Fri Jul 24 03:17:59 UTC 2026","20022","API Execution - Dolphin","Dolphin","com.testcase.dolphin.searchRec.AICompanySearchTest","com.testcase.dolphin.searchRec.AICompanySearchTest","recallPageSizeOverMaxTest","AI Search recall: pageSize over max capped",""
"failed","Fri Jul 24 03:15:48 UTC 2026","Fri Jul 24 03:15:48 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/products/recommendations [NEG] Forbidden Role Token","","GET /public_api/products/recommendations [NEG] Forbidden Role Token",""
"passed","Fri Jul 24 03:15:42 UTC 2026","Fri Jul 24 03:15:42 UTC 2026","19","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","POST /userSetting/ [NEG] Missing Auth/API-Key","","POST /userSetting/ [NEG] Missing Auth/API-Key",""
"failed","Fri Jul 24 03:15:18 UTC 2026","Fri Jul 24 03:15:18 UTC 2026","72","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","send file message","","send file message",""
"failed","Fri Jul 24 03:15:15 UTC 2026","Fri Jul 24 03:15:15 UTC 2026","23","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","Company ID FR","","Company ID FR",""
"broken","Fri Jul 24 03:16:19 UTC 2026","Fri Jul 24 03:16:39 UTC 2026","20023","API Execution - Dolphin","Dolphin","com.testcase.dolphin.searchRec.AICompanySearchTest","com.testcase.dolphin.searchRec.AICompanySearchTest","recallIllegalSortPassthroughTest","AI Search recall: illegal sort passthrough (no param fail)",""
"passed","Fri Jul 24 03:15:34 UTC 2026","Fri Jul 24 03:15:34 UTC 2026","22","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","GET /feedback/subject [NEG] Missing Auth/API-Key","","GET /feedback/subject [NEG] Missing Auth/API-Key",""
"passed","Fri Jul 24 03:14:22 UTC 2026","Fri Jul 24 03:14:23 UTC 2026","349","1 Team Hummingbird - BFF | EP app","Endpoint tests","RFQ","post RFQ","","post RFQ",""
"passed","Fri Jul 24 03:15:33 UTC 2026","Fri Jul 24 03:15:33 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","POST /v1/feedback","","POST /v1/feedback",""
"skipped","Fri Jul 24 03:13:17 UTC 2026","Fri Jul 24 03:13:17 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Spike | Profiles link user to company","(root)","09 MANUAL — my-account supplier page (browser)","","09 MANUAL — my-account supplier page (browser)",""
"passed","Fri Jul 24 03:14:25 UTC 2026","Fri Jul 24 03:14:25 UTC 2026","515","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","decline QDR","","decline QDR",""
"passed","Fri Jul 24 03:14:20 UTC 2026","Fri Jul 24 03:14:20 UTC 2026","48","1 Team Hummingbird - BFF | EP app","Endpoint tests","Support","notifications list","","notifications list",""
"skipped","Fri Jul 24 03:13:17 UTC 2026","Fri Jul 24 03:13:17 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Visitors","Java (statistics-app)","","Filter types",""
"skipped","Fri Jul 24 03:18:47 UTC 2026","Fri Jul 24 03:18:47 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Retargeting","GET /unified_commercial_logic/internal_api/api/retargeting/{id} - Retrieve Retargeting By ID","","GET /unified_commercial_logic/internal_api/api/retargeting/{id} - Retrieve Retargeting By ID",""
"passed","Fri Jul 24 03:19:57 UTC 2026","Fri Jul 24 03:20:32 UTC 2026","34943","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","wlw salesorderitems link","","wlw salesorderitems link",""
"passed","Fri Jul 24 03:15:20 UTC 2026","Fri Jul 24 03:15:20 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/supplier/recall [NEG] Forbidden Role Token","","POST /public_api/search/ai/supplier/recall [NEG] Forbidden Role Token",""
"passed","Fri Jul 24 03:15:20 UTC 2026","Fri Jul 24 03:15:20 UTC 2026","26","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/supplier/recall [NEG] Missing Auth/API-Key","","POST /public_api/search/ai/supplier/recall [NEG] Missing Auth/API-Key",""
"passed","Fri Jul 24 03:15:29 UTC 2026","Fri Jul 24 03:15:29 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/file [NEG] Forbidden Role Token","","POST /public_api/conversation/userConversations/{conversationId}/messages/file [NEG] Forbidden Role Token",""
"failed","Fri Jul 24 03:20:02 UTC 2026","Fri Jul 24 03:20:02 UTC 2026","122","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Get a Lead","","Get a Lead",""
"passed","Fri Jul 24 03:20:05 UTC 2026","Fri Jul 24 03:20:05 UTC 2026","111","4. Team CRM |CRM Staging","Endpoints Tests","(root)","get connect receipient","","get connect receipient",""
"passed","Fri Jul 24 03:19:55 UTC 2026","Fri Jul 24 03:19:56 UTC 2026","1015","4. Team CRM |CRM Staging","Business Scenarios Tests","Tasks","Smoke test Create task","","Smoke test Create task",""
"failed","Fri Jul 24 03:14:23 UTC 2026","Fri Jul 24 03:14:23 UTC 2026","426","1 Team Hummingbird - BFF | EP app","Endpoint tests","Contact request","Callback request","","Callback request",""
"passed","Fri Jul 24 03:15:37 UTC 2026","Fri Jul 24 03:15:37 UTC 2026","58","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/password/login [NEG] Expired Token","","POST /public_api/auth/password/login [NEG] Expired Token",""
"skipped","Fri Jul 24 03:13:17 UTC 2026","Fri Jul 24 03:13:17 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Shop Import & Onboarding Backend","/offers/suggestCategory","","/offers/suggestCategory",""
"passed","Fri Jul 24 03:19:59 UTC 2026","Fri Jul 24 03:20:00 UTC 2026","316","4. Team CRM |CRM Staging","Business Scenarios Tests","Feedback","Trigger Feedback","","Trigger Feedback",""
"passed","Fri Jul 24 03:15:44 UTC 2026","Fri Jul 24 03:15:44 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-controller","POST /public_api/connect/purchaser/tenders [NEG] Forbidden Role Token","","POST /public_api/connect/purchaser/tenders [NEG] Forbidden Role Token",""
"passed","Fri Jul 24 03:15:23 UTC 2026","Fri Jul 24 03:15:23 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","GET /public_api/categories/homepage [NEG] Forbidden Role Token","","GET /public_api/categories/homepage [NEG] Forbidden Role Token",""
"passed","Fri Jul 24 03:22:53 UTC 2026","Fri Jul 24 03:22:53 UTC 2026","252","API Execution - Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductRecommendTest","com.testcase.dolphin.searchRec.ProductRecommendTest","instoreSearchTest","instore search -- cpp/pdp with sort and leaf filter",""
"broken","Fri Jul 24 03:14:38 UTC 2026","Fri Jul 24 03:14:58 UTC 2026","20026","API Execution - Dolphin","Dolphin","com.testcase.dolphin.searchRec.AICompanySearchTest","com.testcase.dolphin.searchRec.AICompanySearchTest","pvMatchMissingQpInfoTest","AI Search PV match: missing qpInfo → business failure",""
"passed","Fri Jul 24 03:15:16 UTC 2026","Fri Jul 24 03:15:17 UTC 2026","117","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","RFQ","post RFQ","","post RFQ",""
"passed","Fri Jul 24 03:13:11 UTC 2026","Fri Jul 24 03:13:11 UTC 2026","5","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","GET /v1/rfqs/{rfqId} - Details (Schema + Auth Orchestration)","","GET /v1/rfqs/{rfqId} - Details (Schema + Auth Orchestration)",""
"failed","Fri Jul 24 03:15:46 UTC 2026","Fri Jul 24 03:15:46 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search [NEG] Expired Token","","GET /public_api/search [NEG] Expired Token",""
"passed","Fri Jul 24 03:15:15 UTC 2026","Fri Jul 24 03:15:15 UTC 2026","190","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","branchIO dynamic link, share CPP","","branchIO dynamic link, share CPP",""
"passed","Fri Jul 24 03:14:24 UTC 2026","Fri Jul 24 03:14:24 UTC 2026","80","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","conversation/messages","","conversation/messages",""
"passed","Fri Jul 24 03:20:06 UTC 2026","Fri Jul 24 03:20:07 UTC 2026","1028","4. Team CRM |CRM Staging","Endpoints Tests","(root)","trigger the Paid Media lead","","trigger the Paid Media lead",""
"passed","Fri Jul 24 03:20:00 UTC 2026","Fri Jul 24 03:20:05 UTC 2026","5426","4. Team CRM |CRM Staging","Business Scenarios Tests","Disable Hubspot","Change Hubspot to false","","Change Hubspot to false",""
"passed","Fri Jul 24 03:15:21 UTC 2026","Fri Jul 24 03:15:21 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/company/search [NEG] Expired Token","","POST /public_api/search/ai/company/search [NEG] Expired Token",""
"skipped","Fri Jul 24 03:13:17 UTC 2026","Fri Jul 24 03:13:17 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Business Insights","Dashboard smoke flow","","Traffic",""
"passed","Fri Jul 24 03:15:52 UTC 2026","Fri Jul 24 03:15:52 UTC 2026","17","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","POST /public_api/trending/import [NEG] Missing Auth/API-Key","","POST /public_api/trending/import [NEG] Missing Auth/API-Key",""
"broken","Fri Jul 24 03:17:59 UTC 2026","Fri Jul 24 03:18:19 UTC 2026","20012","API Execution - Dolphin","Dolphin","com.testcase.dolphin.searchRec.AICompanySearchTest","com.testcase.dolphin.searchRec.AICompanySearchTest","recallPageSizeZeroNormalizedTest","AI Search recall: pageSize=0 normalized to default",""
"failed","Fri Jul 24 03:15:42 UTC 2026","Fri Jul 24 03:15:42 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","GET /userSetting","","GET /userSetting",""
"passed","Fri Jul 24 03:15:20 UTC 2026","Fri Jul 24 03:15:20 UTC 2026","36","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/supplier/recall","","POST /public_api/search/ai/supplier/recall",""
"skipped","Fri Jul 24 03:13:17 UTC 2026","Fri Jul 24 03:13:17 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Visitors","Statistics visitor drill-down","","CSV creation",""
"failed","Fri Jul 24 03:15:46 UTC 2026","Fri Jul 24 03:15:46 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search","","GET /public_api/search",""
"passed","Fri Jul 24 03:15:32 UTC 2026","Fri Jul 24 03:15:32 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","dynamic-links-controller","POST /public_api/branchio/dynamiclink [NEG] Expired Token","","POST /public_api/branchio/dynamiclink [NEG] Expired Token",""
"passed","Fri Jul 24 03:20:03 UTC 2026","Fri Jul 24 03:20:03 UTC 2026","0","4. Team CRM |CRM Staging","Business Scenarios Tests","Contacts","Smoke test for Create Contact & Verify HubSpot Sync","","Smoke test for Create Contact & Verify HubSpot Sync",""
"passed","Fri Jul 24 03:19:58 UTC 2026","Fri Jul 24 03:20:04 UTC 2026","5483","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Contact for Account","","Contact for Account",""
"failed","Fri Jul 24 03:15:31 UTC 2026","Fri Jul 24 03:15:31 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/file [NEG] Missing Auth/API-Key","","GET /public_api/conversation/userConversations/{conversationId}/file [NEG] Missing Auth/API-Key",""
"passed","Fri Jul 24 03:20:00 UTC 2026","Fri Jul 24 03:20:00 UTC 2026","232","4. Team CRM |CRM Staging","Business Scenarios Tests","Create and edit a contact","Check Contact","","Check Contact",""
"passed","Fri Jul 24 03:20:03 UTC 2026","Fri Jul 24 03:20:03 UTC 2026","251","4. Team CRM |CRM Staging","Business Scenarios Tests","Platform Profile","Update Platform Profile","","Update Platform Profile",""
"passed","Fri Jul 24 03:15:33 UTC 2026","Fri Jul 24 03:15:33 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","euro-pages-controller","DELETE /public_api/euro-pages/auth/delete","","DELETE /public_api/euro-pages/auth/delete",""
"broken","Fri Jul 24 03:19:40 UTC 2026","Fri Jul 24 03:20:00 UTC 2026","20022","API Execution - Dolphin","Dolphin","com.testcase.dolphin.searchRec.AICompanySearchTest","com.testcase.dolphin.searchRec.AICompanySearchTest","recallSpecialCharQueryTest","AI Search recall: special-character query structure OK",""
"passed","Fri Jul 24 03:15:19 UTC 2026","Fri Jul 24 03:15:19 UTC 2026","164","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","unread count","","unread count",""
"failed","Fri Jul 24 03:13:11 UTC 2026","Fri Jul 24 03:13:11 UTC 2026","14","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","POST /v1/rfqs/{rfqId}/respond - Multipart Upload + Schema + Security","","POST /v1/rfqs/{rfqId}/respond - Multipart Upload + Schema + Security",""
"failed","Fri Jul 24 03:15:31 UTC 2026","Fri Jul 24 03:15:31 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/file/ [NEG] Missing Auth/API-Key","","GET /public_api/conversation/userConversations/{conversationId}/file/ [NEG] Missing Auth/API-Key",""
"passed","Fri Jul 24 03:15:51 UTC 2026","Fri Jul 24 03:15:51 UTC 2026","36","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits/{id} [NEG] Forbidden Role Token","","GET /public_api/suppliers/{supplier_id}/visits/{id} [NEG] Forbidden Role Token",""
"failed","Fri Jul 24 03:22:44 UTC 2026","Fri Jul 24 03:22:45 UTC 2026","344","API Execution - Dolphin","Dolphin","com.testcase.dolphin.searchRec.AIProductSearchTest","com.testcase.dolphin.searchRec.AIProductSearchTest","productTextSearchNoResultTest","AI product text search recall: no-result query",""
"passed","Fri Jul 24 03:15:23 UTC 2026","Fri Jul 24 03:15:23 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","GET /preferred/categories [SEC] Injection Probe","","GET /preferred/categories [SEC] Injection Probe",""
"failed","Fri Jul 24 03:15:30 UTC 2026","Fri Jul 24 03:15:30 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId} [NEG] Missing Auth/API-Key","","GET /public_api/conversation/userConversations/{conversationId} [NEG] Missing Auth/API-Key",""
"broken","Fri Jul 24 03:15:59 UTC 2026","Fri Jul 24 03:16:19 UTC 2026","20015","API Execution - Dolphin","Dolphin","com.testcase.dolphin.searchRec.AICompanySearchTest","com.testcase.dolphin.searchRec.AICompanySearchTest","recallCountryFilterTest","AI Search recall: country filter DE",""
"skipped","Fri Jul 24 03:13:17 UTC 2026","Fri Jul 24 03:13:17 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Visitors","Elixir (supplier-app)","","Visitors by uuid",""
"broken","Fri Jul 24 03:20:40 UTC 2026","Fri Jul 24 03:21:00 UTC 2026","20017","API Execution - Dolphin","Dolphin","com.testcase.dolphin.searchRec.AICompanySearchTest","com.testcase.dolphin.searchRec.AICompanySearchTest","recallWhitespaceQueryTest","AI Search recall: whitespace-only query → business failure",""
"failed","Fri Jul 24 03:15:46 UTC 2026","Fri Jul 24 03:15:46 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search [NEG] Forbidden Role Token","","GET /public_api/search [NEG] Forbidden Role Token",""
"passed","Fri Jul 24 03:15:20 UTC 2026","Fri Jul 24 03:15:20 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ab-test-record-controller","POST /public_api/abtest/record [NEG] Missing Auth/API-Key","","POST /public_api/abtest/record [NEG] Missing Auth/API-Key",""
"passed","Fri Jul 24 03:15:25 UTC 2026","Fri Jul 24 03:15:25 UTC 2026","17","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/tag [NEG] Missing Auth/API-Key","","PUT /public_api/conversation/userConversations/{conversationId}/tag [NEG] Missing Auth/API-Key",""
"broken","Fri Jul 24 03:13:17 UTC 2026","Fri Jul 24 03:13:38 UTC 2026","20692","API Execution - Dolphin","Dolphin","com.testcase.dolphin.searchRec.AICompanySearchTest","com.testcase.dolphin.searchRec.AICompanySearchTest","inferenceEmptySearchTextTest","AI Search inference: empty searchText still streams",""
"failed","Fri Jul 24 03:15:42 UTC 2026","Fri Jul 24 03:15:42 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","GET /userSetting [NEG] Missing Auth/API-Key","","GET /userSetting [NEG] Missing Auth/API-Key",""
"failed","Fri Jul 24 03:15:27 UTC 2026","Fri Jul 24 03:15:27 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/messages [NEG] Missing Auth/API-Key","","GET /public_api/conversation/userConversations/{conversationId}/messages [NEG] Missing Auth/API-Key",""
"passed","Fri Jul 24 03:15:37 UTC 2026","Fri Jul 24 03:15:37 UTC 2026","69","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/registration [NEG] Forbidden Role Token","","POST /public_api/auth/registration [NEG] Forbidden Role Token",""
"passed","Fri Jul 24 03:20:07 UTC 2026","Fri Jul 24 03:20:07 UTC 2026","185","4. Team CRM |CRM Staging","Endpoints Tests","(root)","trigger a Buyer lead","","trigger a Buyer lead",""
"passed","Fri Jul 24 03:15:26 UTC 2026","Fri Jul 24 03:15:26 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/messages/markAsRead [SEC] Injection Probe","","PUT /public_api/conversation/userConversations/{conversationId}/messages/markAsRead [SEC] Injection Probe",""
"passed","Fri Jul 24 03:15:13 UTC 2026","Fri Jul 24 03:15:13 UTC 2026","111","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","User settings","user setting","","user setting",""
"skipped","Fri Jul 24 03:13:17 UTC 2026","Fri Jul 24 03:13:17 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","EP","","request_for_quotations - Endpoints related to the creation of request for quotations",""
"failed","Fri Jul 24 03:19:56 UTC 2026","Fri Jul 24 03:19:57 UTC 2026","672","4. Team CRM |CRM Staging","Business Scenarios Tests","Contacts","Edit Contact","","Edit Contact",""
"passed","Fri Jul 24 03:15:48 UTC 2026","Fri Jul 24 03:15:48 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/tabChange [NEG] Forbidden Role Token","","GET /public_api/search/ai/tabChange [NEG] Forbidden Role Token",""
"passed","Fri Jul 24 03:19:55 UTC 2026","Fri Jul 24 03:19:57 UTC 2026","1638","4. Team CRM |CRM Staging","Business Scenarios Tests","Tasks","Change  Assigned To","","Change  Assigned To",""
"passed","Fri Jul 24 03:14:24 UTC 2026","Fri Jul 24 03:14:25 UTC 2026","87","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","unread count","","unread count",""
"failed","Fri Jul 24 03:15:31 UTC 2026","Fri Jul 24 03:15:31 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/file [NEG] Expired Token","","GET /public_api/conversation/userConversations/{conversationId}/file [NEG] Expired Token",""
"passed","Fri Jul 24 03:20:05 UTC 2026","Fri Jul 24 03:20:05 UTC 2026","88","4. Team CRM |CRM Staging","Endpoints Tests","(root)","resolve individual id","","resolve individual id",""
"failed","Fri Jul 24 03:19:56 UTC 2026","Fri Jul 24 03:19:56 UTC 2026","0","4. Team CRM |CRM Staging","Business Scenarios Tests","Contacts","Create Contact","","Create Contact",""
"failed","Fri Jul 24 03:15:50 UTC 2026","Fri Jul 24 03:15:50 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-term-controller","POST /public_api/search/track","","POST /public_api/search/track",""
"passed","Fri Jul 24 03:15:34 UTC 2026","Fri Jul 24 03:15:34 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","POST /v1/feedback [NEG] Forbidden Role Token","","POST /v1/feedback [NEG] Forbidden Role Token",""
"passed","Fri Jul 24 03:15:25 UTC 2026","Fri Jul 24 03:15:25 UTC 2026","19","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/company/{id} [NEG] Missing Auth/API-Key","","GET /public_api/company/{id} [NEG] Missing Auth/API-Key",""
"skipped","Fri Jul 24 03:13:17 UTC 2026","Fri Jul 24 03:13:17 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Spike | Profiles link user to company","(root)","10 MANUAL — company-editor basic-info (browser)","","10 MANUAL — company-editor basic-info (browser)",""
"failed","Fri Jul 24 03:19:56 UTC 2026","Fri Jul 24 03:20:07 UTC 2026","10752","4. Team CRM |CRM Staging","Business Scenarios Tests","Contacts","Check Contact","","Check Contact",""
"skipped","Fri Jul 24 03:13:17 UTC 2026","Fri Jul 24 03:13:17 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","WLW","","categories - Endpoints for retrieving categories",""
"passed","Fri Jul 24 03:20:06 UTC 2026","Fri Jul 24 03:20:07 UTC 2026","713","4. Team CRM |CRM Staging","Endpoints Tests","(root)","Create Note with sf id","","Create Note with sf id",""
"passed","Fri Jul 24 03:19:57 UTC 2026","Fri Jul 24 03:19:57 UTC 2026","336","4. Team CRM |CRM Staging","Business Scenarios Tests","Quote","Check Quote","","Check Quote",""
"skipped","Fri Jul 24 03:18:47 UTC 2026","Fri Jul 24 03:18:47 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Membership","GET /unified_commercial_logic/internal_api/api/membership - Retrieve Membership List","","GET /unified_commercial_logic/internal_api/api/membership - Retrieve Membership List",""
"passed","Fri Jul 24 03:15:29 UTC 2026","Fri Jul 24 03:15:29 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/file [NEG] Expired Token","","POST /public_api/conversation/userConversations/{conversationId}/messages/file [NEG] Expired Token",""
"passed","Fri Jul 24 03:15:36 UTC 2026","Fri Jul 24 03:15:36 UTC 2026","376","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/session/extend [NEG] Forbidden Role Token","","POST /public_api/auth/session/extend [NEG] Forbidden Role Token",""
"passed","Fri Jul 24 03:15:48 UTC 2026","Fri Jul 24 03:15:48 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/tabChange [NEG] Missing Auth/API-Key","","GET /public_api/search/ai/tabChange [NEG] Missing Auth/API-Key",""
"passed","Fri Jul 24 03:15:42 UTC 2026","Fri Jul 24 03:15:42 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","GET /userSetting [SEC] Injection Probe","","GET /userSetting [SEC] Injection Probe",""
"passed","Fri Jul 24 03:19:58 UTC 2026","Fri Jul 24 03:20:04 UTC 2026","5386","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Trigger SAP Customer number","","Trigger SAP Customer number",""
"passed","Fri Jul 24 03:15:32 UTC 2026","Fri Jul 24 03:15:32 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","currency-exchange-controller","GET /exchange/fetch-rates [NEG] Forbidden Role Token","","GET /exchange/fetch-rates [NEG] Forbidden Role Token",""
