"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Aug 01 03:15:00 UTC 2026","Sat Aug 01 03:15:00 UTC 2026","17","1 Team Hummingbird - BFF | EP app","Endpoint tests","Support","Supportmasterdata_FR","","Supportmasterdata_FR",""
"passed","Sat Aug 01 03:23:05 UTC 2026","Sat Aug 01 03:23:05 UTC 2026","81","Dolphin","Functional","","","EPSameStoreProductRecommendTest","product same store recommend -- ep",""
"passed","Sat Aug 01 03:16:09 UTC 2026","Sat Aug 01 03:16:09 UTC 2026","0","4. Team CRM |CRM Staging","Business Scenarios Tests","Contacts","Smoke test for Create Contact & Verify HubSpot Sync","","Smoke test for Create Contact & Verify HubSpot Sync",""
"skipped","Sat Aug 01 03:19:25 UTC 2026","Sat Aug 01 03:19:25 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Membership","GET /unified_commercial_logic/internal_api/api/membership - Retrieve Membership List","","GET /unified_commercial_logic/internal_api/api/membership - Retrieve Membership List",""
"passed","Sat Aug 01 03:15:48 UTC 2026","Sat Aug 01 03:15:49 UTC 2026","82","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","Suppliers listings","","Suppliers listings",""
"passed","Sat Aug 01 03:13:14 UTC 2026","Sat Aug 01 03:13:14 UTC 2026","189","Arise","Technical","","","skwd","skwd",""
"passed","Sat Aug 01 03:14:59 UTC 2026","Sat Aug 01 03:14:59 UTC 2026","18","1 Team Hummingbird - BFF | EP app","Endpoint tests","Support","FAQ Alibaba","","FAQ Alibaba",""
"skipped","Sat Aug 01 03:19:25 UTC 2026","Sat Aug 01 03:19:25 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Membership","GET /unified_commercial_logic/internal_api/api/membership/{id} - Retrieve Membership fields By ID","","GET /unified_commercial_logic/internal_api/api/membership/{id} - Retrieve Membership fields By ID",""
"passed","Sat Aug 01 03:16:07 UTC 2026","Sat Aug 01 03:16:07 UTC 2026","151","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Lead-duplicateCheck - without dupicates","","Lead-duplicateCheck - without dupicates",""
"passed","Sat Aug 01 03:15:48 UTC 2026","Sat Aug 01 03:15:48 UTC 2026","18","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Mobile_Feedback","Feedback Subject_EN","","Feedback Subject_EN",""
"failed","Sat Aug 01 03:16:13 UTC 2026","Sat Aug 01 03:16:14 UTC 2026","93","4. Team CRM |CRM Staging","Endpoints Tests","(root)","get company data via CRM id","","get company data via CRM id",""
"passed","Sat Aug 01 03:16:07 UTC 2026","Sat Aug 01 03:16:10 UTC 2026","2432","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Create a  lead","","Create a  lead",""
"passed","Sat Aug 01 03:23:07 UTC 2026","Sat Aug 01 03:23:07 UTC 2026","75","Dolphin","Technical","","","sameStoreProductRecommendTest","product same store recommend -- wlw",""
"passed","Sat Aug 01 03:16:02 UTC 2026","Sat Aug 01 03:16:02 UTC 2026","642","4. Team CRM |CRM Staging","Business Scenarios Tests","Tasks","Change  Assigned To","","Change  Assigned To",""
"passed","Sat Aug 01 03:15:47 UTC 2026","Sat Aug 01 03:15:47 UTC 2026","71","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","User settings","user setting","","user setting",""
"skipped","Sat Aug 01 03:19:25 UTC 2026","Sat Aug 01 03:19:25 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","TopRanking","","get TR with the given existing id",""
"failed","Sat Aug 01 03:15:04 UTC 2026","Sat Aug 01 03:15:04 UTC 2026","158","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","File","","File",""
"passed","Sat Aug 01 03:16:11 UTC 2026","Sat Aug 01 03:16:11 UTC 2026","55","4. Team CRM |CRM Staging","Endpoints Tests","(root)","resolve individual id","","resolve individual id",""
"skipped","Sat Aug 01 03:13:12 UTC 2026","Sat Aug 01 03:13:12 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Spike | Profiles link user to company","(root)","05 GET — Profile by email","","05 GET — Profile by email",""
"passed","Sat Aug 01 03:16:10 UTC 2026","Sat Aug 01 03:16:10 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/session/extend","","POST /public_api/auth/session/extend",""
"passed","Sat Aug 01 03:16:24 UTC 2026","Sat Aug 01 03:16:25 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits/{id} [NEG] Missing Auth/API-Key","","GET /public_api/suppliers/{supplier_id}/visits/{id} [NEG] Missing Auth/API-Key",""
"passed","Sat Aug 01 03:16:07 UTC 2026","Sat Aug 01 03:16:07 UTC 2026","44","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","euro-pages-controller","PUT /public_api/euro-pages/auth/delete [NEG] Forbidden Role Token","","PUT /public_api/euro-pages/auth/delete [NEG] Forbidden Role Token",""
"skipped","Sat Aug 01 03:13:12 UTC 2026","Sat Aug 01 03:13:12 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Business Insights","PGS-890 Admin company refresh","","PGS-890 Admin company refresh",""
"passed","Sat Aug 01 03:15:03 UTC 2026","Sat Aug 01 03:15:03 UTC 2026","240","1 Team Hummingbird - BFF | EP app","Endpoint tests","Homepage, products","product recommendations FR","","product recommendations FR",""
"passed","Sat Aug 01 03:16:11 UTC 2026","Sat Aug 01 03:16:11 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/code/verify [NEG] Missing Auth/API-Key","","POST /public_api/auth/code/verify [NEG] Missing Auth/API-Key",""
"failed","Sat Aug 01 03:15:58 UTC 2026","Sat Aug 01 03:15:58 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/company [NEG] Forbidden Role Token","","GET /public_api/company [NEG] Forbidden Role Token",""
"passed","Sat Aug 01 03:16:03 UTC 2026","Sat Aug 01 03:16:03 UTC 2026","332","4. Team CRM |CRM Staging","Business Scenarios Tests","Quote","Check Quote","","Check Quote",""
"skipped","Sat Aug 01 03:13:12 UTC 2026","Sat Aug 01 03:13:12 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Supplier Facts","API register, publish, and verify in UI","","4. Publish company (PATCH supplier-facts)",""
"failed","Sat Aug 01 03:15:05 UTC 2026","Sat Aug 01 03:15:10 UTC 2026","5066","1 Team Hummingbird - BFF | EP app","Endpoint tests","Visitor profiler","Visitor ID","","Visitor ID",""
"failed","Sat Aug 01 03:16:04 UTC 2026","Sat Aug 01 03:16:06 UTC 2026","1688","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Smoke Test Basic Account Creation","","Smoke Test Basic Account Creation",""
"skipped","Sat Aug 01 03:13:12 UTC 2026","Sat Aug 01 03:13:12 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Business Insights","Dashboard smoke flow","","Visitors",""
"passed","Sat Aug 01 03:15:49 UTC 2026","Sat Aug 01 03:15:49 UTC 2026","191","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","branchIO dynamic link, share PDP","","branchIO dynamic link, share PDP",""
"passed","Sat Aug 01 03:23:04 UTC 2026","Sat Aug 01 03:23:05 UTC 2026","658","Dolphin","Functional","","","productTextSearchTopRankingScenarioTest","AI product text search recall: wlw-staging cnc top-ranking scenario",""
"passed","Sat Aug 01 03:16:27 UTC 2026","Sat Aug 01 03:16:27 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","user-controller","GET /public_api/user/userInfo","","GET /public_api/user/userInfo",""
"failed","Sat Aug 01 03:13:03 UTC 2026","Sat Aug 01 03:13:03 UTC 2026","69","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","POST /v1/rfqs/{rfqId}/respond - Multipart Upload + Schema + Security","","POST /v1/rfqs/{rfqId}/respond - Multipart Upload + Schema + Security",""
"passed","Sat Aug 01 03:16:12 UTC 2026","Sat Aug 01 03:16:13 UTC 2026","816","4. Team CRM |CRM Staging","Endpoints Tests","(root)","Create Note with sf id","","Create Note with sf id",""
"skipped","Sat Aug 01 03:13:12 UTC 2026","Sat Aug 01 03:13:12 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Shop Import & Onboarding Backend","/offers/count - get count","","/offers/count - get count",""
"passed","Sat Aug 01 03:16:09 UTC 2026","Sat Aug 01 03:16:11 UTC 2026","1475","4. Team CRM |CRM Staging","Business Scenarios Tests","Platform Profile","Smoke Test Create Platform Profile","","Smoke Test Create Platform Profile",""
"passed","Sat Aug 01 03:16:10 UTC 2026","Sat Aug 01 03:16:10 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/session/extend [NEG] Expired Token","","POST /public_api/auth/session/extend [NEG] Expired Token",""
"broken","Sat Aug 01 03:17:49 UTC 2026","Sat Aug 01 03:18:09 UTC 2026","20023","Dolphin","Technical","","","recallPageSizeOverMaxTest","AI Search recall: pageSize over max capped",""
"failed","Sat Aug 01 03:16:22 UTC 2026","Sat Aug 01 03:16:23 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/categories/recommendations","","GET /public_api/categories/recommendations",""
"passed","Sat Aug 01 03:15:55 UTC 2026","Sat Aug 01 03:15:55 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/company/search [NEG] Expired Token","","POST /public_api/search/ai/company/search [NEG] Expired Token",""
"skipped","Sat Aug 01 03:13:12 UTC 2026","Sat Aug 01 03:13:12 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Business Insights","Dashboard smoke flow","","Health status",""
"passed","Sat Aug 01 03:23:07 UTC 2026","Sat Aug 01 03:23:07 UTC 2026","77","Dolphin","Functional","","","zeroResultProductRecommendTest","Recommend products in 0 result search list page v1 -- wlw",""
"failed","Sat Aug 01 03:16:05 UTC 2026","Sat Aug 01 03:16:05 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/file/","","GET /public_api/conversation/userConversations/{conversationId}/file/",""
"passed","Sat Aug 01 03:16:07 UTC 2026","Sat Aug 01 03:16:07 UTC 2026","38","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","euro-pages-controller","DELETE /public_api/euro-pages/auth/delete","","DELETE /public_api/euro-pages/auth/delete",""
"passed","Sat Aug 01 03:23:06 UTC 2026","Sat Aug 01 03:23:07 UTC 2026","285","Dolphin","Technical","","","instoreSearchTest","instore search -- cpp/pdp with sort and leaf filter",""
"skipped","Sat Aug 01 03:19:25 UTC 2026","Sat Aug 01 03:19:25 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","Organization","","get organization for the given supplier_facts_uuid",""
"failed","Sat Aug 01 03:16:05 UTC 2026","Sat Aug 01 03:16:05 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/file/ [NEG] Forbidden Role Token","","GET /public_api/conversation/userConversations/{conversationId}/file/ [NEG] Forbidden Role Token",""
"failed","Sat Aug 01 03:15:46 UTC 2026","Sat Aug 01 03:15:46 UTC 2026","74","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Login","extend session","","extend session",""
"passed","Sat Aug 01 03:16:03 UTC 2026","Sat Aug 01 03:16:04 UTC 2026","356","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Update Account","","Update Account",""
"passed","Sat Aug 01 03:15:53 UTC 2026","Sat Aug 01 03:15:54 UTC 2026","18","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ab-test-record-controller","POST /public_api/abtest/record [NEG] Missing Auth/API-Key","","POST /public_api/abtest/record [NEG] Missing Auth/API-Key",""
"passed","Sat Aug 01 03:16:06 UTC 2026","Sat Aug 01 03:16:07 UTC 2026","25","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","euro-pages-controller","PUT /public_api/euro-pages/auth/delete [NEG] Missing Auth/API-Key","","PUT /public_api/euro-pages/auth/delete [NEG] Missing Auth/API-Key",""
"failed","Sat Aug 01 03:16:17 UTC 2026","Sat Aug 01 03:16:17 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","push-notification-by-email-controller","GET /v1/pushNotification [NEG] Missing Auth/API-Key","","GET /v1/pushNotification [NEG] Missing Auth/API-Key",""
"broken","Sat Aug 01 03:18:09 UTC 2026","Sat Aug 01 03:18:29 UTC 2026","20019","Dolphin","Technical","","","recallPageSizeZeroNormalizedTest","AI Search recall: pageSize=0 normalized to default",""
"passed","Sat Aug 01 03:16:02 UTC 2026","Sat Aug 01 03:16:02 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/file [NEG] Expired Token","","POST /public_api/conversation/userConversations/{conversationId}/messages/file [NEG] Expired Token",""
"passed","Sat Aug 01 03:23:05 UTC 2026","Sat Aug 01 03:23:05 UTC 2026","101","Dolphin","Functional","","","EPPCppProductRecommendTest","recommend products in CPP -- ep",""
"broken","Sat Aug 01 03:16:28 UTC 2026","Sat Aug 01 03:16:48 UTC 2026","20015","Dolphin","Technical","","","recallIllegalSortPassthroughTest","AI Search recall: illegal sort passthrough (no param fail)",""
"skipped","Sat Aug 01 03:16:01 UTC 2026","Sat Aug 01 03:16:01 UTC 2026","0","4. Team CRM |CRM Staging","Technical Tests","(empty)","(empty)","","Technical Tests - empty",""
"broken","Sat Aug 01 03:16:08 UTC 2026","Sat Aug 01 03:16:28 UTC 2026","20018","Dolphin","Functional","","","recallCountryFilterTest","AI Search recall: country filter DE",""
"passed","Sat Aug 01 03:16:00 UTC 2026","Sat Aug 01 03:16:00 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/decline [NEG] Expired Token","","PUT /public_api/conversation/userConversations/{conversationId}/decline [NEG] Expired Token",""
"passed","Sat Aug 01 03:14:59 UTC 2026","Sat Aug 01 03:14:59 UTC 2026","23","1 Team Hummingbird - BFF | EP app","Endpoint tests","Support","Support FAQ_DE","","Support FAQ_DE",""
"failed","Sat Aug 01 03:16:03 UTC 2026","Sat Aug 01 03:16:03 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{userId}/unreadCount [NEG] Missing Auth/API-Key","","GET /public_api/conversation/userConversations/{userId}/unreadCount [NEG] Missing Auth/API-Key",""
"passed","Sat Aug 01 03:16:26 UTC 2026","Sat Aug 01 03:16:26 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","POST /public_api/trending/import [NEG] Forbidden Role Token","","POST /public_api/trending/import [NEG] Forbidden Role Token",""
"passed","Sat Aug 01 03:14:59 UTC 2026","Sat Aug 01 03:14:59 UTC 2026","19","1 Team Hummingbird - BFF | EP app","Endpoint tests","Support","Supportmasterdata_DE","","Supportmasterdata_DE",""
"passed","Sat Aug 01 03:16:04 UTC 2026","Sat Aug 01 03:16:05 UTC 2026","787","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Smoke Test Create Account with All Fields","","Smoke Test Create Account with All Fields",""
"skipped","Sat Aug 01 03:13:12 UTC 2026","Sat Aug 01 03:13:12 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","EP","","business_sectors - Get business sectors",""
"skipped","Sat Aug 01 03:13:12 UTC 2026","Sat Aug 01 03:13:12 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Spike | Profiles link user to company","(root)","04 OAuth — User Storage token","","04 OAuth — User Storage token",""
"passed","Sat Aug 01 03:16:13 UTC 2026","Sat Aug 01 03:16:13 UTC 2026","67","4. Team CRM |CRM Staging","Endpoints Tests","(root)","Update Website Leads Fields with sf_id","","Update Website Leads Fields with sf_id",""
"passed","Sat Aug 01 03:15:01 UTC 2026","Sat Aug 01 03:15:01 UTC 2026","208","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","branchIO dynamic link, share CPP","","branchIO dynamic link, share CPP",""
"passed","Sat Aug 01 03:23:02 UTC 2026","Sat Aug 01 03:23:02 UTC 2026","682","Dolphin","Technical","","","productTextSearchSortTest","AI product text search recall: alternate sort",""
"failed","Sat Aug 01 03:16:10 UTC 2026","Sat Aug 01 03:16:11 UTC 2026","382","4. Team CRM |CRM Staging","Endpoints Tests","Accounts","Get Account Information","","Get Account Information",""
"passed","Sat Aug 01 03:14:59 UTC 2026","Sat Aug 01 03:14:59 UTC 2026","23","1 Team Hummingbird - BFF | EP app","Endpoint tests","Support","Supportmasterdata_EN","","Supportmasterdata_EN",""
"passed","Sat Aug 01 03:15:48 UTC 2026","Sat Aug 01 03:15:48 UTC 2026","25","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Support","currency daily rates","","currency daily rates",""
"skipped","Sat Aug 01 03:13:12 UTC 2026","Sat Aug 01 03:13:12 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","User & Company Context","UCL Organizations","","UCL Organizations",""
"passed","Sat Aug 01 03:16:01 UTC 2026","Sat Aug 01 03:16:01 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/messages [SEC] Injection Probe","","GET /public_api/conversation/userConversations/{conversationId}/messages [SEC] Injection Probe",""
"passed","Sat Aug 01 03:16:08 UTC 2026","Sat Aug 01 03:16:08 UTC 2026","88","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Smoke test for Conversion","","Smoke test for Conversion",""
"passed","Sat Aug 01 03:16:10 UTC 2026","Sat Aug 01 03:16:11 UTC 2026","912","4. Team CRM |CRM Staging","Business Scenarios Tests","Products","Update Product","","Update Product",""
"failed","Sat Aug 01 03:15:05 UTC 2026","Sat Aug 01 03:15:05 UTC 2026","147","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","Decline RFQ","","Decline RFQ",""
"failed","Sat Aug 01 03:13:14 UTC 2026","Sat Aug 01 03:13:14 UTC 2026","22","Arise","Functional","","","skwdAll","skwdAll",""
"skipped","Sat Aug 01 03:13:12 UTC 2026","Sat Aug 01 03:13:12 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","EP","","{{supplierRegistrationBackendBaseUrlForGetRequests}}/api/business_sectors/index?lang=en&query=Biscuits",""
"passed","Sat Aug 01 03:16:22 UTC 2026","Sat Aug 01 03:16:22 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/tabChange [SEC] Injection Probe","","GET /public_api/search/ai/tabChange [SEC] Injection Probe",""
"failed","Sat Aug 01 03:16:04 UTC 2026","Sat Aug 01 03:16:04 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId} [NEG] Missing Auth/API-Key","","GET /public_api/conversation/userConversations/{conversationId} [NEG] Missing Auth/API-Key",""
"passed","Sat Aug 01 03:15:54 UTC 2026","Sat Aug 01 03:15:54 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ab-test-record-controller","POST /public_api/abtest/record [NEG] Expired Token","","POST /public_api/abtest/record [NEG] Expired Token",""
"failed","Sat Aug 01 03:16:21 UTC 2026","Sat Aug 01 03:16:21 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/autoComplete [SEC] Injection Probe","","GET /public_api/search/autoComplete [SEC] Injection Probe",""
"passed","Sat Aug 01 03:16:10 UTC 2026","Sat Aug 01 03:16:10 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/session/extend [NEG] Forbidden Role Token","","POST /public_api/auth/session/extend [NEG] Forbidden Role Token",""
"passed","Sat Aug 01 03:16:01 UTC 2026","Sat Aug 01 03:16:03 UTC 2026","1432","4. Team CRM |CRM Staging","Business Scenarios Tests","Tasks","Smoke test Create task","","Smoke test Create task",""
"passed","Sat Aug 01 03:16:14 UTC 2026","Sat Aug 01 03:16:14 UTC 2026","69","4. Team CRM |CRM Staging","Endpoints Tests","(root)","get company data via SF id","","get company data via SF id",""
"failed","Sat Aug 01 03:16:26 UTC 2026","Sat Aug 01 03:16:26 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","GET /public_api/trending/products","","GET /public_api/trending/products",""
"passed","Sat Aug 01 03:16:06 UTC 2026","Sat Aug 01 03:16:13 UTC 2026","6854","4. Team CRM |CRM Staging","Business Scenarios Tests","Disable Hubspot","Change Hubspot to false","","Change Hubspot to false",""
"failed","Sat Aug 01 03:16:17 UTC 2026","Sat Aug 01 03:16:17 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","push-notification-by-email-controller","GET /v1/pushNotification [NEG] Forbidden Role Token","","GET /v1/pushNotification [NEG] Forbidden Role Token",""
"passed","Sat Aug 01 03:13:13 UTC 2026","Sat Aug 01 03:13:13 UTC 2026","26","Arise","Functional","","","pageElementsGet","pageElementsGet",""
"failed","Sat Aug 01 03:16:24 UTC 2026","Sat Aug 01 03:16:24 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits [NEG] Forbidden Role Token","","GET /public_api/suppliers/{supplier_id}/visits [NEG] Forbidden Role Token",""
"passed","Sat Aug 01 03:16:01 UTC 2026","Sat Aug 01 03:16:03 UTC 2026","1432","4. Team CRM |CRM Staging","Business Scenarios Tests","Tasks","Smoke test Create task","","Smoke test Create task",""
"skipped","Sat Aug 01 03:19:25 UTC 2026","Sat Aug 01 03:19:25 UTC 2026","0","3 Team Techno - UCL","Technical Tests","TopRanking","GET /unified_commercial_logic/internal_api/api/top_ranking_v1/{id} - Retrieve TopRankingV1 By ID","","GET /unified_commercial_logic/internal_api/api/top_ranking_v1/{id} - Retrieve TopRankingV1 By ID",""
"failed","Sat Aug 01 03:15:04 UTC 2026","Sat Aug 01 03:15:04 UTC 2026","37","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","mark as read","","mark as read",""
"failed","Sat Aug 01 03:16:20 UTC 2026","Sat Aug 01 03:16:20 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search [NEG] Forbidden Role Token","","GET /public_api/search [NEG] Forbidden Role Token",""
"passed","Sat Aug 01 03:16:18 UTC 2026","Sat Aug 01 03:16:19 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-controller","POST /public_api/connect/purchaser/tenders/ [NEG] Forbidden Role Token","","POST /public_api/connect/purchaser/tenders/ [NEG] Forbidden Role Token",""
"passed","Sat Aug 01 03:16:12 UTC 2026","Sat Aug 01 03:16:12 UTC 2026","186","4. Team CRM |CRM Staging","Endpoints Tests","(root)","trigger from SF Platform Profile","","trigger from SF Platform Profile",""
"passed","Sat Aug 01 03:16:13 UTC 2026","Sat Aug 01 03:16:13 UTC 2026","36","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","DELETE /public_api/auth/sso/logout [NEG] Forbidden Role Token","","DELETE /public_api/auth/sso/logout [NEG] Forbidden Role Token",""
"passed","Sat Aug 01 03:16:14 UTC 2026","Sat Aug 01 03:16:14 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/products/{productId} [NEG] Forbidden Role Token","","GET /public_api/products/{productId} [NEG] Forbidden Role Token",""
"failed","Sat Aug 01 03:16:05 UTC 2026","Sat Aug 01 03:16:05 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/file","","GET /public_api/conversation/userConversations/{conversationId}/file",""
"passed","Sat Aug 01 03:16:08 UTC 2026","Sat Aug 01 03:16:09 UTC 2026","19","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","help-and-support-controller","POST /help [NEG] Missing Auth/API-Key","","POST /help [NEG] Missing Auth/API-Key",""
"passed","Sat Aug 01 03:14:58 UTC 2026","Sat Aug 01 03:14:58 UTC 2026","675","1 Team Hummingbird - BFF | EP app","Endpoint tests","Login","native email login purchaser","","native email login purchaser",""
"passed","Sat Aug 01 03:16:13 UTC 2026","Sat Aug 01 03:16:13 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","DELETE /public_api/auth/sso/logout [NEG] Expired Token","","DELETE /public_api/auth/sso/logout [NEG] Expired Token",""
"failed","Sat Aug 01 03:16:03 UTC 2026","Sat Aug 01 03:16:03 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations [NEG] Missing Auth/API-Key","","GET /public_api/conversation/userConversations [NEG] Missing Auth/API-Key",""
"passed","Sat Aug 01 03:16:09 UTC 2026","Sat Aug 01 03:16:10 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/sso/login [NEG] Forbidden Role Token","","POST /public_api/auth/sso/login [NEG] Forbidden Role Token",""
"passed","Sat Aug 01 03:16:13 UTC 2026","Sat Aug 01 03:16:14 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/products/{productId} [NEG] Expired Token","","GET /public_api/products/{productId} [NEG] Expired Token",""
"passed","Sat Aug 01 03:15:58 UTC 2026","Sat Aug 01 03:15:58 UTC 2026","37","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/company/{id}","","GET /public_api/company/{id}",""
"failed","Sat Aug 01 03:16:15 UTC 2026","Sat Aug 01 03:16:15 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-support-controller","GET /support-faq [NEG] Forbidden Role Token","","GET /support-faq [NEG] Forbidden Role Token",""
"passed","Sat Aug 01 03:16:13 UTC 2026","Sat Aug 01 03:16:13 UTC 2026","78","4. Team CRM |CRM Staging","Endpoints Tests","(root)","Update WLW Connect Counters with id","","Update WLW Connect Counters with id",""
"passed","Sat Aug 01 03:16:08 UTC 2026","Sat Aug 01 03:16:08 UTC 2026","21","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","GET /feedback/subject [NEG] Missing Auth/API-Key","","GET /feedback/subject [NEG] Missing Auth/API-Key",""
"passed","Sat Aug 01 03:16:00 UTC 2026","Sat Aug 01 03:16:00 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/decline [NEG] Forbidden Role Token","","PUT /public_api/conversation/userConversations/{conversationId}/decline [NEG] Forbidden Role Token",""
"broken","Sat Aug 01 03:15:07 UTC 2026","Sat Aug 01 03:15:27 UTC 2026","20015","Dolphin","Functional","","","pvMatchTest","AI Search PV match (supplierAiMatch) API",""
"failed","Sat Aug 01 03:16:26 UTC 2026","Sat Aug 01 03:16:26 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","GET /public_api/trending/products [NEG] Expired Token","","GET /public_api/trending/products [NEG] Expired Token",""
"passed","Sat Aug 01 03:13:14 UTC 2026","Sat Aug 01 03:13:14 UTC 2026","189","Arise","Functional","","","skwd","skwd",""
