"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Sep 02 02:44:03 UTC 2026","Wed Sep 02 02:44:03 UTC 2026","0","3 Team Techno - UCL","Technical Tests","SponsoredBrand","GET /unified_commercial_logic/internal_api/api/sponsored_brand_v1/{id} - Retrieve SponsoredBrandV1 By ID","","GET /unified_commercial_logic/internal_api/api/sponsored_brand_v1/{id} - Retrieve SponsoredBrandV1 By ID",""
"passed","Wed Sep 02 02:44:40 UTC 2026","Wed Sep 02 02:44:40 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/{messageId}/translate","","POST /public_api/conversation/userConversations/{conversationId}/messages/{messageId}/translate",""
"skipped","Wed Sep 02 02:43:08 UTC 2026","Wed Sep 02 02:43:08 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","EP","","business_sectors - Get business sectors",""
"failed","Wed Sep 02 02:44:35 UTC 2026","Wed Sep 02 02:44:35 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","PUT /preferred/categories [NEG] Forbidden Role Token","","PUT /preferred/categories [NEG] Forbidden Role Token",""
"passed","Wed Sep 02 02:44:29 UTC 2026","Wed Sep 02 02:44:29 UTC 2026","17","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Homepage, products","categories/homepage","","categories/homepage",""
"broken","Wed Sep 02 02:52:18 UTC 2026","Wed Sep 02 02:52:38 UTC 2026","20021","Dolphin","Technical","","","productInferenceTest","AI product search inference stream API",""
"passed","Wed Sep 02 02:43:23 UTC 2026","Wed Sep 02 02:43:24 UTC 2026","923","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","search companies DE","","search companies DE",""
"failed","Wed Sep 02 02:44:56 UTC 2026","Wed Sep 02 02:44:56 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","push-notification-by-email-controller","PUT /v1/pushNotification [NEG] Expired Token","","PUT /v1/pushNotification [NEG] Expired Token",""
"broken","Wed Sep 02 02:46:16 UTC 2026","Wed Sep 02 02:46:36 UTC 2026","20016","Dolphin","Technical","","","recallIllegalSortPassthroughTest","AI Search recall: illegal sort passthrough (no param fail)",""
"passed","Wed Sep 02 02:44:42 UTC 2026","Wed Sep 02 02:44:42 UTC 2026","28","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{userId}/unreadCount [SEC] Injection Probe","","GET /public_api/conversation/userConversations/{userId}/unreadCount [SEC] Injection Probe",""
"skipped","Wed Sep 02 02:43:08 UTC 2026","Wed Sep 02 02:43:08 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Visitors","Statistics visitor drill-down","","CSV status",""
"passed","Wed Sep 02 02:44:02 UTC 2026","Wed Sep 02 02:44:02 UTC 2026","131","2 Team Dragon - BFF | RFQ Backend","Functional Tests","(root)","POST /v1/rfqs/{rfqId}/respond - Error Case (400)","","POST /v1/rfqs/{rfqId}/respond - Error Case (400)",""
"passed","Wed Sep 02 02:44:44 UTC 2026","Wed Sep 02 02:44:44 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","dynamic-links-controller","POST /public_api/branchio/dynamiclink [NEG] Expired Token","","POST /public_api/branchio/dynamiclink [NEG] Expired Token",""
"passed","Wed Sep 02 02:44:26 UTC 2026","Wed Sep 02 02:44:26 UTC 2026","203","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Mobile_Feedback","post feedback","","post feedback",""
"failed","Wed Sep 02 02:44:30 UTC 2026","Wed Sep 02 02:44:30 UTC 2026","324","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Contact request","Product request","","Product request",""
"passed","Wed Sep 02 02:44:25 UTC 2026","Wed Sep 02 02:44:25 UTC 2026","71","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","User settings","user setting","","user setting",""
"passed","Wed Sep 02 02:44:45 UTC 2026","Wed Sep 02 02:44:45 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","euro-pages-controller","DELETE /public_api/euro-pages/auth/delete [NEG] Expired Token","","DELETE /public_api/euro-pages/auth/delete [NEG] Expired Token",""
"failed","Wed Sep 02 02:44:41 UTC 2026","Wed Sep 02 02:44:41 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{userId}/unreadCount [NEG] Expired Token","","GET /public_api/conversation/userConversations/{userId}/unreadCount [NEG] Expired Token",""
"failed","Wed Sep 02 02:44:08 UTC 2026","Wed Sep 02 02:44:08 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Membership","GET /unified_commercial_logic/internal_api/api/membership/ - Retrieve Membership List","","GET /unified_commercial_logic/internal_api/api/membership/ - Retrieve Membership List",""
"failed","Wed Sep 02 02:44:43 UTC 2026","Wed Sep 02 02:44:43 UTC 2026","9","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/file [NEG] Forbidden Role Token","","GET /public_api/conversation/userConversations/{conversationId}/file [NEG] Forbidden Role Token",""
"failed","Wed Sep 02 02:44:05 UTC 2026","Wed Sep 02 02:44:05 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Organization","GET /unified_commercial_logic/internal_api/api/organization/{id} - Retrieve Organization By ID","","GET /unified_commercial_logic/internal_api/api/organization/{id} - Retrieve Organization By ID",""
"passed","Wed Sep 02 02:44:32 UTC 2026","Wed Sep 02 02:44:32 UTC 2026","60","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/supplier/pv-match [NEG] Missing Auth/API-Key","","POST /public_api/search/ai/supplier/pv-match [NEG] Missing Auth/API-Key",""
"failed","Wed Sep 02 02:44:38 UTC 2026","Wed Sep 02 02:44:38 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/messages/markAsRead [NEG] Missing Auth/API-Key","","PUT /public_api/conversation/userConversations/{conversationId}/messages/markAsRead [NEG] Missing Auth/API-Key",""
"passed","Wed Sep 02 02:43:26 UTC 2026","Wed Sep 02 02:43:26 UTC 2026","604","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","translate message","","translate message",""
"failed","Wed Sep 02 02:43:13 UTC 2026","Wed Sep 02 02:43:13 UTC 2026","44","4. Team CRM |CRM Staging","Endpoints Tests","(root)","resolve individual id bulk","","resolve individual id bulk",""
"skipped","Wed Sep 02 02:43:08 UTC 2026","Wed Sep 02 02:43:08 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Supplier Facts","API register, publish, and verify in UI","","3. Resolve company uuid by email",""
"passed","Wed Sep 02 02:43:23 UTC 2026","Wed Sep 02 02:43:23 UTC 2026","215","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","search autoComplete DE","","search autoComplete DE",""
"passed","Wed Sep 02 02:44:27 UTC 2026","Wed Sep 02 02:44:27 UTC 2026","57","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","Companies / products FR","","Companies / products FR",""
"failed","Wed Sep 02 02:44:04 UTC 2026","Wed Sep 02 02:44:04 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Retargeting","GET /unified_commercial_logic/internal_api/api/retargeting - Retrieve Retargeting List","","GET /unified_commercial_logic/internal_api/api/retargeting - Retrieve Retargeting List",""
"failed","Wed Sep 02 02:44:58 UTC 2026","Wed Sep 02 02:44:58 UTC 2026","19","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search [NEG] Forbidden Role Token","","GET /public_api/search [NEG] Forbidden Role Token",""
"failed","Wed Sep 02 02:44:05 UTC 2026","Wed Sep 02 02:44:05 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Organization","GET /unified_commercial_logic/internal_api/api/organization/ - Retrieve Organization List","","GET /unified_commercial_logic/internal_api/api/organization/ - Retrieve Organization List",""
"skipped","Wed Sep 02 02:43:07 UTC 2026","Wed Sep 02 02:43:07 UTC 2026","0","4. Team CRM |CRM Staging","Endpoints Tests","Activities","(empty)","","Endpoints Tests / Activities - empty",""
"passed","Wed Sep 02 02:52:38 UTC 2026","Wed Sep 02 02:52:39 UTC 2026","1214","Dolphin","Technical","","","productTextSearchCountryFilterTest","AI product text search recall: country filter DE",""
"passed","Wed Sep 02 02:43:08 UTC 2026","Wed Sep 02 02:43:08 UTC 2026","97","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Smoke Test Basic Account Creation","","Smoke Test Basic Account Creation",""
"passed","Wed Sep 02 02:44:35 UTC 2026","Wed Sep 02 02:44:35 UTC 2026","19","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","GET /public_api/categories/homepage [NEG] Missing Auth/API-Key","","GET /public_api/categories/homepage [NEG] Missing Auth/API-Key",""
"passed","Wed Sep 02 02:44:57 UTC 2026","Wed Sep 02 02:44:57 UTC 2026","28","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-controller","POST /public_api/connect/purchaser/tenders/ [NEG] Expired Token","","POST /public_api/connect/purchaser/tenders/ [NEG] Expired Token",""
"passed","Wed Sep 02 02:43:24 UTC 2026","Wed Sep 02 02:43:24 UTC 2026","173","1 Team Hummingbird - BFF | EP app","Endpoint tests","Homepage, products","product recommendations FR","","product recommendations FR",""
"passed","Wed Sep 02 02:52:50 UTC 2026","Wed Sep 02 02:52:51 UTC 2026","1000","Dolphin","Technical","","","productTextSearchSpecialCharTest","AI product text search recall: special-character query",""
"passed","Wed Sep 02 02:44:46 UTC 2026","Wed Sep 02 02:44:46 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","GET /feedback/subject","","GET /feedback/subject",""
"passed","Wed Sep 02 02:44:43 UTC 2026","Wed Sep 02 02:44:43 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId} [SEC] Injection Probe","","GET /public_api/conversation/userConversations/{conversationId} [SEC] Injection Probe",""
"failed","Wed Sep 02 02:44:02 UTC 2026","Wed Sep 02 02:44:02 UTC 2026","179","2 Team Dragon - BFF | RFQ Backend","Functional Tests","(root)","POST /v1/rfqs/{rfqId}/respond - Success","","POST /v1/rfqs/{rfqId}/respond - Success",""
"failed","Wed Sep 02 02:44:51 UTC 2026","Wed Sep 02 02:44:51 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/products [NEG] Forbidden Role Token","","GET /public_api/products [NEG] Forbidden Role Token",""
"passed","Wed Sep 02 02:44:48 UTC 2026","Wed Sep 02 02:44:48 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/resetPassword [NEG] Missing Auth/API-Key","","POST /public_api/auth/resetPassword [NEG] Missing Auth/API-Key",""
"skipped","Wed Sep 02 02:43:08 UTC 2026","Wed Sep 02 02:43:08 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Visitors","Statistics visitor drill-down","","Countries",""
"failed","Wed Sep 02 02:45:01 UTC 2026","Wed Sep 02 02:45:01 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/categories/recommendations [NEG] Forbidden Role Token","","GET /public_api/categories/recommendations [NEG] Forbidden Role Token",""
"passed","Wed Sep 02 02:43:07 UTC 2026","Wed Sep 02 02:43:07 UTC 2026","95","4. Team CRM |CRM Staging","Business Scenarios Tests","Tasks","Check Task","","Check Task",""
"failed","Wed Sep 02 02:44:29 UTC 2026","Wed Sep 02 02:44:29 UTC 2026","137","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Homepage, products","product recommendations EN","","product recommendations EN",""
"failed","Wed Sep 02 02:44:30 UTC 2026","Wed Sep 02 02:44:30 UTC 2026","81","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","File","","File",""
"passed","Wed Sep 02 02:44:37 UTC 2026","Wed Sep 02 02:44:37 UTC 2026","17","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/company/{id} [NEG] Missing Auth/API-Key","","GET /public_api/company/{id} [NEG] Missing Auth/API-Key",""
"failed","Wed Sep 02 02:45:00 UTC 2026","Wed Sep 02 02:45:00 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/products/recommendations [NEG] Missing Auth/API-Key","","GET /public_api/products/recommendations [NEG] Missing Auth/API-Key",""
"failed","Wed Sep 02 02:44:02 UTC 2026","Wed Sep 02 02:44:02 UTC 2026","0","3 Team Techno - UCL","Technical Tests","TopRanking","GET /unified_commercial_logic/internal_api/api/top_ranking_v1 - Retrieve TopRankingV1 List","","GET /unified_commercial_logic/internal_api/api/top_ranking_v1 - Retrieve TopRankingV1 List",""
"passed","Wed Sep 02 02:44:33 UTC 2026","Wed Sep 02 02:44:33 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/company/search","","POST /public_api/search/ai/company/search",""
"passed","Wed Sep 02 02:44:48 UTC 2026","Wed Sep 02 02:44:48 UTC 2026","66","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/resetPassword [NEG] Forbidden Role Token","","POST /public_api/auth/resetPassword [NEG] Forbidden Role Token",""
"passed","Wed Sep 02 02:45:03 UTC 2026","Wed Sep 02 02:45:03 UTC 2026","18","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits/{id} [NEG] Missing Auth/API-Key","","GET /public_api/suppliers/{supplier_id}/visits/{id} [NEG] Missing Auth/API-Key",""
"broken","Wed Sep 02 02:48:37 UTC 2026","Wed Sep 02 02:48:57 UTC 2026","20024","Dolphin","Technical","","","recallPaidSupplierFilterTest","AI Search recall: paid supplier filter (verified=true)",""
"failed","Wed Sep 02 02:44:39 UTC 2026","Wed Sep 02 02:44:39 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/messages [NEG] Forbidden Role Token","","GET /public_api/conversation/userConversations/{conversationId}/messages [NEG] Forbidden Role Token",""
"failed","Wed Sep 02 02:43:59 UTC 2026","Wed Sep 02 02:43:59 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","SponsoredBrand","","get active SPB by uuid",""
"passed","Wed Sep 02 02:44:46 UTC 2026","Wed Sep 02 02:44:46 UTC 2026","18","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","GET /feedback/subject [NEG] Missing Auth/API-Key","","GET /feedback/subject [NEG] Missing Auth/API-Key",""
"failed","Wed Sep 02 02:44:31 UTC 2026","Wed Sep 02 02:44:36 UTC 2026","5063","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Visitor profiler","Visitor ID","","Visitor ID",""
"passed","Wed Sep 02 02:44:35 UTC 2026","Wed Sep 02 02:44:35 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","GET /preferred/categories [SEC] Injection Probe","","GET /preferred/categories [SEC] Injection Probe",""
"passed","Wed Sep 02 02:44:47 UTC 2026","Wed Sep 02 02:44:47 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","help-and-support-controller","POST /help [NEG] Missing Auth/API-Key","","POST /help [NEG] Missing Auth/API-Key",""
"failed","Wed Sep 02 02:43:25 UTC 2026","Wed Sep 02 02:43:25 UTC 2026","434","1 Team Hummingbird - BFF | EP app","Endpoint tests","Contact request","QDR request","","QDR request",""
"passed","Wed Sep 02 02:44:40 UTC 2026","Wed Sep 02 02:44:40 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/file/ [NEG] Expired Token","","POST /public_api/conversation/userConversations/{conversationId}/messages/file/ [NEG] Expired Token",""
"failed","Wed Sep 02 02:44:43 UTC 2026","Wed Sep 02 02:44:43 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/file [NEG] Expired Token","","GET /public_api/conversation/userConversations/{conversationId}/file [NEG] Expired Token",""
"failed","Wed Sep 02 02:44:53 UTC 2026","Wed Sep 02 02:44:53 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-support-controller","GET /support-faq [NEG] Missing Auth/API-Key","","GET /support-faq [NEG] Missing Auth/API-Key",""
"passed","Wed Sep 02 02:44:49 UTC 2026","Wed Sep 02 02:44:49 UTC 2026","72","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/registration [NEG] Expired Token","","POST /public_api/auth/registration [NEG] Expired Token",""
"failed","Wed Sep 02 02:44:43 UTC 2026","Wed Sep 02 02:44:43 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/file [NEG] Missing Auth/API-Key","","GET /public_api/conversation/userConversations/{conversationId}/file [NEG] Missing Auth/API-Key",""
"skipped","Wed Sep 02 02:43:08 UTC 2026","Wed Sep 02 02:43:08 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","Manual VAT check","","Import vat",""
"passed","Wed Sep 02 02:44:54 UTC 2026","Wed Sep 02 02:44:54 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","POST /userSetting/ [NEG] Expired Token","","POST /userSetting/ [NEG] Expired Token",""
"passed","Wed Sep 02 02:43:16 UTC 2026","Wed Sep 02 02:43:16 UTC 2026","26","Arise","Technical","","","pageElementsGet","pageElementsGet",""
"skipped","Wed Sep 02 02:43:08 UTC 2026","Wed Sep 02 02:43:08 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Business Insights","User by uuid","","User by uuid",""
"broken","Wed Sep 02 02:48:57 UTC 2026","Wed Sep 02 02:49:17 UTC 2026","20023","Dolphin","Functional","","","recallSecondPageTest","AI Search recall: pagination page 2",""
"failed","Wed Sep 02 02:44:26 UTC 2026","Wed Sep 02 02:44:26 UTC 2026","19","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Support","currency daily rates","","currency daily rates",""
"passed","Wed Sep 02 02:44:40 UTC 2026","Wed Sep 02 02:44:40 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/file","","POST /public_api/conversation/userConversations/{conversationId}/messages/file",""
"passed","Wed Sep 02 02:43:08 UTC 2026","Wed Sep 02 02:43:08 UTC 2026","79","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Smoke test : Account + Contact + SAP","","Smoke test : Account + Contact + SAP",""
"failed","Wed Sep 02 02:44:08 UTC 2026","Wed Sep 02 02:44:08 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Membership","GET /unified_commercial_logic/internal_api/api/membership - Retrieve Membership List","","GET /unified_commercial_logic/internal_api/api/membership - Retrieve Membership List",""
"passed","Wed Sep 02 02:43:10 UTC 2026","Wed Sep 02 02:43:11 UTC 2026","76","4. Team CRM |CRM Staging","Business Scenarios Tests","Platform Profile","Update Platform Profile","","Update Platform Profile",""
"failed","Wed Sep 02 02:43:26 UTC 2026","Wed Sep 02 02:43:26 UTC 2026","59","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","mark as read","","mark as read",""
"passed","Wed Sep 02 02:52:55 UTC 2026","Wed Sep 02 02:52:55 UTC 2026","83","Dolphin","Functional","","","otherStoreProductRecommendTest","similar products recommend -- wlw pdp",""
"failed","Wed Sep 02 02:44:34 UTC 2026","Wed Sep 02 02:44:34 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","GET /public_api/search/ai/company/stream/mock [SEC] Injection Probe","","GET /public_api/search/ai/company/stream/mock [SEC] Injection Probe",""
"failed","Wed Sep 02 02:44:58 UTC 2026","Wed Sep 02 02:44:58 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/products","","GET /public_api/search/products",""
"passed","Wed Sep 02 02:52:53 UTC 2026","Wed Sep 02 02:52:53 UTC 2026","78","Dolphin","Technical","","","EPOtherStoreProductRecommendTest","product other store recommend",""
"failed","Wed Sep 02 02:44:01 UTC 2026","Wed Sep 02 02:44:01 UTC 2026","0","3 Team Techno - UCL","Technical Tests","WebsiteLead","GET /unified_commercial_logic/internal_api/api/website_lead - Retrieve WebsiteLead List","","GET /unified_commercial_logic/internal_api/api/website_lead - Retrieve WebsiteLead List",""
"passed","Wed Sep 02 02:43:24 UTC 2026","Wed Sep 02 02:43:24 UTC 2026","134","1 Team Hummingbird - BFF | EP app","Endpoint tests","Homepage, products","product recommendations DE","","product recommendations DE",""
"passed","Wed Sep 02 02:44:49 UTC 2026","Wed Sep 02 02:44:49 UTC 2026","202","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/registration [NEG] Forbidden Role Token","","POST /public_api/auth/registration [NEG] Forbidden Role Token",""
"failed","Wed Sep 02 02:44:35 UTC 2026","Wed Sep 02 02:44:35 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","PUT /preferred/categories [NEG] Expired Token","","PUT /preferred/categories [NEG] Expired Token",""
"passed","Wed Sep 02 02:44:02 UTC 2026","Wed Sep 02 02:44:02 UTC 2026","7","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","GET /v1/rfqs/{rfqId} - Details (Schema + Auth Orchestration)","","GET /v1/rfqs/{rfqId} - Details (Schema + Auth Orchestration)",""
"passed","Wed Sep 02 02:52:53 UTC 2026","Wed Sep 02 02:52:53 UTC 2026","38","Dolphin","Technical","","","getCategoryListWlwTest","v-recommend category list -- wlw, full categories",""
"passed","Wed Sep 02 02:44:46 UTC 2026","Wed Sep 02 02:44:46 UTC 2026","36","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","POST /feedback [NEG] Missing Auth/API-Key","","POST /feedback [NEG] Missing Auth/API-Key",""
"failed","Wed Sep 02 02:44:55 UTC 2026","Wed Sep 02 02:44:55 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","push-notification-by-email-controller","GET /v1/pushNotification [SEC] Injection Probe","","GET /v1/pushNotification [SEC] Injection Probe",""
"passed","Wed Sep 02 02:44:40 UTC 2026","Wed Sep 02 02:44:40 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/{messageId}/translate [NEG] Missing Auth/API-Key","","POST /public_api/conversation/userConversations/{conversationId}/messages/{messageId}/translate [NEG] Missing Auth/API-Key",""
"broken","Wed Sep 02 02:44:55 UTC 2026","Wed Sep 02 02:45:15 UTC 2026","20017","Dolphin","Technical","","","pvMatchTest","AI Search PV match (supplierAiMatch) API",""
"passed","Wed Sep 02 02:43:08 UTC 2026","Wed Sep 02 02:43:08 UTC 2026","82","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Account for Contact","","Account for Contact",""
"failed","Wed Sep 02 02:44:04 UTC 2026","Wed Sep 02 02:44:04 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Retargeting","GET /unified_commercial_logic/internal_api/api/retargeting - Retrieve Retargeting List","","GET /unified_commercial_logic/internal_api/api/retargeting - Retrieve Retargeting List",""
"failed","Wed Sep 02 02:44:00 UTC 2026","Wed Sep 02 02:44:00 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","Organization","","get organization for the given supplier_facts_uuid",""
"skipped","Wed Sep 02 02:43:19 UTC 2026","Wed Sep 02 02:43:19 UTC 2026","0","1 Team Hummingbird - BFF | EP app","Business Scenario Tests","(empty)","(empty)","","Business Scenario Tests - empty",""
"failed","Wed Sep 02 02:45:03 UTC 2026","Wed Sep 02 02:45:03 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits/csv","","GET /public_api/suppliers/{supplier_id}/visits/csv",""
"failed","Wed Sep 02 02:44:58 UTC 2026","Wed Sep 02 02:44:58 UTC 2026","9","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search","","GET /public_api/search",""
"passed","Wed Sep 02 02:44:59 UTC 2026","Wed Sep 02 02:44:59 UTC 2026","28","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/products [SEC] Injection Probe","","GET /public_api/search/products [SEC] Injection Probe",""
"passed","Wed Sep 02 02:43:20 UTC 2026","Wed Sep 02 02:43:20 UTC 2026","74","1 Team Hummingbird - BFF | EP app","Endpoint tests","User settings","user setting","","user setting",""
"skipped","Wed Sep 02 02:43:08 UTC 2026","Wed Sep 02 02:43:08 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Spike | Profiles link user to company","(root)","08 MANUAL — supplier_api GET (needs browser session)","","08 MANUAL — supplier_api GET (needs browser session)",""
"passed","Wed Sep 02 02:44:37 UTC 2026","Wed Sep 02 02:44:37 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","contact-form-controller","POST /public_api/contact-form/messages [NEG] Expired Token","","POST /public_api/contact-form/messages [NEG] Expired Token",""
"passed","Wed Sep 02 02:44:02 UTC 2026","Wed Sep 02 02:44:02 UTC 2026","7","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","GET /v1/rfqs/{rfqId} - Details (Schema + Auth Orchestration)","","GET /v1/rfqs/{rfqId} - Details (Schema + Auth Orchestration)",""
"failed","Wed Sep 02 02:44:08 UTC 2026","Wed Sep 02 02:44:08 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Membership","GET /unified_commercial_logic/internal_api/api/membership/find_by_id/{id} - Retrieve Membership By ID","","GET /unified_commercial_logic/internal_api/api/membership/find_by_id/{id} - Retrieve Membership By ID",""
"passed","Wed Sep 02 02:44:41 UTC 2026","Wed Sep 02 02:44:41 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/file [NEG] Forbidden Role Token","","POST /public_api/conversation/userConversations/{conversationId}/messages/file [NEG] Forbidden Role Token",""
"passed","Wed Sep 02 02:44:35 UTC 2026","Wed Sep 02 02:44:35 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","GET /public_api/categories/homepage","","GET /public_api/categories/homepage",""
"passed","Wed Sep 02 02:44:35 UTC 2026","Wed Sep 02 02:44:35 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","GET /public_api/categories/homepage [NEG] Forbidden Role Token","","GET /public_api/categories/homepage [NEG] Forbidden Role Token",""
"failed","Wed Sep 02 02:44:10 UTC 2026","Wed Sep 02 02:44:10 UTC 2026","0","3 Team Techno - UCL","Technical Tests","GoogleAd","GET /unified_commercial_logic/internal_api/api/google_ad - Retrieve GoogleAd List","","GET /unified_commercial_logic/internal_api/api/google_ad - Retrieve GoogleAd List",""
