"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 03 03:03:36 UTC 2026","Mon Aug 03 03:03:37 UTC 2026","237","4. Team CRM |CRM Staging","Business Scenarios Tests","Platform Profile","Update Platform Profile","","Update Platform Profile",""
"passed","Mon Aug 03 03:02:16 UTC 2026","Mon Aug 03 03:02:17 UTC 2026","667","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Login","registration","","registration",""
"passed","Mon Aug 03 03:02:33 UTC 2026","Mon Aug 03 03:02:33 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations [SEC] Injection Probe","","GET /public_api/conversation/userConversations [SEC] Injection Probe",""
"failed","Mon Aug 03 03:01:33 UTC 2026","Mon Aug 03 03:01:33 UTC 2026","111","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","File","","File",""
"passed","Mon Aug 03 03:02:39 UTC 2026","Mon Aug 03 03:02:39 UTC 2026","36","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/sso/login","","POST /public_api/auth/sso/login",""
"failed","Mon Aug 03 03:02:47 UTC 2026","Mon Aug 03 03:02:47 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","push-notification-by-email-controller","PUT /v1/pushNotification [NEG] Expired Token","","PUT /v1/pushNotification [NEG] Expired Token",""
"failed","Mon Aug 03 03:00:31 UTC 2026","Mon Aug 03 03:00:31 UTC 2026","23","Arise","Technical","","","skwdAll","skwdAll",""
"failed","Mon Aug 03 03:01:32 UTC 2026","Mon Aug 03 03:01:33 UTC 2026","1189","1 Team Hummingbird - BFF | EP app","Endpoint tests","Contact request","Callback request","","Callback request",""
"failed","Mon Aug 03 03:02:22 UTC 2026","Mon Aug 03 03:02:22 UTC 2026","75","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","send file message","","send file message",""
"passed","Mon Aug 03 03:10:08 UTC 2026","Mon Aug 03 03:10:08 UTC 2026","76","Dolphin","Functional","","","sameStoreProductRecommendTest","product same store recommend -- wlw",""
"passed","Mon Aug 03 03:02:22 UTC 2026","Mon Aug 03 03:02:23 UTC 2026","761","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","decline QDR","","decline QDR",""
"passed","Mon Aug 03 03:02:20 UTC 2026","Mon Aug 03 03:02:20 UTC 2026","171","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","RFQ","post RFQ","","post RFQ",""
"passed","Mon Aug 03 03:01:30 UTC 2026","Mon Aug 03 03:01:30 UTC 2026","236","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","search autoComplete FR","","search autoComplete FR",""
"skipped","Mon Aug 03 03:01:04 UTC 2026","Mon Aug 03 03:01:04 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","User & Company Context","User Profile Storage by uuid","","User Profile Storage by uuid",""
"skipped","Mon Aug 03 03:06:36 UTC 2026","Mon Aug 03 03:06:36 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","GoogleAd","","get active googleAd for the given uuid",""
"passed","Mon Aug 03 03:02:18 UTC 2026","Mon Aug 03 03:02:18 UTC 2026","58","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Support","notifications list","","notifications list",""
"passed","Mon Aug 03 03:02:40 UTC 2026","Mon Aug 03 03:02:40 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/registration [NEG] Expired Token","","POST /public_api/auth/registration [NEG] Expired Token",""
"skipped","Mon Aug 03 03:06:36 UTC 2026","Mon Aug 03 03:06:36 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Membership","GET /unified_commercial_logic/internal_api/api/membership/v2 - Retrieve Membership V2 List","","GET /unified_commercial_logic/internal_api/api/membership/v2 - Retrieve Membership V2 List",""
"broken","Mon Aug 03 03:07:15 UTC 2026","Mon Aug 03 03:07:35 UTC 2026","20017","Dolphin","Functional","","","recallTest","AI Search recall (supplierTextSearch) API using params from inference",""
"passed","Mon Aug 03 03:03:36 UTC 2026","Mon Aug 03 03:03:39 UTC 2026","2573","4. Team CRM |CRM Staging","Business Scenarios Tests","Contacts","Create Contact","","Create Contact",""
"passed","Mon Aug 03 03:01:01 UTC 2026","Mon Aug 03 03:01:01 UTC 2026","5","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","Negative test: malformed UUIDs & content type checks","","Negative test: malformed UUIDs & content type checks",""
"passed","Mon Aug 03 03:02:48 UTC 2026","Mon Aug 03 03:02:48 UTC 2026","40","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-controller","POST /public_api/connect/purchaser/tenders/ [NEG] Expired Token","","POST /public_api/connect/purchaser/tenders/ [NEG] Expired Token",""
"passed","Mon Aug 03 03:01:27 UTC 2026","Mon Aug 03 03:01:27 UTC 2026","140","1 Team Hummingbird - BFF | EP app","Endpoint tests","User settings","user setting","","user setting",""
"passed","Mon Aug 03 03:01:28 UTC 2026","Mon Aug 03 03:01:28 UTC 2026","16","1 Team Hummingbird - BFF | EP app","Endpoint tests","Mobile_Feedback","Feedback Subject_EN","","Feedback Subject_EN",""
"passed","Mon Aug 03 03:02:16 UTC 2026","Mon Aug 03 03:02:16 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","User settings","push-notification-by-email-controller","","push-notification-by-email-controller",""
"broken","Mon Aug 03 03:05:14 UTC 2026","Mon Aug 03 03:05:34 UTC 2026","20217","Dolphin","Technical","","","recallPageSizeZeroNormalizedTest","AI Search recall: pageSize=0 normalized to default",""
"failed","Mon Aug 03 03:03:38 UTC 2026","Mon Aug 03 03:03:38 UTC 2026","424","4. Team CRM |CRM Staging","Endpoints Tests","Accounts","Get Account Information","","Get Account Information",""
"passed","Mon Aug 03 03:03:32 UTC 2026","Mon Aug 03 03:03:37 UTC 2026","4870","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Contact for Account","","Contact for Account",""
"broken","Mon Aug 03 03:09:15 UTC 2026","Mon Aug 03 03:09:35 UTC 2026","20020","Dolphin","Technical","","","productInferenceShortQueryTest","AI product search inference: minimal searchText boundary",""
"passed","Mon Aug 03 03:03:29 UTC 2026","Mon Aug 03 03:03:29 UTC 2026","482","4. Team CRM |CRM Staging","Business Scenarios Tests","Tasks","Change  Assigned To","","Change  Assigned To",""
"skipped","Mon Aug 03 03:03:29 UTC 2026","Mon Aug 03 03:03:29 UTC 2026","0","4. Team CRM |CRM Staging","Endpoints Tests","Users","Custom Endpoints","","Endpoints Tests / Users / Custom Endpoints - empty",""
"skipped","Mon Aug 03 03:01:04 UTC 2026","Mon Aug 03 03:01:04 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Shop Import & Onboarding Backend","/offers/topCategories","","/offers/topCategories",""
"failed","Mon Aug 03 03:02:26 UTC 2026","Mon Aug 03 03:02:26 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","GET /preferred/categories [NEG] Missing Auth/API-Key","","GET /preferred/categories [NEG] Missing Auth/API-Key",""
"skipped","Mon Aug 03 03:01:04 UTC 2026","Mon Aug 03 03:01:04 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Business Insights","User Activity","","User Activity",""
"passed","Mon Aug 03 03:02:36 UTC 2026","Mon Aug 03 03:02:36 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","dynamic-links-controller","POST /public_api/branchio/dynamiclink [NEG] Forbidden Role Token","","POST /public_api/branchio/dynamiclink [NEG] Forbidden Role Token",""
"failed","Mon Aug 03 03:02:28 UTC 2026","Mon Aug 03 03:02:28 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/company [NEG] Expired Token","","GET /public_api/company [NEG] Expired Token",""
"failed","Mon Aug 03 03:02:51 UTC 2026","Mon Aug 03 03:02:51 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/termRecommend [NEG] Missing Auth/API-Key","","GET /public_api/search/ai/termRecommend [NEG] Missing Auth/API-Key",""
"passed","Mon Aug 03 03:02:32 UTC 2026","Mon Aug 03 03:02:32 UTC 2026","36","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/file/ [NEG] Forbidden Role Token","","POST /public_api/conversation/userConversations/{conversationId}/messages/file/ [NEG] Forbidden Role Token",""
"failed","Mon Aug 03 03:02:54 UTC 2026","Mon Aug 03 03:02:54 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits [NEG] Forbidden Role Token","","GET /public_api/suppliers/{supplier_id}/visits [NEG] Forbidden Role Token",""
"passed","Mon Aug 03 03:10:06 UTC 2026","Mon Aug 03 03:10:06 UTC 2026","68","Dolphin","Technical","","","getCategoryListWlwTest","v-recommend category list -- wlw, full categories",""
"passed","Mon Aug 03 03:02:52 UTC 2026","Mon Aug 03 03:02:52 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/products/recommendations [SEC] Injection Probe","","GET /public_api/products/recommendations [SEC] Injection Probe",""
"passed","Mon Aug 03 03:02:48 UTC 2026","Mon Aug 03 03:02:48 UTC 2026","36","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-controller","POST /public_api/connect/purchaser/tenders [NEG] Expired Token","","POST /public_api/connect/purchaser/tenders [NEG] Expired Token",""
"passed","Mon Aug 03 03:01:34 UTC 2026","Mon Aug 03 03:01:34 UTC 2026","121","1 Team Hummingbird - BFF | EP app","Endpoint tests","(root)","Log out","","Log out",""
"passed","Mon Aug 03 03:03:35 UTC 2026","Mon Aug 03 03:03:35 UTC 2026","79","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Smoke test for Conversion","","Smoke test for Conversion",""
"passed","Mon Aug 03 03:10:07 UTC 2026","Mon Aug 03 03:10:07 UTC 2026","87","Dolphin","Functional","","","homepageProductRecommendTest","homepage product recommend -- wlw",""
"passed","Mon Aug 03 03:02:29 UTC 2026","Mon Aug 03 03:02:29 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","contact-form-controller","POST /public_api/contact-form/messages [NEG] Forbidden Role Token","","POST /public_api/contact-form/messages [NEG] Forbidden Role Token",""
"passed","Mon Aug 03 03:02:16 UTC 2026","Mon Aug 03 03:02:17 UTC 2026","108","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","User settings","user setting","","user setting",""
"passed","Mon Aug 03 03:03:31 UTC 2026","Mon Aug 03 03:03:44 UTC 2026","12835","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","wlw salesorderitems link","","wlw salesorderitems link",""
"failed","Mon Aug 03 03:02:30 UTC 2026","Mon Aug 03 03:02:30 UTC 2026","18","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/messages [NEG] Missing Auth/API-Key","","GET /public_api/conversation/userConversations/{conversationId}/messages [NEG] Missing Auth/API-Key",""
"failed","Mon Aug 03 03:02:35 UTC 2026","Mon Aug 03 03:02:35 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/file/","","GET /public_api/conversation/userConversations/{conversationId}/file/",""
"passed","Mon Aug 03 03:02:19 UTC 2026","Mon Aug 03 03:02:19 UTC 2026","56","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","Product ID","","Product ID",""
"failed","Mon Aug 03 03:03:35 UTC 2026","Mon Aug 03 03:03:36 UTC 2026","107","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Get a Lead","","Get a Lead",""
"passed","Mon Aug 03 03:10:03 UTC 2026","Mon Aug 03 03:10:04 UTC 2026","712","Dolphin","Technical","","","productTextSearchSortTest","AI product text search recall: alternate sort",""
"failed","Mon Aug 03 03:01:33 UTC 2026","Mon Aug 03 03:01:33 UTC 2026","50","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","dynamic link conversation","","dynamic link conversation",""
"passed","Mon Aug 03 03:02:32 UTC 2026","Mon Aug 03 03:02:32 UTC 2026","36","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/file [NEG] Expired Token","","POST /public_api/conversation/userConversations/{conversationId}/messages/file [NEG] Expired Token",""
"passed","Mon Aug 03 03:01:30 UTC 2026","Mon Aug 03 03:01:31 UTC 2026","462","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","Product Search DE","","Product Search DE",""
"passed","Mon Aug 03 03:02:54 UTC 2026","Mon Aug 03 03:02:54 UTC 2026","37","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits/{id} [NEG] Expired Token","","GET /public_api/suppliers/{supplier_id}/visits/{id} [NEG] Expired Token",""
"passed","Mon Aug 03 03:02:52 UTC 2026","Mon Aug 03 03:02:52 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/tabChange [SEC] Injection Probe","","GET /public_api/search/ai/tabChange [SEC] Injection Probe",""
"passed","Mon Aug 03 03:00:31 UTC 2026","Mon Aug 03 03:00:31 UTC 2026","181","Arise","Functional","","","skwd","skwd",""
"passed","Mon Aug 03 03:01:29 UTC 2026","Mon Aug 03 03:01:29 UTC 2026","21","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","Suppliers listings","","Suppliers listings",""
"failed","Mon Aug 03 03:01:01 UTC 2026","Mon Aug 03 03:01:01 UTC 2026","15","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","POST /v1/rfqs/{rfqId}/respond - Multipart Upload + Schema + Security","","POST /v1/rfqs/{rfqId}/respond - Multipart Upload + Schema + Security",""
"passed","Mon Aug 03 03:00:30 UTC 2026","Mon Aug 03 03:00:31 UTC 2026","561","Arise","Technical","","","getAllElementsByUrlTest","getAllElementsByUrlTest",""
"failed","Mon Aug 03 03:02:27 UTC 2026","Mon Aug 03 03:02:27 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/suppliers/{companyID}/listings","","GET /public_api/suppliers/{companyID}/listings",""
"passed","Mon Aug 03 03:00:31 UTC 2026","Mon Aug 03 03:00:31 UTC 2026","30","Arise","Functional","","","pageElementsGet","pageElementsGet",""
"skipped","Mon Aug 03 03:06:36 UTC 2026","Mon Aug 03 03:06:36 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Membership","GET /unified_commercial_logic/internal_api/api/membership - Retrieve Membership List","","GET /unified_commercial_logic/internal_api/api/membership - Retrieve Membership List",""
"passed","Mon Aug 03 03:10:08 UTC 2026","Mon Aug 03 03:10:08 UTC 2026","88","Dolphin","Technical","","","otherStoreProductRecommendTest","similar products recommend -- wlw pdp",""
"failed","Mon Aug 03 03:02:25 UTC 2026","Mon Aug 03 03:02:25 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","GET /public_api/search/ai/company/search [SEC] Injection Probe","","GET /public_api/search/ai/company/search [SEC] Injection Probe",""
"skipped","Mon Aug 03 03:01:04 UTC 2026","Mon Aug 03 03:01:04 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","EP","","vat/check - Validate VAT number",""
"skipped","Mon Aug 03 03:06:36 UTC 2026","Mon Aug 03 03:06:36 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","WebsiteLead","","get all active on wlw for given existing uuid",""
"passed","Mon Aug 03 03:01:02 UTC 2026","Mon Aug 03 03:01:02 UTC 2026","32","2 Team Dragon - BFF | RFQ Backend","Business Scenario Tests","(root)","RFQ_details","","RFQ_details",""
"passed","Mon Aug 03 03:03:37 UTC 2026","Mon Aug 03 03:03:39 UTC 2026","2548","4. Team CRM |CRM Staging","Business Scenarios Tests","Platform Profile","Smoke Test Create Platform Profile","","Smoke Test Create Platform Profile",""
"broken","Mon Aug 03 03:05:54 UTC 2026","Mon Aug 03 03:06:15 UTC 2026","20651","Dolphin","Functional","","","recallPaidSupplierFilterTest","AI Search recall: paid supplier filter (verified=true)",""
"passed","Mon Aug 03 03:02:24 UTC 2026","Mon Aug 03 03:02:24 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ab-test-record-controller","POST /public_api/abtest/record [NEG] Forbidden Role Token","","POST /public_api/abtest/record [NEG] Forbidden Role Token",""
"failed","Mon Aug 03 03:03:41 UTC 2026","Mon Aug 03 03:03:41 UTC 2026","95","4. Team CRM |CRM Staging","Endpoints Tests","(root)","get company data via CRM id","","get company data via CRM id",""
"passed","Mon Aug 03 03:02:42 UTC 2026","Mon Aug 03 03:02:42 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/code/resend [NEG] Forbidden Role Token","","POST /public_api/auth/code/resend [NEG] Forbidden Role Token",""
"passed","Mon Aug 03 03:10:04 UTC 2026","Mon Aug 03 03:10:05 UTC 2026","726","Dolphin","Technical","","","productTextSearchTest","AI product text search recall API",""
"passed","Mon Aug 03 03:00:34 UTC 2026","Mon Aug 03 03:00:34 UTC 2026","38","Bamboo","Functional","","","listTopCategoriesTest","list top Categories",""
"failed","Mon Aug 03 03:02:50 UTC 2026","Mon Aug 03 03:02:50 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/products","","GET /public_api/search/products",""
"passed","Mon Aug 03 03:02:53 UTC 2026","Mon Aug 03 03:02:53 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-term-controller","PUT /public_api/search/notification-opened [NEG] Forbidden Role Token","","PUT /public_api/search/notification-opened [NEG] Forbidden Role Token",""
"failed","Mon Aug 03 03:02:53 UTC 2026","Mon Aug 03 03:02:53 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/categories/recommendations [NEG] Forbidden Role Token","","GET /public_api/categories/recommendations [NEG] Forbidden Role Token",""
"passed","Mon Aug 03 03:02:55 UTC 2026","Mon Aug 03 03:02:55 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","POST /public_api/trending/import [NEG] Expired Token","","POST /public_api/trending/import [NEG] Expired Token",""
"failed","Mon Aug 03 03:02:33 UTC 2026","Mon Aug 03 03:02:33 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{userId}/unreadCount","","GET /public_api/conversation/userConversations/{userId}/unreadCount",""
"failed","Mon Aug 03 03:02:34 UTC 2026","Mon Aug 03 03:02:34 UTC 2026","17","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId} [NEG] Forbidden Role Token","","GET /public_api/conversation/userConversations/{conversationId} [NEG] Forbidden Role Token",""
"passed","Mon Aug 03 03:02:29 UTC 2026","Mon Aug 03 03:02:29 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","contact-form-controller","POST /public_api/contact-form/messages [NEG] Expired Token","","POST /public_api/contact-form/messages [NEG] Expired Token",""
"failed","Mon Aug 03 03:02:28 UTC 2026","Mon Aug 03 03:02:28 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/company","","GET /public_api/company",""
"passed","Mon Aug 03 03:02:45 UTC 2026","Mon Aug 03 03:02:45 UTC 2026","18","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","POST /userSetting/ [NEG] Missing Auth/API-Key","","POST /userSetting/ [NEG] Missing Auth/API-Key",""
"skipped","Mon Aug 03 03:01:04 UTC 2026","Mon Aug 03 03:01:04 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Technical Tests","(empty)","(empty)","","Technical Tests - empty",""
"skipped","Mon Aug 03 03:01:04 UTC 2026","Mon Aug 03 03:01:04 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","EP","","keywords - Search for keywords",""
"failed","Mon Aug 03 03:01:29 UTC 2026","Mon Aug 03 03:01:29 UTC 2026","33","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","Company ID FR","","Company ID FR",""
"passed","Mon Aug 03 03:02:16 UTC 2026","Mon Aug 03 03:02:16 UTC 2026","174","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Login","user Info","","user Info",""
"passed","Mon Aug 03 03:02:23 UTC 2026","Mon Aug 03 03:02:24 UTC 2026","1832","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Visitor profiler","Visits","","Visits",""
"passed","Mon Aug 03 03:01:29 UTC 2026","Mon Aug 03 03:01:29 UTC 2026","124","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","Companies / products FR","","Companies / products FR",""
"failed","Mon Aug 03 03:02:28 UTC 2026","Mon Aug 03 03:02:28 UTC 2026","20","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/company [SEC] Injection Probe","","GET /public_api/company [SEC] Injection Probe",""
"failed","Mon Aug 03 03:02:52 UTC 2026","Mon Aug 03 03:02:52 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/categories/recommendations","","GET /public_api/categories/recommendations",""
"passed","Mon Aug 03 03:01:01 UTC 2026","Mon Aug 03 03:01:01 UTC 2026","15","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","GET /v1/categories - CPV list (schema + contract)","","GET /v1/categories - CPV list (schema + contract)",""
"failed","Mon Aug 03 03:01:29 UTC 2026","Mon Aug 03 03:01:29 UTC 2026","45","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","Company ID EN","","Company ID EN",""
"failed","Mon Aug 03 03:02:35 UTC 2026","Mon Aug 03 03:02:35 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/file [NEG] Missing Auth/API-Key","","GET /public_api/conversation/userConversations/{conversationId}/file [NEG] Missing Auth/API-Key",""
"passed","Mon Aug 03 03:02:36 UTC 2026","Mon Aug 03 03:02:36 UTC 2026","22","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","currency-exchange-controller","GET /exchange/fetch-rates [NEG] Missing Auth/API-Key","","GET /exchange/fetch-rates [NEG] Missing Auth/API-Key",""
"failed","Mon Aug 03 03:02:29 UTC 2026","Mon Aug 03 03:02:29 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/messages/markAsRead","","PUT /public_api/conversation/userConversations/{conversationId}/messages/markAsRead",""
"passed","Mon Aug 03 03:10:08 UTC 2026","Mon Aug 03 03:10:08 UTC 2026","68","Dolphin","Technical","","","zeroResultProductRecommendTest","Recommend products in 0 result search list page v1 -- wlw",""
"passed","Mon Aug 03 03:01:01 UTC 2026","Mon Aug 03 03:01:01 UTC 2026","7","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","GET /v1/rfqs/{rfqId} - Details (Schema + Auth Orchestration)","","GET /v1/rfqs/{rfqId} - Details (Schema + Auth Orchestration)",""
"skipped","Mon Aug 03 03:01:04 UTC 2026","Mon Aug 03 03:01:04 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Spike | Profiles link user to company","(root)","05 GET — Profile by email","","05 GET — Profile by email",""
"failed","Mon Aug 03 03:02:30 UTC 2026","Mon Aug 03 03:02:30 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/messages/markAsRead [NEG] Expired Token","","PUT /public_api/conversation/userConversations/{conversationId}/messages/markAsRead [NEG] Expired Token",""
"skipped","Mon Aug 03 03:06:36 UTC 2026","Mon Aug 03 03:06:36 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Retargeting","GET /unified_commercial_logic/internal_api/api/retargeting/{id} - Retrieve Retargeting By ID","","GET /unified_commercial_logic/internal_api/api/retargeting/{id} - Retrieve Retargeting By ID",""
"passed","Mon Aug 03 03:02:23 UTC 2026","Mon Aug 03 03:02:23 UTC 2026","18","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ab-test-record-controller","POST /public_api/abtest/record [NEG] Missing Auth/API-Key","","POST /public_api/abtest/record [NEG] Missing Auth/API-Key",""
"skipped","Mon Aug 03 03:03:29 UTC 2026","Mon Aug 03 03:03:29 UTC 2026","0","4. Team CRM |CRM Staging","Endpoints Tests","Activities","(empty)","","Endpoints Tests / Activities - empty",""
"passed","Mon Aug 03 03:02:21 UTC 2026","Mon Aug 03 03:02:21 UTC 2026","27","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Homepage, products","categories/homepage","","categories/homepage",""
"failed","Mon Aug 03 03:02:46 UTC 2026","Mon Aug 03 03:02:46 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","GET /userSetting","","GET /userSetting",""
"skipped","Mon Aug 03 03:01:04 UTC 2026","Mon Aug 03 03:01:04 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Visitors","Java (statistics-app)","","Visitors list",""
"failed","Mon Aug 03 03:01:26 UTC 2026","Mon Aug 03 03:01:26 UTC 2026","38","1 Team Hummingbird - BFF | EP app","Endpoint tests","Login","user Info","","user Info",""
"passed","Mon Aug 03 03:01:32 UTC 2026","Mon Aug 03 03:01:32 UTC 2026","274","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","conversation id","","conversation id",""
"passed","Mon Aug 03 03:10:08 UTC 2026","Mon Aug 03 03:10:08 UTC 2026","76","Dolphin","Technical","","","sameStoreProductRecommendTest","product same store recommend -- wlw",""
"passed","Mon Aug 03 03:02:23 UTC 2026","Mon Aug 03 03:02:23 UTC 2026","37","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ab-test-record-controller","POST /public_api/abtest/record [NEG] Expired Token","","POST /public_api/abtest/record [NEG] Expired Token",""
"broken","Mon Aug 03 03:00:33 UTC 2026","Mon Aug 03 03:00:34 UTC 2026","486","Bamboo","Functional","","","findCategoryByIdTest","findCategoryById",""
"passed","Mon Aug 03 03:10:08 UTC 2026","Mon Aug 03 03:10:08 UTC 2026","68","Dolphin","Functional","","","zeroResultProductRecommendTest","Recommend products in 0 result search list page v1 -- wlw",""
"skipped","Mon Aug 03 03:01:04 UTC 2026","Mon Aug 03 03:01:04 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Membership Management (PGS-861)","POST /companies — create with UTM (PGS-861)","","POST /companies — create with UTM (PGS-861)",""
"passed","Mon Aug 03 03:10:02 UTC 2026","Mon Aug 03 03:10:02 UTC 2026","660","Dolphin","Functional","","","productTextSearchPaidSupplierFilterTest","AI product text search recall: paid/verified supplier filter",""
"passed","Mon Aug 03 03:03:39 UTC 2026","Mon Aug 03 03:03:39 UTC 2026","469","4. Team CRM |CRM Staging","Endpoints Tests","(root)","sync event to trigger the RFC lead process","","sync event to trigger the RFC lead process",""
"passed","Mon Aug 03 03:00:31 UTC 2026","Mon Aug 03 03:00:31 UTC 2026","283","Arise","Technical","","","psearchProxySearch","psearchProxySearch",""
