"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 03 03:07:56 UTC 2026","Thu Sep 03 03:07:56 UTC 2026","86","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","search company products","","search company products",""
"passed","Thu Sep 03 03:16:52 UTC 2026","Thu Sep 03 03:16:53 UTC 2026","698","Dolphin","Technical","","","productTextSearchPageZeroTest","AI product text search recall: page=0 normalized",""
"broken","Thu Sep 03 03:13:02 UTC 2026","Thu Sep 03 03:13:22 UTC 2026","20017","Dolphin","Functional","","","recallSecondPageTest","AI Search recall: pagination page 2",""
"failed","Thu Sep 03 03:07:59 UTC 2026","Thu Sep 03 03:07:59 UTC 2026","70","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","File","","File",""
"failed","Thu Sep 03 03:07:31 UTC 2026","Thu Sep 03 03:07:31 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Retargeting","GET /unified_commercial_logic/internal_api/api/retargeting/{id} - Retrieve Retargeting By ID","","GET /unified_commercial_logic/internal_api/api/retargeting/{id} - Retrieve Retargeting By ID",""
"passed","Thu Sep 03 03:09:11 UTC 2026","Thu Sep 03 03:09:12 UTC 2026","17","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-support-controller","GET /support-master-data [NEG] Missing Auth/API-Key","","GET /support-master-data [NEG] Missing Auth/API-Key",""
"failed","Thu Sep 03 03:08:55 UTC 2026","Thu Sep 03 03:08:55 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/suppliers/{companyID}/listings [SEC] Injection Probe","","GET /public_api/suppliers/{companyID}/listings [SEC] Injection Probe",""
"failed","Thu Sep 03 03:07:27 UTC 2026","Thu Sep 03 03:07:27 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","Retargeting","","get active retargeting for the given uuid",""
"failed","Thu Sep 03 03:08:53 UTC 2026","Thu Sep 03 03:08:53 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","GET /public_api/search/ai/company/stream/mock [NEG] Missing Auth/API-Key","","GET /public_api/search/ai/company/stream/mock [NEG] Missing Auth/API-Key",""
"passed","Thu Sep 03 03:09:06 UTC 2026","Thu Sep 03 03:09:06 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","help-and-support-controller","POST /help [NEG] Forbidden Role Token","","POST /help [NEG] Forbidden Role Token",""
"passed","Thu Sep 03 03:07:52 UTC 2026","Thu Sep 03 03:07:53 UTC 2026","415","1 Team Hummingbird - BFF | EP app","Endpoint tests","Login","native email login purchaser","","native email login purchaser",""
"passed","Thu Sep 03 03:16:48 UTC 2026","Thu Sep 03 03:16:49 UTC 2026","1272","Dolphin","Technical","","","productTextSearchMalformedRawQueryStructTest","AI product text search recall: malformed rawQueryStruct still success",""
"passed","Thu Sep 03 03:08:43 UTC 2026","Thu Sep 03 03:08:44 UTC 2026","816","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Login","user Info","","user Info",""
"failed","Thu Sep 03 03:09:02 UTC 2026","Thu Sep 03 03:09:02 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/file","","GET /public_api/conversation/userConversations/{conversationId}/file",""
"failed","Thu Sep 03 03:09:21 UTC 2026","Thu Sep 03 03:09:22 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits [SEC] Injection Probe","","GET /public_api/suppliers/{supplier_id}/visits [SEC] Injection Probe",""
"passed","Thu Sep 03 03:09:15 UTC 2026","Thu Sep 03 03:09:16 UTC 2026","20","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-controller","POST /public_api/connect/purchaser/tenders/ [NEG] Missing Auth/API-Key","","POST /public_api/connect/purchaser/tenders/ [NEG] Missing Auth/API-Key",""
"skipped","Thu Sep 03 03:06:26 UTC 2026","Thu Sep 03 03:06:26 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Business Insights","Visitor","","Visitor",""
"passed","Thu Sep 03 03:09:05 UTC 2026","Thu Sep 03 03:09:06 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","GET /feedback/subject [NEG] Forbidden Role Token","","GET /feedback/subject [NEG] Forbidden Role Token",""
"passed","Thu Sep 03 03:08:47 UTC 2026","Thu Sep 03 03:08:48 UTC 2026","690","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Search","Product Search DE","","Product Search DE",""
"passed","Thu Sep 03 03:09:16 UTC 2026","Thu Sep 03 03:09:16 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-marketing-controller","POST /public_api/rfq-marketing/trigger","","POST /public_api/rfq-marketing/trigger",""
"failed","Thu Sep 03 03:08:49 UTC 2026","Thu Sep 03 03:08:49 UTC 2026","64","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","File","","File",""
"passed","Thu Sep 03 03:16:54 UTC 2026","Thu Sep 03 03:16:55 UTC 2026","1307","Dolphin","Functional","","","productTextSearchSecondPageTest","AI product text search recall: pagination page 2",""
"passed","Thu Sep 03 03:16:54 UTC 2026","Thu Sep 03 03:16:55 UTC 2026","1307","Dolphin","Technical","","","productTextSearchSecondPageTest","AI product text search recall: pagination page 2",""
"failed","Thu Sep 03 03:07:07 UTC 2026","Thu Sep 03 03:07:07 UTC 2026","205","2 Team Dragon - BFF | RFQ Backend","Business Scenario Tests","(root)","RFQ_Listing","","RFQ_Listing",""
"passed","Thu Sep 03 03:07:06 UTC 2026","Thu Sep 03 03:07:06 UTC 2026","14","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","GET /v1/categories - CPV list (schema + contract)","","GET /v1/categories - CPV list (schema + contract)",""
"passed","Thu Sep 03 03:08:49 UTC 2026","Thu Sep 03 03:08:49 UTC 2026","438","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","user conversations","","user conversations",""
"passed","Thu Sep 03 03:06:14 UTC 2026","Thu Sep 03 03:06:14 UTC 2026","241","Arise","Functional","","","skwd","skwd",""
"passed","Thu Sep 03 03:08:46 UTC 2026","Thu Sep 03 03:08:47 UTC 2026","88","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Search","search autoComplete EN","","search autoComplete EN",""
"passed","Thu Sep 03 03:07:53 UTC 2026","Thu Sep 03 03:07:53 UTC 2026","155","1 Team Hummingbird - BFF | EP app","Endpoint tests","Login","forgot password","","forgot password",""
"failed","Thu Sep 03 03:09:13 UTC 2026","Thu Sep 03 03:09:13 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","GET /userSetting [NEG] Expired Token","","GET /userSetting [NEG] Expired Token",""
"passed","Thu Sep 03 03:09:15 UTC 2026","Thu Sep 03 03:09:15 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-controller","POST /public_api/connect/purchaser/tenders","","POST /public_api/connect/purchaser/tenders",""
"passed","Thu Sep 03 03:06:13 UTC 2026","Thu Sep 03 03:06:13 UTC 2026","26","Arise","Technical","","","pageElementsGet","pageElementsGet",""
"failed","Thu Sep 03 03:08:49 UTC 2026","Thu Sep 03 03:08:49 UTC 2026","75","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","send file message","","send file message",""
"passed","Thu Sep 03 03:07:55 UTC 2026","Thu Sep 03 03:07:55 UTC 2026","89","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","Company ID EN","","Company ID EN",""
"skipped","Thu Sep 03 03:06:26 UTC 2026","Thu Sep 03 03:06:26 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","User & Company Context","User Profile Storage by uuid","","User Profile Storage by uuid",""
"passed","Thu Sep 03 03:07:53 UTC 2026","Thu Sep 03 03:07:53 UTC 2026","59","1 Team Hummingbird - BFF | EP app","Endpoint tests","User settings","user setting","","user setting",""
"passed","Thu Sep 03 03:07:06 UTC 2026","Thu Sep 03 03:07:06 UTC 2026","274","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","GET /v1/rfqs (list) - Compliance + Schema + Perf","","GET /v1/rfqs (list) - Compliance + Schema + Perf",""
"failed","Thu Sep 03 03:09:18 UTC 2026","Thu Sep 03 03:09:18 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/autoComplete [NEG] Forbidden Role Token","","GET /public_api/search/autoComplete [NEG] Forbidden Role Token",""
"passed","Thu Sep 03 03:09:24 UTC 2026","Thu Sep 03 03:09:24 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","user-controller","GET /public_api/user/userInfo [NEG] Missing Auth/API-Key","","GET /public_api/user/userInfo [NEG] Missing Auth/API-Key",""
"passed","Thu Sep 03 03:08:56 UTC 2026","Thu Sep 03 03:08:56 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","contact-form-controller","POST /public_api/contact-form/messages [NEG] Missing Auth/API-Key","","POST /public_api/contact-form/messages [NEG] Missing Auth/API-Key",""
"passed","Thu Sep 03 03:16:58 UTC 2026","Thu Sep 03 03:16:58 UTC 2026","183","Dolphin","Functional","","","EPHomepageProductRecommendTest","homepage product recommend -- ep",""
"passed","Thu Sep 03 03:09:19 UTC 2026","Thu Sep 03 03:09:19 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/tabChange [NEG] Forbidden Role Token","","GET /public_api/search/ai/tabChange [NEG] Forbidden Role Token",""
"passed","Thu Sep 03 03:09:24 UTC 2026","Thu Sep 03 03:09:24 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","user-controller","GET /public_api/user/userInfo","","GET /public_api/user/userInfo",""
"failed","Thu Sep 03 03:09:23 UTC 2026","Thu Sep 03 03:09:23 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","GET /public_api/trending/products [NEG] Forbidden Role Token","","GET /public_api/trending/products [NEG] Forbidden Role Token",""
"skipped","Thu Sep 03 03:06:26 UTC 2026","Thu Sep 03 03:06:26 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Visitors","Statistics visitor drill-down","","CSV creation",""
"failed","Thu Sep 03 03:09:14 UTC 2026","Thu Sep 03 03:09:14 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","push-notification-by-email-controller","GET /v1/pushNotification","","GET /v1/pushNotification",""
"failed","Thu Sep 03 03:06:34 UTC 2026","Thu Sep 03 03:06:34 UTC 2026","77","4. Team CRM |CRM Staging","Endpoints Tests","(root)","get connect receipient","","get connect receipient",""
"passed","Thu Sep 03 03:08:45 UTC 2026","Thu Sep 03 03:08:45 UTC 2026","64","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","Company ID EN","","Company ID EN",""
"skipped","Thu Sep 03 03:06:26 UTC 2026","Thu Sep 03 03:06:26 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Supplier Facts","Company create and update for UI","","Create company",""
"passed","Thu Sep 03 03:06:13 UTC 2026","Thu Sep 03 03:06:13 UTC 2026","516","Arise","Functional","","","getAllElementsByUrlTest","getAllElementsByUrlTest",""
"passed","Thu Sep 03 03:06:30 UTC 2026","Thu Sep 03 03:06:30 UTC 2026","98","4. Team CRM |CRM Staging","Business Scenarios Tests","Quote","Smoke Test Create new quote","","Smoke Test Create new quote",""
"passed","Thu Sep 03 03:08:51 UTC 2026","Thu Sep 03 03:08:51 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/supplier/recall","","POST /public_api/search/ai/supplier/recall",""
"failed","Thu Sep 03 03:07:58 UTC 2026","Thu Sep 03 03:07:58 UTC 2026","358","1 Team Hummingbird - BFF | EP app","Endpoint tests","Contact request","QDR request","","QDR request",""
"passed","Thu Sep 03 03:17:00 UTC 2026","Thu Sep 03 03:17:00 UTC 2026","79","Dolphin","Functional","","","homepageProductRecommendTest","homepage product recommend -- wlw",""
"failed","Thu Sep 03 03:06:35 UTC 2026","Thu Sep 03 03:06:35 UTC 2026","60","4. Team CRM |CRM Staging","Endpoints Tests","(root)","Update WLW Connect Counters with id","","Update WLW Connect Counters with id",""
"failed","Thu Sep 03 03:08:00 UTC 2026","Thu Sep 03 03:08:18 UTC 2026","18254","1 Team Hummingbird - BFF | EP app","Endpoint tests","Visitor profiler","csv get","","csv get",""
"skipped","Thu Sep 03 03:06:26 UTC 2026","Thu Sep 03 03:06:26 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","Manual VAT check","","Import vat",""
"failed","Thu Sep 03 03:08:46 UTC 2026","Thu Sep 03 03:08:46 UTC 2026","45","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","Company ID FR","","Company ID FR",""
"passed","Thu Sep 03 03:07:06 UTC 2026","Thu Sep 03 03:07:06 UTC 2026","7","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","GET /v1/user - User Info + Roles + Negative Auth","","GET /v1/user - User Info + Roles + Negative Auth",""
"skipped","Thu Sep 03 03:06:26 UTC 2026","Thu Sep 03 03:06:26 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Business Insights","Dashboard smoke flow","","Activity",""
"passed","Thu Sep 03 03:09:05 UTC 2026","Thu Sep 03 03:09:05 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","GET /feedback/subject","","GET /feedback/subject",""
"failed","Thu Sep 03 03:09:16 UTC 2026","Thu Sep 03 03:09:17 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/suppliers/recommendations [NEG] Forbidden Role Token","","GET /public_api/suppliers/recommendations [NEG] Forbidden Role Token",""
"failed","Thu Sep 03 03:09:22 UTC 2026","Thu Sep 03 03:09:22 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits/csv [NEG] Missing Auth/API-Key","","GET /public_api/suppliers/{supplier_id}/visits/csv [NEG] Missing Auth/API-Key",""
"passed","Thu Sep 03 03:17:00 UTC 2026","Thu Sep 03 03:17:00 UTC 2026","224","Dolphin","Functional","","","instoreSearchTest","instore search -- cpp/pdp with sort and leaf filter",""
"failed","Thu Sep 03 03:08:45 UTC 2026","Thu Sep 03 03:08:46 UTC 2026","95","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","Company ID DE","","Company ID DE",""
"failed","Thu Sep 03 03:09:11 UTC 2026","Thu Sep 03 03:09:11 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/companies/{supplierPublicId}/products [NEG] Expired Token","","GET /public_api/companies/{supplierPublicId}/products [NEG] Expired Token",""
"passed","Thu Sep 03 03:08:49 UTC 2026","Thu Sep 03 03:08:49 UTC 2026","311","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","new message","","new message",""
"skipped","Thu Sep 03 03:06:26 UTC 2026","Thu Sep 03 03:06:26 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Visitors","Java (statistics-app)","","Visitors list",""
"failed","Thu Sep 03 03:07:31 UTC 2026","Thu Sep 03 03:07:31 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Retargeting","GET /unified_commercial_logic/internal_api/api/retargeting/{id} - Retrieve Retargeting By ID","","GET /unified_commercial_logic/internal_api/api/retargeting/{id} - Retrieve Retargeting By ID",""
"failed","Thu Sep 03 03:07:31 UTC 2026","Thu Sep 03 03:07:31 UTC 2026","0","3 Team Techno - UCL","Technical Tests","SponsoredBrand","GET /unified_commercial_logic/internal_api/api/sponsored_brand_v1/ - Retrieve SponsoredBrandV1 List","","GET /unified_commercial_logic/internal_api/api/sponsored_brand_v1/ - Retrieve SponsoredBrandV1 List",""
"failed","Thu Sep 03 03:09:11 UTC 2026","Thu Sep 03 03:09:11 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/companies/{supplierPublicId}/products [NEG] Forbidden Role Token","","GET /public_api/companies/{supplierPublicId}/products [NEG] Forbidden Role Token",""
"passed","Thu Sep 03 03:09:08 UTC 2026","Thu Sep 03 03:09:08 UTC 2026","28","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/registration [NEG] Expired Token","","POST /public_api/auth/registration [NEG] Expired Token",""
"passed","Thu Sep 03 03:09:13 UTC 2026","Thu Sep 03 03:09:13 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","POST /userSetting/","","POST /userSetting/",""
"passed","Thu Sep 03 03:16:44 UTC 2026","Thu Sep 03 03:16:45 UTC 2026","1259","Dolphin","Technical","","","productTextSearchCountryFilterTest","AI product text search recall: country filter DE",""
"passed","Thu Sep 03 03:07:55 UTC 2026","Thu Sep 03 03:07:55 UTC 2026","16","1 Team Hummingbird - BFF | EP app","Endpoint tests","Mobile_Feedback","Feedback Subject_FR","","Feedback Subject_FR",""
"skipped","Thu Sep 03 03:06:26 UTC 2026","Thu Sep 03 03:06:26 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Spike | Profiles link user to company","(root)","02 POST — Create company (Supplier Facts)","","02 POST — Create company (Supplier Facts)",""
"failed","Thu Sep 03 03:07:35 UTC 2026","Thu Sep 03 03:07:35 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Membership","GET /unified_commercial_logic/internal_api/api/membership/find_by_id/{id} - Retrieve Membership By ID","","GET /unified_commercial_logic/internal_api/api/membership/find_by_id/{id} - Retrieve Membership By ID",""
"passed","Thu Sep 03 03:08:45 UTC 2026","Thu Sep 03 03:08:45 UTC 2026","18","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Mobile_Feedback","Feedback Subject_FR","","Feedback Subject_FR",""
"failed","Thu Sep 03 03:07:32 UTC 2026","Thu Sep 03 03:07:32 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Retargeting","GET /unified_commercial_logic/internal_api/api/retargeting - Retrieve Retargeting List","","GET /unified_commercial_logic/internal_api/api/retargeting - Retrieve Retargeting List",""
"skipped","Thu Sep 03 03:06:26 UTC 2026","Thu Sep 03 03:06:26 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Spike | Profiles link user to company","(root)","08 MANUAL — supplier_api GET (needs browser session)","","08 MANUAL — supplier_api GET (needs browser session)",""
"passed","Thu Sep 03 03:07:58 UTC 2026","Thu Sep 03 03:07:58 UTC 2026","114","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","conversation/messages","","conversation/messages",""
"broken","Thu Sep 03 03:15:22 UTC 2026","Thu Sep 03 03:15:43 UTC 2026","20831","Dolphin","Functional","","","termRecommendNoMockTest","AI Search term recommend API without mock",""
"passed","Thu Sep 03 03:08:52 UTC 2026","Thu Sep 03 03:08:52 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/supplier/pv-match [NEG] Forbidden Role Token","","POST /public_api/search/ai/supplier/pv-match [NEG] Forbidden Role Token",""
"failed","Thu Sep 03 03:06:34 UTC 2026","Thu Sep 03 03:06:34 UTC 2026","60","4. Team CRM |CRM Staging","Endpoints Tests","(root)","sync event to trigger the RFC lead process","","sync event to trigger the RFC lead process",""
"passed","Thu Sep 03 03:09:08 UTC 2026","Thu Sep 03 03:09:08 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/registration","","POST /public_api/auth/registration",""
"skipped","Thu Sep 03 03:06:26 UTC 2026","Thu Sep 03 03:06:26 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","User & Company Context","UCL Organizations","","UCL Organizations",""
"failed","Thu Sep 03 03:08:54 UTC 2026","Thu Sep 03 03:08:54 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","PUT /preferred/categories [NEG] Missing Auth/API-Key","","PUT /preferred/categories [NEG] Missing Auth/API-Key",""
"skipped","Thu Sep 03 03:06:26 UTC 2026","Thu Sep 03 03:06:26 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","EP","","request_for_quotations - Endpoints related to the creation of request for quotations",""
"failed","Thu Sep 03 03:07:26 UTC 2026","Thu Sep 03 03:07:26 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","WebsiteLead","","get all active on wlw for given existing uuid",""
"passed","Thu Sep 03 03:08:52 UTC 2026","Thu Sep 03 03:08:52 UTC 2026","18","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/company/search [NEG] Missing Auth/API-Key","","POST /public_api/search/ai/company/search [NEG] Missing Auth/API-Key",""
"passed","Thu Sep 03 03:09:03 UTC 2026","Thu Sep 03 03:09:03 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","currency-exchange-controller","GET /exchange/fetch-rates","","GET /exchange/fetch-rates",""
"skipped","Thu Sep 03 03:06:26 UTC 2026","Thu Sep 03 03:06:26 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Shop Import & Onboarding Backend","/offers/fetchCategory","","/offers/fetchCategory",""
"passed","Thu Sep 03 03:08:53 UTC 2026","Thu Sep 03 03:08:53 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/company/search [NEG] Forbidden Role Token","","POST /public_api/search/ai/company/search [NEG] Forbidden Role Token",""
"failed","Thu Sep 03 03:09:20 UTC 2026","Thu Sep 03 03:09:20 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/categories/recommendations [NEG] Forbidden Role Token","","GET /public_api/categories/recommendations [NEG] Forbidden Role Token",""
"passed","Thu Sep 03 03:09:15 UTC 2026","Thu Sep 03 03:09:15 UTC 2026","28","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-controller","POST /public_api/connect/purchaser/tenders [NEG] Forbidden Role Token","","POST /public_api/connect/purchaser/tenders [NEG] Forbidden Role Token",""
"failed","Thu Sep 03 03:08:57 UTC 2026","Thu Sep 03 03:08:57 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/messages/markAsRead [NEG] Expired Token","","PUT /public_api/conversation/userConversations/{conversationId}/messages/markAsRead [NEG] Expired Token",""
"passed","Thu Sep 03 03:07:56 UTC 2026","Thu Sep 03 03:07:56 UTC 2026","54","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","search autoComplete FR","","search autoComplete FR",""
"passed","Thu Sep 03 03:06:32 UTC 2026","Thu Sep 03 03:06:32 UTC 2026","56","4. Team CRM |CRM Staging","Business Scenarios Tests","Disable Hubspot","Check hubspot is true","","Check hubspot is true",""
"broken","Thu Sep 03 03:09:41 UTC 2026","Thu Sep 03 03:10:01 UTC 2026","20022","Dolphin","Technical","","","recallBlankQueryTest","AI Search recall: blank query and imageUrl → business failure",""
"failed","Thu Sep 03 03:08:55 UTC 2026","Thu Sep 03 03:08:56 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/company [SEC] Injection Probe","","GET /public_api/company [SEC] Injection Probe",""
"passed","Thu Sep 03 03:06:33 UTC 2026","Thu Sep 03 03:06:33 UTC 2026","69","4. Team CRM |CRM Staging","Business Scenarios Tests","Platform Profile","Update Platform Profile","","Update Platform Profile",""
"failed","Thu Sep 03 03:07:35 UTC 2026","Thu Sep 03 03:07:35 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Membership","GET /unified_commercial_logic/internal_api/api/membership/ - Retrieve Membership List","","GET /unified_commercial_logic/internal_api/api/membership/ - Retrieve Membership List",""
"skipped","Thu Sep 03 03:06:26 UTC 2026","Thu Sep 03 03:06:26 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Supplier Registration","EP - Lead create and update","","leads - Create a lead",""
"failed","Thu Sep 03 03:07:33 UTC 2026","Thu Sep 03 03:07:33 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Organization","GET /unified_commercial_logic/internal_api/api/organization - Retrieve Organization List","","GET /unified_commercial_logic/internal_api/api/organization - Retrieve Organization List",""
"passed","Thu Sep 03 03:06:33 UTC 2026","Thu Sep 03 03:06:33 UTC 2026","63","4. Team CRM |CRM Staging","Business Scenarios Tests","Contacts","Create Contact","","Create Contact",""
"passed","Thu Sep 03 03:08:58 UTC 2026","Thu Sep 03 03:08:58 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages [NEG] Expired Token","","POST /public_api/conversation/userConversations/{conversationId}/messages [NEG] Expired Token",""
"skipped","Thu Sep 03 03:06:26 UTC 2026","Thu Sep 03 03:06:26 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Supplier Facts","API register, publish, and verify in UI","","5. UI login reminder",""
"passed","Thu Sep 03 03:09:10 UTC 2026","Thu Sep 03 03:09:11 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/products/{productId}","","GET /public_api/products/{productId}",""
"passed","Thu Sep 03 03:09:14 UTC 2026","Thu Sep 03 03:09:14 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","POST /userSetting","","POST /userSetting",""
"skipped","Thu Sep 03 03:06:26 UTC 2026","Thu Sep 03 03:06:26 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Spike | Profiles link user to company","(root)","04 OAuth — User Storage token","","04 OAuth — User Storage token",""
"passed","Thu Sep 03 03:09:06 UTC 2026","Thu Sep 03 03:09:06 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","help-and-support-controller","POST /help","","POST /help",""
"failed","Thu Sep 03 03:07:30 UTC 2026","Thu Sep 03 03:07:30 UTC 2026","0","3 Team Techno - UCL","Technical Tests","TopRanking","GET /unified_commercial_logic/internal_api/api/top_ranking_v1/ - Retrieve TopRankingV1 List","","GET /unified_commercial_logic/internal_api/api/top_ranking_v1/ - Retrieve TopRankingV1 List",""
"failed","Thu Sep 03 03:08:50 UTC 2026","Thu Sep 03 03:08:50 UTC 2026","19","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","dynamic link conversation","","dynamic link conversation",""
"passed","Thu Sep 03 03:09:24 UTC 2026","Thu Sep 03 03:09:24 UTC 2026","17","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","user-controller","PUT /public_api/user/userInfo [NEG] Missing Auth/API-Key","","PUT /public_api/user/userInfo [NEG] Missing Auth/API-Key",""
"failed","Thu Sep 03 03:06:32 UTC 2026","Thu Sep 03 03:06:32 UTC 2026","62","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Update a Lead","","Update a Lead",""
"passed","Thu Sep 03 03:09:08 UTC 2026","Thu Sep 03 03:09:08 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/password/login","","POST /public_api/auth/password/login",""
