"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Aug 13 03:06:31 UTC 2026","Thu Aug 13 03:06:31 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/termRecommend [SEC] Injection Probe","","GET /public_api/search/ai/termRecommend [SEC] Injection Probe",""
"broken","Thu Aug 13 03:07:48 UTC 2026","Thu Aug 13 03:08:08 UTC 2026","20017","Dolphin","Technical","","","recallSecondPageTest","AI Search recall: pagination page 2",""
"passed","Thu Aug 13 03:11:46 UTC 2026","Thu Aug 13 03:11:46 UTC 2026","27","Dolphin","Functional","","","getLandingPageProductListTest","get Landing page Product List for seo",""
"failed","Thu Aug 13 03:03:28 UTC 2026","Thu Aug 13 03:03:28 UTC 2026","57","4. Team CRM |CRM Staging","Endpoints Tests","(root)","Update WLW Connect Counters with id","","Update WLW Connect Counters with id",""
"failed","Thu Aug 13 03:06:31 UTC 2026","Thu Aug 13 03:06:31 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/autoComplete","","GET /public_api/search/autoComplete",""
"skipped","Thu Aug 13 03:03:18 UTC 2026","Thu Aug 13 03:03:18 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Membership Management (PGS-861)","GET — Verify UTM in supplier-facts","","GET — Verify UTM in supplier-facts",""
"failed","Thu Aug 13 03:03:24 UTC 2026","Thu Aug 13 03:03:24 UTC 2026","58","4. Team CRM |CRM Staging","Business Scenarios Tests","WLW Price Compaigns","WLW_Price Compaigns","","WLW_Price Compaigns",""
"passed","Thu Aug 13 03:05:58 UTC 2026","Thu Aug 13 03:05:58 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Mobile_Feedback","Feedback Subject_DE","","Feedback Subject_DE",""
"failed","Thu Aug 13 03:06:13 UTC 2026","Thu Aug 13 03:06:13 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations [NEG] Missing Auth/API-Key","","GET /public_api/conversation/userConversations [NEG] Missing Auth/API-Key",""
"passed","Thu Aug 13 03:06:16 UTC 2026","Thu Aug 13 03:06:16 UTC 2026","43","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","dynamic-links-controller","POST /public_api/branchio/dynamiclink [NEG] Forbidden Role Token","","POST /public_api/branchio/dynamiclink [NEG] Forbidden Role Token",""
"passed","Thu Aug 13 03:06:37 UTC 2026","Thu Aug 13 03:06:37 UTC 2026","39","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","user-controller","GET /public_api/user/userInfo [NEG] Forbidden Role Token","","GET /public_api/user/userInfo [NEG] Forbidden Role Token",""
"passed","Thu Aug 13 03:06:36 UTC 2026","Thu Aug 13 03:06:36 UTC 2026","40","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","GET /public_api/trending/notifications","","GET /public_api/trending/notifications",""
"broken","Thu Aug 13 03:02:46 UTC 2026","Thu Aug 13 03:03:06 UTC 2026","20015","Dolphin","Functional","","","inferenceTest","AI Search inference API (SSE stream)",""
"passed","Thu Aug 13 03:03:23 UTC 2026","Thu Aug 13 03:03:23 UTC 2026","47","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Smoke test for Conversion","","Smoke test for Conversion",""
"failed","Thu Aug 13 03:06:35 UTC 2026","Thu Aug 13 03:06:35 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits/csv [NEG] Forbidden Role Token","","GET /public_api/suppliers/{supplier_id}/visits/csv [NEG] Forbidden Role Token",""
"passed","Thu Aug 13 03:06:21 UTC 2026","Thu Aug 13 03:06:21 UTC 2026","37","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/registration [NEG] Forbidden Role Token","","POST /public_api/auth/registration [NEG] Forbidden Role Token",""
"skipped","Thu Aug 13 03:03:18 UTC 2026","Thu Aug 13 03:03:18 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","EP","","email/check - Validate email domain for a specified country",""
"passed","Thu Aug 13 03:11:47 UTC 2026","Thu Aug 13 03:11:47 UTC 2026","75","Dolphin","Technical","","","zeroResultProductRecommendTest","Recommend products in 0 result search list page v1 -- wlw",""
"failed","Thu Aug 13 03:05:58 UTC 2026","Thu Aug 13 03:05:59 UTC 2026","38","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","Company ID FR","","Company ID FR",""
"failed","Thu Aug 13 03:06:28 UTC 2026","Thu Aug 13 03:06:28 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","push-notification-by-email-controller","PUT /v1/pushNotification [NEG] Forbidden Role Token","","PUT /v1/pushNotification [NEG] Forbidden Role Token",""
"passed","Thu Aug 13 03:05:56 UTC 2026","Thu Aug 13 03:05:57 UTC 2026","942","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Login","user Info","","user Info",""
"passed","Thu Aug 13 03:06:10 UTC 2026","Thu Aug 13 03:06:10 UTC 2026","61","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/decline [NEG] Expired Token","","PUT /public_api/conversation/userConversations/{conversationId}/decline [NEG] Expired Token",""
"skipped","Thu Aug 13 03:07:26 UTC 2026","Thu Aug 13 03:07:26 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","membership","","get all active membership for uuid platform specific",""
"broken","Thu Aug 13 03:06:07 UTC 2026","Thu Aug 13 03:06:28 UTC 2026","20691","Dolphin","Technical","","","recallNoResultQueryTest","AI Search recall: no-result query (empty offers or zero total)",""
"failed","Thu Aug 13 03:06:24 UTC 2026","Thu Aug 13 03:06:24 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/companies/{supplierPublicId}/products [NEG] Expired Token","","GET /public_api/companies/{supplierPublicId}/products [NEG] Expired Token",""
"passed","Thu Aug 13 03:04:21 UTC 2026","Thu Aug 13 03:04:22 UTC 2026","1526","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","Product Search EN","","Product Search EN",""
"passed","Thu Aug 13 03:04:17 UTC 2026","Thu Aug 13 03:04:18 UTC 2026","1343","1 Team Hummingbird - BFF | EP app","Endpoint tests","Login","native email login","","native email login",""
"failed","Thu Aug 13 03:03:26 UTC 2026","Thu Aug 13 03:03:26 UTC 2026","61","4. Team CRM |CRM Staging","Endpoints Tests","(root)","update SF","","update SF",""
"failed","Thu Aug 13 03:06:15 UTC 2026","Thu Aug 13 03:06:15 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/file/ [NEG] Expired Token","","GET /public_api/conversation/userConversations/{conversationId}/file/ [NEG] Expired Token",""
"broken","Thu Aug 13 03:02:26 UTC 2026","Thu Aug 13 03:02:46 UTC 2026","20022","Dolphin","Technical","","","inferenceShortQueryTest","AI Search inference: minimal searchText boundary",""
"passed","Thu Aug 13 03:05:57 UTC 2026","Thu Aug 13 03:05:57 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Support","Support FAQ_FR","","Support FAQ_FR",""
"passed","Thu Aug 13 03:05:59 UTC 2026","Thu Aug 13 03:05:59 UTC 2026","64","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","Suppliers listings","","Suppliers listings",""
"failed","Thu Aug 13 03:06:15 UTC 2026","Thu Aug 13 03:06:15 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/file/ [NEG] Forbidden Role Token","","GET /public_api/conversation/userConversations/{conversationId}/file/ [NEG] Forbidden Role Token",""
"passed","Thu Aug 13 03:06:03 UTC 2026","Thu Aug 13 03:06:04 UTC 2026","983","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","decline QDR","","decline QDR",""
"failed","Thu Aug 13 03:06:14 UTC 2026","Thu Aug 13 03:06:14 UTC 2026","18","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId} [NEG] Missing Auth/API-Key","","GET /public_api/conversation/userConversations/{conversationId} [NEG] Missing Auth/API-Key",""
"skipped","Thu Aug 13 03:07:26 UTC 2026","Thu Aug 13 03:07:26 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Organization","GET /unified_commercial_logic/internal_api/api/organization/ - Retrieve Organization List","","GET /unified_commercial_logic/internal_api/api/organization/ - Retrieve Organization List",""
"skipped","Thu Aug 13 03:03:18 UTC 2026","Thu Aug 13 03:03:18 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Visitors","Java (statistics-app)","","Filter types",""
"skipped","Thu Aug 13 03:03:18 UTC 2026","Thu Aug 13 03:03:18 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Visitors","Statistics visitor drill-down","","Visitor details",""
"broken","Thu Aug 13 03:05:47 UTC 2026","Thu Aug 13 03:06:07 UTC 2026","20022","Dolphin","Technical","","","recallMissingRequestIdTest","AI Search recall: missing requestId still success",""
"passed","Thu Aug 13 03:03:24 UTC 2026","Thu Aug 13 03:03:24 UTC 2026","61","4. Team CRM |CRM Staging","Business Scenarios Tests","Contacts","Smoke test for Create Contact & Verify HubSpot Sync","","Smoke test for Create Contact & Verify HubSpot Sync",""
"skipped","Thu Aug 13 03:03:18 UTC 2026","Thu Aug 13 03:03:18 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Shop Import & Onboarding Backend","/offers/{offerId}","","/offers/{offerId}",""
"passed","Thu Aug 13 03:03:59 UTC 2026","Thu Aug 13 03:03:59 UTC 2026","7","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","GET /v1/user - User Info + Roles + Negative Auth","","GET /v1/user - User Info + Roles + Negative Auth",""
"passed","Thu Aug 13 03:06:14 UTC 2026","Thu Aug 13 03:06:14 UTC 2026","99","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{userId}/unreadCount [SEC] Injection Probe","","GET /public_api/conversation/userConversations/{userId}/unreadCount [SEC] Injection Probe",""
"passed","Thu Aug 13 03:06:29 UTC 2026","Thu Aug 13 03:06:29 UTC 2026","37","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-marketing-controller","POST /public_api/rfq-marketing/trigger","","POST /public_api/rfq-marketing/trigger",""
"passed","Thu Aug 13 03:06:27 UTC 2026","Thu Aug 13 03:06:27 UTC 2026","40","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","POST /userSetting [NEG] Forbidden Role Token","","POST /userSetting [NEG] Forbidden Role Token",""
"passed","Thu Aug 13 03:06:04 UTC 2026","Thu Aug 13 03:06:04 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/supplier/recall [NEG] Expired Token","","POST /public_api/search/ai/supplier/recall [NEG] Expired Token",""
"failed","Thu Aug 13 03:03:27 UTC 2026","Thu Aug 13 03:03:27 UTC 2026","61","4. Team CRM |CRM Staging","Endpoints Tests","(root)","sync event to trigger the RFC lead process","","sync event to trigger the RFC lead process",""
"skipped","Thu Aug 13 03:03:18 UTC 2026","Thu Aug 13 03:03:18 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","User & Company Context","Get user details by","","Get user details by",""
"skipped","Thu Aug 13 03:03:18 UTC 2026","Thu Aug 13 03:03:18 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Visitors","Java (statistics-app)","","Visitors list",""
"failed","Thu Aug 13 03:04:22 UTC 2026","Thu Aug 13 03:04:24 UTC 2026","1824","1 Team Hummingbird - BFF | EP app","Endpoint tests","Contact request","Other request","","Other request",""
"skipped","Thu Aug 13 03:03:18 UTC 2026","Thu Aug 13 03:03:18 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Shop Import & Onboarding Backend","/offers/keywordSuggestion","","/offers/keywordSuggestion",""
"skipped","Thu Aug 13 03:03:18 UTC 2026","Thu Aug 13 03:03:18 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Business Insights","Dashboard smoke flow","","Traffic",""
"passed","Thu Aug 13 03:04:18 UTC 2026","Thu Aug 13 03:04:18 UTC 2026","13","1 Team Hummingbird - BFF | EP app","Endpoint tests","Support","Supportmasterdata_EN","","Supportmasterdata_EN",""
"failed","Thu Aug 13 03:04:21 UTC 2026","Thu Aug 13 03:04:21 UTC 2026","321","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","search track","","search track",""
"passed","Thu Aug 13 03:06:24 UTC 2026","Thu Aug 13 03:06:24 UTC 2026","37","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-support-controller","GET /support-master-data","","GET /support-master-data",""
"passed","Thu Aug 13 03:06:02 UTC 2026","Thu Aug 13 03:06:03 UTC 2026","235","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","translate message","","translate message",""
"passed","Thu Aug 13 03:06:36 UTC 2026","Thu Aug 13 03:06:36 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","POST /public_api/trending/import [NEG] Missing Auth/API-Key","","POST /public_api/trending/import [NEG] Missing Auth/API-Key",""
"passed","Thu Aug 13 03:06:17 UTC 2026","Thu Aug 13 03:06:17 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","euro-pages-controller","DELETE /public_api/euro-pages/auth/delete [NEG] Missing Auth/API-Key","","DELETE /public_api/euro-pages/auth/delete [NEG] Missing Auth/API-Key",""
"failed","Thu Aug 13 03:03:24 UTC 2026","Thu Aug 13 03:03:24 UTC 2026","45","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Get a Lead","","Get a Lead",""
"passed","Thu Aug 13 03:06:12 UTC 2026","Thu Aug 13 03:06:12 UTC 2026","50","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/file","","POST /public_api/conversation/userConversations/{conversationId}/messages/file",""
"passed","Thu Aug 13 03:03:17 UTC 2026","Thu Aug 13 03:03:17 UTC 2026","32","Arise","Technical","","","pageElementsGet","pageElementsGet",""
"skipped","Thu Aug 13 03:03:18 UTC 2026","Thu Aug 13 03:03:18 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Shop Import & Onboarding Backend","/offers/categoryProperties","","/offers/categoryProperties",""
"failed","Thu Aug 13 03:06:08 UTC 2026","Thu Aug 13 03:06:08 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/company","","GET /public_api/company",""
"passed","Thu Aug 13 03:06:19 UTC 2026","Thu Aug 13 03:06:19 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/sso/login","","POST /public_api/auth/sso/login",""
"passed","Thu Aug 13 03:06:11 UTC 2026","Thu Aug 13 03:06:11 UTC 2026","42","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/messages [SEC] Injection Probe","","GET /public_api/conversation/userConversations/{conversationId}/messages [SEC] Injection Probe",""
"failed","Thu Aug 13 03:06:07 UTC 2026","Thu Aug 13 03:06:07 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","PUT /preferred/categories [NEG] Expired Token","","PUT /preferred/categories [NEG] Expired Token",""
"failed","Thu Aug 13 03:03:26 UTC 2026","Thu Aug 13 03:03:26 UTC 2026","72","4. Team CRM |CRM Staging","Endpoints Tests","(root)","get responsible user","","get responsible user",""
"passed","Thu Aug 13 03:03:22 UTC 2026","Thu Aug 13 03:03:22 UTC 2026","81","4. Team CRM |CRM Staging","Business Scenarios Tests","Disable Hubspot","Change Hubspot to false","","Change Hubspot to false",""
"passed","Thu Aug 13 03:06:19 UTC 2026","Thu Aug 13 03:06:19 UTC 2026","36","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","inside-business-controller","GET /public_api/inside_business [NEG] Forbidden Role Token","","GET /public_api/inside_business [NEG] Forbidden Role Token",""
"failed","Thu Aug 13 03:05:59 UTC 2026","Thu Aug 13 03:05:59 UTC 2026","129","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","Companies / products EN","","Companies / products EN",""
"failed","Thu Aug 13 03:06:29 UTC 2026","Thu Aug 13 03:06:29 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/suppliers/recommendations [NEG] Missing Auth/API-Key","","GET /public_api/suppliers/recommendations [NEG] Missing Auth/API-Key",""
"passed","Thu Aug 13 03:04:18 UTC 2026","Thu Aug 13 03:04:18 UTC 2026","21","1 Team Hummingbird - BFF | EP app","Endpoint tests","Support","Supportmasterdata_DE","","Supportmasterdata_DE",""
"passed","Thu Aug 13 03:11:46 UTC 2026","Thu Aug 13 03:11:46 UTC 2026","101","Dolphin","Functional","","","cppProductRecommendTest","recommend products in CPP -- wlw",""
"passed","Thu Aug 13 03:11:46 UTC 2026","Thu Aug 13 03:11:46 UTC 2026","90","Dolphin","Technical","","","getProductsByCategoryTest","popular in category -- getProductsByCategory",""
"passed","Thu Aug 13 03:03:22 UTC 2026","Thu Aug 13 03:03:22 UTC 2026","54","4. Team CRM |CRM Staging","Business Scenarios Tests","Disable Hubspot","Check hubspot is false","","Check hubspot is false",""
"passed","Thu Aug 13 03:04:21 UTC 2026","Thu Aug 13 03:04:21 UTC 2026","562","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","search companies FR","","search companies FR",""
"failed","Thu Aug 13 03:06:03 UTC 2026","Thu Aug 13 03:06:08 UTC 2026","5143","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Visitor profiler","Visitor ID","","Visitor ID",""
"passed","Thu Aug 13 03:06:34 UTC 2026","Thu Aug 13 03:06:34 UTC 2026","40","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-term-controller","POST /public_api/search/track [SEC] Injection Probe","","POST /public_api/search/track [SEC] Injection Probe",""
"passed","Thu Aug 13 03:06:09 UTC 2026","Thu Aug 13 03:06:09 UTC 2026","44","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/company/{id} [NEG] Expired Token","","GET /public_api/company/{id} [NEG] Expired Token",""
"failed","Thu Aug 13 03:03:21 UTC 2026","Thu Aug 13 03:03:21 UTC 2026","59","4. Team CRM |CRM Staging","Business Scenarios Tests","Feedback","Trigger Feedback","","Trigger Feedback",""
"passed","Thu Aug 13 03:03:17 UTC 2026","Thu Aug 13 03:03:17 UTC 2026","75","4. Team CRM |CRM Staging","Business Scenarios Tests","Tasks","Check Task","","Check Task",""
"passed","Thu Aug 13 03:06:21 UTC 2026","Thu Aug 13 03:06:21 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/password/login","","POST /public_api/auth/password/login",""
"failed","Thu Aug 13 03:06:14 UTC 2026","Thu Aug 13 03:06:14 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}","","GET /public_api/conversation/userConversations/{conversationId}",""
"failed","Thu Aug 13 03:06:14 UTC 2026","Thu Aug 13 03:06:14 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{userId}/unreadCount/","","GET /public_api/conversation/userConversations/{userId}/unreadCount/",""
"skipped","Thu Aug 13 03:03:18 UTC 2026","Thu Aug 13 03:03:18 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Business Insights","PGS-890 Admin company refresh","","PGS-890 Admin company refresh",""
"passed","Thu Aug 13 03:06:10 UTC 2026","Thu Aug 13 03:06:11 UTC 2026","38","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/decline [NEG] Forbidden Role Token","","PUT /public_api/conversation/userConversations/{conversationId}/decline [NEG] Forbidden Role Token",""
"passed","Thu Aug 13 03:03:25 UTC 2026","Thu Aug 13 03:03:26 UTC 2026","84","4. Team CRM |CRM Staging","Business Scenarios Tests","Cases","Smoke Test for Case Creation","","Smoke Test for Case Creation",""
"passed","Thu Aug 13 03:06:05 UTC 2026","Thu Aug 13 03:06:05 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/supplier/pv-match [NEG] Forbidden Role Token","","POST /public_api/search/ai/supplier/pv-match [NEG] Forbidden Role Token",""
"passed","Thu Aug 13 03:06:16 UTC 2026","Thu Aug 13 03:06:16 UTC 2026","52","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","dynamic-links-controller","POST /public_api/branchio/dynamiclink [NEG] Expired Token","","POST /public_api/branchio/dynamiclink [NEG] Expired Token",""
"passed","Thu Aug 13 03:06:37 UTC 2026","Thu Aug 13 03:06:37 UTC 2026","36","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","user-controller","PUT /public_api/user/userInfo","","PUT /public_api/user/userInfo",""
"passed","Thu Aug 13 03:04:19 UTC 2026","Thu Aug 13 03:04:19 UTC 2026","15","1 Team Hummingbird - BFF | EP app","Endpoint tests","Mobile_Feedback","Feedback Subject_EN","","Feedback Subject_EN",""
"failed","Thu Aug 13 03:06:10 UTC 2026","Thu Aug 13 03:06:10 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/messages/markAsRead [NEG] Expired Token","","PUT /public_api/conversation/userConversations/{conversationId}/messages/markAsRead [NEG] Expired Token",""
"skipped","Thu Aug 13 03:03:18 UTC 2026","Thu Aug 13 03:03:18 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Spike | Profiles link user to company","(root)","01 OAuth — Supplier Facts token","","01 OAuth — Supplier Facts token",""
"passed","Thu Aug 13 03:06:24 UTC 2026","Thu Aug 13 03:06:24 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-support-controller","GET /support-master-data [NEG] Missing Auth/API-Key","","GET /support-master-data [NEG] Missing Auth/API-Key",""
"passed","Thu Aug 13 03:03:25 UTC 2026","Thu Aug 13 03:03:25 UTC 2026","84","4. Team CRM |CRM Staging","Business Scenarios Tests","Cases","Smoke Test for Case Creation","","Smoke Test for Case Creation",""
"passed","Thu Aug 13 03:11:47 UTC 2026","Thu Aug 13 03:11:47 UTC 2026","209","Dolphin","Technical","","","instoreSearchTest","instore search -- cpp/pdp with sort and leaf filter",""
"passed","Thu Aug 13 03:03:21 UTC 2026","Thu Aug 13 03:03:21 UTC 2026","60","4. Team CRM |CRM Staging","Business Scenarios Tests","Create and edit a contact","Check Contact","","Check Contact",""
"passed","Thu Aug 13 03:11:46 UTC 2026","Thu Aug 13 03:11:46 UTC 2026","101","Dolphin","Technical","","","cppProductRecommendTest","recommend products in CPP -- wlw",""
"passed","Thu Aug 13 03:03:22 UTC 2026","Thu Aug 13 03:03:22 UTC 2026","53","4. Team CRM |CRM Staging","Business Scenarios Tests","Disable Hubspot","Change Hubspot to true","","Change Hubspot to true",""
"passed","Thu Aug 13 03:11:45 UTC 2026","Thu Aug 13 03:11:45 UTC 2026","150","Dolphin","Technical","","","EPHomepageProductRecommendTest","homepage product recommend -- ep",""
"passed","Thu Aug 13 03:06:21 UTC 2026","Thu Aug 13 03:06:21 UTC 2026","37","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/registration [NEG] Expired Token","","POST /public_api/auth/registration [NEG] Expired Token",""
"failed","Thu Aug 13 03:04:17 UTC 2026","Thu Aug 13 03:04:17 UTC 2026","164","1 Team Hummingbird - BFF | EP app","Endpoint tests","Login","extend session","","extend session",""
"passed","Thu Aug 13 03:06:05 UTC 2026","Thu Aug 13 03:06:05 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/company/search [NEG] Missing Auth/API-Key","","POST /public_api/search/ai/company/search [NEG] Missing Auth/API-Key",""
"failed","Thu Aug 13 03:04:21 UTC 2026","Thu Aug 13 03:04:22 UTC 2026","508","1 Team Hummingbird - BFF | EP app","Endpoint tests","Homepage, products","trending products","","trending products",""
"broken","Thu Aug 13 03:09:09 UTC 2026","Thu Aug 13 03:09:29 UTC 2026","20016","Dolphin","Technical","","","recallTopRankingScenarioTest","AI Search recall: wlw-staging.de cnc top-ranking scenario",""
"passed","Thu Aug 13 03:11:39 UTC 2026","Thu Aug 13 03:11:39 UTC 2026","724","Dolphin","Technical","","","productTextSearchPageZeroTest","AI product text search recall: page=0 normalized",""
"passed","Thu Aug 13 03:11:47 UTC 2026","Thu Aug 13 03:11:47 UTC 2026","86","Dolphin","Functional","","","otherStoreProductRecommendTest","similar products recommend -- wlw pdp",""
"passed","Thu Aug 13 03:11:47 UTC 2026","Thu Aug 13 03:11:47 UTC 2026","86","Dolphin","Technical","","","otherStoreProductRecommendTest","similar products recommend -- wlw pdp",""
"passed","Thu Aug 13 03:11:47 UTC 2026","Thu Aug 13 03:11:47 UTC 2026","75","Dolphin","Functional","","","sameStoreProductRecommendTest","product same store recommend -- wlw",""
"skipped","Thu Aug 13 03:03:17 UTC 2026","Thu Aug 13 03:03:17 UTC 2026","0","4. Team CRM |CRM Staging","Endpoints Tests","Activities","(empty)","","Endpoints Tests / Activities - empty",""
"passed","Thu Aug 13 03:03:29 UTC 2026","Thu Aug 13 03:03:29 UTC 2026","44","4. Team CRM |CRM Staging","Endpoints Tests","(root)","get company data via CRM id","","get company data via CRM id",""
"passed","Thu Aug 13 03:06:12 UTC 2026","Thu Aug 13 03:06:12 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/file/ [NEG] Forbidden Role Token","","POST /public_api/conversation/userConversations/{conversationId}/messages/file/ [NEG] Forbidden Role Token",""
"passed","Thu Aug 13 03:03:19 UTC 2026","Thu Aug 13 03:03:20 UTC 2026","75","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Smoke Test Basic Account Creation","","Smoke Test Basic Account Creation",""
"broken","Thu Aug 13 03:03:06 UTC 2026","Thu Aug 13 03:03:27 UTC 2026","20026","Dolphin","Technical","","","pvMatchEmptyCompanyListTest","AI Search PV match: empty companyList → business failure",""
"passed","Thu Aug 13 03:03:22 UTC 2026","Thu Aug 13 03:03:22 UTC 2026","55","4. Team CRM |CRM Staging","Business Scenarios Tests","Disable Hubspot","Check hubspot is true","","Check hubspot is true",""
"passed","Thu Aug 13 03:06:22 UTC 2026","Thu Aug 13 03:06:22 UTC 2026","38","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/code/verify [NEG] Forbidden Role Token","","POST /public_api/auth/code/verify [NEG] Forbidden Role Token",""
"skipped","Thu Aug 13 03:03:18 UTC 2026","Thu Aug 13 03:03:18 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","EP","","keywords - Search for keywords",""
