"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Aug 31 02:29:14 UTC 2026","Mon Aug 31 02:29:14 UTC 2026","65","4. Team CRM |CRM Staging","Business Scenarios Tests","Contacts","Edit Contact","","Edit Contact",""
"failed","Mon Aug 31 02:30:01 UTC 2026","Mon Aug 31 02:30:01 UTC 2026","0","3 Team Techno - UCL","Technical Tests","TopRanking","GET /unified_commercial_logic/internal_api/api/top_ranking_v1/ - Retrieve TopRankingV1 List","","GET /unified_commercial_logic/internal_api/api/top_ranking_v1/ - Retrieve TopRankingV1 List",""
"passed","Mon Aug 31 02:31:10 UTC 2026","Mon Aug 31 02:31:10 UTC 2026","89","1 Team Hummingbird - BFF | EP app","Endpoint tests","Support","Supportmasterdata_EN","","Supportmasterdata_EN",""
"passed","Mon Aug 31 02:29:17 UTC 2026","Mon Aug 31 02:29:17 UTC 2026","60","4. Team CRM |CRM Staging","Business Scenarios Tests","Create and edit a contact","Check Contact","","Check Contact",""
"passed","Mon Aug 31 02:31:12 UTC 2026","Mon Aug 31 02:31:12 UTC 2026","798","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","Companies / products EN","","Companies / products EN",""
"failed","Mon Aug 31 02:29:56 UTC 2026","Mon Aug 31 02:29:56 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","membership","","get all active membership for uuid platform specific",""
"failed","Mon Aug 31 02:28:58 UTC 2026","Mon Aug 31 02:28:58 UTC 2026","6","2 Team Dragon - BFF | RFQ Backend","Functional Tests","(root)","GET /v1/rfqs/attachments/{attachmentId} - Download","","GET /v1/rfqs/attachments/{attachmentId} - Download",""
"passed","Mon Aug 31 02:32:44 UTC 2026","Mon Aug 31 02:32:44 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages [NEG] Expired Token","","POST /public_api/conversation/userConversations/{conversationId}/messages [NEG] Expired Token",""
"passed","Mon Aug 31 02:32:39 UTC 2026","Mon Aug 31 02:32:39 UTC 2026","37","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","GET /preferred/categories [SEC] Injection Probe","","GET /preferred/categories [SEC] Injection Probe",""
"passed","Mon Aug 31 02:31:09 UTC 2026","Mon Aug 31 02:31:11 UTC 2026","2153","1 Team Hummingbird - BFF | EP app","Endpoint tests","Login","user Info","","user Info",""
"failed","Mon Aug 31 02:33:07 UTC 2026","Mon Aug 31 02:33:07 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits [NEG] Forbidden Role Token","","GET /public_api/suppliers/{supplier_id}/visits [NEG] Forbidden Role Token",""
"skipped","Mon Aug 31 02:29:11 UTC 2026","Mon Aug 31 02:29:11 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Visitors","Statistics visitor drill-down","","Countries",""
"failed","Mon Aug 31 02:29:22 UTC 2026","Mon Aug 31 02:29:22 UTC 2026","59","4. Team CRM |CRM Staging","Endpoints Tests","(root)","update SF","","update SF",""
"passed","Mon Aug 31 02:33:04 UTC 2026","Mon Aug 31 02:33:04 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/tabChange","","GET /public_api/search/ai/tabChange",""
"failed","Mon Aug 31 02:28:58 UTC 2026","Mon Aug 31 02:28:58 UTC 2026","18","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","POST /v1/rfqs/{rfqId}/respond - Multipart Upload + Schema + Security","","POST /v1/rfqs/{rfqId}/respond - Multipart Upload + Schema + Security",""
"passed","Mon Aug 31 02:31:12 UTC 2026","Mon Aug 31 02:31:12 UTC 2026","357","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","Product ID","","Product ID",""
"passed","Mon Aug 31 02:32:32 UTC 2026","Mon Aug 31 02:32:33 UTC 2026","921","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Search","search companies, EN","","search companies, EN",""
"failed","Mon Aug 31 02:33:02 UTC 2026","Mon Aug 31 02:33:02 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search","","GET /public_api/search",""
"passed","Mon Aug 31 02:32:29 UTC 2026","Mon Aug 31 02:32:29 UTC 2026","191","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Login","forgot password","","forgot password",""
"failed","Mon Aug 31 02:33:06 UTC 2026","Mon Aug 31 02:33:06 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-term-controller","POST /public_api/search/track [NEG] Forbidden Role Token","","POST /public_api/search/track [NEG] Forbidden Role Token",""
"failed","Mon Aug 31 02:33:02 UTC 2026","Mon Aug 31 02:33:02 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search [NEG] Expired Token","","GET /public_api/search [NEG] Expired Token",""
"failed","Mon Aug 31 02:30:06 UTC 2026","Mon Aug 31 02:30:06 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Membership","GET /unified_commercial_logic/internal_api/api/membership/find_by_id/{id} - Retrieve Membership By ID","","GET /unified_commercial_logic/internal_api/api/membership/find_by_id/{id} - Retrieve Membership By ID",""
"failed","Mon Aug 31 02:32:48 UTC 2026","Mon Aug 31 02:32:48 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/file/","","GET /public_api/conversation/userConversations/{conversationId}/file/",""
"passed","Mon Aug 31 02:32:29 UTC 2026","Mon Aug 31 02:32:29 UTC 2026","110","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","User settings","user setting","","user setting",""
"failed","Mon Aug 31 02:32:34 UTC 2026","Mon Aug 31 02:32:34 UTC 2026","494","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Contact request","Callback request","","Callback request",""
"passed","Mon Aug 31 02:32:38 UTC 2026","Mon Aug 31 02:32:38 UTC 2026","43","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/company/search","","POST /public_api/search/ai/company/search",""
"passed","Mon Aug 31 02:32:53 UTC 2026","Mon Aug 31 02:32:53 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/resetPassword [NEG] Expired Token","","POST /public_api/auth/resetPassword [NEG] Expired Token",""
"passed","Mon Aug 31 02:29:20 UTC 2026","Mon Aug 31 02:29:20 UTC 2026","42","4. Team CRM |CRM Staging","Business Scenarios Tests","Contacts","Smoke test for Create Contact & Verify HubSpot Sync","","Smoke test for Create Contact & Verify HubSpot Sync",""
"passed","Mon Aug 31 02:33:05 UTC 2026","Mon Aug 31 02:33:05 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/categories/recommendations [SEC] Injection Probe","","GET /public_api/categories/recommendations [SEC] Injection Probe",""
"passed","Mon Aug 31 02:32:58 UTC 2026","Mon Aug 31 02:32:58 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","POST /userSetting/ [NEG] Expired Token","","POST /userSetting/ [NEG] Expired Token",""
"passed","Mon Aug 31 02:32:38 UTC 2026","Mon Aug 31 02:32:38 UTC 2026","36","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/company/search [NEG] Expired Token","","POST /public_api/search/ai/company/search [NEG] Expired Token",""
"passed","Mon Aug 31 02:32:52 UTC 2026","Mon Aug 31 02:32:52 UTC 2026","37","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/resetPassword","","POST /public_api/auth/resetPassword",""
"passed","Mon Aug 31 02:29:12 UTC 2026","Mon Aug 31 02:29:12 UTC 2026","354","Arise","Technical","","","skwd","skwd",""
"passed","Mon Aug 31 02:32:58 UTC 2026","Mon Aug 31 02:32:58 UTC 2026","20","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","POST /userSetting/ [NEG] Missing Auth/API-Key","","POST /userSetting/ [NEG] Missing Auth/API-Key",""
"failed","Mon Aug 31 02:33:07 UTC 2026","Mon Aug 31 02:33:07 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits/csv","","GET /public_api/suppliers/{supplier_id}/visits/csv",""
"failed","Mon Aug 31 02:32:55 UTC 2026","Mon Aug 31 02:32:55 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/products [NEG] Missing Auth/API-Key","","GET /public_api/products [NEG] Missing Auth/API-Key",""
"passed","Mon Aug 31 02:29:18 UTC 2026","Mon Aug 31 02:29:18 UTC 2026","68","4. Team CRM |CRM Staging","Business Scenarios Tests","Disable Hubspot","Check hubspot is false","","Check hubspot is false",""
"broken","Mon Aug 31 02:31:24 UTC 2026","Mon Aug 31 02:31:44 UTC 2026","20026","Dolphin","Technical","","","pvMatchEmptyCompanyListTest","AI Search PV match: empty companyList → business failure",""
"passed","Mon Aug 31 02:39:55 UTC 2026","Mon Aug 31 02:39:55 UTC 2026","742","Dolphin","Technical","","","productTextSearchPageSizeZeroTest","AI product text search recall: pageSize=0 normalized to default",""
"failed","Mon Aug 31 02:33:04 UTC 2026","Mon Aug 31 02:33:04 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/termRecommend [SEC] Injection Probe","","GET /public_api/search/ai/termRecommend [SEC] Injection Probe",""
"passed","Mon Aug 31 02:32:58 UTC 2026","Mon Aug 31 02:32:58 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","PUT /userSetting/{id} [NEG] Expired Token","","PUT /userSetting/{id} [NEG] Expired Token",""
"failed","Mon Aug 31 02:31:15 UTC 2026","Mon Aug 31 02:31:15 UTC 2026","68","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","dynamic link conversation","","dynamic link conversation",""
"failed","Mon Aug 31 02:30:06 UTC 2026","Mon Aug 31 02:30:06 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Membership","GET /unified_commercial_logic/internal_api/api/membership/find_by_id/{id} - Retrieve Membership By ID","","GET /unified_commercial_logic/internal_api/api/membership/find_by_id/{id} - Retrieve Membership By ID",""
"failed","Mon Aug 31 02:32:41 UTC 2026","Mon Aug 31 02:32:41 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/company [NEG] Forbidden Role Token","","GET /public_api/company [NEG] Forbidden Role Token",""
"failed","Mon Aug 31 02:30:00 UTC 2026","Mon Aug 31 02:30:00 UTC 2026","0","3 Team Techno - UCL","Technical Tests","TopRanking","GET /unified_commercial_logic/internal_api/api/top_ranking_v1 - Retrieve TopRankingV1 List","","GET /unified_commercial_logic/internal_api/api/top_ranking_v1 - Retrieve TopRankingV1 List",""
"passed","Mon Aug 31 02:29:21 UTC 2026","Mon Aug 31 02:29:21 UTC 2026","59","4. Team CRM |CRM Staging","Business Scenarios Tests","Cases","Smoke Test for Case Creation","","Smoke Test for Case Creation",""
"passed","Mon Aug 31 02:29:21 UTC 2026","Mon Aug 31 02:29:21 UTC 2026","58","4. Team CRM |CRM Staging","Business Scenarios Tests","Calls","Smoke test for call","","Smoke test for call",""
"passed","Mon Aug 31 02:32:29 UTC 2026","Mon Aug 31 02:32:29 UTC 2026","260","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","User settings","user setting","","user setting",""
"passed","Mon Aug 31 02:29:18 UTC 2026","Mon Aug 31 02:29:18 UTC 2026","52","4. Team CRM |CRM Staging","Business Scenarios Tests","Disable Hubspot","Check hubspot is true","","Check hubspot is true",""
"passed","Mon Aug 31 02:31:13 UTC 2026","Mon Aug 31 02:31:14 UTC 2026","843","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","search companies FR","","search companies FR",""
"passed","Mon Aug 31 02:40:02 UTC 2026","Mon Aug 31 02:40:02 UTC 2026","171","Dolphin","Technical","","","EPHomepageProductRecommendTest","homepage product recommend -- ep",""
"broken","Mon Aug 31 02:37:05 UTC 2026","Mon Aug 31 02:37:26 UTC 2026","20624","Dolphin","Functional","","","recallTest","AI Search recall (supplierTextSearch) API using params from inference",""
"failed","Mon Aug 31 02:31:16 UTC 2026","Mon Aug 31 02:31:16 UTC 2026","0","1 Team Hummingbird - BFF | EP app","Endpoint tests","Visitor profiler","download visitors csv","","download visitors csv",""
"failed","Mon Aug 31 02:29:59 UTC 2026","Mon Aug 31 02:29:59 UTC 2026","0","3 Team Techno - UCL","Technical Tests","WebsiteLead","GET /unified_commercial_logic/internal_api/api/website_lead/ - Retrieve WebsiteLead List","","GET /unified_commercial_logic/internal_api/api/website_lead/ - Retrieve WebsiteLead List",""
"failed","Mon Aug 31 02:33:03 UTC 2026","Mon Aug 31 02:33:03 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/autoComplete [NEG] Expired Token","","GET /public_api/search/autoComplete [NEG] Expired Token",""
"failed","Mon Aug 31 02:29:24 UTC 2026","Mon Aug 31 02:29:24 UTC 2026","60","4. Team CRM |CRM Staging","Endpoints Tests","(root)","trigger a Buyer lead","","trigger a Buyer lead",""
"passed","Mon Aug 31 02:32:54 UTC 2026","Mon Aug 31 02:32:54 UTC 2026","38","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/code/verify","","POST /public_api/auth/code/verify",""
"failed","Mon Aug 31 02:33:08 UTC 2026","Mon Aug 31 02:33:08 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits/csv [SEC] Injection Probe","","GET /public_api/suppliers/{supplier_id}/visits/csv [SEC] Injection Probe",""
"failed","Mon Aug 31 02:32:35 UTC 2026","Mon Aug 31 02:32:35 UTC 2026","64","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","decline QDR","","decline QDR",""
"skipped","Mon Aug 31 02:29:11 UTC 2026","Mon Aug 31 02:29:11 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Spike | Profiles link user to company","(root)","02 POST — Create company (Supplier Facts)","","02 POST — Create company (Supplier Facts)",""
"passed","Mon Aug 31 02:33:07 UTC 2026","Mon Aug 31 02:33:07 UTC 2026","36","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits/{id}","","GET /public_api/suppliers/{supplier_id}/visits/{id}",""
"passed","Mon Aug 31 02:32:32 UTC 2026","Mon Aug 31 02:32:33 UTC 2026","955","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Search","Product Search EN","","Product Search EN",""
"passed","Mon Aug 31 02:40:01 UTC 2026","Mon Aug 31 02:40:02 UTC 2026","773","Dolphin","Functional","","","productTextSearchTopRankingScenarioTest","AI product text search recall: wlw-staging cnc top-ranking scenario",""
"broken","Mon Aug 31 02:35:45 UTC 2026","Mon Aug 31 02:36:05 UTC 2026","20023","Dolphin","Technical","","","recallPaidSupplierFilterTest","AI Search recall: paid supplier filter (verified=true)",""
"failed","Mon Aug 31 02:32:38 UTC 2026","Mon Aug 31 02:32:38 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","GET /public_api/search/ai/company/stream/mock","","GET /public_api/search/ai/company/stream/mock",""
"passed","Mon Aug 31 02:29:13 UTC 2026","Mon Aug 31 02:29:13 UTC 2026","132","4. Team CRM |CRM Staging","Business Scenarios Tests","Tasks","Change  Assigned To","","Change  Assigned To",""
"passed","Mon Aug 31 02:33:01 UTC 2026","Mon Aug 31 02:33:01 UTC 2026","25","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-controller","POST /public_api/connect/purchaser/tenders/ [NEG] Missing Auth/API-Key","","POST /public_api/connect/purchaser/tenders/ [NEG] Missing Auth/API-Key",""
"passed","Mon Aug 31 02:32:49 UTC 2026","Mon Aug 31 02:32:49 UTC 2026","37","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","euro-pages-controller","PUT /public_api/euro-pages/auth/delete","","PUT /public_api/euro-pages/auth/delete",""
"passed","Mon Aug 31 02:29:19 UTC 2026","Mon Aug 31 02:29:19 UTC 2026","49","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Smoke test for Conversion","","Smoke test for Conversion",""
"failed","Mon Aug 31 02:33:08 UTC 2026","Mon Aug 31 02:33:08 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits/csv [NEG] Forbidden Role Token","","GET /public_api/suppliers/{supplier_id}/visits/csv [NEG] Forbidden Role Token",""
"passed","Mon Aug 31 02:32:33 UTC 2026","Mon Aug 31 02:32:33 UTC 2026","605","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Search","Product Search FR","","Product Search FR",""
"passed","Mon Aug 31 02:32:31 UTC 2026","Mon Aug 31 02:32:31 UTC 2026","74","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","search company products","","search company products",""
"skipped","Mon Aug 31 02:29:11 UTC 2026","Mon Aug 31 02:29:11 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","Manual VAT check","","Import vat",""
"broken","Mon Aug 31 02:37:26 UTC 2026","Mon Aug 31 02:37:46 UTC 2026","20022","Dolphin","Functional","","","recallTopRankingScenarioTest","AI Search recall: wlw-staging.de cnc top-ranking scenario",""
"passed","Mon Aug 31 02:32:37 UTC 2026","Mon Aug 31 02:32:37 UTC 2026","45","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/supplier/pv-match [NEG] Forbidden Role Token","","POST /public_api/search/ai/supplier/pv-match [NEG] Forbidden Role Token",""
"failed","Mon Aug 31 02:32:31 UTC 2026","Mon Aug 31 02:32:31 UTC 2026","58","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","Companies / products DE","","Companies / products DE",""
"skipped","Mon Aug 31 02:29:11 UTC 2026","Mon Aug 31 02:29:11 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Supplier Facts","API register, publish, and verify in UI","","5. UI login reminder",""
"skipped","Mon Aug 31 02:29:11 UTC 2026","Mon Aug 31 02:29:11 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","User & Company Context","User Profile Storage by email","","User Profile Storage by email",""
"skipped","Mon Aug 31 02:29:11 UTC 2026","Mon Aug 31 02:29:11 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Facts (CPP)","Supplier Facts","","Supplier Facts",""
"passed","Mon Aug 31 02:28:59 UTC 2026","Mon Aug 31 02:28:59 UTC 2026","29","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","GET /v1/categories - CPV list (schema + contract)","","GET /v1/categories - CPV list (schema + contract)",""
"passed","Mon Aug 31 02:32:50 UTC 2026","Mon Aug 31 02:32:50 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","POST /v1/feedback [NEG] Missing Auth/API-Key","","POST /v1/feedback [NEG] Missing Auth/API-Key",""
"failed","Mon Aug 31 02:29:57 UTC 2026","Mon Aug 31 02:29:57 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","WebsiteLead","","get all active on wlw for given existing uuid",""
"passed","Mon Aug 31 02:29:17 UTC 2026","Mon Aug 31 02:29:17 UTC 2026","60","4. Team CRM |CRM Staging","Business Scenarios Tests","Create and edit a contact","Check Contact","","Check Contact",""
"failed","Mon Aug 31 02:33:00 UTC 2026","Mon Aug 31 02:33:00 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","push-notification-by-email-controller","PUT /v1/pushNotification","","PUT /v1/pushNotification",""
"failed","Mon Aug 31 02:29:57 UTC 2026","Mon Aug 31 02:29:57 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","membership","","get all active membership for business_partner_id",""
"failed","Mon Aug 31 02:30:01 UTC 2026","Mon Aug 31 02:30:01 UTC 2026","0","3 Team Techno - UCL","Technical Tests","TopRanking","GET /unified_commercial_logic/internal_api/api/top_ranking_v1/ - Retrieve TopRankingV1 List","","GET /unified_commercial_logic/internal_api/api/top_ranking_v1/ - Retrieve TopRankingV1 List",""
"passed","Mon Aug 31 02:31:12 UTC 2026","Mon Aug 31 02:31:12 UTC 2026","145","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","search autoComplete EN","","search autoComplete EN",""
"passed","Mon Aug 31 02:29:16 UTC 2026","Mon Aug 31 02:29:16 UTC 2026","62","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Smoke test : Account + Contact + SAP","","Smoke test : Account + Contact + SAP",""
"failed","Mon Aug 31 02:29:16 UTC 2026","Mon Aug 31 02:29:17 UTC 2026","58","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Create Account","","Create Account",""
"passed","Mon Aug 31 02:29:15 UTC 2026","Mon Aug 31 02:29:15 UTC 2026","60","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Verify HubSpot Sync","","Verify HubSpot Sync",""
"failed","Mon Aug 31 02:32:59 UTC 2026","Mon Aug 31 02:32:59 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","GET /userSetting [NEG] Forbidden Role Token","","GET /userSetting [NEG] Forbidden Role Token",""
"passed","Mon Aug 31 02:33:07 UTC 2026","Mon Aug 31 02:33:07 UTC 2026","18","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits/{id} [NEG] Missing Auth/API-Key","","GET /public_api/suppliers/{supplier_id}/visits/{id} [NEG] Missing Auth/API-Key",""
"passed","Mon Aug 31 02:32:33 UTC 2026","Mon Aug 31 02:32:33 UTC 2026","269","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","RFQ","post RFQ","","post RFQ",""
"failed","Mon Aug 31 02:31:14 UTC 2026","Mon Aug 31 02:31:15 UTC 2026","590","1 Team Hummingbird - BFF | EP app","Endpoint tests","Contact request","Product request","","Product request",""
"failed","Mon Aug 31 02:32:45 UTC 2026","Mon Aug 31 02:32:45 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations [NEG] Expired Token","","GET /public_api/conversation/userConversations [NEG] Expired Token",""
"broken","Mon Aug 31 02:39:27 UTC 2026","Mon Aug 31 02:39:47 UTC 2026","20021","Dolphin","Technical","","","productInferenceTest","AI product search inference stream API",""
"passed","Mon Aug 31 02:32:30 UTC 2026","Mon Aug 31 02:32:30 UTC 2026","23","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Support","Supportmasterdata_FR","","Supportmasterdata_FR",""
"failed","Mon Aug 31 02:32:45 UTC 2026","Mon Aug 31 02:32:45 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations [NEG] Missing Auth/API-Key","","GET /public_api/conversation/userConversations [NEG] Missing Auth/API-Key",""
"failed","Mon Aug 31 02:32:39 UTC 2026","Mon Aug 31 02:32:39 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","GET /preferred/categories [NEG] Expired Token","","GET /preferred/categories [NEG] Expired Token",""
"passed","Mon Aug 31 02:29:16 UTC 2026","Mon Aug 31 02:29:16 UTC 2026","113","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Contact for Account","","Contact for Account",""
"failed","Mon Aug 31 02:29:23 UTC 2026","Mon Aug 31 02:29:23 UTC 2026","59","4. Team CRM |CRM Staging","Endpoints Tests","(root)","sync event to trigger the RFC lead process","","sync event to trigger the RFC lead process",""
"skipped","Mon Aug 31 02:29:11 UTC 2026","Mon Aug 31 02:29:11 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Spike | Profiles link user to company","(root)","04 OAuth — User Storage token","","04 OAuth — User Storage token",""
"failed","Mon Aug 31 02:30:08 UTC 2026","Mon Aug 31 02:30:08 UTC 2026","0","3 Team Techno - UCL","Technical Tests","GoogleAd","GET /unified_commercial_logic/internal_api/api/google_ad - Retrieve GoogleAd List","","GET /unified_commercial_logic/internal_api/api/google_ad - Retrieve GoogleAd List",""
"broken","Mon Aug 31 02:32:44 UTC 2026","Mon Aug 31 02:33:04 UTC 2026","20016","Dolphin","Technical","","","recallBlankQueryTest","AI Search recall: blank query and imageUrl → business failure",""
"failed","Mon Aug 31 02:33:03 UTC 2026","Mon Aug 31 02:33:03 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/termRecommend","","GET /public_api/search/ai/termRecommend",""
"passed","Mon Aug 31 02:39:47 UTC 2026","Mon Aug 31 02:39:48 UTC 2026","1194","Dolphin","Technical","","","productTextSearchCountryFilterTest","AI product text search recall: country filter DE",""
"failed","Mon Aug 31 02:32:33 UTC 2026","Mon Aug 31 02:32:33 UTC 2026","133","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Homepage, products","product recommendations FR","","product recommendations FR",""
"passed","Mon Aug 31 02:40:02 UTC 2026","Mon Aug 31 02:40:02 UTC 2026","171","Dolphin","Functional","","","EPHomepageProductRecommendTest","homepage product recommend -- ep",""
"failed","Mon Aug 31 02:29:58 UTC 2026","Mon Aug 31 02:29:58 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","Retargeting","","get active retargeting for the given uuid",""
"passed","Mon Aug 31 02:28:57 UTC 2026","Mon Aug 31 02:28:57 UTC 2026","237","2 Team Dragon - BFF | RFQ Backend","Functional Tests","(root)","GET /v1/user - Success","","GET /v1/user - Success",""
"broken","Mon Aug 31 02:33:24 UTC 2026","Mon Aug 31 02:33:44 UTC 2026","20023","Dolphin","Technical","","","recallIllegalSortPassthroughTest","AI Search recall: illegal sort passthrough (no param fail)",""
"failed","Mon Aug 31 02:30:05 UTC 2026","Mon Aug 31 02:30:05 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Membership","GET /unified_commercial_logic/internal_api/api/membership/{id} - Retrieve Membership fields By ID","","GET /unified_commercial_logic/internal_api/api/membership/{id} - Retrieve Membership fields By ID",""
"passed","Mon Aug 31 02:28:58 UTC 2026","Mon Aug 31 02:28:58 UTC 2026","306","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","GET /v1/rfqs (list) - Compliance + Schema + Perf","","GET /v1/rfqs (list) - Compliance + Schema + Perf",""
"skipped","Mon Aug 31 02:29:11 UTC 2026","Mon Aug 31 02:29:11 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","User & Company Context","Get user details by","","Get user details by",""
"failed","Mon Aug 31 02:29:22 UTC 2026","Mon Aug 31 02:29:22 UTC 2026","74","4. Team CRM |CRM Staging","Endpoints Tests","(root)","get responsible user","","get responsible user",""
"passed","Mon Aug 31 02:32:54 UTC 2026","Mon Aug 31 02:32:54 UTC 2026","39","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/password/login [NEG] Forbidden Role Token","","POST /public_api/auth/password/login [NEG] Forbidden Role Token",""
