"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jul 25 03:14:19 UTC 2026","Sat Jul 25 03:14:19 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-support-controller","GET /support-faq [SEC] Injection Probe","","GET /support-faq [SEC] Injection Probe",""
"failed","Sat Jul 25 03:14:19 UTC 2026","Sat Jul 25 03:14:19 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-support-controller","GET /support-faq [NEG] Forbidden Role Token","","GET /support-faq [NEG] Forbidden Role Token",""
"passed","Sat Jul 25 03:19:13 UTC 2026","Sat Jul 25 03:19:13 UTC 2026","107","4. Team CRM |CRM Staging","Endpoints Tests","(root)","Create platform profile","","Create platform profile",""
"passed","Sat Jul 25 03:13:51 UTC 2026","Sat Jul 25 03:13:51 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Support","Supportmasterdata_EN","","Supportmasterdata_EN",""
"failed","Sat Jul 25 03:11:31 UTC 2026","Sat Jul 25 03:11:31 UTC 2026","194","2 Team Dragon - BFF | RFQ Backend","Functional Tests","(root)","POST /v1/rfqs/{rfqId}/respond - Success","","POST /v1/rfqs/{rfqId}/respond - Success",""
"skipped","Sat Jul 25 03:11:36 UTC 2026","Sat Jul 25 03:11:36 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Shop Import & Onboarding Backend","/offers/searchCategories","","/offers/searchCategories",""
"failed","Sat Jul 25 03:14:02 UTC 2026","Sat Jul 25 03:14:02 UTC 2026","17","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/suppliers/{companyID}/listings [SEC] Injection Probe","","GET /public_api/suppliers/{companyID}/listings [SEC] Injection Probe",""
"passed","Sat Jul 25 03:14:03 UTC 2026","Sat Jul 25 03:14:03 UTC 2026","19","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/tag [NEG] Missing Auth/API-Key","","PUT /public_api/conversation/userConversations/{conversationId}/tag [NEG] Missing Auth/API-Key",""
"failed","Sat Jul 25 03:14:27 UTC 2026","Sat Jul 25 03:14:27 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/categories/recommendations [NEG] Forbidden Role Token","","GET /public_api/categories/recommendations [NEG] Forbidden Role Token",""
"failed","Sat Jul 25 03:14:25 UTC 2026","Sat Jul 25 03:14:25 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/termRecommend [NEG] Expired Token","","GET /public_api/search/ai/termRecommend [NEG] Expired Token",""
"passed","Sat Jul 25 03:14:15 UTC 2026","Sat Jul 25 03:14:15 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/code/verify [NEG] Expired Token","","POST /public_api/auth/code/verify [NEG] Expired Token",""
"passed","Sat Jul 25 03:21:53 UTC 2026","Sat Jul 25 03:21:53 UTC 2026","85","API Execution - Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductRecommendTest","com.testcase.dolphin.searchRec.ProductRecommendTest","EPSameStoreProductRecommendTest","product same store recommend -- ep",""
"failed","Sat Jul 25 03:13:52 UTC 2026","Sat Jul 25 03:13:52 UTC 2026","26","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","Company ID FR","","Company ID FR",""
"passed","Sat Jul 25 03:19:07 UTC 2026","Sat Jul 25 03:19:07 UTC 2026","267","4. Team CRM |CRM Staging","Business Scenarios Tests","Disable Hubspot","Check hubspot is true","","Check hubspot is true",""
"failed","Sat Jul 25 03:13:07 UTC 2026","Sat Jul 25 03:13:11 UTC 2026","4055","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","unread count","","unread count",""
"passed","Sat Jul 25 03:14:10 UTC 2026","Sat Jul 25 03:14:10 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","euro-pages-controller","PUT /public_api/euro-pages/auth/delete","","PUT /public_api/euro-pages/auth/delete",""
"passed","Sat Jul 25 03:13:50 UTC 2026","Sat Jul 25 03:13:51 UTC 2026","110","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","User settings","user setting","","user setting",""
"broken","Sat Jul 25 03:17:55 UTC 2026","Sat Jul 25 03:18:15 UTC 2026","20013","API Execution - Dolphin","Dolphin","com.testcase.dolphin.searchRec.AICompanySearchTest","com.testcase.dolphin.searchRec.AICompanySearchTest","recallSecondPageTest","AI Search recall: pagination page 2",""
"passed","Sat Jul 25 03:11:31 UTC 2026","Sat Jul 25 03:11:31 UTC 2026","138","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","GET /v1/rfqs (list) - Compliance + Schema + Perf","","GET /v1/rfqs (list) - Compliance + Schema + Perf",""
"passed","Sat Jul 25 03:14:01 UTC 2026","Sat Jul 25 03:14:01 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","GET /public_api/categories/homepage [NEG] Expired Token","","GET /public_api/categories/homepage [NEG] Expired Token",""
"passed","Sat Jul 25 03:19:06 UTC 2026","Sat Jul 25 03:19:16 UTC 2026","10395","4. Team CRM |CRM Staging","Business Scenarios Tests","Disable Hubspot","Change Hubspot to false","","Change Hubspot to false",""
"failed","Sat Jul 25 03:19:11 UTC 2026","Sat Jul 25 03:19:11 UTC 2026","122","4. Team CRM |CRM Staging","Endpoints Tests","(root)","update SF","","update SF",""
"failed","Sat Jul 25 03:14:25 UTC 2026","Sat Jul 25 03:14:25 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/autoComplete [NEG] Forbidden Role Token","","GET /public_api/search/autoComplete [NEG] Forbidden Role Token",""
"passed","Sat Jul 25 03:13:56 UTC 2026","Sat Jul 25 03:13:56 UTC 2026","99","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","translate message","","translate message",""
"passed","Sat Jul 25 03:14:10 UTC 2026","Sat Jul 25 03:14:10 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","dynamic-links-controller","POST /public_api/branchio/dynamiclink [NEG] Expired Token","","POST /public_api/branchio/dynamiclink [NEG] Expired Token",""
"failed","Sat Jul 25 03:14:05 UTC 2026","Sat Jul 25 03:14:05 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/messages [NEG] Expired Token","","GET /public_api/conversation/userConversations/{conversationId}/messages [NEG] Expired Token",""
"passed","Sat Jul 25 03:14:19 UTC 2026","Sat Jul 25 03:14:19 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","PUT /userSetting/{id} [NEG] Forbidden Role Token","","PUT /userSetting/{id} [NEG] Forbidden Role Token",""
"passed","Sat Jul 25 03:21:46 UTC 2026","Sat Jul 25 03:21:48 UTC 2026","1168","API Execution - Dolphin","Dolphin","com.testcase.dolphin.searchRec.AIProductSearchTest","com.testcase.dolphin.searchRec.AIProductSearchTest","productTextSearchPaidSupplierFilterTest","AI product text search recall: paid/verified supplier filter",""
"passed","Sat Jul 25 03:13:01 UTC 2026","Sat Jul 25 03:13:01 UTC 2026","40","1 Team Hummingbird - BFF | EP app","Endpoint tests","Support","Support FAQ_EN","","Support FAQ_EN",""
"passed","Sat Jul 25 03:14:11 UTC 2026","Sat Jul 25 03:14:11 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","euro-pages-controller","DELETE /public_api/euro-pages/auth/delete","","DELETE /public_api/euro-pages/auth/delete",""
"passed","Sat Jul 25 03:21:54 UTC 2026","Sat Jul 25 03:21:54 UTC 2026","77","API Execution - Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductRecommendTest","com.testcase.dolphin.searchRec.ProductRecommendTest","homepageProductRecommendTest","homepage product recommend -- wlw",""
"passed","Sat Jul 25 03:13:08 UTC 2026","Sat Jul 25 03:13:08 UTC 2026","133","1 Team Hummingbird - BFF | EP app","Endpoint tests","(root)","Log out","","Log out",""
"passed","Sat Jul 25 03:21:52 UTC 2026","Sat Jul 25 03:21:53 UTC 2026","105","API Execution - Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductRecommendTest","com.testcase.dolphin.searchRec.ProductRecommendTest","EPOtherStoreProductRecommendTest","product other store recommend",""
"passed","Sat Jul 25 03:14:06 UTC 2026","Sat Jul 25 03:14:06 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/file/","","POST /public_api/conversation/userConversations/{conversationId}/messages/file/",""
"passed","Sat Jul 25 03:14:27 UTC 2026","Sat Jul 25 03:14:27 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-term-controller","PUT /public_api/search/notification-opened [NEG] Expired Token","","PUT /public_api/search/notification-opened [NEG] Expired Token",""
"passed","Sat Jul 25 03:19:05 UTC 2026","Sat Jul 25 03:19:05 UTC 2026","216","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Smoke test : Account + Contact + SAP","","Smoke test : Account + Contact + SAP",""
"skipped","Sat Jul 25 03:17:59 UTC 2026","Sat Jul 25 03:17:59 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","membership","","get all active membership for uuid platform specific",""
"failed","Sat Jul 25 03:13:50 UTC 2026","Sat Jul 25 03:13:50 UTC 2026","42","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Login","resend code","","resend code",""
"passed","Sat Jul 25 03:13:02 UTC 2026","Sat Jul 25 03:13:02 UTC 2026","22","1 Team Hummingbird - BFF | EP app","Endpoint tests","Mobile_Feedback","Feedback Subject_DE","","Feedback Subject_DE",""
"passed","Sat Jul 25 03:13:57 UTC 2026","Sat Jul 25 03:13:57 UTC 2026","148","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ab-test-record-controller","POST /public_api/abtest/record","","POST /public_api/abtest/record",""
"passed","Sat Jul 25 03:21:52 UTC 2026","Sat Jul 25 03:21:52 UTC 2026","706","API Execution - Dolphin","Dolphin","com.testcase.dolphin.searchRec.AIProductSearchTest","com.testcase.dolphin.searchRec.AIProductSearchTest","productTextSearchTopRankingScenarioTest","AI product text search recall: wlw-staging cnc top-ranking scenario",""
"failed","Sat Jul 25 03:19:04 UTC 2026","Sat Jul 25 03:19:09 UTC 2026","5634","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Smoke Test Basic Account Creation","","Smoke Test Basic Account Creation",""
"passed","Sat Jul 25 03:13:05 UTC 2026","Sat Jul 25 03:13:05 UTC 2026","215","1 Team Hummingbird - BFF | EP app","Endpoint tests","Homepage, products","product recommendations FR","","product recommendations FR",""
"skipped","Sat Jul 25 03:17:59 UTC 2026","Sat Jul 25 03:17:59 UTC 2026","0","3 Team Techno - UCL","Technical Tests","WebsiteLead","GET /unified_commercial_logic/internal_api/api/website_lead/{id} - Retrieve WebsiteLead By ID","","GET /unified_commercial_logic/internal_api/api/website_lead/{id} - Retrieve WebsiteLead By ID",""
"passed","Sat Jul 25 03:21:48 UTC 2026","Sat Jul 25 03:21:49 UTC 2026","1328","API Execution - Dolphin","Dolphin","com.testcase.dolphin.searchRec.AIProductSearchTest","com.testcase.dolphin.searchRec.AIProductSearchTest","productTextSearchSecondPageTest","AI product text search recall: pagination page 2",""
"passed","Sat Jul 25 03:19:05 UTC 2026","Sat Jul 25 03:19:07 UTC 2026","1663","4. Team CRM |CRM Staging","Business Scenarios Tests","Feedback","Trigger Feedback","","Trigger Feedback",""
"passed","Sat Jul 25 03:19:06 UTC 2026","Sat Jul 25 03:19:07 UTC 2026","251","4. Team CRM |CRM Staging","Business Scenarios Tests","Disable Hubspot","Check hubspot is false","","Check hubspot is false",""
"passed","Sat Jul 25 03:14:23 UTC 2026","Sat Jul 25 03:14:23 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-marketing-controller","POST /public_api/rfq-marketing/trigger [NEG] Expired Token","","POST /public_api/rfq-marketing/trigger [NEG] Expired Token",""
"passed","Sat Jul 25 03:14:26 UTC 2026","Sat Jul 25 03:14:26 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/tabChange [NEG] Forbidden Role Token","","GET /public_api/search/ai/tabChange [NEG] Forbidden Role Token",""
"passed","Sat Jul 25 03:11:31 UTC 2026","Sat Jul 25 03:11:31 UTC 2026","6","2 Team Dragon - BFF | RFQ Backend","Functional Tests","(root)","Assertions Summary (Doc)","","Assertions Summary (Doc)",""
"passed","Sat Jul 25 03:19:10 UTC 2026","Sat Jul 25 03:19:10 UTC 2026","104","4. Team CRM |CRM Staging","Business Scenarios Tests","Cases","Smoke Test for Case Creation","","Smoke Test for Case Creation",""
"passed","Sat Jul 25 03:13:58 UTC 2026","Sat Jul 25 03:13:58 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/supplier/recall","","POST /public_api/search/ai/supplier/recall",""
"passed","Sat Jul 25 03:14:06 UTC 2026","Sat Jul 25 03:14:06 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/file [NEG] Expired Token","","POST /public_api/conversation/userConversations/{conversationId}/messages/file [NEG] Expired Token",""
"failed","Sat Jul 25 03:14:26 UTC 2026","Sat Jul 25 03:14:26 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/products/recommendations [NEG] Forbidden Role Token","","GET /public_api/products/recommendations [NEG] Forbidden Role Token",""
"skipped","Sat Jul 25 03:11:36 UTC 2026","Sat Jul 25 03:11:36 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Spike | Profiles link user to company","(root)","09 MANUAL — my-account supplier page (browser)","","09 MANUAL — my-account supplier page (browser)",""
"passed","Sat Jul 25 03:14:14 UTC 2026","Sat Jul 25 03:14:15 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/registration [NEG] Expired Token","","POST /public_api/auth/registration [NEG] Expired Token",""
"passed","Sat Jul 25 03:19:04 UTC 2026","Sat Jul 25 03:19:10 UTC 2026","5800","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Account for Contact","","Account for Contact",""
"passed","Sat Jul 25 03:13:50 UTC 2026","Sat Jul 25 03:13:50 UTC 2026","19","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","User settings","push-notification-by-email-controller","","push-notification-by-email-controller",""
"failed","Sat Jul 25 03:14:18 UTC 2026","Sat Jul 25 03:14:18 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/companies/{supplierPublicId}/products","","GET /public_api/companies/{supplierPublicId}/products",""
"passed","Sat Jul 25 03:14:18 UTC 2026","Sat Jul 25 03:14:18 UTC 2026","38","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-support-controller","GET /support-master-data [NEG] Expired Token","","GET /support-master-data [NEG] Expired Token",""
"passed","Sat Jul 25 03:14:12 UTC 2026","Sat Jul 25 03:14:12 UTC 2026","19","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","POST /feedback [NEG] Missing Auth/API-Key","","POST /feedback [NEG] Missing Auth/API-Key",""
"passed","Sat Jul 25 03:13:06 UTC 2026","Sat Jul 25 03:13:06 UTC 2026","348","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","conversation id","","conversation id",""
"passed","Sat Jul 25 03:13:54 UTC 2026","Sat Jul 25 03:13:55 UTC 2026","172","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Homepage, products","product recommendations FR","","product recommendations FR",""
"passed","Sat Jul 25 03:13:58 UTC 2026","Sat Jul 25 03:13:58 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/supplier/recall [NEG] Expired Token","","POST /public_api/search/ai/supplier/recall [NEG] Expired Token",""
"skipped","Sat Jul 25 03:19:01 UTC 2026","Sat Jul 25 03:19:01 UTC 2026","0","4. Team CRM |CRM Staging","Endpoints Tests","Activities","(empty)","","Endpoints Tests / Activities - empty",""
"passed","Sat Jul 25 03:21:45 UTC 2026","Sat Jul 25 03:21:46 UTC 2026","744","API Execution - Dolphin","Dolphin","com.testcase.dolphin.searchRec.AIProductSearchTest","com.testcase.dolphin.searchRec.AIProductSearchTest","productTextSearchPageSizeZeroTest","AI product text search recall: pageSize=0 normalized to default",""
"passed","Sat Jul 25 03:13:02 UTC 2026","Sat Jul 25 03:13:02 UTC 2026","17","1 Team Hummingbird - BFF | EP app","Endpoint tests","Support","FAQ Alibaba","","FAQ Alibaba",""
"skipped","Sat Jul 25 03:11:36 UTC 2026","Sat Jul 25 03:11:36 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","User & Company Context","User Profile Storage by email","","User Profile Storage by email",""
"failed","Sat Jul 25 03:14:23 UTC 2026","Sat Jul 25 03:14:23 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/suppliers/recommendations [NEG] Missing Auth/API-Key","","GET /public_api/suppliers/recommendations [NEG] Missing Auth/API-Key",""
"passed","Sat Jul 25 03:14:22 UTC 2026","Sat Jul 25 03:14:22 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-controller","POST /public_api/connect/purchaser/tenders/","","POST /public_api/connect/purchaser/tenders/",""
"failed","Sat Jul 25 03:19:12 UTC 2026","Sat Jul 25 03:19:12 UTC 2026","79","4. Team CRM |CRM Staging","Endpoints Tests","(root)","trigger the Paid Media lead","","trigger the Paid Media lead",""
"failed","Sat Jul 25 03:14:23 UTC 2026","Sat Jul 25 03:14:23 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search [NEG] Missing Auth/API-Key","","GET /public_api/search [NEG] Missing Auth/API-Key",""
"passed","Sat Jul 25 03:14:05 UTC 2026","Sat Jul 25 03:14:05 UTC 2026","18","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages [NEG] Missing Auth/API-Key","","POST /public_api/conversation/userConversations/{conversationId}/messages [NEG] Missing Auth/API-Key",""
"failed","Sat Jul 25 03:13:06 UTC 2026","Sat Jul 25 03:13:06 UTC 2026","333","1 Team Hummingbird - BFF | EP app","Endpoint tests","Contact request","Product request","","Product request",""
"passed","Sat Jul 25 03:19:10 UTC 2026","Sat Jul 25 03:19:10 UTC 2026","109","4. Team CRM |CRM Staging","Endpoints Tests","Accounts","Get Account Information","","Get Account Information",""
"failed","Sat Jul 25 03:19:11 UTC 2026","Sat Jul 25 03:19:12 UTC 2026","81","4. Team CRM |CRM Staging","Endpoints Tests","(root)","sync event to trigger the RFC lead process","","sync event to trigger the RFC lead process",""
"passed","Sat Jul 25 03:14:04 UTC 2026","Sat Jul 25 03:14:04 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/decline","","PUT /public_api/conversation/userConversations/{conversationId}/decline",""
"passed","Sat Jul 25 03:13:03 UTC 2026","Sat Jul 25 03:13:04 UTC 2026","204","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","branchIO dynamic link, share CPP","","branchIO dynamic link, share CPP",""
"skipped","Sat Jul 25 03:17:59 UTC 2026","Sat Jul 25 03:17:59 UTC 2026","0","3 Team Techno - UCL","Technical Tests","GoogleAd","GET /unified_commercial_logic/internal_api/api/google_ad/ - Retrieve GoogleAd List","","GET /unified_commercial_logic/internal_api/api/google_ad/ - Retrieve GoogleAd List",""
"failed","Sat Jul 25 03:14:07 UTC 2026","Sat Jul 25 03:14:07 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{userId}/unreadCount [NEG] Missing Auth/API-Key","","GET /public_api/conversation/userConversations/{userId}/unreadCount [NEG] Missing Auth/API-Key",""
"passed","Sat Jul 25 03:13:54 UTC 2026","Sat Jul 25 03:13:55 UTC 2026","812","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Search","Product Search EN","","Product Search EN",""
"passed","Sat Jul 25 03:14:11 UTC 2026","Sat Jul 25 03:14:11 UTC 2026","39","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","euro-pages-controller","PUT /public_api/euro-pages/auth/delete [NEG] Forbidden Role Token","","PUT /public_api/euro-pages/auth/delete [NEG] Forbidden Role Token",""
"broken","Sat Jul 25 03:14:34 UTC 2026","Sat Jul 25 03:14:54 UTC 2026","20016","API Execution - Dolphin","Dolphin","com.testcase.dolphin.searchRec.AICompanySearchTest","com.testcase.dolphin.searchRec.AICompanySearchTest","recallBlankQueryTest","AI Search recall: blank query and imageUrl → business failure",""
"skipped","Sat Jul 25 03:11:36 UTC 2026","Sat Jul 25 03:11:36 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Supplier Registration","WLW - Lead create and update","","leads/{lead_id} - Update a lead",""
"passed","Sat Jul 25 03:14:31 UTC 2026","Sat Jul 25 03:14:31 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","user-controller","GET /public_api/user/userInfo","","GET /public_api/user/userInfo",""
"passed","Sat Jul 25 03:11:43 UTC 2026","Sat Jul 25 03:11:43 UTC 2026","49","API Execution - Bamboo","Bamboo","com.testcase.dolphin.cpvProduct.CpvTest","com.testcase.dolphin.cpvProduct.CpvTest","searchCategoryByNameTest","searchCategoryByName",""
"passed","Sat Jul 25 03:21:54 UTC 2026","Sat Jul 25 03:21:54 UTC 2026","93","API Execution - Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductRecommendTest","com.testcase.dolphin.searchRec.ProductRecommendTest","otherStoreProductRecommendTest","similar products recommend -- wlw pdp",""
"passed","Sat Jul 25 03:14:04 UTC 2026","Sat Jul 25 03:14:04 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/decline [NEG] Forbidden Role Token","","PUT /public_api/conversation/userConversations/{conversationId}/decline [NEG] Forbidden Role Token",""
"passed","Sat Jul 25 03:14:05 UTC 2026","Sat Jul 25 03:14:05 UTC 2026","37","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages [NEG] Expired Token","","POST /public_api/conversation/userConversations/{conversationId}/messages [NEG] Expired Token",""
"failed","Sat Jul 25 03:14:27 UTC 2026","Sat Jul 25 03:14:27 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/categories/recommendations [NEG] Expired Token","","GET /public_api/categories/recommendations [NEG] Expired Token",""
"passed","Sat Jul 25 03:14:06 UTC 2026","Sat Jul 25 03:14:06 UTC 2026","17","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/file [NEG] Missing Auth/API-Key","","POST /public_api/conversation/userConversations/{conversationId}/messages/file [NEG] Missing Auth/API-Key",""
"failed","Sat Jul 25 03:14:02 UTC 2026","Sat Jul 25 03:14:02 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/suppliers/{companyID}/listings [NEG] Forbidden Role Token","","GET /public_api/suppliers/{companyID}/listings [NEG] Forbidden Role Token",""
"passed","Sat Jul 25 03:21:52 UTC 2026","Sat Jul 25 03:21:52 UTC 2026","166","API Execution - Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductRecommendTest","com.testcase.dolphin.searchRec.ProductRecommendTest","EPHomepageProductRecommendTest","homepage product recommend -- ep",""
"passed","Sat Jul 25 03:14:16 UTC 2026","Sat Jul 25 03:14:16 UTC 2026","37","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/code/resend [NEG] Forbidden Role Token","","POST /public_api/auth/code/resend [NEG] Forbidden Role Token",""
"skipped","Sat Jul 25 03:11:36 UTC 2026","Sat Jul 25 03:11:36 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Supplier Registration","EP - Lead create and update","","leads - Create a lead",""
"passed","Sat Jul 25 03:19:03 UTC 2026","Sat Jul 25 03:19:03 UTC 2026","270","4. Team CRM |CRM Staging","Business Scenarios Tests","Quote","Check Quote","","Check Quote",""
"passed","Sat Jul 25 03:13:03 UTC 2026","Sat Jul 25 03:13:03 UTC 2026","253","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","Companies / products DE","","Companies / products DE",""
"skipped","Sat Jul 25 03:17:59 UTC 2026","Sat Jul 25 03:17:59 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","TopRanking","","get TR with the given existing id",""
"passed","Sat Jul 25 03:14:04 UTC 2026","Sat Jul 25 03:14:04 UTC 2026","17","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/decline [NEG] Missing Auth/API-Key","","PUT /public_api/conversation/userConversations/{conversationId}/decline [NEG] Missing Auth/API-Key",""
"passed","Sat Jul 25 03:14:31 UTC 2026","Sat Jul 25 03:14:31 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","user-controller","GET /public_api/user/userInfo [NEG] Expired Token","","GET /public_api/user/userInfo [NEG] Expired Token",""
"failed","Sat Jul 25 03:14:24 UTC 2026","Sat Jul 25 03:14:24 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/products [NEG] Forbidden Role Token","","GET /public_api/search/products [NEG] Forbidden Role Token",""
"failed","Sat Jul 25 03:14:26 UTC 2026","Sat Jul 25 03:14:26 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/products/recommendations [NEG] Missing Auth/API-Key","","GET /public_api/products/recommendations [NEG] Missing Auth/API-Key",""
"passed","Sat Jul 25 03:14:07 UTC 2026","Sat Jul 25 03:14:07 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{userId}/unreadCount [SEC] Injection Probe","","GET /public_api/conversation/userConversations/{userId}/unreadCount [SEC] Injection Probe",""
"skipped","Sat Jul 25 03:11:36 UTC 2026","Sat Jul 25 03:11:36 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Business Insights","Dashboard","","Dashboard",""
"skipped","Sat Jul 25 03:11:36 UTC 2026","Sat Jul 25 03:11:36 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","User & Company Context","User Profile Storage by uuid","","User Profile Storage by uuid",""
"skipped","Sat Jul 25 03:11:36 UTC 2026","Sat Jul 25 03:11:36 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","One Platform — User Profile API","","Get Profile by ID",""
"skipped","Sat Jul 25 03:11:36 UTC 2026","Sat Jul 25 03:11:36 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Shop Import & Onboarding Backend","/offers/keywordSuggestion","","/offers/keywordSuggestion",""
