"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 22 07:16:07 UTC 2026","Wed Jul 22 07:16:07 UTC 2026","513","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","search companies DE","","search companies DE",""
"failed","Wed Jul 22 07:16:03 UTC 2026","Wed Jul 22 07:16:03 UTC 2026","45","1 Team Hummingbird - BFF | EP app","Endpoint tests","Login","user Info","","user Info",""
"passed","Wed Jul 22 07:17:30 UTC 2026","Wed Jul 22 07:17:30 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-controller","POST /public_api/connect/purchaser/tenders","","POST /public_api/connect/purchaser/tenders",""
"passed","Wed Jul 22 07:09:44 UTC 2026","Wed Jul 22 07:09:44 UTC 2026","267","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.CompanyMainSearchTest","com.testcase.dolphin.searchRec.CompanyMainSearchTest","epEsRewriteJalapenosTest","epEsRewriteJalapenosTest",""
"failed","Wed Jul 22 07:17:17 UTC 2026","Wed Jul 22 07:17:17 UTC 2026","9","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/file [NEG] Expired Token","","GET /public_api/conversation/userConversations/{conversationId}/file [NEG] Expired Token",""
"passed","Wed Jul 22 07:17:23 UTC 2026","Wed Jul 22 07:17:23 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/code/verify [NEG] Expired Token","","POST /public_api/auth/code/verify [NEG] Expired Token",""
"passed","Wed Jul 22 07:17:18 UTC 2026","Wed Jul 22 07:17:18 UTC 2026","28","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","euro-pages-controller","PUT /public_api/euro-pages/auth/delete","","PUT /public_api/euro-pages/auth/delete",""
"failed","Wed Jul 22 07:17:33 UTC 2026","Wed Jul 22 07:17:33 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/termRecommend [NEG] Missing Auth/API-Key","","GET /public_api/search/ai/termRecommend [NEG] Missing Auth/API-Key",""
"failed","Wed Jul 22 07:16:03 UTC 2026","Wed Jul 22 07:16:03 UTC 2026","53","1 Team Hummingbird - BFF | EP app","Endpoint tests","Login","extend session","","extend session",""
"passed","Wed Jul 22 07:17:28 UTC 2026","Wed Jul 22 07:17:28 UTC 2026","28","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","POST /userSetting","","POST /userSetting",""
"failed","Wed Jul 22 07:17:25 UTC 2026","Wed Jul 22 07:17:25 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/products [NEG] Forbidden Role Token","","GET /public_api/products [NEG] Forbidden Role Token",""
"failed","Wed Jul 22 07:32:23 UTC 2026","Wed Jul 22 07:32:23 UTC 2026","207","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Dunning level 1","","Dunning level 1",""
"passed","Wed Jul 22 07:09:38 UTC 2026","Wed Jul 22 07:09:38 UTC 2026","257","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductMainSearchTest","com.testcase.dolphin.searchRec.ProductMainSearchTest","epFrInterventionAbatJourTest","epFrInterventionAbatJourTest",""
"passed","Wed Jul 22 07:09:45 UTC 2026","Wed Jul 22 07:09:45 UTC 2026","20","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.CompanyMainSearchTest","com.testcase.dolphin.searchRec.CompanyMainSearchTest","getTopCateGoryFromSearchTermTest","getTopCateGoryFromSearchTermTest",""
"failed","Wed Jul 22 07:32:26 UTC 2026","Wed Jul 22 07:32:26 UTC 2026","0","4. Team CRM |CRM Staging","Business Scenarios Tests","Create and edit a contact","Edit contact","","Edit contact",""
"failed","Wed Jul 22 07:17:26 UTC 2026","Wed Jul 22 07:17:26 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-support-controller","GET /support-faq [NEG] Missing Auth/API-Key","","GET /support-faq [NEG] Missing Auth/API-Key",""
"failed","Wed Jul 22 07:17:29 UTC 2026","Wed Jul 22 07:17:29 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","push-notification-by-email-controller","PUT /v1/pushNotification [NEG] Missing Auth/API-Key","","PUT /v1/pushNotification [NEG] Missing Auth/API-Key",""
"broken","Wed Jul 22 07:12:52 UTC 2026","Wed Jul 22 07:13:12 UTC 2026","20018","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.AICompanySearchTest","com.testcase.dolphin.searchRec.AICompanySearchTest","recallSecondPageTest","AI Search recall: pagination page 2",""
"failed","Wed Jul 22 07:32:22 UTC 2026","Wed Jul 22 07:32:22 UTC 2026","0","4. Team CRM |CRM Staging","Business Scenarios Tests","Quote","Smoke Test Create new quote","","Smoke Test Create new quote",""
"skipped","Wed Jul 22 07:16:03 UTC 2026","Wed Jul 22 07:16:03 UTC 2026","0","1 Team Hummingbird - BFF | EP app","Technical Tests","(empty)","(empty)","","Technical Tests - empty",""
"passed","Wed Jul 22 07:16:06 UTC 2026","Wed Jul 22 07:16:06 UTC 2026","167","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","branchIO dynamic link, share PDP","","branchIO dynamic link, share PDP",""
"failed","Wed Jul 22 07:17:11 UTC 2026","Wed Jul 22 07:17:11 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/messages/markAsRead","","PUT /public_api/conversation/userConversations/{conversationId}/messages/markAsRead",""
"passed","Wed Jul 22 07:17:39 UTC 2026","Wed Jul 22 07:17:39 UTC 2026","26","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","user-controller","GET /public_api/user/userInfo [NEG] Expired Token","","GET /public_api/user/userInfo [NEG] Expired Token",""
"passed","Wed Jul 22 07:17:28 UTC 2026","Wed Jul 22 07:17:28 UTC 2026","28","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","POST /userSetting [NEG] Expired Token","","POST /userSetting [NEG] Expired Token",""
"passed","Wed Jul 22 07:16:09 UTC 2026","Wed Jul 22 07:16:09 UTC 2026","72","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","conversation/messages","","conversation/messages",""
"passed","Wed Jul 22 07:17:27 UTC 2026","Wed Jul 22 07:17:27 UTC 2026","25","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","POST /userSetting/ [NEG] Expired Token","","POST /userSetting/ [NEG] Expired Token",""
"failed","Wed Jul 22 07:09:33 UTC 2026","Wed Jul 22 07:09:34 UTC 2026","510","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductMainSearchTest","com.testcase.dolphin.searchRec.ProductMainSearchTest","WlwProductNewMainSearchLocationFilterTest","WlwProductNewMainSearchLocationFilterTest",""
"failed","Wed Jul 22 07:32:26 UTC 2026","Wed Jul 22 07:32:26 UTC 2026","0","4. Team CRM |CRM Staging","Business Scenarios Tests","Disable Hubspot","Check hubspot is false","","Check hubspot is false",""
"failed","Wed Jul 22 07:32:21 UTC 2026","Wed Jul 22 07:32:21 UTC 2026","0","4. Team CRM |CRM Staging","Business Scenarios Tests","Tasks","Verify Change","","Verify Change",""
"passed","Wed Jul 22 07:16:06 UTC 2026","Wed Jul 22 07:16:06 UTC 2026","54","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","search autoComplete FR","","search autoComplete FR",""
"failed","Wed Jul 22 07:17:32 UTC 2026","Wed Jul 22 07:17:32 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/autoComplete","","GET /public_api/search/autoComplete",""
"failed","Wed Jul 22 07:32:28 UTC 2026","Wed Jul 22 07:32:28 UTC 2026","92","4. Team CRM |CRM Staging","Business Scenarios Tests","WLW Price Compaigns","WLW_Price Compaigns","","WLW_Price Compaigns",""
"passed","Wed Jul 22 07:14:54 UTC 2026","Wed Jul 22 07:14:54 UTC 2026","80","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductRecommendTest","com.testcase.dolphin.searchRec.ProductRecommendTest","EPZeroResultProductRecommendTest","Recommend products in 0 result search list page v1 -- ep",""
"passed","Wed Jul 22 07:16:10 UTC 2026","Wed Jul 22 07:16:11 UTC 2026","1569","1 Team Hummingbird - BFF | EP app","Endpoint tests","Visitor profiler","Visits","","Visits",""
"passed","Wed Jul 22 07:17:14 UTC 2026","Wed Jul 22 07:17:14 UTC 2026","26","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/file/","","POST /public_api/conversation/userConversations/{conversationId}/messages/file/",""
"failed","Wed Jul 22 07:17:25 UTC 2026","Wed Jul 22 07:17:25 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/products [NEG] Expired Token","","GET /public_api/products [NEG] Expired Token",""
"failed","Wed Jul 22 07:32:31 UTC 2026","Wed Jul 22 07:32:31 UTC 2026","0","4. Team CRM |CRM Staging","Endpoints Tests","(root)","trigger the Paid Media lead","","trigger the Paid Media lead",""
"passed","Wed Jul 22 07:16:59 UTC 2026","Wed Jul 22 07:16:59 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Support","FAQ Alibaba","","FAQ Alibaba",""
"passed","Wed Jul 22 07:09:42 UTC 2026","Wed Jul 22 07:09:42 UTC 2026","161","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.CompanyMainSearchTest","com.testcase.dolphin.searchRec.CompanyMainSearchTest","companySearchCountTest","companySearchCountTest",""
"passed","Wed Jul 22 07:17:00 UTC 2026","Wed Jul 22 07:17:00 UTC 2026","17","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Mobile_Feedback","Feedback Subject_FR","","Feedback Subject_FR",""
"failed","Wed Jul 22 07:17:35 UTC 2026","Wed Jul 22 07:17:35 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-term-controller","POST /public_api/search/track [NEG] Expired Token","","POST /public_api/search/track [NEG] Expired Token",""
"passed","Wed Jul 22 07:16:03 UTC 2026","Wed Jul 22 07:16:04 UTC 2026","565","1 Team Hummingbird - BFF | EP app","Endpoint tests","Login","registration","","registration",""
"failed","Wed Jul 22 07:32:22 UTC 2026","Wed Jul 22 07:32:22 UTC 2026","0","4. Team CRM |CRM Staging","Business Scenarios Tests","Contacts","Create Contact","","Create Contact",""
"broken","Wed Jul 22 07:13:32 UTC 2026","Wed Jul 22 07:13:52 UTC 2026","20017","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.AICompanySearchTest","com.testcase.dolphin.searchRec.AICompanySearchTest","recallTest","AI Search recall (supplierTextSearch) API using params from inference",""
"broken","Wed Jul 22 07:09:38 UTC 2026","Wed Jul 22 07:09:38 UTC 2026","24","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductMainSearchTest","com.testcase.dolphin.searchRec.ProductMainSearchTest","getProductUuidByCompanyUuidTest","getProductUuidByCompanyUuidTest",""
"failed","Wed Jul 22 07:32:22 UTC 2026","Wed Jul 22 07:32:22 UTC 2026","0","4. Team CRM |CRM Staging","Business Scenarios Tests","Contacts","Edit Contact","","Edit Contact",""
"failed","Wed Jul 22 07:32:21 UTC 2026","Wed Jul 22 07:32:21 UTC 2026","0","4. Team CRM |CRM Staging","Business Scenarios Tests","Tasks","Smoke test Create task","","Smoke test Create task",""
"passed","Wed Jul 22 07:17:28 UTC 2026","Wed Jul 22 07:17:28 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","GET /userSetting [SEC] Injection Probe","","GET /userSetting [SEC] Injection Probe",""
"passed","Wed Jul 22 07:17:36 UTC 2026","Wed Jul 22 07:17:36 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits/{id} [NEG] Missing Auth/API-Key","","GET /public_api/suppliers/{supplier_id}/visits/{id} [NEG] Missing Auth/API-Key",""
"failed","Wed Jul 22 07:32:21 UTC 2026","Wed Jul 22 07:32:21 UTC 2026","0","4. Team CRM |CRM Staging","Business Scenarios Tests","Tasks","Check Task","","Check Task",""
"failed","Wed Jul 22 07:32:21 UTC 2026","Wed Jul 22 07:32:21 UTC 2026","0","4. Team CRM |CRM Staging","Business Scenarios Tests","Tasks","Check Task","","Check Task",""
"passed","Wed Jul 22 07:09:37 UTC 2026","Wed Jul 22 07:09:37 UTC 2026","232","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductMainSearchTest","com.testcase.dolphin.searchRec.ProductMainSearchTest","epEnInterventionAirbagsTest","epEnInterventionAirbagsTest",""
"broken","Wed Jul 22 07:09:29 UTC 2026","Wed Jul 22 07:09:29 UTC 2026","84","API Coverage - Arise + Bamboo + Dolphin","Bamboo","com.testcase.dolphin.cpvProduct.CpvTest","com.testcase.dolphin.cpvProduct.CpvTest","findCategoryByIdTest","findCategoryById",""
"failed","Wed Jul 22 07:32:31 UTC 2026","Wed Jul 22 07:32:31 UTC 2026","0","4. Team CRM |CRM Staging","Endpoints Tests","(root)","sync event to trigger the RFC lead process","","sync event to trigger the RFC lead process",""
"broken","Wed Jul 22 07:09:29 UTC 2026","Wed Jul 22 07:09:30 UTC 2026","595","API Coverage - Arise + Bamboo + Dolphin","Bamboo","com.testcase.dolphin.cpvProduct.CpvTest","com.testcase.dolphin.cpvProduct.CpvTest","leafCategoryPredictTest","leafCategoryPredict",""
"failed","Wed Jul 22 07:32:27 UTC 2026","Wed Jul 22 07:32:27 UTC 2026","0","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Smoke test for Conversion","","Smoke test for Conversion",""
"passed","Wed Jul 22 07:16:08 UTC 2026","Wed Jul 22 07:16:08 UTC 2026","114","1 Team Hummingbird - BFF | EP app","Endpoint tests","Homepage, products","product recommendations DE","","product recommendations DE",""
"passed","Wed Jul 22 07:16:59 UTC 2026","Wed Jul 22 07:16:59 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Support","Supportmasterdata_FR","","Supportmasterdata_FR",""
"failed","Wed Jul 22 07:17:31 UTC 2026","Wed Jul 22 07:17:31 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search [NEG] Missing Auth/API-Key","","GET /public_api/search [NEG] Missing Auth/API-Key",""
"passed","Wed Jul 22 07:16:59 UTC 2026","Wed Jul 22 07:16:59 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Support","Support FAQ_EN","","Support FAQ_EN",""
"passed","Wed Jul 22 07:17:01 UTC 2026","Wed Jul 22 07:17:01 UTC 2026","118","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Search","search autoComplete EN","","search autoComplete EN",""
"passed","Wed Jul 22 07:17:37 UTC 2026","Wed Jul 22 07:17:37 UTC 2026","28","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","POST /public_api/trending/import [NEG] Forbidden Role Token","","POST /public_api/trending/import [NEG] Forbidden Role Token",""
"passed","Wed Jul 22 07:17:20 UTC 2026","Wed Jul 22 07:17:20 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","GET /feedback/subject [NEG] Forbidden Role Token","","GET /feedback/subject [NEG] Forbidden Role Token",""
"failed","Wed Jul 22 07:17:31 UTC 2026","Wed Jul 22 07:17:31 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/suppliers/recommendations [NEG] Forbidden Role Token","","GET /public_api/suppliers/recommendations [NEG] Forbidden Role Token",""
"passed","Wed Jul 22 07:09:48 UTC 2026","Wed Jul 22 07:09:49 UTC 2026","443","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.CompanyMainSearchTest","com.testcase.dolphin.searchRec.CompanyMainSearchTest","wlwDeNormalization2WelligePappeTest","wlwDeNormalization2WelligePappeTest",""
"passed","Wed Jul 22 07:16:10 UTC 2026","Wed Jul 22 07:16:11 UTC 2026","640","1 Team Hummingbird - BFF | EP app","Endpoint tests","Visitor profiler","csv get","","csv get",""
"passed","Wed Jul 22 07:17:02 UTC 2026","Wed Jul 22 07:17:02 UTC 2026","32","2 Team Dragon - BFF | RFQ Backend","Functional Tests","(root)","GET /v1/categories - Success","","GET /v1/categories - Success",""
"failed","Wed Jul 22 07:17:04 UTC 2026","Wed Jul 22 07:17:04 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","dynamic link conversation","","dynamic link conversation",""
"passed","Wed Jul 22 07:14:54 UTC 2026","Wed Jul 22 07:14:54 UTC 2026","34","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductRecommendTest","com.testcase.dolphin.searchRec.ProductRecommendTest","getCategoryListWlwWithPreferredSuperCategoryIdsTest","v-recommend category list -- wlw, with preferredSuperCategoryIds",""
"skipped","Wed Jul 22 07:16:03 UTC 2026","Wed Jul 22 07:16:03 UTC 2026","0","1 Team Hummingbird - BFF | EP app","Business Scenario Tests","(empty)","(empty)","","Business Scenario Tests - empty",""
"passed","Wed Jul 22 07:09:50 UTC 2026","Wed Jul 22 07:09:51 UTC 2026","254","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.CompanyMainSearchTest","com.testcase.dolphin.searchRec.CompanyMainSearchTest","wlwEnNormalizationScarfCashmereWoolTest","wlwEnNormalizationScarfCashmereWoolTest",""
"passed","Wed Jul 22 07:17:05 UTC 2026","Wed Jul 22 07:17:05 UTC 2026","99","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Visitor profiler","csv get","","csv get",""
"passed","Wed Jul 22 07:17:11 UTC 2026","Wed Jul 22 07:17:11 UTC 2026","28","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/tag [NEG] Expired Token","","PUT /public_api/conversation/userConversations/{conversationId}/tag [NEG] Expired Token",""
"passed","Wed Jul 22 07:09:47 UTC 2026","Wed Jul 22 07:09:47 UTC 2026","356","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.CompanyMainSearchTest","com.testcase.dolphin.searchRec.CompanyMainSearchTest","testCompanyMainSearchSidebarFilter","testCompanyMainSearchSidebarFilter",""
"passed","Wed Jul 22 07:17:28 UTC 2026","Wed Jul 22 07:17:28 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","POST /userSetting [NEG] Missing Auth/API-Key","","POST /userSetting [NEG] Missing Auth/API-Key",""
"passed","Wed Jul 22 07:17:00 UTC 2026","Wed Jul 22 07:17:00 UTC 2026","404","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Mobile_Feedback","post feedback","","post feedback",""
"failed","Wed Jul 22 07:17:03 UTC 2026","Wed Jul 22 07:17:03 UTC 2026","223","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Contact request","Product request","","Product request",""
"passed","Wed Jul 22 07:17:09 UTC 2026","Wed Jul 22 07:17:09 UTC 2026","27","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","GET /public_api/categories/homepage [NEG] Expired Token","","GET /public_api/categories/homepage [NEG] Expired Token",""
"failed","Wed Jul 22 07:32:22 UTC 2026","Wed Jul 22 07:32:22 UTC 2026","0","4. Team CRM |CRM Staging","Business Scenarios Tests","Contacts","Create Contact","","Create Contact",""
"passed","Wed Jul 22 07:17:04 UTC 2026","Wed Jul 22 07:17:04 UTC 2026","61","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","mark as read","","mark as read",""
"passed","Wed Jul 22 07:16:10 UTC 2026","Wed Jul 22 07:16:10 UTC 2026","108","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","Decline RFQ","","Decline RFQ",""
"passed","Wed Jul 22 07:17:38 UTC 2026","Wed Jul 22 07:17:38 UTC 2026","26","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","GET /public_api/trending/notifications [NEG] Forbidden Role Token","","GET /public_api/trending/notifications [NEG] Forbidden Role Token",""
"passed","Wed Jul 22 07:17:06 UTC 2026","Wed Jul 22 07:17:06 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/supplier/recall [NEG] Forbidden Role Token","","POST /public_api/search/ai/supplier/recall [NEG] Forbidden Role Token",""
"failed","Wed Jul 22 07:16:07 UTC 2026","Wed Jul 22 07:16:07 UTC 2026","126","1 Team Hummingbird - BFF | EP app","Endpoint tests","Homepage, products","trending products","","trending products",""
"passed","Wed Jul 22 07:17:18 UTC 2026","Wed Jul 22 07:17:18 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","dynamic-links-controller","POST /public_api/branchio/dynamiclink [NEG] Forbidden Role Token","","POST /public_api/branchio/dynamiclink [NEG] Forbidden Role Token",""
"passed","Wed Jul 22 07:16:57 UTC 2026","Wed Jul 22 07:16:58 UTC 2026","603","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Login","native email login","","native email login",""
"failed","Wed Jul 22 07:32:32 UTC 2026","Wed Jul 22 07:32:32 UTC 2026","0","4. Team CRM |CRM Staging","Endpoints Tests","(root)","Create Note with sf id Copy","","Create Note with sf id Copy",""
"failed","Wed Jul 22 07:32:25 UTC 2026","Wed Jul 22 07:32:25 UTC 2026","0","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Smoke test : Account + Contact + SAP","","Smoke test : Account + Contact + SAP",""
"passed","Wed Jul 22 07:16:09 UTC 2026","Wed Jul 22 07:16:10 UTC 2026","384","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","decline QDR","","decline QDR",""
"passed","Wed Jul 22 07:17:19 UTC 2026","Wed Jul 22 07:17:19 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","POST /v1/feedback [NEG] Missing Auth/API-Key","","POST /v1/feedback [NEG] Missing Auth/API-Key",""
"failed","Wed Jul 22 07:17:31 UTC 2026","Wed Jul 22 07:17:31 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/suppliers/recommendations","","GET /public_api/suppliers/recommendations",""
"failed","Wed Jul 22 07:17:29 UTC 2026","Wed Jul 22 07:17:29 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","push-notification-by-email-controller","PUT /v1/pushNotification [SEC] Injection Probe","","PUT /v1/pushNotification [SEC] Injection Probe",""
"failed","Wed Jul 22 07:32:32 UTC 2026","Wed Jul 22 07:32:32 UTC 2026","0","4. Team CRM |CRM Staging","Endpoints Tests","(root)","Update Website Leads Fields with sf_id","","Update Website Leads Fields with sf_id",""
"failed","Wed Jul 22 07:32:24 UTC 2026","Wed Jul 22 07:32:24 UTC 2026","0","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Trigger SAP Customer number","","Trigger SAP Customer number",""
"broken","Wed Jul 22 07:13:12 UTC 2026","Wed Jul 22 07:13:32 UTC 2026","20010","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.AICompanySearchTest","com.testcase.dolphin.searchRec.AICompanySearchTest","recallSingleFilterTest","AI Search recall: single filter (verified=true)",""
"failed","Wed Jul 22 07:17:32 UTC 2026","Wed Jul 22 07:17:32 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search [NEG] Forbidden Role Token","","GET /public_api/search [NEG] Forbidden Role Token",""
"passed","Wed Jul 22 07:17:37 UTC 2026","Wed Jul 22 07:17:37 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","POST /public_api/trending/import [NEG] Expired Token","","POST /public_api/trending/import [NEG] Expired Token",""
"passed","Wed Jul 22 07:17:07 UTC 2026","Wed Jul 22 07:17:07 UTC 2026","17","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/company/search [NEG] Missing Auth/API-Key","","POST /public_api/search/ai/company/search [NEG] Missing Auth/API-Key",""
"passed","Wed Jul 22 07:14:54 UTC 2026","Wed Jul 22 07:14:54 UTC 2026","79","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductRecommendTest","com.testcase.dolphin.searchRec.ProductRecommendTest","EPPCppProductRecommendTest","recommend products in CPP -- ep",""
"passed","Wed Jul 22 07:09:43 UTC 2026","Wed Jul 22 07:09:43 UTC 2026","217","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.CompanyMainSearchTest","com.testcase.dolphin.searchRec.CompanyMainSearchTest","epEnIntervention3dLenticularPrintingTest","epEnIntervention3dLenticularPrintingTest",""
"passed","Wed Jul 22 07:17:17 UTC 2026","Wed Jul 22 07:17:17 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","currency-exchange-controller","GET /exchange/fetch-rates","","GET /exchange/fetch-rates",""
"passed","Wed Jul 22 07:32:23 UTC 2026","Wed Jul 22 07:32:23 UTC 2026","122","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Verify HubSpot Sync","","Verify HubSpot Sync",""
"passed","Wed Jul 22 07:17:01 UTC 2026","Wed Jul 22 07:17:01 UTC 2026","51","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","Product ID","","Product ID",""
"passed","Wed Jul 22 07:14:53 UTC 2026","Wed Jul 22 07:14:53 UTC 2026","271","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductRecommendTest","com.testcase.dolphin.searchRec.ProductRecommendTest","EPHomepageProductRecommendTest","homepage product recommend -- ep",""
"passed","Wed Jul 22 07:17:24 UTC 2026","Wed Jul 22 07:17:24 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/changePassword [NEG] Missing Auth/API-Key","","POST /public_api/auth/changePassword [NEG] Missing Auth/API-Key",""
"passed","Wed Jul 22 07:17:11 UTC 2026","Wed Jul 22 07:17:11 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","contact-form-controller","POST /public_api/contact-form/messages","","POST /public_api/contact-form/messages",""
"passed","Wed Jul 22 07:17:30 UTC 2026","Wed Jul 22 07:17:30 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-marketing-controller","POST /public_api/rfq-marketing/trigger [NEG] Missing Auth/API-Key","","POST /public_api/rfq-marketing/trigger [NEG] Missing Auth/API-Key",""
"failed","Wed Jul 22 07:17:33 UTC 2026","Wed Jul 22 07:17:33 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/termRecommend [NEG] Expired Token","","GET /public_api/search/ai/termRecommend [NEG] Expired Token",""
