"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu Aug 06 03:14:03 UTC 2026","Thu Aug 06 03:14:03 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{userId}/unreadCount [NEG] Forbidden Role Token","","GET /public_api/conversation/userConversations/{userId}/unreadCount [NEG] Forbidden Role Token",""
"passed","Thu Aug 06 03:14:11 UTC 2026","Thu Aug 06 03:14:11 UTC 2026","17","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/changePassword [NEG] Missing Auth/API-Key","","POST /public_api/auth/changePassword [NEG] Missing Auth/API-Key",""
"passed","Thu Aug 06 03:14:37 UTC 2026","Thu Aug 06 03:14:38 UTC 2026","908","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Create Account","","Create Account",""
"failed","Thu Aug 06 03:14:14 UTC 2026","Thu Aug 06 03:14:14 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-support-controller","GET /support-faq [NEG] Expired Token","","GET /support-faq [NEG] Expired Token",""
"passed","Thu Aug 06 03:21:23 UTC 2026","Thu Aug 06 03:21:23 UTC 2026","80","Dolphin","Functional","","","otherStoreProductRecommendTest","similar products recommend -- wlw pdp",""
"passed","Thu Aug 06 03:14:00 UTC 2026","Thu Aug 06 03:14:00 UTC 2026","38","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages [NEG] Expired Token","","POST /public_api/conversation/userConversations/{conversationId}/messages [NEG] Expired Token",""
"skipped","Thu Aug 06 03:14:33 UTC 2026","Thu Aug 06 03:14:33 UTC 2026","0","4. Team CRM |CRM Staging","Endpoints Tests","Users","Quotes","","Endpoints Tests / Users / Quotes - empty",""
"failed","Thu Aug 06 03:13:54 UTC 2026","Thu Aug 06 03:13:54 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","GET /public_api/search/ai/company/search [NEG] Forbidden Role Token","","GET /public_api/search/ai/company/search [NEG] Forbidden Role Token",""
"passed","Thu Aug 06 03:14:41 UTC 2026","Thu Aug 06 03:14:43 UTC 2026","1557","4. Team CRM |CRM Staging","Business Scenarios Tests","Platform Profile","Smoke Test Create Platform Profile","","Smoke Test Create Platform Profile",""
"passed","Thu Aug 06 03:21:12 UTC 2026","Thu Aug 06 03:21:14 UTC 2026","1447","Dolphin","Technical","","","productTextSearchPageSizeCapTest","AI product text search recall: pageSize over max capped",""
"passed","Thu Aug 06 03:13:53 UTC 2026","Thu Aug 06 03:13:53 UTC 2026","117","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ab-test-record-controller","POST /public_api/abtest/record","","POST /public_api/abtest/record",""
"skipped","Thu Aug 06 03:11:33 UTC 2026","Thu Aug 06 03:11:33 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Membership Management (PGS-861)","POST /companies — create with UTM (PGS-861)","","POST /companies — create with UTM (PGS-861)",""
"skipped","Thu Aug 06 03:11:33 UTC 2026","Thu Aug 06 03:11:33 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","EP","","business_sectors - Get business sectors",""
"passed","Thu Aug 06 03:21:18 UTC 2026","Thu Aug 06 03:21:18 UTC 2026","710","Dolphin","Technical","","","productTextSearchSortTest","AI product text search recall: alternate sort",""
"passed","Thu Aug 06 03:14:14 UTC 2026","Thu Aug 06 03:14:14 UTC 2026","22","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","PUT /userSetting/{id} [NEG] Missing Auth/API-Key","","PUT /userSetting/{id} [NEG] Missing Auth/API-Key",""
"failed","Thu Aug 06 03:14:35 UTC 2026","Thu Aug 06 03:14:38 UTC 2026","2181","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Smoke Test Basic Account Creation","","Smoke Test Basic Account Creation",""
"failed","Thu Aug 06 03:12:57 UTC 2026","Thu Aug 06 03:13:16 UTC 2026","18253","1 Team Hummingbird - BFF | EP app","Endpoint tests","Visitor profiler","csv get","","csv get",""
"passed","Thu Aug 06 03:11:40 UTC 2026","Thu Aug 06 03:11:41 UTC 2026","628","Arise","Functional","","","getAllElementsByUrlTest","getAllElementsByUrlTest",""
"passed","Thu Aug 06 03:14:38 UTC 2026","Thu Aug 06 03:14:39 UTC 2026","316","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Lead-duplicateCheck - with dulicates","","Lead-duplicateCheck - with dulicates",""
"passed","Thu Aug 06 03:12:53 UTC 2026","Thu Aug 06 03:12:54 UTC 2026","236","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","search autoComplete EN","","search autoComplete EN",""
"passed","Thu Aug 06 03:13:51 UTC 2026","Thu Aug 06 03:13:51 UTC 2026","86","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","translate message","","translate message",""
"failed","Thu Aug 06 03:14:04 UTC 2026","Thu Aug 06 03:14:04 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId} [NEG] Forbidden Role Token","","GET /public_api/conversation/userConversations/{conversationId} [NEG] Forbidden Role Token",""
"passed","Thu Aug 06 03:14:09 UTC 2026","Thu Aug 06 03:14:09 UTC 2026","61","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/session/extend [NEG] Missing Auth/API-Key","","POST /public_api/auth/session/extend [NEG] Missing Auth/API-Key",""
"passed","Thu Aug 06 03:14:43 UTC 2026","Thu Aug 06 03:14:43 UTC 2026","57","4. Team CRM |CRM Staging","Endpoints Tests","(root)","resolve individual id","","resolve individual id",""
"passed","Thu Aug 06 03:14:36 UTC 2026","Thu Aug 06 03:14:37 UTC 2026","1456","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Smoke Test Create Account with All Fields","","Smoke Test Create Account with All Fields",""
"passed","Thu Aug 06 03:13:49 UTC 2026","Thu Aug 06 03:13:49 UTC 2026","590","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Search","search companies FR","","search companies FR",""
"skipped","Thu Aug 06 03:11:33 UTC 2026","Thu Aug 06 03:11:33 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Business Insights","Company","","Company",""
"passed","Thu Aug 06 03:13:53 UTC 2026","Thu Aug 06 03:13:53 UTC 2026","20","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ab-test-record-controller","POST /public_api/abtest/record [NEG] Missing Auth/API-Key","","POST /public_api/abtest/record [NEG] Missing Auth/API-Key",""
"passed","Thu Aug 06 03:14:18 UTC 2026","Thu Aug 06 03:14:18 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-controller","POST /public_api/connect/purchaser/tenders/ [NEG] Expired Token","","POST /public_api/connect/purchaser/tenders/ [NEG] Expired Token",""
"passed","Thu Aug 06 03:14:34 UTC 2026","Thu Aug 06 03:14:35 UTC 2026","309","4. Team CRM |CRM Staging","Business Scenarios Tests","Quote","Check Quote","","Check Quote",""
"passed","Thu Aug 06 03:13:51 UTC 2026","Thu Aug 06 03:13:51 UTC 2026","455","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","conversation/messages","","conversation/messages",""
"passed","Thu Aug 06 03:14:41 UTC 2026","Thu Aug 06 03:14:42 UTC 2026","785","4. Team CRM |CRM Staging","Business Scenarios Tests","Calls","Smoke test for call","","Smoke test for call",""
"passed","Thu Aug 06 03:14:36 UTC 2026","Thu Aug 06 03:14:37 UTC 2026","219","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Smoke test : Account + Contact + SAP","","Smoke test : Account + Contact + SAP",""
"passed","Thu Aug 06 03:14:21 UTC 2026","Thu Aug 06 03:14:21 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/tabChange [SEC] Injection Probe","","GET /public_api/search/ai/tabChange [SEC] Injection Probe",""
"passed","Thu Aug 06 03:13:45 UTC 2026","Thu Aug 06 03:13:45 UTC 2026","118","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Login","forgot password","","forgot password",""
"failed","Thu Aug 06 03:13:55 UTC 2026","Thu Aug 06 03:13:55 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","GET /public_api/search/ai/company/stream/mock [NEG] Missing Auth/API-Key","","GET /public_api/search/ai/company/stream/mock [NEG] Missing Auth/API-Key",""
"passed","Thu Aug 06 03:14:07 UTC 2026","Thu Aug 06 03:14:07 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","POST /feedback [NEG] Forbidden Role Token","","POST /feedback [NEG] Forbidden Role Token",""
"failed","Thu Aug 06 03:14:21 UTC 2026","Thu Aug 06 03:14:21 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/products/recommendations [NEG] Expired Token","","GET /public_api/products/recommendations [NEG] Expired Token",""
"passed","Thu Aug 06 03:13:59 UTC 2026","Thu Aug 06 03:13:59 UTC 2026","22","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/decline [NEG] Missing Auth/API-Key","","PUT /public_api/conversation/userConversations/{conversationId}/decline [NEG] Missing Auth/API-Key",""
"failed","Thu Aug 06 03:14:18 UTC 2026","Thu Aug 06 03:14:18 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/suppliers/recommendations [NEG] Missing Auth/API-Key","","GET /public_api/suppliers/recommendations [NEG] Missing Auth/API-Key",""
"failed","Thu Aug 06 03:13:54 UTC 2026","Thu Aug 06 03:13:54 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","GET /public_api/search/ai/company/search [NEG] Missing Auth/API-Key","","GET /public_api/search/ai/company/search [NEG] Missing Auth/API-Key",""
"passed","Thu Aug 06 03:14:07 UTC 2026","Thu Aug 06 03:14:07 UTC 2026","20","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","POST /feedback [NEG] Missing Auth/API-Key","","POST /feedback [NEG] Missing Auth/API-Key",""
"failed","Thu Aug 06 03:14:03 UTC 2026","Thu Aug 06 03:14:03 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId} [NEG] Expired Token","","GET /public_api/conversation/userConversations/{conversationId} [NEG] Expired Token",""
"passed","Thu Aug 06 03:14:25 UTC 2026","Thu Aug 06 03:14:25 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","GET /public_api/trending/notifications","","GET /public_api/trending/notifications",""
"passed","Thu Aug 06 03:14:18 UTC 2026","Thu Aug 06 03:14:18 UTC 2026","36","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-marketing-controller","POST /public_api/rfq-marketing/trigger [NEG] Expired Token","","POST /public_api/rfq-marketing/trigger [NEG] Expired Token",""
"passed","Thu Aug 06 03:14:35 UTC 2026","Thu Aug 06 03:14:49 UTC 2026","14373","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","wlw salesorderitems link","","wlw salesorderitems link",""
"broken","Thu Aug 06 03:14:43 UTC 2026","Thu Aug 06 03:15:03 UTC 2026","20009","Dolphin","Technical","","","recallIllegalSortPassthroughTest","AI Search recall: illegal sort passthrough (no param fail)",""
"skipped","Thu Aug 06 03:17:37 UTC 2026","Thu Aug 06 03:17:37 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","membership","","get all membership for non-existing uuid",""
"skipped","Thu Aug 06 03:17:37 UTC 2026","Thu Aug 06 03:17:37 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Membership","GET /unified_commercial_logic/internal_api/api/membership/ - Retrieve Membership List","","GET /unified_commercial_logic/internal_api/api/membership/ - Retrieve Membership List",""
"passed","Thu Aug 06 03:12:54 UTC 2026","Thu Aug 06 03:12:55 UTC 2026","628","1 Team Hummingbird - BFF | EP app","Endpoint tests","RFQ","post RFQ","","post RFQ",""
"passed","Thu Aug 06 03:14:42 UTC 2026","Thu Aug 06 03:14:42 UTC 2026","638","4. Team CRM |CRM Staging","Business Scenarios Tests","Cases","Smoke Test for Case Creation","","Smoke Test for Case Creation",""
"passed","Thu Aug 06 03:12:53 UTC 2026","Thu Aug 06 03:12:53 UTC 2026","216","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","Companies / products FR","","Companies / products FR",""
"passed","Thu Aug 06 03:12:51 UTC 2026","Thu Aug 06 03:12:51 UTC 2026","38","1 Team Hummingbird - BFF | EP app","Endpoint tests","Support","Support FAQ_FR","","Support FAQ_FR",""
"passed","Thu Aug 06 03:13:49 UTC 2026","Thu Aug 06 03:13:50 UTC 2026","117","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","RFQ","post RFQ","","post RFQ",""
"passed","Thu Aug 06 03:14:19 UTC 2026","Thu Aug 06 03:14:19 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search [SEC] Injection Probe","","GET /public_api/search [SEC] Injection Probe",""
"passed","Thu Aug 06 03:14:43 UTC 2026","Thu Aug 06 03:14:44 UTC 2026","1002","4. Team CRM |CRM Staging","Endpoints Tests","(root)","sync event to trigger the RFC lead process","","sync event to trigger the RFC lead process",""
"passed","Thu Aug 06 03:14:11 UTC 2026","Thu Aug 06 03:14:11 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/code/resend [NEG] Expired Token","","POST /public_api/auth/code/resend [NEG] Expired Token",""
"passed","Thu Aug 06 03:14:41 UTC 2026","Thu Aug 06 03:14:42 UTC 2026","826","4. Team CRM |CRM Staging","Business Scenarios Tests","Products","Update Product","","Update Product",""
"passed","Thu Aug 06 03:21:06 UTC 2026","Thu Aug 06 03:21:07 UTC 2026","1252","Dolphin","Technical","","","productTextSearchCountryFilterTest","AI product text search recall: country filter DE",""
"passed","Thu Aug 06 03:14:06 UTC 2026","Thu Aug 06 03:14:06 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","euro-pages-controller","PUT /public_api/euro-pages/auth/delete [NEG] Expired Token","","PUT /public_api/euro-pages/auth/delete [NEG] Expired Token",""
"skipped","Thu Aug 06 03:17:37 UTC 2026","Thu Aug 06 03:17:37 UTC 2026","0","3 Team Techno - UCL","Technical Tests","WebsiteLead","GET /unified_commercial_logic/internal_api/api/website_lead - Retrieve WebsiteLead List","","GET /unified_commercial_logic/internal_api/api/website_lead - Retrieve WebsiteLead List",""
"skipped","Thu Aug 06 03:11:33 UTC 2026","Thu Aug 06 03:11:33 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Business Insights","Dashboard smoke flow","","Admin BI",""
"passed","Thu Aug 06 03:14:16 UTC 2026","Thu Aug 06 03:14:16 UTC 2026","26","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","POST /userSetting [NEG] Missing Auth/API-Key","","POST /userSetting [NEG] Missing Auth/API-Key",""
"skipped","Thu Aug 06 03:11:33 UTC 2026","Thu Aug 06 03:11:33 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Shop Import & Onboarding Backend","/import/status","","/import/status",""
"failed","Thu Aug 06 03:13:57 UTC 2026","Thu Aug 06 03:13:57 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/suppliers/{companyID}/listings [SEC] Injection Probe","","GET /public_api/suppliers/{companyID}/listings [SEC] Injection Probe",""
"broken","Thu Aug 06 03:20:25 UTC 2026","Thu Aug 06 03:20:46 UTC 2026","20636","Dolphin","Technical","","","productInferenceShortQueryTest","AI product search inference: minimal searchText boundary",""
"failed","Thu Aug 06 03:14:20 UTC 2026","Thu Aug 06 03:14:20 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/autoComplete","","GET /public_api/search/autoComplete",""
"skipped","Thu Aug 06 03:17:37 UTC 2026","Thu Aug 06 03:17:37 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","membership","","get all active membership for business_partner_id",""
"failed","Thu Aug 06 03:14:14 UTC 2026","Thu Aug 06 03:14:14 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-support-controller","GET /support-faq [NEG] Forbidden Role Token","","GET /support-faq [NEG] Forbidden Role Token",""
"failed","Thu Aug 06 03:14:20 UTC 2026","Thu Aug 06 03:14:20 UTC 2026","18","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/termRecommend [NEG] Missing Auth/API-Key","","GET /public_api/search/ai/termRecommend [NEG] Missing Auth/API-Key",""
"passed","Thu Aug 06 03:13:46 UTC 2026","Thu Aug 06 03:13:46 UTC 2026","18","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Support","Support FAQ_FR","","Support FAQ_FR",""
"broken","Thu Aug 06 03:19:25 UTC 2026","Thu Aug 06 03:19:45 UTC 2026","20013","Dolphin","Technical","","","termRecommendBlankLanguageTest","AI Search term recommend: blank language → business failure",""
"passed","Thu Aug 06 03:14:45 UTC 2026","Thu Aug 06 03:14:45 UTC 2026","92","4. Team CRM |CRM Staging","Endpoints Tests","(root)","resolve individual id bulk","","resolve individual id bulk",""
"passed","Thu Aug 06 03:14:05 UTC 2026","Thu Aug 06 03:14:05 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","dynamic-links-controller","POST /public_api/branchio/dynamiclink [NEG] Expired Token","","POST /public_api/branchio/dynamiclink [NEG] Expired Token",""
"skipped","Thu Aug 06 03:17:37 UTC 2026","Thu Aug 06 03:17:37 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Membership","GET /unified_commercial_logic/internal_api/api/membership/{id} - Retrieve Membership fields By ID","","GET /unified_commercial_logic/internal_api/api/membership/{id} - Retrieve Membership fields By ID",""
"skipped","Thu Aug 06 03:11:33 UTC 2026","Thu Aug 06 03:11:33 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Spike | Profiles link user to company","(root)","04 OAuth — User Storage token","","04 OAuth — User Storage token",""
"passed","Thu Aug 06 03:11:25 UTC 2026","Thu Aug 06 03:11:25 UTC 2026","6","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","GET /v1/rfqs/{rfqId} - Details (Schema + Auth Orchestration)","","GET /v1/rfqs/{rfqId} - Details (Schema + Auth Orchestration)",""
"passed","Thu Aug 06 03:13:45 UTC 2026","Thu Aug 06 03:13:46 UTC 2026","725","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Login","native email login","","native email login",""
"passed","Thu Aug 06 03:14:11 UTC 2026","Thu Aug 06 03:14:11 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/code/resend [NEG] Missing Auth/API-Key","","POST /public_api/auth/code/resend [NEG] Missing Auth/API-Key",""
"passed","Thu Aug 06 03:14:37 UTC 2026","Thu Aug 06 03:14:37 UTC 2026","208","4. Team CRM |CRM Staging","Business Scenarios Tests","Feedback","Trigger Feedback","","Trigger Feedback",""
"passed","Thu Aug 06 03:12:50 UTC 2026","Thu Aug 06 03:12:51 UTC 2026","319","1 Team Hummingbird - BFF | EP app","Endpoint tests","Login","forgot password","","forgot password",""
"broken","Thu Aug 06 03:17:24 UTC 2026","Thu Aug 06 03:17:44 UTC 2026","20017","Dolphin","Functional","","","recallSecondPageTest","AI Search recall: pagination page 2",""
"passed","Thu Aug 06 03:14:01 UTC 2026","Thu Aug 06 03:14:01 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/file/","","POST /public_api/conversation/userConversations/{conversationId}/messages/file/",""
"passed","Thu Aug 06 03:14:44 UTC 2026","Thu Aug 06 03:14:44 UTC 2026","473","4. Team CRM |CRM Staging","Endpoints Tests","(root)","Create Note with sf id Copy","","Create Note with sf id Copy",""
"passed","Thu Aug 06 03:14:06 UTC 2026","Thu Aug 06 03:14:06 UTC 2026","25","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","euro-pages-controller","PUT /public_api/euro-pages/auth/delete [NEG] Missing Auth/API-Key","","PUT /public_api/euro-pages/auth/delete [NEG] Missing Auth/API-Key",""
"failed","Thu Aug 06 03:21:12 UTC 2026","Thu Aug 06 03:21:12 UTC 2026","771","Dolphin","Technical","","","productTextSearchNoResultTest","AI product text search recall: no-result query",""
"passed","Thu Aug 06 03:13:49 UTC 2026","Thu Aug 06 03:13:49 UTC 2026","463","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Search","Product Search EN","","Product Search EN",""
"failed","Thu Aug 06 03:14:00 UTC 2026","Thu Aug 06 03:14:00 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/messages [NEG] Missing Auth/API-Key","","GET /public_api/conversation/userConversations/{conversationId}/messages [NEG] Missing Auth/API-Key",""
"passed","Thu Aug 06 03:13:48 UTC 2026","Thu Aug 06 03:13:48 UTC 2026","57","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","Product ID","","Product ID",""
"failed","Thu Aug 06 03:12:56 UTC 2026","Thu Aug 06 03:12:56 UTC 2026","86","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","File","","File",""
"skipped","Thu Aug 06 03:17:37 UTC 2026","Thu Aug 06 03:17:37 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","WebsiteLead","","get all active on ep for given existing uuid",""
"passed","Thu Aug 06 03:13:52 UTC 2026","Thu Aug 06 03:13:52 UTC 2026","71","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Visitor profiler","download visitors csv","","download visitors csv",""
"failed","Thu Aug 06 03:14:24 UTC 2026","Thu Aug 06 03:14:24 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits/csv [SEC] Injection Probe","","GET /public_api/suppliers/{supplier_id}/visits/csv [SEC] Injection Probe",""
"passed","Thu Aug 06 03:13:52 UTC 2026","Thu Aug 06 03:13:52 UTC 2026","219","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","unread count","","unread count",""
"skipped","Thu Aug 06 03:11:33 UTC 2026","Thu Aug 06 03:11:33 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Technical Tests","(empty)","(empty)","","Technical Tests - empty",""
"passed","Thu Aug 06 03:14:41 UTC 2026","Thu Aug 06 03:14:42 UTC 2026","682","4. Team CRM |CRM Staging","Business Scenarios Tests","Meetings","Smoke Test for Meeting","","Smoke Test for Meeting",""
"passed","Thu Aug 06 03:14:34 UTC 2026","Thu Aug 06 03:14:35 UTC 2026","309","4. Team CRM |CRM Staging","Business Scenarios Tests","Quote","Check Quote","","Check Quote",""
"skipped","Thu Aug 06 03:11:33 UTC 2026","Thu Aug 06 03:11:33 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Spike | Profiles link user to company","(root)","08 MANUAL — supplier_api GET (needs browser session)","","08 MANUAL — supplier_api GET (needs browser session)",""
"skipped","Thu Aug 06 03:11:33 UTC 2026","Thu Aug 06 03:11:33 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Business Insights","Dashboard smoke flow","","Activity by uuid",""
"failed","Thu Aug 06 03:11:25 UTC 2026","Thu Aug 06 03:11:25 UTC 2026","73","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","GET /v1/rfqs/attachments/{attachmentId} - Download + Cache + Perf","","GET /v1/rfqs/attachments/{attachmentId} - Download + Cache + Perf",""
"failed","Thu Aug 06 03:12:56 UTC 2026","Thu Aug 06 03:12:56 UTC 2026","96","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","send file message","","send file message",""
"skipped","Thu Aug 06 03:17:37 UTC 2026","Thu Aug 06 03:17:37 UTC 2026","0","3 Team Techno - UCL","Technical Tests","SponsoredBrand","GET /unified_commercial_logic/internal_api/api/sponsored_brand_v1 - Retrieve SponsoredBrandV1 List","","GET /unified_commercial_logic/internal_api/api/sponsored_brand_v1 - Retrieve SponsoredBrandV1 List",""
"failed","Thu Aug 06 03:14:21 UTC 2026","Thu Aug 06 03:14:21 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/products/recommendations [NEG] Missing Auth/API-Key","","GET /public_api/products/recommendations [NEG] Missing Auth/API-Key",""
"skipped","Thu Aug 06 03:11:33 UTC 2026","Thu Aug 06 03:11:33 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Business Insights","PGS-890 Admin company refresh","","PGS-890 Admin company refresh",""
"passed","Thu Aug 06 03:14:06 UTC 2026","Thu Aug 06 03:14:06 UTC 2026","36","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","POST /v1/feedback","","POST /v1/feedback",""
"passed","Thu Aug 06 03:14:37 UTC 2026","Thu Aug 06 03:14:38 UTC 2026","441","4. Team CRM |CRM Staging","Business Scenarios Tests","Create and edit a contact","Edit contact","","Edit contact",""
"passed","Thu Aug 06 03:13:55 UTC 2026","Thu Aug 06 03:13:55 UTC 2026","40","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/company/search [NEG] Forbidden Role Token","","POST /public_api/search/ai/company/search [NEG] Forbidden Role Token",""
"failed","Thu Aug 06 03:14:13 UTC 2026","Thu Aug 06 03:14:13 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/companies/{supplierPublicId}/products [NEG] Forbidden Role Token","","GET /public_api/companies/{supplierPublicId}/products [NEG] Forbidden Role Token",""
"passed","Thu Aug 06 03:13:46 UTC 2026","Thu Aug 06 03:13:46 UTC 2026","131","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","User settings","user setting","","user setting",""
"failed","Thu Aug 06 03:14:12 UTC 2026","Thu Aug 06 03:14:12 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/products [NEG] Missing Auth/API-Key","","GET /public_api/products [NEG] Missing Auth/API-Key",""
"passed","Thu Aug 06 03:21:18 UTC 2026","Thu Aug 06 03:21:20 UTC 2026","1047","Dolphin","Technical","","","productTextSearchSpecialCharTest","AI product text search recall: special-character query",""
"skipped","Thu Aug 06 03:11:33 UTC 2026","Thu Aug 06 03:11:33 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Visitors","Statistics visitor drill-down","","CSV creation",""
"failed","Thu Aug 06 03:13:55 UTC 2026","Thu Aug 06 03:13:55 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","GET /public_api/search/ai/company/stream/mock [SEC] Injection Probe","","GET /public_api/search/ai/company/stream/mock [SEC] Injection Probe",""
"passed","Thu Aug 06 03:14:26 UTC 2026","Thu Aug 06 03:14:26 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","user-controller","GET /public_api/user/userInfo [NEG] Expired Token","","GET /public_api/user/userInfo [NEG] Expired Token",""
