"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 04 02:29:42 UTC 2026","Fri Sep 04 02:29:43 UTC 2026","536","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","new message","","new message",""
"skipped","Fri Sep 04 02:29:17 UTC 2026","Fri Sep 04 02:29:17 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Business Insights","Admin BIOPS imports","","Admin BIOPS imports",""
"skipped","Fri Sep 04 02:29:17 UTC 2026","Fri Sep 04 02:29:17 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Business Insights","Subscription","","Subscription",""
"failed","Fri Sep 04 02:29:23 UTC 2026","Fri Sep 04 02:29:23 UTC 2026","48","4. Team CRM |CRM Staging","Endpoints Tests","(root)","Update WLW Connect Counters with id","","Update WLW Connect Counters with id",""
"failed","Fri Sep 04 02:28:45 UTC 2026","Fri Sep 04 02:28:45 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Organization","GET /unified_commercial_logic/internal_api/api/organization - Retrieve Organization List","","GET /unified_commercial_logic/internal_api/api/organization - Retrieve Organization List",""
"passed","Fri Sep 04 02:30:28 UTC 2026","Fri Sep 04 02:30:29 UTC 2026","797","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Search","search companies DE","","search companies DE",""
"failed","Fri Sep 04 02:28:39 UTC 2026","Fri Sep 04 02:28:39 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","GoogleAd","","get active googleAd for the given uuid",""
"passed","Fri Sep 04 02:38:50 UTC 2026","Fri Sep 04 02:38:51 UTC 2026","1307","Dolphin","Technical","","","productTextSearchPageSizeCapTest","AI product text search recall: pageSize over max capped",""
"failed","Fri Sep 04 02:28:41 UTC 2026","Fri Sep 04 02:28:41 UTC 2026","0","3 Team Techno - UCL","Technical Tests","WebsiteLead","GET /unified_commercial_logic/internal_api/api/website_lead/ - Retrieve WebsiteLead List","","GET /unified_commercial_logic/internal_api/api/website_lead/ - Retrieve WebsiteLead List",""
"failed","Fri Sep 04 02:30:58 UTC 2026","Fri Sep 04 02:30:58 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/products [NEG] Missing Auth/API-Key","","GET /public_api/search/products [NEG] Missing Auth/API-Key",""
"passed","Fri Sep 04 02:30:34 UTC 2026","Fri Sep 04 02:30:34 UTC 2026","19","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/company/search [NEG] Missing Auth/API-Key","","POST /public_api/search/ai/company/search [NEG] Missing Auth/API-Key",""
"passed","Fri Sep 04 02:30:45 UTC 2026","Fri Sep 04 02:30:45 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","euro-pages-controller","PUT /public_api/euro-pages/auth/delete","","PUT /public_api/euro-pages/auth/delete",""
"passed","Fri Sep 04 02:30:40 UTC 2026","Fri Sep 04 02:30:40 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/{messageId}/translate [NEG] Missing Auth/API-Key","","POST /public_api/conversation/userConversations/{conversationId}/messages/{messageId}/translate [NEG] Missing Auth/API-Key",""
"failed","Fri Sep 04 02:30:56 UTC 2026","Fri Sep 04 02:30:56 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","push-notification-by-email-controller","PUT /v1/pushNotification [NEG] Expired Token","","PUT /v1/pushNotification [NEG] Expired Token",""
"skipped","Fri Sep 04 02:29:17 UTC 2026","Fri Sep 04 02:29:17 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","EP","","vat/check - Validate VAT number",""
"failed","Fri Sep 04 02:28:44 UTC 2026","Fri Sep 04 02:28:44 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Retargeting","GET /unified_commercial_logic/internal_api/api/retargeting - Retrieve Retargeting List","","GET /unified_commercial_logic/internal_api/api/retargeting - Retrieve Retargeting List",""
"failed","Fri Sep 04 02:30:51 UTC 2026","Fri Sep 04 02:30:51 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/products","","GET /public_api/products",""
"passed","Fri Sep 04 02:30:54 UTC 2026","Fri Sep 04 02:30:54 UTC 2026","28","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","POST /userSetting/ [NEG] Forbidden Role Token","","POST /userSetting/ [NEG] Forbidden Role Token",""
"failed","Fri Sep 04 02:28:40 UTC 2026","Fri Sep 04 02:28:40 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","GoogleAd","","get active googleAd for the given uuid",""
"passed","Fri Sep 04 02:30:59 UTC 2026","Fri Sep 04 02:30:59 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/products [SEC] Injection Probe","","GET /public_api/search/products [SEC] Injection Probe",""
"passed","Fri Sep 04 02:30:35 UTC 2026","Fri Sep 04 02:30:35 UTC 2026","42","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","GET /public_api/categories/homepage","","GET /public_api/categories/homepage",""
"failed","Fri Sep 04 02:30:38 UTC 2026","Fri Sep 04 02:30:38 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/messages/markAsRead [NEG] Missing Auth/API-Key","","PUT /public_api/conversation/userConversations/{conversationId}/messages/markAsRead [NEG] Missing Auth/API-Key",""
"failed","Fri Sep 04 02:28:48 UTC 2026","Fri Sep 04 02:28:48 UTC 2026","0","3 Team Techno - UCL","Technical Tests","GoogleAd","GET /unified_commercial_logic/internal_api/api/google_ad/{id} - Retrieve GoogleAd By ID","","GET /unified_commercial_logic/internal_api/api/google_ad/{id} - Retrieve GoogleAd By ID",""
"failed","Fri Sep 04 02:28:40 UTC 2026","Fri Sep 04 02:28:40 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","Retargeting","","get active retargeting for the given uuid",""
"failed","Fri Sep 04 02:29:18 UTC 2026","Fri Sep 04 02:29:18 UTC 2026","81","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Update Account","","Update Account",""
"passed","Fri Sep 04 02:31:02 UTC 2026","Fri Sep 04 02:31:02 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-term-controller","PUT /public_api/search/notification-opened [NEG] Forbidden Role Token","","PUT /public_api/search/notification-opened [NEG] Forbidden Role Token",""
"failed","Fri Sep 04 02:28:44 UTC 2026","Fri Sep 04 02:28:44 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Retargeting","GET /unified_commercial_logic/internal_api/api/retargeting - Retrieve Retargeting List","","GET /unified_commercial_logic/internal_api/api/retargeting - Retrieve Retargeting List",""
"failed","Fri Sep 04 02:28:36 UTC 2026","Fri Sep 04 02:28:36 UTC 2026","130","2 Team Dragon - BFF | RFQ Backend","Functional Tests","(root)","POST /v1/rfqs/{rfqId}/respond - Success","","POST /v1/rfqs/{rfqId}/respond - Success",""
"failed","Fri Sep 04 02:29:20 UTC 2026","Fri Sep 04 02:29:20 UTC 2026","37","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Lead-duplicateCheck - with dulicates","","Lead-duplicateCheck - with dulicates",""
"failed","Fri Sep 04 02:29:42 UTC 2026","Fri Sep 04 02:29:42 UTC 2026","445","1 Team Hummingbird - BFF | EP app","Endpoint tests","Contact request","Other request","","Other request",""
"passed","Fri Sep 04 02:38:44 UTC 2026","Fri Sep 04 02:38:45 UTC 2026","1242","Dolphin","Functional","","","productTextSearchCountryFilterTest","AI product text search recall: country filter DE",""
"failed","Fri Sep 04 02:30:38 UTC 2026","Fri Sep 04 02:30:38 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/messages/markAsRead [NEG] Expired Token","","PUT /public_api/conversation/userConversations/{conversationId}/messages/markAsRead [NEG] Expired Token",""
"passed","Fri Sep 04 02:31:05 UTC 2026","Fri Sep 04 02:31:05 UTC 2026","28","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","user-controller","PUT /public_api/user/userInfo","","PUT /public_api/user/userInfo",""
"passed","Fri Sep 04 02:30:44 UTC 2026","Fri Sep 04 02:30:44 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","currency-exchange-controller","GET /exchange/fetch-rates [NEG] Expired Token","","GET /exchange/fetch-rates [NEG] Expired Token",""
"skipped","Fri Sep 04 02:29:17 UTC 2026","Fri Sep 04 02:29:17 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Business Insights","Sister platform","","Sister platform",""
"skipped","Fri Sep 04 02:29:17 UTC 2026","Fri Sep 04 02:29:17 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Shop Import & Onboarding Backend","/offers/fetchCategory","","/offers/fetchCategory",""
"passed","Fri Sep 04 02:30:47 UTC 2026","Fri Sep 04 02:30:47 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","inside-business-controller","GET /public_api/inside_business [NEG] Expired Token","","GET /public_api/inside_business [NEG] Expired Token",""
"failed","Fri Sep 04 02:30:42 UTC 2026","Fri Sep 04 02:30:42 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{userId}/unreadCount/ [NEG] Expired Token","","GET /public_api/conversation/userConversations/{userId}/unreadCount/ [NEG] Expired Token",""
"passed","Fri Sep 04 02:30:26 UTC 2026","Fri Sep 04 02:30:26 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Support","Supportmasterdata_FR","","Supportmasterdata_FR",""
"broken","Fri Sep 04 02:33:42 UTC 2026","Fri Sep 04 02:34:02 UTC 2026","20022","Dolphin","Technical","","","recallPageSizeOverMaxTest","AI Search recall: pageSize over max capped",""
"failed","Fri Sep 04 02:28:47 UTC 2026","Fri Sep 04 02:28:47 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Membership","GET /unified_commercial_logic/internal_api/api/membership/find_by_id/{id} - Retrieve Membership By ID","","GET /unified_commercial_logic/internal_api/api/membership/find_by_id/{id} - Retrieve Membership By ID",""
"passed","Fri Sep 04 02:30:49 UTC 2026","Fri Sep 04 02:30:49 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/password/login [NEG] Missing Auth/API-Key","","POST /public_api/auth/password/login [NEG] Missing Auth/API-Key",""
"passed","Fri Sep 04 02:38:46 UTC 2026","Fri Sep 04 02:38:48 UTC 2026","1454","Dolphin","Technical","","","productTextSearchLongQueryTest","AI product text search recall: long query truncated",""
"failed","Fri Sep 04 02:31:04 UTC 2026","Fri Sep 04 02:31:04 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","GET /public_api/trending/products [NEG] Expired Token","","GET /public_api/trending/products [NEG] Expired Token",""
"passed","Fri Sep 04 02:30:46 UTC 2026","Fri Sep 04 02:30:46 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","POST /v1/feedback [NEG] Forbidden Role Token","","POST /v1/feedback [NEG] Forbidden Role Token",""
"passed","Fri Sep 04 02:29:20 UTC 2026","Fri Sep 04 02:29:20 UTC 2026","41","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Smoke test for Conversion","","Smoke test for Conversion",""
"failed","Fri Sep 04 02:28:45 UTC 2026","Fri Sep 04 02:28:45 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Retargeting","GET /unified_commercial_logic/internal_api/api/retargeting/ - Retrieve Retargeting List","","GET /unified_commercial_logic/internal_api/api/retargeting/ - Retrieve Retargeting List",""
"broken","Fri Sep 04 02:33:01 UTC 2026","Fri Sep 04 02:33:21 UTC 2026","20021","Dolphin","Technical","","","recallMissingRequestIdTest","AI Search recall: missing requestId still success",""
"passed","Fri Sep 04 02:29:19 UTC 2026","Fri Sep 04 02:29:19 UTC 2026","41","4. Team CRM |CRM Staging","Business Scenarios Tests","Create and edit a contact","Check Contact","","Check Contact",""
"failed","Fri Sep 04 02:29:43 UTC 2026","Fri Sep 04 02:29:47 UTC 2026","4078","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","unread count","","unread count",""
"passed","Fri Sep 04 02:38:58 UTC 2026","Fri Sep 04 02:38:58 UTC 2026","85","Dolphin","Functional","","","EPSameStoreProductRecommendTest","product same store recommend -- ep",""
"passed","Fri Sep 04 02:30:26 UTC 2026","Fri Sep 04 02:30:26 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Support","FAQ Alibaba","","FAQ Alibaba",""
"skipped","Fri Sep 04 02:29:17 UTC 2026","Fri Sep 04 02:29:17 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","User & Company Context","UCL Organizations","","UCL Organizations",""
"passed","Fri Sep 04 02:28:37 UTC 2026","Fri Sep 04 02:28:37 UTC 2026","33","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","GET /v1/rfqs/{rfqId} - Details (Schema + Auth Orchestration)","","GET /v1/rfqs/{rfqId} - Details (Schema + Auth Orchestration)",""
"failed","Fri Sep 04 02:31:04 UTC 2026","Fri Sep 04 02:31:04 UTC 2026","9","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","GET /public_api/trending/products [NEG] Missing Auth/API-Key","","GET /public_api/trending/products [NEG] Missing Auth/API-Key",""
"passed","Fri Sep 04 02:30:46 UTC 2026","Fri Sep 04 02:30:46 UTC 2026","21","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","POST /v1/feedback [NEG] Missing Auth/API-Key","","POST /v1/feedback [NEG] Missing Auth/API-Key",""
"failed","Fri Sep 04 02:28:43 UTC 2026","Fri Sep 04 02:28:43 UTC 2026","0","3 Team Techno - UCL","Technical Tests","SponsoredBrand","GET /unified_commercial_logic/internal_api/api/sponsored_brand_v1/ - Retrieve SponsoredBrandV1 List","","GET /unified_commercial_logic/internal_api/api/sponsored_brand_v1/ - Retrieve SponsoredBrandV1 List",""
"failed","Fri Sep 04 02:30:43 UTC 2026","Fri Sep 04 02:30:43 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/file [NEG] Expired Token","","GET /public_api/conversation/userConversations/{conversationId}/file [NEG] Expired Token",""
"skipped","Fri Sep 04 02:29:17 UTC 2026","Fri Sep 04 02:29:17 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Spike | Profiles link user to company","(root)","09 MANUAL — my-account supplier page (browser)","","09 MANUAL — my-account supplier page (browser)",""
"passed","Fri Sep 04 02:30:25 UTC 2026","Fri Sep 04 02:30:25 UTC 2026","114","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","User settings","user setting","","user setting",""
"passed","Fri Sep 04 02:30:37 UTC 2026","Fri Sep 04 02:30:37 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","contact-form-controller","POST /public_api/contact-form/messages","","POST /public_api/contact-form/messages",""
"skipped","Fri Sep 04 02:29:17 UTC 2026","Fri Sep 04 02:29:17 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Business Insights","Dashboard smoke flow","","Visitors",""
"failed","Fri Sep 04 02:28:39 UTC 2026","Fri Sep 04 02:28:39 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","TopRanking","","get TR with the given existing id",""
"passed","Fri Sep 04 02:30:37 UTC 2026","Fri Sep 04 02:30:37 UTC 2026","38","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/company/{id} [NEG] Expired Token","","GET /public_api/company/{id} [NEG] Expired Token",""
"passed","Fri Sep 04 02:29:25 UTC 2026","Fri Sep 04 02:29:25 UTC 2026","38","Bamboo","Technical","","","searchCategoryByNameTest","searchCategoryByName",""
"passed","Fri Sep 04 02:29:19 UTC 2026","Fri Sep 04 02:29:19 UTC 2026","42","4. Team CRM |CRM Staging","Business Scenarios Tests","Disable Hubspot","Change Hubspot to false","","Change Hubspot to false",""
"passed","Fri Sep 04 02:30:40 UTC 2026","Fri Sep 04 02:30:40 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/{messageId}/translate [NEG] Forbidden Role Token","","POST /public_api/conversation/userConversations/{conversationId}/messages/{messageId}/translate [NEG] Forbidden Role Token",""
"skipped","Fri Sep 04 02:29:17 UTC 2026","Fri Sep 04 02:29:17 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Supplier Facts","API register, publish, and verify in UI","","3. Resolve company uuid by email",""
"failed","Fri Sep 04 02:28:38 UTC 2026","Fri Sep 04 02:28:38 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","WebsiteLead","","get all active on ep for given existing uuid",""
"passed","Fri Sep 04 02:30:47 UTC 2026","Fri Sep 04 02:30:47 UTC 2026","38","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","inside-business-controller","GET /public_api/inside_business [NEG] Forbidden Role Token","","GET /public_api/inside_business [NEG] Forbidden Role Token",""
"broken","Fri Sep 04 02:34:22 UTC 2026","Fri Sep 04 02:34:42 UTC 2026","20016","Dolphin","Technical","","","recallPageZeroNormalizedTest","AI Search recall: page=0 normalized, still success",""
"passed","Fri Sep 04 02:30:49 UTC 2026","Fri Sep 04 02:30:49 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/resetPassword [NEG] Expired Token","","POST /public_api/auth/resetPassword [NEG] Expired Token",""
"broken","Fri Sep 04 02:32:01 UTC 2026","Fri Sep 04 02:32:21 UTC 2026","20017","Dolphin","Functional","","","recallCountryFilterTest","AI Search recall: country filter DE",""
"skipped","Fri Sep 04 02:29:17 UTC 2026","Fri Sep 04 02:29:17 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Shop Import & Onboarding Backend","/offers/topCategories","","/offers/topCategories",""
"passed","Fri Sep 04 02:28:38 UTC 2026","Fri Sep 04 02:28:38 UTC 2026","37","2 Team Dragon - BFF | RFQ Backend","Business Scenario Tests","(root)","RFQ_details","","RFQ_details",""
"passed","Fri Sep 04 02:29:17 UTC 2026","Fri Sep 04 02:29:17 UTC 2026","72","4. Team CRM |CRM Staging","Business Scenarios Tests","Tasks","Check Task","","Check Task",""
"passed","Fri Sep 04 02:29:21 UTC 2026","Fri Sep 04 02:29:21 UTC 2026","35","4. Team CRM |CRM Staging","Business Scenarios Tests","Meetings","Smoke Test for Meeting","","Smoke Test for Meeting",""
"passed","Fri Sep 04 02:30:43 UTC 2026","Fri Sep 04 02:30:43 UTC 2026","28","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId} [SEC] Injection Probe","","GET /public_api/conversation/userConversations/{conversationId} [SEC] Injection Probe",""
"failed","Fri Sep 04 02:28:46 UTC 2026","Fri Sep 04 02:28:46 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Membership","GET /unified_commercial_logic/internal_api/api/membership/{id} - Retrieve Membership fields By ID","","GET /unified_commercial_logic/internal_api/api/membership/{id} - Retrieve Membership fields By ID",""
"failed","Fri Sep 04 02:28:38 UTC 2026","Fri Sep 04 02:28:38 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","membership","","get all membership for non-existing uuid",""
"failed","Fri Sep 04 02:31:04 UTC 2026","Fri Sep 04 02:31:04 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","GET /public_api/trending/products","","GET /public_api/trending/products",""
"failed","Fri Sep 04 02:29:42 UTC 2026","Fri Sep 04 02:29:46 UTC 2026","4091","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","user conversations","","user conversations",""
"passed","Fri Sep 04 02:30:54 UTC 2026","Fri Sep 04 02:30:54 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","POST /userSetting/","","POST /userSetting/",""
"broken","Fri Sep 04 02:33:21 UTC 2026","Fri Sep 04 02:33:42 UTC 2026","20695","Dolphin","Technical","","","recallNoResultQueryTest","AI Search recall: no-result query (empty offers or zero total)",""
"passed","Fri Sep 04 02:29:21 UTC 2026","Fri Sep 04 02:29:21 UTC 2026","33","4. Team CRM |CRM Staging","Business Scenarios Tests","Contacts","Smoke test for Create Contact & Verify HubSpot Sync","","Smoke test for Create Contact & Verify HubSpot Sync",""
"passed","Fri Sep 04 02:29:18 UTC 2026","Fri Sep 04 02:29:18 UTC 2026","91","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Account for Contact","","Account for Contact",""
"failed","Fri Sep 04 02:30:29 UTC 2026","Fri Sep 04 02:30:29 UTC 2026","135","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Homepage, products","product recommendations DE","","product recommendations DE",""
"passed","Fri Sep 04 02:30:45 UTC 2026","Fri Sep 04 02:30:45 UTC 2026","26","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","euro-pages-controller","PUT /public_api/euro-pages/auth/delete [NEG] Forbidden Role Token","","PUT /public_api/euro-pages/auth/delete [NEG] Forbidden Role Token",""
"failed","Fri Sep 04 02:29:42 UTC 2026","Fri Sep 04 02:29:43 UTC 2026","135","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","File","","File",""
"passed","Fri Sep 04 02:29:25 UTC 2026","Fri Sep 04 02:29:25 UTC 2026","39","Bamboo","Technical","","","listTopCategoriesTest","list top Categories",""
"failed","Fri Sep 04 02:28:45 UTC 2026","Fri Sep 04 02:28:45 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Organization","GET /unified_commercial_logic/internal_api/api/organization/{id} - Retrieve Organization By ID","","GET /unified_commercial_logic/internal_api/api/organization/{id} - Retrieve Organization By ID",""
"failed","Fri Sep 04 02:30:30 UTC 2026","Fri Sep 04 02:30:31 UTC 2026","59","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","File","","File",""
"failed","Fri Sep 04 02:31:04 UTC 2026","Fri Sep 04 02:31:04 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","GET /public_api/trending/products [NEG] Forbidden Role Token","","GET /public_api/trending/products [NEG] Forbidden Role Token",""
"failed","Fri Sep 04 02:29:17 UTC 2026","Fri Sep 04 02:29:17 UTC 2026","86","4. Team CRM |CRM Staging","Business Scenarios Tests","Contacts","Check Contact","","Check Contact",""
"failed","Fri Sep 04 02:29:42 UTC 2026","Fri Sep 04 02:29:42 UTC 2026","438","1 Team Hummingbird - BFF | EP app","Endpoint tests","Contact request","Product request","","Product request",""
"passed","Fri Sep 04 02:29:19 UTC 2026","Fri Sep 04 02:29:19 UTC 2026","34","4. Team CRM |CRM Staging","Business Scenarios Tests","Create and edit a contact","Edit contact","","Edit contact",""
"passed","Fri Sep 04 02:28:38 UTC 2026","Fri Sep 04 02:28:38 UTC 2026","5","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","Negative test: malformed UUIDs & content type checks","","Negative test: malformed UUIDs & content type checks",""
"failed","Fri Sep 04 02:31:01 UTC 2026","Fri Sep 04 02:31:01 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/categories/recommendations","","GET /public_api/categories/recommendations",""
"failed","Fri Sep 04 02:31:00 UTC 2026","Fri Sep 04 02:31:00 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/termRecommend [NEG] Forbidden Role Token","","GET /public_api/search/ai/termRecommend [NEG] Forbidden Role Token",""
"failed","Fri Sep 04 02:28:40 UTC 2026","Fri Sep 04 02:28:40 UTC 2026","0","3 Team Techno - UCL","Technical Tests","WebsiteLead","GET /unified_commercial_logic/internal_api/api/website_lead/ - Retrieve WebsiteLead List","","GET /unified_commercial_logic/internal_api/api/website_lead/ - Retrieve WebsiteLead List",""
"passed","Fri Sep 04 02:30:46 UTC 2026","Fri Sep 04 02:30:46 UTC 2026","25","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","POST /v1/feedback","","POST /v1/feedback",""
"passed","Fri Sep 04 02:29:40 UTC 2026","Fri Sep 04 02:29:41 UTC 2026","788","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","Product Search FR","","Product Search FR",""
"passed","Fri Sep 04 02:29:19 UTC 2026","Fri Sep 04 02:29:19 UTC 2026","51","4. Team CRM |CRM Staging","Business Scenarios Tests","Disable Hubspot","Check hubspot is false","","Check hubspot is false",""
"failed","Fri Sep 04 02:30:54 UTC 2026","Fri Sep 04 02:30:54 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","GET /userSetting [NEG] Missing Auth/API-Key","","GET /userSetting [NEG] Missing Auth/API-Key",""
"passed","Fri Sep 04 02:30:50 UTC 2026","Fri Sep 04 02:30:50 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/code/verify","","POST /public_api/auth/code/verify",""
"passed","Fri Sep 04 02:31:05 UTC 2026","Fri Sep 04 02:31:05 UTC 2026","28","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","user-controller","GET /public_api/user/userInfo [NEG] Forbidden Role Token","","GET /public_api/user/userInfo [NEG] Forbidden Role Token",""
"failed","Fri Sep 04 02:29:43 UTC 2026","Fri Sep 04 02:29:43 UTC 2026","28","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","dynamic link conversation","","dynamic link conversation",""
"passed","Fri Sep 04 02:30:25 UTC 2026","Fri Sep 04 02:30:25 UTC 2026","429","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Login","registration","","registration",""
"skipped","Fri Sep 04 02:29:17 UTC 2026","Fri Sep 04 02:29:17 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Supplier Registration","EP - Lead create and update","","leads/{lead_id} - Update a lead",""
"passed","Fri Sep 04 02:30:54 UTC 2026","Fri Sep 04 02:30:54 UTC 2026","27","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","PUT /userSetting/{id} [NEG] Forbidden Role Token","","PUT /userSetting/{id} [NEG] Forbidden Role Token",""
"passed","Fri Sep 04 02:30:46 UTC 2026","Fri Sep 04 02:30:46 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","POST /feedback [NEG] Expired Token","","POST /feedback [NEG] Expired Token",""
"passed","Fri Sep 04 02:30:51 UTC 2026","Fri Sep 04 02:30:51 UTC 2026","28","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","DELETE /public_api/auth/sso/logout [NEG] Missing Auth/API-Key","","DELETE /public_api/auth/sso/logout [NEG] Missing Auth/API-Key",""
"failed","Fri Sep 04 02:30:27 UTC 2026","Fri Sep 04 02:30:27 UTC 2026","112","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","Companies / products DE","","Companies / products DE",""
