"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 22 01:55:32 UTC 2026","Wed Jul 22 01:55:34 UTC 2026","2047","1 Team Hummingbird - BFF | EP app","Endpoint tests","Visitor profiler","Visits","","Endpoint tests / Visitor profiler / Visits [iter=0,pos=71]",""
"failed","Wed Jul 22 01:56:46 UTC 2026","Wed Jul 22 01:56:46 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/products [NEG] Missing Auth/API-Key","","Technical Tests / search-controller / GET /public_api/search/products [NEG] Missing Auth/API-Key [iter=0,pos=343]",""
"passed","Wed Jul 22 01:56:26 UTC 2026","Wed Jul 22 01:56:26 UTC 2026","26","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/tag [NEG] Forbidden Role Token","","Technical Tests / conversation-controller / PUT /public_api/conversation/userConversations/{conversationId}/tag [NEG] Forbidden Role Token [iter=0,pos=137]",""
"failed","Wed Jul 22 02:16:38 UTC 2026","Wed Jul 22 02:16:38 UTC 2026","0","4. Team CRM |CRM Staging","Endpoints Tests","Accounts","Get Account Information","","Endpoints Tests / Accounts / Get Account Information [iter=0,pos=43]",""
"failed","Wed Jul 22 02:16:35 UTC 2026","Wed Jul 22 02:16:35 UTC 2026","0","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Lead-duplicateCheck - without dupicates","","Business Scenarios Tests / Lead / Lead-duplicateCheck - without dupicates [iter=0,pos=29]",""
"failed","Wed Jul 22 01:55:25 UTC 2026","Wed Jul 22 01:55:26 UTC 2026","680","1 Team Hummingbird - BFF | EP app","Endpoint tests","Login","registration","","Endpoint tests / Login / registration [iter=0,pos=5]",""
"failed","Wed Jul 22 02:16:38 UTC 2026","Wed Jul 22 02:16:38 UTC 2026","0","4. Team CRM |CRM Staging","Business Scenarios Tests","Meetings","Smoke Test for Meeting","","Business Scenarios Tests / Meetings / Smoke Test for Meeting [iter=0,pos=41]",""
"failed","Wed Jul 22 02:16:39 UTC 2026","Wed Jul 22 02:16:39 UTC 2026","0","4. Team CRM |CRM Staging","Endpoints Tests","(root)","update SF","","Endpoints Tests / update SF [iter=0,pos=46]",""
"passed","Wed Jul 22 01:48:36 UTC 2026","Wed Jul 22 01:48:37 UTC 2026","249","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductMainSearchTest","com.testcase.dolphin.searchRec.ProductMainSearchTest","epDeNormalizationPflanzenschutzmittelTest","epDeNormalizationPflanzenschutzmittelTest",""
"skipped","Wed Jul 22 02:16:22 UTC 2026","Wed Jul 22 02:16:22 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","SponsoredBrand","","Functional Tests / Endpoint Tests / SponsoredBrand - folder",""
"failed","Wed Jul 22 01:56:17 UTC 2026","Wed Jul 22 01:56:18 UTC 2026","350","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Contact request","Product request","","Endpoint tests / Contact request / Product request [iter=0,pos=57]",""
"broken","Wed Jul 22 01:48:39 UTC 2026","Wed Jul 22 01:48:39 UTC 2026","23","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductMainSearchTest","com.testcase.dolphin.searchRec.ProductMainSearchTest","getProductUuidByCompanyUuidTest","getProductUuidByCompanyUuidTest",""
"failed","Wed Jul 22 02:16:30 UTC 2026","Wed Jul 22 02:16:30 UTC 2026","0","4. Team CRM |CRM Staging","Business Scenarios Tests","Quote","Smoke Test Create new quote","","Business Scenarios Tests / Quote / Smoke Test Create new quote [iter=0,pos=7]",""
"failed","Wed Jul 22 01:56:29 UTC 2026","Wed Jul 22 01:56:29 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations [NEG] Expired Token","","Technical Tests / conversation-controller / GET /public_api/conversation/userConversations [NEG] Expired Token [iter=0,pos=170]",""
"skipped","Wed Jul 22 02:16:22 UTC 2026","Wed Jul 22 02:16:22 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","membership","","Functional Tests / Endpoint Tests / membership - folder",""
"passed","Wed Jul 22 01:56:16 UTC 2026","Wed Jul 22 01:56:17 UTC 2026","756","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Search","Product Search EN","","Endpoint tests / Search / Product Search EN [iter=0,pos=42]",""
"passed","Wed Jul 22 01:56:23 UTC 2026","Wed Jul 22 01:56:23 UTC 2026","16","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","GET /v1/categories - CPV list (schema + contract)","","Technical Tests / GET /v1/categories - CPV list (schema + contract) [iter=0,pos=13]",""
"passed","Wed Jul 22 01:48:33 UTC 2026","Wed Jul 22 01:48:33 UTC 2026","466","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductMainSearchTest","com.testcase.dolphin.searchRec.ProductMainSearchTest","WlwProductNewMainSearch4SeoTest","WlwProductNewMainSearch4SeoTest",""
"passed","Wed Jul 22 01:56:20 UTC 2026","Wed Jul 22 01:56:20 UTC 2026","19","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ab-test-record-controller","POST /public_api/abtest/record [NEG] Missing Auth/API-Key","","Technical Tests / ab-test-record-controller / POST /public_api/abtest/record [NEG] Missing Auth/API-Key [iter=0,pos=77]",""
"passed","Wed Jul 22 01:53:53 UTC 2026","Wed Jul 22 01:53:53 UTC 2026","86","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductRecommendTest","com.testcase.dolphin.searchRec.ProductRecommendTest","EPZeroResultProductRecommendTest","Recommend products in 0 result search list page v1 -- ep",""
"passed","Wed Jul 22 01:56:14 UTC 2026","Wed Jul 22 01:56:14 UTC 2026","50","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Support","notifications list","","Endpoint tests / Support / notifications list [iter=0,pos=20]",""
"skipped","Wed Jul 22 01:56:22 UTC 2026","Wed Jul 22 01:56:22 UTC 2026","0","2 Team Dragon - BFF | RFQ Backend","Functional Tests","(root)","(folder)","","Functional Tests - folder",""
"passed","Wed Jul 22 01:56:20 UTC 2026","Wed Jul 22 01:56:20 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ab-test-record-controller","POST /public_api/abtest/record [NEG] Expired Token","","Technical Tests / ab-test-record-controller / POST /public_api/abtest/record [NEG] Expired Token [iter=0,pos=78]",""
"passed","Wed Jul 22 01:56:17 UTC 2026","Wed Jul 22 01:56:17 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Homepage, products","categories/homepage","","Endpoint tests / Homepage, products / categories/homepage [iter=0,pos=53]",""
"failed","Wed Jul 22 02:16:37 UTC 2026","Wed Jul 22 02:16:37 UTC 2026","0","4. Team CRM |CRM Staging","Business Scenarios Tests","Products","Update Product","","Business Scenarios Tests / Products / Update Product [iter=0,pos=39]",""
"broken","Wed Jul 22 01:49:12 UTC 2026","Wed Jul 22 01:49:32 UTC 2026","20004","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.AICompanySearchTest","com.testcase.dolphin.searchRec.AICompanySearchTest","inferenceTest","AI Search inference API (SSE stream)",""
"skipped","Wed Jul 22 02:16:29 UTC 2026","Wed Jul 22 02:16:29 UTC 2026","0","4. Team CRM |CRM Staging","Endpoints Tests","Activities","(folder)","","Endpoints Tests / Activities - folder",""
"passed","Wed Jul 22 01:56:53 UTC 2026","Wed Jul 22 01:56:53 UTC 2026","26","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","user-controller","GET /public_api/user/userInfo [NEG] Forbidden Role Token","","Technical Tests / user-controller / GET /public_api/user/userInfo [NEG] Forbidden Role Token [iter=0,pos=412]",""
"skipped","Wed Jul 22 02:16:37 UTC 2026","Wed Jul 22 02:16:37 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Supplier Registration","(folder)","","Business Scenarios Tests / Supplier Registration - folder",""
"passed","Wed Jul 22 01:56:49 UTC 2026","Wed Jul 22 01:56:49 UTC 2026","27","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/categories/recommendations [SEC] Injection Probe","","Technical Tests / search-controller / GET /public_api/categories/recommendations [SEC] Injection Probe [iter=0,pos=371]",""
"passed","Wed Jul 22 01:48:47 UTC 2026","Wed Jul 22 01:48:48 UTC 2026","399","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.CompanyMainSearchTest","com.testcase.dolphin.searchRec.CompanyMainSearchTest","testCompanyMainSearchSidebarFilter","testCompanyMainSearchSidebarFilter",""
"passed","Wed Jul 22 01:56:34 UTC 2026","Wed Jul 22 01:56:34 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","POST /feedback [NEG] Expired Token","","Technical Tests / feedback-controller / POST /feedback [NEG] Expired Token [iter=0,pos=220]",""
"failed","Wed Jul 22 02:16:38 UTC 2026","Wed Jul 22 02:16:38 UTC 2026","0","4. Team CRM |CRM Staging","Business Scenarios Tests","Cases","Smoke Test for Case Creation","","Business Scenarios Tests / Cases / Smoke Test for Case Creation [iter=0,pos=42]",""
"failed","Wed Jul 22 02:16:37 UTC 2026","Wed Jul 22 02:16:37 UTC 2026","0","4. Team CRM |CRM Staging","Business Scenarios Tests","Contacts","Smoke test for Create Contact & Verify HubSpot Sync","","Business Scenarios Tests / Contacts / Smoke test for Create Contact & Verify HubSpot Sync [iter=0,pos=36]",""
"passed","Wed Jul 22 01:56:37 UTC 2026","Wed Jul 22 01:56:37 UTC 2026","27","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/registration [NEG] Forbidden Role Token","","Technical Tests / login-controller / POST /public_api/auth/registration [NEG] Forbidden Role Token [iter=0,pos=249]",""
"failed","Wed Jul 22 02:16:34 UTC 2026","Wed Jul 22 02:16:34 UTC 2026","0","4. Team CRM |CRM Staging","Business Scenarios Tests","Create and edit a contact","Edit contact","","Business Scenarios Tests / Create and edit a contact / Edit contact [iter=0,pos=23]",""
"passed","Wed Jul 22 01:56:13 UTC 2026","Wed Jul 22 01:56:13 UTC 2026","101","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","User settings","user setting","","Endpoint tests / User settings / user setting [iter=0,pos=9]",""
"passed","Wed Jul 22 01:56:52 UTC 2026","Wed Jul 22 01:56:52 UTC 2026","27","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","POST /public_api/trending/import [NEG] Expired Token","","Technical Tests / trending-products-controller / POST /public_api/trending/import [NEG] Expired Token [iter=0,pos=398]",""
"passed","Wed Jul 22 01:56:33 UTC 2026","Wed Jul 22 01:56:33 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","euro-pages-controller","DELETE /public_api/euro-pages/auth/delete [NEG] Missing Auth/API-Key","","Technical Tests / euro-pages-controller / DELETE /public_api/euro-pages/auth/delete [NEG] Missing Auth/API-Key [iter=0,pos=211]",""
"passed","Wed Jul 22 01:56:16 UTC 2026","Wed Jul 22 01:56:17 UTC 2026","134","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Homepage, products","trending products","","Endpoint tests / Homepage, products / trending products [iter=0,pos=47]",""
"passed","Wed Jul 22 01:56:44 UTC 2026","Wed Jul 22 01:56:44 UTC 2026","19","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-controller","POST /public_api/connect/purchaser/tenders [NEG] Missing Auth/API-Key","","Technical Tests / rfq-controller / POST /public_api/connect/purchaser/tenders [NEG] Missing Auth/API-Key [iter=0,pos=321]",""
"passed","Wed Jul 22 01:56:26 UTC 2026","Wed Jul 22 01:56:26 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/decline [NEG] Missing Auth/API-Key","","Technical Tests / conversation-controller / PUT /public_api/conversation/userConversations/{conversationId}/decline [NEG] Missing Auth/API-Key [iter=0,pos=144]",""
"failed","Wed Jul 22 01:56:49 UTC 2026","Wed Jul 22 01:56:49 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-term-controller","POST /public_api/search/track","","Technical Tests / search-term-controller / POST /public_api/search/track [iter=0,pos=376]",""
"passed","Wed Jul 22 01:56:42 UTC 2026","Wed Jul 22 01:56:43 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","POST /userSetting","","Technical Tests / purchaser-user-setting-controller / POST /userSetting [iter=0,pos=306]",""
"failed","Wed Jul 22 01:56:45 UTC 2026","Wed Jul 22 01:56:45 UTC 2026","9","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/suppliers/recommendations [NEG] Missing Auth/API-Key","","Technical Tests / search-controller / GET /public_api/suppliers/recommendations [NEG] Missing Auth/API-Key [iter=0,pos=333]",""
"failed","Wed Jul 22 02:16:39 UTC 2026","Wed Jul 22 02:16:39 UTC 2026","0","4. Team CRM |CRM Staging","Endpoints Tests","(root)","trigger the Paid Media lead","","Endpoints Tests / trigger the Paid Media lead [iter=0,pos=50]",""
"passed","Wed Jul 22 01:48:40 UTC 2026","Wed Jul 22 01:48:41 UTC 2026","486","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductMainSearchTest","com.testcase.dolphin.searchRec.ProductMainSearchTest","wlwDeInterventionAntiquitaetenTest","wlwDeInterventionAntiquitaetenTest",""
"failed","Wed Jul 22 01:55:30 UTC 2026","Wed Jul 22 01:55:31 UTC 2026","381","1 Team Hummingbird - BFF | EP app","Endpoint tests","Contact request","QDR request","","Endpoint tests / Contact request / QDR request [iter=0,pos=56]",""
"skipped","Wed Jul 22 02:16:29 UTC 2026","Wed Jul 22 02:16:29 UTC 2026","0","4. Team CRM |CRM Staging","Business Scenarios Tests","Products","(folder)","","Business Scenarios Tests / Products - folder",""
"failed","Wed Jul 22 01:56:17 UTC 2026","Wed Jul 22 01:56:18 UTC 2026","306","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Contact request","Other request","","Endpoint tests / Contact request / Other request [iter=0,pos=55]",""
"failed","Wed Jul 22 01:56:22 UTC 2026","Wed Jul 22 01:56:22 UTC 2026","5","2 Team Dragon - BFF | RFQ Backend","Functional Tests","(root)","GET /v1/rfqs/attachments/{attachmentId} - Download","","Functional Tests / GET /v1/rfqs/attachments/{attachmentId} - Download [iter=0,pos=6]",""
"failed","Wed Jul 22 02:16:39 UTC 2026","Wed Jul 22 02:16:39 UTC 2026","0","4. Team CRM |CRM Staging","Endpoints Tests","(root)","get connect receipient","","Endpoints Tests / get connect receipient [iter=0,pos=47]",""
"failed","Wed Jul 22 02:16:33 UTC 2026","Wed Jul 22 02:16:33 UTC 2026","0","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Trigger SAP Customer number","","Business Scenarios Tests / Account / Trigger SAP Customer number [iter=0,pos=17]",""
"passed","Wed Jul 22 01:56:33 UTC 2026","Wed Jul 22 01:56:33 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","euro-pages-controller","DELETE /public_api/euro-pages/auth/delete [NEG] Expired Token","","Technical Tests / euro-pages-controller / DELETE /public_api/euro-pages/auth/delete [NEG] Expired Token [iter=0,pos=212]",""
"skipped","Wed Jul 22 02:16:37 UTC 2026","Wed Jul 22 02:16:37 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Supplier Facts","API register, publish, and verify in UI","","Business Scenarios Tests / Supplier Facts / API register, publish, and verify in UI - folder",""
"passed","Wed Jul 22 01:48:43 UTC 2026","Wed Jul 22 01:48:44 UTC 2026","434","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.CompanyMainSearchTest","com.testcase.dolphin.searchRec.CompanyMainSearchTest","epDeRewriteAdressbuecherTest","epDeRewriteAdressbuecherTest",""
"passed","Wed Jul 22 01:55:26 UTC 2026","Wed Jul 22 01:55:26 UTC 2026","12","1 Team Hummingbird - BFF | EP app","Endpoint tests","Support","FAQ Alibaba","","Endpoint tests / Support / FAQ Alibaba [iter=0,pos=15]",""
"failed","Wed Jul 22 01:56:43 UTC 2026","Wed Jul 22 01:56:43 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","push-notification-by-email-controller","GET /v1/pushNotification","","Technical Tests / push-notification-by-email-controller / GET /v1/pushNotification [iter=0,pos=310]",""
"failed","Wed Jul 22 02:16:36 UTC 2026","Wed Jul 22 02:16:36 UTC 2026","88","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Get a Lead","","Business Scenarios Tests / Lead / Get a Lead [iter=0,pos=33]",""
"passed","Wed Jul 22 01:56:20 UTC 2026","Wed Jul 22 01:56:20 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/supplier/pv-match","","Technical Tests / ai-company-search-controller / POST /public_api/search/ai/supplier/pv-match [iter=0,pos=84]",""
"passed","Wed Jul 22 01:56:33 UTC 2026","Wed Jul 22 01:56:33 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","euro-pages-controller","PUT /public_api/euro-pages/auth/delete [NEG] Forbidden Role Token","","Technical Tests / euro-pages-controller / PUT /public_api/euro-pages/auth/delete [NEG] Forbidden Role Token [iter=0,pos=209]",""
"failed","Wed Jul 22 01:56:51 UTC 2026","Wed Jul 22 01:56:51 UTC 2026","9","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits/csv [NEG] Expired Token","","Technical Tests / supplier-visitors-controller / GET /public_api/suppliers/{supplier_id}/visits/csv [NEG] Expired Token [iter=0,pos=392]",""
"passed","Wed Jul 22 01:56:28 UTC 2026","Wed Jul 22 01:56:29 UTC 2026","28","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/file [NEG] Expired Token","","Technical Tests / conversation-controller / POST /public_api/conversation/userConversations/{conversationId}/messages/file [NEG] Expired Token [iter=0,pos=166]",""
"failed","Wed Jul 22 02:16:32 UTC 2026","Wed Jul 22 02:16:32 UTC 2026","0","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Trigger SAP Customer number","","Business Scenarios Tests / Account / Trigger SAP Customer number [iter=0,pos=17]",""
"passed","Wed Jul 22 01:56:12 UTC 2026","Wed Jul 22 01:56:12 UTC 2026","214","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Login","user Info","","Endpoint tests / Login / user Info [iter=0,pos=3]",""
"passed","Wed Jul 22 01:56:28 UTC 2026","Wed Jul 22 01:56:28 UTC 2026","277","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/file/ [NEG] Missing Auth/API-Key","","Technical Tests / conversation-controller / POST /public_api/conversation/userConversations/{conversationId}/messages/file/ [NEG] Missing Auth/API-Key [iter=0,pos=161]",""
"failed","Wed Jul 22 02:16:29 UTC 2026","Wed Jul 22 02:16:29 UTC 2026","0","4. Team CRM |CRM Staging","Business Scenarios Tests","Tasks","Change  Assigned To","","Business Scenarios Tests / Tasks / Change  Assigned To [iter=0,pos=2]",""
"passed","Wed Jul 22 01:56:12 UTC 2026","Wed Jul 22 01:56:13 UTC 2026","766","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Login","user Info","","Endpoint tests / Login / user Info [iter=0,pos=2]",""
"passed","Wed Jul 22 01:56:18 UTC 2026","Wed Jul 22 01:56:18 UTC 2026","64","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","mark as read","","Endpoint tests / Conversations / mark as read [iter=0,pos=66]",""
"passed","Wed Jul 22 01:48:38 UTC 2026","Wed Jul 22 01:48:38 UTC 2026","227","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductMainSearchTest","com.testcase.dolphin.searchRec.ProductMainSearchTest","epEnRewriteAirbagsTest","epEnRewriteAirbagsTest",""
"skipped","Wed Jul 22 02:16:22 UTC 2026","Wed Jul 22 02:16:22 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","WebsiteLead","","Functional Tests / Endpoint Tests / WebsiteLead - folder",""
"failed","Wed Jul 22 01:56:29 UTC 2026","Wed Jul 22 01:56:29 UTC 2026","9","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations [NEG] Missing Auth/API-Key","","Technical Tests / conversation-controller / GET /public_api/conversation/userConversations [NEG] Missing Auth/API-Key [iter=0,pos=169]",""
"passed","Wed Jul 22 01:48:39 UTC 2026","Wed Jul 22 01:48:39 UTC 2026","384","API Coverage - Arise + Bamboo + Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductMainSearchTest","com.testcase.dolphin.searchRec.ProductMainSearchTest","productSearchCountTest","productSearchCountTest",""
"failed","Wed Jul 22 01:56:27 UTC 2026","Wed Jul 22 01:56:27 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/messages [NEG] Expired Token","","Technical Tests / conversation-controller / GET /public_api/conversation/userConversations/{conversationId}/messages [NEG] Expired Token [iter=0,pos=149]",""
"failed","Wed Jul 22 01:56:24 UTC 2026","Wed Jul 22 01:56:24 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/suppliers/{companyID}/listings [NEG] Expired Token","","Technical Tests / company-controller / GET /public_api/suppliers/{companyID}/listings [NEG] Expired Token [iter=0,pos=118]",""
"failed","Wed Jul 22 02:16:37 UTC 2026","Wed Jul 22 02:16:37 UTC 2026","0","4. Team CRM |CRM Staging","Business Scenarios Tests","Platform Profile","Update Platform Profile","","Business Scenarios Tests / Platform Profile / Update Platform Profile [iter=0,pos=37]",""
"failed","Wed Jul 22 02:16:38 UTC 2026","Wed Jul 22 02:16:38 UTC 2026","0","4. Team CRM |CRM Staging","Endpoints Tests","(root)","duplicate records","","Endpoints Tests / duplicate records [iter=0,pos=44]",""
"failed","Wed Jul 22 02:16:34 UTC 2026","Wed Jul 22 02:16:34 UTC 2026","0","4. Team CRM |CRM Staging","Business Scenarios Tests","Create and edit a contact","Check Contact","","Business Scenarios Tests / Create and edit a contact / Check Contact [iter=0,pos=22]",""
"failed","Wed Jul 22 02:16:41 UTC 2026","Wed Jul 22 02:16:41 UTC 2026","0","4. Team CRM |CRM Staging","Endpoints Tests","(root)","trigger a Buyer lead","","Endpoints Tests / trigger a Buyer lead [iter=0,pos=57]",""
"passed","Wed Jul 22 01:56:43 UTC 2026","Wed Jul 22 01:56:43 UTC 2026","28","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","POST /userSetting [NEG] Forbidden Role Token","","Technical Tests / purchaser-user-setting-controller / POST /userSetting [NEG] Forbidden Role Token [iter=0,pos=309]",""
"passed","Wed Jul 22 01:55:26 UTC 2026","Wed Jul 22 01:55:26 UTC 2026","15","1 Team Hummingbird - BFF | EP app","Endpoint tests","Support","Supportmasterdata_DE","","Endpoint tests / Support / Supportmasterdata_DE [iter=0,pos=16]",""
"failed","Wed Jul 22 01:56:23 UTC 2026","Wed Jul 22 01:56:23 UTC 2026","16","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","POST /v1/rfqs/{rfqId}/respond - Multipart Upload + Schema + Security","","Technical Tests / POST /v1/rfqs/{rfqId}/respond - Multipart Upload + Schema + Security [iter=0,pos=10]",""
"passed","Wed Jul 22 01:56:32 UTC 2026","Wed Jul 22 01:56:32 UTC 2026","128","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","dynamic-links-controller","POST /public_api/branchio/dynamiclink","","Technical Tests / dynamic-links-controller / POST /public_api/branchio/dynamiclink [iter=0,pos=202]",""
"skipped","Wed Jul 22 01:55:25 UTC 2026","Wed Jul 22 01:55:25 UTC 2026","0","1 Team Hummingbird - BFF | EP app","Endpoint tests","Visitor profiler","(folder)","","Endpoint tests / Visitor profiler - folder",""
"passed","Wed Jul 22 01:56:44 UTC 2026","Wed Jul 22 01:56:44 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-controller","POST /public_api/connect/purchaser/tenders [NEG] Forbidden Role Token","","Technical Tests / rfq-controller / POST /public_api/connect/purchaser/tenders [NEG] Forbidden Role Token [iter=0,pos=323]",""
"failed","Wed Jul 22 01:56:49 UTC 2026","Wed Jul 22 01:56:49 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/categories/recommendations [NEG] Forbidden Role Token","","Technical Tests / search-controller / GET /public_api/categories/recommendations [NEG] Forbidden Role Token [iter=0,pos=370]",""
"passed","Wed Jul 22 01:56:36 UTC 2026","Wed Jul 22 01:56:36 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/resetPassword [NEG] Missing Auth/API-Key","","Technical Tests / login-controller / POST /public_api/auth/resetPassword [NEG] Missing Auth/API-Key [iter=0,pos=243]",""
"failed","Wed Jul 22 02:16:36 UTC 2026","Wed Jul 22 02:16:36 UTC 2026","0","4. Team CRM |CRM Staging","Business Scenarios Tests","Contacts","Smoke test for Create Contact & Verify HubSpot Sync","","Business Scenarios Tests / Contacts / Smoke test for Create Contact & Verify HubSpot Sync [iter=0,pos=36]",""
"skipped","Wed Jul 22 02:16:37 UTC 2026","Wed Jul 22 02:16:37 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","WLW","","Endpoints Tests / Supplier Registration / WLW - folder",""
"failed","Wed Jul 22 02:16:40 UTC 2026","Wed Jul 22 02:16:40 UTC 2026","0","4. Team CRM |CRM Staging","Endpoints Tests","(root)","Create Note with sf id Copy","","Endpoints Tests / Create Note with sf id Copy [iter=0,pos=53]",""
"passed","Wed Jul 22 01:56:50 UTC 2026","Wed Jul 22 01:56:50 UTC 2026","40","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-term-controller","POST /public_api/search/track [SEC] Injection Probe","","Technical Tests / search-term-controller / POST /public_api/search/track [SEC] Injection Probe [iter=0,pos=380]",""
"skipped","Wed Jul 22 02:16:29 UTC 2026","Wed Jul 22 02:16:29 UTC 2026","0","4. Team CRM |CRM Staging","Business Scenarios Tests","(root)","(folder)","","Business Scenarios Tests - folder",""
"failed","Wed Jul 22 02:16:32 UTC 2026","Wed Jul 22 02:16:32 UTC 2026","0","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Smoke Test Basic Account Creation","","Business Scenarios Tests / Account / Smoke Test Basic Account Creation [iter=0,pos=13]",""
"passed","Wed Jul 22 01:56:39 UTC 2026","Wed Jul 22 01:56:39 UTC 2026","28","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/products/{productId}","","Technical Tests / product-controller / GET /public_api/products/{productId} [iter=0,pos=275]",""
"failed","Wed Jul 22 01:56:29 UTC 2026","Wed Jul 22 01:56:29 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations [NEG] Forbidden Role Token","","Technical Tests / conversation-controller / GET /public_api/conversation/userConversations [NEG] Forbidden Role Token [iter=0,pos=171]",""
