"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Aug 19 02:33:05 UTC 2026","Wed Aug 19 02:33:05 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Spike | Profiles link user to company","(root)","01 OAuth — Supplier Facts token","","01 OAuth — Supplier Facts token",""
"passed","Wed Aug 19 02:33:50 UTC 2026","Wed Aug 19 02:33:50 UTC 2026","27","1 Team Hummingbird - BFF | EP app","Endpoint tests","User settings","push-notification-by-email-controller","","push-notification-by-email-controller",""
"passed","Wed Aug 19 02:34:55 UTC 2026","Wed Aug 19 02:34:55 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","currency-exchange-controller","GET /exchange/fetch-rates","","GET /exchange/fetch-rates",""
"passed","Wed Aug 19 02:35:01 UTC 2026","Wed Aug 19 02:35:01 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/changePassword","","POST /public_api/auth/changePassword",""
"failed","Wed Aug 19 02:33:15 UTC 2026","Wed Aug 19 02:33:15 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Organization","GET /unified_commercial_logic/internal_api/api/organization/{id} - Retrieve Organization By ID","","GET /unified_commercial_logic/internal_api/api/organization/{id} - Retrieve Organization By ID",""
"passed","Wed Aug 19 02:34:39 UTC 2026","Wed Aug 19 02:34:40 UTC 2026","728","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Search","Product Search EN","","Product Search EN",""
"passed","Wed Aug 19 02:34:55 UTC 2026","Wed Aug 19 02:34:55 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","euro-pages-controller","PUT /public_api/euro-pages/auth/delete","","PUT /public_api/euro-pages/auth/delete",""
"failed","Wed Aug 19 02:33:18 UTC 2026","Wed Aug 19 02:33:18 UTC 2026","0","3 Team Techno - UCL","Technical Tests","GoogleAd","GET /unified_commercial_logic/internal_api/api/google_ad/{id} - Retrieve GoogleAd By ID","","GET /unified_commercial_logic/internal_api/api/google_ad/{id} - Retrieve GoogleAd By ID",""
"passed","Wed Aug 19 02:34:37 UTC 2026","Wed Aug 19 02:34:37 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Mobile_Feedback","Feedback Subject_EN","","Feedback Subject_EN",""
"failed","Wed Aug 19 02:33:14 UTC 2026","Wed Aug 19 02:33:14 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Retargeting","GET /unified_commercial_logic/internal_api/api/retargeting/{id} - Retrieve Retargeting By ID","","GET /unified_commercial_logic/internal_api/api/retargeting/{id} - Retrieve Retargeting By ID",""
"failed","Wed Aug 19 02:34:41 UTC 2026","Wed Aug 19 02:34:41 UTC 2026","74","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","send file message","","send file message",""
"passed","Wed Aug 19 02:33:53 UTC 2026","Wed Aug 19 02:33:53 UTC 2026","245","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","search autoComplete EN","","search autoComplete EN",""
"broken","Wed Aug 19 02:41:15 UTC 2026","Wed Aug 19 02:41:35 UTC 2026","20018","Dolphin","Technical","","","recallTopRankingScenarioTest","AI Search recall: wlw-staging.de cnc top-ranking scenario",""
"passed","Wed Aug 19 02:34:51 UTC 2026","Wed Aug 19 02:34:51 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/file [NEG] Expired Token","","POST /public_api/conversation/userConversations/{conversationId}/messages/file [NEG] Expired Token",""
"failed","Wed Aug 19 02:33:08 UTC 2026","Wed Aug 19 02:33:08 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","WebsiteLead","","get all active on wlw for given existing uuid",""
"passed","Wed Aug 19 02:33:49 UTC 2026","Wed Aug 19 02:33:50 UTC 2026","371","1 Team Hummingbird - BFF | EP app","Endpoint tests","Login","user Info","","user Info",""
"failed","Wed Aug 19 02:33:13 UTC 2026","Wed Aug 19 02:33:13 UTC 2026","0","3 Team Techno - UCL","Technical Tests","SponsoredBrand","GET /unified_commercial_logic/internal_api/api/sponsored_brand_v1 - Retrieve SponsoredBrandV1 List","","GET /unified_commercial_logic/internal_api/api/sponsored_brand_v1 - Retrieve SponsoredBrandV1 List",""
"failed","Wed Aug 19 02:35:10 UTC 2026","Wed Aug 19 02:35:10 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/termRecommend","","GET /public_api/search/ai/termRecommend",""
"failed","Wed Aug 19 02:33:51 UTC 2026","Wed Aug 19 02:33:51 UTC 2026","44","1 Team Hummingbird - BFF | EP app","Endpoint tests","Support","currency daily rates","","currency daily rates",""
"passed","Wed Aug 19 02:34:48 UTC 2026","Wed Aug 19 02:34:48 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/company/{id} [NEG] Forbidden Role Token","","GET /public_api/company/{id} [NEG] Forbidden Role Token",""
"skipped","Wed Aug 19 02:33:05 UTC 2026","Wed Aug 19 02:33:05 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Business Insights","Dashboard smoke flow","","Activity by uuid",""
"failed","Wed Aug 19 02:33:54 UTC 2026","Wed Aug 19 02:33:56 UTC 2026","1967","1 Team Hummingbird - BFF | EP app","Endpoint tests","Contact request","Callback request","","Callback request",""
"passed","Wed Aug 19 02:33:10 UTC 2026","Wed Aug 19 02:33:10 UTC 2026","85","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Verify HubSpot Sync","","Verify HubSpot Sync",""
"passed","Wed Aug 19 02:43:51 UTC 2026","Wed Aug 19 02:43:51 UTC 2026","54","Dolphin","Technical","","","getCategoryListEpTest","v-recommend category list -- ep",""
"passed","Wed Aug 19 02:43:52 UTC 2026","Wed Aug 19 02:43:52 UTC 2026","89","Dolphin","Technical","","","zeroResultProductRecommendTest","Recommend products in 0 result search list page v1 -- wlw",""
"failed","Wed Aug 19 02:33:18 UTC 2026","Wed Aug 19 02:33:18 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Membership","GET /unified_commercial_logic/internal_api/api/membership - Retrieve Membership List","","GET /unified_commercial_logic/internal_api/api/membership - Retrieve Membership List",""
"skipped","Wed Aug 19 02:33:05 UTC 2026","Wed Aug 19 02:33:05 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Membership Management (PGS-861)","GET — Verify UTM in supplier-facts","","GET — Verify UTM in supplier-facts",""
"passed","Wed Aug 19 02:34:58 UTC 2026","Wed Aug 19 02:34:58 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/sso/login [NEG] Expired Token","","POST /public_api/auth/sso/login [NEG] Expired Token",""
"passed","Wed Aug 19 02:33:11 UTC 2026","Wed Aug 19 02:33:12 UTC 2026","52","4. Team CRM |CRM Staging","Business Scenarios Tests","Disable Hubspot","Change Hubspot to false","","Change Hubspot to false",""
"passed","Wed Aug 19 02:33:11 UTC 2026","Wed Aug 19 02:33:11 UTC 2026","67","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Account for Contact","","Account for Contact",""
"passed","Wed Aug 19 02:35:07 UTC 2026","Wed Aug 19 02:35:07 UTC 2026","21","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-controller","POST /public_api/connect/purchaser/tenders [NEG] Missing Auth/API-Key","","POST /public_api/connect/purchaser/tenders [NEG] Missing Auth/API-Key",""
"failed","Wed Aug 19 02:35:15 UTC 2026","Wed Aug 19 02:35:15 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","GET /public_api/trending/products [SEC] Injection Probe","","GET /public_api/trending/products [SEC] Injection Probe",""
"passed","Wed Aug 19 02:34:39 UTC 2026","Wed Aug 19 02:34:40 UTC 2026","179","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","RFQ","post RFQ","","post RFQ",""
"passed","Wed Aug 19 02:43:42 UTC 2026","Wed Aug 19 02:43:43 UTC 2026","1315","Dolphin","Technical","","","productTextSearchPageSizeCapTest","AI product text search recall: pageSize over max capped",""
"broken","Wed Aug 19 02:35:13 UTC 2026","Wed Aug 19 02:35:33 UTC 2026","20025","Dolphin","Technical","","","pvMatchEmptyCompanyListTest","AI Search PV match: empty companyList → business failure",""
"passed","Wed Aug 19 02:33:52 UTC 2026","Wed Aug 19 02:33:52 UTC 2026","65","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","Product ID","","Product ID",""
"passed","Wed Aug 19 02:35:15 UTC 2026","Wed Aug 19 02:35:15 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","POST /public_api/trending/import [NEG] Missing Auth/API-Key","","POST /public_api/trending/import [NEG] Missing Auth/API-Key",""
"skipped","Wed Aug 19 02:33:05 UTC 2026","Wed Aug 19 02:33:05 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Spike | Profiles link user to company","(root)","09 MANUAL — my-account supplier page (browser)","","09 MANUAL — my-account supplier page (browser)",""
"passed","Wed Aug 19 02:35:07 UTC 2026","Wed Aug 19 02:35:07 UTC 2026","28","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-controller","POST /public_api/connect/purchaser/tenders/ [NEG] Expired Token","","POST /public_api/connect/purchaser/tenders/ [NEG] Expired Token",""
"passed","Wed Aug 19 02:34:56 UTC 2026","Wed Aug 19 02:34:56 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","POST /v1/feedback [NEG] Missing Auth/API-Key","","POST /v1/feedback [NEG] Missing Auth/API-Key",""
"failed","Wed Aug 19 02:34:46 UTC 2026","Wed Aug 19 02:34:46 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","PUT /preferred/categories [NEG] Expired Token","","PUT /preferred/categories [NEG] Expired Token",""
"failed","Wed Aug 19 02:35:02 UTC 2026","Wed Aug 19 02:35:02 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/products","","GET /public_api/products",""
"broken","Wed Aug 19 02:34:13 UTC 2026","Wed Aug 19 02:34:33 UTC 2026","20734","Dolphin","Technical","","","inferenceEmptySearchTextTest","AI Search inference: empty searchText still streams",""
"broken","Wed Aug 19 02:37:14 UTC 2026","Wed Aug 19 02:37:34 UTC 2026","20021","Dolphin","Technical","","","recallIllegalSortPassthroughTest","AI Search recall: illegal sort passthrough (no param fail)",""
"passed","Wed Aug 19 02:34:42 UTC 2026","Wed Aug 19 02:34:42 UTC 2026","79","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","(root)","Log out","","Log out",""
"failed","Wed Aug 19 02:34:38 UTC 2026","Wed Aug 19 02:34:38 UTC 2026","46","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","Companies / products DE","","Companies / products DE",""
"failed","Wed Aug 19 02:34:37 UTC 2026","Wed Aug 19 02:34:37 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","Company ID FR","","Company ID FR",""
"passed","Wed Aug 19 02:34:58 UTC 2026","Wed Aug 19 02:34:58 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","inside-business-controller","GET /public_api/inside_business [NEG] Forbidden Role Token","","GET /public_api/inside_business [NEG] Forbidden Role Token",""
"failed","Wed Aug 19 02:35:04 UTC 2026","Wed Aug 19 02:35:04 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-support-controller","GET /support-faq [NEG] Missing Auth/API-Key","","GET /support-faq [NEG] Missing Auth/API-Key",""
"passed","Wed Aug 19 02:33:10 UTC 2026","Wed Aug 19 02:33:10 UTC 2026","93","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Smoke Test Basic Account Creation","","Smoke Test Basic Account Creation",""
"failed","Wed Aug 19 02:33:08 UTC 2026","Wed Aug 19 02:33:08 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","TopRanking","","get TR with the given existing id",""
"passed","Wed Aug 19 02:33:11 UTC 2026","Wed Aug 19 02:33:11 UTC 2026","67","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Trigger SAP Customer number","","Trigger SAP Customer number",""
"failed","Wed Aug 19 02:35:09 UTC 2026","Wed Aug 19 02:35:09 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/products","","GET /public_api/search/products",""
"failed","Wed Aug 19 02:34:50 UTC 2026","Wed Aug 19 02:34:50 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/messages [NEG] Expired Token","","GET /public_api/conversation/userConversations/{conversationId}/messages [NEG] Expired Token",""
"passed","Wed Aug 19 02:33:52 UTC 2026","Wed Aug 19 02:33:52 UTC 2026","94","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","Companies / products FR","","Companies / products FR",""
"failed","Wed Aug 19 02:35:10 UTC 2026","Wed Aug 19 02:35:10 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/autoComplete [NEG] Forbidden Role Token","","GET /public_api/search/autoComplete [NEG] Forbidden Role Token",""
"failed","Wed Aug 19 02:33:13 UTC 2026","Wed Aug 19 02:33:13 UTC 2026","0","3 Team Techno - UCL","Technical Tests","SponsoredBrand","GET /unified_commercial_logic/internal_api/api/sponsored_brand_v1 - Retrieve SponsoredBrandV1 List","","GET /unified_commercial_logic/internal_api/api/sponsored_brand_v1 - Retrieve SponsoredBrandV1 List",""
"passed","Wed Aug 19 02:33:14 UTC 2026","Wed Aug 19 02:33:14 UTC 2026","71","4. Team CRM |CRM Staging","Endpoints Tests","Accounts","Get Account Information","","Get Account Information",""
"passed","Wed Aug 19 02:33:52 UTC 2026","Wed Aug 19 02:33:53 UTC 2026","119","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","search company products","","search company products",""
"passed","Wed Aug 19 02:34:44 UTC 2026","Wed Aug 19 02:34:44 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/company/search [NEG] Forbidden Role Token","","POST /public_api/search/ai/company/search [NEG] Forbidden Role Token",""
"failed","Wed Aug 19 02:34:00 UTC 2026","Wed Aug 19 02:34:00 UTC 2026","105","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","GET /v1/rfqs/attachments/{attachmentId} - Download + Cache + Perf","","GET /v1/rfqs/attachments/{attachmentId} - Download + Cache + Perf",""
"skipped","Wed Aug 19 02:33:05 UTC 2026","Wed Aug 19 02:33:05 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","User & Company Context","User Profile Storage by uuid","","User Profile Storage by uuid",""
"passed","Wed Aug 19 02:35:13 UTC 2026","Wed Aug 19 02:35:13 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-term-controller","POST /public_api/search/track [SEC] Injection Probe","","POST /public_api/search/track [SEC] Injection Probe",""
"passed","Wed Aug 19 02:35:16 UTC 2026","Wed Aug 19 02:35:16 UTC 2026","17","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","user-controller","GET /public_api/user/userInfo [NEG] Missing Auth/API-Key","","GET /public_api/user/userInfo [NEG] Missing Auth/API-Key",""
"passed","Wed Aug 19 02:34:57 UTC 2026","Wed Aug 19 02:34:57 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","POST /v1/feedback [NEG] Forbidden Role Token","","POST /v1/feedback [NEG] Forbidden Role Token",""
"passed","Wed Aug 19 02:33:51 UTC 2026","Wed Aug 19 02:33:51 UTC 2026","17","1 Team Hummingbird - BFF | EP app","Endpoint tests","Mobile_Feedback","Feedback Subject_EN","","Feedback Subject_EN",""
"skipped","Wed Aug 19 02:33:05 UTC 2026","Wed Aug 19 02:33:05 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Facts (CPP)","Supplier Facts","","Supplier Facts",""
"broken","Wed Aug 19 02:39:14 UTC 2026","Wed Aug 19 02:39:35 UTC 2026","20020","Dolphin","Technical","","","recallPageZeroNormalizedTest","AI Search recall: page=0 normalized, still success",""
"failed","Wed Aug 19 02:33:08 UTC 2026","Wed Aug 19 02:33:08 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","membership","","get all active membership for uuid platform specific",""
"failed","Wed Aug 19 02:35:10 UTC 2026","Wed Aug 19 02:35:10 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/termRecommend [NEG] Expired Token","","GET /public_api/search/ai/termRecommend [NEG] Expired Token",""
"broken","Wed Aug 19 02:33:14 UTC 2026","Wed Aug 19 02:33:14 UTC 2026","549","Bamboo","Technical","","","leafCategoryPredictTest","leafCategoryPredict",""
"broken","Wed Aug 19 02:42:15 UTC 2026","Wed Aug 19 02:42:35 UTC 2026","20016","Dolphin","Functional","","","termRecommendNoMockTest","AI Search term recommend API without mock",""
"failed","Wed Aug 19 02:33:15 UTC 2026","Wed Aug 19 02:33:15 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Organization","GET /unified_commercial_logic/internal_api/api/organization - Retrieve Organization List","","GET /unified_commercial_logic/internal_api/api/organization - Retrieve Organization List",""
"failed","Wed Aug 19 02:33:18 UTC 2026","Wed Aug 19 02:33:18 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Membership","GET /unified_commercial_logic/internal_api/api/membership/ - Retrieve Membership List","","GET /unified_commercial_logic/internal_api/api/membership/ - Retrieve Membership List",""
"failed","Wed Aug 19 02:33:50 UTC 2026","Wed Aug 19 02:33:50 UTC 2026","114","1 Team Hummingbird - BFF | EP app","Endpoint tests","Login","extend session","","extend session",""
"passed","Wed Aug 19 02:34:48 UTC 2026","Wed Aug 19 02:34:48 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/tag","","PUT /public_api/conversation/userConversations/{conversationId}/tag",""
"failed","Wed Aug 19 02:34:45 UTC 2026","Wed Aug 19 02:34:45 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","GET /public_api/search/ai/company/stream/mock [SEC] Injection Probe","","GET /public_api/search/ai/company/stream/mock [SEC] Injection Probe",""
"passed","Wed Aug 19 02:35:11 UTC 2026","Wed Aug 19 02:35:11 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/tabChange [NEG] Missing Auth/API-Key","","GET /public_api/search/ai/tabChange [NEG] Missing Auth/API-Key",""
"passed","Wed Aug 19 02:35:05 UTC 2026","Wed Aug 19 02:35:05 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","POST /userSetting/ [NEG] Expired Token","","POST /userSetting/ [NEG] Expired Token",""
"passed","Wed Aug 19 02:34:57 UTC 2026","Wed Aug 19 02:34:57 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","POST /feedback","","POST /feedback",""
"passed","Wed Aug 19 02:33:54 UTC 2026","Wed Aug 19 02:33:54 UTC 2026","53","1 Team Hummingbird - BFF | EP app","Endpoint tests","Homepage, products","preferred categories","","preferred categories",""
"failed","Wed Aug 19 02:34:45 UTC 2026","Wed Aug 19 02:34:45 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","GET /public_api/search/ai/company/stream/mock","","GET /public_api/search/ai/company/stream/mock",""
"failed","Wed Aug 19 02:33:17 UTC 2026","Wed Aug 19 02:33:17 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Membership","GET /unified_commercial_logic/internal_api/api/membership/find_by_id/{id} - Retrieve Membership By ID","","GET /unified_commercial_logic/internal_api/api/membership/find_by_id/{id} - Retrieve Membership By ID",""
"passed","Wed Aug 19 02:34:39 UTC 2026","Wed Aug 19 02:34:40 UTC 2026","287","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Homepage, products","trending products","","trending products",""
"failed","Wed Aug 19 02:34:47 UTC 2026","Wed Aug 19 02:34:47 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/company [NEG] Expired Token","","GET /public_api/company [NEG] Expired Token",""
"passed","Wed Aug 19 02:33:14 UTC 2026","Wed Aug 19 02:33:14 UTC 2026","40","Bamboo","Technical","","","listTopCategoriesTest","list top Categories",""
"broken","Wed Aug 19 02:33:13 UTC 2026","Wed Aug 19 02:33:14 UTC 2026","499","Bamboo","Functional","","","findCategoryByIdTest","findCategoryById",""
"passed","Wed Aug 19 02:34:00 UTC 2026","Wed Aug 19 02:34:00 UTC 2026","6","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","Negative test: malformed UUIDs & content type checks","","Negative test: malformed UUIDs & content type checks",""
"passed","Wed Aug 19 02:33:13 UTC 2026","Wed Aug 19 02:33:13 UTC 2026","63","4. Team CRM |CRM Staging","Business Scenarios Tests","Calls","Smoke test for call","","Smoke test for call",""
"skipped","Wed Aug 19 02:33:05 UTC 2026","Wed Aug 19 02:33:05 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Visitors","Statistics visitor drill-down","","Countries",""
"passed","Wed Aug 19 02:43:51 UTC 2026","Wed Aug 19 02:43:51 UTC 2026","113","Dolphin","Technical","","","EPZeroResultProductRecommendTest","Recommend products in 0 result search list page v1 -- ep",""
"failed","Wed Aug 19 02:33:09 UTC 2026","Wed Aug 19 02:33:09 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","TopRanking","","get all active on wlw for the given uuid",""
"failed","Wed Aug 19 02:34:38 UTC 2026","Wed Aug 19 02:34:38 UTC 2026","66","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","Companies / products EN","","Companies / products EN",""
"passed","Wed Aug 19 02:34:57 UTC 2026","Wed Aug 19 02:34:57 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","GET /feedback/subject [NEG] Expired Token","","GET /feedback/subject [NEG] Expired Token",""
"skipped","Wed Aug 19 02:33:05 UTC 2026","Wed Aug 19 02:33:05 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","User & Company Context","UCL Organizations","","UCL Organizations",""
"passed","Wed Aug 19 02:35:04 UTC 2026","Wed Aug 19 02:35:04 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","PUT /userSetting/{id}","","PUT /userSetting/{id}",""
"passed","Wed Aug 19 02:34:39 UTC 2026","Wed Aug 19 02:34:40 UTC 2026","503","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Search","Product Search DE","","Product Search DE",""
"passed","Wed Aug 19 02:43:51 UTC 2026","Wed Aug 19 02:43:51 UTC 2026","43","Dolphin","Functional","","","getCategoryListWlwTest","v-recommend category list -- wlw, full categories",""
"failed","Wed Aug 19 02:33:17 UTC 2026","Wed Aug 19 02:33:17 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Membership","GET /unified_commercial_logic/internal_api/api/membership/platform-profile-status/{sfuuid} - getStatus By SFUUID","","GET /unified_commercial_logic/internal_api/api/membership/platform-profile-status/{sfuuid} - getStatus By SFUUID",""
"passed","Wed Aug 19 02:34:38 UTC 2026","Wed Aug 19 02:34:38 UTC 2026","46","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","Companies / products FR","","Companies / products FR",""
"passed","Wed Aug 19 02:34:37 UTC 2026","Wed Aug 19 02:34:37 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Mobile_Feedback","Feedback Subject_DE","","Feedback Subject_DE",""
"failed","Wed Aug 19 02:33:55 UTC 2026","Wed Aug 19 02:33:55 UTC 2026","171","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","user conversations","","user conversations",""
"failed","Wed Aug 19 02:34:47 UTC 2026","Wed Aug 19 02:34:47 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/suppliers/{companyID}/listings [NEG] Expired Token","","GET /public_api/suppliers/{companyID}/listings [NEG] Expired Token",""
"passed","Wed Aug 19 02:34:43 UTC 2026","Wed Aug 19 02:34:43 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ab-test-record-controller","POST /public_api/abtest/record [NEG] Missing Auth/API-Key","","POST /public_api/abtest/record [NEG] Missing Auth/API-Key",""
"broken","Wed Aug 19 02:35:53 UTC 2026","Wed Aug 19 02:36:13 UTC 2026","20015","Dolphin","Functional","","","pvMatchTest","AI Search PV match (supplierAiMatch) API",""
"passed","Wed Aug 19 02:34:49 UTC 2026","Wed Aug 19 02:34:49 UTC 2026","28","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/decline [NEG] Expired Token","","PUT /public_api/conversation/userConversations/{conversationId}/decline [NEG] Expired Token",""
"passed","Wed Aug 19 02:43:35 UTC 2026","Wed Aug 19 02:43:35 UTC 2026","164","Dolphin","Technical","","","productTextSearchBlankQueryTest","AI product text search recall: blank query → empty success",""
"passed","Wed Aug 19 02:35:16 UTC 2026","Wed Aug 19 02:35:16 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","GET /public_api/trending/notifications [NEG] Forbidden Role Token","","GET /public_api/trending/notifications [NEG] Forbidden Role Token",""
"failed","Wed Aug 19 02:34:54 UTC 2026","Wed Aug 19 02:34:54 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/file [NEG] Expired Token","","GET /public_api/conversation/userConversations/{conversationId}/file [NEG] Expired Token",""
"failed","Wed Aug 19 02:33:18 UTC 2026","Wed Aug 19 02:33:18 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Membership","GET /unified_commercial_logic/internal_api/api/membership - Retrieve Membership List","","GET /unified_commercial_logic/internal_api/api/membership - Retrieve Membership List",""
"failed","Wed Aug 19 02:33:10 UTC 2026","Wed Aug 19 02:33:10 UTC 2026","0","3 Team Techno - UCL","Technical Tests","WebsiteLead","GET /unified_commercial_logic/internal_api/api/website_lead/{id} - Retrieve WebsiteLead By ID","","GET /unified_commercial_logic/internal_api/api/website_lead/{id} - Retrieve WebsiteLead By ID",""
"failed","Wed Aug 19 02:35:15 UTC 2026","Wed Aug 19 02:35:15 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","GET /public_api/trending/products [NEG] Missing Auth/API-Key","","GET /public_api/trending/products [NEG] Missing Auth/API-Key",""
"failed","Wed Aug 19 02:33:12 UTC 2026","Wed Aug 19 02:33:12 UTC 2026","0","3 Team Techno - UCL","Technical Tests","TopRanking","GET /unified_commercial_logic/internal_api/api/top_ranking_v1/ - Retrieve TopRankingV1 List","","GET /unified_commercial_logic/internal_api/api/top_ranking_v1/ - Retrieve TopRankingV1 List",""
"passed","Wed Aug 19 02:34:59 UTC 2026","Wed Aug 19 02:34:59 UTC 2026","28","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/resetPassword","","POST /public_api/auth/resetPassword",""
