"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 27 08:35:17 UTC 2026","Mon Jul 27 08:35:18 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits/{id} [NEG] Missing Auth/API-Key","","GET /public_api/suppliers/{supplier_id}/visits/{id} [NEG] Missing Auth/API-Key",""
"passed","Mon Jul 27 08:34:46 UTC 2026","Mon Jul 27 08:34:46 UTC 2026","70","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Visitor profiler","download visitors csv","","download visitors csv",""
"passed","Mon Jul 27 08:33:19 UTC 2026","Mon Jul 27 08:33:19 UTC 2026","97","2 Team Dragon - BFF | RFQ Backend","Functional Tests","(root)","GET /v1/rfqs - Success","","GET /v1/rfqs - Success",""
"failed","Mon Jul 27 08:35:09 UTC 2026","Mon Jul 27 08:35:09 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","GET /userSetting [NEG] Forbidden Role Token","","GET /userSetting [NEG] Forbidden Role Token",""
"skipped","Mon Jul 27 08:33:07 UTC 2026","Mon Jul 27 08:33:07 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Supplier Registration","WLW - Lead create and update","","leads - Create a lead",""
"failed","Mon Jul 27 08:35:06 UTC 2026","Mon Jul 27 08:35:06 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/products [SEC] Injection Probe","","GET /public_api/products [SEC] Injection Probe",""
"broken","Mon Jul 27 08:39:02 UTC 2026","Mon Jul 27 08:39:22 UTC 2026","20580","Dolphin","Functional","","","recallTest","AI Search recall (supplierTextSearch) API using params from inference",""
"passed","Mon Jul 27 08:34:38 UTC 2026","Mon Jul 27 08:34:39 UTC 2026","1268","4. Team CRM |CRM Staging","Endpoints Tests","(root)","Create platform profile","","Create platform profile",""
"passed","Mon Jul 27 08:35:16 UTC 2026","Mon Jul 27 08:35:16 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/categories/recommendations [SEC] Injection Probe","","GET /public_api/categories/recommendations [SEC] Injection Probe",""
"failed","Mon Jul 27 08:35:10 UTC 2026","Mon Jul 27 08:35:10 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","push-notification-by-email-controller","PUT /v1/pushNotification","","PUT /v1/pushNotification",""
"skipped","Mon Jul 27 08:33:07 UTC 2026","Mon Jul 27 08:33:07 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Supplier Facts","API register, publish, and verify in UI","","5. UI login reminder",""
"passed","Mon Jul 27 08:34:30 UTC 2026","Mon Jul 27 08:34:33 UTC 2026","2717","4. Team CRM |CRM Staging","Business Scenarios Tests","Create and edit a contact","Create contact","","Create contact",""
"skipped","Mon Jul 27 08:33:07 UTC 2026","Mon Jul 27 08:33:07 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Supplier Facts","API register, publish, and verify in UI","","2. Complete registration (user + company)",""
"passed","Mon Jul 27 08:33:35 UTC 2026","Mon Jul 27 08:33:35 UTC 2026","20","1 Team Hummingbird - BFF | EP app","Endpoint tests","Support","Supportmasterdata_DE","","Supportmasterdata_DE",""
"failed","Mon Jul 27 08:33:39 UTC 2026","Mon Jul 27 08:33:39 UTC 2026","156","1 Team Hummingbird - BFF | EP app","Endpoint tests","Homepage, products","product recommendations EN","","product recommendations EN",""
"passed","Mon Jul 27 08:34:40 UTC 2026","Mon Jul 27 08:34:40 UTC 2026","19","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Support","Support FAQ_EN","","Support FAQ_EN",""
"passed","Mon Jul 27 08:34:32 UTC 2026","Mon Jul 27 08:34:32 UTC 2026","153","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Lead-duplicateCheck - without dupicates","","Lead-duplicateCheck - without dupicates",""
"failed","Mon Jul 27 08:35:12 UTC 2026","Mon Jul 27 08:35:12 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/suppliers/recommendations [NEG] Expired Token","","GET /public_api/suppliers/recommendations [NEG] Expired Token",""
"failed","Mon Jul 27 08:34:16 UTC 2026","Mon Jul 27 08:34:16 UTC 2026","20","Bamboo","Technical","","","listSubCategoriesTest","list sub Categories",""
"skipped","Mon Jul 27 08:33:34 UTC 2026","Mon Jul 27 08:33:34 UTC 2026","0","1 Team Hummingbird - BFF | EP app","Business Scenario Tests","(empty)","(empty)","","Business Scenario Tests - empty",""
"passed","Mon Jul 27 08:33:38 UTC 2026","Mon Jul 27 08:33:38 UTC 2026","585","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","search companies DE","","search companies DE",""
"passed","Mon Jul 27 08:41:59 UTC 2026","Mon Jul 27 08:41:59 UTC 2026","50","Dolphin","Technical","","","getCategoryListWlwTest","v-recommend category list -- wlw, full categories",""
"passed","Mon Jul 27 08:35:03 UTC 2026","Mon Jul 27 08:35:03 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/session/extend [NEG] Forbidden Role Token","","POST /public_api/auth/session/extend [NEG] Forbidden Role Token",""
"skipped","Mon Jul 27 08:38:31 UTC 2026","Mon Jul 27 08:38:31 UTC 2026","0","3 Team Techno - UCL","Technical Tests","SponsoredBrand","GET /unified_commercial_logic/internal_api/api/sponsored_brand_v1/{id} - Retrieve SponsoredBrandV1 By ID","","GET /unified_commercial_logic/internal_api/api/sponsored_brand_v1/{id} - Retrieve SponsoredBrandV1 By ID",""
"passed","Mon Jul 27 08:33:19 UTC 2026","Mon Jul 27 08:33:19 UTC 2026","31","2 Team Dragon - BFF | RFQ Backend","Functional Tests","(root)","GET /v1/rfqs/{rfqId} - Success or 404","","GET /v1/rfqs/{rfqId} - Success or 404",""
"passed","Mon Jul 27 08:35:11 UTC 2026","Mon Jul 27 08:35:11 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-controller","POST /public_api/connect/purchaser/tenders [NEG] Expired Token","","POST /public_api/connect/purchaser/tenders [NEG] Expired Token",""
"passed","Mon Jul 27 08:34:47 UTC 2026","Mon Jul 27 08:34:47 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ab-test-record-controller","POST /public_api/abtest/record [NEG] Expired Token","","POST /public_api/abtest/record [NEG] Expired Token",""
"skipped","Mon Jul 27 08:33:07 UTC 2026","Mon Jul 27 08:33:07 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","EP","","keywords - Search for keywords",""
"skipped","Mon Jul 27 08:38:31 UTC 2026","Mon Jul 27 08:38:31 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Retargeting","GET /unified_commercial_logic/internal_api/api/retargeting/ - Retrieve Retargeting List","","GET /unified_commercial_logic/internal_api/api/retargeting/ - Retrieve Retargeting List",""
"failed","Mon Jul 27 08:34:48 UTC 2026","Mon Jul 27 08:34:48 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","GET /public_api/search/ai/company/search [NEG] Missing Auth/API-Key","","GET /public_api/search/ai/company/search [NEG] Missing Auth/API-Key",""
"passed","Mon Jul 27 08:34:26 UTC 2026","Mon Jul 27 08:34:26 UTC 2026","140","4. Team CRM |CRM Staging","Business Scenarios Tests","Tasks","Check Task","","Check Task",""
"failed","Mon Jul 27 08:35:06 UTC 2026","Mon Jul 27 08:35:06 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/products [NEG] Expired Token","","GET /public_api/products [NEG] Expired Token",""
"passed","Mon Jul 27 08:34:16 UTC 2026","Mon Jul 27 08:34:16 UTC 2026","35","Bamboo","Technical","","","searchCategoryByNameTest","searchCategoryByName",""
"failed","Mon Jul 27 08:35:10 UTC 2026","Mon Jul 27 08:35:10 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","push-notification-by-email-controller","PUT /v1/pushNotification [NEG] Missing Auth/API-Key","","PUT /v1/pushNotification [NEG] Missing Auth/API-Key",""
"passed","Mon Jul 27 08:35:05 UTC 2026","Mon Jul 27 08:35:05 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/changePassword [NEG] Missing Auth/API-Key","","POST /public_api/auth/changePassword [NEG] Missing Auth/API-Key",""
"failed","Mon Jul 27 08:34:56 UTC 2026","Mon Jul 27 08:34:56 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations [NEG] Missing Auth/API-Key","","GET /public_api/conversation/userConversations [NEG] Missing Auth/API-Key",""
"failed","Mon Jul 27 08:35:19 UTC 2026","Mon Jul 27 08:35:19 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","GET /public_api/trending/products [NEG] Expired Token","","GET /public_api/trending/products [NEG] Expired Token",""
"failed","Mon Jul 27 08:34:57 UTC 2026","Mon Jul 27 08:34:57 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId} [NEG] Missing Auth/API-Key","","GET /public_api/conversation/userConversations/{conversationId} [NEG] Missing Auth/API-Key",""
"skipped","Mon Jul 27 08:38:31 UTC 2026","Mon Jul 27 08:38:31 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Retargeting","GET /unified_commercial_logic/internal_api/api/retargeting/{id} - Retrieve Retargeting By ID","","GET /unified_commercial_logic/internal_api/api/retargeting/{id} - Retrieve Retargeting By ID",""
"passed","Mon Jul 27 08:34:50 UTC 2026","Mon Jul 27 08:34:50 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","PUT /preferred/categories [SEC] Injection Probe","","PUT /preferred/categories [SEC] Injection Probe",""
"passed","Mon Jul 27 08:34:40 UTC 2026","Mon Jul 27 08:34:40 UTC 2026","91","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","User settings","user setting","","user setting",""
"skipped","Mon Jul 27 08:33:07 UTC 2026","Mon Jul 27 08:33:07 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Visitors","Get Visits","","Get Visits",""
"passed","Mon Jul 27 08:34:59 UTC 2026","Mon Jul 27 08:34:59 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","dynamic-links-controller","POST /public_api/branchio/dynamiclink [NEG] Expired Token","","POST /public_api/branchio/dynamiclink [NEG] Expired Token",""
"skipped","Mon Jul 27 08:33:07 UTC 2026","Mon Jul 27 08:33:07 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","WLW","","categories - Endpoints for retrieving categories",""
"failed","Mon Jul 27 08:34:43 UTC 2026","Mon Jul 27 08:34:43 UTC 2026","171","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","RFQ","post RFQ","","post RFQ",""
"passed","Mon Jul 27 08:34:41 UTC 2026","Mon Jul 27 08:34:41 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","Company ID EN","","Company ID EN",""
"skipped","Mon Jul 27 08:33:06 UTC 2026","Mon Jul 27 08:33:06 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Business Insights","Dashboard smoke flow","","Health status",""
"passed","Mon Jul 27 08:35:00 UTC 2026","Mon Jul 27 08:35:00 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","euro-pages-controller","PUT /public_api/euro-pages/auth/delete [NEG] Expired Token","","PUT /public_api/euro-pages/auth/delete [NEG] Expired Token",""
"passed","Mon Jul 27 08:33:20 UTC 2026","Mon Jul 27 08:33:20 UTC 2026","80","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","GET /v1/rfqs (list) - Compliance + Schema + Perf","","GET /v1/rfqs (list) - Compliance + Schema + Perf",""
"passed","Mon Jul 27 08:35:12 UTC 2026","Mon Jul 27 08:35:12 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-marketing-controller","POST /public_api/rfq-marketing/trigger [NEG] Forbidden Role Token","","POST /public_api/rfq-marketing/trigger [NEG] Forbidden Role Token",""
"passed","Mon Jul 27 08:34:28 UTC 2026","Mon Jul 27 08:34:29 UTC 2026","549","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Update Account","","Update Account",""
"passed","Mon Jul 27 08:34:33 UTC 2026","Mon Jul 27 08:34:33 UTC 2026","109","4. Team CRM |CRM Staging","Business Scenarios Tests","WLW Price Compaigns","WLW_Price Compaigns","","WLW_Price Compaigns",""
"passed","Mon Jul 27 08:33:36 UTC 2026","Mon Jul 27 08:33:36 UTC 2026","16","1 Team Hummingbird - BFF | EP app","Endpoint tests","Mobile_Feedback","Feedback Subject_DE","","Feedback Subject_DE",""
"broken","Mon Jul 27 08:36:41 UTC 2026","Mon Jul 27 08:37:01 UTC 2026","20015","Dolphin","Technical","","","recallPageSizeOverMaxTest","AI Search recall: pageSize over max capped",""
"passed","Mon Jul 27 08:34:53 UTC 2026","Mon Jul 27 08:34:53 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/decline [NEG] Missing Auth/API-Key","","PUT /public_api/conversation/userConversations/{conversationId}/decline [NEG] Missing Auth/API-Key",""
"passed","Mon Jul 27 08:34:55 UTC 2026","Mon Jul 27 08:34:55 UTC 2026","17","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/file/ [NEG] Missing Auth/API-Key","","POST /public_api/conversation/userConversations/{conversationId}/messages/file/ [NEG] Missing Auth/API-Key",""
"passed","Mon Jul 27 08:34:38 UTC 2026","Mon Jul 27 08:34:38 UTC 2026","345","4. Team CRM |CRM Staging","Endpoints Tests","(root)","trigger a Buyer lead","","trigger a Buyer lead",""
"passed","Mon Jul 27 08:34:52 UTC 2026","Mon Jul 27 08:34:52 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","contact-form-controller","POST /public_api/contact-form/messages [NEG] Forbidden Role Token","","POST /public_api/contact-form/messages [NEG] Forbidden Role Token",""
"passed","Mon Jul 27 08:33:38 UTC 2026","Mon Jul 27 08:33:38 UTC 2026","72","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","search autoComplete FR","","search autoComplete FR",""
"broken","Mon Jul 27 08:37:22 UTC 2026","Mon Jul 27 08:37:42 UTC 2026","20018","Dolphin","Technical","","","recallPageZeroNormalizedTest","AI Search recall: page=0 normalized, still success",""
"passed","Mon Jul 27 08:35:15 UTC 2026","Mon Jul 27 08:35:15 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/tabChange [NEG] Expired Token","","GET /public_api/search/ai/tabChange [NEG] Expired Token",""
"passed","Mon Jul 27 08:34:16 UTC 2026","Mon Jul 27 08:34:16 UTC 2026","35","Bamboo","Functional","","","searchCategoryByNameTest","searchCategoryByName",""
"broken","Mon Jul 27 08:37:42 UTC 2026","Mon Jul 27 08:38:02 UTC 2026","20024","Dolphin","Functional","","","recallPaidSupplierFilterTest","AI Search recall: paid supplier filter (verified=true)",""
"passed","Mon Jul 27 08:34:28 UTC 2026","Mon Jul 27 08:34:42 UTC 2026","14293","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","wlw salesorderitems link","","wlw salesorderitems link",""
"passed","Mon Jul 27 08:34:31 UTC 2026","Mon Jul 27 08:34:32 UTC 2026","237","4. Team CRM |CRM Staging","Business Scenarios Tests","Disable Hubspot","Check hubspot is true","","Check hubspot is true",""
"passed","Mon Jul 27 08:33:35 UTC 2026","Mon Jul 27 08:33:35 UTC 2026","16","1 Team Hummingbird - BFF | EP app","Endpoint tests","Support","Support FAQ_EN","","Support FAQ_EN",""
"passed","Mon Jul 27 08:42:00 UTC 2026","Mon Jul 27 08:42:00 UTC 2026","80","Dolphin","Technical","","","zeroResultProductRecommendTest","Recommend products in 0 result search list page v1 -- wlw",""
"skipped","Mon Jul 27 08:33:07 UTC 2026","Mon Jul 27 08:33:07 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","EP","","vat/check - Validate VAT number",""
"failed","Mon Jul 27 08:33:36 UTC 2026","Mon Jul 27 08:33:36 UTC 2026","32","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","Company ID EN","","Company ID EN",""
"failed","Mon Jul 27 08:34:45 UTC 2026","Mon Jul 27 08:34:45 UTC 2026","406","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","user conversations to decline request","","user conversations to decline request",""
"failed","Mon Jul 27 08:34:33 UTC 2026","Mon Jul 27 08:34:33 UTC 2026","209","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Get a Lead","","Get a Lead",""
"passed","Mon Jul 27 08:34:46 UTC 2026","Mon Jul 27 08:34:47 UTC 2026","23","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ab-test-record-controller","POST /public_api/abtest/record [NEG] Missing Auth/API-Key","","POST /public_api/abtest/record [NEG] Missing Auth/API-Key",""
"passed","Mon Jul 27 08:41:45 UTC 2026","Mon Jul 27 08:41:46 UTC 2026","1426","Dolphin","Technical","","","productTextSearchIllegalSortTest","AI product text search recall: illegal sort passthrough",""
"passed","Mon Jul 27 08:34:35 UTC 2026","Mon Jul 27 08:34:35 UTC 2026","140","4. Team CRM |CRM Staging","Endpoints Tests","(root)","duplicate records","","duplicate records",""
"failed","Mon Jul 27 08:34:48 UTC 2026","Mon Jul 27 08:34:49 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","GET /public_api/search/ai/company/stream/mock","","GET /public_api/search/ai/company/stream/mock",""
"passed","Mon Jul 27 08:34:30 UTC 2026","Mon Jul 27 08:34:31 UTC 2026","1128","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Create Account","","Create Account",""
"passed","Mon Jul 27 08:42:00 UTC 2026","Mon Jul 27 08:42:00 UTC 2026","255","Dolphin","Functional","","","instoreSearchTest","instore search -- cpp/pdp with sort and leaf filter",""
"passed","Mon Jul 27 08:35:04 UTC 2026","Mon Jul 27 08:35:04 UTC 2026","17","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/code/verify [NEG] Missing Auth/API-Key","","POST /public_api/auth/code/verify [NEG] Missing Auth/API-Key",""
"passed","Mon Jul 27 08:34:48 UTC 2026","Mon Jul 27 08:34:48 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/company/search [NEG] Expired Token","","POST /public_api/search/ai/company/search [NEG] Expired Token",""
"failed","Mon Jul 27 08:34:42 UTC 2026","Mon Jul 27 08:34:42 UTC 2026","171","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","Companies / products EN","","Companies / products EN",""
"skipped","Mon Jul 27 08:34:26 UTC 2026","Mon Jul 27 08:34:26 UTC 2026","0","4. Team CRM |CRM Staging","Endpoints Tests","Activities","(empty)","","Endpoints Tests / Activities - empty",""
"passed","Mon Jul 27 08:35:03 UTC 2026","Mon Jul 27 08:35:03 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/session/extend","","POST /public_api/auth/session/extend",""
"passed","Mon Jul 27 08:35:19 UTC 2026","Mon Jul 27 08:35:19 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","GET /public_api/trending/notifications","","GET /public_api/trending/notifications",""
"failed","Mon Jul 27 08:34:38 UTC 2026","Mon Jul 27 08:34:38 UTC 2026","118","4. Team CRM |CRM Staging","Endpoints Tests","(root)","get company data via CRM id","","get company data via CRM id",""
"skipped","Mon Jul 27 08:38:31 UTC 2026","Mon Jul 27 08:38:31 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","membership","","get all active membership for business_partner_id",""
"passed","Mon Jul 27 08:34:30 UTC 2026","Mon Jul 27 08:34:30 UTC 2026","141","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Smoke test : Account + Contact + SAP","","Smoke test : Account + Contact + SAP",""
"failed","Mon Jul 27 08:35:09 UTC 2026","Mon Jul 27 08:35:09 UTC 2026","9","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","GET /userSetting [NEG] Missing Auth/API-Key","","GET /userSetting [NEG] Missing Auth/API-Key",""
"failed","Mon Jul 27 08:35:16 UTC 2026","Mon Jul 27 08:35:16 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/categories/recommendations [NEG] Forbidden Role Token","","GET /public_api/categories/recommendations [NEG] Forbidden Role Token",""
"failed","Mon Jul 27 08:34:57 UTC 2026","Mon Jul 27 08:34:57 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{userId}/unreadCount/ [NEG] Expired Token","","GET /public_api/conversation/userConversations/{userId}/unreadCount/ [NEG] Expired Token",""
"passed","Mon Jul 27 08:42:00 UTC 2026","Mon Jul 27 08:42:00 UTC 2026","100","Dolphin","Functional","","","otherStoreProductRecommendTest","similar products recommend -- wlw pdp",""
"passed","Mon Jul 27 08:34:47 UTC 2026","Mon Jul 27 08:34:47 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/supplier/pv-match [NEG] Expired Token","","POST /public_api/search/ai/supplier/pv-match [NEG] Expired Token",""
"passed","Mon Jul 27 08:33:41 UTC 2026","Mon Jul 27 08:33:41 UTC 2026","237","1 Team Hummingbird - BFF | EP app","Endpoint tests","Visitor profiler","csv get","","csv get",""
"passed","Mon Jul 27 08:35:20 UTC 2026","Mon Jul 27 08:35:20 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","GET /public_api/trending/notifications [NEG] Forbidden Role Token","","GET /public_api/trending/notifications [NEG] Forbidden Role Token",""
"passed","Mon Jul 27 08:33:38 UTC 2026","Mon Jul 27 08:33:39 UTC 2026","684","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","Product Search EN","","Product Search EN",""
"broken","Mon Jul 27 08:40:23 UTC 2026","Mon Jul 27 08:40:43 UTC 2026","20022","Dolphin","Technical","","","termRecommendNoMockTest","AI Search term recommend API without mock",""
"failed","Mon Jul 27 08:35:13 UTC 2026","Mon Jul 27 08:35:13 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search [NEG] Forbidden Role Token","","GET /public_api/search [NEG] Forbidden Role Token",""
"passed","Mon Jul 27 08:41:46 UTC 2026","Mon Jul 27 08:41:48 UTC 2026","1447","Dolphin","Technical","","","productTextSearchLongQueryTest","AI product text search recall: long query truncated",""
"passed","Mon Jul 27 08:34:43 UTC 2026","Mon Jul 27 08:34:43 UTC 2026","560","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Search","search companies FR","","search companies FR",""
"passed","Mon Jul 27 08:34:33 UTC 2026","Mon Jul 27 08:34:36 UTC 2026","2655","4. Team CRM |CRM Staging","Business Scenarios Tests","Contacts","Create Contact","","Create Contact",""
"passed","Mon Jul 27 08:33:37 UTC 2026","Mon Jul 27 08:33:38 UTC 2026","87","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","search autoComplete EN","","search autoComplete EN",""
"passed","Mon Jul 27 08:35:13 UTC 2026","Mon Jul 27 08:35:13 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/products [SEC] Injection Probe","","GET /public_api/search/products [SEC] Injection Probe",""
"passed","Mon Jul 27 08:34:36 UTC 2026","Mon Jul 27 08:34:36 UTC 2026","133","4. Team CRM |CRM Staging","Endpoints Tests","(root)","resolve individual id","","resolve individual id",""
"passed","Mon Jul 27 08:34:55 UTC 2026","Mon Jul 27 08:34:55 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/file/ [NEG] Expired Token","","POST /public_api/conversation/userConversations/{conversationId}/messages/file/ [NEG] Expired Token",""
"passed","Mon Jul 27 08:35:09 UTC 2026","Mon Jul 27 08:35:09 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","POST /userSetting/ [NEG] Forbidden Role Token","","POST /userSetting/ [NEG] Forbidden Role Token",""
"passed","Mon Jul 27 08:35:09 UTC 2026","Mon Jul 27 08:35:10 UTC 2026","18","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","POST /userSetting [NEG] Missing Auth/API-Key","","POST /userSetting [NEG] Missing Auth/API-Key",""
"passed","Mon Jul 27 08:33:20 UTC 2026","Mon Jul 27 08:33:20 UTC 2026","6","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","GET /v1/rfqs/{rfqId} - Details (Schema + Auth Orchestration)","","GET /v1/rfqs/{rfqId} - Details (Schema + Auth Orchestration)",""
"passed","Mon Jul 27 08:35:00 UTC 2026","Mon Jul 27 08:35:00 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","POST /v1/feedback [NEG] Expired Token","","POST /v1/feedback [NEG] Expired Token",""
"passed","Mon Jul 27 08:33:35 UTC 2026","Mon Jul 27 08:33:35 UTC 2026","166","1 Team Hummingbird - BFF | EP app","Endpoint tests","User settings","user setting","","user setting",""
"passed","Mon Jul 27 08:34:40 UTC 2026","Mon Jul 27 08:34:40 UTC 2026","17","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Support","Supportmasterdata_EN","","Supportmasterdata_EN",""
"skipped","Mon Jul 27 08:33:07 UTC 2026","Mon Jul 27 08:33:07 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","Manual VAT check","","vat/check - Validate VAT number",""
"passed","Mon Jul 27 08:34:32 UTC 2026","Mon Jul 27 08:34:32 UTC 2026","211","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Lead-duplicateCheck - with dulicates","","Lead-duplicateCheck - with dulicates",""
"passed","Mon Jul 27 08:35:03 UTC 2026","Mon Jul 27 08:35:03 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/session/extend [NEG] Expired Token","","POST /public_api/auth/session/extend [NEG] Expired Token",""
"passed","Mon Jul 27 08:41:59 UTC 2026","Mon Jul 27 08:41:59 UTC 2026","137","Dolphin","Technical","","","getProductsByCategoryTest","popular in category -- getProductsByCategory",""
"passed","Mon Jul 27 08:35:15 UTC 2026","Mon Jul 27 08:35:15 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/tabChange [NEG] Forbidden Role Token","","GET /public_api/search/ai/tabChange [NEG] Forbidden Role Token",""
"passed","Mon Jul 27 08:35:11 UTC 2026","Mon Jul 27 08:35:11 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-controller","POST /public_api/connect/purchaser/tenders","","POST /public_api/connect/purchaser/tenders",""
