"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 04 04:01:01 UTC 2026","Tue Aug 04 04:01:02 UTC 2026","1071","Dolphin","Technical","","","productTextSearchTopRankingScenarioTest","AI product text search recall: wlw-staging cnc top-ranking scenario",""
"passed","Tue Aug 04 03:51:17 UTC 2026","Tue Aug 04 03:51:17 UTC 2026","381","4. Team CRM |CRM Staging","Business Scenarios Tests","Tasks","Change  Assigned To","","Change  Assigned To",""
"passed","Tue Aug 04 03:50:40 UTC 2026","Tue Aug 04 03:50:40 UTC 2026","47","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","Suppliers listings","","Suppliers listings",""
"skipped","Tue Aug 04 03:51:03 UTC 2026","Tue Aug 04 03:51:03 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Spike | Profiles link user to company","(root)","06 PATCH — Link company to profile","","06 PATCH — Link company to profile",""
"failed","Tue Aug 04 03:51:12 UTC 2026","Tue Aug 04 03:51:12 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/termRecommend [NEG] Missing Auth/API-Key","","GET /public_api/search/ai/termRecommend [NEG] Missing Auth/API-Key",""
"failed","Tue Aug 04 03:49:58 UTC 2026","Tue Aug 04 03:49:58 UTC 2026","72","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","search track","","search track",""
"skipped","Tue Aug 04 03:51:03 UTC 2026","Tue Aug 04 03:51:03 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Business Insights","Dashboard smoke flow","","Traffic",""
"passed","Tue Aug 04 03:49:37 UTC 2026","Tue Aug 04 03:49:37 UTC 2026","17","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","GET /v1/categories - CPV list (schema + contract)","","GET /v1/categories - CPV list (schema + contract)",""
"passed","Tue Aug 04 03:51:27 UTC 2026","Tue Aug 04 03:51:28 UTC 2026","1156","4. Team CRM |CRM Staging","Endpoints Tests","(root)","trigger the Paid Media lead","","trigger the Paid Media lead",""
"skipped","Tue Aug 04 03:51:03 UTC 2026","Tue Aug 04 03:51:03 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Business Insights","Dashboard smoke flow","","Activity by uuid",""
"passed","Tue Aug 04 03:51:09 UTC 2026","Tue Aug 04 03:51:09 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-controller","POST /public_api/connect/purchaser/tenders [NEG] Expired Token","","POST /public_api/connect/purchaser/tenders [NEG] Expired Token",""
"passed","Tue Aug 04 04:00:59 UTC 2026","Tue Aug 04 04:01:01 UTC 2026","1745","Dolphin","Technical","","","productTextSearchTest","AI product text search recall API",""
"passed","Tue Aug 04 03:51:21 UTC 2026","Tue Aug 04 03:51:22 UTC 2026","340","4. Team CRM |CRM Staging","Business Scenarios Tests","Create and edit a contact","Edit contact","","Edit contact",""
"skipped","Tue Aug 04 03:56:23 UTC 2026","Tue Aug 04 03:56:23 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Membership","GET /unified_commercial_logic/internal_api/api/membership/platform-profile-status/{sfuuid} - getStatus By SFUUID","","GET /unified_commercial_logic/internal_api/api/membership/platform-profile-status/{sfuuid} - getStatus By SFUUID",""
"passed","Tue Aug 04 03:51:23 UTC 2026","Tue Aug 04 03:51:23 UTC 2026","137","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Lead-duplicateCheck - without dupicates","","Lead-duplicateCheck - without dupicates",""
"failed","Tue Aug 04 03:51:23 UTC 2026","Tue Aug 04 03:51:23 UTC 2026","325","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Update a Lead","","Update a Lead",""
"broken","Tue Aug 04 03:53:16 UTC 2026","Tue Aug 04 03:53:36 UTC 2026","20023","Dolphin","Functional","","","recallAlternateSortTest","AI Search recall: alternate sort (order_num_desc)",""
"skipped","Tue Aug 04 03:51:17 UTC 2026","Tue Aug 04 03:51:17 UTC 2026","0","4. Team CRM |CRM Staging","Endpoints Tests","Users","Quotes","","Endpoints Tests / Users / Quotes - empty",""
"passed","Tue Aug 04 03:50:50 UTC 2026","Tue Aug 04 03:50:50 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/company/{id}","","GET /public_api/company/{id}",""
"passed","Tue Aug 04 04:01:03 UTC 2026","Tue Aug 04 04:01:04 UTC 2026","323","Dolphin","Technical","","","instoreSearchTest","instore search -- cpp/pdp with sort and leaf filter",""
"broken","Tue Aug 04 03:58:58 UTC 2026","Tue Aug 04 03:59:18 UTC 2026","20015","Dolphin","Technical","","","termRecommendBlankLanguageTest","AI Search term recommend: blank language → business failure",""
"passed","Tue Aug 04 03:51:25 UTC 2026","Tue Aug 04 03:51:26 UTC 2026","1591","4. Team CRM |CRM Staging","Business Scenarios Tests","Platform Profile","Smoke Test Create Platform Profile","","Smoke Test Create Platform Profile",""
"failed","Tue Aug 04 03:50:56 UTC 2026","Tue Aug 04 03:50:56 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/file [NEG] Missing Auth/API-Key","","GET /public_api/conversation/userConversations/{conversationId}/file [NEG] Missing Auth/API-Key",""
"failed","Tue Aug 04 03:50:57 UTC 2026","Tue Aug 04 03:50:57 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/file/ [NEG] Forbidden Role Token","","GET /public_api/conversation/userConversations/{conversationId}/file/ [NEG] Forbidden Role Token",""
"failed","Tue Aug 04 03:51:17 UTC 2026","Tue Aug 04 03:51:17 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","GET /public_api/trending/products [NEG] Expired Token","","GET /public_api/trending/products [NEG] Expired Token",""
"failed","Tue Aug 04 03:50:43 UTC 2026","Tue Aug 04 03:50:44 UTC 2026","54","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","File","","File",""
"passed","Tue Aug 04 03:51:17 UTC 2026","Tue Aug 04 03:51:17 UTC 2026","141","4. Team CRM |CRM Staging","Business Scenarios Tests","Tasks","Verify Change","","Verify Change",""
"skipped","Tue Aug 04 03:56:23 UTC 2026","Tue Aug 04 03:56:23 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","Retargeting","","get active retargeting for the given uuid",""
"passed","Tue Aug 04 03:50:45 UTC 2026","Tue Aug 04 03:50:45 UTC 2026","68","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ab-test-record-controller","POST /public_api/abtest/record","","POST /public_api/abtest/record",""
"skipped","Tue Aug 04 03:51:03 UTC 2026","Tue Aug 04 03:51:03 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Supplier Facts","Company create and update for UI","","Update company",""
"skipped","Tue Aug 04 03:56:23 UTC 2026","Tue Aug 04 03:56:23 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Organization","GET /unified_commercial_logic/internal_api/api/organization - Retrieve Organization List","","GET /unified_commercial_logic/internal_api/api/organization - Retrieve Organization List",""
"passed","Tue Aug 04 03:51:28 UTC 2026","Tue Aug 04 03:51:29 UTC 2026","318","4. Team CRM |CRM Staging","Endpoints Tests","(root)","trigger a Buyer lead","","trigger a Buyer lead",""
"skipped","Tue Aug 04 03:51:03 UTC 2026","Tue Aug 04 03:51:03 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Business Insights","Dashboard","","Dashboard",""
"passed","Tue Aug 04 03:51:10 UTC 2026","Tue Aug 04 03:51:10 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-controller","POST /public_api/connect/purchaser/tenders/","","POST /public_api/connect/purchaser/tenders/",""
"passed","Tue Aug 04 03:49:59 UTC 2026","Tue Aug 04 03:50:00 UTC 2026","394","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","user conversations","","user conversations",""
"passed","Tue Aug 04 03:50:53 UTC 2026","Tue Aug 04 03:50:53 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/{messageId}/translate [NEG] Missing Auth/API-Key","","POST /public_api/conversation/userConversations/{conversationId}/messages/{messageId}/translate [NEG] Missing Auth/API-Key",""
"failed","Tue Aug 04 03:50:57 UTC 2026","Tue Aug 04 03:50:57 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/file/ [NEG] Expired Token","","GET /public_api/conversation/userConversations/{conversationId}/file/ [NEG] Expired Token",""
"passed","Tue Aug 04 03:51:24 UTC 2026","Tue Aug 04 03:51:24 UTC 2026","0","4. Team CRM |CRM Staging","Business Scenarios Tests","Contacts","Smoke test for Create Contact & Verify HubSpot Sync","","Smoke test for Create Contact & Verify HubSpot Sync",""
"failed","Tue Aug 04 03:50:49 UTC 2026","Tue Aug 04 03:50:49 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/company [NEG] Expired Token","","GET /public_api/company [NEG] Expired Token",""
"passed","Tue Aug 04 03:50:45 UTC 2026","Tue Aug 04 03:50:45 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ab-test-record-controller","POST /public_api/abtest/record [NEG] Forbidden Role Token","","POST /public_api/abtest/record [NEG] Forbidden Role Token",""
"passed","Tue Aug 04 03:51:23 UTC 2026","Tue Aug 04 03:51:24 UTC 2026","1351","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Create a  lead","","Create a  lead",""
"passed","Tue Aug 04 03:49:37 UTC 2026","Tue Aug 04 03:49:37 UTC 2026","5","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","Negative test: malformed UUIDs & content type checks","","Negative test: malformed UUIDs & content type checks",""
"passed","Tue Aug 04 03:50:21 UTC 2026","Tue Aug 04 03:50:21 UTC 2026","41","Arise","Functional","","","skwd","skwd",""
"broken","Tue Aug 04 03:49:48 UTC 2026","Tue Aug 04 03:49:49 UTC 2026","550","Bamboo","Technical","","","leafCategoryPredictTest","leafCategoryPredict",""
"passed","Tue Aug 04 04:01:03 UTC 2026","Tue Aug 04 04:01:03 UTC 2026","78","Dolphin","Technical","","","homepageProductRecommendTest","homepage product recommend -- wlw",""
"failed","Tue Aug 04 03:50:52 UTC 2026","Tue Aug 04 03:50:52 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/messages","","GET /public_api/conversation/userConversations/{conversationId}/messages",""
"failed","Tue Aug 04 03:50:56 UTC 2026","Tue Aug 04 03:50:56 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId} [NEG] Expired Token","","GET /public_api/conversation/userConversations/{conversationId} [NEG] Expired Token",""
"skipped","Tue Aug 04 03:51:03 UTC 2026","Tue Aug 04 03:51:03 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Business Insights","Admin BIOPS imports","","Admin BIOPS imports",""
"passed","Tue Aug 04 03:51:20 UTC 2026","Tue Aug 04 03:51:24 UTC 2026","4034","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Trigger SAP Customer number","","Trigger SAP Customer number",""
"skipped","Tue Aug 04 03:56:23 UTC 2026","Tue Aug 04 03:56:23 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Membership","GET /unified_commercial_logic/internal_api/api/membership/ - Retrieve Membership List","","GET /unified_commercial_logic/internal_api/api/membership/ - Retrieve Membership List",""
"passed","Tue Aug 04 03:51:19 UTC 2026","Tue Aug 04 03:51:20 UTC 2026","882","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Smoke Test Create Account with All Fields","","Smoke Test Create Account with All Fields",""
"passed","Tue Aug 04 03:50:38 UTC 2026","Tue Aug 04 03:50:38 UTC 2026","17","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Support","Support FAQ_DE","","Support FAQ_DE",""
"passed","Tue Aug 04 03:50:59 UTC 2026","Tue Aug 04 03:50:59 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","POST /feedback","","POST /feedback",""
"failed","Tue Aug 04 03:51:05 UTC 2026","Tue Aug 04 03:51:05 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/companies/{supplierPublicId}/products [SEC] Injection Probe","","GET /public_api/companies/{supplierPublicId}/products [SEC] Injection Probe",""
"passed","Tue Aug 04 03:50:37 UTC 2026","Tue Aug 04 03:50:38 UTC 2026","854","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Login","native email login","","native email login",""
"failed","Tue Aug 04 03:51:16 UTC 2026","Tue Aug 04 03:51:16 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits/csv [NEG] Expired Token","","GET /public_api/suppliers/{supplier_id}/visits/csv [NEG] Expired Token",""
"passed","Tue Aug 04 03:50:59 UTC 2026","Tue Aug 04 03:50:59 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","POST /feedback [NEG] Missing Auth/API-Key","","POST /feedback [NEG] Missing Auth/API-Key",""
"skipped","Tue Aug 04 03:51:03 UTC 2026","Tue Aug 04 03:51:03 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Shop Import & Onboarding Backend","/offers - get offers","","/offers - get offers",""
"passed","Tue Aug 04 03:51:03 UTC 2026","Tue Aug 04 03:51:03 UTC 2026","27","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/code/verify [NEG] Expired Token","","POST /public_api/auth/code/verify [NEG] Expired Token",""
"passed","Tue Aug 04 03:50:51 UTC 2026","Tue Aug 04 03:50:51 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/messages/markAsRead [SEC] Injection Probe","","PUT /public_api/conversation/userConversations/{conversationId}/messages/markAsRead [SEC] Injection Probe",""
"failed","Tue Aug 04 03:50:38 UTC 2026","Tue Aug 04 03:50:38 UTC 2026","47","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Login","extend session","","extend session",""
"failed","Tue Aug 04 03:51:14 UTC 2026","Tue Aug 04 03:51:14 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/products/recommendations [NEG] Expired Token","","GET /public_api/products/recommendations [NEG] Expired Token",""
"failed","Tue Aug 04 03:51:17 UTC 2026","Tue Aug 04 03:51:17 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","GET /public_api/trending/products","","GET /public_api/trending/products",""
"broken","Tue Aug 04 03:54:37 UTC 2026","Tue Aug 04 03:54:57 UTC 2026","20006","Dolphin","Technical","","","recallLongQueryTruncationTest","AI Search recall: long query truncated, still success",""
"passed","Tue Aug 04 03:51:27 UTC 2026","Tue Aug 04 03:51:28 UTC 2026","202","4. Team CRM |CRM Staging","Endpoints Tests","(root)","trigger from SF Platform Profile","","trigger from SF Platform Profile",""
"failed","Tue Aug 04 03:51:09 UTC 2026","Tue Aug 04 03:51:09 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","push-notification-by-email-controller","PUT /v1/pushNotification [NEG] Expired Token","","PUT /v1/pushNotification [NEG] Expired Token",""
"skipped","Tue Aug 04 03:51:03 UTC 2026","Tue Aug 04 03:51:03 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","User & Company Context","User Profile Storage by email","","User Profile Storage by email",""
"skipped","Tue Aug 04 03:51:17 UTC 2026","Tue Aug 04 03:51:17 UTC 2026","0","4. Team CRM |CRM Staging","Endpoints Tests","Leads","(empty)","","Endpoints Tests / Leads - empty",""
"failed","Tue Aug 04 03:50:42 UTC 2026","Tue Aug 04 03:50:42 UTC 2026","113","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Homepage, products","product recommendations EN","","product recommendations EN",""
"failed","Tue Aug 04 03:51:16 UTC 2026","Tue Aug 04 03:51:16 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits/csv","","GET /public_api/suppliers/{supplier_id}/visits/csv",""
"passed","Tue Aug 04 03:50:40 UTC 2026","Tue Aug 04 03:50:41 UTC 2026","197","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","branchIO dynamic link, share CPP","","branchIO dynamic link, share CPP",""
"passed","Tue Aug 04 03:49:49 UTC 2026","Tue Aug 04 03:49:49 UTC 2026","41","Bamboo","Technical","","","listTopCategoriesTest","list top Categories",""
"passed","Tue Aug 04 03:50:59 UTC 2026","Tue Aug 04 03:50:59 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","POST /v1/feedback [NEG] Forbidden Role Token","","POST /v1/feedback [NEG] Forbidden Role Token",""
"passed","Tue Aug 04 03:51:01 UTC 2026","Tue Aug 04 03:51:01 UTC 2026","38","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/session/extend [NEG] Missing Auth/API-Key","","POST /public_api/auth/session/extend [NEG] Missing Auth/API-Key",""
"failed","Tue Aug 04 03:51:08 UTC 2026","Tue Aug 04 03:51:08 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","push-notification-by-email-controller","GET /v1/pushNotification [NEG] Missing Auth/API-Key","","GET /v1/pushNotification [NEG] Missing Auth/API-Key",""
"passed","Tue Aug 04 03:51:17 UTC 2026","Tue Aug 04 03:51:17 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","POST /public_api/trending/import [NEG] Forbidden Role Token","","POST /public_api/trending/import [NEG] Forbidden Role Token",""
"failed","Tue Aug 04 03:49:56 UTC 2026","Tue Aug 04 03:49:56 UTC 2026","38","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","Company ID EN","","Company ID EN",""
"failed","Tue Aug 04 03:50:42 UTC 2026","Tue Aug 04 03:50:42 UTC 2026","112","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Homepage, products","trending products","","trending products",""
"passed","Tue Aug 04 03:50:48 UTC 2026","Tue Aug 04 03:50:48 UTC 2026","18","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","GET /public_api/categories/homepage [NEG] Missing Auth/API-Key","","GET /public_api/categories/homepage [NEG] Missing Auth/API-Key",""
"passed","Tue Aug 04 03:51:19 UTC 2026","Tue Aug 04 03:51:31 UTC 2026","12474","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","wlw salesorderitems link","","wlw salesorderitems link",""
"skipped","Tue Aug 04 03:56:23 UTC 2026","Tue Aug 04 03:56:23 UTC 2026","0","3 Team Techno - UCL","Technical Tests","WebsiteLead","GET /unified_commercial_logic/internal_api/api/website_lead/{id} - Retrieve WebsiteLead By ID","","GET /unified_commercial_logic/internal_api/api/website_lead/{id} - Retrieve WebsiteLead By ID",""
"passed","Tue Aug 04 03:50:01 UTC 2026","Tue Aug 04 03:50:01 UTC 2026","618","1 Team Hummingbird - BFF | EP app","Endpoint tests","Visitor profiler","Visitor ID","","Visitor ID",""
"passed","Tue Aug 04 03:49:59 UTC 2026","Tue Aug 04 03:49:59 UTC 2026","25","1 Team Hummingbird - BFF | EP app","Endpoint tests","Homepage, products","categories/homepage","","categories/homepage",""
"passed","Tue Aug 04 03:51:20 UTC 2026","Tue Aug 04 03:51:23 UTC 2026","3039","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Contact for Account","","Contact for Account",""
"failed","Tue Aug 04 03:50:42 UTC 2026","Tue Aug 04 03:50:42 UTC 2026","161","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Homepage, products","product recommendations FR","","product recommendations FR",""
"passed","Tue Aug 04 03:51:02 UTC 2026","Tue Aug 04 03:51:02 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/registration [NEG] Expired Token","","POST /public_api/auth/registration [NEG] Expired Token",""
"broken","Tue Aug 04 03:54:17 UTC 2026","Tue Aug 04 03:54:37 UTC 2026","20023","Dolphin","Technical","","","recallIllegalSortPassthroughTest","AI Search recall: illegal sort passthrough (no param fail)",""
"failed","Tue Aug 04 03:51:11 UTC 2026","Tue Aug 04 03:51:11 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search [NEG] Expired Token","","GET /public_api/search [NEG] Expired Token",""
"passed","Tue Aug 04 03:51:17 UTC 2026","Tue Aug 04 03:51:17 UTC 2026","99","4. Team CRM |CRM Staging","Business Scenarios Tests","Tasks","Check Task","","Check Task",""
"passed","Tue Aug 04 03:49:54 UTC 2026","Tue Aug 04 03:49:54 UTC 2026","114","1 Team Hummingbird - BFF | EP app","Endpoint tests","Login","forgot password","","forgot password",""
"skipped","Tue Aug 04 03:51:03 UTC 2026","Tue Aug 04 03:51:03 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Business Insights","Dashboard smoke flow","","Visitors",""
"passed","Tue Aug 04 03:51:17 UTC 2026","Tue Aug 04 03:51:17 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","POST /public_api/trending/import [NEG] Missing Auth/API-Key","","POST /public_api/trending/import [NEG] Missing Auth/API-Key",""
"passed","Tue Aug 04 03:49:36 UTC 2026","Tue Aug 04 03:49:36 UTC 2026","5","2 Team Dragon - BFF | RFQ Backend","Functional Tests","(root)","Assertions Summary (Doc)","","Assertions Summary (Doc)",""
"passed","Tue Aug 04 03:51:24 UTC 2026","Tue Aug 04 03:51:27 UTC 2026","2694","4. Team CRM |CRM Staging","Business Scenarios Tests","Contacts","Create Contact","","Create Contact",""
"failed","Tue Aug 04 03:50:55 UTC 2026","Tue Aug 04 03:50:55 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{userId}/unreadCount [NEG] Expired Token","","GET /public_api/conversation/userConversations/{userId}/unreadCount [NEG] Expired Token",""
"failed","Tue Aug 04 03:50:00 UTC 2026","Tue Aug 04 03:50:00 UTC 2026","15","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","dynamic link conversation","","dynamic link conversation",""
"failed","Tue Aug 04 03:51:11 UTC 2026","Tue Aug 04 03:51:11 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search","","GET /public_api/search",""
"failed","Tue Aug 04 03:51:19 UTC 2026","Tue Aug 04 03:51:20 UTC 2026","1083","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Smoke Test Basic Account Creation","","Smoke Test Basic Account Creation",""
"passed","Tue Aug 04 03:49:54 UTC 2026","Tue Aug 04 03:49:54 UTC 2026","460","1 Team Hummingbird - BFF | EP app","Endpoint tests","Login","native email login purchaser","","native email login purchaser",""
"skipped","Tue Aug 04 03:51:03 UTC 2026","Tue Aug 04 03:51:03 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","EP","","leads/get - Get a lead",""
"passed","Tue Aug 04 03:50:57 UTC 2026","Tue Aug 04 03:50:57 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","currency-exchange-controller","GET /exchange/fetch-rates [NEG] Expired Token","","GET /exchange/fetch-rates [NEG] Expired Token",""
"passed","Tue Aug 04 03:51:21 UTC 2026","Tue Aug 04 03:51:22 UTC 2026","440","4. Team CRM |CRM Staging","Business Scenarios Tests","Disable Hubspot","Change Hubspot to false","","Change Hubspot to false",""
"passed","Tue Aug 04 03:50:50 UTC 2026","Tue Aug 04 03:50:50 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/company/{id} [NEG] Forbidden Role Token","","GET /public_api/company/{id} [NEG] Forbidden Role Token",""
"failed","Tue Aug 04 03:49:37 UTC 2026","Tue Aug 04 03:49:37 UTC 2026","101","2 Team Dragon - BFF | RFQ Backend","Business Scenario Tests","(root)","RFQ_Listing","","RFQ_Listing",""
"passed","Tue Aug 04 03:50:57 UTC 2026","Tue Aug 04 03:50:57 UTC 2026","17","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","currency-exchange-controller","GET /exchange/fetch-rates [NEG] Missing Auth/API-Key","","GET /exchange/fetch-rates [NEG] Missing Auth/API-Key",""
"passed","Tue Aug 04 03:51:04 UTC 2026","Tue Aug 04 03:51:04 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/changePassword [NEG] Forbidden Role Token","","POST /public_api/auth/changePassword [NEG] Forbidden Role Token",""
"skipped","Tue Aug 04 03:56:23 UTC 2026","Tue Aug 04 03:56:23 UTC 2026","0","3 Team Techno - UCL","Technical Tests","GoogleAd","GET /unified_commercial_logic/internal_api/api/google_ad - Retrieve GoogleAd List","","GET /unified_commercial_logic/internal_api/api/google_ad - Retrieve GoogleAd List",""
"passed","Tue Aug 04 03:51:25 UTC 2026","Tue Aug 04 03:51:26 UTC 2026","666","4. Team CRM |CRM Staging","Business Scenarios Tests","Products","Update Product","","Update Product",""
"failed","Tue Aug 04 03:50:47 UTC 2026","Tue Aug 04 03:50:47 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","GET /public_api/search/ai/company/stream/mock [NEG] Expired Token","","GET /public_api/search/ai/company/stream/mock [NEG] Expired Token",""
"passed","Tue Aug 04 03:50:58 UTC 2026","Tue Aug 04 03:50:58 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","euro-pages-controller","PUT /public_api/euro-pages/auth/delete [NEG] Expired Token","","PUT /public_api/euro-pages/auth/delete [NEG] Expired Token",""
"passed","Tue Aug 04 03:51:04 UTC 2026","Tue Aug 04 03:51:04 UTC 2026","28","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","DELETE /public_api/auth/sso/logout [NEG] Expired Token","","DELETE /public_api/auth/sso/logout [NEG] Expired Token",""
"passed","Tue Aug 04 04:00:39 UTC 2026","Tue Aug 04 04:00:39 UTC 2026","308","Dolphin","Technical","","","productTextSearchBlankQueryTest","AI product text search recall: blank query → empty success",""
"failed","Tue Aug 04 03:51:11 UTC 2026","Tue Aug 04 03:51:11 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search [NEG] Missing Auth/API-Key","","GET /public_api/search [NEG] Missing Auth/API-Key",""
"failed","Tue Aug 04 03:50:01 UTC 2026","Tue Aug 04 03:50:01 UTC 2026","91","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","Decline RFQ","","Decline RFQ",""
"failed","Tue Aug 04 03:49:37 UTC 2026","Tue Aug 04 03:49:37 UTC 2026","57","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","GET /v1/rfqs/attachments/{attachmentId} - Download + Cache + Perf","","GET /v1/rfqs/attachments/{attachmentId} - Download + Cache + Perf",""
