"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 26 02:47:49 UTC 2026","Wed Aug 26 02:47:49 UTC 2026","24","Dolphin","Functional","","","getLandingPageProductListTest","get Landing page Product List for seo",""
"passed","Wed Aug 26 02:38:52 UTC 2026","Wed Aug 26 02:38:52 UTC 2026","38","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","DELETE /public_api/auth/sso/logout [NEG] Missing Auth/API-Key","","DELETE /public_api/auth/sso/logout [NEG] Missing Auth/API-Key",""
"passed","Wed Aug 26 02:38:49 UTC 2026","Wed Aug 26 02:38:49 UTC 2026","66","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/session/extend [NEG] Missing Auth/API-Key","","POST /public_api/auth/session/extend [NEG] Missing Auth/API-Key",""
"failed","Wed Aug 26 02:38:40 UTC 2026","Wed Aug 26 02:38:40 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/messages","","GET /public_api/conversation/userConversations/{conversationId}/messages",""
"failed","Wed Aug 26 02:38:30 UTC 2026","Wed Aug 26 02:38:31 UTC 2026","429","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Contact request","Callback request","","Callback request",""
"passed","Wed Aug 26 02:47:49 UTC 2026","Wed Aug 26 02:47:49 UTC 2026","76","Dolphin","Technical","","","EPPCppProductRecommendTest","recommend products in CPP -- ep",""
"failed","Wed Aug 26 02:38:14 UTC 2026","Wed Aug 26 02:38:14 UTC 2026","41","4. Team CRM |CRM Staging","Endpoints Tests","(root)","trigger from SF Platform Profile","","trigger from SF Platform Profile",""
"failed","Wed Aug 26 02:38:24 UTC 2026","Wed Aug 26 02:38:24 UTC 2026","0","3 Team Techno - UCL","Technical Tests","WebsiteLead","GET /unified_commercial_logic/internal_api/api/website_lead/ - Retrieve WebsiteLead List","","GET /unified_commercial_logic/internal_api/api/website_lead/ - Retrieve WebsiteLead List",""
"passed","Wed Aug 26 02:37:44 UTC 2026","Wed Aug 26 02:37:44 UTC 2026","122","1 Team Hummingbird - BFF | EP app","Endpoint tests","(root)","Log out","","Log out",""
"skipped","Wed Aug 26 02:37:52 UTC 2026","Wed Aug 26 02:37:52 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Business Insights","Dashboard smoke flow","","Set User Activity",""
"failed","Wed Aug 26 02:39:03 UTC 2026","Wed Aug 26 02:39:03 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-term-controller","POST /public_api/search/track [NEG] Forbidden Role Token","","POST /public_api/search/track [NEG] Forbidden Role Token",""
"passed","Wed Aug 26 02:39:03 UTC 2026","Wed Aug 26 02:39:03 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-term-controller","POST /public_api/search/track [SEC] Injection Probe","","POST /public_api/search/track [SEC] Injection Probe",""
"failed","Wed Aug 26 02:38:42 UTC 2026","Wed Aug 26 02:38:42 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{userId}/unreadCount [NEG] Expired Token","","GET /public_api/conversation/userConversations/{userId}/unreadCount [NEG] Expired Token",""
"passed","Wed Aug 26 02:38:46 UTC 2026","Wed Aug 26 02:38:46 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","POST /v1/feedback","","POST /v1/feedback",""
"failed","Wed Aug 26 02:38:26 UTC 2026","Wed Aug 26 02:38:26 UTC 2026","0","3 Team Techno - UCL","Technical Tests","SponsoredBrand","GET /unified_commercial_logic/internal_api/api/sponsored_brand_v1/{id} - Retrieve SponsoredBrandV1 By ID","","GET /unified_commercial_logic/internal_api/api/sponsored_brand_v1/{id} - Retrieve SponsoredBrandV1 By ID",""
"broken","Wed Aug 26 02:43:57 UTC 2026","Wed Aug 26 02:44:17 UTC 2026","20023","Dolphin","Technical","","","recallSecondPageTest","AI Search recall: pagination page 2",""
"failed","Wed Aug 26 02:38:30 UTC 2026","Wed Aug 26 02:38:30 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Membership","GET /unified_commercial_logic/internal_api/api/membership/v2 - Retrieve Membership V2 List","","GET /unified_commercial_logic/internal_api/api/membership/v2 - Retrieve Membership V2 List",""
"skipped","Wed Aug 26 02:37:52 UTC 2026","Wed Aug 26 02:37:52 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Technical Tests","(empty)","(empty)","","Technical Tests - empty",""
"broken","Wed Aug 26 02:39:11 UTC 2026","Wed Aug 26 02:39:12 UTC 2026","675","Bamboo","Technical","","","leafCategoryPredictTest","leafCategoryPredict",""
"failed","Wed Aug 26 02:38:57 UTC 2026","Wed Aug 26 02:38:57 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","push-notification-by-email-controller","PUT /v1/pushNotification [NEG] Forbidden Role Token","","PUT /v1/pushNotification [NEG] Forbidden Role Token",""
"passed","Wed Aug 26 02:38:27 UTC 2026","Wed Aug 26 02:38:27 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","Company ID EN","","Company ID EN",""
"passed","Wed Aug 26 02:37:40 UTC 2026","Wed Aug 26 02:37:41 UTC 2026","121","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","search autoComplete DE","","search autoComplete DE",""
"broken","Wed Aug 26 02:39:56 UTC 2026","Wed Aug 26 02:40:16 UTC 2026","20015","Dolphin","Technical","","","pvMatchTest","AI Search PV match (supplierAiMatch) API",""
"passed","Wed Aug 26 02:38:33 UTC 2026","Wed Aug 26 02:38:33 UTC 2026","196","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ab-test-record-controller","POST /public_api/abtest/record","","POST /public_api/abtest/record",""
"passed","Wed Aug 26 02:47:49 UTC 2026","Wed Aug 26 02:47:49 UTC 2026","76","Dolphin","Functional","","","EPPCppProductRecommendTest","recommend products in CPP -- ep",""
"skipped","Wed Aug 26 02:37:52 UTC 2026","Wed Aug 26 02:37:52 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Shop Import & Onboarding Backend","/offers/suggestCategory","","/offers/suggestCategory",""
"skipped","Wed Aug 26 02:37:52 UTC 2026","Wed Aug 26 02:37:52 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","User & Company Context","User Profile Storage by uuid","","User Profile Storage by uuid",""
"skipped","Wed Aug 26 02:37:52 UTC 2026","Wed Aug 26 02:37:52 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Shop Import & Onboarding Backend","/import/status","","/import/status",""
"passed","Wed Aug 26 02:39:02 UTC 2026","Wed Aug 26 02:39:03 UTC 2026","27","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-term-controller","PUT /public_api/search/notification-opened [NEG] Forbidden Role Token","","PUT /public_api/search/notification-opened [NEG] Forbidden Role Token",""
"passed","Wed Aug 26 02:38:27 UTC 2026","Wed Aug 26 02:38:27 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Mobile_Feedback","Feedback Subject_FR","","Feedback Subject_FR",""
"broken","Wed Aug 26 02:46:38 UTC 2026","Wed Aug 26 02:46:58 UTC 2026","20022","Dolphin","Technical","","","termRecommendTest","AI Search term recommend API",""
"passed","Wed Aug 26 02:38:31 UTC 2026","Wed Aug 26 02:38:31 UTC 2026","346","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","user conversations","","user conversations",""
"passed","Wed Aug 26 02:38:38 UTC 2026","Wed Aug 26 02:38:38 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/company/{id} [NEG] Expired Token","","GET /public_api/company/{id} [NEG] Expired Token",""
"failed","Wed Aug 26 02:38:30 UTC 2026","Wed Aug 26 02:38:31 UTC 2026","284","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Contact request","Other request","","Other request",""
"failed","Wed Aug 26 02:38:25 UTC 2026","Wed Aug 26 02:38:25 UTC 2026","0","3 Team Techno - UCL","Technical Tests","TopRanking","GET /unified_commercial_logic/internal_api/api/top_ranking_v1 - Retrieve TopRankingV1 List","","GET /unified_commercial_logic/internal_api/api/top_ranking_v1 - Retrieve TopRankingV1 List",""
"broken","Wed Aug 26 02:45:37 UTC 2026","Wed Aug 26 02:45:58 UTC 2026","20782","Dolphin","Technical","","","recallWhitespaceQueryTest","AI Search recall: whitespace-only query → business failure",""
"skipped","Wed Aug 26 02:37:52 UTC 2026","Wed Aug 26 02:37:52 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Shop Import & Onboarding Backend","/categories/suggest","","/categories/suggest",""
"passed","Wed Aug 26 02:38:31 UTC 2026","Wed Aug 26 02:38:31 UTC 2026","87","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","conversation/messages","","conversation/messages",""
"passed","Wed Aug 26 02:47:49 UTC 2026","Wed Aug 26 02:47:49 UTC 2026","90","Dolphin","Technical","","","EPSameStoreProductRecommendTest","product same store recommend -- ep",""
"passed","Wed Aug 26 02:47:47 UTC 2026","Wed Aug 26 02:47:47 UTC 2026","594","Dolphin","Technical","","","productTextSearchSpecialCharTest","AI product text search recall: special-character query",""
"passed","Wed Aug 26 02:47:49 UTC 2026","Wed Aug 26 02:47:49 UTC 2026","50","Dolphin","Functional","","","getCategoryListEpTest","v-recommend category list -- ep",""
"skipped","Wed Aug 26 02:37:52 UTC 2026","Wed Aug 26 02:37:52 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","EP","","request_for_quotations - Endpoints related to the creation of request for quotations",""
"failed","Wed Aug 26 02:47:42 UTC 2026","Wed Aug 26 02:47:42 UTC 2026","333","Dolphin","Technical","","","productTextSearchNoResultTest","AI product text search recall: no-result query",""
"passed","Wed Aug 26 02:38:45 UTC 2026","Wed Aug 26 02:38:45 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","currency-exchange-controller","GET /exchange/fetch-rates [NEG] Expired Token","","GET /exchange/fetch-rates [NEG] Expired Token",""
"failed","Wed Aug 26 02:38:01 UTC 2026","Wed Aug 26 02:38:02 UTC 2026","193","2 Team Dragon - BFF | RFQ Backend","Functional Tests","(root)","POST /v1/rfqs/{rfqId}/respond - Success","","POST /v1/rfqs/{rfqId}/respond - Success",""
"passed","Wed Aug 26 02:38:49 UTC 2026","Wed Aug 26 02:38:49 UTC 2026","28","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/session/extend [NEG] Forbidden Role Token","","POST /public_api/auth/session/extend [NEG] Forbidden Role Token",""
"broken","Wed Aug 26 02:43:37 UTC 2026","Wed Aug 26 02:43:57 UTC 2026","20022","Dolphin","Technical","","","recallPaidSupplierFilterTest","AI Search recall: paid supplier filter (verified=true)",""
"skipped","Wed Aug 26 02:37:52 UTC 2026","Wed Aug 26 02:37:52 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Shop Import & Onboarding Backend","/offers/count - get count","","/offers/count - get count",""
"passed","Wed Aug 26 02:47:50 UTC 2026","Wed Aug 26 02:47:51 UTC 2026","71","Dolphin","Technical","","","zeroResultProductRecommendTest","Recommend products in 0 result search list page v1 -- wlw",""
"passed","Wed Aug 26 02:38:33 UTC 2026","Wed Aug 26 02:38:33 UTC 2026","119","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/supplier/recall [NEG] Missing Auth/API-Key","","POST /public_api/search/ai/supplier/recall [NEG] Missing Auth/API-Key",""
"failed","Wed Aug 26 02:38:35 UTC 2026","Wed Aug 26 02:38:35 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","GET /public_api/search/ai/company/stream/mock","","GET /public_api/search/ai/company/stream/mock",""
"failed","Wed Aug 26 02:38:32 UTC 2026","Wed Aug 26 02:38:32 UTC 2026","0","3 Team Techno - UCL","Technical Tests","GoogleAd","GET /unified_commercial_logic/internal_api/api/google_ad/ - Retrieve GoogleAd List","","GET /unified_commercial_logic/internal_api/api/google_ad/ - Retrieve GoogleAd List",""
"failed","Wed Aug 26 02:38:14 UTC 2026","Wed Aug 26 02:38:14 UTC 2026","47","4. Team CRM |CRM Staging","Endpoints Tests","(root)","get connect receipient","","get connect receipient",""
"passed","Wed Aug 26 02:37:43 UTC 2026","Wed Aug 26 02:37:44 UTC 2026","712","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","new message","","new message",""
"passed","Wed Aug 26 02:47:49 UTC 2026","Wed Aug 26 02:47:49 UTC 2026","50","Dolphin","Technical","","","getCategoryListEpTest","v-recommend category list -- ep",""
"passed","Wed Aug 26 02:37:41 UTC 2026","Wed Aug 26 02:37:42 UTC 2026","936","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","Product Search DE","","Product Search DE",""
"failed","Wed Aug 26 02:38:31 UTC 2026","Wed Aug 26 02:38:31 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Membership","GET /unified_commercial_logic/internal_api/api/membership/find_by_id/{id} - Retrieve Membership By ID","","GET /unified_commercial_logic/internal_api/api/membership/find_by_id/{id} - Retrieve Membership By ID",""
"passed","Wed Aug 26 02:38:57 UTC 2026","Wed Aug 26 02:38:57 UTC 2026","21","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-controller","POST /public_api/connect/purchaser/tenders/ [NEG] Missing Auth/API-Key","","POST /public_api/connect/purchaser/tenders/ [NEG] Missing Auth/API-Key",""
"skipped","Wed Aug 26 02:37:52 UTC 2026","Wed Aug 26 02:37:52 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Business Insights","Dashboard smoke flow","","Admin BI",""
"passed","Wed Aug 26 02:38:56 UTC 2026","Wed Aug 26 02:38:56 UTC 2026","28","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","POST /userSetting","","POST /userSetting",""
"failed","Wed Aug 26 02:38:34 UTC 2026","Wed Aug 26 02:38:34 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","GET /public_api/search/ai/company/search [NEG] Forbidden Role Token","","GET /public_api/search/ai/company/search [NEG] Forbidden Role Token",""
"passed","Wed Aug 26 02:37:42 UTC 2026","Wed Aug 26 02:37:42 UTC 2026","36","1 Team Hummingbird - BFF | EP app","Endpoint tests","Homepage, products","categories/homepage","","categories/homepage",""
"failed","Wed Aug 26 02:38:31 UTC 2026","Wed Aug 26 02:38:31 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Membership","GET /unified_commercial_logic/internal_api/api/membership/find_by_id/{id} - Retrieve Membership By ID","","GET /unified_commercial_logic/internal_api/api/membership/find_by_id/{id} - Retrieve Membership By ID",""
"passed","Wed Aug 26 02:38:41 UTC 2026","Wed Aug 26 02:38:41 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/{messageId}/translate [NEG] Expired Token","","POST /public_api/conversation/userConversations/{conversationId}/messages/{messageId}/translate [NEG] Expired Token",""
"skipped","Wed Aug 26 02:37:52 UTC 2026","Wed Aug 26 02:37:52 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","Manual VAT check","","vat/check - Validate VAT number",""
"passed","Wed Aug 26 02:38:33 UTC 2026","Wed Aug 26 02:38:33 UTC 2026","37","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ab-test-record-controller","POST /public_api/abtest/record [NEG] Forbidden Role Token","","POST /public_api/abtest/record [NEG] Forbidden Role Token",""
"passed","Wed Aug 26 02:38:36 UTC 2026","Wed Aug 26 02:38:36 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","GET /public_api/categories/homepage [NEG] Expired Token","","GET /public_api/categories/homepage [NEG] Expired Token",""
"broken","Wed Aug 26 02:41:57 UTC 2026","Wed Aug 26 02:42:17 UTC 2026","20003","Dolphin","Technical","","","recallMissingRequestIdTest","AI Search recall: missing requestId still success",""
"passed","Wed Aug 26 02:38:48 UTC 2026","Wed Aug 26 02:38:48 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","inside-business-controller","GET /public_api/inside_business","","GET /public_api/inside_business",""
"skipped","Wed Aug 26 02:37:52 UTC 2026","Wed Aug 26 02:37:52 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Business Insights","Visitor","","Visitor",""
"passed","Wed Aug 26 02:38:33 UTC 2026","Wed Aug 26 02:38:33 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/supplier/pv-match","","POST /public_api/search/ai/supplier/pv-match",""
"passed","Wed Aug 26 02:38:46 UTC 2026","Wed Aug 26 02:38:46 UTC 2026","40","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","euro-pages-controller","DELETE /public_api/euro-pages/auth/delete","","DELETE /public_api/euro-pages/auth/delete",""
"passed","Wed Aug 26 02:39:01 UTC 2026","Wed Aug 26 02:39:01 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/tabChange [SEC] Injection Probe","","GET /public_api/search/ai/tabChange [SEC] Injection Probe",""
"passed","Wed Aug 26 02:38:39 UTC 2026","Wed Aug 26 02:38:39 UTC 2026","45","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/messages/markAsRead [SEC] Injection Probe","","PUT /public_api/conversation/userConversations/{conversationId}/messages/markAsRead [SEC] Injection Probe",""
"passed","Wed Aug 26 02:37:39 UTC 2026","Wed Aug 26 02:37:39 UTC 2026","35","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","Company ID DE","","Company ID DE",""
"passed","Wed Aug 26 02:38:43 UTC 2026","Wed Aug 26 02:38:43 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{userId}/unreadCount [SEC] Injection Probe","","GET /public_api/conversation/userConversations/{userId}/unreadCount [SEC] Injection Probe",""
"passed","Wed Aug 26 02:38:34 UTC 2026","Wed Aug 26 02:38:34 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/supplier/pv-match [NEG] Expired Token","","POST /public_api/search/ai/supplier/pv-match [NEG] Expired Token",""
"passed","Wed Aug 26 02:38:32 UTC 2026","Wed Aug 26 02:38:32 UTC 2026","79","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","unread count","","unread count",""
"passed","Wed Aug 26 02:38:56 UTC 2026","Wed Aug 26 02:38:56 UTC 2026","21","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","POST /userSetting [NEG] Missing Auth/API-Key","","POST /userSetting [NEG] Missing Auth/API-Key",""
"failed","Wed Aug 26 02:38:35 UTC 2026","Wed Aug 26 02:38:35 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","GET /public_api/search/ai/company/stream/mock [NEG] Forbidden Role Token","","GET /public_api/search/ai/company/stream/mock [NEG] Forbidden Role Token",""
"skipped","Wed Aug 26 02:37:52 UTC 2026","Wed Aug 26 02:37:52 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Visitors","Statistics visitor drill-down","","CSV status",""
"failed","Wed Aug 26 02:38:52 UTC 2026","Wed Aug 26 02:38:52 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/products [NEG] Missing Auth/API-Key","","GET /public_api/products [NEG] Missing Auth/API-Key",""
"failed","Wed Aug 26 02:38:24 UTC 2026","Wed Aug 26 02:38:24 UTC 2026","0","3 Team Techno - UCL","Technical Tests","WebsiteLead","GET /unified_commercial_logic/internal_api/api/website_lead - Retrieve WebsiteLead List","","GET /unified_commercial_logic/internal_api/api/website_lead - Retrieve WebsiteLead List",""
"broken","Wed Aug 26 02:39:56 UTC 2026","Wed Aug 26 02:40:16 UTC 2026","20015","Dolphin","Functional","","","pvMatchTest","AI Search PV match (supplierAiMatch) API",""
"passed","Wed Aug 26 02:38:55 UTC 2026","Wed Aug 26 02:38:55 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","POST /userSetting/ [NEG] Missing Auth/API-Key","","POST /userSetting/ [NEG] Missing Auth/API-Key",""
"failed","Wed Aug 26 02:39:00 UTC 2026","Wed Aug 26 02:39:00 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/autoComplete [NEG] Expired Token","","GET /public_api/search/autoComplete [NEG] Expired Token",""
"failed","Wed Aug 26 02:38:25 UTC 2026","Wed Aug 26 02:38:25 UTC 2026","0","3 Team Techno - UCL","Technical Tests","TopRanking","GET /unified_commercial_logic/internal_api/api/top_ranking_v1/{id} - Retrieve TopRankingV1 By ID","","GET /unified_commercial_logic/internal_api/api/top_ranking_v1/{id} - Retrieve TopRankingV1 By ID",""
"failed","Wed Aug 26 02:38:12 UTC 2026","Wed Aug 26 02:38:12 UTC 2026","44","4. Team CRM |CRM Staging","Business Scenarios Tests","WLW Price Compaigns","WLW_Price Compaigns","","WLW_Price Compaigns",""
"passed","Wed Aug 26 02:38:11 UTC 2026","Wed Aug 26 02:38:11 UTC 2026","34","4. Team CRM |CRM Staging","Business Scenarios Tests","Disable Hubspot","Change Hubspot to true","","Change Hubspot to true",""
"passed","Wed Aug 26 02:37:40 UTC 2026","Wed Aug 26 02:37:40 UTC 2026","237","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","branchIO dynamic link, share CPP","","branchIO dynamic link, share CPP",""
"failed","Wed Aug 26 02:38:23 UTC 2026","Wed Aug 26 02:38:23 UTC 2026","0","3 Team Techno - UCL","Technical Tests","WebsiteLead","GET /unified_commercial_logic/internal_api/api/website_lead/{id} - Retrieve WebsiteLead By ID","","GET /unified_commercial_logic/internal_api/api/website_lead/{id} - Retrieve WebsiteLead By ID",""
"skipped","Wed Aug 26 02:37:52 UTC 2026","Wed Aug 26 02:37:52 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Supplier Registration","WLW - Lead create and update","","leads/{lead_id} - Update a lead",""
"failed","Wed Aug 26 02:38:15 UTC 2026","Wed Aug 26 02:38:15 UTC 2026","42","4. Team CRM |CRM Staging","Endpoints Tests","(root)","trigger a Buyer lead","","trigger a Buyer lead",""
"broken","Wed Aug 26 02:45:58 UTC 2026","Wed Aug 26 02:46:18 UTC 2026","20022","Dolphin","Technical","","","termRecommendBlankLanguageTest","AI Search term recommend: blank language → business failure",""
"failed","Wed Aug 26 02:38:31 UTC 2026","Wed Aug 26 02:38:31 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Membership","GET /unified_commercial_logic/internal_api/api/membership/find_by_id/{id} - Retrieve Membership By ID","","GET /unified_commercial_logic/internal_api/api/membership/find_by_id/{id} - Retrieve Membership By ID",""
"passed","Wed Aug 26 02:38:28 UTC 2026","Wed Aug 26 02:38:28 UTC 2026","54","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","Product ID","","Product ID",""
"passed","Wed Aug 26 02:38:48 UTC 2026","Wed Aug 26 02:38:48 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","help-and-support-controller","POST /help","","POST /help",""
"passed","Wed Aug 26 02:38:46 UTC 2026","Wed Aug 26 02:38:46 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","euro-pages-controller","PUT /public_api/euro-pages/auth/delete [NEG] Forbidden Role Token","","PUT /public_api/euro-pages/auth/delete [NEG] Forbidden Role Token",""
"passed","Wed Aug 26 02:39:02 UTC 2026","Wed Aug 26 02:39:02 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-term-controller","PUT /public_api/search/notification-opened [NEG] Missing Auth/API-Key","","PUT /public_api/search/notification-opened [NEG] Missing Auth/API-Key",""
"failed","Wed Aug 26 02:38:36 UTC 2026","Wed Aug 26 02:38:36 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","PUT /preferred/categories","","PUT /preferred/categories",""
"passed","Wed Aug 26 02:37:16 UTC 2026","Wed Aug 26 02:37:16 UTC 2026","748","Arise","Technical","","","getAllElementsByUrlTest","getAllElementsByUrlTest",""
"passed","Wed Aug 26 02:39:06 UTC 2026","Wed Aug 26 02:39:06 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","user-controller","GET /public_api/user/userInfo [NEG] Forbidden Role Token","","GET /public_api/user/userInfo [NEG] Forbidden Role Token",""
"passed","Wed Aug 26 02:38:03 UTC 2026","Wed Aug 26 02:38:03 UTC 2026","5","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","Negative test: malformed UUIDs & content type checks","","Negative test: malformed UUIDs & content type checks",""
"passed","Wed Aug 26 02:38:49 UTC 2026","Wed Aug 26 02:38:49 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/resetPassword [NEG] Missing Auth/API-Key","","POST /public_api/auth/resetPassword [NEG] Missing Auth/API-Key",""
"passed","Wed Aug 26 02:37:39 UTC 2026","Wed Aug 26 02:37:39 UTC 2026","24","1 Team Hummingbird - BFF | EP app","Endpoint tests","Mobile_Feedback","Feedback Subject_DE","","Feedback Subject_DE",""
"passed","Wed Aug 26 02:38:12 UTC 2026","Wed Aug 26 02:38:13 UTC 2026","42","4. Team CRM |CRM Staging","Business Scenarios Tests","Contacts","Smoke test for Create Contact & Verify HubSpot Sync","","Smoke test for Create Contact & Verify HubSpot Sync",""
"failed","Wed Aug 26 02:38:02 UTC 2026","Wed Aug 26 02:38:02 UTC 2026","13","2 Team Dragon - BFF | RFQ Backend","Functional Tests","(root)","GET /v1/rfqs/attachments/{attachmentId} - Download","","GET /v1/rfqs/attachments/{attachmentId} - Download",""
"failed","Wed Aug 26 02:38:40 UTC 2026","Wed Aug 26 02:38:40 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/messages [NEG] Forbidden Role Token","","GET /public_api/conversation/userConversations/{conversationId}/messages [NEG] Forbidden Role Token",""
"broken","Wed Aug 26 02:46:38 UTC 2026","Wed Aug 26 02:46:58 UTC 2026","20022","Dolphin","Functional","","","termRecommendTest","AI Search term recommend API",""
"failed","Wed Aug 26 02:38:40 UTC 2026","Wed Aug 26 02:38:40 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/messages [NEG] Expired Token","","GET /public_api/conversation/userConversations/{conversationId}/messages [NEG] Expired Token",""
"passed","Wed Aug 26 02:38:11 UTC 2026","Wed Aug 26 02:38:11 UTC 2026","39","4. Team CRM |CRM Staging","Business Scenarios Tests","Disable Hubspot","Check hubspot is false","","Check hubspot is false",""
"passed","Wed Aug 26 02:47:48 UTC 2026","Wed Aug 26 02:47:48 UTC 2026","645","Dolphin","Functional","","","productTextSearchTopRankingScenarioTest","AI product text search recall: wlw-staging cnc top-ranking scenario",""
