"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Sat Sep 19 02:26:19 UTC 2026","Sat Sep 19 02:26:19 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Visitors","Java (statistics-app)","","WSL pixel",""
"passed","Sat Sep 19 02:35:56 UTC 2026","Sat Sep 19 02:35:57 UTC 2026","1062","Dolphin","Functional","","","productTextSearchPaidSupplierFilterTest","AI product text search recall: paid/verified supplier filter",""
"passed","Sat Sep 19 02:28:34 UTC 2026","Sat Sep 19 02:28:34 UTC 2026","570","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Login","user Info","","user Info",""
"skipped","Sat Sep 19 02:26:19 UTC 2026","Sat Sep 19 02:26:19 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Shop Import & Onboarding Backend","/offers/categoryProperties","","/offers/categoryProperties",""
"failed","Sat Sep 19 02:27:16 UTC 2026","Sat Sep 19 02:27:16 UTC 2026","50","4. Team CRM |CRM Staging","Endpoints Tests","(root)","Create Note with sf id","","Create Note with sf id",""
"failed","Sat Sep 19 02:28:44 UTC 2026","Sat Sep 19 02:28:44 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","PUT /preferred/categories [NEG] Missing Auth/API-Key","","PUT /preferred/categories [NEG] Missing Auth/API-Key",""
"skipped","Sat Sep 19 02:26:19 UTC 2026","Sat Sep 19 02:26:19 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Shop Import & Onboarding Backend","/offers/suggestCategory","","/offers/suggestCategory",""
"passed","Sat Sep 19 02:28:51 UTC 2026","Sat Sep 19 02:28:51 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{userId}/unreadCount [SEC] Injection Probe","","GET /public_api/conversation/userConversations/{userId}/unreadCount [SEC] Injection Probe",""
"failed","Sat Sep 19 02:26:19 UTC 2026","Sat Sep 19 02:26:19 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Membership","GET /unified_commercial_logic/internal_api/api/membership/platform-profile-status/{sfuuid} - getStatus By SFUUID","","GET /unified_commercial_logic/internal_api/api/membership/platform-profile-status/{sfuuid} - getStatus By SFUUID",""
"passed","Sat Sep 19 02:36:02 UTC 2026","Sat Sep 19 02:36:02 UTC 2026","33","Dolphin","Technical","","","getCategoryListWlwWithPreferredSuperCategoryIdsTest","v-recommend category list -- wlw, with preferredSuperCategoryIds",""
"skipped","Sat Sep 19 02:26:19 UTC 2026","Sat Sep 19 02:26:19 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","EP","","email/check - Validate email domain for a specified country",""
"failed","Sat Sep 19 02:29:08 UTC 2026","Sat Sep 19 02:29:08 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/autoComplete [NEG] Forbidden Role Token","","GET /public_api/search/autoComplete [NEG] Forbidden Role Token",""
"failed","Sat Sep 19 02:29:01 UTC 2026","Sat Sep 19 02:29:01 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/companies/{supplierPublicId}/products","","GET /public_api/companies/{supplierPublicId}/products",""
"failed","Sat Sep 19 02:27:27 UTC 2026","Sat Sep 19 02:27:31 UTC 2026","4063","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","user conversations to decline request","","user conversations to decline request",""
"passed","Sat Sep 19 02:29:06 UTC 2026","Sat Sep 19 02:29:06 UTC 2026","28","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-controller","POST /public_api/connect/purchaser/tenders [NEG] Forbidden Role Token","","POST /public_api/connect/purchaser/tenders [NEG] Forbidden Role Token",""
"failed","Sat Sep 19 02:26:10 UTC 2026","Sat Sep 19 02:26:10 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","WebsiteLead","","get all active on wlw for given existing uuid",""
"failed","Sat Sep 19 02:29:12 UTC 2026","Sat Sep 19 02:29:12 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits [NEG] Forbidden Role Token","","GET /public_api/suppliers/{supplier_id}/visits [NEG] Forbidden Role Token",""
"passed","Sat Sep 19 02:36:02 UTC 2026","Sat Sep 19 02:36:02 UTC 2026","90","Dolphin","Technical","","","EPSameStoreProductRecommendTest","product same store recommend -- ep",""
"failed","Sat Sep 19 02:26:18 UTC 2026","Sat Sep 19 02:26:18 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Membership","GET /unified_commercial_logic/internal_api/api/membership/v2 - Retrieve Membership V2 List","","GET /unified_commercial_logic/internal_api/api/membership/v2 - Retrieve Membership V2 List",""
"failed","Sat Sep 19 02:26:16 UTC 2026","Sat Sep 19 02:26:16 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Retargeting","GET /unified_commercial_logic/internal_api/api/retargeting/ - Retrieve Retargeting List","","GET /unified_commercial_logic/internal_api/api/retargeting/ - Retrieve Retargeting List",""
"passed","Sat Sep 19 02:28:53 UTC 2026","Sat Sep 19 02:28:53 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","currency-exchange-controller","GET /exchange/fetch-rates [NEG] Expired Token","","GET /exchange/fetch-rates [NEG] Expired Token",""
"passed","Sat Sep 19 02:29:00 UTC 2026","Sat Sep 19 02:29:00 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/changePassword [NEG] Missing Auth/API-Key","","POST /public_api/auth/changePassword [NEG] Missing Auth/API-Key",""
"failed","Sat Sep 19 02:26:10 UTC 2026","Sat Sep 19 02:26:10 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","WebsiteLead","","get all active on ep for given existing uuid",""
"failed","Sat Sep 19 02:27:14 UTC 2026","Sat Sep 19 02:27:14 UTC 2026","45","4. Team CRM |CRM Staging","Business Scenarios Tests","Products","Update Product","","Update Product",""
"passed","Sat Sep 19 02:28:54 UTC 2026","Sat Sep 19 02:28:54 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","currency-exchange-controller","GET /exchange/fetch-rates [NEG] Forbidden Role Token","","GET /exchange/fetch-rates [NEG] Forbidden Role Token",""
"failed","Sat Sep 19 02:27:12 UTC 2026","Sat Sep 19 02:27:12 UTC 2026","80","4. Team CRM |CRM Staging","Business Scenarios Tests","Feedback","Trigger Feedback","","Trigger Feedback",""
"skipped","Sat Sep 19 02:28:33 UTC 2026","Sat Sep 19 02:28:33 UTC 2026","0","1.1 Team Hummingbird - BFF | WLW app","Business Scenario Tests","(empty)","(empty)","","Business Scenario Tests - empty",""
"passed","Sat Sep 19 02:29:14 UTC 2026","Sat Sep 19 02:29:14 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","GET /public_api/trending/notifications [NEG] Missing Auth/API-Key","","GET /public_api/trending/notifications [NEG] Missing Auth/API-Key",""
"passed","Sat Sep 19 02:36:02 UTC 2026","Sat Sep 19 02:36:02 UTC 2026","28","Dolphin","Technical","","","getLandingPageProductListTest","get Landing page Product List for seo",""
"failed","Sat Sep 19 02:28:44 UTC 2026","Sat Sep 19 02:28:44 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","PUT /preferred/categories [NEG] Expired Token","","PUT /preferred/categories [NEG] Expired Token",""
"passed","Sat Sep 19 02:28:59 UTC 2026","Sat Sep 19 02:28:59 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/code/resend [NEG] Missing Auth/API-Key","","POST /public_api/auth/code/resend [NEG] Missing Auth/API-Key",""
"failed","Sat Sep 19 02:26:14 UTC 2026","Sat Sep 19 02:26:14 UTC 2026","0","3 Team Techno - UCL","Technical Tests","TopRanking","GET /unified_commercial_logic/internal_api/api/top_ranking_v1/ - Retrieve TopRankingV1 List","","GET /unified_commercial_logic/internal_api/api/top_ranking_v1/ - Retrieve TopRankingV1 List",""
"skipped","Sat Sep 19 02:26:19 UTC 2026","Sat Sep 19 02:26:19 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Shop Import & Onboarding Backend","/offers/topCategories","","/offers/topCategories",""
"skipped","Sat Sep 19 02:27:21 UTC 2026","Sat Sep 19 02:27:21 UTC 2026","0","1 Team Hummingbird - BFF | EP app","Technical Tests","(empty)","(empty)","","Technical Tests - empty",""
"passed","Sat Sep 19 02:28:53 UTC 2026","Sat Sep 19 02:28:53 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","currency-exchange-controller","GET /exchange/fetch-rates [NEG] Missing Auth/API-Key","","GET /exchange/fetch-rates [NEG] Missing Auth/API-Key",""
"passed","Sat Sep 19 02:27:23 UTC 2026","Sat Sep 19 02:27:24 UTC 2026","290","1 Team Hummingbird - BFF | EP app","Endpoint tests","Support","notifications list","","notifications list",""
"passed","Sat Sep 19 02:35:51 UTC 2026","Sat Sep 19 02:35:52 UTC 2026","1184","Dolphin","Technical","","","productTextSearchMalformedRawQueryStructTest","AI product text search recall: malformed rawQueryStruct still success",""
"broken","Sat Sep 19 02:29:04 UTC 2026","Sat Sep 19 02:29:24 UTC 2026","20020","Dolphin","Technical","","","recallCountryFilterTest","AI Search recall: country filter DE",""
"passed","Sat Sep 19 02:29:05 UTC 2026","Sat Sep 19 02:29:05 UTC 2026","26","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-controller","POST /public_api/connect/purchaser/tenders","","POST /public_api/connect/purchaser/tenders",""
"failed","Sat Sep 19 02:29:12 UTC 2026","Sat Sep 19 02:29:12 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits","","GET /public_api/suppliers/{supplier_id}/visits",""
"passed","Sat Sep 19 02:36:03 UTC 2026","Sat Sep 19 02:36:03 UTC 2026","212","Dolphin","Technical","","","instoreSearchTest","instore search -- cpp/pdp with sort and leaf filter",""
"failed","Sat Sep 19 02:29:07 UTC 2026","Sat Sep 19 02:29:07 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/suppliers/recommendations [NEG] Expired Token","","GET /public_api/suppliers/recommendations [NEG] Expired Token",""
"failed","Sat Sep 19 02:28:36 UTC 2026","Sat Sep 19 02:28:36 UTC 2026","71","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","Company ID FR","","Company ID FR",""
"broken","Sat Sep 19 02:27:04 UTC 2026","Sat Sep 19 02:27:24 UTC 2026","20022","Dolphin","Technical","","","inferenceTest","AI Search inference API (SSE stream)",""
"passed","Sat Sep 19 02:28:37 UTC 2026","Sat Sep 19 02:28:37 UTC 2026","187","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","branchIO dynamic link, share PDP","","branchIO dynamic link, share PDP",""
"passed","Sat Sep 19 02:29:14 UTC 2026","Sat Sep 19 02:29:14 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","GET /public_api/trending/notifications [NEG] Forbidden Role Token","","GET /public_api/trending/notifications [NEG] Forbidden Role Token",""
"passed","Sat Sep 19 02:27:23 UTC 2026","Sat Sep 19 02:27:23 UTC 2026","55","1 Team Hummingbird - BFF | EP app","Endpoint tests","Support","Support FAQ_DE","","Support FAQ_DE",""
"passed","Sat Sep 19 02:28:51 UTC 2026","Sat Sep 19 02:28:51 UTC 2026","27","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations [SEC] Injection Probe","","GET /public_api/conversation/userConversations [SEC] Injection Probe",""
"passed","Sat Sep 19 02:29:01 UTC 2026","Sat Sep 19 02:29:01 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/products/{productId} [NEG] Missing Auth/API-Key","","GET /public_api/products/{productId} [NEG] Missing Auth/API-Key",""
"passed","Sat Sep 19 02:28:42 UTC 2026","Sat Sep 19 02:28:42 UTC 2026","65","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/supplier/recall [NEG] Missing Auth/API-Key","","POST /public_api/search/ai/supplier/recall [NEG] Missing Auth/API-Key",""
"passed","Sat Sep 19 02:28:38 UTC 2026","Sat Sep 19 02:28:38 UTC 2026","308","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Homepage, products","trending products","","trending products",""
"passed","Sat Sep 19 02:28:57 UTC 2026","Sat Sep 19 02:28:57 UTC 2026","49","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/session/extend [NEG] Expired Token","","POST /public_api/auth/session/extend [NEG] Expired Token",""
"passed","Sat Sep 19 02:29:13 UTC 2026","Sat Sep 19 02:29:13 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /","","GET /",""
"passed","Sat Sep 19 02:27:01 UTC 2026","Sat Sep 19 02:27:01 UTC 2026","9","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","GET /v1/user - User Info + Roles + Negative Auth","","GET /v1/user - User Info + Roles + Negative Auth",""
"failed","Sat Sep 19 02:26:17 UTC 2026","Sat Sep 19 02:26:17 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Organization","GET /unified_commercial_logic/internal_api/api/organization/ - Retrieve Organization List","","GET /unified_commercial_logic/internal_api/api/organization/ - Retrieve Organization List",""
"skipped","Sat Sep 19 02:26:19 UTC 2026","Sat Sep 19 02:26:19 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Shop Import & Onboarding Backend","/offers/keywordSuggestion","","/offers/keywordSuggestion",""
"passed","Sat Sep 19 02:27:24 UTC 2026","Sat Sep 19 02:27:25 UTC 2026","814","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","Suppliers listings","","Suppliers listings",""
"failed","Sat Sep 19 02:29:05 UTC 2026","Sat Sep 19 02:29:05 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","push-notification-by-email-controller","PUT /v1/pushNotification [NEG] Expired Token","","PUT /v1/pushNotification [NEG] Expired Token",""
"passed","Sat Sep 19 02:27:24 UTC 2026","Sat Sep 19 02:27:24 UTC 2026","16","1 Team Hummingbird - BFF | EP app","Endpoint tests","Mobile_Feedback","Feedback Subject_EN","","Feedback Subject_EN",""
"failed","Sat Sep 19 02:26:10 UTC 2026","Sat Sep 19 02:26:10 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","membership","","get all membership for non-existing uuid",""
"passed","Sat Sep 19 02:36:01 UTC 2026","Sat Sep 19 02:36:01 UTC 2026","84","Dolphin","Functional","","","EPOtherStoreProductRecommendTest","product other store recommend",""
"failed","Sat Sep 19 02:28:50 UTC 2026","Sat Sep 19 02:28:50 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations","","GET /public_api/conversation/userConversations",""
"passed","Sat Sep 19 02:28:57 UTC 2026","Sat Sep 19 02:28:57 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/sso/login [NEG] Expired Token","","POST /public_api/auth/sso/login [NEG] Expired Token",""
"broken","Sat Sep 19 02:34:46 UTC 2026","Sat Sep 19 02:35:06 UTC 2026","20023","Dolphin","Technical","","","termRecommendTest","AI Search term recommend API",""
"failed","Sat Sep 19 02:27:15 UTC 2026","Sat Sep 19 02:27:15 UTC 2026","47","4. Team CRM |CRM Staging","Endpoints Tests","(root)","update SF","","update SF",""
"passed","Sat Sep 19 02:28:56 UTC 2026","Sat Sep 19 02:28:56 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","help-and-support-controller","POST /help [NEG] Expired Token","","POST /help [NEG] Expired Token",""
"failed","Sat Sep 19 02:28:45 UTC 2026","Sat Sep 19 02:28:45 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/suppliers/{companyID}/listings [NEG] Missing Auth/API-Key","","GET /public_api/suppliers/{companyID}/listings [NEG] Missing Auth/API-Key",""
"passed","Sat Sep 19 02:35:54 UTC 2026","Sat Sep 19 02:35:55 UTC 2026","642","Dolphin","Technical","","","productTextSearchPageSizeZeroTest","AI product text search recall: pageSize=0 normalized to default",""
"failed","Sat Sep 19 02:26:09 UTC 2026","Sat Sep 19 02:26:09 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","membership","","get all active membership for business_partner_id",""
"failed","Sat Sep 19 02:28:41 UTC 2026","Sat Sep 19 02:28:50 UTC 2026","9446","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Visitor profiler","csv get","","csv get",""
"failed","Sat Sep 19 02:29:08 UTC 2026","Sat Sep 19 02:29:08 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/products [NEG] Forbidden Role Token","","GET /public_api/search/products [NEG] Forbidden Role Token",""
"passed","Sat Sep 19 02:29:04 UTC 2026","Sat Sep 19 02:29:04 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","GET /userSetting [SEC] Injection Probe","","GET /userSetting [SEC] Injection Probe",""
"failed","Sat Sep 19 02:29:07 UTC 2026","Sat Sep 19 02:29:07 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search [NEG] Missing Auth/API-Key","","GET /public_api/search [NEG] Missing Auth/API-Key",""
"failed","Sat Sep 19 02:26:21 UTC 2026","Sat Sep 19 02:26:21 UTC 2026","0","3 Team Techno - UCL","Technical Tests","GoogleAd","GET /unified_commercial_logic/internal_api/api/google_ad - Retrieve GoogleAd List","","GET /unified_commercial_logic/internal_api/api/google_ad - Retrieve GoogleAd List",""
"failed","Sat Sep 19 02:27:28 UTC 2026","Sat Sep 19 02:27:32 UTC 2026","4065","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","unread count","","unread count",""
"failed","Sat Sep 19 02:27:28 UTC 2026","Sat Sep 19 02:27:28 UTC 2026","27","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","dynamic link conversation","","dynamic link conversation",""
"passed","Sat Sep 19 02:36:02 UTC 2026","Sat Sep 19 02:36:02 UTC 2026","110","Dolphin","Technical","","","getProductsByCategoryTest","popular in category -- getProductsByCategory",""
"failed","Sat Sep 19 02:26:18 UTC 2026","Sat Sep 19 02:26:18 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Membership","GET /unified_commercial_logic/internal_api/api/membership/v2 - Retrieve Membership V2 List","","GET /unified_commercial_logic/internal_api/api/membership/v2 - Retrieve Membership V2 List",""
"passed","Sat Sep 19 02:29:01 UTC 2026","Sat Sep 19 02:29:01 UTC 2026","28","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/products/{productId} [NEG] Expired Token","","GET /public_api/products/{productId} [NEG] Expired Token",""
"passed","Sat Sep 19 02:27:10 UTC 2026","Sat Sep 19 02:27:10 UTC 2026","87","4. Team CRM |CRM Staging","Business Scenarios Tests","Tasks","Change  Assigned To","","Change  Assigned To",""
"failed","Sat Sep 19 02:28:39 UTC 2026","Sat Sep 19 02:28:43 UTC 2026","4079","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","user conversations","","user conversations",""
"failed","Sat Sep 19 02:28:52 UTC 2026","Sat Sep 19 02:28:52 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}","","GET /public_api/conversation/userConversations/{conversationId}",""
"failed","Sat Sep 19 02:27:26 UTC 2026","Sat Sep 19 02:27:26 UTC 2026","179","1 Team Hummingbird - BFF | EP app","Endpoint tests","Homepage, products","product recommendations EN","","product recommendations EN",""
"failed","Sat Sep 19 02:26:15 UTC 2026","Sat Sep 19 02:26:15 UTC 2026","0","3 Team Techno - UCL","Technical Tests","SponsoredBrand","GET /unified_commercial_logic/internal_api/api/sponsored_brand_v1 - Retrieve SponsoredBrandV1 List","","GET /unified_commercial_logic/internal_api/api/sponsored_brand_v1 - Retrieve SponsoredBrandV1 List",""
"skipped","Sat Sep 19 02:26:19 UTC 2026","Sat Sep 19 02:26:19 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Business Insights","Origin","","Origin",""
"passed","Sat Sep 19 02:28:38 UTC 2026","Sat Sep 19 02:28:38 UTC 2026","344","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","RFQ","post RFQ","","post RFQ",""
"skipped","Sat Sep 19 02:26:19 UTC 2026","Sat Sep 19 02:26:19 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Business Insights","Admin BIOPS imports","","Admin BIOPS imports",""
"failed","Sat Sep 19 02:26:14 UTC 2026","Sat Sep 19 02:26:14 UTC 2026","0","3 Team Techno - UCL","Technical Tests","SponsoredBrand","GET /unified_commercial_logic/internal_api/api/sponsored_brand_v1/{id} - Retrieve SponsoredBrandV1 By ID","","GET /unified_commercial_logic/internal_api/api/sponsored_brand_v1/{id} - Retrieve SponsoredBrandV1 By ID",""
"failed","Sat Sep 19 02:26:15 UTC 2026","Sat Sep 19 02:26:15 UTC 2026","0","3 Team Techno - UCL","Technical Tests","SponsoredBrand","GET /unified_commercial_logic/internal_api/api/sponsored_brand_v1/ - Retrieve SponsoredBrandV1 List","","GET /unified_commercial_logic/internal_api/api/sponsored_brand_v1/ - Retrieve SponsoredBrandV1 List",""
"passed","Sat Sep 19 02:35:46 UTC 2026","Sat Sep 19 02:35:48 UTC 2026","1287","Dolphin","Functional","","","productTextSearchCountryFilterTest","AI product text search recall: country filter DE",""
"failed","Sat Sep 19 02:27:12 UTC 2026","Sat Sep 19 02:27:12 UTC 2026","81","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Create Account","","Create Account",""
"passed","Sat Sep 19 02:28:47 UTC 2026","Sat Sep 19 02:28:47 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/tag [NEG] Forbidden Role Token","","PUT /public_api/conversation/userConversations/{conversationId}/tag [NEG] Forbidden Role Token",""
"passed","Sat Sep 19 02:28:44 UTC 2026","Sat Sep 19 02:28:44 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","GET /preferred/categories [SEC] Injection Probe","","GET /preferred/categories [SEC] Injection Probe",""
"failed","Sat Sep 19 02:29:12 UTC 2026","Sat Sep 19 02:29:12 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits/csv","","GET /public_api/suppliers/{supplier_id}/visits/csv",""
"failed","Sat Sep 19 02:27:27 UTC 2026","Sat Sep 19 02:27:31 UTC 2026","3630","1 Team Hummingbird - BFF | EP app","Endpoint tests","Contact request","Other request","","Other request",""
"passed","Sat Sep 19 02:28:49 UTC 2026","Sat Sep 19 02:28:49 UTC 2026","28","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages [NEG] Forbidden Role Token","","POST /public_api/conversation/userConversations/{conversationId}/messages [NEG] Forbidden Role Token",""
"failed","Sat Sep 19 02:28:52 UTC 2026","Sat Sep 19 02:28:52 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId} [NEG] Missing Auth/API-Key","","GET /public_api/conversation/userConversations/{conversationId} [NEG] Missing Auth/API-Key",""
"passed","Sat Sep 19 02:29:14 UTC 2026","Sat Sep 19 02:29:14 UTC 2026","28","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","GET /public_api/trending/notifications","","GET /public_api/trending/notifications",""
"failed","Sat Sep 19 02:27:27 UTC 2026","Sat Sep 19 02:27:28 UTC 2026","269","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","conversation id","","conversation id",""
"passed","Sat Sep 19 02:27:24 UTC 2026","Sat Sep 19 02:27:24 UTC 2026","43","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","Company ID FR","","Company ID FR",""
"passed","Sat Sep 19 02:28:37 UTC 2026","Sat Sep 19 02:28:37 UTC 2026","56","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","search company products","","search company products",""
"failed","Sat Sep 19 02:26:16 UTC 2026","Sat Sep 19 02:26:16 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Retargeting","GET /unified_commercial_logic/internal_api/api/retargeting - Retrieve Retargeting List","","GET /unified_commercial_logic/internal_api/api/retargeting - Retrieve Retargeting List",""
"passed","Sat Sep 19 02:28:33 UTC 2026","Sat Sep 19 02:28:34 UTC 2026","624","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Login","native email login","","native email login",""
"skipped","Sat Sep 19 02:26:19 UTC 2026","Sat Sep 19 02:26:19 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Business Insights","Dashboard smoke flow","","Traffic",""
"passed","Sat Sep 19 02:26:59 UTC 2026","Sat Sep 19 02:26:59 UTC 2026","40","2 Team Dragon - BFF | RFQ Backend","Functional Tests","(root)","GET /v1/rfqs/{rfqId} - Success or 404","","GET /v1/rfqs/{rfqId} - Success or 404",""
"passed","Sat Sep 19 02:27:22 UTC 2026","Sat Sep 19 02:27:22 UTC 2026","567","1 Team Hummingbird - BFF | EP app","Endpoint tests","Login","forgot password","","forgot password",""
"broken","Sat Sep 19 02:27:24 UTC 2026","Sat Sep 19 02:27:44 UTC 2026","20025","Dolphin","Technical","","","pvMatchEmptyCompanyListTest","AI Search PV match: empty companyList → business failure",""
"failed","Sat Sep 19 02:29:02 UTC 2026","Sat Sep 19 02:29:02 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/companies/{supplierPublicId}/products [NEG] Expired Token","","GET /public_api/companies/{supplierPublicId}/products [NEG] Expired Token",""
"failed","Sat Sep 19 02:29:07 UTC 2026","Sat Sep 19 02:29:07 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search [NEG] Forbidden Role Token","","GET /public_api/search [NEG] Forbidden Role Token",""
"skipped","Sat Sep 19 02:26:19 UTC 2026","Sat Sep 19 02:26:19 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","EP","","request_for_quotations - Endpoints related to the creation of request for quotations",""
"passed","Sat Sep 19 02:28:54 UTC 2026","Sat Sep 19 02:28:54 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","dynamic-links-controller","POST /public_api/branchio/dynamiclink","","POST /public_api/branchio/dynamiclink",""
"passed","Sat Sep 19 02:28:50 UTC 2026","Sat Sep 19 02:28:50 UTC 2026","28","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/file [NEG] Forbidden Role Token","","POST /public_api/conversation/userConversations/{conversationId}/messages/file [NEG] Forbidden Role Token",""
