"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Jul 24 02:35:27 UTC 2026","Fri Jul 24 02:35:27 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Business Insights","Product search","","Product search",""
"passed","Fri Jul 24 02:40:08 UTC 2026","Fri Jul 24 02:40:14 UTC 2026","5973","4. Team CRM |CRM Staging","Business Scenarios Tests","Disable Hubspot","Change Hubspot to true","","Change Hubspot to true",""
"passed","Fri Jul 24 02:40:11 UTC 2026","Fri Jul 24 02:40:14 UTC 2026","2497","4. Team CRM |CRM Staging","Business Scenarios Tests","Platform Profile","Smoke Test Create Platform Profile","","Smoke Test Create Platform Profile",""
"passed","Fri Jul 24 02:37:24 UTC 2026","Fri Jul 24 02:37:24 UTC 2026","193","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","branchIO dynamic link, share CPP","","branchIO dynamic link, share CPP",""
"passed","Fri Jul 24 02:37:33 UTC 2026","Fri Jul 24 02:37:33 UTC 2026","18","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/company/{id} [NEG] Missing Auth/API-Key","","GET /public_api/company/{id} [NEG] Missing Auth/API-Key",""
"passed","Fri Jul 24 02:37:37 UTC 2026","Fri Jul 24 02:37:37 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/file","","POST /public_api/conversation/userConversations/{conversationId}/messages/file",""
"skipped","Fri Jul 24 02:41:43 UTC 2026","Fri Jul 24 02:41:43 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Membership","GET /unified_commercial_logic/internal_api/api/membership/v2 - Retrieve Membership V2 List","","GET /unified_commercial_logic/internal_api/api/membership/v2 - Retrieve Membership V2 List",""
"passed","Fri Jul 24 02:37:39 UTC 2026","Fri Jul 24 02:37:39 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId} [SEC] Injection Probe","","GET /public_api/conversation/userConversations/{conversationId} [SEC] Injection Probe",""
"passed","Fri Jul 24 02:37:50 UTC 2026","Fri Jul 24 02:37:50 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","PUT /userSetting/{id}","","PUT /userSetting/{id}",""
"failed","Fri Jul 24 02:37:55 UTC 2026","Fri Jul 24 02:37:55 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/autoComplete","","GET /public_api/search/autoComplete",""
"passed","Fri Jul 24 02:40:12 UTC 2026","Fri Jul 24 02:40:12 UTC 2026","45","4. Team CRM |CRM Staging","Endpoints Tests","(root)","get responsible user","","get responsible user",""
"skipped","Fri Jul 24 02:41:43 UTC 2026","Fri Jul 24 02:41:43 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","Retargeting","","get active retargeting for the given uuid",""
"failed","Fri Jul 24 02:37:51 UTC 2026","Fri Jul 24 02:37:51 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","GET /userSetting","","GET /userSetting",""
"passed","Fri Jul 24 02:37:28 UTC 2026","Fri Jul 24 02:37:28 UTC 2026","88","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","(root)","Log out","","Log out",""
"passed","Fri Jul 24 02:40:15 UTC 2026","Fri Jul 24 02:40:15 UTC 2026","52","4. Team CRM |CRM Staging","Endpoints Tests","(root)","get company data via SF id","","get company data via SF id",""
"passed","Fri Jul 24 02:37:27 UTC 2026","Fri Jul 24 02:37:28 UTC 2026","182","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","unread count","","unread count",""
"skipped","Fri Jul 24 02:35:27 UTC 2026","Fri Jul 24 02:35:27 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Technical Tests","(empty)","(empty)","","Technical Tests - empty",""
"passed","Fri Jul 24 02:40:07 UTC 2026","Fri Jul 24 02:40:10 UTC 2026","2863","4. Team CRM |CRM Staging","Business Scenarios Tests","Create and edit a contact","Create contact","","Create contact",""
"passed","Fri Jul 24 02:45:50 UTC 2026","Fri Jul 24 02:45:50 UTC 2026","91","API Execution - Dolphin","Dolphin","com.testcase.dolphin.searchRec.ProductRecommendTest","com.testcase.dolphin.searchRec.ProductRecommendTest","zeroResultProductRecommendTest","Recommend products in 0 result search list page v1 -- wlw",""
"failed","Fri Jul 24 02:37:55 UTC 2026","Fri Jul 24 02:37:55 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/products","","GET /public_api/search/products",""
"broken","Fri Jul 24 02:36:55 UTC 2026","Fri Jul 24 02:37:15 UTC 2026","20023","API Execution - Dolphin","Dolphin","com.testcase.dolphin.searchRec.AICompanySearchTest","com.testcase.dolphin.searchRec.AICompanySearchTest","inferenceTest","AI Search inference API (SSE stream)",""
"passed","Fri Jul 24 02:37:24 UTC 2026","Fri Jul 24 02:37:24 UTC 2026","186","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","branchIO dynamic link, share PDP","","branchIO dynamic link, share PDP",""
"passed","Fri Jul 24 02:45:41 UTC 2026","Fri Jul 24 02:45:42 UTC 2026","803","API Execution - Dolphin","Dolphin","com.testcase.dolphin.searchRec.AIProductSearchTest","com.testcase.dolphin.searchRec.AIProductSearchTest","productTextSearchPageSizeCapTest","AI product text search recall: pageSize over max capped",""
"failed","Fri Jul 24 02:37:33 UTC 2026","Fri Jul 24 02:37:33 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/company [NEG] Expired Token","","GET /public_api/company [NEG] Expired Token",""
"failed","Fri Jul 24 02:37:38 UTC 2026","Fri Jul 24 02:37:38 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{userId}/unreadCount [NEG] Forbidden Role Token","","GET /public_api/conversation/userConversations/{userId}/unreadCount [NEG] Forbidden Role Token",""
"skipped","Fri Jul 24 02:41:43 UTC 2026","Fri Jul 24 02:41:43 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","Organization","","get organization for the given supplier_facts_uuid",""
"passed","Fri Jul 24 02:37:59 UTC 2026","Fri Jul 24 02:37:59 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-term-controller","POST /public_api/search/track [SEC] Injection Probe","","POST /public_api/search/track [SEC] Injection Probe",""
"passed","Fri Jul 24 02:37:57 UTC 2026","Fri Jul 24 02:37:57 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/tabChange [NEG] Forbidden Role Token","","GET /public_api/search/ai/tabChange [NEG] Forbidden Role Token",""
"broken","Fri Jul 24 02:36:15 UTC 2026","Fri Jul 24 02:36:16 UTC 2026","665","API Execution - Bamboo","Bamboo","com.testcase.dolphin.cpvProduct.CpvTest","com.testcase.dolphin.cpvProduct.CpvTest","findCategoryByIdTest","findCategoryById",""
"failed","Fri Jul 24 02:37:50 UTC 2026","Fri Jul 24 02:37:50 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-support-controller","GET /support-faq [NEG] Missing Auth/API-Key","","GET /support-faq [NEG] Missing Auth/API-Key",""
"skipped","Fri Jul 24 02:35:27 UTC 2026","Fri Jul 24 02:35:27 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Shop Import & Onboarding Backend","/categories/suggest","","/categories/suggest",""
"failed","Fri Jul 24 02:38:01 UTC 2026","Fri Jul 24 02:38:01 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","GET /public_api/trending/products [NEG] Forbidden Role Token","","GET /public_api/trending/products [NEG] Forbidden Role Token",""
"passed","Fri Jul 24 02:38:01 UTC 2026","Fri Jul 24 02:38:01 UTC 2026","18","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","GET /public_api/trending/notifications [NEG] Missing Auth/API-Key","","GET /public_api/trending/notifications [NEG] Missing Auth/API-Key",""
"skipped","Fri Jul 24 02:41:43 UTC 2026","Fri Jul 24 02:41:43 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","TopRanking","","get TR with the given existing id",""
"passed","Fri Jul 24 02:35:23 UTC 2026","Fri Jul 24 02:35:23 UTC 2026","94","2 Team Dragon - BFF | RFQ Backend","Functional Tests","(root)","POST /v1/rfqs/{rfqId}/respond - Error Case (400)","","POST /v1/rfqs/{rfqId}/respond - Error Case (400)",""
"failed","Fri Jul 24 02:37:59 UTC 2026","Fri Jul 24 02:37:59 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits [NEG] Forbidden Role Token","","GET /public_api/suppliers/{supplier_id}/visits [NEG] Forbidden Role Token",""
"failed","Fri Jul 24 02:40:06 UTC 2026","Fri Jul 24 02:40:13 UTC 2026","7467","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Smoke Test Basic Account Creation","","Smoke Test Basic Account Creation",""
"passed","Fri Jul 24 02:40:03 UTC 2026","Fri Jul 24 02:40:03 UTC 2026","118","4. Team CRM |CRM Staging","Business Scenarios Tests","Tasks","Check Task","","Check Task",""
"passed","Fri Jul 24 02:37:34 UTC 2026","Fri Jul 24 02:37:34 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","contact-form-controller","POST /public_api/contact-form/messages [NEG] Expired Token","","POST /public_api/contact-form/messages [NEG] Expired Token",""
"passed","Fri Jul 24 02:36:30 UTC 2026","Fri Jul 24 02:36:30 UTC 2026","174","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","unread count","","unread count",""
"passed","Fri Jul 24 02:37:58 UTC 2026","Fri Jul 24 02:37:58 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-term-controller","PUT /public_api/search/notification-opened","","PUT /public_api/search/notification-opened",""
"passed","Fri Jul 24 02:37:42 UTC 2026","Fri Jul 24 02:37:42 UTC 2026","36","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","POST /v1/feedback [NEG] Expired Token","","POST /v1/feedback [NEG] Expired Token",""
"skipped","Fri Jul 24 02:35:27 UTC 2026","Fri Jul 24 02:35:27 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","User & Company Context","User Profile Storage by uuid","","User Profile Storage by uuid",""
"passed","Fri Jul 24 02:37:23 UTC 2026","Fri Jul 24 02:37:23 UTC 2026","79","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","Suppliers listings","","Suppliers listings",""
"failed","Fri Jul 24 02:37:39 UTC 2026","Fri Jul 24 02:37:39 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId} [NEG] Expired Token","","GET /public_api/conversation/userConversations/{conversationId} [NEG] Expired Token",""
"failed","Fri Jul 24 02:38:01 UTC 2026","Fri Jul 24 02:38:01 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","GET /public_api/trending/products [NEG] Expired Token","","GET /public_api/trending/products [NEG] Expired Token",""
"failed","Fri Jul 24 02:40:15 UTC 2026","Fri Jul 24 02:40:15 UTC 2026","125","4. Team CRM |CRM Staging","Endpoints Tests","(root)","get company data via CRM id","","get company data via CRM id",""
"passed","Fri Jul 24 02:36:28 UTC 2026","Fri Jul 24 02:36:28 UTC 2026","26","1 Team Hummingbird - BFF | EP app","Endpoint tests","Homepage, products","preferred categories","","preferred categories",""
"failed","Fri Jul 24 02:37:57 UTC 2026","Fri Jul 24 02:37:57 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/products/recommendations [NEG] Expired Token","","GET /public_api/products/recommendations [NEG] Expired Token",""
"passed","Fri Jul 24 02:40:08 UTC 2026","Fri Jul 24 02:40:09 UTC 2026","260","4. Team CRM |CRM Staging","Business Scenarios Tests","Disable Hubspot","Check hubspot is true","","Check hubspot is true",""
"failed","Fri Jul 24 02:40:10 UTC 2026","Fri Jul 24 02:40:10 UTC 2026","171","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Get a Lead","","Get a Lead",""
"passed","Fri Jul 24 02:37:33 UTC 2026","Fri Jul 24 02:37:33 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/company/{id}","","GET /public_api/company/{id}",""
"failed","Fri Jul 24 02:37:54 UTC 2026","Fri Jul 24 02:37:54 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/suppliers/recommendations [SEC] Injection Probe","","GET /public_api/suppliers/recommendations [SEC] Injection Probe",""
"passed","Fri Jul 24 02:37:22 UTC 2026","Fri Jul 24 02:37:22 UTC 2026","52","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","User settings","user setting","","user setting",""
"passed","Fri Jul 24 02:40:15 UTC 2026","Fri Jul 24 02:40:15 UTC 2026","85","4. Team CRM |CRM Staging","Endpoints Tests","(root)","resolve individual id bulk","","resolve individual id bulk",""
"passed","Fri Jul 24 02:35:23 UTC 2026","Fri Jul 24 02:35:23 UTC 2026","57","2 Team Dragon - BFF | RFQ Backend","Functional Tests","(root)","GET /v1/rfqs/{rfqId} - Success or 404","","GET /v1/rfqs/{rfqId} - Success or 404",""
"skipped","Fri Jul 24 02:35:27 UTC 2026","Fri Jul 24 02:35:27 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Spike | Profiles link user to company","(root)","01 OAuth — Supplier Facts token","","01 OAuth — Supplier Facts token",""
"passed","Fri Jul 24 02:36:25 UTC 2026","Fri Jul 24 02:36:25 UTC 2026","16","1 Team Hummingbird - BFF | EP app","Endpoint tests","Mobile_Feedback","Feedback Subject_EN","","Feedback Subject_EN",""
"passed","Fri Jul 24 02:37:36 UTC 2026","Fri Jul 24 02:37:36 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages","","POST /public_api/conversation/userConversations/{conversationId}/messages",""
"failed","Fri Jul 24 02:37:56 UTC 2026","Fri Jul 24 02:37:56 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/termRecommend [NEG] Expired Token","","GET /public_api/search/ai/termRecommend [NEG] Expired Token",""
"failed","Fri Jul 24 02:37:39 UTC 2026","Fri Jul 24 02:37:39 UTC 2026","9","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{userId}/unreadCount/ [NEG] Forbidden Role Token","","GET /public_api/conversation/userConversations/{userId}/unreadCount/ [NEG] Forbidden Role Token",""
"failed","Fri Jul 24 02:36:30 UTC 2026","Fri Jul 24 02:36:35 UTC 2026","5097","1 Team Hummingbird - BFF | EP app","Endpoint tests","Visitor profiler","Visitor ID","","Visitor ID",""
"passed","Fri Jul 24 02:37:29 UTC 2026","Fri Jul 24 02:37:29 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/supplier/recall [NEG] Missing Auth/API-Key","","POST /public_api/search/ai/supplier/recall [NEG] Missing Auth/API-Key",""
"passed","Fri Jul 24 02:37:44 UTC 2026","Fri Jul 24 02:37:44 UTC 2026","38","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/sso/login [NEG] Forbidden Role Token","","POST /public_api/auth/sso/login [NEG] Forbidden Role Token",""
"passed","Fri Jul 24 02:37:23 UTC 2026","Fri Jul 24 02:37:23 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Mobile_Feedback","Feedback Subject_EN","","Feedback Subject_EN",""
"skipped","Fri Jul 24 02:35:27 UTC 2026","Fri Jul 24 02:35:27 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Supplier Registration","EP - Lead create and update","","leads - Create a lead",""
"failed","Fri Jul 24 02:37:36 UTC 2026","Fri Jul 24 02:37:36 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/messages [NEG] Missing Auth/API-Key","","GET /public_api/conversation/userConversations/{conversationId}/messages [NEG] Missing Auth/API-Key",""
"skipped","Fri Jul 24 02:41:43 UTC 2026","Fri Jul 24 02:41:43 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","SponsoredBrand","","get SPB by id",""
"passed","Fri Jul 24 02:37:37 UTC 2026","Fri Jul 24 02:37:37 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/file [NEG] Expired Token","","POST /public_api/conversation/userConversations/{conversationId}/messages/file [NEG] Expired Token",""
"failed","Fri Jul 24 02:37:53 UTC 2026","Fri Jul 24 02:37:53 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","push-notification-by-email-controller","PUT /v1/pushNotification [SEC] Injection Probe","","PUT /v1/pushNotification [SEC] Injection Probe",""
"passed","Fri Jul 24 02:36:24 UTC 2026","Fri Jul 24 02:36:24 UTC 2026","65","1 Team Hummingbird - BFF | EP app","Endpoint tests","User settings","user setting","","user setting",""
"skipped","Fri Jul 24 02:35:27 UTC 2026","Fri Jul 24 02:35:27 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","EP","","leads/get - Get a lead",""
"passed","Fri Jul 24 02:37:43 UTC 2026","Fri Jul 24 02:37:43 UTC 2026","58","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","GET /feedback/subject [NEG] Expired Token","","GET /feedback/subject [NEG] Expired Token",""
"passed","Fri Jul 24 02:35:24 UTC 2026","Fri Jul 24 02:35:24 UTC 2026","19","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","GET /v1/categories - CPV list (schema + contract)","","GET /v1/categories - CPV list (schema + contract)",""
"passed","Fri Jul 24 02:37:32 UTC 2026","Fri Jul 24 02:37:32 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","GET /public_api/categories/homepage [NEG] Forbidden Role Token","","GET /public_api/categories/homepage [NEG] Forbidden Role Token",""
"failed","Fri Jul 24 02:37:27 UTC 2026","Fri Jul 24 02:37:27 UTC 2026","95","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","send file message","","send file message",""
"passed","Fri Jul 24 02:37:53 UTC 2026","Fri Jul 24 02:37:53 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-controller","POST /public_api/connect/purchaser/tenders/ [NEG] Forbidden Role Token","","POST /public_api/connect/purchaser/tenders/ [NEG] Forbidden Role Token",""
"passed","Fri Jul 24 02:37:21 UTC 2026","Fri Jul 24 02:37:21 UTC 2026","513","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Login","native email login purchaser","","native email login purchaser",""
"failed","Fri Jul 24 02:37:55 UTC 2026","Fri Jul 24 02:37:55 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search [NEG] Missing Auth/API-Key","","GET /public_api/search [NEG] Missing Auth/API-Key",""
"passed","Fri Jul 24 02:37:29 UTC 2026","Fri Jul 24 02:37:29 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/supplier/pv-match [NEG] Forbidden Role Token","","POST /public_api/search/ai/supplier/pv-match [NEG] Forbidden Role Token",""
"passed","Fri Jul 24 02:36:24 UTC 2026","Fri Jul 24 02:36:24 UTC 2026","19","1 Team Hummingbird - BFF | EP app","Endpoint tests","Support","Supportmasterdata_DE","","Supportmasterdata_DE",""
"failed","Fri Jul 24 02:38:01 UTC 2026","Fri Jul 24 02:38:01 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","GET /public_api/trending/products [SEC] Injection Probe","","GET /public_api/trending/products [SEC] Injection Probe",""
"failed","Fri Jul 24 02:37:54 UTC 2026","Fri Jul 24 02:37:54 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/suppliers/recommendations [NEG] Forbidden Role Token","","GET /public_api/suppliers/recommendations [NEG] Forbidden Role Token",""
"passed","Fri Jul 24 02:40:08 UTC 2026","Fri Jul 24 02:40:08 UTC 2026","231","4. Team CRM |CRM Staging","Business Scenarios Tests","Disable Hubspot","Check hubspot is false","","Check hubspot is false",""
"skipped","Fri Jul 24 02:41:43 UTC 2026","Fri Jul 24 02:41:43 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","membership","","get all active membership for uuid not platform specific",""
"passed","Fri Jul 24 02:37:36 UTC 2026","Fri Jul 24 02:37:36 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/{messageId}/translate","","POST /public_api/conversation/userConversations/{conversationId}/messages/{messageId}/translate",""
"passed","Fri Jul 24 02:40:06 UTC 2026","Fri Jul 24 02:40:07 UTC 2026","1669","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Smoke Test Create Account with All Fields","","Smoke Test Create Account with All Fields",""
"failed","Fri Jul 24 02:37:48 UTC 2026","Fri Jul 24 02:37:48 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/products [NEG] Missing Auth/API-Key","","GET /public_api/products [NEG] Missing Auth/API-Key",""
"passed","Fri Jul 24 02:38:02 UTC 2026","Fri Jul 24 02:38:02 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","user-controller","PUT /public_api/user/userInfo [NEG] Expired Token","","PUT /public_api/user/userInfo [NEG] Expired Token",""
"failed","Fri Jul 24 02:37:31 UTC 2026","Fri Jul 24 02:37:31 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","GET /preferred/categories","","GET /preferred/categories",""
"skipped","Fri Jul 24 02:41:43 UTC 2026","Fri Jul 24 02:41:43 UTC 2026","0","3 Team Techno - UCL","Technical Tests","SponsoredBrand","GET /unified_commercial_logic/internal_api/api/sponsored_brand_v1/{id} - Retrieve SponsoredBrandV1 By ID","","GET /unified_commercial_logic/internal_api/api/sponsored_brand_v1/{id} - Retrieve SponsoredBrandV1 By ID",""
"failed","Fri Jul 24 02:37:59 UTC 2026","Fri Jul 24 02:37:59 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits [NEG] Expired Token","","GET /public_api/suppliers/{supplier_id}/visits [NEG] Expired Token",""
"skipped","Fri Jul 24 02:35:27 UTC 2026","Fri Jul 24 02:35:27 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","Manual VAT check","","Import vat",""
"failed","Fri Jul 24 02:37:56 UTC 2026","Fri Jul 24 02:37:56 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/termRecommend [NEG] Forbidden Role Token","","GET /public_api/search/ai/termRecommend [NEG] Forbidden Role Token",""
"skipped","Fri Jul 24 02:35:27 UTC 2026","Fri Jul 24 02:35:27 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Visitors","Elixir (supplier-app)","","Countries by uuid",""
"passed","Fri Jul 24 02:40:08 UTC 2026","Fri Jul 24 02:40:08 UTC 2026","130","4. Team CRM |CRM Staging","Business Scenarios Tests","Create and edit a contact","Check Contact","","Check Contact",""
"failed","Fri Jul 24 02:40:04 UTC 2026","Fri Jul 24 02:40:04 UTC 2026","118","4. Team CRM |CRM Staging","Business Scenarios Tests","Contacts","Edit Contact","","Edit Contact",""
"failed","Fri Jul 24 02:37:23 UTC 2026","Fri Jul 24 02:37:23 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","Company ID FR","","Company ID FR",""
"skipped","Fri Jul 24 02:35:27 UTC 2026","Fri Jul 24 02:35:27 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Shop Import & Onboarding Backend","/offers - get offers","","/offers - get offers",""
"passed","Fri Jul 24 02:40:12 UTC 2026","Fri Jul 24 02:40:13 UTC 2026","743","4. Team CRM |CRM Staging","Business Scenarios Tests","Cases","Smoke Test for Case Creation","","Smoke Test for Case Creation",""
"skipped","Fri Jul 24 02:35:27 UTC 2026","Fri Jul 24 02:35:27 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Business Insights","User Activity","","User Activity",""
"passed","Fri Jul 24 02:36:25 UTC 2026","Fri Jul 24 02:36:25 UTC 2026","17","1 Team Hummingbird - BFF | EP app","Endpoint tests","Support","Supportmasterdata_EN","","Supportmasterdata_EN",""
"failed","Fri Jul 24 02:38:00 UTC 2026","Fri Jul 24 02:38:00 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits/csv [SEC] Injection Probe","","GET /public_api/suppliers/{supplier_id}/visits/csv [SEC] Injection Probe",""
"passed","Fri Jul 24 02:37:49 UTC 2026","Fri Jul 24 02:37:49 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-support-controller","GET /support-master-data","","GET /support-master-data",""
"broken","Fri Jul 24 02:43:17 UTC 2026","Fri Jul 24 02:43:37 UTC 2026","20021","API Execution - Dolphin","Dolphin","com.testcase.dolphin.searchRec.AICompanySearchTest","com.testcase.dolphin.searchRec.AICompanySearchTest","recallTopRankingScenarioTest","AI Search recall: wlw-staging.de cnc top-ranking scenario",""
"passed","Fri Jul 24 02:37:25 UTC 2026","Fri Jul 24 02:37:25 UTC 2026","167","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","RFQ","post RFQ","","post RFQ",""
"failed","Fri Jul 24 02:36:23 UTC 2026","Fri Jul 24 02:36:23 UTC 2026","63","1 Team Hummingbird - BFF | EP app","Endpoint tests","Login","resend code","","resend code",""
"passed","Fri Jul 24 02:37:46 UTC 2026","Fri Jul 24 02:37:46 UTC 2026","20","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/code/verify [NEG] Missing Auth/API-Key","","POST /public_api/auth/code/verify [NEG] Missing Auth/API-Key",""
"passed","Fri Jul 24 02:37:30 UTC 2026","Fri Jul 24 02:37:30 UTC 2026","36","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/company/search [NEG] Missing Auth/API-Key","","POST /public_api/search/ai/company/search [NEG] Missing Auth/API-Key",""
"failed","Fri Jul 24 02:38:00 UTC 2026","Fri Jul 24 02:38:00 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits/csv [NEG] Missing Auth/API-Key","","GET /public_api/suppliers/{supplier_id}/visits/csv [NEG] Missing Auth/API-Key",""
"passed","Fri Jul 24 02:37:27 UTC 2026","Fri Jul 24 02:37:27 UTC 2026","170","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","conversation id","","conversation id",""
