"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Jul 27 02:56:11 UTC 2026","Mon Jul 27 02:56:11 UTC 2026","56","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","Companies / products EN","","Companies / products EN",""
"failed","Mon Jul 27 02:56:13 UTC 2026","Mon Jul 27 02:56:14 UTC 2026","324","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Contact request","Product request","","Product request",""
"passed","Mon Jul 27 03:04:14 UTC 2026","Mon Jul 27 03:04:15 UTC 2026","830","Dolphin","Technical","","","productTextSearchPageSizeCapTest","AI product text search recall: pageSize over max capped",""
"skipped","Mon Jul 27 03:00:17 UTC 2026","Mon Jul 27 03:00:17 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","SponsoredBrand","","get active SPB by uuid",""
"broken","Mon Jul 27 02:56:07 UTC 2026","Mon Jul 27 02:56:27 UTC 2026","20018","Dolphin","Technical","","","pvMatchMissingQpInfoTest","AI Search PV match: missing qpInfo → business failure",""
"passed","Mon Jul 27 03:04:10 UTC 2026","Mon Jul 27 03:04:10 UTC 2026","364","Dolphin","Technical","","","productTextSearchBlankQueryTest","AI product text search recall: blank query → empty success",""
"passed","Mon Jul 27 02:56:33 UTC 2026","Mon Jul 27 02:56:33 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/password/login [NEG] Expired Token","","POST /public_api/auth/password/login [NEG] Expired Token",""
"skipped","Mon Jul 27 03:00:17 UTC 2026","Mon Jul 27 03:00:17 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","Organization","","get organization for the given supplier_facts_uuid",""
"passed","Mon Jul 27 02:56:29 UTC 2026","Mon Jul 27 02:56:29 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","POST /v1/feedback","","POST /v1/feedback",""
"passed","Mon Jul 27 02:56:12 UTC 2026","Mon Jul 27 02:56:13 UTC 2026","768","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Search","Product Search EN","","Product Search EN",""
"passed","Mon Jul 27 02:54:33 UTC 2026","Mon Jul 27 02:54:33 UTC 2026","17","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","GET /v1/categories - CPV list (schema + contract)","","GET /v1/categories - CPV list (schema + contract)",""
"passed","Mon Jul 27 02:59:32 UTC 2026","Mon Jul 27 02:59:32 UTC 2026","263","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Lead-duplicateCheck - without dupicates","","Lead-duplicateCheck - without dupicates",""
"broken","Mon Jul 27 02:58:08 UTC 2026","Mon Jul 27 02:58:28 UTC 2026","20020","Dolphin","Technical","","","recallLongQueryTruncationTest","AI Search recall: long query truncated, still success",""
"passed","Mon Jul 27 02:55:25 UTC 2026","Mon Jul 27 02:55:25 UTC 2026","219","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","Product ID","","Product ID",""
"failed","Mon Jul 27 02:56:48 UTC 2026","Mon Jul 27 02:56:48 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","GET /public_api/trending/products [NEG] Expired Token","","GET /public_api/trending/products [NEG] Expired Token",""
"failed","Mon Jul 27 02:56:14 UTC 2026","Mon Jul 27 02:56:14 UTC 2026","18","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","dynamic link conversation","","dynamic link conversation",""
"skipped","Mon Jul 27 03:00:17 UTC 2026","Mon Jul 27 03:00:17 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Membership","GET /unified_commercial_logic/internal_api/api/membership - Retrieve Membership List","","GET /unified_commercial_logic/internal_api/api/membership - Retrieve Membership List",""
"passed","Mon Jul 27 02:56:37 UTC 2026","Mon Jul 27 02:56:37 UTC 2026","27","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","PUT /userSetting/{id} [NEG] Forbidden Role Token","","PUT /userSetting/{id} [NEG] Forbidden Role Token",""
"skipped","Mon Jul 27 02:54:35 UTC 2026","Mon Jul 27 02:54:35 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Supplier Registration","EP - Lead create and update","","leads - Create a lead",""
"passed","Mon Jul 27 02:56:34 UTC 2026","Mon Jul 27 02:56:34 UTC 2026","27","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/code/resend","","POST /public_api/auth/code/resend",""
"passed","Mon Jul 27 02:56:40 UTC 2026","Mon Jul 27 02:56:40 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-controller","POST /public_api/connect/purchaser/tenders/ [NEG] Expired Token","","POST /public_api/connect/purchaser/tenders/ [NEG] Expired Token",""
"failed","Mon Jul 27 02:56:13 UTC 2026","Mon Jul 27 02:56:14 UTC 2026","324","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Contact request","Other request","","Other request",""
"passed","Mon Jul 27 02:56:21 UTC 2026","Mon Jul 27 02:56:21 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/company/{id} [NEG] Missing Auth/API-Key","","GET /public_api/company/{id} [NEG] Missing Auth/API-Key",""
"passed","Mon Jul 27 02:56:41 UTC 2026","Mon Jul 27 02:56:41 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-marketing-controller","POST /public_api/rfq-marketing/trigger [NEG] Missing Auth/API-Key","","POST /public_api/rfq-marketing/trigger [NEG] Missing Auth/API-Key",""
"passed","Mon Jul 27 02:56:13 UTC 2026","Mon Jul 27 02:56:13 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Homepage, products","preferred categories","","preferred categories",""
"broken","Mon Jul 27 03:03:30 UTC 2026","Mon Jul 27 03:03:50 UTC 2026","20018","Dolphin","Technical","","","productInferenceShortQueryTest","AI product search inference: minimal searchText boundary",""
"passed","Mon Jul 27 02:56:15 UTC 2026","Mon Jul 27 02:56:15 UTC 2026","108","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Visitor profiler","csv get","","csv get",""
"broken","Mon Jul 27 02:56:47 UTC 2026","Mon Jul 27 02:57:08 UTC 2026","20486","Dolphin","Technical","","","recallAlternateSortTest","AI Search recall: alternate sort (order_num_desc)",""
"passed","Mon Jul 27 02:56:15 UTC 2026","Mon Jul 27 02:56:15 UTC 2026","71","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ab-test-record-controller","POST /public_api/abtest/record","","POST /public_api/abtest/record",""
"skipped","Mon Jul 27 02:54:35 UTC 2026","Mon Jul 27 02:54:35 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Visitors","Elixir (supplier-app)","","Filters",""
"passed","Mon Jul 27 02:59:36 UTC 2026","Mon Jul 27 02:59:36 UTC 2026","173","4. Team CRM |CRM Staging","Endpoints Tests","(root)","get connect receipient","","get connect receipient",""
"passed","Mon Jul 27 02:56:29 UTC 2026","Mon Jul 27 02:56:29 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","euro-pages-controller","DELETE /public_api/euro-pages/auth/delete [NEG] Missing Auth/API-Key","","DELETE /public_api/euro-pages/auth/delete [NEG] Missing Auth/API-Key",""
"skipped","Mon Jul 27 02:54:35 UTC 2026","Mon Jul 27 02:54:35 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Business Insights","Company","","Company",""
"passed","Mon Jul 27 02:56:16 UTC 2026","Mon Jul 27 02:56:16 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/supplier/pv-match [NEG] Missing Auth/API-Key","","POST /public_api/search/ai/supplier/pv-match [NEG] Missing Auth/API-Key",""
"passed","Mon Jul 27 02:56:21 UTC 2026","Mon Jul 27 02:56:21 UTC 2026","26","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/tag [NEG] Missing Auth/API-Key","","PUT /public_api/conversation/userConversations/{conversationId}/tag [NEG] Missing Auth/API-Key",""
"passed","Mon Jul 27 02:56:27 UTC 2026","Mon Jul 27 02:56:27 UTC 2026","27","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId} [SEC] Injection Probe","","GET /public_api/conversation/userConversations/{conversationId} [SEC] Injection Probe",""
"passed","Mon Jul 27 02:55:26 UTC 2026","Mon Jul 27 02:55:26 UTC 2026","632","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","search companies DE","","search companies DE",""
"failed","Mon Jul 27 02:56:43 UTC 2026","Mon Jul 27 02:56:43 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/termRecommend","","GET /public_api/search/ai/termRecommend",""
"passed","Mon Jul 27 02:56:14 UTC 2026","Mon Jul 27 02:56:14 UTC 2026","174","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","conversation id","","conversation id",""
"skipped","Mon Jul 27 02:54:35 UTC 2026","Mon Jul 27 02:54:35 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","EP","","email/check - Validate email domain for a specified country",""
"passed","Mon Jul 27 02:56:41 UTC 2026","Mon Jul 27 02:56:41 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-marketing-controller","POST /public_api/rfq-marketing/trigger","","POST /public_api/rfq-marketing/trigger",""
"passed","Mon Jul 27 02:59:31 UTC 2026","Mon Jul 27 02:59:32 UTC 2026","280","4. Team CRM |CRM Staging","Business Scenarios Tests","Disable Hubspot","Check hubspot is false","","Check hubspot is false",""
"failed","Mon Jul 27 02:56:10 UTC 2026","Mon Jul 27 02:56:10 UTC 2026","26","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","Company ID FR","","Company ID FR",""
"passed","Mon Jul 27 03:04:16 UTC 2026","Mon Jul 27 03:04:17 UTC 2026","651","Dolphin","Technical","","","productTextSearchPaidSupplierFilterTest","AI product text search recall: paid/verified supplier filter",""
"skipped","Mon Jul 27 02:54:35 UTC 2026","Mon Jul 27 02:54:35 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Supplier Facts","API register, publish, and verify in UI","","1. Create registration lead",""
"passed","Mon Jul 27 02:55:28 UTC 2026","Mon Jul 27 02:55:28 UTC 2026","98","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","unread count","","unread count",""
"passed","Mon Jul 27 02:56:29 UTC 2026","Mon Jul 27 02:56:29 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","euro-pages-controller","PUT /public_api/euro-pages/auth/delete [NEG] Forbidden Role Token","","PUT /public_api/euro-pages/auth/delete [NEG] Forbidden Role Token",""
"passed","Mon Jul 27 02:54:32 UTC 2026","Mon Jul 27 02:54:32 UTC 2026","88","2 Team Dragon - BFF | RFQ Backend","Functional Tests","(root)","POST /v1/rfqs/{rfqId}/respond - Error Case (400)","","POST /v1/rfqs/{rfqId}/respond - Error Case (400)",""
"passed","Mon Jul 27 02:56:21 UTC 2026","Mon Jul 27 02:56:21 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/tag","","PUT /public_api/conversation/userConversations/{conversationId}/tag",""
"passed","Mon Jul 27 02:56:34 UTC 2026","Mon Jul 27 02:56:34 UTC 2026","26","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/code/verify [NEG] Forbidden Role Token","","POST /public_api/auth/code/verify [NEG] Forbidden Role Token",""
"failed","Mon Jul 27 02:56:43 UTC 2026","Mon Jul 27 02:56:43 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/termRecommend [NEG] Forbidden Role Token","","GET /public_api/search/ai/termRecommend [NEG] Forbidden Role Token",""
"failed","Mon Jul 27 02:56:26 UTC 2026","Mon Jul 27 02:56:26 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{userId}/unreadCount/","","GET /public_api/conversation/userConversations/{userId}/unreadCount/",""
"passed","Mon Jul 27 03:04:21 UTC 2026","Mon Jul 27 03:04:22 UTC 2026","580","Dolphin","Functional","","","getproductRecommendByQueryOnCserpTest","getproductRecommendByQueryOnCserpTest",""
"failed","Mon Jul 27 02:56:42 UTC 2026","Mon Jul 27 02:56:42 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/products","","GET /public_api/search/products",""
"passed","Mon Jul 27 02:56:46 UTC 2026","Mon Jul 27 02:56:46 UTC 2026","27","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-term-controller","POST /public_api/search/track [SEC] Injection Probe","","POST /public_api/search/track [SEC] Injection Probe",""
"failed","Mon Jul 27 02:55:24 UTC 2026","Mon Jul 27 02:55:24 UTC 2026","35","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","Company ID EN","","Company ID EN",""
"passed","Mon Jul 27 02:55:23 UTC 2026","Mon Jul 27 02:55:23 UTC 2026","20","1 Team Hummingbird - BFF | EP app","Endpoint tests","Support","FAQ Alibaba","","FAQ Alibaba",""
"passed","Mon Jul 27 03:04:18 UTC 2026","Mon Jul 27 03:04:19 UTC 2026","558","Dolphin","Technical","","","productTextSearchSpecialCharTest","AI product text search recall: special-character query",""
"passed","Mon Jul 27 03:04:10 UTC 2026","Mon Jul 27 03:04:11 UTC 2026","797","Dolphin","Technical","","","productTextSearchCountryFilterTest","AI product text search recall: country filter DE",""
"passed","Mon Jul 27 02:56:16 UTC 2026","Mon Jul 27 02:56:16 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/supplier/pv-match","","POST /public_api/search/ai/supplier/pv-match",""
"passed","Mon Jul 27 02:56:35 UTC 2026","Mon Jul 27 02:56:35 UTC 2026","27","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","DELETE /public_api/auth/sso/logout [NEG] Expired Token","","DELETE /public_api/auth/sso/logout [NEG] Expired Token",""
"failed","Mon Jul 27 02:56:39 UTC 2026","Mon Jul 27 02:56:39 UTC 2026","18","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","push-notification-by-email-controller","PUT /v1/pushNotification","","PUT /v1/pushNotification",""
"passed","Mon Jul 27 02:59:36 UTC 2026","Mon Jul 27 02:59:36 UTC 2026","98","4. Team CRM |CRM Staging","Endpoints Tests","(root)","update SF","","update SF",""
"skipped","Mon Jul 27 03:00:17 UTC 2026","Mon Jul 27 03:00:17 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Retargeting","GET /unified_commercial_logic/internal_api/api/retargeting - Retrieve Retargeting List","","GET /unified_commercial_logic/internal_api/api/retargeting - Retrieve Retargeting List",""
"passed","Mon Jul 27 03:04:22 UTC 2026","Mon Jul 27 03:04:22 UTC 2026","258","Dolphin","Technical","","","instoreSearchTest","instore search -- cpp/pdp with sort and leaf filter",""
"passed","Mon Jul 27 02:54:32 UTC 2026","Mon Jul 27 02:54:32 UTC 2026","463","2 Team Dragon - BFF | RFQ Backend","Functional Tests","(root)","GET /v1/rfqs - Success","","GET /v1/rfqs - Success",""
"passed","Mon Jul 27 02:56:34 UTC 2026","Mon Jul 27 02:56:34 UTC 2026","28","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/changePassword","","POST /public_api/auth/changePassword",""
"skipped","Mon Jul 27 02:54:35 UTC 2026","Mon Jul 27 02:54:35 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Visitors","Java (statistics-app)","","Filter types",""
"passed","Mon Jul 27 02:56:49 UTC 2026","Mon Jul 27 02:56:49 UTC 2026","28","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","GET /public_api/trending/notifications [NEG] Forbidden Role Token","","GET /public_api/trending/notifications [NEG] Forbidden Role Token",""
"passed","Mon Jul 27 02:55:25 UTC 2026","Mon Jul 27 02:55:26 UTC 2026","697","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","search companies, EN","","search companies, EN",""
"failed","Mon Jul 27 02:56:47 UTC 2026","Mon Jul 27 02:56:47 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits/csv [SEC] Injection Probe","","GET /public_api/suppliers/{supplier_id}/visits/csv [SEC] Injection Probe",""
"passed","Mon Jul 27 02:55:58 UTC 2026","Mon Jul 27 02:55:58 UTC 2026","450","Arise","Functional","","","psearchProxySearch","psearchProxySearch",""
"failed","Mon Jul 27 02:56:44 UTC 2026","Mon Jul 27 02:56:44 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/products/recommendations [NEG] Missing Auth/API-Key","","GET /public_api/products/recommendations [NEG] Missing Auth/API-Key",""
"passed","Mon Jul 27 02:55:26 UTC 2026","Mon Jul 27 02:55:27 UTC 2026","147","1 Team Hummingbird - BFF | EP app","Endpoint tests","Homepage, products","product recommendations FR","","product recommendations FR",""
"skipped","Mon Jul 27 03:00:17 UTC 2026","Mon Jul 27 03:00:17 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","WebsiteLead","","get all active on ep for given existing uuid",""
"broken","Mon Jul 27 03:01:29 UTC 2026","Mon Jul 27 03:01:49 UTC 2026","20016","Dolphin","Functional","","","recallTest","AI Search recall (supplierTextSearch) API using params from inference",""
"broken","Mon Jul 27 02:56:18 UTC 2026","Mon Jul 27 02:56:19 UTC 2026","636","Bamboo","Technical","","","findCategoryByIdTest","findCategoryById",""
"failed","Mon Jul 27 02:56:20 UTC 2026","Mon Jul 27 02:56:20 UTC 2026","9","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/company [SEC] Injection Probe","","GET /public_api/company [SEC] Injection Probe",""
"broken","Mon Jul 27 03:03:50 UTC 2026","Mon Jul 27 03:04:10 UTC 2026","20017","Dolphin","Technical","","","productInferenceTest","AI product search inference stream API",""
"passed","Mon Jul 27 02:56:30 UTC 2026","Mon Jul 27 02:56:30 UTC 2026","27","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","help-and-support-controller","POST /help","","POST /help",""
"passed","Mon Jul 27 02:56:16 UTC 2026","Mon Jul 27 02:56:16 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ab-test-record-controller","POST /public_api/abtest/record [NEG] Expired Token","","POST /public_api/abtest/record [NEG] Expired Token",""
"skipped","Mon Jul 27 02:54:35 UTC 2026","Mon Jul 27 02:54:35 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Supplier Facts","Company create and update for UI","","Create company",""
"passed","Mon Jul 27 02:56:14 UTC 2026","Mon Jul 27 02:56:14 UTC 2026","94","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","translate message","","translate message",""
"passed","Mon Jul 27 03:04:21 UTC 2026","Mon Jul 27 03:04:21 UTC 2026","83","Dolphin","Technical","","","EPSameStoreProductRecommendTest","product same store recommend -- ep",""
"skipped","Mon Jul 27 03:00:17 UTC 2026","Mon Jul 27 03:00:17 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","membership","","get all active membership for business_partner_id",""
"passed","Mon Jul 27 02:56:08 UTC 2026","Mon Jul 27 02:56:09 UTC 2026","770","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Login","user Info","","user Info",""
"broken","Mon Jul 27 02:58:48 UTC 2026","Mon Jul 27 02:59:09 UTC 2026","20637","Dolphin","Technical","","","recallNoResultQueryTest","AI Search recall: no-result query (empty offers or zero total)",""
"failed","Mon Jul 27 02:56:18 UTC 2026","Mon Jul 27 02:56:18 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","GET /preferred/categories [NEG] Forbidden Role Token","","GET /preferred/categories [NEG] Forbidden Role Token",""
"passed","Mon Jul 27 02:59:31 UTC 2026","Mon Jul 27 02:59:31 UTC 2026","195","4. Team CRM |CRM Staging","Business Scenarios Tests","Create and edit a contact","Check Contact","","Check Contact",""
"passed","Mon Jul 27 02:59:30 UTC 2026","Mon Jul 27 02:59:31 UTC 2026","304","4. Team CRM |CRM Staging","Business Scenarios Tests","Feedback","Trigger Feedback","","Trigger Feedback",""
"failed","Mon Jul 27 02:55:28 UTC 2026","Mon Jul 27 02:55:28 UTC 2026","18","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","dynamic link conversation","","dynamic link conversation",""
"passed","Mon Jul 27 02:56:24 UTC 2026","Mon Jul 27 02:56:24 UTC 2026","18","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/file/ [NEG] Missing Auth/API-Key","","POST /public_api/conversation/userConversations/{conversationId}/messages/file/ [NEG] Missing Auth/API-Key",""
"failed","Mon Jul 27 02:56:18 UTC 2026","Mon Jul 27 02:56:18 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","GET /public_api/search/ai/company/stream/mock [NEG] Forbidden Role Token","","GET /public_api/search/ai/company/stream/mock [NEG] Forbidden Role Token",""
"passed","Mon Jul 27 02:59:36 UTC 2026","Mon Jul 27 02:59:36 UTC 2026","74","4. Team CRM |CRM Staging","Endpoints Tests","(root)","resolve individual id","","resolve individual id",""
"passed","Mon Jul 27 02:56:36 UTC 2026","Mon Jul 27 02:56:36 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-support-controller","GET /support-master-data","","GET /support-master-data",""
"failed","Mon Jul 27 02:56:13 UTC 2026","Mon Jul 27 02:56:14 UTC 2026","285","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Contact request","QDR request","","QDR request",""
"passed","Mon Jul 27 02:56:45 UTC 2026","Mon Jul 27 02:56:45 UTC 2026","27","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-term-controller","PUT /public_api/search/notification-opened [NEG] Expired Token","","PUT /public_api/search/notification-opened [NEG] Expired Token",""
"passed","Mon Jul 27 02:56:38 UTC 2026","Mon Jul 27 02:56:38 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","POST /userSetting/ [NEG] Forbidden Role Token","","POST /userSetting/ [NEG] Forbidden Role Token",""
"passed","Mon Jul 27 02:59:34 UTC 2026","Mon Jul 27 02:59:37 UTC 2026","3857","4. Team CRM |CRM Staging","Business Scenarios Tests","Contacts","Create Contact","","Create Contact",""
"failed","Mon Jul 27 02:56:36 UTC 2026","Mon Jul 27 02:56:36 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/companies/{supplierPublicId}/products [NEG] Missing Auth/API-Key","","GET /public_api/companies/{supplierPublicId}/products [NEG] Missing Auth/API-Key",""
"failed","Mon Jul 27 02:59:27 UTC 2026","Mon Jul 27 02:59:27 UTC 2026","0","4. Team CRM |CRM Staging","Business Scenarios Tests","Contacts","Create Contact","","Create Contact",""
"failed","Mon Jul 27 02:56:20 UTC 2026","Mon Jul 27 02:56:20 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/suppliers/{companyID}/listings [SEC] Injection Probe","","GET /public_api/suppliers/{companyID}/listings [SEC] Injection Probe",""
"passed","Mon Jul 27 02:56:19 UTC 2026","Mon Jul 27 02:56:19 UTC 2026","36","Bamboo","Technical","","","listTopCategoriesTest","list top Categories",""
"passed","Mon Jul 27 02:59:38 UTC 2026","Mon Jul 27 02:59:40 UTC 2026","1796","4. Team CRM |CRM Staging","Endpoints Tests","(root)","Create platform profile","","Create platform profile",""
"passed","Mon Jul 27 02:59:39 UTC 2026","Mon Jul 27 02:59:39 UTC 2026","95","4. Team CRM |CRM Staging","Endpoints Tests","(root)","resolve individual id bulk","","resolve individual id bulk",""
"passed","Mon Jul 27 02:59:37 UTC 2026","Mon Jul 27 02:59:38 UTC 2026","653","4. Team CRM |CRM Staging","Endpoints Tests","(root)","Create Note with sf id Copy","","Create Note with sf id Copy",""
"failed","Mon Jul 27 02:56:25 UTC 2026","Mon Jul 27 02:56:25 UTC 2026","9","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{userId}/unreadCount [NEG] Missing Auth/API-Key","","GET /public_api/conversation/userConversations/{userId}/unreadCount [NEG] Missing Auth/API-Key",""
"skipped","Mon Jul 27 02:54:35 UTC 2026","Mon Jul 27 02:54:35 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Visitors","Statistics visitor drill-down","","Countries",""
"failed","Mon Jul 27 02:56:25 UTC 2026","Mon Jul 27 02:56:25 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{userId}/unreadCount [NEG] Expired Token","","GET /public_api/conversation/userConversations/{userId}/unreadCount [NEG] Expired Token",""
"failed","Mon Jul 27 02:59:33 UTC 2026","Mon Jul 27 02:59:33 UTC 2026","195","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Get a Lead","","Get a Lead",""
"passed","Mon Jul 27 03:04:15 UTC 2026","Mon Jul 27 03:04:15 UTC 2026","728","Dolphin","Technical","","","productTextSearchPageSizeZeroTest","AI product text search recall: pageSize=0 normalized to default",""
"passed","Mon Jul 27 02:56:09 UTC 2026","Mon Jul 27 02:56:09 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Support","Supportmasterdata_EN","","Supportmasterdata_EN",""
"skipped","Mon Jul 27 02:54:35 UTC 2026","Mon Jul 27 02:54:35 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Visitors","Java (statistics-app)","","Visitors list",""
"passed","Mon Jul 27 03:04:21 UTC 2026","Mon Jul 27 03:04:21 UTC 2026","44","Dolphin","Technical","","","getCategoryListWlwTest","v-recommend category list -- wlw, full categories",""
"passed","Mon Jul 27 03:04:19 UTC 2026","Mon Jul 27 03:04:19 UTC 2026","726","Dolphin","Technical","","","productTextSearchTest","AI product text search recall API",""
"passed","Mon Jul 27 02:56:32 UTC 2026","Mon Jul 27 02:56:32 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/resetPassword [NEG] Expired Token","","POST /public_api/auth/resetPassword [NEG] Expired Token",""
"passed","Mon Jul 27 02:56:36 UTC 2026","Mon Jul 27 02:56:36 UTC 2026","27","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-support-controller","GET /support-master-data [NEG] Expired Token","","GET /support-master-data [NEG] Expired Token",""
"skipped","Mon Jul 27 02:54:35 UTC 2026","Mon Jul 27 02:54:35 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Business Insights","Subscription","","Subscription",""
"failed","Mon Jul 27 02:56:08 UTC 2026","Mon Jul 27 02:56:08 UTC 2026","42","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Login","resend code","","resend code",""
"passed","Mon Jul 27 02:59:35 UTC 2026","Mon Jul 27 02:59:36 UTC 2026","1036","4. Team CRM |CRM Staging","Business Scenarios Tests","Meetings","Smoke Test for Meeting","","Smoke Test for Meeting",""
