"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 05 01:47:58 UTC 2026","Wed Aug 05 01:47:58 UTC 2026","17","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/changePassword [NEG] Missing Auth/API-Key","","POST /public_api/auth/changePassword [NEG] Missing Auth/API-Key",""
"passed","Wed Aug 05 01:47:48 UTC 2026","Wed Aug 05 01:47:48 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/file","","POST /public_api/conversation/userConversations/{conversationId}/messages/file",""
"failed","Wed Aug 05 01:46:41 UTC 2026","Wed Aug 05 01:46:41 UTC 2026","40","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","Company ID DE","","Company ID DE",""
"passed","Wed Aug 05 01:47:17 UTC 2026","Wed Aug 05 01:47:17 UTC 2026","41","Bamboo","Technical","","","searchCategoryByNameTest","searchCategoryByName",""
"passed","Wed Aug 05 01:48:34 UTC 2026","Wed Aug 05 01:48:35 UTC 2026","101","4. Team CRM |CRM Staging","Business Scenarios Tests","Create and edit a contact","Check Contact","","Check Contact",""
"passed","Wed Aug 05 01:47:55 UTC 2026","Wed Aug 05 01:47:55 UTC 2026","37","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/sso/login","","POST /public_api/auth/sso/login",""
"failed","Wed Aug 05 01:47:44 UTC 2026","Wed Aug 05 01:47:44 UTC 2026","19","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/company [NEG] Expired Token","","GET /public_api/company [NEG] Expired Token",""
"passed","Wed Aug 05 01:48:35 UTC 2026","Wed Aug 05 01:48:39 UTC 2026","4498","4. Team CRM |CRM Staging","Business Scenarios Tests","Disable Hubspot","Change Hubspot to false","","Change Hubspot to false",""
"failed","Wed Aug 05 01:48:37 UTC 2026","Wed Aug 05 01:48:37 UTC 2026","161","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Get a Lead","","Get a Lead",""
"broken","Wed Aug 05 01:47:31 UTC 2026","Wed Aug 05 01:47:51 UTC 2026","20024","Dolphin","Technical","","","pvMatchTest","AI Search PV match (supplierAiMatch) API",""
"passed","Wed Aug 05 01:47:46 UTC 2026","Wed Aug 05 01:47:46 UTC 2026","36","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/decline [NEG] Expired Token","","PUT /public_api/conversation/userConversations/{conversationId}/decline [NEG] Expired Token",""
"passed","Wed Aug 05 01:47:39 UTC 2026","Wed Aug 05 01:47:42 UTC 2026","3295","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Visitor profiler","csv get","","csv get",""
"failed","Wed Aug 05 01:47:52 UTC 2026","Wed Aug 05 01:47:52 UTC 2026","37","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/file/ [SEC] Injection Probe","","GET /public_api/conversation/userConversations/{conversationId}/file/ [SEC] Injection Probe",""
"failed","Wed Aug 05 01:48:06 UTC 2026","Wed Aug 05 01:48:06 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/products [NEG] Forbidden Role Token","","GET /public_api/search/products [NEG] Forbidden Role Token",""
"failed","Wed Aug 05 01:48:02 UTC 2026","Wed Aug 05 01:48:02 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","GET /userSetting [NEG] Forbidden Role Token","","GET /userSetting [NEG] Forbidden Role Token",""
"passed","Wed Aug 05 01:47:47 UTC 2026","Wed Aug 05 01:47:47 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/messages [SEC] Injection Probe","","GET /public_api/conversation/userConversations/{conversationId}/messages [SEC] Injection Probe",""
"passed","Wed Aug 05 01:47:53 UTC 2026","Wed Aug 05 01:47:53 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","euro-pages-controller","DELETE /public_api/euro-pages/auth/delete [NEG] Forbidden Role Token","","DELETE /public_api/euro-pages/auth/delete [NEG] Forbidden Role Token",""
"passed","Wed Aug 05 01:48:03 UTC 2026","Wed Aug 05 01:48:03 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","POST /userSetting [NEG] Forbidden Role Token","","POST /userSetting [NEG] Forbidden Role Token",""
"skipped","Wed Aug 05 01:47:03 UTC 2026","Wed Aug 05 01:47:03 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Visitors","Statistics visitor drill-down","","Visitor details",""
"passed","Wed Aug 05 01:55:29 UTC 2026","Wed Aug 05 01:55:29 UTC 2026","120","Dolphin","Technical","","","getProductsByCategoryTest","popular in category -- getProductsByCategory",""
"skipped","Wed Aug 05 01:47:03 UTC 2026","Wed Aug 05 01:47:03 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Visitors","Get Visits","","Get Visits",""
"failed","Wed Aug 05 01:48:10 UTC 2026","Wed Aug 05 01:48:10 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-term-controller","POST /public_api/search/track [NEG] Missing Auth/API-Key","","POST /public_api/search/track [NEG] Missing Auth/API-Key",""
"passed","Wed Aug 05 01:48:41 UTC 2026","Wed Aug 05 01:48:41 UTC 2026","91","4. Team CRM |CRM Staging","Endpoints Tests","(root)","Update Website Leads Fields with sf_id","","Update Website Leads Fields with sf_id",""
"passed","Wed Aug 05 01:46:40 UTC 2026","Wed Aug 05 01:46:40 UTC 2026","19","1 Team Hummingbird - BFF | EP app","Endpoint tests","Support","Supportmasterdata_EN","","Supportmasterdata_EN",""
"passed","Wed Aug 05 01:48:38 UTC 2026","Wed Aug 05 01:48:39 UTC 2026","931","4. Team CRM |CRM Staging","Business Scenarios Tests","Products","Update Product","","Update Product",""
"failed","Wed Aug 05 01:47:41 UTC 2026","Wed Aug 05 01:47:41 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","GET /public_api/search/ai/company/search","","GET /public_api/search/ai/company/search",""
"failed","Wed Aug 05 01:47:46 UTC 2026","Wed Aug 05 01:47:46 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/messages/markAsRead [NEG] Missing Auth/API-Key","","PUT /public_api/conversation/userConversations/{conversationId}/messages/markAsRead [NEG] Missing Auth/API-Key",""
"failed","Wed Aug 05 01:47:37 UTC 2026","Wed Aug 05 01:47:37 UTC 2026","134","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Homepage, products","product recommendations DE","","product recommendations DE",""
"passed","Wed Aug 05 01:55:25 UTC 2026","Wed Aug 05 01:55:25 UTC 2026","724","Dolphin","Functional","","","productTextSearchSortTest","AI product text search recall: alternate sort",""
"passed","Wed Aug 05 01:55:29 UTC 2026","Wed Aug 05 01:55:29 UTC 2026","78","Dolphin","Functional","","","cppProductRecommendTest","recommend products in CPP -- wlw",""
"passed","Wed Aug 05 01:47:48 UTC 2026","Wed Aug 05 01:47:48 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/file/ [NEG] Expired Token","","POST /public_api/conversation/userConversations/{conversationId}/messages/file/ [NEG] Expired Token",""
"passed","Wed Aug 05 01:48:30 UTC 2026","Wed Aug 05 01:48:30 UTC 2026","101","4. Team CRM |CRM Staging","Business Scenarios Tests","Tasks","Check Task","","Check Task",""
"passed","Wed Aug 05 01:48:37 UTC 2026","Wed Aug 05 01:48:37 UTC 2026","120","4. Team CRM |CRM Staging","Business Scenarios Tests","WLW Price Compaigns","WLW_Price Compaigns","","WLW_Price Compaigns",""
"passed","Wed Aug 05 01:47:53 UTC 2026","Wed Aug 05 01:47:53 UTC 2026","24","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","euro-pages-controller","PUT /public_api/euro-pages/auth/delete [NEG] Missing Auth/API-Key","","PUT /public_api/euro-pages/auth/delete [NEG] Missing Auth/API-Key",""
"passed","Wed Aug 05 01:48:38 UTC 2026","Wed Aug 05 01:48:41 UTC 2026","2998","4. Team CRM |CRM Staging","Business Scenarios Tests","Platform Profile","Smoke Test Create Platform Profile","","Smoke Test Create Platform Profile",""
"broken","Wed Aug 05 01:46:11 UTC 2026","Wed Aug 05 01:46:31 UTC 2026","20003","Dolphin","Technical","","","inferenceShortQueryTest","AI Search inference: minimal searchText boundary",""
"passed","Wed Aug 05 01:48:08 UTC 2026","Wed Aug 05 01:48:08 UTC 2026","37","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/tabChange [NEG] Forbidden Role Token","","GET /public_api/search/ai/tabChange [NEG] Forbidden Role Token",""
"skipped","Wed Aug 05 01:47:03 UTC 2026","Wed Aug 05 01:47:03 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Supplier Registration","WLW - Lead create and update","","leads/{lead_id} - Update a lead",""
"skipped","Wed Aug 05 01:47:03 UTC 2026","Wed Aug 05 01:47:03 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Supplier Facts","Company create and update for UI","","Create company",""
"passed","Wed Aug 05 01:46:45 UTC 2026","Wed Aug 05 01:46:45 UTC 2026","384","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","translate message","","translate message",""
"passed","Wed Aug 05 01:47:53 UTC 2026","Wed Aug 05 01:47:53 UTC 2026","36","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","euro-pages-controller","DELETE /public_api/euro-pages/auth/delete","","DELETE /public_api/euro-pages/auth/delete",""
"passed","Wed Aug 05 01:47:36 UTC 2026","Wed Aug 05 01:47:37 UTC 2026","165","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Homepage, products","trending products","","trending products",""
"passed","Wed Aug 05 01:48:08 UTC 2026","Wed Aug 05 01:48:08 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/tabChange","","GET /public_api/search/ai/tabChange",""
"passed","Wed Aug 05 01:48:04 UTC 2026","Wed Aug 05 01:48:04 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-controller","POST /public_api/connect/purchaser/tenders","","POST /public_api/connect/purchaser/tenders",""
"passed","Wed Aug 05 01:55:29 UTC 2026","Wed Aug 05 01:55:29 UTC 2026","63","Dolphin","Technical","","","getCategoryListEpTest","v-recommend category list -- ep",""
"failed","Wed Aug 05 01:48:06 UTC 2026","Wed Aug 05 01:48:06 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/products [NEG] Expired Token","","GET /public_api/search/products [NEG] Expired Token",""
"passed","Wed Aug 05 01:55:23 UTC 2026","Wed Aug 05 01:55:25 UTC 2026","1442","Dolphin","Functional","","","productTextSearchSecondPageTest","AI product text search recall: pagination page 2",""
"passed","Wed Aug 05 01:48:34 UTC 2026","Wed Aug 05 01:48:34 UTC 2026","203","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Smoke test : Account + Contact + SAP","","Smoke test : Account + Contact + SAP",""
"failed","Wed Aug 05 01:48:07 UTC 2026","Wed Aug 05 01:48:07 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/autoComplete [NEG] Expired Token","","GET /public_api/search/autoComplete [NEG] Expired Token",""
"passed","Wed Aug 05 01:45:58 UTC 2026","Wed Aug 05 01:45:58 UTC 2026","107","2 Team Dragon - BFF | RFQ Backend","Functional Tests","(root)","POST /v1/rfqs/{rfqId}/respond - Error Case (400)","","POST /v1/rfqs/{rfqId}/respond - Error Case (400)",""
"passed","Wed Aug 05 01:47:34 UTC 2026","Wed Aug 05 01:47:34 UTC 2026","220","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Mobile_Feedback","post feedback","","post feedback",""
"passed","Wed Aug 05 01:55:23 UTC 2026","Wed Aug 05 01:55:25 UTC 2026","1442","Dolphin","Technical","","","productTextSearchSecondPageTest","AI product text search recall: pagination page 2",""
"passed","Wed Aug 05 01:47:53 UTC 2026","Wed Aug 05 01:47:53 UTC 2026","20","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","POST /v1/feedback [NEG] Missing Auth/API-Key","","POST /v1/feedback [NEG] Missing Auth/API-Key",""
"failed","Wed Aug 05 01:48:06 UTC 2026","Wed Aug 05 01:48:06 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/products","","GET /public_api/search/products",""
"passed","Wed Aug 05 01:48:09 UTC 2026","Wed Aug 05 01:48:09 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-term-controller","PUT /public_api/search/notification-opened [NEG] Forbidden Role Token","","PUT /public_api/search/notification-opened [NEG] Forbidden Role Token",""
"passed","Wed Aug 05 01:45:57 UTC 2026","Wed Aug 05 01:45:57 UTC 2026","86","2 Team Dragon - BFF | RFQ Backend","Functional Tests","(root)","GET /v1/rfqs/{rfqId} - Success or 404","","GET /v1/rfqs/{rfqId} - Success or 404",""
"skipped","Wed Aug 05 01:47:03 UTC 2026","Wed Aug 05 01:47:03 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Shop Import & Onboarding Backend","/offers/keywordSuggestion","","/offers/keywordSuggestion",""
"skipped","Wed Aug 05 01:53:04 UTC 2026","Wed Aug 05 01:53:04 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Organization","GET /unified_commercial_logic/internal_api/api/organization/ - Retrieve Organization List","","GET /unified_commercial_logic/internal_api/api/organization/ - Retrieve Organization List",""
"passed","Wed Aug 05 01:55:29 UTC 2026","Wed Aug 05 01:55:30 UTC 2026","572","Dolphin","Functional","","","getproductRecommendByQueryOnCserpTest","getproductRecommendByQueryOnCserpTest",""
"passed","Wed Aug 05 01:47:34 UTC 2026","Wed Aug 05 01:47:34 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Support","Supportmasterdata_FR","","Supportmasterdata_FR",""
"failed","Wed Aug 05 01:48:04 UTC 2026","Wed Aug 05 01:48:04 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","push-notification-by-email-controller","PUT /v1/pushNotification [SEC] Injection Probe","","PUT /v1/pushNotification [SEC] Injection Probe",""
"passed","Wed Aug 05 01:47:57 UTC 2026","Wed Aug 05 01:47:57 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/registration [NEG] Forbidden Role Token","","POST /public_api/auth/registration [NEG] Forbidden Role Token",""
"passed","Wed Aug 05 01:47:59 UTC 2026","Wed Aug 05 01:47:59 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","DELETE /public_api/auth/sso/logout [NEG] Missing Auth/API-Key","","DELETE /public_api/auth/sso/logout [NEG] Missing Auth/API-Key",""
"failed","Wed Aug 05 01:47:34 UTC 2026","Wed Aug 05 01:47:34 UTC 2026","18","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Support","currency daily rates","","currency daily rates",""
"passed","Wed Aug 05 01:47:41 UTC 2026","Wed Aug 05 01:47:41 UTC 2026","37","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/company/search","","POST /public_api/search/ai/company/search",""
"passed","Wed Aug 05 01:47:57 UTC 2026","Wed Aug 05 01:47:57 UTC 2026","18","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/code/verify [NEG] Missing Auth/API-Key","","POST /public_api/auth/code/verify [NEG] Missing Auth/API-Key",""
"failed","Wed Aug 05 01:47:41 UTC 2026","Wed Aug 05 01:47:41 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","GET /public_api/search/ai/company/search [NEG] Missing Auth/API-Key","","GET /public_api/search/ai/company/search [NEG] Missing Auth/API-Key",""
"passed","Wed Aug 05 01:47:35 UTC 2026","Wed Aug 05 01:47:35 UTC 2026","190","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","branchIO dynamic link, share PDP","","branchIO dynamic link, share PDP",""
"failed","Wed Aug 05 01:46:41 UTC 2026","Wed Aug 05 01:46:41 UTC 2026","67","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","Company ID EN","","Company ID EN",""
"passed","Wed Aug 05 01:55:29 UTC 2026","Wed Aug 05 01:55:29 UTC 2026","63","Dolphin","Functional","","","getCategoryListEpTest","v-recommend category list -- ep",""
"broken","Wed Aug 05 01:47:16 UTC 2026","Wed Aug 05 01:47:17 UTC 2026","551","Bamboo","Functional","","","leafCategoryPredictTest","leafCategoryPredict",""
"passed","Wed Aug 05 01:48:11 UTC 2026","Wed Aug 05 01:48:11 UTC 2026","17","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits/{id} [NEG] Missing Auth/API-Key","","GET /public_api/suppliers/{supplier_id}/visits/{id} [NEG] Missing Auth/API-Key",""
"failed","Wed Aug 05 01:47:51 UTC 2026","Wed Aug 05 01:47:51 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/file/ [NEG] Forbidden Role Token","","GET /public_api/conversation/userConversations/{conversationId}/file/ [NEG] Forbidden Role Token",""
"skipped","Wed Aug 05 01:47:03 UTC 2026","Wed Aug 05 01:47:03 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Supplier Facts","API register, publish, and verify in UI","","3. Resolve company uuid by email",""
"passed","Wed Aug 05 01:45:51 UTC 2026","Wed Aug 05 01:45:52 UTC 2026","44","Arise","Technical","","","skwd","skwd",""
"broken","Wed Aug 05 01:46:51 UTC 2026","Wed Aug 05 01:47:11 UTC 2026","20020","Dolphin","Technical","","","pvMatchEmptyCompanyListTest","AI Search PV match: empty companyList → business failure",""
"skipped","Wed Aug 05 01:53:04 UTC 2026","Wed Aug 05 01:53:04 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","Organization","","get organization for the given supplier_facts_uuid",""
"skipped","Wed Aug 05 01:53:04 UTC 2026","Wed Aug 05 01:53:04 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Retargeting","GET /unified_commercial_logic/internal_api/api/retargeting - Retrieve Retargeting List","","GET /unified_commercial_logic/internal_api/api/retargeting - Retrieve Retargeting List",""
"failed","Wed Aug 05 01:46:45 UTC 2026","Wed Aug 05 01:46:49 UTC 2026","4058","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","unread count","","unread count",""
"passed","Wed Aug 05 01:45:59 UTC 2026","Wed Aug 05 01:45:59 UTC 2026","5","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","Negative test: malformed UUIDs & content type checks","","Negative test: malformed UUIDs & content type checks",""
"passed","Wed Aug 05 01:47:37 UTC 2026","Wed Aug 05 01:47:37 UTC 2026","36","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Homepage, products","preferred categories","","preferred categories",""
"passed","Wed Aug 05 01:48:35 UTC 2026","Wed Aug 05 01:48:35 UTC 2026","175","4. Team CRM |CRM Staging","Business Scenarios Tests","Disable Hubspot","Check hubspot is false","","Check hubspot is false",""
"passed","Wed Aug 05 01:46:43 UTC 2026","Wed Aug 05 01:46:43 UTC 2026","25","1 Team Hummingbird - BFF | EP app","Endpoint tests","Homepage, products","categories/homepage","","categories/homepage",""
"failed","Wed Aug 05 01:48:01 UTC 2026","Wed Aug 05 01:48:01 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-support-controller","GET /support-faq [NEG] Missing Auth/API-Key","","GET /support-faq [NEG] Missing Auth/API-Key",""
"failed","Wed Aug 05 01:47:37 UTC 2026","Wed Aug 05 01:47:38 UTC 2026","257","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Contact request","QDR request","","QDR request",""
"passed","Wed Aug 05 01:47:55 UTC 2026","Wed Aug 05 01:47:55 UTC 2026","37","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","inside-business-controller","GET /public_api/inside_business [NEG] Expired Token","","GET /public_api/inside_business [NEG] Expired Token",""
"failed","Wed Aug 05 01:48:00 UTC 2026","Wed Aug 05 01:48:00 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/companies/{supplierPublicId}/products","","GET /public_api/companies/{supplierPublicId}/products",""
"failed","Wed Aug 05 01:47:41 UTC 2026","Wed Aug 05 01:47:41 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","GET /public_api/search/ai/company/search [NEG] Expired Token","","GET /public_api/search/ai/company/search [NEG] Expired Token",""
"passed","Wed Aug 05 01:47:53 UTC 2026","Wed Aug 05 01:47:53 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","euro-pages-controller","PUT /public_api/euro-pages/auth/delete [NEG] Expired Token","","PUT /public_api/euro-pages/auth/delete [NEG] Expired Token",""
"passed","Wed Aug 05 01:45:59 UTC 2026","Wed Aug 05 01:45:59 UTC 2026","14","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","GET /v1/categories - CPV list (schema + contract)","","GET /v1/categories - CPV list (schema + contract)",""
"failed","Wed Aug 05 01:46:45 UTC 2026","Wed Aug 05 01:46:50 UTC 2026","5079","1 Team Hummingbird - BFF | EP app","Endpoint tests","Visitor profiler","Visitor ID","","Visitor ID",""
"skipped","Wed Aug 05 01:47:03 UTC 2026","Wed Aug 05 01:47:03 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Visitors","Statistics visitor drill-down","","CSV creation",""
"passed","Wed Aug 05 01:47:56 UTC 2026","Wed Aug 05 01:47:56 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/resetPassword","","POST /public_api/auth/resetPassword",""
"skipped","Wed Aug 05 01:47:03 UTC 2026","Wed Aug 05 01:47:03 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Business Insights","Dashboard smoke flow","","Activity",""
"skipped","Wed Aug 05 01:47:03 UTC 2026","Wed Aug 05 01:47:03 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","One Platform — User Profile API","","Get Profile by ID",""
"failed","Wed Aug 05 01:48:07 UTC 2026","Wed Aug 05 01:48:07 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/autoComplete","","GET /public_api/search/autoComplete",""
"passed","Wed Aug 05 01:48:01 UTC 2026","Wed Aug 05 01:48:01 UTC 2026","20","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","PUT /userSetting/{id} [NEG] Missing Auth/API-Key","","PUT /userSetting/{id} [NEG] Missing Auth/API-Key",""
"passed","Wed Aug 05 01:55:22 UTC 2026","Wed Aug 05 01:55:23 UTC 2026","784","Dolphin","Functional","","","productTextSearchPaidSupplierFilterTest","AI product text search recall: paid/verified supplier filter",""
"passed","Wed Aug 05 01:48:42 UTC 2026","Wed Aug 05 01:48:42 UTC 2026","103","4. Team CRM |CRM Staging","Endpoints Tests","(root)","resolve individual id bulk","","resolve individual id bulk",""
"passed","Wed Aug 05 01:48:36 UTC 2026","Wed Aug 05 01:48:36 UTC 2026","279","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Lead-duplicateCheck - with dulicates","","Lead-duplicateCheck - with dulicates",""
"failed","Wed Aug 05 01:47:46 UTC 2026","Wed Aug 05 01:47:46 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/messages/markAsRead","","PUT /public_api/conversation/userConversations/{conversationId}/messages/markAsRead",""
"failed","Wed Aug 05 01:48:06 UTC 2026","Wed Aug 05 01:48:06 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search [NEG] Expired Token","","GET /public_api/search [NEG] Expired Token",""
"passed","Wed Aug 05 01:45:57 UTC 2026","Wed Aug 05 01:45:58 UTC 2026","363","2 Team Dragon - BFF | RFQ Backend","Functional Tests","(root)","GET /v1/rfqs - Success","","GET /v1/rfqs - Success",""
"passed","Wed Aug 05 01:48:11 UTC 2026","Wed Aug 05 01:48:11 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits/{id} [NEG] Forbidden Role Token","","GET /public_api/suppliers/{supplier_id}/visits/{id} [NEG] Forbidden Role Token",""
"failed","Wed Aug 05 01:47:37 UTC 2026","Wed Aug 05 01:47:37 UTC 2026","249","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Contact request","Other request","","Other request",""
"failed","Wed Aug 05 01:47:44 UTC 2026","Wed Aug 05 01:47:44 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/company [SEC] Injection Probe","","GET /public_api/company [SEC] Injection Probe",""
"passed","Wed Aug 05 01:46:45 UTC 2026","Wed Aug 05 01:46:47 UTC 2026","2203","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","decline QDR","","decline QDR",""
"passed","Wed Aug 05 01:55:19 UTC 2026","Wed Aug 05 01:55:20 UTC 2026","843","Dolphin","Technical","","","productTextSearchPageSizeCapTest","AI product text search recall: pageSize over max capped",""
"failed","Wed Aug 05 01:48:12 UTC 2026","Wed Aug 05 01:48:12 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","GET /public_api/trending/products [SEC] Injection Probe","","GET /public_api/trending/products [SEC] Injection Probe",""
"passed","Wed Aug 05 01:48:36 UTC 2026","Wed Aug 05 01:48:37 UTC 2026","1386","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Create a  lead","","Create a  lead",""
"passed","Wed Aug 05 01:47:39 UTC 2026","Wed Aug 05 01:47:42 UTC 2026","3295","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Visitor profiler","csv get","","csv get",""
"failed","Wed Aug 05 01:46:44 UTC 2026","Wed Aug 05 01:46:45 UTC 2026","598","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","send file message","","send file message",""
"passed","Wed Aug 05 01:47:33 UTC 2026","Wed Aug 05 01:47:33 UTC 2026","19","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Support","Support FAQ_DE","","Support FAQ_DE",""
"passed","Wed Aug 05 01:46:38 UTC 2026","Wed Aug 05 01:46:39 UTC 2026","565","1 Team Hummingbird - BFF | EP app","Endpoint tests","Login","native email login","","native email login",""
"failed","Wed Aug 05 01:48:05 UTC 2026","Wed Aug 05 01:48:05 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/suppliers/recommendations [NEG] Missing Auth/API-Key","","GET /public_api/suppliers/recommendations [NEG] Missing Auth/API-Key",""
"skipped","Wed Aug 05 01:48:30 UTC 2026","Wed Aug 05 01:48:30 UTC 2026","0","4. Team CRM |CRM Staging","Technical Tests","(empty)","(empty)","","Technical Tests - empty",""
