"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Aug 04 03:20:04 UTC 2026","Tue Aug 04 03:20:04 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","SponsoredBrand","","get SPB by id",""
"skipped","Tue Aug 04 03:20:04 UTC 2026","Tue Aug 04 03:20:04 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Membership","GET /unified_commercial_logic/internal_api/api/membership/{id} - Retrieve Membership fields By ID","","GET /unified_commercial_logic/internal_api/api/membership/{id} - Retrieve Membership fields By ID",""
"passed","Tue Aug 04 03:23:08 UTC 2026","Tue Aug 04 03:23:10 UTC 2026","2411","4. Team CRM |CRM Staging","Business Scenarios Tests","Contacts","Create Contact","","Create Contact",""
"skipped","Tue Aug 04 03:14:06 UTC 2026","Tue Aug 04 03:14:06 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Business Insights","Company","","Company",""
"failed","Tue Aug 04 03:15:46 UTC 2026","Tue Aug 04 03:15:46 UTC 2026","23","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/messages [NEG] Missing Auth/API-Key","","GET /public_api/conversation/userConversations/{conversationId}/messages [NEG] Missing Auth/API-Key",""
"passed","Tue Aug 04 03:14:18 UTC 2026","Tue Aug 04 03:14:18 UTC 2026","573","Arise","Technical","","","getAllElementsByUrlTest","getAllElementsByUrlTest",""
"passed","Tue Aug 04 03:15:44 UTC 2026","Tue Aug 04 03:15:44 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","contact-form-controller","POST /public_api/contact-form/messages [NEG] Forbidden Role Token","","POST /public_api/contact-form/messages [NEG] Forbidden Role Token",""
"skipped","Tue Aug 04 03:20:04 UTC 2026","Tue Aug 04 03:20:04 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","Retargeting","","get active retargeting for the given uuid",""
"broken","Tue Aug 04 03:18:39 UTC 2026","Tue Aug 04 03:19:00 UTC 2026","20724","Dolphin","Technical","","","recallPaidSupplierFilterTest","AI Search recall: paid supplier filter (verified=true)",""
"passed","Tue Aug 04 03:15:47 UTC 2026","Tue Aug 04 03:15:47 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/{messageId}/translate","","POST /public_api/conversation/userConversations/{conversationId}/messages/{messageId}/translate",""
"passed","Tue Aug 04 03:23:03 UTC 2026","Tue Aug 04 03:23:34 UTC 2026","31713","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","wlw salesorderitems link","","wlw salesorderitems link",""
"passed","Tue Aug 04 03:22:41 UTC 2026","Tue Aug 04 03:22:41 UTC 2026","447","Dolphin","Technical","","","productTextSearchBlankQueryTest","AI product text search recall: blank query → empty success",""
"failed","Tue Aug 04 03:16:06 UTC 2026","Tue Aug 04 03:16:06 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/termRecommend [NEG] Missing Auth/API-Key","","GET /public_api/search/ai/termRecommend [NEG] Missing Auth/API-Key",""
"failed","Tue Aug 04 03:13:37 UTC 2026","Tue Aug 04 03:13:38 UTC 2026","106","2 Team Dragon - BFF | RFQ Backend","Business Scenario Tests","(root)","RFQ_Listing","","RFQ_Listing",""
"passed","Tue Aug 04 03:15:52 UTC 2026","Tue Aug 04 03:15:52 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","euro-pages-controller","DELETE /public_api/euro-pages/auth/delete [NEG] Forbidden Role Token","","DELETE /public_api/euro-pages/auth/delete [NEG] Forbidden Role Token",""
"passed","Tue Aug 04 03:23:04 UTC 2026","Tue Aug 04 03:23:05 UTC 2026","1165","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Account for Contact","","Account for Contact",""
"failed","Tue Aug 04 03:14:43 UTC 2026","Tue Aug 04 03:14:43 UTC 2026","48","1 Team Hummingbird - BFF | EP app","Endpoint tests","Login","user Info","","user Info",""
"passed","Tue Aug 04 03:16:09 UTC 2026","Tue Aug 04 03:16:09 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-term-controller","POST /public_api/search/track [SEC] Injection Probe","","POST /public_api/search/track [SEC] Injection Probe",""
"passed","Tue Aug 04 03:15:57 UTC 2026","Tue Aug 04 03:15:57 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/code/resend [NEG] Forbidden Role Token","","POST /public_api/auth/code/resend [NEG] Forbidden Role Token",""
"failed","Tue Aug 04 03:15:38 UTC 2026","Tue Aug 04 03:15:38 UTC 2026","91","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","Decline RFQ","","Decline RFQ",""
"passed","Tue Aug 04 03:15:42 UTC 2026","Tue Aug 04 03:15:42 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","GET /preferred/categories [SEC] Injection Probe","","GET /preferred/categories [SEC] Injection Probe",""
"skipped","Tue Aug 04 03:14:07 UTC 2026","Tue Aug 04 03:14:07 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","User & Company Context","Get user details by","","Get user details by",""
"passed","Tue Aug 04 03:15:55 UTC 2026","Tue Aug 04 03:15:55 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/session/extend [NEG] Forbidden Role Token","","POST /public_api/auth/session/extend [NEG] Forbidden Role Token",""
"passed","Tue Aug 04 03:15:53 UTC 2026","Tue Aug 04 03:15:53 UTC 2026","18","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","POST /feedback [NEG] Missing Auth/API-Key","","POST /feedback [NEG] Missing Auth/API-Key",""
"broken","Tue Aug 04 03:14:38 UTC 2026","Tue Aug 04 03:14:58 UTC 2026","20010","Dolphin","Technical","","","pvMatchMissingQpInfoTest","AI Search PV match: missing qpInfo → business failure",""
"passed","Tue Aug 04 03:15:32 UTC 2026","Tue Aug 04 03:15:32 UTC 2026","17","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Support","Support FAQ_EN","","Support FAQ_EN",""
"failed","Tue Aug 04 03:15:46 UTC 2026","Tue Aug 04 03:15:46 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/messages [NEG] Expired Token","","GET /public_api/conversation/userConversations/{conversationId}/messages [NEG] Expired Token",""
"passed","Tue Aug 04 03:15:47 UTC 2026","Tue Aug 04 03:15:47 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/{messageId}/translate [NEG] Forbidden Role Token","","POST /public_api/conversation/userConversations/{conversationId}/messages/{messageId}/translate [NEG] Forbidden Role Token",""
"broken","Tue Aug 04 03:19:20 UTC 2026","Tue Aug 04 03:19:40 UTC 2026","20021","Dolphin","Functional","","","recallSingleFilterTest","AI Search recall: single filter (verified=true)",""
"passed","Tue Aug 04 03:23:11 UTC 2026","Tue Aug 04 03:23:13 UTC 2026","1724","4. Team CRM |CRM Staging","Endpoints Tests","(root)","trigger the Paid Media lead","","trigger the Paid Media lead",""
"passed","Tue Aug 04 03:15:36 UTC 2026","Tue Aug 04 03:15:36 UTC 2026","162","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Homepage, products","trending products","","trending products",""
"skipped","Tue Aug 04 03:14:42 UTC 2026","Tue Aug 04 03:14:42 UTC 2026","0","1 Team Hummingbird - BFF | EP app","Business Scenario Tests","(empty)","(empty)","","Business Scenario Tests - empty",""
"failed","Tue Aug 04 03:15:59 UTC 2026","Tue Aug 04 03:15:59 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/companies/{supplierPublicId}/products [SEC] Injection Probe","","GET /public_api/companies/{supplierPublicId}/products [SEC] Injection Probe",""
"passed","Tue Aug 04 03:13:37 UTC 2026","Tue Aug 04 03:13:37 UTC 2026","6","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","GET /v1/user - User Info + Roles + Negative Auth","","GET /v1/user - User Info + Roles + Negative Auth",""
"passed","Tue Aug 04 03:15:37 UTC 2026","Tue Aug 04 03:15:37 UTC 2026","93","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","translate message","","translate message",""
"failed","Tue Aug 04 03:16:10 UTC 2026","Tue Aug 04 03:16:10 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits/csv","","GET /public_api/suppliers/{supplier_id}/visits/csv",""
"skipped","Tue Aug 04 03:14:07 UTC 2026","Tue Aug 04 03:14:07 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Spike | Profiles link user to company","(root)","03 GET — Verify company (Supplier Facts)","","03 GET — Verify company (Supplier Facts)",""
"broken","Tue Aug 04 03:15:59 UTC 2026","Tue Aug 04 03:16:19 UTC 2026","20015","Dolphin","Functional","","","recallCountryFilterTest","AI Search recall: country filter DE",""
"passed","Tue Aug 04 03:23:04 UTC 2026","Tue Aug 04 03:23:04 UTC 2026","202","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Smoke test : Account + Contact + SAP","","Smoke test : Account + Contact + SAP",""
"passed","Tue Aug 04 03:15:54 UTC 2026","Tue Aug 04 03:15:54 UTC 2026","18","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","help-and-support-controller","POST /help [NEG] Missing Auth/API-Key","","POST /help [NEG] Missing Auth/API-Key",""
"passed","Tue Aug 04 03:22:52 UTC 2026","Tue Aug 04 03:22:53 UTC 2026","1729","Dolphin","Technical","","","productTextSearchSecondPageTest","AI product text search recall: pagination page 2",""
"failed","Tue Aug 04 03:23:13 UTC 2026","Tue Aug 04 03:23:13 UTC 2026","89","4. Team CRM |CRM Staging","Endpoints Tests","(root)","get company data via CRM id","","get company data via CRM id",""
"passed","Tue Aug 04 03:15:54 UTC 2026","Tue Aug 04 03:15:54 UTC 2026","37","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","inside-business-controller","GET /public_api/inside_business [NEG] Forbidden Role Token","","GET /public_api/inside_business [NEG] Forbidden Role Token",""
"passed","Tue Aug 04 03:15:34 UTC 2026","Tue Aug 04 03:15:34 UTC 2026","179","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","branchIO dynamic link, share PDP","","branchIO dynamic link, share PDP",""
"broken","Tue Aug 04 03:22:21 UTC 2026","Tue Aug 04 03:22:41 UTC 2026","20022","Dolphin","Technical","","","productInferenceTest","AI product search inference stream API",""
"passed","Tue Aug 04 03:14:46 UTC 2026","Tue Aug 04 03:14:46 UTC 2026","64","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","search autoComplete FR","","search autoComplete FR",""
"skipped","Tue Aug 04 03:20:04 UTC 2026","Tue Aug 04 03:20:04 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Retargeting","GET /unified_commercial_logic/internal_api/api/retargeting/ - Retrieve Retargeting List","","GET /unified_commercial_logic/internal_api/api/retargeting/ - Retrieve Retargeting List",""
"passed","Tue Aug 04 03:14:43 UTC 2026","Tue Aug 04 03:14:43 UTC 2026","110","1 Team Hummingbird - BFF | EP app","Endpoint tests","Login","forgot password","","forgot password",""
"skipped","Tue Aug 04 03:14:07 UTC 2026","Tue Aug 04 03:14:07 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Spike | Profiles link user to company","(root)","04 OAuth — User Storage token","","04 OAuth — User Storage token",""
"skipped","Tue Aug 04 03:14:07 UTC 2026","Tue Aug 04 03:14:07 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","User & Company Context","Get company data crm","","Get company data crm",""
"passed","Tue Aug 04 03:23:07 UTC 2026","Tue Aug 04 03:23:07 UTC 2026","116","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Smoke test for Conversion","","Smoke test for Conversion",""
"passed","Tue Aug 04 03:14:45 UTC 2026","Tue Aug 04 03:14:45 UTC 2026","108","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","Companies / products FR","","Companies / products FR",""
"passed","Tue Aug 04 03:22:51 UTC 2026","Tue Aug 04 03:22:52 UTC 2026","640","Dolphin","Technical","","","productTextSearchPaidSupplierFilterTest","AI product text search recall: paid/verified supplier filter",""
"passed","Tue Aug 04 03:15:49 UTC 2026","Tue Aug 04 03:15:49 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{userId}/unreadCount [SEC] Injection Probe","","GET /public_api/conversation/userConversations/{userId}/unreadCount [SEC] Injection Probe",""
"passed","Tue Aug 04 03:23:09 UTC 2026","Tue Aug 04 03:23:10 UTC 2026","946","4. Team CRM |CRM Staging","Business Scenarios Tests","Products","Update Product","","Update Product",""
"passed","Tue Aug 04 03:23:07 UTC 2026","Tue Aug 04 03:23:07 UTC 2026","116","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Smoke test for Conversion","","Smoke test for Conversion",""
"skipped","Tue Aug 04 03:14:06 UTC 2026","Tue Aug 04 03:14:06 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Business Insights","Dashboard smoke flow","","Admin BI",""
"passed","Tue Aug 04 03:23:05 UTC 2026","Tue Aug 04 03:23:06 UTC 2026","1007","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Create Account","","Create Account",""
"failed","Tue Aug 04 03:14:49 UTC 2026","Tue Aug 04 03:14:49 UTC 2026","69","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","File","","File",""
"skipped","Tue Aug 04 03:14:06 UTC 2026","Tue Aug 04 03:14:06 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Business Insights","Product search","","Product search",""
"passed","Tue Aug 04 03:14:22 UTC 2026","Tue Aug 04 03:14:22 UTC 2026","44","Bamboo","Technical","","","listTopCategoriesTest","list top Categories",""
"skipped","Tue Aug 04 03:20:04 UTC 2026","Tue Aug 04 03:20:04 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Membership","GET /unified_commercial_logic/internal_api/api/membership/ - Retrieve Membership List","","GET /unified_commercial_logic/internal_api/api/membership/ - Retrieve Membership List",""
"broken","Tue Aug 04 03:13:38 UTC 2026","Tue Aug 04 03:13:58 UTC 2026","20022","Dolphin","Technical","","","inferenceShortQueryTest","AI Search inference: minimal searchText boundary",""
"passed","Tue Aug 04 03:15:48 UTC 2026","Tue Aug 04 03:15:48 UTC 2026","36","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/file [NEG] Expired Token","","POST /public_api/conversation/userConversations/{conversationId}/messages/file [NEG] Expired Token",""
"failed","Tue Aug 04 03:16:08 UTC 2026","Tue Aug 04 03:16:08 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/categories/recommendations [NEG] Forbidden Role Token","","GET /public_api/categories/recommendations [NEG] Forbidden Role Token",""
"passed","Tue Aug 04 03:16:04 UTC 2026","Tue Aug 04 03:16:04 UTC 2026","85","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-controller","POST /public_api/connect/purchaser/tenders/ [NEG] Forbidden Role Token","","POST /public_api/connect/purchaser/tenders/ [NEG] Forbidden Role Token",""
"passed","Tue Aug 04 03:15:38 UTC 2026","Tue Aug 04 03:15:40 UTC 2026","2393","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Visitor profiler","Visits","","Visits",""
"passed","Tue Aug 04 03:23:07 UTC 2026","Tue Aug 04 03:23:07 UTC 2026","116","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Smoke test for Conversion","","Smoke test for Conversion",""
"passed","Tue Aug 04 03:14:47 UTC 2026","Tue Aug 04 03:14:48 UTC 2026","1594","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","Product Search FR","","Product Search FR",""
"skipped","Tue Aug 04 03:14:06 UTC 2026","Tue Aug 04 03:14:06 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Business Insights","Dashboard smoke flow","","Activity",""
"failed","Tue Aug 04 03:15:34 UTC 2026","Tue Aug 04 03:15:34 UTC 2026","36","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","Companies / products DE","","Companies / products DE",""
"passed","Tue Aug 04 03:14:46 UTC 2026","Tue Aug 04 03:14:46 UTC 2026","186","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","branchIO dynamic link, share PDP","","branchIO dynamic link, share PDP",""
"broken","Tue Aug 04 03:14:20 UTC 2026","Tue Aug 04 03:14:21 UTC 2026","644","Bamboo","Functional","","","findCategoryByIdTest","findCategoryById",""
"passed","Tue Aug 04 03:23:02 UTC 2026","Tue Aug 04 03:23:03 UTC 2026","605","4. Team CRM |CRM Staging","Business Scenarios Tests","Quote","Check Quote","","Check Quote",""
"passed","Tue Aug 04 03:14:50 UTC 2026","Tue Aug 04 03:14:50 UTC 2026","247","1 Team Hummingbird - BFF | EP app","Endpoint tests","Visitor profiler","csv get","","csv get",""
"failed","Tue Aug 04 03:16:11 UTC 2026","Tue Aug 04 03:16:11 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","GET /public_api/trending/products [NEG] Missing Auth/API-Key","","GET /public_api/trending/products [NEG] Missing Auth/API-Key",""
"failed","Tue Aug 04 03:16:10 UTC 2026","Tue Aug 04 03:16:10 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits/csv [SEC] Injection Probe","","GET /public_api/suppliers/{supplier_id}/visits/csv [SEC] Injection Probe",""
"broken","Tue Aug 04 03:16:39 UTC 2026","Tue Aug 04 03:16:59 UTC 2026","20022","Dolphin","Technical","","","recallLongQueryTruncationTest","AI Search recall: long query truncated, still success",""
"failed","Tue Aug 04 03:15:36 UTC 2026","Tue Aug 04 03:15:36 UTC 2026","226","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Contact request","Callback request","","Callback request",""
"failed","Tue Aug 04 03:15:59 UTC 2026","Tue Aug 04 03:15:59 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/companies/{supplierPublicId}/products [NEG] Forbidden Role Token","","GET /public_api/companies/{supplierPublicId}/products [NEG] Forbidden Role Token",""
"passed","Tue Aug 04 03:15:55 UTC 2026","Tue Aug 04 03:15:55 UTC 2026","37","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/resetPassword [NEG] Expired Token","","POST /public_api/auth/resetPassword [NEG] Expired Token",""
"failed","Tue Aug 04 03:13:37 UTC 2026","Tue Aug 04 03:13:37 UTC 2026","46","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","POST /v1/rfqs/{rfqId}/respond - Multipart Upload + Schema + Security","","POST /v1/rfqs/{rfqId}/respond - Multipart Upload + Schema + Security",""
"failed","Tue Aug 04 03:15:41 UTC 2026","Tue Aug 04 03:15:41 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","GET /public_api/search/ai/company/stream/mock [SEC] Injection Probe","","GET /public_api/search/ai/company/stream/mock [SEC] Injection Probe",""
"failed","Tue Aug 04 03:16:06 UTC 2026","Tue Aug 04 03:16:06 UTC 2026","9","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/termRecommend [NEG] Forbidden Role Token","","GET /public_api/search/ai/termRecommend [NEG] Forbidden Role Token",""
"passed","Tue Aug 04 03:13:38 UTC 2026","Tue Aug 04 03:13:38 UTC 2026","28","2 Team Dragon - BFF | RFQ Backend","Business Scenario Tests","(root)","RFQ_details","","RFQ_details",""
"broken","Tue Aug 04 03:14:21 UTC 2026","Tue Aug 04 03:14:22 UTC 2026","556","Bamboo","Technical","","","leafCategoryPredictTest","leafCategoryPredict",""
"passed","Tue Aug 04 03:15:56 UTC 2026","Tue Aug 04 03:15:56 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/registration [NEG] Expired Token","","POST /public_api/auth/registration [NEG] Expired Token",""
"passed","Tue Aug 04 03:15:58 UTC 2026","Tue Aug 04 03:15:58 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/products/{productId}","","GET /public_api/products/{productId}",""
"failed","Tue Aug 04 03:15:48 UTC 2026","Tue Aug 04 03:15:48 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations","","GET /public_api/conversation/userConversations",""
"passed","Tue Aug 04 03:15:45 UTC 2026","Tue Aug 04 03:15:45 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/decline","","PUT /public_api/conversation/userConversations/{conversationId}/decline",""
"failed","Tue Aug 04 03:15:43 UTC 2026","Tue Aug 04 03:15:43 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/suppliers/{companyID}/listings [SEC] Injection Probe","","GET /public_api/suppliers/{companyID}/listings [SEC] Injection Probe",""
"failed","Tue Aug 04 03:15:42 UTC 2026","Tue Aug 04 03:15:42 UTC 2026","20","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","PUT /preferred/categories","","PUT /preferred/categories",""
"failed","Tue Aug 04 03:16:05 UTC 2026","Tue Aug 04 03:16:05 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/products [NEG] Expired Token","","GET /public_api/search/products [NEG] Expired Token",""
"skipped","Tue Aug 04 03:14:07 UTC 2026","Tue Aug 04 03:14:07 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Spike | Profiles link user to company","(root)","02 POST — Create company (Supplier Facts)","","02 POST — Create company (Supplier Facts)",""
"failed","Tue Aug 04 03:14:47 UTC 2026","Tue Aug 04 03:14:47 UTC 2026","102","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","search track","","search track",""
"passed","Tue Aug 04 03:23:11 UTC 2026","Tue Aug 04 03:23:12 UTC 2026","927","4. Team CRM |CRM Staging","Endpoints Tests","(root)","Create Note with sf id","","Create Note with sf id",""
"skipped","Tue Aug 04 03:14:07 UTC 2026","Tue Aug 04 03:14:07 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","User & Company Context","User Profile Storage by email","","User Profile Storage by email",""
"passed","Tue Aug 04 03:15:42 UTC 2026","Tue Aug 04 03:15:42 UTC 2026","37","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","GET /public_api/categories/homepage [NEG] Forbidden Role Token","","GET /public_api/categories/homepage [NEG] Forbidden Role Token",""
"skipped","Tue Aug 04 03:20:04 UTC 2026","Tue Aug 04 03:20:04 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Retargeting","GET /unified_commercial_logic/internal_api/api/retargeting/{id} - Retrieve Retargeting By ID","","GET /unified_commercial_logic/internal_api/api/retargeting/{id} - Retrieve Retargeting By ID",""
"passed","Tue Aug 04 03:15:35 UTC 2026","Tue Aug 04 03:15:36 UTC 2026","748","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Search","search companies DE","","search companies DE",""
"passed","Tue Aug 04 03:23:13 UTC 2026","Tue Aug 04 03:23:13 UTC 2026","85","4. Team CRM |CRM Staging","Endpoints Tests","(root)","get company data via SF id","","get company data via SF id",""
"broken","Tue Aug 04 03:17:39 UTC 2026","Tue Aug 04 03:17:59 UTC 2026","20022","Dolphin","Technical","","","recallPageSizeOverMaxTest","AI Search recall: pageSize over max capped",""
"passed","Tue Aug 04 03:16:03 UTC 2026","Tue Aug 04 03:16:03 UTC 2026","37","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-controller","POST /public_api/connect/purchaser/tenders/","","POST /public_api/connect/purchaser/tenders/",""
"failed","Tue Aug 04 03:14:43 UTC 2026","Tue Aug 04 03:14:43 UTC 2026","122","1 Team Hummingbird - BFF | EP app","Endpoint tests","Login","extend session","","extend session",""
"passed","Tue Aug 04 03:15:51 UTC 2026","Tue Aug 04 03:15:51 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","dynamic-links-controller","POST /public_api/branchio/dynamiclink [NEG] Forbidden Role Token","","POST /public_api/branchio/dynamiclink [NEG] Forbidden Role Token",""
"passed","Tue Aug 04 03:16:12 UTC 2026","Tue Aug 04 03:16:12 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","user-controller","PUT /public_api/user/userInfo","","PUT /public_api/user/userInfo",""
"failed","Tue Aug 04 03:16:05 UTC 2026","Tue Aug 04 03:16:05 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search [NEG] Missing Auth/API-Key","","GET /public_api/search [NEG] Missing Auth/API-Key",""
"passed","Tue Aug 04 03:15:40 UTC 2026","Tue Aug 04 03:15:40 UTC 2026","36","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/company/search [NEG] Expired Token","","POST /public_api/search/ai/company/search [NEG] Expired Token",""
"skipped","Tue Aug 04 03:23:01 UTC 2026","Tue Aug 04 03:23:01 UTC 2026","0","4. Team CRM |CRM Staging","Technical Tests","(empty)","(empty)","","Technical Tests - empty",""
"passed","Tue Aug 04 03:16:10 UTC 2026","Tue Aug 04 03:16:10 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits/{id} [NEG] Forbidden Role Token","","GET /public_api/suppliers/{supplier_id}/visits/{id} [NEG] Forbidden Role Token",""
"passed","Tue Aug 04 03:23:05 UTC 2026","Tue Aug 04 03:23:05 UTC 2026","344","4. Team CRM |CRM Staging","Business Scenarios Tests","Feedback","Trigger Feedback","","Trigger Feedback",""
"passed","Tue Aug 04 03:15:39 UTC 2026","Tue Aug 04 03:15:39 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/supplier/pv-match [NEG] Missing Auth/API-Key","","POST /public_api/search/ai/supplier/pv-match [NEG] Missing Auth/API-Key",""
"failed","Tue Aug 04 03:23:01 UTC 2026","Tue Aug 04 03:23:01 UTC 2026","0","4. Team CRM |CRM Staging","Business Scenarios Tests","Contacts","Create Contact","","Create Contact",""
"passed","Tue Aug 04 03:22:48 UTC 2026","Tue Aug 04 03:22:49 UTC 2026","720","Dolphin","Technical","","","productTextSearchPageSizeCapTest","AI product text search recall: pageSize over max capped",""
"passed","Tue Aug 04 03:13:36 UTC 2026","Tue Aug 04 03:13:36 UTC 2026","4","2 Team Dragon - BFF | RFQ Backend","Functional Tests","(root)","Assertions Summary (Doc)","","Assertions Summary (Doc)",""
"skipped","Tue Aug 04 03:14:06 UTC 2026","Tue Aug 04 03:14:06 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","EP","","business_sectors - Get business sectors",""
