"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 20 02:34:04 UTC 2026","Thu Aug 20 02:34:04 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Mobile_Feedback","Feedback Subject_DE","","Feedback Subject_DE",""
"failed","Thu Aug 20 02:34:08 UTC 2026","Thu Aug 20 02:34:08 UTC 2026","288","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Contact request","Product request","","Product request",""
"passed","Thu Aug 20 02:34:25 UTC 2026","Thu Aug 20 02:34:25 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","inside-business-controller","GET /public_api/inside_business [NEG] Forbidden Role Token","","GET /public_api/inside_business [NEG] Forbidden Role Token",""
"passed","Thu Aug 20 02:34:13 UTC 2026","Thu Aug 20 02:34:13 UTC 2026","18","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","GET /public_api/categories/homepage [NEG] Missing Auth/API-Key","","GET /public_api/categories/homepage [NEG] Missing Auth/API-Key",""
"passed","Thu Aug 20 02:34:23 UTC 2026","Thu Aug 20 02:34:23 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","euro-pages-controller","PUT /public_api/euro-pages/auth/delete [NEG] Forbidden Role Token","","PUT /public_api/euro-pages/auth/delete [NEG] Forbidden Role Token",""
"passed","Thu Aug 20 02:34:18 UTC 2026","Thu Aug 20 02:34:18 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/file/ [NEG] Expired Token","","POST /public_api/conversation/userConversations/{conversationId}/messages/file/ [NEG] Expired Token",""
"passed","Thu Aug 20 02:41:49 UTC 2026","Thu Aug 20 02:41:49 UTC 2026","169","Dolphin","Functional","","","EPHomepageProductRecommendTest","homepage product recommend -- ep",""
"broken","Thu Aug 20 02:38:12 UTC 2026","Thu Aug 20 02:38:32 UTC 2026","20217","Dolphin","Technical","","","recallSingleFilterTest","AI Search recall: single filter (verified=true)",""
"passed","Thu Aug 20 02:32:12 UTC 2026","Thu Aug 20 02:32:12 UTC 2026","44","4. Team CRM |CRM Staging","Business Scenarios Tests","Contacts","Create Contact","","Create Contact",""
"passed","Thu Aug 20 02:41:49 UTC 2026","Thu Aug 20 02:41:49 UTC 2026","88","Dolphin","Functional","","","EPSameStoreProductRecommendTest","product same store recommend -- ep",""
"passed","Thu Aug 20 02:34:43 UTC 2026","Thu Aug 20 02:34:43 UTC 2026","59","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","GET /public_api/trending/notifications [NEG] Forbidden Role Token","","GET /public_api/trending/notifications [NEG] Forbidden Role Token",""
"passed","Thu Aug 20 02:34:02 UTC 2026","Thu Aug 20 02:34:02 UTC 2026","442","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Login","native email login purchaser","","native email login purchaser",""
"passed","Thu Aug 20 02:32:09 UTC 2026","Thu Aug 20 02:32:09 UTC 2026","66","4. Team CRM |CRM Staging","Business Scenarios Tests","Tasks","Change  Assigned To","","Change  Assigned To",""
"failed","Thu Aug 20 02:31:34 UTC 2026","Thu Aug 20 02:31:34 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Membership","GET /unified_commercial_logic/internal_api/api/membership/v2 - Retrieve Membership V2 List","","GET /unified_commercial_logic/internal_api/api/membership/v2 - Retrieve Membership V2 List",""
"skipped","Thu Aug 20 02:31:34 UTC 2026","Thu Aug 20 02:31:34 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Spike | Profiles link user to company","(root)","08 MANUAL — supplier_api GET (needs browser session)","","08 MANUAL — supplier_api GET (needs browser session)",""
"failed","Thu Aug 20 02:31:29 UTC 2026","Thu Aug 20 02:31:29 UTC 2026","0","3 Team Techno - UCL","Technical Tests","WebsiteLead","GET /unified_commercial_logic/internal_api/api/website_lead - Retrieve WebsiteLead List","","GET /unified_commercial_logic/internal_api/api/website_lead - Retrieve WebsiteLead List",""
"passed","Thu Aug 20 02:31:23 UTC 2026","Thu Aug 20 02:31:24 UTC 2026","722","Arise","Technical","","","getAllElementsByUrlTest","getAllElementsByUrlTest",""
"passed","Thu Aug 20 02:34:18 UTC 2026","Thu Aug 20 02:34:18 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages [NEG] Forbidden Role Token","","POST /public_api/conversation/userConversations/{conversationId}/messages [NEG] Forbidden Role Token",""
"passed","Thu Aug 20 02:33:01 UTC 2026","Thu Aug 20 02:33:02 UTC 2026","701","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","search companies, EN","","search companies, EN",""
"skipped","Thu Aug 20 02:31:34 UTC 2026","Thu Aug 20 02:31:34 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Supplier Registration","EP - Lead create and update","","leads/{lead_id} - Update a lead",""
"broken","Thu Aug 20 02:32:11 UTC 2026","Thu Aug 20 02:32:11 UTC 2026","496","Bamboo","Functional","","","findCategoryByIdTest","findCategoryById",""
"failed","Thu Aug 20 02:34:40 UTC 2026","Thu Aug 20 02:34:40 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-term-controller","POST /public_api/search/track [NEG] Forbidden Role Token","","POST /public_api/search/track [NEG] Forbidden Role Token",""
"failed","Thu Aug 20 02:34:16 UTC 2026","Thu Aug 20 02:34:16 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/messages/markAsRead [NEG] Forbidden Role Token","","PUT /public_api/conversation/userConversations/{conversationId}/messages/markAsRead [NEG] Forbidden Role Token",""
"failed","Thu Aug 20 02:31:37 UTC 2026","Thu Aug 20 02:31:37 UTC 2026","0","3 Team Techno - UCL","Technical Tests","GoogleAd","GET /unified_commercial_logic/internal_api/api/google_ad/ - Retrieve GoogleAd List","","GET /unified_commercial_logic/internal_api/api/google_ad/ - Retrieve GoogleAd List",""
"passed","Thu Aug 20 02:32:59 UTC 2026","Thu Aug 20 02:32:59 UTC 2026","66","1 Team Hummingbird - BFF | EP app","Endpoint tests","Support","Supportmasterdata_DE","","Supportmasterdata_DE",""
"passed","Thu Aug 20 02:41:46 UTC 2026","Thu Aug 20 02:41:47 UTC 2026","1048","Dolphin","Technical","","","productTextSearchSpecialCharTest","AI product text search recall: special-character query",""
"passed","Thu Aug 20 02:34:31 UTC 2026","Thu Aug 20 02:34:31 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","PUT /userSetting/{id}","","PUT /userSetting/{id}",""
"passed","Thu Aug 20 02:34:30 UTC 2026","Thu Aug 20 02:34:30 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/products/{productId}","","GET /public_api/products/{productId}",""
"skipped","Thu Aug 20 02:31:34 UTC 2026","Thu Aug 20 02:31:34 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Business Insights","Graph","","Graph",""
"failed","Thu Aug 20 02:34:14 UTC 2026","Thu Aug 20 02:34:14 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/suppliers/{companyID}/listings","","GET /public_api/suppliers/{companyID}/listings",""
"passed","Thu Aug 20 02:41:44 UTC 2026","Thu Aug 20 02:41:45 UTC 2026","1324","Dolphin","Functional","","","productTextSearchSecondPageTest","AI product text search recall: pagination page 2",""
"passed","Thu Aug 20 02:34:23 UTC 2026","Thu Aug 20 02:34:23 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","euro-pages-controller","DELETE /public_api/euro-pages/auth/delete [NEG] Forbidden Role Token","","DELETE /public_api/euro-pages/auth/delete [NEG] Forbidden Role Token",""
"failed","Thu Aug 20 02:34:30 UTC 2026","Thu Aug 20 02:34:30 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/companies/{supplierPublicId}/products [SEC] Injection Probe","","GET /public_api/companies/{supplierPublicId}/products [SEC] Injection Probe",""
"passed","Thu Aug 20 02:34:28 UTC 2026","Thu Aug 20 02:34:28 UTC 2026","38","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/code/verify [NEG] Expired Token","","POST /public_api/auth/code/verify [NEG] Expired Token",""
"passed","Thu Aug 20 02:34:34 UTC 2026","Thu Aug 20 02:34:34 UTC 2026","24","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-controller","POST /public_api/connect/purchaser/tenders [NEG] Missing Auth/API-Key","","POST /public_api/connect/purchaser/tenders [NEG] Missing Auth/API-Key",""
"failed","Thu Aug 20 02:34:19 UTC 2026","Thu Aug 20 02:34:19 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{userId}/unreadCount [NEG] Missing Auth/API-Key","","GET /public_api/conversation/userConversations/{userId}/unreadCount [NEG] Missing Auth/API-Key",""
"failed","Thu Aug 20 02:31:27 UTC 2026","Thu Aug 20 02:31:27 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","GoogleAd","","get active googleAd for the given uuid",""
"failed","Thu Aug 20 02:33:05 UTC 2026","Thu Aug 20 02:33:23 UTC 2026","18285","1 Team Hummingbird - BFF | EP app","Endpoint tests","Visitor profiler","csv get","","csv get",""
"failed","Thu Aug 20 02:31:37 UTC 2026","Thu Aug 20 02:31:37 UTC 2026","0","3 Team Techno - UCL","Technical Tests","GoogleAd","GET /unified_commercial_logic/internal_api/api/google_ad - Retrieve GoogleAd List","","GET /unified_commercial_logic/internal_api/api/google_ad - Retrieve GoogleAd List",""
"skipped","Thu Aug 20 02:31:34 UTC 2026","Thu Aug 20 02:31:34 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Visitors","Elixir (supplier-app)","","Visitor details",""
"passed","Thu Aug 20 02:32:58 UTC 2026","Thu Aug 20 02:32:58 UTC 2026","19","1 Team Hummingbird - BFF | EP app","Endpoint tests","User settings","push-notification-by-email-controller","","push-notification-by-email-controller",""
"skipped","Thu Aug 20 02:31:34 UTC 2026","Thu Aug 20 02:31:34 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Business Insights","Company Overview","","Company Overview",""
"failed","Thu Aug 20 02:33:04 UTC 2026","Thu Aug 20 02:33:04 UTC 2026","82","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","File","","File",""
"failed","Thu Aug 20 02:34:13 UTC 2026","Thu Aug 20 02:34:13 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","PUT /preferred/categories [NEG] Forbidden Role Token","","PUT /preferred/categories [NEG] Forbidden Role Token",""
"failed","Thu Aug 20 02:32:11 UTC 2026","Thu Aug 20 02:32:11 UTC 2026","98","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Lead-duplicateCheck - without dupicates","","Lead-duplicateCheck - without dupicates",""
"failed","Thu Aug 20 02:33:05 UTC 2026","Thu Aug 20 02:33:05 UTC 2026","0","1 Team Hummingbird - BFF | EP app","Endpoint tests","Visitor profiler","download visitors csv","","download visitors csv",""
"skipped","Thu Aug 20 02:31:34 UTC 2026","Thu Aug 20 02:31:34 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","WLW","","categories - Endpoints for retrieving categories",""
"passed","Thu Aug 20 02:32:10 UTC 2026","Thu Aug 20 02:32:11 UTC 2026","82","4. Team CRM |CRM Staging","Business Scenarios Tests","Create and edit a contact","Create contact","","Create contact",""
"skipped","Thu Aug 20 02:31:34 UTC 2026","Thu Aug 20 02:31:34 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Membership Management (PGS-861)","GET — Verify UTM in supplier-facts","","GET — Verify UTM in supplier-facts",""
"failed","Thu Aug 20 02:31:25 UTC 2026","Thu Aug 20 02:31:25 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","membership","","get all active membership for uuid not platform specific",""
"passed","Thu Aug 20 02:34:37 UTC 2026","Thu Aug 20 02:34:37 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/products [SEC] Injection Probe","","GET /public_api/search/products [SEC] Injection Probe",""
"failed","Thu Aug 20 02:34:12 UTC 2026","Thu Aug 20 02:34:12 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","GET /preferred/categories [NEG] Missing Auth/API-Key","","GET /preferred/categories [NEG] Missing Auth/API-Key",""
"passed","Thu Aug 20 02:34:16 UTC 2026","Thu Aug 20 02:34:16 UTC 2026","17","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/decline [NEG] Missing Auth/API-Key","","PUT /public_api/conversation/userConversations/{conversationId}/decline [NEG] Missing Auth/API-Key",""
"passed","Thu Aug 20 02:32:57 UTC 2026","Thu Aug 20 02:32:58 UTC 2026","477","1 Team Hummingbird - BFF | EP app","Endpoint tests","Login","native email login purchaser","","native email login purchaser",""
"failed","Thu Aug 20 02:31:26 UTC 2026","Thu Aug 20 02:31:26 UTC 2026","63","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","GET /v1/rfqs/attachments/{attachmentId} - Download + Cache + Perf","","GET /v1/rfqs/attachments/{attachmentId} - Download + Cache + Perf",""
"passed","Thu Aug 20 02:34:10 UTC 2026","Thu Aug 20 02:34:10 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/supplier/recall [NEG] Expired Token","","POST /public_api/search/ai/supplier/recall [NEG] Expired Token",""
"failed","Thu Aug 20 02:34:37 UTC 2026","Thu Aug 20 02:34:37 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/autoComplete [SEC] Injection Probe","","GET /public_api/search/autoComplete [SEC] Injection Probe",""
"passed","Thu Aug 20 02:31:23 UTC 2026","Thu Aug 20 02:31:24 UTC 2026","722","Arise","Functional","","","getAllElementsByUrlTest","getAllElementsByUrlTest",""
"failed","Thu Aug 20 02:34:33 UTC 2026","Thu Aug 20 02:34:33 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","push-notification-by-email-controller","GET /v1/pushNotification [NEG] Expired Token","","GET /v1/pushNotification [NEG] Expired Token",""
"failed","Thu Aug 20 02:31:27 UTC 2026","Thu Aug 20 02:31:27 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","SponsoredBrand","","get active SPB by uuid",""
"failed","Thu Aug 20 02:34:08 UTC 2026","Thu Aug 20 02:34:11 UTC 2026","2946","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","user conversations","","user conversations",""
"passed","Thu Aug 20 02:34:25 UTC 2026","Thu Aug 20 02:34:25 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","GET /feedback/subject [NEG] Forbidden Role Token","","GET /feedback/subject [NEG] Forbidden Role Token",""
"skipped","Thu Aug 20 02:31:34 UTC 2026","Thu Aug 20 02:31:34 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Shop Import & Onboarding Backend","/offers/keywordSuggestion","","/offers/keywordSuggestion",""
"failed","Thu Aug 20 02:31:36 UTC 2026","Thu Aug 20 02:31:36 UTC 2026","0","3 Team Techno - UCL","Technical Tests","GoogleAd","GET /unified_commercial_logic/internal_api/api/google_ad/{id} - Retrieve GoogleAd By ID","","GET /unified_commercial_logic/internal_api/api/google_ad/{id} - Retrieve GoogleAd By ID",""
"passed","Thu Aug 20 02:34:15 UTC 2026","Thu Aug 20 02:34:15 UTC 2026","41","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/company/{id} [NEG] Expired Token","","GET /public_api/company/{id} [NEG] Expired Token",""
"passed","Thu Aug 20 02:34:12 UTC 2026","Thu Aug 20 02:34:12 UTC 2026","36","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/company/search [NEG] Expired Token","","POST /public_api/search/ai/company/search [NEG] Expired Token",""
"broken","Thu Aug 20 02:32:51 UTC 2026","Thu Aug 20 02:33:11 UTC 2026","20020","Dolphin","Functional","","","inferenceTest","AI Search inference API (SSE stream)",""
"skipped","Thu Aug 20 02:31:34 UTC 2026","Thu Aug 20 02:31:34 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Business Insights","Dashboard smoke flow","","Activity by uuid",""
"skipped","Thu Aug 20 02:31:34 UTC 2026","Thu Aug 20 02:31:34 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Business Insights","Subscription","","Subscription",""
"passed","Thu Aug 20 02:34:03 UTC 2026","Thu Aug 20 02:34:03 UTC 2026","24","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Support","Support FAQ_DE","","Support FAQ_DE",""
"passed","Thu Aug 20 02:34:06 UTC 2026","Thu Aug 20 02:34:07 UTC 2026","685","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Search","Product Search DE","","Product Search DE",""
"failed","Thu Aug 20 02:32:11 UTC 2026","Thu Aug 20 02:32:11 UTC 2026","63","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Update a Lead","","Update a Lead",""
"skipped","Thu Aug 20 02:31:34 UTC 2026","Thu Aug 20 02:31:34 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Visitors","Elixir (supplier-app)","","Countries by uuid",""
"passed","Thu Aug 20 02:31:26 UTC 2026","Thu Aug 20 02:31:26 UTC 2026","17","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","GET /v1/categories - CPV list (schema + contract)","","GET /v1/categories - CPV list (schema + contract)",""
"passed","Thu Aug 20 02:34:15 UTC 2026","Thu Aug 20 02:34:15 UTC 2026","17","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","contact-form-controller","POST /public_api/contact-form/messages [NEG] Missing Auth/API-Key","","POST /public_api/contact-form/messages [NEG] Missing Auth/API-Key",""
"passed","Thu Aug 20 02:34:05 UTC 2026","Thu Aug 20 02:34:05 UTC 2026","48","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","Product ID","","Product ID",""
"passed","Thu Aug 20 02:34:16 UTC 2026","Thu Aug 20 02:34:16 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/decline","","PUT /public_api/conversation/userConversations/{conversationId}/decline",""
"skipped","Thu Aug 20 02:31:34 UTC 2026","Thu Aug 20 02:31:34 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Supplier Facts","Company create and update for UI","","Create company",""
"failed","Thu Aug 20 02:31:30 UTC 2026","Thu Aug 20 02:31:30 UTC 2026","0","3 Team Techno - UCL","Technical Tests","SponsoredBrand","GET /unified_commercial_logic/internal_api/api/sponsored_brand_v1/{id} - Retrieve SponsoredBrandV1 By ID","","GET /unified_commercial_logic/internal_api/api/sponsored_brand_v1/{id} - Retrieve SponsoredBrandV1 By ID",""
"failed","Thu Aug 20 02:34:11 UTC 2026","Thu Aug 20 02:34:11 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","GET /public_api/search/ai/company/search","","GET /public_api/search/ai/company/search",""
"passed","Thu Aug 20 02:34:04 UTC 2026","Thu Aug 20 02:34:04 UTC 2026","20","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Mobile_Feedback","Feedback Subject_FR","","Feedback Subject_FR",""
"broken","Thu Aug 20 02:38:52 UTC 2026","Thu Aug 20 02:39:13 UTC 2026","20021","Dolphin","Technical","","","recallTest","AI Search recall (supplierTextSearch) API using params from inference",""
"passed","Thu Aug 20 02:32:12 UTC 2026","Thu Aug 20 02:32:12 UTC 2026","73","4. Team CRM |CRM Staging","Business Scenarios Tests","Contacts","Smoke test for Create Contact & Verify HubSpot Sync","","Smoke test for Create Contact & Verify HubSpot Sync",""
"failed","Thu Aug 20 02:34:29 UTC 2026","Thu Aug 20 02:34:29 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/products [NEG] Missing Auth/API-Key","","GET /public_api/products [NEG] Missing Auth/API-Key",""
"passed","Thu Aug 20 02:34:29 UTC 2026","Thu Aug 20 02:34:29 UTC 2026","27","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","DELETE /public_api/auth/sso/logout [NEG] Forbidden Role Token","","DELETE /public_api/auth/sso/logout [NEG] Forbidden Role Token",""
"passed","Thu Aug 20 02:34:24 UTC 2026","Thu Aug 20 02:34:24 UTC 2026","41","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","POST /feedback [NEG] Forbidden Role Token","","POST /feedback [NEG] Forbidden Role Token",""
"failed","Thu Aug 20 02:32:09 UTC 2026","Thu Aug 20 02:32:09 UTC 2026","97","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Dunning level 1","","Dunning level 1",""
"failed","Thu Aug 20 02:32:13 UTC 2026","Thu Aug 20 02:32:13 UTC 2026","47","4. Team CRM |CRM Staging","Endpoints Tests","(root)","resolve individual id","","resolve individual id",""
"passed","Thu Aug 20 02:41:50 UTC 2026","Thu Aug 20 02:41:51 UTC 2026","78","Dolphin","Functional","","","sameStoreProductRecommendTest","product same store recommend -- wlw",""
"failed","Thu Aug 20 02:31:25 UTC 2026","Thu Aug 20 02:31:25 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","membership","","get all active membership for uuid platform specific",""
"failed","Thu Aug 20 02:34:12 UTC 2026","Thu Aug 20 02:34:12 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","GET /preferred/categories","","GET /preferred/categories",""
"passed","Thu Aug 20 02:34:06 UTC 2026","Thu Aug 20 02:34:06 UTC 2026","72","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Search","search autoComplete DE","","search autoComplete DE",""
"passed","Thu Aug 20 02:34:10 UTC 2026","Thu Aug 20 02:34:10 UTC 2026","18","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ab-test-record-controller","POST /public_api/abtest/record [NEG] Missing Auth/API-Key","","POST /public_api/abtest/record [NEG] Missing Auth/API-Key",""
"passed","Thu Aug 20 02:34:25 UTC 2026","Thu Aug 20 02:34:25 UTC 2026","42","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/sso/login","","POST /public_api/auth/sso/login",""
"passed","Thu Aug 20 02:34:22 UTC 2026","Thu Aug 20 02:34:22 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","currency-exchange-controller","GET /exchange/fetch-rates [NEG] Forbidden Role Token","","GET /exchange/fetch-rates [NEG] Forbidden Role Token",""
"failed","Thu Aug 20 02:32:14 UTC 2026","Thu Aug 20 02:32:14 UTC 2026","62","4. Team CRM |CRM Staging","Endpoints Tests","(root)","get company data via SF id","","get company data via SF id",""
"passed","Thu Aug 20 02:41:49 UTC 2026","Thu Aug 20 02:41:49 UTC 2026","43","Dolphin","Functional","","","getCategoryListWlwTest","v-recommend category list -- wlw, full categories",""
"failed","Thu Aug 20 02:34:30 UTC 2026","Thu Aug 20 02:34:30 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/companies/{supplierPublicId}/products","","GET /public_api/companies/{supplierPublicId}/products",""
"passed","Thu Aug 20 02:34:32 UTC 2026","Thu Aug 20 02:34:32 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","POST /userSetting/ [NEG] Expired Token","","POST /userSetting/ [NEG] Expired Token",""
"passed","Thu Aug 20 02:34:11 UTC 2026","Thu Aug 20 02:34:11 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/supplier/pv-match [NEG] Forbidden Role Token","","POST /public_api/search/ai/supplier/pv-match [NEG] Forbidden Role Token",""
"failed","Thu Aug 20 02:34:42 UTC 2026","Thu Aug 20 02:34:42 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","GET /public_api/trending/products","","GET /public_api/trending/products",""
"passed","Thu Aug 20 02:32:12 UTC 2026","Thu Aug 20 02:32:12 UTC 2026","73","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Smoke test for Conversion","","Smoke test for Conversion",""
"passed","Thu Aug 20 02:34:26 UTC 2026","Thu Aug 20 02:34:26 UTC 2026","37","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/session/extend [NEG] Missing Auth/API-Key","","POST /public_api/auth/session/extend [NEG] Missing Auth/API-Key",""
"passed","Thu Aug 20 02:34:24 UTC 2026","Thu Aug 20 02:34:24 UTC 2026","18","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","POST /feedback [NEG] Missing Auth/API-Key","","POST /feedback [NEG] Missing Auth/API-Key",""
"failed","Thu Aug 20 02:31:31 UTC 2026","Thu Aug 20 02:31:31 UTC 2026","0","3 Team Techno - UCL","Technical Tests","SponsoredBrand","GET /unified_commercial_logic/internal_api/api/sponsored_brand_v1/ - Retrieve SponsoredBrandV1 List","","GET /unified_commercial_logic/internal_api/api/sponsored_brand_v1/ - Retrieve SponsoredBrandV1 List",""
"passed","Thu Aug 20 02:34:29 UTC 2026","Thu Aug 20 02:34:29 UTC 2026","27","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","DELETE /public_api/auth/sso/logout","","DELETE /public_api/auth/sso/logout",""
"skipped","Thu Aug 20 02:32:08 UTC 2026","Thu Aug 20 02:32:08 UTC 2026","0","4. Team CRM |CRM Staging","Endpoints Tests","Leads","(empty)","","Endpoints Tests / Leads - empty",""
"failed","Thu Aug 20 02:34:21 UTC 2026","Thu Aug 20 02:34:21 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/file [SEC] Injection Probe","","GET /public_api/conversation/userConversations/{conversationId}/file [SEC] Injection Probe",""
"passed","Thu Aug 20 02:34:39 UTC 2026","Thu Aug 20 02:34:39 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-term-controller","PUT /public_api/search/notification-opened [NEG] Missing Auth/API-Key","","PUT /public_api/search/notification-opened [NEG] Missing Auth/API-Key",""
"passed","Thu Aug 20 02:34:05 UTC 2026","Thu Aug 20 02:34:06 UTC 2026","280","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","branchIO dynamic link, share CPP","","branchIO dynamic link, share CPP",""
"passed","Thu Aug 20 02:34:04 UTC 2026","Thu Aug 20 02:34:05 UTC 2026","212","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Mobile_Feedback","post feedback","","post feedback",""
"passed","Thu Aug 20 02:33:04 UTC 2026","Thu Aug 20 02:33:04 UTC 2026","227","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","translate message","","translate message",""
"failed","Thu Aug 20 02:34:09 UTC 2026","Thu Aug 20 02:34:19 UTC 2026","10041","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Visitor profiler","csv get","","csv get",""
