"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 14 02:33:36 UTC 2026","Mon Sep 14 02:33:36 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits/{id}","","GET /public_api/suppliers/{supplier_id}/visits/{id}",""
"failed","Mon Sep 14 02:31:02 UTC 2026","Mon Sep 14 02:31:02 UTC 2026","76","4. Team CRM |CRM Staging","Endpoints Tests","(root)","Update WLW Connect Counters with id","","Update WLW Connect Counters with id",""
"passed","Mon Sep 14 02:31:01 UTC 2026","Mon Sep 14 02:31:01 UTC 2026","61","4. Team CRM |CRM Staging","Endpoints Tests","Accounts","Get Account Information","","Get Account Information",""
"passed","Mon Sep 14 02:33:30 UTC 2026","Mon Sep 14 02:33:30 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-marketing-controller","POST /public_api/rfq-marketing/trigger [NEG] Missing Auth/API-Key","","POST /public_api/rfq-marketing/trigger [NEG] Missing Auth/API-Key",""
"passed","Mon Sep 14 02:33:05 UTC 2026","Mon Sep 14 02:33:05 UTC 2026","17","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ab-test-record-controller","POST /public_api/abtest/record [NEG] Missing Auth/API-Key","","POST /public_api/abtest/record [NEG] Missing Auth/API-Key",""
"skipped","Mon Sep 14 02:30:56 UTC 2026","Mon Sep 14 02:30:56 UTC 2026","0","4. Team CRM |CRM Staging","Endpoints Tests","Users","Custom Endpoints","","Endpoints Tests / Users / Custom Endpoints - empty",""
"passed","Mon Sep 14 02:33:12 UTC 2026","Mon Sep 14 02:33:12 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/decline [NEG] Missing Auth/API-Key","","PUT /public_api/conversation/userConversations/{conversationId}/decline [NEG] Missing Auth/API-Key",""
"broken","Mon Sep 14 02:39:04 UTC 2026","Mon Sep 14 02:39:24 UTC 2026","20016","Dolphin","Functional","","","recallTest","AI Search recall (supplierTextSearch) API using params from inference",""
"skipped","Mon Sep 14 02:30:55 UTC 2026","Mon Sep 14 02:30:55 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Supplier Facts","Company create and update for UI","","Update company",""
"passed","Mon Sep 14 02:33:28 UTC 2026","Mon Sep 14 02:33:28 UTC 2026","36","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","POST /userSetting [NEG] Expired Token","","POST /userSetting [NEG] Expired Token",""
"passed","Mon Sep 14 02:33:27 UTC 2026","Mon Sep 14 02:33:27 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","PUT /userSetting/{id} [NEG] Forbidden Role Token","","PUT /userSetting/{id} [NEG] Forbidden Role Token",""
"failed","Mon Sep 14 02:33:26 UTC 2026","Mon Sep 14 02:33:26 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-support-controller","GET /support-faq","","GET /support-faq",""
"failed","Mon Sep 14 02:32:27 UTC 2026","Mon Sep 14 02:32:27 UTC 2026","0","3 Team Techno - UCL","Technical Tests","WebsiteLead","GET /unified_commercial_logic/internal_api/api/website_lead/{id} - Retrieve WebsiteLead By ID","","GET /unified_commercial_logic/internal_api/api/website_lead/{id} - Retrieve WebsiteLead By ID",""
"passed","Mon Sep 14 02:31:51 UTC 2026","Mon Sep 14 02:31:51 UTC 2026","95","1 Team Hummingbird - BFF | EP app","Endpoint tests","Homepage, products","categories/homepage","","categories/homepage",""
"passed","Mon Sep 14 02:33:22 UTC 2026","Mon Sep 14 02:33:22 UTC 2026","17","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/registration [NEG] Missing Auth/API-Key","","POST /public_api/auth/registration [NEG] Missing Auth/API-Key",""
"passed","Mon Sep 14 02:33:23 UTC 2026","Mon Sep 14 02:33:23 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/code/verify [NEG] Missing Auth/API-Key","","POST /public_api/auth/code/verify [NEG] Missing Auth/API-Key",""
"passed","Mon Sep 14 02:31:00 UTC 2026","Mon Sep 14 02:31:00 UTC 2026","61","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Smoke test for Conversion","","Smoke test for Conversion",""
"skipped","Mon Sep 14 02:30:55 UTC 2026","Mon Sep 14 02:30:55 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Spike | Profiles link user to company","(root)","09 MANUAL — my-account supplier page (browser)","","09 MANUAL — my-account supplier page (browser)",""
"failed","Mon Sep 14 02:33:32 UTC 2026","Mon Sep 14 02:33:32 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/autoComplete","","GET /public_api/search/autoComplete",""
"passed","Mon Sep 14 02:33:31 UTC 2026","Mon Sep 14 02:33:31 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search [SEC] Injection Probe","","GET /public_api/search [SEC] Injection Probe",""
"failed","Mon Sep 14 02:33:06 UTC 2026","Mon Sep 14 02:33:06 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","GET /public_api/search/ai/company/search","","GET /public_api/search/ai/company/search",""
"failed","Mon Sep 14 02:33:07 UTC 2026","Mon Sep 14 02:33:07 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","GET /public_api/search/ai/company/stream/mock [NEG] Missing Auth/API-Key","","GET /public_api/search/ai/company/stream/mock [NEG] Missing Auth/API-Key",""
"skipped","Mon Sep 14 02:30:55 UTC 2026","Mon Sep 14 02:30:55 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Visitors","Statistics visitor drill-down","","CSV creation",""
"failed","Mon Sep 14 02:33:09 UTC 2026","Mon Sep 14 02:33:09 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/suppliers/{companyID}/listings [NEG] Forbidden Role Token","","GET /public_api/suppliers/{companyID}/listings [NEG] Forbidden Role Token",""
"failed","Mon Sep 14 02:32:32 UTC 2026","Mon Sep 14 02:32:32 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Organization","GET /unified_commercial_logic/internal_api/api/organization/ - Retrieve Organization List","","GET /unified_commercial_logic/internal_api/api/organization/ - Retrieve Organization List",""
"failed","Mon Sep 14 02:33:09 UTC 2026","Mon Sep 14 02:33:09 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/company [NEG] Missing Auth/API-Key","","GET /public_api/company [NEG] Missing Auth/API-Key",""
"broken","Mon Sep 14 02:34:02 UTC 2026","Mon Sep 14 02:34:22 UTC 2026","20024","Dolphin","Functional","","","pvMatchTest","AI Search PV match (supplierAiMatch) API",""
"failed","Mon Sep 14 02:32:27 UTC 2026","Mon Sep 14 02:32:27 UTC 2026","0","3 Team Techno - UCL","Technical Tests","WebsiteLead","GET /unified_commercial_logic/internal_api/api/website_lead/ - Retrieve WebsiteLead List","","GET /unified_commercial_logic/internal_api/api/website_lead/ - Retrieve WebsiteLead List",""
"passed","Mon Sep 14 02:33:37 UTC 2026","Mon Sep 14 02:33:37 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","POST /public_api/trending/import [NEG] Expired Token","","POST /public_api/trending/import [NEG] Expired Token",""
"failed","Mon Sep 14 02:33:04 UTC 2026","Mon Sep 14 02:33:14 UTC 2026","9423","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Visitor profiler","csv get","","csv get",""
"passed","Mon Sep 14 02:33:35 UTC 2026","Mon Sep 14 02:33:35 UTC 2026","62","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-term-controller","PUT /public_api/search/notification-opened [NEG] Forbidden Role Token","","PUT /public_api/search/notification-opened [NEG] Forbidden Role Token",""
"passed","Mon Sep 14 02:33:00 UTC 2026","Mon Sep 14 02:33:00 UTC 2026","71","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","Companies / products FR","","Companies / products FR",""
"failed","Mon Sep 14 02:32:26 UTC 2026","Mon Sep 14 02:32:26 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","SponsoredBrand","","get active SPB by uuid",""
"passed","Mon Sep 14 02:31:48 UTC 2026","Mon Sep 14 02:31:48 UTC 2026","49","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","Company ID DE","","Company ID DE",""
"passed","Mon Sep 14 02:33:14 UTC 2026","Mon Sep 14 02:33:14 UTC 2026","27","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/file [NEG] Forbidden Role Token","","POST /public_api/conversation/userConversations/{conversationId}/messages/file [NEG] Forbidden Role Token",""
"passed","Mon Sep 14 02:41:53 UTC 2026","Mon Sep 14 02:41:54 UTC 2026","666","Dolphin","Technical","","","productTextSearchPageZeroTest","AI product text search recall: page=0 normalized",""
"skipped","Mon Sep 14 02:30:55 UTC 2026","Mon Sep 14 02:30:55 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Business Insights","Subscription","","Subscription",""
"failed","Mon Sep 14 02:33:36 UTC 2026","Mon Sep 14 02:33:36 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits/csv [NEG] Expired Token","","GET /public_api/suppliers/{supplier_id}/visits/csv [NEG] Expired Token",""
"failed","Mon Sep 14 02:32:25 UTC 2026","Mon Sep 14 02:32:25 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","WebsiteLead","","get all active on ep for given existing uuid",""
"skipped","Mon Sep 14 02:30:55 UTC 2026","Mon Sep 14 02:30:55 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Membership Management (PGS-861)","GET — Verify UTM in supplier-facts","","GET — Verify UTM in supplier-facts",""
"failed","Mon Sep 14 02:33:10 UTC 2026","Mon Sep 14 02:33:10 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/company [SEC] Injection Probe","","GET /public_api/company [SEC] Injection Probe",""
"failed","Mon Sep 14 02:32:26 UTC 2026","Mon Sep 14 02:32:26 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","SponsoredBrand","","get active SPB by uuid",""
"passed","Mon Sep 14 02:33:10 UTC 2026","Mon Sep 14 02:33:10 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/company/{id}","","GET /public_api/company/{id}",""
"failed","Mon Sep 14 02:32:24 UTC 2026","Mon Sep 14 02:32:24 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","membership","","get all active membership for uuid platform specific",""
"skipped","Mon Sep 14 02:30:55 UTC 2026","Mon Sep 14 02:30:55 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Business Insights","Dashboard smoke flow","","Visitors",""
"failed","Mon Sep 14 02:33:33 UTC 2026","Mon Sep 14 02:33:33 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/products/recommendations [NEG] Missing Auth/API-Key","","GET /public_api/products/recommendations [NEG] Missing Auth/API-Key",""
"passed","Mon Sep 14 02:33:33 UTC 2026","Mon Sep 14 02:33:33 UTC 2026","41","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/tabChange [NEG] Forbidden Role Token","","GET /public_api/search/ai/tabChange [NEG] Forbidden Role Token",""
"failed","Mon Sep 14 02:33:08 UTC 2026","Mon Sep 14 02:33:08 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","PUT /preferred/categories [NEG] Missing Auth/API-Key","","PUT /preferred/categories [NEG] Missing Auth/API-Key",""
"failed","Mon Sep 14 02:33:16 UTC 2026","Mon Sep 14 02:33:16 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/file","","GET /public_api/conversation/userConversations/{conversationId}/file",""
"passed","Mon Sep 14 02:41:59 UTC 2026","Mon Sep 14 02:42:00 UTC 2026","103","Dolphin","Functional","","","EPPCppProductRecommendTest","recommend products in CPP -- ep",""
"passed","Mon Sep 14 02:30:48 UTC 2026","Mon Sep 14 02:30:48 UTC 2026","8","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","GET /v1/user - User Info + Roles + Negative Auth","","GET /v1/user - User Info + Roles + Negative Auth",""
"passed","Mon Sep 14 02:33:02 UTC 2026","Mon Sep 14 02:33:02 UTC 2026","159","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Search","search track","","search track",""
"failed","Mon Sep 14 02:33:15 UTC 2026","Mon Sep 14 02:33:15 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{userId}/unreadCount [NEG] Missing Auth/API-Key","","GET /public_api/conversation/userConversations/{userId}/unreadCount [NEG] Missing Auth/API-Key",""
"passed","Mon Sep 14 02:30:57 UTC 2026","Mon Sep 14 02:30:57 UTC 2026","95","4. Team CRM |CRM Staging","Business Scenarios Tests","Tasks","Change  Assigned To","","Change  Assigned To",""
"failed","Mon Sep 14 02:32:24 UTC 2026","Mon Sep 14 02:32:24 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","membership","","get all active membership for uuid not platform specific",""
"passed","Mon Sep 14 02:33:13 UTC 2026","Mon Sep 14 02:33:13 UTC 2026","28","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/{messageId}/translate [NEG] Expired Token","","POST /public_api/conversation/userConversations/{conversationId}/messages/{messageId}/translate [NEG] Expired Token",""
"passed","Mon Sep 14 02:33:21 UTC 2026","Mon Sep 14 02:33:21 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/sso/login","","POST /public_api/auth/sso/login",""
"failed","Mon Sep 14 02:31:53 UTC 2026","Mon Sep 14 02:31:58 UTC 2026","5062","1 Team Hummingbird - BFF | EP app","Endpoint tests","Visitor profiler","Visitor ID","","Visitor ID",""
"passed","Mon Sep 14 02:33:19 UTC 2026","Mon Sep 14 02:33:19 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","POST /feedback [NEG] Expired Token","","POST /feedback [NEG] Expired Token",""
"failed","Mon Sep 14 02:33:37 UTC 2026","Mon Sep 14 02:33:37 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","GET /public_api/trending/products [NEG] Forbidden Role Token","","GET /public_api/trending/products [NEG] Forbidden Role Token",""
"passed","Mon Sep 14 02:31:20 UTC 2026","Mon Sep 14 02:31:20 UTC 2026","398","Arise","Technical","","","psearchProxySearch","psearchProxySearch",""
"passed","Mon Sep 14 02:42:00 UTC 2026","Mon Sep 14 02:42:00 UTC 2026","75","Dolphin","Functional","","","EPZeroResultProductRecommendTest","Recommend products in 0 result search list page v1 -- ep",""
"passed","Mon Sep 14 02:33:29 UTC 2026","Mon Sep 14 02:33:29 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-controller","POST /public_api/connect/purchaser/tenders [NEG] Expired Token","","POST /public_api/connect/purchaser/tenders [NEG] Expired Token",""
"broken","Mon Sep 14 02:35:02 UTC 2026","Mon Sep 14 02:35:23 UTC 2026","20648","Dolphin","Technical","","","recallCountryFilterTest","AI Search recall: country filter DE",""
"failed","Mon Sep 14 02:32:17 UTC 2026","Mon Sep 14 02:32:17 UTC 2026","18","Bamboo","Technical","","","listSubCategoriesTest","list sub Categories",""
"broken","Mon Sep 14 02:37:03 UTC 2026","Mon Sep 14 02:37:24 UTC 2026","20637","Dolphin","Technical","","","recallPageSizeZeroNormalizedTest","AI Search recall: pageSize=0 normalized to default",""
"passed","Mon Sep 14 02:31:48 UTC 2026","Mon Sep 14 02:31:48 UTC 2026","19","1 Team Hummingbird - BFF | EP app","Endpoint tests","Mobile_Feedback","Feedback Subject_DE","","Feedback Subject_DE",""
"passed","Mon Sep 14 02:30:59 UTC 2026","Mon Sep 14 02:30:59 UTC 2026","38","4. Team CRM |CRM Staging","Business Scenarios Tests","Disable Hubspot","Check hubspot is false","","Check hubspot is false",""
"passed","Mon Sep 14 02:31:00 UTC 2026","Mon Sep 14 02:31:00 UTC 2026","64","4. Team CRM |CRM Staging","Business Scenarios Tests","Platform Profile","Update Platform Profile","","Update Platform Profile",""
"passed","Mon Sep 14 02:33:30 UTC 2026","Mon Sep 14 02:33:30 UTC 2026","20","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-controller","POST /public_api/connect/purchaser/tenders/ [NEG] Missing Auth/API-Key","","POST /public_api/connect/purchaser/tenders/ [NEG] Missing Auth/API-Key",""
"passed","Mon Sep 14 02:41:59 UTC 2026","Mon Sep 14 02:41:59 UTC 2026","162","Dolphin","Technical","","","EPHomepageProductRecommendTest","homepage product recommend -- ep",""
"failed","Mon Sep 14 02:31:52 UTC 2026","Mon Sep 14 02:31:56 UTC 2026","4080","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","user conversations to decline request","","user conversations to decline request",""
"passed","Mon Sep 14 02:41:46 UTC 2026","Mon Sep 14 02:41:48 UTC 2026","1402","Dolphin","Technical","","","productTextSearchIllegalSortTest","AI product text search recall: illegal sort passthrough",""
"failed","Mon Sep 14 02:32:27 UTC 2026","Mon Sep 14 02:32:27 UTC 2026","0","3 Team Techno - UCL","Technical Tests","WebsiteLead","GET /unified_commercial_logic/internal_api/api/website_lead/{id} - Retrieve WebsiteLead By ID","","GET /unified_commercial_logic/internal_api/api/website_lead/{id} - Retrieve WebsiteLead By ID",""
"passed","Mon Sep 14 02:33:20 UTC 2026","Mon Sep 14 02:33:20 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","inside-business-controller","GET /public_api/inside_business","","GET /public_api/inside_business",""
"passed","Mon Sep 14 02:31:48 UTC 2026","Mon Sep 14 02:31:48 UTC 2026","18","1 Team Hummingbird - BFF | EP app","Endpoint tests","Mobile_Feedback","Feedback Subject_EN","","Feedback Subject_EN",""
"failed","Mon Sep 14 02:33:33 UTC 2026","Mon Sep 14 02:33:33 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/termRecommend [NEG] Forbidden Role Token","","GET /public_api/search/ai/termRecommend [NEG] Forbidden Role Token",""
"passed","Mon Sep 14 02:31:50 UTC 2026","Mon Sep 14 02:31:50 UTC 2026","231","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","search autoComplete DE","","search autoComplete DE",""
"skipped","Mon Sep 14 02:30:55 UTC 2026","Mon Sep 14 02:30:55 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Visitors","Statistics visitor drill-down","","CSV status",""
"passed","Mon Sep 14 02:31:47 UTC 2026","Mon Sep 14 02:31:47 UTC 2026","352","1 Team Hummingbird - BFF | EP app","Endpoint tests","User settings","user setting","","user setting",""
"failed","Mon Sep 14 02:32:29 UTC 2026","Mon Sep 14 02:32:29 UTC 2026","0","3 Team Techno - UCL","Technical Tests","SponsoredBrand","GET /unified_commercial_logic/internal_api/api/sponsored_brand_v1 - Retrieve SponsoredBrandV1 List","","GET /unified_commercial_logic/internal_api/api/sponsored_brand_v1 - Retrieve SponsoredBrandV1 List",""
"passed","Mon Sep 14 02:33:19 UTC 2026","Mon Sep 14 02:33:19 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","POST /v1/feedback [NEG] Expired Token","","POST /v1/feedback [NEG] Expired Token",""
"passed","Mon Sep 14 02:32:58 UTC 2026","Mon Sep 14 02:32:58 UTC 2026","104","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","User settings","user setting","","user setting",""
"failed","Mon Sep 14 02:32:31 UTC 2026","Mon Sep 14 02:32:31 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Retargeting","GET /unified_commercial_logic/internal_api/api/retargeting - Retrieve Retargeting List","","GET /unified_commercial_logic/internal_api/api/retargeting - Retrieve Retargeting List",""
"passed","Mon Sep 14 02:33:00 UTC 2026","Mon Sep 14 02:33:00 UTC 2026","76","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","Company ID EN","","Company ID EN",""
"passed","Mon Sep 14 02:31:47 UTC 2026","Mon Sep 14 02:31:47 UTC 2026","19","1 Team Hummingbird - BFF | EP app","Endpoint tests","Support","Supportmasterdata_DE","","Supportmasterdata_DE",""
"passed","Mon Sep 14 02:31:46 UTC 2026","Mon Sep 14 02:31:46 UTC 2026","201","1 Team Hummingbird - BFF | EP app","Endpoint tests","Login","forgot password","","forgot password",""
"passed","Mon Sep 14 02:32:58 UTC 2026","Mon Sep 14 02:32:58 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Support","Support FAQ_DE","","Support FAQ_DE",""
"passed","Mon Sep 14 02:33:18 UTC 2026","Mon Sep 14 02:33:18 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","euro-pages-controller","DELETE /public_api/euro-pages/auth/delete [NEG] Expired Token","","DELETE /public_api/euro-pages/auth/delete [NEG] Expired Token",""
"passed","Mon Sep 14 02:33:23 UTC 2026","Mon Sep 14 02:33:23 UTC 2026","26","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/code/verify [NEG] Forbidden Role Token","","POST /public_api/auth/code/verify [NEG] Forbidden Role Token",""
"failed","Mon Sep 14 02:30:48 UTC 2026","Mon Sep 14 02:30:48 UTC 2026","50","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","POST /v1/rfqs/{rfqId}/respond - Multipart Upload + Schema + Security","","POST /v1/rfqs/{rfqId}/respond - Multipart Upload + Schema + Security",""
"failed","Mon Sep 14 02:33:07 UTC 2026","Mon Sep 14 02:33:07 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","GET /public_api/search/ai/company/stream/mock [SEC] Injection Probe","","GET /public_api/search/ai/company/stream/mock [SEC] Injection Probe",""
"passed","Mon Sep 14 02:30:56 UTC 2026","Mon Sep 14 02:30:57 UTC 2026","179","4. Team CRM |CRM Staging","Business Scenarios Tests","Tasks","Smoke test Create task","","Smoke test Create task",""
"passed","Mon Sep 14 02:31:50 UTC 2026","Mon Sep 14 02:31:50 UTC 2026","582","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","search companies FR","","search companies FR",""
"passed","Mon Sep 14 02:30:49 UTC 2026","Mon Sep 14 02:30:49 UTC 2026","14","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","GET /v1/categories - CPV list (schema + contract)","","GET /v1/categories - CPV list (schema + contract)",""
"skipped","Mon Sep 14 02:30:55 UTC 2026","Mon Sep 14 02:30:55 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","EP","","{{supplierRegistrationBackendBaseUrlForGetRequests}}/api/business_sectors/index?lang=en&query=Biscuits",""
"passed","Mon Sep 14 02:33:23 UTC 2026","Mon Sep 14 02:33:23 UTC 2026","27","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/code/resend","","POST /public_api/auth/code/resend",""
"passed","Mon Sep 14 02:42:00 UTC 2026","Mon Sep 14 02:42:00 UTC 2026","33","Dolphin","Functional","","","getLandingPageProductListTest","get Landing page Product List for seo",""
"passed","Mon Sep 14 02:32:16 UTC 2026","Mon Sep 14 02:32:17 UTC 2026","473","Bamboo","Technical","","","leafCategoryPredictTest","leafCategoryPredict",""
"failed","Mon Sep 14 02:33:08 UTC 2026","Mon Sep 14 02:33:08 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","PUT /preferred/categories [NEG] Forbidden Role Token","","PUT /preferred/categories [NEG] Forbidden Role Token",""
"passed","Mon Sep 14 02:33:17 UTC 2026","Mon Sep 14 02:33:17 UTC 2026","17","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","currency-exchange-controller","GET /exchange/fetch-rates [NEG] Missing Auth/API-Key","","GET /exchange/fetch-rates [NEG] Missing Auth/API-Key",""
"passed","Mon Sep 14 02:33:12 UTC 2026","Mon Sep 14 02:33:12 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/messages [SEC] Injection Probe","","GET /public_api/conversation/userConversations/{conversationId}/messages [SEC] Injection Probe",""
"failed","Mon Sep 14 02:33:04 UTC 2026","Mon Sep 14 02:33:04 UTC 2026","78","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","translate message","","translate message",""
"skipped","Mon Sep 14 02:30:55 UTC 2026","Mon Sep 14 02:30:55 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Shop Import & Onboarding Backend","/categories/suggest","","/categories/suggest",""
"failed","Mon Sep 14 02:33:26 UTC 2026","Mon Sep 14 02:33:26 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-support-controller","GET /support-faq [NEG] Expired Token","","GET /support-faq [NEG] Expired Token",""
"passed","Mon Sep 14 02:42:00 UTC 2026","Mon Sep 14 02:42:00 UTC 2026","33","Dolphin","Technical","","","getCategoryListWlwTest","v-recommend category list -- wlw, full categories",""
"skipped","Mon Sep 14 02:30:55 UTC 2026","Mon Sep 14 02:30:55 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Spike | Profiles link user to company","(root)","04 OAuth — User Storage token","","04 OAuth — User Storage token",""
"passed","Mon Sep 14 02:42:00 UTC 2026","Mon Sep 14 02:42:00 UTC 2026","33","Dolphin","Technical","","","getLandingPageProductListTest","get Landing page Product List for seo",""
"passed","Mon Sep 14 02:33:00 UTC 2026","Mon Sep 14 02:33:01 UTC 2026","328","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","branchIO dynamic link, share CPP","","branchIO dynamic link, share CPP",""
"skipped","Mon Sep 14 02:30:55 UTC 2026","Mon Sep 14 02:30:55 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Business Insights","Visitor","","Visitor",""
"failed","Mon Sep 14 02:33:27 UTC 2026","Mon Sep 14 02:33:27 UTC 2026","18","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","GET /userSetting [NEG] Missing Auth/API-Key","","GET /userSetting [NEG] Missing Auth/API-Key",""
"failed","Mon Sep 14 02:30:57 UTC 2026","Mon Sep 14 02:30:57 UTC 2026","87","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Dunning level 1","","Dunning level 1",""
"passed","Mon Sep 14 02:42:00 UTC 2026","Mon Sep 14 02:42:00 UTC 2026","33","Dolphin","Functional","","","getCategoryListWlwTest","v-recommend category list -- wlw, full categories",""
