"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Aug 22 02:31:50 UTC 2026","Sat Aug 22 02:31:50 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/password/login","","POST /public_api/auth/password/login",""
"failed","Sat Aug 22 02:31:42 UTC 2026","Sat Aug 22 02:31:42 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations [NEG] Expired Token","","GET /public_api/conversation/userConversations [NEG] Expired Token",""
"passed","Sat Aug 22 02:31:41 UTC 2026","Sat Aug 22 02:31:41 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/{messageId}/translate [NEG] Expired Token","","POST /public_api/conversation/userConversations/{conversationId}/messages/{messageId}/translate [NEG] Expired Token",""
"passed","Sat Aug 22 02:31:51 UTC 2026","Sat Aug 22 02:31:51 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/code/resend","","POST /public_api/auth/code/resend",""
"passed","Sat Aug 22 02:31:28 UTC 2026","Sat Aug 22 02:31:28 UTC 2026","19","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Mobile_Feedback","Feedback Subject_EN","","Feedback Subject_EN",""
"skipped","Sat Aug 22 02:30:29 UTC 2026","Sat Aug 22 02:30:29 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Business Insights","User Activity","","User Activity",""
"passed","Sat Aug 22 02:31:27 UTC 2026","Sat Aug 22 02:31:27 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Support","FAQ Alibaba","","FAQ Alibaba",""
"passed","Sat Aug 22 02:31:27 UTC 2026","Sat Aug 22 02:31:27 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Support","Support FAQ_DE","","Support FAQ_DE",""
"failed","Sat Aug 22 02:32:02 UTC 2026","Sat Aug 22 02:32:02 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/categories/recommendations [NEG] Missing Auth/API-Key","","GET /public_api/categories/recommendations [NEG] Missing Auth/API-Key",""
"failed","Sat Aug 22 02:31:42 UTC 2026","Sat Aug 22 02:31:42 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations [NEG] Missing Auth/API-Key","","GET /public_api/conversation/userConversations [NEG] Missing Auth/API-Key",""
"failed","Sat Aug 22 02:29:27 UTC 2026","Sat Aug 22 02:29:27 UTC 2026","59","4. Team CRM |CRM Staging","Endpoints Tests","(root)","Create Note with sf id Copy","","Create Note with sf id Copy",""
"passed","Sat Aug 22 02:31:55 UTC 2026","Sat Aug 22 02:31:55 UTC 2026","36","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","POST /userSetting/","","POST /userSetting/",""
"passed","Sat Aug 22 02:31:45 UTC 2026","Sat Aug 22 02:31:45 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","currency-exchange-controller","GET /exchange/fetch-rates","","GET /exchange/fetch-rates",""
"passed","Sat Aug 22 02:31:33 UTC 2026","Sat Aug 22 02:31:33 UTC 2026","394","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ab-test-record-controller","POST /public_api/abtest/record","","POST /public_api/abtest/record",""
"failed","Sat Aug 22 02:32:05 UTC 2026","Sat Aug 22 02:32:05 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits/csv [NEG] Forbidden Role Token","","GET /public_api/suppliers/{supplier_id}/visits/csv [NEG] Forbidden Role Token",""
"passed","Sat Aug 22 02:31:45 UTC 2026","Sat Aug 22 02:31:45 UTC 2026","41","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","currency-exchange-controller","GET /exchange/fetch-rates [NEG] Expired Token","","GET /exchange/fetch-rates [NEG] Expired Token",""
"passed","Sat Aug 22 02:31:51 UTC 2026","Sat Aug 22 02:31:51 UTC 2026","20","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/code/resend [NEG] Missing Auth/API-Key","","POST /public_api/auth/code/resend [NEG] Missing Auth/API-Key",""
"passed","Sat Aug 22 02:31:51 UTC 2026","Sat Aug 22 02:31:51 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/password/login [NEG] Forbidden Role Token","","POST /public_api/auth/password/login [NEG] Forbidden Role Token",""
"failed","Sat Aug 22 02:29:24 UTC 2026","Sat Aug 22 02:29:24 UTC 2026","87","4. Team CRM |CRM Staging","Business Scenarios Tests","Feedback","Trigger Feedback","","Trigger Feedback",""
"failed","Sat Aug 22 02:31:45 UTC 2026","Sat Aug 22 02:31:45 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/file/ [NEG] Missing Auth/API-Key","","GET /public_api/conversation/userConversations/{conversationId}/file/ [NEG] Missing Auth/API-Key",""
"passed","Sat Aug 22 02:31:47 UTC 2026","Sat Aug 22 02:31:47 UTC 2026","36","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","POST /v1/feedback","","POST /v1/feedback",""
"passed","Sat Aug 22 02:30:23 UTC 2026","Sat Aug 22 02:30:23 UTC 2026","60","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","search autoComplete FR","","search autoComplete FR",""
"passed","Sat Aug 22 02:31:58 UTC 2026","Sat Aug 22 02:31:58 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-controller","POST /public_api/connect/purchaser/tenders [NEG] Expired Token","","POST /public_api/connect/purchaser/tenders [NEG] Expired Token",""
"skipped","Sat Aug 22 02:30:29 UTC 2026","Sat Aug 22 02:30:29 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","EP","","{{supplierRegistrationBackendBaseUrlForGetRequests}}/api/business_sectors/index?lang=en&query=Biscuits",""
"failed","Sat Aug 22 02:31:31 UTC 2026","Sat Aug 22 02:31:31 UTC 2026","380","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Contact request","QDR request","","QDR request",""
"passed","Sat Aug 22 02:29:22 UTC 2026","Sat Aug 22 02:29:22 UTC 2026","79","4. Team CRM |CRM Staging","Business Scenarios Tests","Tasks","Verify Change","","Verify Change",""
"passed","Sat Aug 22 02:39:45 UTC 2026","Sat Aug 22 02:39:45 UTC 2026","102","Dolphin","Functional","","","EPOtherStoreProductRecommendTest","product other store recommend",""
"passed","Sat Aug 22 02:31:40 UTC 2026","Sat Aug 22 02:31:40 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/decline [NEG] Expired Token","","PUT /public_api/conversation/userConversations/{conversationId}/decline [NEG] Expired Token",""
"passed","Sat Aug 22 02:39:39 UTC 2026","Sat Aug 22 02:39:40 UTC 2026","1057","Dolphin","Functional","","","productTextSearchPaidSupplierFilterTest","AI product text search recall: paid/verified supplier filter",""
"passed","Sat Aug 22 02:30:39 UTC 2026","Sat Aug 22 02:30:39 UTC 2026","44","Bamboo","Functional","","","listTopCategoriesTest","list top Categories",""
"broken","Sat Aug 22 02:30:49 UTC 2026","Sat Aug 22 02:31:09 UTC 2026","20023","Dolphin","Functional","","","inferenceTest","AI Search inference API (SSE stream)",""
"failed","Sat Aug 22 02:29:21 UTC 2026","Sat Aug 22 02:29:21 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Organization","GET /unified_commercial_logic/internal_api/api/organization/ - Retrieve Organization List","","GET /unified_commercial_logic/internal_api/api/organization/ - Retrieve Organization List",""
"skipped","Sat Aug 22 02:30:19 UTC 2026","Sat Aug 22 02:30:19 UTC 2026","0","1 Team Hummingbird - BFF | EP app","Technical Tests","(empty)","(empty)","","Technical Tests - empty",""
"passed","Sat Aug 22 02:31:50 UTC 2026","Sat Aug 22 02:31:50 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/registration [NEG] Forbidden Role Token","","POST /public_api/auth/registration [NEG] Forbidden Role Token",""
"passed","Sat Aug 22 02:31:27 UTC 2026","Sat Aug 22 02:31:27 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Support","Support FAQ_EN","","Support FAQ_EN",""
"failed","Sat Aug 22 02:31:26 UTC 2026","Sat Aug 22 02:31:26 UTC 2026","53","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Login","extend session","","extend session",""
"skipped","Sat Aug 22 02:30:29 UTC 2026","Sat Aug 22 02:30:29 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Visitors","Java (statistics-app)","","WSL pixel",""
"skipped","Sat Aug 22 02:30:29 UTC 2026","Sat Aug 22 02:30:29 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Visitors","Get Visits","","Get Visits",""
"failed","Sat Aug 22 02:29:25 UTC 2026","Sat Aug 22 02:29:25 UTC 2026","0","3 Team Techno - UCL","Technical Tests","GoogleAd","GET /unified_commercial_logic/internal_api/api/google_ad - Retrieve GoogleAd List","","GET /unified_commercial_logic/internal_api/api/google_ad - Retrieve GoogleAd List",""
"passed","Sat Aug 22 02:32:03 UTC 2026","Sat Aug 22 02:32:03 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-term-controller","PUT /public_api/search/notification-opened","","PUT /public_api/search/notification-opened",""
"failed","Sat Aug 22 02:29:17 UTC 2026","Sat Aug 22 02:29:17 UTC 2026","0","3 Team Techno - UCL","Technical Tests","TopRanking","GET /unified_commercial_logic/internal_api/api/top_ranking_v1/ - Retrieve TopRankingV1 List","","GET /unified_commercial_logic/internal_api/api/top_ranking_v1/ - Retrieve TopRankingV1 List",""
"passed","Sat Aug 22 02:31:33 UTC 2026","Sat Aug 22 02:31:33 UTC 2026","36","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ab-test-record-controller","POST /public_api/abtest/record [NEG] Forbidden Role Token","","POST /public_api/abtest/record [NEG] Forbidden Role Token",""
"passed","Sat Aug 22 02:30:24 UTC 2026","Sat Aug 22 02:30:24 UTC 2026","124","1 Team Hummingbird - BFF | EP app","Endpoint tests","Homepage, products","preferred categories","","preferred categories",""
"failed","Sat Aug 22 02:31:37 UTC 2026","Sat Aug 22 02:31:37 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/suppliers/{companyID}/listings [SEC] Injection Probe","","GET /public_api/suppliers/{companyID}/listings [SEC] Injection Probe",""
"passed","Sat Aug 22 02:29:15 UTC 2026","Sat Aug 22 02:29:15 UTC 2026","8","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","GET /v1/user - User Info + Roles + Negative Auth","","GET /v1/user - User Info + Roles + Negative Auth",""
"passed","Sat Aug 22 02:31:50 UTC 2026","Sat Aug 22 02:31:50 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/resetPassword [NEG] Expired Token","","POST /public_api/auth/resetPassword [NEG] Expired Token",""
"failed","Sat Aug 22 02:32:03 UTC 2026","Sat Aug 22 02:32:03 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-term-controller","POST /public_api/search/track [NEG] Missing Auth/API-Key","","POST /public_api/search/track [NEG] Missing Auth/API-Key",""
"skipped","Sat Aug 22 02:30:29 UTC 2026","Sat Aug 22 02:30:29 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Supplier Facts","API register, publish, and verify in UI","","4. Publish company (PATCH supplier-facts)",""
"failed","Sat Aug 22 02:32:02 UTC 2026","Sat Aug 22 02:32:02 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/products/recommendations","","GET /public_api/products/recommendations",""
"failed","Sat Aug 22 02:30:22 UTC 2026","Sat Aug 22 02:30:22 UTC 2026","329","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","Product ID","","Product ID",""
"passed","Sat Aug 22 02:30:22 UTC 2026","Sat Aug 22 02:30:22 UTC 2026","218","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","branchIO dynamic link, share CPP","","branchIO dynamic link, share CPP",""
"skipped","Sat Aug 22 02:30:29 UTC 2026","Sat Aug 22 02:30:29 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","EP","","leads/get - Get a lead",""
"passed","Sat Aug 22 02:31:58 UTC 2026","Sat Aug 22 02:31:58 UTC 2026","17","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-marketing-controller","POST /public_api/rfq-marketing/trigger [NEG] Missing Auth/API-Key","","POST /public_api/rfq-marketing/trigger [NEG] Missing Auth/API-Key",""
"passed","Sat Aug 22 02:39:44 UTC 2026","Sat Aug 22 02:39:45 UTC 2026","712","Dolphin","Functional","","","productTextSearchTopRankingScenarioTest","AI product text search recall: wlw-staging cnc top-ranking scenario",""
"passed","Sat Aug 22 02:31:55 UTC 2026","Sat Aug 22 02:31:55 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-support-controller","GET /support-faq [SEC] Injection Probe","","GET /support-faq [SEC] Injection Probe",""
"failed","Sat Aug 22 02:32:05 UTC 2026","Sat Aug 22 02:32:05 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","GET /public_api/trending/products","","GET /public_api/trending/products",""
"failed","Sat Aug 22 02:29:21 UTC 2026","Sat Aug 22 02:29:21 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Organization","GET /unified_commercial_logic/internal_api/api/organization - Retrieve Organization List","","GET /unified_commercial_logic/internal_api/api/organization - Retrieve Organization List",""
"failed","Sat Aug 22 02:31:45 UTC 2026","Sat Aug 22 02:31:45 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/file [NEG] Forbidden Role Token","","GET /public_api/conversation/userConversations/{conversationId}/file [NEG] Forbidden Role Token",""
"failed","Sat Aug 22 02:31:36 UTC 2026","Sat Aug 22 02:31:36 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","GET /preferred/categories [NEG] Forbidden Role Token","","GET /preferred/categories [NEG] Forbidden Role Token",""
"passed","Sat Aug 22 02:31:30 UTC 2026","Sat Aug 22 02:31:30 UTC 2026","819","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Search","Product Search DE","","Product Search DE",""
"passed","Sat Aug 22 02:29:26 UTC 2026","Sat Aug 22 02:29:26 UTC 2026","44","4. Team CRM |CRM Staging","Business Scenarios Tests","Contacts","Smoke test for Create Contact & Verify HubSpot Sync","","Smoke test for Create Contact & Verify HubSpot Sync",""
"failed","Sat Aug 22 02:29:18 UTC 2026","Sat Aug 22 02:29:18 UTC 2026","0","3 Team Techno - UCL","Technical Tests","SponsoredBrand","GET /unified_commercial_logic/internal_api/api/sponsored_brand_v1 - Retrieve SponsoredBrandV1 List","","GET /unified_commercial_logic/internal_api/api/sponsored_brand_v1 - Retrieve SponsoredBrandV1 List",""
"passed","Sat Aug 22 02:31:48 UTC 2026","Sat Aug 22 02:31:48 UTC 2026","25","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","GET /feedback/subject [NEG] Missing Auth/API-Key","","GET /feedback/subject [NEG] Missing Auth/API-Key",""
"passed","Sat Aug 22 02:30:23 UTC 2026","Sat Aug 22 02:30:24 UTC 2026","1388","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","Product Search EN","","Product Search EN",""
"passed","Sat Aug 22 02:31:47 UTC 2026","Sat Aug 22 02:31:47 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","POST /v1/feedback [NEG] Forbidden Role Token","","POST /v1/feedback [NEG] Forbidden Role Token",""
"failed","Sat Aug 22 02:29:18 UTC 2026","Sat Aug 22 02:29:18 UTC 2026","0","3 Team Techno - UCL","Technical Tests","SponsoredBrand","GET /unified_commercial_logic/internal_api/api/sponsored_brand_v1 - Retrieve SponsoredBrandV1 List","","GET /unified_commercial_logic/internal_api/api/sponsored_brand_v1 - Retrieve SponsoredBrandV1 List",""
"passed","Sat Aug 22 02:30:20 UTC 2026","Sat Aug 22 02:30:20 UTC 2026","17","1 Team Hummingbird - BFF | EP app","Endpoint tests","Support","Support FAQ_EN","","Support FAQ_EN",""
"failed","Sat Aug 22 02:29:14 UTC 2026","Sat Aug 22 02:29:14 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","TopRanking","","get all active on wlw for the given uuid",""
"passed","Sat Aug 22 02:31:54 UTC 2026","Sat Aug 22 02:31:54 UTC 2026","36","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-support-controller","GET /support-master-data [NEG] Expired Token","","GET /support-master-data [NEG] Expired Token",""
"passed","Sat Aug 22 02:31:40 UTC 2026","Sat Aug 22 02:31:40 UTC 2026","21","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/decline [NEG] Missing Auth/API-Key","","PUT /public_api/conversation/userConversations/{conversationId}/decline [NEG] Missing Auth/API-Key",""
"passed","Sat Aug 22 02:30:26 UTC 2026","Sat Aug 22 02:30:26 UTC 2026","156","1 Team Hummingbird - BFF | EP app","Endpoint tests","(root)","Log out","","Log out",""
"failed","Sat Aug 22 02:30:39 UTC 2026","Sat Aug 22 02:30:39 UTC 2026","19","Bamboo","Technical","","","listSubCategoriesTest","list sub Categories",""
"passed","Sat Aug 22 02:31:30 UTC 2026","Sat Aug 22 02:31:31 UTC 2026","114","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Homepage, products","preferred categories","","preferred categories",""
"passed","Sat Aug 22 02:31:33 UTC 2026","Sat Aug 22 02:31:33 UTC 2026","109","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","(root)","Log out","","Log out",""
"passed","Sat Aug 22 02:31:34 UTC 2026","Sat Aug 22 02:31:34 UTC 2026","43","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/supplier/pv-match [NEG] Forbidden Role Token","","POST /public_api/search/ai/supplier/pv-match [NEG] Forbidden Role Token",""
"failed","Sat Aug 22 02:31:28 UTC 2026","Sat Aug 22 02:31:28 UTC 2026","132","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","Companies / products EN","","Companies / products EN",""
"failed","Sat Aug 22 02:31:36 UTC 2026","Sat Aug 22 02:31:36 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","GET /public_api/search/ai/company/stream/mock [SEC] Injection Probe","","GET /public_api/search/ai/company/stream/mock [SEC] Injection Probe",""
"passed","Sat Aug 22 02:31:42 UTC 2026","Sat Aug 22 02:31:42 UTC 2026","24","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/file [NEG] Missing Auth/API-Key","","POST /public_api/conversation/userConversations/{conversationId}/messages/file [NEG] Missing Auth/API-Key",""
"passed","Sat Aug 22 02:31:30 UTC 2026","Sat Aug 22 02:31:30 UTC 2026","355","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Homepage, products","trending products","","trending products",""
"passed","Sat Aug 22 02:31:33 UTC 2026","Sat Aug 22 02:31:33 UTC 2026","38","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ab-test-record-controller","POST /public_api/abtest/record [NEG] Expired Token","","POST /public_api/abtest/record [NEG] Expired Token",""
"passed","Sat Aug 22 02:29:23 UTC 2026","Sat Aug 22 02:29:23 UTC 2026","81","4. Team CRM |CRM Staging","Business Scenarios Tests","Quote","Smoke Test Create new quote","","Smoke Test Create new quote",""
"failed","Sat Aug 22 02:32:04 UTC 2026","Sat Aug 22 02:32:04 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits","","GET /public_api/suppliers/{supplier_id}/visits",""
"passed","Sat Aug 22 02:31:44 UTC 2026","Sat Aug 22 02:31:44 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId} [SEC] Injection Probe","","GET /public_api/conversation/userConversations/{conversationId} [SEC] Injection Probe",""
"passed","Sat Aug 22 02:31:54 UTC 2026","Sat Aug 22 02:31:54 UTC 2026","23","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-support-controller","GET /support-master-data [NEG] Missing Auth/API-Key","","GET /support-master-data [NEG] Missing Auth/API-Key",""
"skipped","Sat Aug 22 02:30:29 UTC 2026","Sat Aug 22 02:30:29 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Spike | Profiles link user to company","(root)","05 GET — Profile by email","","05 GET — Profile by email",""
"skipped","Sat Aug 22 02:30:29 UTC 2026","Sat Aug 22 02:30:29 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Spike | Profiles link user to company","(root)","01 OAuth — Supplier Facts token","","01 OAuth — Supplier Facts token",""
"failed","Sat Aug 22 02:30:39 UTC 2026","Sat Aug 22 02:30:39 UTC 2026","19","Bamboo","Functional","","","listSubCategoriesTest","list sub Categories",""
"broken","Sat Aug 22 02:37:30 UTC 2026","Sat Aug 22 02:37:50 UTC 2026","20021","Dolphin","Technical","","","recallWhitespaceQueryTest","AI Search recall: whitespace-only query → business failure",""
"passed","Sat Aug 22 02:31:50 UTC 2026","Sat Aug 22 02:31:50 UTC 2026","17","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/resetPassword [NEG] Missing Auth/API-Key","","POST /public_api/auth/resetPassword [NEG] Missing Auth/API-Key",""
"passed","Sat Aug 22 02:30:13 UTC 2026","Sat Aug 22 02:30:14 UTC 2026","575","Arise","Technical","","","psearchProxySearch","psearchProxySearch",""
"failed","Sat Aug 22 02:29:16 UTC 2026","Sat Aug 22 02:29:16 UTC 2026","0","3 Team Techno - UCL","Technical Tests","WebsiteLead","GET /unified_commercial_logic/internal_api/api/website_lead/ - Retrieve WebsiteLead List","","GET /unified_commercial_logic/internal_api/api/website_lead/ - Retrieve WebsiteLead List",""
"passed","Sat Aug 22 02:31:39 UTC 2026","Sat Aug 22 02:31:39 UTC 2026","39","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","PUT /public_api/conversation/userConversations/{conversationId}/tag [NEG] Missing Auth/API-Key","","PUT /public_api/conversation/userConversations/{conversationId}/tag [NEG] Missing Auth/API-Key",""
"failed","Sat Aug 22 02:31:59 UTC 2026","Sat Aug 22 02:31:59 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/suppliers/recommendations [NEG] Missing Auth/API-Key","","GET /public_api/suppliers/recommendations [NEG] Missing Auth/API-Key",""
"failed","Sat Aug 22 02:30:25 UTC 2026","Sat Aug 22 02:30:25 UTC 2026","33","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","dynamic link conversation","","dynamic link conversation",""
"skipped","Sat Aug 22 02:30:29 UTC 2026","Sat Aug 22 02:30:29 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Business Insights","Dashboard smoke flow","","Set User Activity",""
"passed","Sat Aug 22 02:31:47 UTC 2026","Sat Aug 22 02:31:47 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","euro-pages-controller","DELETE /public_api/euro-pages/auth/delete [NEG] Missing Auth/API-Key","","DELETE /public_api/euro-pages/auth/delete [NEG] Missing Auth/API-Key",""
"failed","Sat Aug 22 02:29:14 UTC 2026","Sat Aug 22 02:29:14 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","TopRanking","","get all active on wlw for the given uuid",""
"broken","Sat Aug 22 02:31:49 UTC 2026","Sat Aug 22 02:32:09 UTC 2026","20010","Dolphin","Technical","","","pvMatchTest","AI Search PV match (supplierAiMatch) API",""
"failed","Sat Aug 22 02:31:31 UTC 2026","Sat Aug 22 02:31:31 UTC 2026","462","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Contact request","Other request","","Other request",""
"failed","Sat Aug 22 02:29:14 UTC 2026","Sat Aug 22 02:29:14 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","SponsoredBrand","","get SPB by id",""
"passed","Sat Aug 22 02:30:20 UTC 2026","Sat Aug 22 02:30:20 UTC 2026","16","1 Team Hummingbird - BFF | EP app","Endpoint tests","Support","Support FAQ_FR","","Support FAQ_FR",""
"passed","Sat Aug 22 02:30:13 UTC 2026","Sat Aug 22 02:30:14 UTC 2026","575","Arise","Functional","","","psearchProxySearch","psearchProxySearch",""
"broken","Sat Aug 22 02:30:08 UTC 2026","Sat Aug 22 02:30:29 UTC 2026","20715","Dolphin","Technical","","","inferenceEmptySearchTextTest","AI Search inference: empty searchText still streams",""
"passed","Sat Aug 22 02:29:23 UTC 2026","Sat Aug 22 02:29:23 UTC 2026","83","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Smoke Test Basic Account Creation","","Smoke Test Basic Account Creation",""
"passed","Sat Aug 22 02:31:52 UTC 2026","Sat Aug 22 02:31:52 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/code/resend [NEG] Forbidden Role Token","","POST /public_api/auth/code/resend [NEG] Forbidden Role Token",""
"passed","Sat Aug 22 02:31:58 UTC 2026","Sat Aug 22 02:31:58 UTC 2026","37","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-controller","POST /public_api/connect/purchaser/tenders/ [NEG] Expired Token","","POST /public_api/connect/purchaser/tenders/ [NEG] Expired Token",""
"skipped","Sat Aug 22 02:30:29 UTC 2026","Sat Aug 22 02:30:29 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Spike | Profiles link user to company","(root)","04 OAuth — User Storage token","","04 OAuth — User Storage token",""
"failed","Sat Aug 22 02:31:44 UTC 2026","Sat Aug 22 02:31:44 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/file [NEG] Missing Auth/API-Key","","GET /public_api/conversation/userConversations/{conversationId}/file [NEG] Missing Auth/API-Key",""
"passed","Sat Aug 22 02:29:25 UTC 2026","Sat Aug 22 02:29:25 UTC 2026","74","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Smoke test for Conversion","","Smoke test for Conversion",""
"passed","Sat Aug 22 02:30:14 UTC 2026","Sat Aug 22 02:30:14 UTC 2026","322","Arise","Functional","","","skwd","skwd",""
"passed","Sat Aug 22 02:30:19 UTC 2026","Sat Aug 22 02:30:20 UTC 2026","440","1 Team Hummingbird - BFF | EP app","Endpoint tests","Login","forgot password","","forgot password",""
"passed","Sat Aug 22 02:31:57 UTC 2026","Sat Aug 22 02:31:57 UTC 2026","37","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-controller","POST /public_api/connect/purchaser/tenders","","POST /public_api/connect/purchaser/tenders",""
