"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Aug 05 06:52:27 UTC 2026","Wed Aug 05 06:52:27 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","PUT /preferred/categories [SEC] Injection Probe","","PUT /preferred/categories [SEC] Injection Probe",""
"passed","Wed Aug 05 06:51:33 UTC 2026","Wed Aug 05 06:51:33 UTC 2026","578","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","user conversations","","user conversations",""
"failed","Wed Aug 05 06:52:25 UTC 2026","Wed Aug 05 06:52:25 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","GET /public_api/search/ai/company/search [NEG] Missing Auth/API-Key","","GET /public_api/search/ai/company/search [NEG] Missing Auth/API-Key",""
"broken","Wed Aug 05 06:56:39 UTC 2026","Wed Aug 05 06:56:59 UTC 2026","20022","Dolphin","Functional","","","recallPaidSupplierFilterTest","AI Search recall: paid supplier filter (verified=true)",""
"failed","Wed Aug 05 06:52:34 UTC 2026","Wed Aug 05 06:52:35 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId} [NEG] Expired Token","","GET /public_api/conversation/userConversations/{conversationId} [NEG] Expired Token",""
"failed","Wed Aug 05 06:52:27 UTC 2026","Wed Aug 05 06:52:27 UTC 2026","40","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","PUT /preferred/categories [NEG] Expired Token","","PUT /preferred/categories [NEG] Expired Token",""
"failed","Wed Aug 05 06:52:26 UTC 2026","Wed Aug 05 06:52:26 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","GET /preferred/categories [NEG] Expired Token","","GET /preferred/categories [NEG] Expired Token",""
"failed","Wed Aug 05 06:52:44 UTC 2026","Wed Aug 05 06:52:44 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/companies/{supplierPublicId}/products","","GET /public_api/companies/{supplierPublicId}/products",""
"failed","Wed Aug 05 06:52:25 UTC 2026","Wed Aug 05 06:52:25 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","GET /public_api/search/ai/company/search [NEG] Forbidden Role Token","","GET /public_api/search/ai/company/search [NEG] Forbidden Role Token",""
"passed","Wed Aug 05 06:52:30 UTC 2026","Wed Aug 05 06:52:31 UTC 2026","127","4. Team CRM |CRM Staging","Endpoints Tests","(root)","duplicate records","","duplicate records",""
"passed","Wed Aug 05 06:52:37 UTC 2026","Wed Aug 05 06:52:38 UTC 2026","18","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","POST /v1/feedback [NEG] Missing Auth/API-Key","","POST /v1/feedback [NEG] Missing Auth/API-Key",""
"passed","Wed Aug 05 06:51:31 UTC 2026","Wed Aug 05 06:51:32 UTC 2026","309","1 Team Hummingbird - BFF | EP app","Endpoint tests","RFQ","post RFQ","","post RFQ",""
"passed","Wed Aug 05 06:52:20 UTC 2026","Wed Aug 05 06:52:21 UTC 2026","963","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Search","search companies, EN","","search companies, EN",""
"broken","Wed Aug 05 06:51:57 UTC 2026","Wed Aug 05 06:52:17 UTC 2026","20019","Dolphin","Technical","","","inferenceTest","AI Search inference API (SSE stream)",""
"passed","Wed Aug 05 06:52:48 UTC 2026","Wed Aug 05 06:52:48 UTC 2026","36","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-controller","POST /public_api/connect/purchaser/tenders/","","POST /public_api/connect/purchaser/tenders/",""
"failed","Wed Aug 05 06:52:28 UTC 2026","Wed Aug 05 06:52:28 UTC 2026","17","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/company [NEG] Expired Token","","GET /public_api/company [NEG] Expired Token",""
"passed","Wed Aug 05 06:52:53 UTC 2026","Wed Aug 05 06:52:54 UTC 2026","38","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-term-controller","PUT /public_api/search/notification-opened [NEG] Forbidden Role Token","","PUT /public_api/search/notification-opened [NEG] Forbidden Role Token",""
"failed","Wed Aug 05 06:52:53 UTC 2026","Wed Aug 05 06:52:53 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/categories/recommendations","","GET /public_api/categories/recommendations",""
"failed","Wed Aug 05 06:52:31 UTC 2026","Wed Aug 05 06:52:31 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/messages","","GET /public_api/conversation/userConversations/{conversationId}/messages",""
"passed","Wed Aug 05 06:52:27 UTC 2026","Wed Aug 05 06:52:27 UTC 2026","383","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Lead-duplicateCheck - with dulicates","","Lead-duplicateCheck - with dulicates",""
"passed","Wed Aug 05 06:52:30 UTC 2026","Wed Aug 05 06:52:30 UTC 2026","768","4. Team CRM |CRM Staging","Business Scenarios Tests","Calls","Smoke test for call","","Smoke test for call",""
"passed","Wed Aug 05 06:52:49 UTC 2026","Wed Aug 05 06:52:49 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-marketing-controller","POST /public_api/rfq-marketing/trigger [NEG] Forbidden Role Token","","POST /public_api/rfq-marketing/trigger [NEG] Forbidden Role Token",""
"passed","Wed Aug 05 06:52:25 UTC 2026","Wed Aug 05 06:52:25 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/supplier/pv-match [NEG] Forbidden Role Token","","POST /public_api/search/ai/supplier/pv-match [NEG] Forbidden Role Token",""
"skipped","Wed Aug 05 06:56:03 UTC 2026","Wed Aug 05 06:56:03 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","TopRanking","","get TR with the given existing id",""
"passed","Wed Aug 05 07:00:51 UTC 2026","Wed Aug 05 07:00:51 UTC 2026","83","Dolphin","Functional","","","EPSameStoreProductRecommendTest","product same store recommend -- ep",""
"broken","Wed Aug 05 06:53:58 UTC 2026","Wed Aug 05 06:54:18 UTC 2026","20016","Dolphin","Functional","","","recallCountryFilterTest","AI Search recall: country filter DE",""
"passed","Wed Aug 05 06:52:20 UTC 2026","Wed Aug 05 06:52:20 UTC 2026","72","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Search","search autoComplete FR","","search autoComplete FR",""
"failed","Wed Aug 05 06:52:54 UTC 2026","Wed Aug 05 06:52:54 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits [NEG] Forbidden Role Token","","GET /public_api/suppliers/{supplier_id}/visits [NEG] Forbidden Role Token",""
"passed","Wed Aug 05 06:51:29 UTC 2026","Wed Aug 05 06:51:29 UTC 2026","15","1 Team Hummingbird - BFF | EP app","Endpoint tests","Support","Supportmasterdata_FR","","Supportmasterdata_FR",""
"passed","Wed Aug 05 06:52:28 UTC 2026","Wed Aug 05 06:52:31 UTC 2026","3017","4. Team CRM |CRM Staging","Business Scenarios Tests","Contacts","Create Contact","","Create Contact",""
"passed","Wed Aug 05 06:51:29 UTC 2026","Wed Aug 05 06:51:29 UTC 2026","21","1 Team Hummingbird - BFF | EP app","Endpoint tests","Mobile_Feedback","Feedback Subject_DE","","Feedback Subject_DE",""
"passed","Wed Aug 05 06:52:57 UTC 2026","Wed Aug 05 06:52:57 UTC 2026","57","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","user-controller","GET /public_api/user/userInfo [NEG] Expired Token","","GET /public_api/user/userInfo [NEG] Expired Token",""
"passed","Wed Aug 05 06:52:22 UTC 2026","Wed Aug 05 06:52:23 UTC 2026","79","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","mark as read","","mark as read",""
"passed","Wed Aug 05 06:52:57 UTC 2026","Wed Aug 05 06:52:58 UTC 2026","30","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","user-controller","PUT /public_api/user/userInfo [NEG] Expired Token","","PUT /public_api/user/userInfo [NEG] Expired Token",""
"passed","Wed Aug 05 06:52:31 UTC 2026","Wed Aug 05 06:52:31 UTC 2026","92","4. Team CRM |CRM Staging","Endpoints Tests","(root)","resolve individual id","","resolve individual id",""
"passed","Wed Aug 05 06:52:41 UTC 2026","Wed Aug 05 06:52:41 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/registration [NEG] Expired Token","","POST /public_api/auth/registration [NEG] Expired Token",""
"failed","Wed Aug 05 06:52:56 UTC 2026","Wed Aug 05 06:52:56 UTC 2026","18","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","GET /public_api/trending/products [SEC] Injection Probe","","GET /public_api/trending/products [SEC] Injection Probe",""
"passed","Wed Aug 05 06:52:36 UTC 2026","Wed Aug 05 06:52:37 UTC 2026","37","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","dynamic-links-controller","POST /public_api/branchio/dynamiclink [NEG] Forbidden Role Token","","POST /public_api/branchio/dynamiclink [NEG] Forbidden Role Token",""
"skipped","Wed Aug 05 06:56:03 UTC 2026","Wed Aug 05 06:56:03 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","membership","","get all membership for non-existing uuid",""
"passed","Wed Aug 05 06:52:37 UTC 2026","Wed Aug 05 06:52:37 UTC 2026","20","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","euro-pages-controller","PUT /public_api/euro-pages/auth/delete [NEG] Missing Auth/API-Key","","PUT /public_api/euro-pages/auth/delete [NEG] Missing Auth/API-Key",""
"passed","Wed Aug 05 06:51:31 UTC 2026","Wed Aug 05 06:51:31 UTC 2026","59","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","search autoComplete FR","","search autoComplete FR",""
"passed","Wed Aug 05 06:51:32 UTC 2026","Wed Aug 05 06:51:32 UTC 2026","21","1 Team Hummingbird - BFF | EP app","Endpoint tests","Homepage, products","preferred categories","","preferred categories",""
"skipped","Wed Aug 05 06:56:03 UTC 2026","Wed Aug 05 06:56:03 UTC 2026","0","3 Team Techno - UCL","Technical Tests","TopRanking","GET /unified_commercial_logic/internal_api/api/top_ranking_v1/ - Retrieve TopRankingV1 List","","GET /unified_commercial_logic/internal_api/api/top_ranking_v1/ - Retrieve TopRankingV1 List",""
"passed","Wed Aug 05 06:52:23 UTC 2026","Wed Aug 05 06:52:36 UTC 2026","12837","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","wlw salesorderitems link","","wlw salesorderitems link",""
"passed","Wed Aug 05 06:52:27 UTC 2026","Wed Aug 05 06:52:34 UTC 2026","7078","4. Team CRM |CRM Staging","Business Scenarios Tests","Disable Hubspot","Change Hubspot to true","","Change Hubspot to true",""
"failed","Wed Aug 05 06:52:51 UTC 2026","Wed Aug 05 06:52:52 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/termRecommend [NEG] Forbidden Role Token","","GET /public_api/search/ai/termRecommend [NEG] Forbidden Role Token",""
"failed","Wed Aug 05 06:52:45 UTC 2026","Wed Aug 05 06:52:45 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-support-controller","GET /support-faq","","GET /support-faq",""
"skipped","Wed Aug 05 06:50:24 UTC 2026","Wed Aug 05 06:50:24 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Business Insights","User by uuid","","User by uuid",""
"passed","Wed Aug 05 06:52:41 UTC 2026","Wed Aug 05 06:52:41 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/password/login","","POST /public_api/auth/password/login",""
"broken","Wed Aug 05 06:59:20 UTC 2026","Wed Aug 05 06:59:40 UTC 2026","20612","Dolphin","Functional","","","termRecommendNoMockTest","AI Search term recommend API without mock",""
"skipped","Wed Aug 05 06:50:25 UTC 2026","Wed Aug 05 06:50:25 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Visitors","Java (statistics-app)","","Filter types",""
"passed","Wed Aug 05 06:52:30 UTC 2026","Wed Aug 05 06:52:31 UTC 2026","754","4. Team CRM |CRM Staging","Business Scenarios Tests","Meetings","Smoke Test for Meeting","","Smoke Test for Meeting",""
"passed","Wed Aug 05 06:52:20 UTC 2026","Wed Aug 05 06:52:21 UTC 2026","103","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","RFQ","post RFQ","","post RFQ",""
"failed","Wed Aug 05 06:52:51 UTC 2026","Wed Aug 05 06:52:51 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/autoComplete [NEG] Missing Auth/API-Key","","GET /public_api/search/autoComplete [NEG] Missing Auth/API-Key",""
"passed","Wed Aug 05 06:50:20 UTC 2026","Wed Aug 05 06:50:20 UTC 2026","26","2 Team Dragon - BFF | RFQ Backend","Business Scenario Tests","(root)","RFQ_details","","RFQ_details",""
"passed","Wed Aug 05 06:52:29 UTC 2026","Wed Aug 05 06:52:32 UTC 2026","3017","4. Team CRM |CRM Staging","Business Scenarios Tests","Contacts","Create Contact","","Create Contact",""
"failed","Wed Aug 05 06:52:53 UTC 2026","Wed Aug 05 06:52:53 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/categories/recommendations [NEG] Forbidden Role Token","","GET /public_api/categories/recommendations [NEG] Forbidden Role Token",""
"passed","Wed Aug 05 06:52:40 UTC 2026","Wed Aug 05 06:52:40 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/resetPassword [NEG] Expired Token","","POST /public_api/auth/resetPassword [NEG] Expired Token",""
"failed","Wed Aug 05 06:52:26 UTC 2026","Wed Aug 05 06:52:26 UTC 2026","19","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","GET /preferred/categories","","GET /preferred/categories",""
"passed","Wed Aug 05 06:51:28 UTC 2026","Wed Aug 05 06:51:28 UTC 2026","73","1 Team Hummingbird - BFF | EP app","Endpoint tests","User settings","user setting","","user setting",""
"passed","Wed Aug 05 07:00:51 UTC 2026","Wed Aug 05 07:00:52 UTC 2026","636","Dolphin","Functional","","","getproductRecommendByQueryOnCserpTest","getproductRecommendByQueryOnCserpTest",""
"passed","Wed Aug 05 06:52:40 UTC 2026","Wed Aug 05 06:52:40 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/session/extend [NEG] Missing Auth/API-Key","","POST /public_api/auth/session/extend [NEG] Missing Auth/API-Key",""
"passed","Wed Aug 05 06:52:17 UTC 2026","Wed Aug 05 06:52:18 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Support","Supportmasterdata_DE","","Supportmasterdata_DE",""
"passed","Wed Aug 05 06:52:32 UTC 2026","Wed Aug 05 06:52:32 UTC 2026","23","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/{messageId}/translate [NEG] Missing Auth/API-Key","","POST /public_api/conversation/userConversations/{conversationId}/messages/{messageId}/translate [NEG] Missing Auth/API-Key",""
"passed","Wed Aug 05 06:52:31 UTC 2026","Wed Aug 05 06:52:31 UTC 2026","63","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages [NEG] Expired Token","","POST /public_api/conversation/userConversations/{conversationId}/messages [NEG] Expired Token",""
"failed","Wed Aug 05 06:52:34 UTC 2026","Wed Aug 05 06:52:34 UTC 2026","19","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{userId}/unreadCount/ [NEG] Forbidden Role Token","","GET /public_api/conversation/userConversations/{userId}/unreadCount/ [NEG] Forbidden Role Token",""
"skipped","Wed Aug 05 06:56:03 UTC 2026","Wed Aug 05 06:56:03 UTC 2026","0","3 Team Techno - UCL","Technical Tests","WebsiteLead","GET /unified_commercial_logic/internal_api/api/website_lead/{id} - Retrieve WebsiteLead By ID","","GET /unified_commercial_logic/internal_api/api/website_lead/{id} - Retrieve WebsiteLead By ID",""
"failed","Wed Aug 05 06:52:45 UTC 2026","Wed Aug 05 06:52:45 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-support-controller","GET /support-faq [NEG] Expired Token","","GET /support-faq [NEG] Expired Token",""
"passed","Wed Aug 05 06:52:24 UTC 2026","Wed Aug 05 06:52:24 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/supplier/recall [NEG] Forbidden Role Token","","POST /public_api/search/ai/supplier/recall [NEG] Forbidden Role Token",""
"failed","Wed Aug 05 06:51:34 UTC 2026","Wed Aug 05 06:51:34 UTC 2026","108","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","Decline RFQ","","Decline RFQ",""
"failed","Wed Aug 05 06:52:53 UTC 2026","Wed Aug 05 06:52:53 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/categories/recommendations [NEG] Missing Auth/API-Key","","GET /public_api/categories/recommendations [NEG] Missing Auth/API-Key",""
"passed","Wed Aug 05 06:52:58 UTC 2026","Wed Aug 05 06:52:58 UTC 2026","40","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","user-controller","PUT /public_api/user/userInfo [NEG] Forbidden Role Token","","PUT /public_api/user/userInfo [NEG] Forbidden Role Token",""
"failed","Wed Aug 05 06:52:21 UTC 2026","Wed Aug 05 06:52:22 UTC 2026","221","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Contact request","QDR request","","QDR request",""
"skipped","Wed Aug 05 06:50:25 UTC 2026","Wed Aug 05 06:50:25 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","EP","","vat/check - Validate VAT number",""
"passed","Wed Aug 05 06:52:22 UTC 2026","Wed Aug 05 06:52:23 UTC 2026","488","4. Team CRM |CRM Staging","Business Scenarios Tests","Contacts","Edit Contact","","Edit Contact",""
"passed","Wed Aug 05 06:52:26 UTC 2026","Wed Aug 05 06:52:31 UTC 2026","5115","4. Team CRM |CRM Staging","Business Scenarios Tests","Disable Hubspot","Change Hubspot to false","","Change Hubspot to false",""
"passed","Wed Aug 05 06:52:41 UTC 2026","Wed Aug 05 06:52:41 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/password/login [NEG] Missing Auth/API-Key","","POST /public_api/auth/password/login [NEG] Missing Auth/API-Key",""
"passed","Wed Aug 05 06:52:30 UTC 2026","Wed Aug 05 06:52:31 UTC 2026","691","4. Team CRM |CRM Staging","Business Scenarios Tests","Cases","Smoke Test for Case Creation","","Smoke Test for Case Creation",""
"passed","Wed Aug 05 06:52:37 UTC 2026","Wed Aug 05 06:52:37 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","POST /v1/feedback","","POST /v1/feedback",""
"passed","Wed Aug 05 06:52:26 UTC 2026","Wed Aug 05 06:52:31 UTC 2026","5115","4. Team CRM |CRM Staging","Business Scenarios Tests","Disable Hubspot","Change Hubspot to false","","Change Hubspot to false",""
"passed","Wed Aug 05 06:52:40 UTC 2026","Wed Aug 05 06:52:40 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/session/extend [NEG] Forbidden Role Token","","POST /public_api/auth/session/extend [NEG] Forbidden Role Token",""
"broken","Wed Aug 05 06:59:20 UTC 2026","Wed Aug 05 06:59:40 UTC 2026","20612","Dolphin","Technical","","","termRecommendNoMockTest","AI Search term recommend API without mock",""
"skipped","Wed Aug 05 06:56:03 UTC 2026","Wed Aug 05 06:56:03 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","Organization","","get organization for the given supplier_facts_uuid",""
"passed","Wed Aug 05 06:51:31 UTC 2026","Wed Aug 05 06:51:32 UTC 2026","1210","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","Product Search FR","","Product Search FR",""
"passed","Wed Aug 05 06:52:40 UTC 2026","Wed Aug 05 06:52:40 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/sso/login [NEG] Expired Token","","POST /public_api/auth/sso/login [NEG] Expired Token",""
"broken","Wed Aug 05 07:00:00 UTC 2026","Wed Aug 05 07:00:20 UTC 2026","20007","Dolphin","Technical","","","productInferenceShortQueryTest","AI product search inference: minimal searchText boundary",""
"failed","Wed Aug 05 06:52:45 UTC 2026","Wed Aug 05 06:52:45 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-support-controller","GET /support-faq [NEG] Forbidden Role Token","","GET /support-faq [NEG] Forbidden Role Token",""
"failed","Wed Aug 05 06:52:50 UTC 2026","Wed Aug 05 06:52:50 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search [NEG] Forbidden Role Token","","GET /public_api/search [NEG] Forbidden Role Token",""
"failed","Wed Aug 05 06:51:29 UTC 2026","Wed Aug 05 06:51:29 UTC 2026","30","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","Company ID EN","","Company ID EN",""
"passed","Wed Aug 05 06:52:33 UTC 2026","Wed Aug 05 06:52:33 UTC 2026","39","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/file [NEG] Forbidden Role Token","","POST /public_api/conversation/userConversations/{conversationId}/messages/file [NEG] Forbidden Role Token",""
"passed","Wed Aug 05 06:52:17 UTC 2026","Wed Aug 05 06:52:17 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Support","Support FAQ_FR","","Support FAQ_FR",""
"passed","Wed Aug 05 06:52:18 UTC 2026","Wed Aug 05 06:52:18 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Mobile_Feedback","Feedback Subject_EN","","Feedback Subject_EN",""
"broken","Wed Aug 05 07:00:20 UTC 2026","Wed Aug 05 07:00:40 UTC 2026","20023","Dolphin","Functional","","","productInferenceTest","AI product search inference stream API",""
"passed","Wed Aug 05 06:52:32 UTC 2026","Wed Aug 05 06:52:32 UTC 2026","600","4. Team CRM |CRM Staging","Endpoints Tests","(root)","sync event to trigger the RFC lead process","","sync event to trigger the RFC lead process",""
"passed","Wed Aug 05 06:52:24 UTC 2026","Wed Aug 05 06:52:24 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/supplier/recall [NEG] Expired Token","","POST /public_api/search/ai/supplier/recall [NEG] Expired Token",""
"skipped","Wed Aug 05 06:56:03 UTC 2026","Wed Aug 05 06:56:03 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Membership","GET /unified_commercial_logic/internal_api/api/membership/find_by_id/{id} - Retrieve Membership By ID","","GET /unified_commercial_logic/internal_api/api/membership/find_by_id/{id} - Retrieve Membership By ID",""
"skipped","Wed Aug 05 06:50:25 UTC 2026","Wed Aug 05 06:50:25 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Spike | Profiles link user to company","(root)","03 GET — Verify company (Supplier Facts)","","03 GET — Verify company (Supplier Facts)",""
"failed","Wed Aug 05 06:52:54 UTC 2026","Wed Aug 05 06:52:54 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits","","GET /public_api/suppliers/{supplier_id}/visits",""
"passed","Wed Aug 05 06:52:32 UTC 2026","Wed Aug 05 06:52:32 UTC 2026","242","4. Team CRM |CRM Staging","Endpoints Tests","(root)","trigger from SF Platform Profile","","trigger from SF Platform Profile",""
"passed","Wed Aug 05 06:51:30 UTC 2026","Wed Aug 05 06:51:30 UTC 2026","68","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","search company products","","search company products",""
"passed","Wed Aug 05 06:52:32 UTC 2026","Wed Aug 05 06:52:33 UTC 2026","738","4. Team CRM |CRM Staging","Endpoints Tests","(root)","Create Note with sf id","","Create Note with sf id",""
"passed","Wed Aug 05 06:52:48 UTC 2026","Wed Aug 05 06:52:48 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-controller","POST /public_api/connect/purchaser/tenders [NEG] Forbidden Role Token","","POST /public_api/connect/purchaser/tenders [NEG] Forbidden Role Token",""
"failed","Wed Aug 05 06:52:33 UTC 2026","Wed Aug 05 06:52:34 UTC 2026","208","4. Team CRM |CRM Staging","Endpoints Tests","(root)","get company data via CRM id","","get company data via CRM id",""
"skipped","Wed Aug 05 06:50:24 UTC 2026","Wed Aug 05 06:50:24 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Business Insights","Dashboard smoke flow","","Visitors",""
"passed","Wed Aug 05 06:52:40 UTC 2026","Wed Aug 05 06:52:40 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/resetPassword","","POST /public_api/auth/resetPassword",""
"passed","Wed Aug 05 06:51:32 UTC 2026","Wed Aug 05 06:51:32 UTC 2026","23","1 Team Hummingbird - BFF | EP app","Endpoint tests","Homepage, products","categories/homepage","","categories/homepage",""
"passed","Wed Aug 05 07:00:51 UTC 2026","Wed Aug 05 07:00:51 UTC 2026","33","Dolphin","Technical","","","getCategoryListWlwWithPreferredSuperCategoryIdsTest","v-recommend category list -- wlw, with preferredSuperCategoryIds",""
"skipped","Wed Aug 05 06:56:03 UTC 2026","Wed Aug 05 06:56:03 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","membership","","get all active membership for business_partner_id",""
"passed","Wed Aug 05 06:52:25 UTC 2026","Wed Aug 05 06:52:25 UTC 2026","130","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Smoke test : Account + Contact + SAP","","Smoke test : Account + Contact + SAP",""
"failed","Wed Aug 05 06:52:35 UTC 2026","Wed Aug 05 06:52:35 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId} [NEG] Forbidden Role Token","","GET /public_api/conversation/userConversations/{conversationId} [NEG] Forbidden Role Token",""
"passed","Wed Aug 05 06:51:21 UTC 2026","Wed Aug 05 06:51:21 UTC 2026","187","Arise","Functional","","","skwd","skwd",""
"passed","Wed Aug 05 06:50:19 UTC 2026","Wed Aug 05 06:50:19 UTC 2026","7","2 Team Dragon - BFF | RFQ Backend","Functional Tests","(root)","Assertions Summary (Doc)","","Assertions Summary (Doc)",""
"passed","Wed Aug 05 06:52:27 UTC 2026","Wed Aug 05 06:52:27 UTC 2026","179","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Lead-duplicateCheck - without dupicates","","Lead-duplicateCheck - without dupicates",""
"passed","Wed Aug 05 07:00:49 UTC 2026","Wed Aug 05 07:00:50 UTC 2026","772","Dolphin","Functional","","","productTextSearchTest","AI product text search recall API",""
"passed","Wed Aug 05 06:50:20 UTC 2026","Wed Aug 05 06:50:20 UTC 2026","4","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","Negative test: malformed UUIDs & content type checks","","Negative test: malformed UUIDs & content type checks",""
