"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sun Aug 30 02:29:14 UTC 2026","Sun Aug 30 02:29:14 UTC 2026","0","3 Team Techno - UCL","Technical Tests","GoogleAd","GET /unified_commercial_logic/internal_api/api/google_ad - Retrieve GoogleAd List","","GET /unified_commercial_logic/internal_api/api/google_ad - Retrieve GoogleAd List",""
"passed","Sun Aug 30 02:31:21 UTC 2026","Sun Aug 30 02:31:21 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/{messageId}/translate [NEG] Expired Token","","POST /public_api/conversation/userConversations/{conversationId}/messages/{messageId}/translate [NEG] Expired Token",""
"passed","Sun Aug 30 02:31:36 UTC 2026","Sun Aug 30 02:31:36 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","GET /userSetting [SEC] Injection Probe","","GET /userSetting [SEC] Injection Probe",""
"broken","Sun Aug 30 02:31:03 UTC 2026","Sun Aug 30 02:31:23 UTC 2026","20017","Dolphin","Technical","","","recallBlankQueryTest","AI Search recall: blank query and imageUrl → business failure",""
"failed","Sun Aug 30 02:29:13 UTC 2026","Sun Aug 30 02:29:13 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Membership","GET /unified_commercial_logic/internal_api/api/membership/ - Retrieve Membership List","","GET /unified_commercial_logic/internal_api/api/membership/ - Retrieve Membership List",""
"skipped","Sun Aug 30 02:28:52 UTC 2026","Sun Aug 30 02:28:52 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Business Insights","Dashboard smoke flow","","Scoring",""
"passed","Sun Aug 30 02:28:55 UTC 2026","Sun Aug 30 02:28:55 UTC 2026","60","4. Team CRM |CRM Staging","Business Scenarios Tests","Contacts","Smoke test for Create Contact & Verify HubSpot Sync","","Smoke test for Create Contact & Verify HubSpot Sync",""
"passed","Sun Aug 30 02:31:38 UTC 2026","Sun Aug 30 02:31:38 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-marketing-controller","POST /public_api/rfq-marketing/trigger [NEG] Forbidden Role Token","","POST /public_api/rfq-marketing/trigger [NEG] Forbidden Role Token",""
"passed","Sun Aug 30 02:31:34 UTC 2026","Sun Aug 30 02:31:34 UTC 2026","28","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-support-controller","GET /support-master-data","","GET /support-master-data",""
"skipped","Sun Aug 30 02:28:52 UTC 2026","Sun Aug 30 02:28:52 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Spike | Profiles link user to company","(root)","05 GET — Profile by email","","05 GET — Profile by email",""
"passed","Sun Aug 30 02:31:38 UTC 2026","Sun Aug 30 02:31:38 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-controller","POST /public_api/connect/purchaser/tenders/ [NEG] Expired Token","","POST /public_api/connect/purchaser/tenders/ [NEG] Expired Token",""
"passed","Sun Aug 30 02:31:27 UTC 2026","Sun Aug 30 02:31:27 UTC 2026","37","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","feedback-controller","POST /v1/feedback [NEG] Expired Token","","POST /v1/feedback [NEG] Expired Token",""
"passed","Sun Aug 30 02:31:31 UTC 2026","Sun Aug 30 02:31:31 UTC 2026","58","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/code/verify [NEG] Expired Token","","POST /public_api/auth/code/verify [NEG] Expired Token",""
"passed","Sun Aug 30 02:30:20 UTC 2026","Sun Aug 30 02:30:21 UTC 2026","1699","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","search companies, EN","","search companies, EN",""
"passed","Sun Aug 30 02:31:18 UTC 2026","Sun Aug 30 02:31:18 UTC 2026","25","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/company/{id}","","GET /public_api/company/{id}",""
"passed","Sun Aug 30 02:28:56 UTC 2026","Sun Aug 30 02:28:56 UTC 2026","59","4. Team CRM |CRM Staging","Business Scenarios Tests","Meetings","Smoke Test for Meeting","","Smoke Test for Meeting",""
"passed","Sun Aug 30 02:31:30 UTC 2026","Sun Aug 30 02:31:30 UTC 2026","29","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/password/login","","POST /public_api/auth/password/login",""
"failed","Sun Aug 30 02:31:40 UTC 2026","Sun Aug 30 02:31:40 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/autoComplete [NEG] Missing Auth/API-Key","","GET /public_api/search/autoComplete [NEG] Missing Auth/API-Key",""
"passed","Sun Aug 30 02:31:21 UTC 2026","Sun Aug 30 02:31:21 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages [NEG] Forbidden Role Token","","POST /public_api/conversation/userConversations/{conversationId}/messages [NEG] Forbidden Role Token",""
"passed","Sun Aug 30 02:30:18 UTC 2026","Sun Aug 30 02:30:18 UTC 2026","21","1 Team Hummingbird - BFF | EP app","Endpoint tests","Mobile_Feedback","Feedback Subject_FR","","Feedback Subject_FR",""
"passed","Sun Aug 30 02:31:26 UTC 2026","Sun Aug 30 02:31:26 UTC 2026","31","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","dynamic-links-controller","POST /public_api/branchio/dynamiclink [NEG] Expired Token","","POST /public_api/branchio/dynamiclink [NEG] Expired Token",""
"passed","Sun Aug 30 02:31:13 UTC 2026","Sun Aug 30 02:31:13 UTC 2026","134","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/supplier/recall [NEG] Missing Auth/API-Key","","POST /public_api/search/ai/supplier/recall [NEG] Missing Auth/API-Key",""
"passed","Sun Aug 30 02:38:20 UTC 2026","Sun Aug 30 02:38:20 UTC 2026","35","Dolphin","Functional","","","getCategoryListWlwWithPreferredSuperCategoryIdsTest","v-recommend category list -- wlw, with preferredSuperCategoryIds",""
"skipped","Sun Aug 30 02:28:52 UTC 2026","Sun Aug 30 02:28:52 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Spike | Profiles link user to company","(root)","09 MANUAL — my-account supplier page (browser)","","09 MANUAL — my-account supplier page (browser)",""
"skipped","Sun Aug 30 02:28:52 UTC 2026","Sun Aug 30 02:28:52 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Visitors","Get Visits","","Get Visits",""
"failed","Sun Aug 30 02:31:22 UTC 2026","Sun Aug 30 02:31:22 UTC 2026","9","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations","","GET /public_api/conversation/userConversations",""
"skipped","Sun Aug 30 02:28:52 UTC 2026","Sun Aug 30 02:28:52 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Supplier Registration","EP - Lead create and update","","leads - Create a lead",""
"failed","Sun Aug 30 02:29:08 UTC 2026","Sun Aug 30 02:29:08 UTC 2026","0","3 Team Techno - UCL","Technical Tests","SponsoredBrand","GET /unified_commercial_logic/internal_api/api/sponsored_brand_v1 - Retrieve SponsoredBrandV1 List","","GET /unified_commercial_logic/internal_api/api/sponsored_brand_v1 - Retrieve SponsoredBrandV1 List",""
"failed","Sun Aug 30 02:31:39 UTC 2026","Sun Aug 30 02:31:39 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search [NEG] Missing Auth/API-Key","","GET /public_api/search [NEG] Missing Auth/API-Key",""
"failed","Sun Aug 30 02:30:23 UTC 2026","Sun Aug 30 02:30:23 UTC 2026","81","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","decline QDR","","decline QDR",""
"failed","Sun Aug 30 02:31:39 UTC 2026","Sun Aug 30 02:31:39 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/suppliers/recommendations [NEG] Forbidden Role Token","","GET /public_api/suppliers/recommendations [NEG] Forbidden Role Token",""
"skipped","Sun Aug 30 02:28:52 UTC 2026","Sun Aug 30 02:28:52 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Supplier Facts","API register, publish, and verify in UI","","1. Create registration lead",""
"passed","Sun Aug 30 02:31:25 UTC 2026","Sun Aug 30 02:31:25 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","currency-exchange-controller","GET /exchange/fetch-rates [NEG] Forbidden Role Token","","GET /exchange/fetch-rates [NEG] Forbidden Role Token",""
"skipped","Sun Aug 30 02:28:52 UTC 2026","Sun Aug 30 02:28:52 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Business Insights","Dashboard smoke flow","","Top products",""
"passed","Sun Aug 30 02:28:55 UTC 2026","Sun Aug 30 02:28:55 UTC 2026","60","4. Team CRM |CRM Staging","Business Scenarios Tests","Contacts","Create Contact","","Create Contact",""
"failed","Sun Aug 30 02:31:44 UTC 2026","Sun Aug 30 02:31:44 UTC 2026","54","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits/csv [NEG] Missing Auth/API-Key","","GET /public_api/suppliers/{supplier_id}/visits/csv [NEG] Missing Auth/API-Key",""
"skipped","Sun Aug 30 02:28:52 UTC 2026","Sun Aug 30 02:28:52 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","User & Company Context","Get company data crm","","Get company data crm",""
"failed","Sun Aug 30 02:31:39 UTC 2026","Sun Aug 30 02:31:39 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/products [NEG] Missing Auth/API-Key","","GET /public_api/search/products [NEG] Missing Auth/API-Key",""
"passed","Sun Aug 30 02:31:29 UTC 2026","Sun Aug 30 02:31:29 UTC 2026","38","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/sso/login [NEG] Expired Token","","POST /public_api/auth/sso/login [NEG] Expired Token",""
"failed","Sun Aug 30 02:31:16 UTC 2026","Sun Aug 30 02:31:16 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","GET /preferred/categories [NEG] Expired Token","","GET /preferred/categories [NEG] Expired Token",""
"passed","Sun Aug 30 02:29:09 UTC 2026","Sun Aug 30 02:29:09 UTC 2026","8","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","GET /v1/user - User Info + Roles + Negative Auth","","GET /v1/user - User Info + Roles + Negative Auth",""
"failed","Sun Aug 30 02:29:07 UTC 2026","Sun Aug 30 02:29:07 UTC 2026","0","3 Team Techno - UCL","Technical Tests","TopRanking","GET /unified_commercial_logic/internal_api/api/top_ranking_v1 - Retrieve TopRankingV1 List","","GET /unified_commercial_logic/internal_api/api/top_ranking_v1 - Retrieve TopRankingV1 List",""
"failed","Sun Aug 30 02:28:57 UTC 2026","Sun Aug 30 02:28:57 UTC 2026","59","4. Team CRM |CRM Staging","Endpoints Tests","(root)","trigger the Paid Media lead","","trigger the Paid Media lead",""
"failed","Sun Aug 30 02:31:33 UTC 2026","Sun Aug 30 02:31:33 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/companies/{supplierPublicId}/products [NEG] Expired Token","","GET /public_api/companies/{supplierPublicId}/products [NEG] Expired Token",""
"passed","Sun Aug 30 02:31:42 UTC 2026","Sun Aug 30 02:31:42 UTC 2026","36","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-term-controller","PUT /public_api/search/notification-opened","","PUT /public_api/search/notification-opened",""
"passed","Sun Aug 30 02:29:07 UTC 2026","Sun Aug 30 02:29:08 UTC 2026","604","2 Team Dragon - BFF | RFQ Backend","Functional Tests","(root)","GET /v1/rfqs - Success","","GET /v1/rfqs - Success",""
"passed","Sun Aug 30 02:38:15 UTC 2026","Sun Aug 30 02:38:16 UTC 2026","1217","Dolphin","Technical","","","productTextSearchSecondPageTest","AI product text search recall: pagination page 2",""
"passed","Sun Aug 30 02:38:21 UTC 2026","Sun Aug 30 02:38:21 UTC 2026","76","Dolphin","Functional","","","sameStoreProductRecommendTest","product same store recommend -- wlw",""
"failed","Sun Aug 30 02:28:53 UTC 2026","Sun Aug 30 02:28:53 UTC 2026","94","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Update Account","","Update Account",""
"passed","Sun Aug 30 02:30:19 UTC 2026","Sun Aug 30 02:30:19 UTC 2026","93","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","Company ID FR","","Company ID FR",""
"failed","Sun Aug 30 02:31:08 UTC 2026","Sun Aug 30 02:31:08 UTC 2026","106","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","Company ID DE","","Company ID DE",""
"passed","Sun Aug 30 02:31:14 UTC 2026","Sun Aug 30 02:31:14 UTC 2026","36","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/company/search","","POST /public_api/search/ai/company/search",""
"failed","Sun Aug 30 02:31:45 UTC 2026","Sun Aug 30 02:31:45 UTC 2026","28","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","GET /public_api/trending/products [NEG] Missing Auth/API-Key","","GET /public_api/trending/products [NEG] Missing Auth/API-Key",""
"passed","Sun Aug 30 02:31:14 UTC 2026","Sun Aug 30 02:31:14 UTC 2026","25","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/supplier/pv-match [NEG] Expired Token","","POST /public_api/search/ai/supplier/pv-match [NEG] Expired Token",""
"failed","Sun Aug 30 02:29:11 UTC 2026","Sun Aug 30 02:29:11 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Organization","GET /unified_commercial_logic/internal_api/api/organization - Retrieve Organization List","","GET /unified_commercial_logic/internal_api/api/organization - Retrieve Organization List",""
"skipped","Sun Aug 30 02:28:52 UTC 2026","Sun Aug 30 02:28:52 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Facts (CPP)","Supplier Facts","","Supplier Facts",""
"passed","Sun Aug 30 02:31:25 UTC 2026","Sun Aug 30 02:31:25 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","dynamic-links-controller","POST /public_api/branchio/dynamiclink","","POST /public_api/branchio/dynamiclink",""
"failed","Sun Aug 30 02:31:37 UTC 2026","Sun Aug 30 02:31:37 UTC 2026","11","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","push-notification-by-email-controller","PUT /v1/pushNotification [NEG] Expired Token","","PUT /v1/pushNotification [NEG] Expired Token",""
"passed","Sun Aug 30 02:31:44 UTC 2026","Sun Aug 30 02:31:44 UTC 2026","67","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits/{id}","","GET /public_api/suppliers/{supplier_id}/visits/{id}",""
"passed","Sun Aug 30 02:31:25 UTC 2026","Sun Aug 30 02:31:25 UTC 2026","24","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","dynamic-links-controller","POST /public_api/branchio/dynamiclink [NEG] Missing Auth/API-Key","","POST /public_api/branchio/dynamiclink [NEG] Missing Auth/API-Key",""
"skipped","Sun Aug 30 02:28:52 UTC 2026","Sun Aug 30 02:28:52 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","EP","","request_for_quotations - Endpoints related to the creation of request for quotations",""
"passed","Sun Aug 30 02:31:07 UTC 2026","Sun Aug 30 02:31:07 UTC 2026","17","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Support","Supportmasterdata_EN","","Supportmasterdata_EN",""
"passed","Sun Aug 30 02:28:39 UTC 2026","Sun Aug 30 02:28:39 UTC 2026","511","Arise","Technical","","","psearchProxySearch","psearchProxySearch",""
"failed","Sun Aug 30 02:29:04 UTC 2026","Sun Aug 30 02:29:04 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","TopRanking","","get all active on wlw for the given uuid",""
"failed","Sun Aug 30 02:30:21 UTC 2026","Sun Aug 30 02:30:22 UTC 2026","477","1 Team Hummingbird - BFF | EP app","Endpoint tests","Contact request","Other request","","Other request",""
"passed","Sun Aug 30 02:30:19 UTC 2026","Sun Aug 30 02:30:22 UTC 2026","3113","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","Companies / products DE","","Companies / products DE",""
"failed","Sun Aug 30 02:29:11 UTC 2026","Sun Aug 30 02:29:11 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Membership","GET /unified_commercial_logic/internal_api/api/membership/{id} - Retrieve Membership fields By ID","","GET /unified_commercial_logic/internal_api/api/membership/{id} - Retrieve Membership fields By ID",""
"skipped","Sun Aug 30 02:28:52 UTC 2026","Sun Aug 30 02:28:52 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","User & Company Context","UCL Organizations","","UCL Organizations",""
"skipped","Sun Aug 30 02:28:52 UTC 2026","Sun Aug 30 02:28:52 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Visitors","Java (statistics-app)","","WSL pixel",""
"passed","Sun Aug 30 02:31:06 UTC 2026","Sun Aug 30 02:31:06 UTC 2026","17","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","User settings","push-notification-by-email-controller","","push-notification-by-email-controller",""
"passed","Sun Aug 30 02:31:38 UTC 2026","Sun Aug 30 02:31:38 UTC 2026","28","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-controller","POST /public_api/connect/purchaser/tenders/ [NEG] Missing Auth/API-Key","","POST /public_api/connect/purchaser/tenders/ [NEG] Missing Auth/API-Key",""
"failed","Sun Aug 30 02:29:04 UTC 2026","Sun Aug 30 02:29:04 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","SponsoredBrand","","get active SPB by uuid",""
"broken","Sun Aug 30 02:28:42 UTC 2026","Sun Aug 30 02:29:02 UTC 2026","20763","Dolphin","Technical","","","inferenceEmptySearchTextTest","AI Search inference: empty searchText still streams",""
"failed","Sun Aug 30 02:31:33 UTC 2026","Sun Aug 30 02:31:33 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/companies/{supplierPublicId}/products [NEG] Forbidden Role Token","","GET /public_api/companies/{supplierPublicId}/products [NEG] Forbidden Role Token",""
"failed","Sun Aug 30 02:30:23 UTC 2026","Sun Aug 30 02:30:41 UTC 2026","18305","1 Team Hummingbird - BFF | EP app","Endpoint tests","Visitor profiler","csv get","","csv get",""
"passed","Sun Aug 30 02:31:06 UTC 2026","Sun Aug 30 02:31:06 UTC 2026","94","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","User settings","user setting","","user setting",""
"passed","Sun Aug 30 02:31:38 UTC 2026","Sun Aug 30 02:31:38 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-controller","POST /public_api/connect/purchaser/tenders/ [NEG] Forbidden Role Token","","POST /public_api/connect/purchaser/tenders/ [NEG] Forbidden Role Token",""
"failed","Sun Aug 30 02:31:41 UTC 2026","Sun Aug 30 02:31:41 UTC 2026","22","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/termRecommend [SEC] Injection Probe","","GET /public_api/search/ai/termRecommend [SEC] Injection Probe",""
"passed","Sun Aug 30 02:31:10 UTC 2026","Sun Aug 30 02:31:10 UTC 2026","25","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Homepage, products","categories/homepage","","categories/homepage",""
"failed","Sun Aug 30 02:31:36 UTC 2026","Sun Aug 30 02:31:36 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","GET /userSetting [NEG] Forbidden Role Token","","GET /userSetting [NEG] Forbidden Role Token",""
"failed","Sun Aug 30 02:31:43 UTC 2026","Sun Aug 30 02:31:43 UTC 2026","19","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits [NEG] Missing Auth/API-Key","","GET /public_api/suppliers/{supplier_id}/visits [NEG] Missing Auth/API-Key",""
"failed","Sun Aug 30 02:30:22 UTC 2026","Sun Aug 30 02:30:23 UTC 2026","48","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","mark as read","","mark as read",""
"passed","Sun Aug 30 02:31:11 UTC 2026","Sun Aug 30 02:31:11 UTC 2026","122","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","conversation id","","conversation id",""
"failed","Sun Aug 30 02:29:12 UTC 2026","Sun Aug 30 02:29:12 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Membership","GET /unified_commercial_logic/internal_api/api/membership/v2 - Retrieve Membership V2 List","","GET /unified_commercial_logic/internal_api/api/membership/v2 - Retrieve Membership V2 List",""
"passed","Sun Aug 30 02:30:21 UTC 2026","Sun Aug 30 02:30:21 UTC 2026","592","1 Team Hummingbird - BFF | EP app","Endpoint tests","Homepage, products","trending products","","trending products",""
"passed","Sun Aug 30 02:30:17 UTC 2026","Sun Aug 30 02:30:17 UTC 2026","587","1 Team Hummingbird - BFF | EP app","Endpoint tests","User settings","push-notification-by-email-controller","","push-notification-by-email-controller",""
"skipped","Sun Aug 30 02:28:52 UTC 2026","Sun Aug 30 02:28:52 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Visitors","Statistics visitor drill-down","","Countries",""
"failed","Sun Aug 30 02:29:12 UTC 2026","Sun Aug 30 02:29:12 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Membership","GET /unified_commercial_logic/internal_api/api/membership/find_by_id/{id} - Retrieve Membership By ID","","GET /unified_commercial_logic/internal_api/api/membership/find_by_id/{id} - Retrieve Membership By ID",""
"skipped","Sun Aug 30 02:28:52 UTC 2026","Sun Aug 30 02:28:52 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Visitors","Elixir (supplier-app)","","Filters",""
"skipped","Sun Aug 30 02:28:52 UTC 2026","Sun Aug 30 02:28:52 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Spike | Profiles link user to company","(root)","04 OAuth — User Storage token","","04 OAuth — User Storage token",""
"passed","Sun Aug 30 02:31:41 UTC 2026","Sun Aug 30 02:31:41 UTC 2026","36","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/tabChange [SEC] Injection Probe","","GET /public_api/search/ai/tabChange [SEC] Injection Probe",""
"failed","Sun Aug 30 02:29:08 UTC 2026","Sun Aug 30 02:29:08 UTC 2026","0","3 Team Techno - UCL","Technical Tests","SponsoredBrand","GET /unified_commercial_logic/internal_api/api/sponsored_brand_v1/{id} - Retrieve SponsoredBrandV1 By ID","","GET /unified_commercial_logic/internal_api/api/sponsored_brand_v1/{id} - Retrieve SponsoredBrandV1 By ID",""
"passed","Sun Aug 30 02:38:18 UTC 2026","Sun Aug 30 02:38:19 UTC 2026","689","Dolphin","Technical","","","productTextSearchTopRankingScenarioTest","AI product text search recall: wlw-staging cnc top-ranking scenario",""
"passed","Sun Aug 30 02:38:18 UTC 2026","Sun Aug 30 02:38:19 UTC 2026","689","Dolphin","Functional","","","productTextSearchTopRankingScenarioTest","AI product text search recall: wlw-staging cnc top-ranking scenario",""
"passed","Sun Aug 30 02:31:21 UTC 2026","Sun Aug 30 02:31:21 UTC 2026","33","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/{messageId}/translate [NEG] Forbidden Role Token","","POST /public_api/conversation/userConversations/{conversationId}/messages/{messageId}/translate [NEG] Forbidden Role Token",""
"passed","Sun Aug 30 02:38:21 UTC 2026","Sun Aug 30 02:38:21 UTC 2026","68","Dolphin","Functional","","","homepageProductRecommendTest","homepage product recommend -- wlw",""
"failed","Sun Aug 30 02:31:43 UTC 2026","Sun Aug 30 02:31:43 UTC 2026","20","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-term-controller","POST /public_api/search/track [NEG] Forbidden Role Token","","POST /public_api/search/track [NEG] Forbidden Role Token",""
"passed","Sun Aug 30 02:31:12 UTC 2026","Sun Aug 30 02:31:12 UTC 2026","80","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","unread count","","unread count",""
"failed","Sun Aug 30 02:29:12 UTC 2026","Sun Aug 30 02:29:12 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Membership","GET /unified_commercial_logic/internal_api/api/membership/platform-profile-status/{sfuuid} - getStatus By SFUUID","","GET /unified_commercial_logic/internal_api/api/membership/platform-profile-status/{sfuuid} - getStatus By SFUUID",""
"passed","Sun Aug 30 02:38:19 UTC 2026","Sun Aug 30 02:38:19 UTC 2026","20","Dolphin","Technical","","","productTextSearchWhitespaceQueryTest","AI product text search recall: whitespace-only query → empty success",""
"failed","Sun Aug 30 02:31:40 UTC 2026","Sun Aug 30 02:31:40 UTC 2026","18","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/autoComplete [NEG] Forbidden Role Token","","GET /public_api/search/autoComplete [NEG] Forbidden Role Token",""
"skipped","Sun Aug 30 02:28:52 UTC 2026","Sun Aug 30 02:28:52 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Visitors","Elixir (supplier-app)","","Countries by uuid",""
"failed","Sun Aug 30 02:30:20 UTC 2026","Sun Aug 30 02:30:21 UTC 2026","304","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","search track","","search track",""
"failed","Sun Aug 30 02:29:07 UTC 2026","Sun Aug 30 02:29:07 UTC 2026","0","3 Team Techno - UCL","Technical Tests","TopRanking","GET /unified_commercial_logic/internal_api/api/top_ranking_v1 - Retrieve TopRankingV1 List","","GET /unified_commercial_logic/internal_api/api/top_ranking_v1 - Retrieve TopRankingV1 List",""
"passed","Sun Aug 30 02:31:25 UTC 2026","Sun Aug 30 02:31:25 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","currency-exchange-controller","GET /exchange/fetch-rates [NEG] Expired Token","","GET /exchange/fetch-rates [NEG] Expired Token",""
"failed","Sun Aug 30 02:31:24 UTC 2026","Sun Aug 30 02:31:24 UTC 2026","10","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId} [NEG] Missing Auth/API-Key","","GET /public_api/conversation/userConversations/{conversationId} [NEG] Missing Auth/API-Key",""
"skipped","Sun Aug 30 02:28:52 UTC 2026","Sun Aug 30 02:28:52 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Supplier Facts","Company create and update for UI","","Create company",""
"skipped","Sun Aug 30 02:28:52 UTC 2026","Sun Aug 30 02:28:52 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Spike | Profiles link user to company","(root)","07 GET — Verify profile after PATCH","","07 GET — Verify profile after PATCH",""
"passed","Sun Aug 30 02:30:16 UTC 2026","Sun Aug 30 02:30:17 UTC 2026","307","1 Team Hummingbird - BFF | EP app","Endpoint tests","Login","forgot password","","forgot password",""
"failed","Sun Aug 30 02:28:56 UTC 2026","Sun Aug 30 02:28:56 UTC 2026","75","4. Team CRM |CRM Staging","Endpoints Tests","(root)","get responsible user","","get responsible user",""
