"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 28 03:14:45 UTC 2026","Tue Jul 28 03:14:45 UTC 2026","664","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","translate message","","translate message",""
"passed","Tue Jul 28 03:23:55 UTC 2026","Tue Jul 28 03:23:55 UTC 2026","83","Dolphin","Functional","","","EPSameStoreProductRecommendTest","product same store recommend -- ep",""
"passed","Tue Jul 28 03:16:41 UTC 2026","Tue Jul 28 03:16:42 UTC 2026","70","4. Team CRM |CRM Staging","Endpoints Tests","(root)","update SF","","update SF",""
"passed","Tue Jul 28 03:16:43 UTC 2026","Tue Jul 28 03:16:43 UTC 2026","91","4. Team CRM |CRM Staging","Endpoints Tests","(root)","Update Website Leads Fields with sf_id","","Update Website Leads Fields with sf_id",""
"passed","Tue Jul 28 03:16:33 UTC 2026","Tue Jul 28 03:16:34 UTC 2026","440","4. Team CRM |CRM Staging","Business Scenarios Tests","Quote","Check Quote","","Check Quote",""
"passed","Tue Jul 28 03:23:56 UTC 2026","Tue Jul 28 03:23:56 UTC 2026","566","Dolphin","Functional","","","getproductRecommendByQueryOnCserpTest","getproductRecommendByQueryOnCserpTest",""
"failed","Tue Jul 28 03:15:47 UTC 2026","Tue Jul 28 03:15:47 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","PUT /preferred/categories [NEG] Missing Auth/API-Key","","PUT /preferred/categories [NEG] Missing Auth/API-Key",""
"passed","Tue Jul 28 03:15:49 UTC 2026","Tue Jul 28 03:15:49 UTC 2026","21","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","contact-form-controller","POST /public_api/contact-form/messages [NEG] Missing Auth/API-Key","","POST /public_api/contact-form/messages [NEG] Missing Auth/API-Key",""
"passed","Tue Jul 28 03:14:45 UTC 2026","Tue Jul 28 03:14:49 UTC 2026","3818","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","unread count","","unread count",""
"passed","Tue Jul 28 03:16:03 UTC 2026","Tue Jul 28 03:16:03 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","DELETE /public_api/auth/sso/logout [NEG] Missing Auth/API-Key","","DELETE /public_api/auth/sso/logout [NEG] Missing Auth/API-Key",""
"passed","Tue Jul 28 03:15:41 UTC 2026","Tue Jul 28 03:15:41 UTC 2026","188","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Homepage, products","product recommendations EN","","product recommendations EN",""
"failed","Tue Jul 28 03:16:16 UTC 2026","Tue Jul 28 03:16:16 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","trending-products-controller","GET /public_api/trending/products [NEG] Missing Auth/API-Key","","GET /public_api/trending/products [NEG] Missing Auth/API-Key",""
"passed","Tue Jul 28 03:16:40 UTC 2026","Tue Jul 28 03:16:41 UTC 2026","826","4. Team CRM |CRM Staging","Business Scenarios Tests","Products","Update Product","","Update Product",""
"passed","Tue Jul 28 03:16:37 UTC 2026","Tue Jul 28 03:16:38 UTC 2026","432","4. Team CRM |CRM Staging","Business Scenarios Tests","Lead","Lead-duplicateCheck - with dulicates","","Lead-duplicateCheck - with dulicates",""
"passed","Tue Jul 28 03:16:00 UTC 2026","Tue Jul 28 03:16:00 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/resetPassword","","POST /public_api/auth/resetPassword",""
"passed","Tue Jul 28 03:15:45 UTC 2026","Tue Jul 28 03:15:45 UTC 2026","37","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","ai-company-search-controller","POST /public_api/search/ai/company/search","","POST /public_api/search/ai/company/search",""
"failed","Tue Jul 28 03:15:55 UTC 2026","Tue Jul 28 03:15:55 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/file [NEG] Expired Token","","GET /public_api/conversation/userConversations/{conversationId}/file [NEG] Expired Token",""
"passed","Tue Jul 28 03:14:39 UTC 2026","Tue Jul 28 03:14:39 UTC 2026","22","1 Team Hummingbird - BFF | EP app","Endpoint tests","User settings","push-notification-by-email-controller","","push-notification-by-email-controller",""
"skipped","Tue Jul 28 03:14:06 UTC 2026","Tue Jul 28 03:14:06 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","EP","","keywords - Search for keywords",""
"broken","Tue Jul 28 03:15:56 UTC 2026","Tue Jul 28 03:16:16 UTC 2026","20019","Dolphin","Functional","","","pvMatchTest","AI Search PV match (supplierAiMatch) API",""
"passed","Tue Jul 28 03:16:40 UTC 2026","Tue Jul 28 03:16:40 UTC 2026","311","4. Team CRM |CRM Staging","Business Scenarios Tests","Platform Profile","Update Platform Profile","","Update Platform Profile",""
"failed","Tue Jul 28 03:16:05 UTC 2026","Tue Jul 28 03:16:05 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-support-controller","GET /support-faq [NEG] Expired Token","","GET /support-faq [NEG] Expired Token",""
"passed","Tue Jul 28 03:15:39 UTC 2026","Tue Jul 28 03:15:40 UTC 2026","343","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Company","branchIO dynamic link, share PDP","","branchIO dynamic link, share PDP",""
"passed","Tue Jul 28 03:16:32 UTC 2026","Tue Jul 28 03:16:33 UTC 2026","1081","4. Team CRM |CRM Staging","Business Scenarios Tests","Tasks","Change  Assigned To","","Change  Assigned To",""
"passed","Tue Jul 28 03:14:42 UTC 2026","Tue Jul 28 03:14:42 UTC 2026","198","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","branchIO dynamic link, share PDP","","branchIO dynamic link, share PDP",""
"failed","Tue Jul 28 03:15:41 UTC 2026","Tue Jul 28 03:15:41 UTC 2026","370","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Homepage, products","trending products","","trending products",""
"failed","Tue Jul 28 03:14:44 UTC 2026","Tue Jul 28 03:14:44 UTC 2026","357","1 Team Hummingbird - BFF | EP app","Endpoint tests","Contact request","Product request","","Product request",""
"skipped","Tue Jul 28 03:18:34 UTC 2026","Tue Jul 28 03:18:34 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","membership","","get all active membership for uuid not platform specific",""
"passed","Tue Jul 28 03:14:43 UTC 2026","Tue Jul 28 03:14:43 UTC 2026","173","1 Team Hummingbird - BFF | EP app","Endpoint tests","Homepage, products","product recommendations DE","","product recommendations DE",""
"passed","Tue Jul 28 03:15:52 UTC 2026","Tue Jul 28 03:15:52 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","POST /public_api/conversation/userConversations/{conversationId}/messages/file/ [NEG] Expired Token","","POST /public_api/conversation/userConversations/{conversationId}/messages/file/ [NEG] Expired Token",""
"passed","Tue Jul 28 03:15:40 UTC 2026","Tue Jul 28 03:15:41 UTC 2026","274","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","RFQ","post RFQ","","post RFQ",""
"passed","Tue Jul 28 03:16:01 UTC 2026","Tue Jul 28 03:16:01 UTC 2026","19","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/password/login [NEG] Missing Auth/API-Key","","POST /public_api/auth/password/login [NEG] Missing Auth/API-Key",""
"skipped","Tue Jul 28 03:14:06 UTC 2026","Tue Jul 28 03:14:06 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Business Insights","Origin","","Origin",""
"passed","Tue Jul 28 03:16:07 UTC 2026","Tue Jul 28 03:16:07 UTC 2026","36","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","POST /userSetting","","POST /userSetting",""
"passed","Tue Jul 28 03:14:39 UTC 2026","Tue Jul 28 03:14:39 UTC 2026","156","1 Team Hummingbird - BFF | EP app","Endpoint tests","User settings","user setting","","user setting",""
"passed","Tue Jul 28 03:16:42 UTC 2026","Tue Jul 28 03:16:43 UTC 2026","609","4. Team CRM |CRM Staging","Endpoints Tests","(root)","sync event to trigger the RFC lead process","","sync event to trigger the RFC lead process",""
"passed","Tue Jul 28 03:14:41 UTC 2026","Tue Jul 28 03:14:41 UTC 2026","129","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","Product ID","","Product ID",""
"passed","Tue Jul 28 03:16:39 UTC 2026","Tue Jul 28 03:16:42 UTC 2026","2527","4. Team CRM |CRM Staging","Business Scenarios Tests","Contacts","Create Contact","","Create Contact",""
"skipped","Tue Jul 28 03:14:06 UTC 2026","Tue Jul 28 03:14:06 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Shop Import & Onboarding Backend","/categories/suggest","","/categories/suggest",""
"passed","Tue Jul 28 03:14:44 UTC 2026","Tue Jul 28 03:14:46 UTC 2026","1321","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","new message","","new message",""
"passed","Tue Jul 28 03:15:40 UTC 2026","Tue Jul 28 03:15:41 UTC 2026","673","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Search","search track","","search track",""
"skipped","Tue Jul 28 03:18:34 UTC 2026","Tue Jul 28 03:18:34 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Organization","GET /unified_commercial_logic/internal_api/api/organization/{id} - Retrieve Organization By ID","","GET /unified_commercial_logic/internal_api/api/organization/{id} - Retrieve Organization By ID",""
"passed","Tue Jul 28 03:16:08 UTC 2026","Tue Jul 28 03:16:08 UTC 2026","32","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-controller","POST /public_api/connect/purchaser/tenders [NEG] Forbidden Role Token","","POST /public_api/connect/purchaser/tenders [NEG] Forbidden Role Token",""
"passed","Tue Jul 28 03:15:43 UTC 2026","Tue Jul 28 03:15:43 UTC 2026","312","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","unread count","","unread count",""
"failed","Tue Jul 28 03:15:46 UTC 2026","Tue Jul 28 03:15:46 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","categories-controller","GET /preferred/categories [NEG] Forbidden Role Token","","GET /preferred/categories [NEG] Forbidden Role Token",""
"failed","Tue Jul 28 03:15:55 UTC 2026","Tue Jul 28 03:15:55 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{conversationId}/file [SEC] Injection Probe","","GET /public_api/conversation/userConversations/{conversationId}/file [SEC] Injection Probe",""
"failed","Tue Jul 28 03:15:36 UTC 2026","Tue Jul 28 03:15:36 UTC 2026","46","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Login","resend code","","resend code",""
"passed","Tue Jul 28 03:16:15 UTC 2026","Tue Jul 28 03:16:15 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits/{id}","","GET /public_api/suppliers/{supplier_id}/visits/{id}",""
"passed","Tue Jul 28 03:16:01 UTC 2026","Tue Jul 28 03:16:01 UTC 2026","36","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/password/login [NEG] Forbidden Role Token","","POST /public_api/auth/password/login [NEG] Forbidden Role Token",""
"passed","Tue Jul 28 03:16:41 UTC 2026","Tue Jul 28 03:16:41 UTC 2026","98","4. Team CRM |CRM Staging","Endpoints Tests","(root)","duplicate records","","duplicate records",""
"failed","Tue Jul 28 03:16:41 UTC 2026","Tue Jul 28 03:16:42 UTC 2026","648","4. Team CRM |CRM Staging","Endpoints Tests","Accounts","Get Account Information","","Get Account Information",""
"passed","Tue Jul 28 03:16:15 UTC 2026","Tue Jul 28 03:16:15 UTC 2026","34","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits/{id} [NEG] Expired Token","","GET /public_api/suppliers/{supplier_id}/visits/{id} [NEG] Expired Token",""
"skipped","Tue Jul 28 03:14:06 UTC 2026","Tue Jul 28 03:14:06 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Business Scenarios Tests","Supplier Facts","API register, publish, and verify in UI","","3. Resolve company uuid by email",""
"passed","Tue Jul 28 03:15:38 UTC 2026","Tue Jul 28 03:15:38 UTC 2026","24","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Mobile_Feedback","Feedback Subject_FR","","Feedback Subject_FR",""
"passed","Tue Jul 28 03:14:41 UTC 2026","Tue Jul 28 03:14:41 UTC 2026","623","1 Team Hummingbird - BFF | EP app","Endpoint tests","Mobile_Feedback","post feedback","","post feedback",""
"passed","Tue Jul 28 03:15:37 UTC 2026","Tue Jul 28 03:15:37 UTC 2026","22","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Support","Support FAQ_EN","","Support FAQ_EN",""
"skipped","Tue Jul 28 03:18:34 UTC 2026","Tue Jul 28 03:18:34 UTC 2026","0","3 Team Techno - UCL","Functional Tests","Endpoint Tests","Retargeting","","get active retargeting for the given uuid",""
"passed","Tue Jul 28 03:14:42 UTC 2026","Tue Jul 28 03:14:42 UTC 2026","301","1 Team Hummingbird - BFF | EP app","Endpoint tests","Company","branchIO dynamic link, share CPP","","branchIO dynamic link, share CPP",""
"passed","Tue Jul 28 03:14:42 UTC 2026","Tue Jul 28 03:14:43 UTC 2026","611","1 Team Hummingbird - BFF | EP app","Endpoint tests","Search","search companies FR","","search companies FR",""
"passed","Tue Jul 28 03:16:43 UTC 2026","Tue Jul 28 03:16:43 UTC 2026","93","4. Team CRM |CRM Staging","Endpoints Tests","(root)","Update WLW Connect Counters with id","","Update WLW Connect Counters with id",""
"passed","Tue Jul 28 03:16:01 UTC 2026","Tue Jul 28 03:16:01 UTC 2026","81","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/registration","","POST /public_api/auth/registration",""
"skipped","Tue Jul 28 03:14:06 UTC 2026","Tue Jul 28 03:14:06 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","User & Company Context","User Profile Storage by email","","User Profile Storage by email",""
"passed","Tue Jul 28 03:14:43 UTC 2026","Tue Jul 28 03:14:43 UTC 2026","614","1 Team Hummingbird - BFF | EP app","Endpoint tests","RFQ","post RFQ","","post RFQ",""
"passed","Tue Jul 28 03:16:12 UTC 2026","Tue Jul 28 03:16:12 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/tabChange [SEC] Injection Probe","","GET /public_api/search/ai/tabChange [SEC] Injection Probe",""
"passed","Tue Jul 28 03:16:06 UTC 2026","Tue Jul 28 03:16:06 UTC 2026","37","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","POST /userSetting/ [NEG] Forbidden Role Token","","POST /userSetting/ [NEG] Forbidden Role Token",""
"passed","Tue Jul 28 03:16:44 UTC 2026","Tue Jul 28 03:16:44 UTC 2026","63","4. Team CRM |CRM Staging","Endpoints Tests","(root)","resolve individual id bulk","","resolve individual id bulk",""
"skipped","Tue Jul 28 03:14:06 UTC 2026","Tue Jul 28 03:14:06 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","Supplier Registration","EP","","request_for_quotations - Endpoints related to the creation of request for quotations",""
"passed","Tue Jul 28 03:15:43 UTC 2026","Tue Jul 28 03:15:45 UTC 2026","1613","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Visitor profiler","Visits","","Visits",""
"failed","Tue Jul 28 03:16:05 UTC 2026","Tue Jul 28 03:16:05 UTC 2026","16","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-support-controller","GET /support-faq [NEG] Forbidden Role Token","","GET /support-faq [NEG] Forbidden Role Token",""
"passed","Tue Jul 28 03:16:37 UTC 2026","Tue Jul 28 03:16:37 UTC 2026","303","4. Team CRM |CRM Staging","Business Scenarios Tests","Disable Hubspot","Check hubspot is true","","Check hubspot is true",""
"passed","Tue Jul 28 03:15:49 UTC 2026","Tue Jul 28 03:15:49 UTC 2026","41","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","contact-form-controller","POST /public_api/contact-form/messages [NEG] Expired Token","","POST /public_api/contact-form/messages [NEG] Expired Token",""
"passed","Tue Jul 28 03:13:42 UTC 2026","Tue Jul 28 03:13:42 UTC 2026","7","2 Team Dragon - BFF | RFQ Backend","Technical Tests","(root)","GET /v1/rfqs/{rfqId} - Details (Schema + Auth Orchestration)","","GET /v1/rfqs/{rfqId} - Details (Schema + Auth Orchestration)",""
"failed","Tue Jul 28 03:14:45 UTC 2026","Tue Jul 28 03:14:45 UTC 2026","86","1 Team Hummingbird - BFF | EP app","Endpoint tests","Conversations","dynamic link conversation","","dynamic link conversation",""
"failed","Tue Jul 28 03:16:12 UTC 2026","Tue Jul 28 03:16:12 UTC 2026","15","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/ai/termRecommend [SEC] Injection Probe","","GET /public_api/search/ai/termRecommend [SEC] Injection Probe",""
"passed","Tue Jul 28 03:15:59 UTC 2026","Tue Jul 28 03:15:59 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","POST /public_api/auth/sso/login [NEG] Missing Auth/API-Key","","POST /public_api/auth/sso/login [NEG] Missing Auth/API-Key",""
"passed","Tue Jul 28 03:16:36 UTC 2026","Tue Jul 28 03:16:37 UTC 2026","969","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Create Account","","Create Account",""
"passed","Tue Jul 28 03:14:40 UTC 2026","Tue Jul 28 03:14:40 UTC 2026","19","1 Team Hummingbird - BFF | EP app","Endpoint tests","Support","Supportmasterdata_EN","","Supportmasterdata_EN",""
"passed","Tue Jul 28 03:16:33 UTC 2026","Tue Jul 28 03:16:34 UTC 2026","440","4. Team CRM |CRM Staging","Business Scenarios Tests","Quote","Check Quote","","Check Quote",""
"failed","Tue Jul 28 03:16:10 UTC 2026","Tue Jul 28 03:16:10 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/search/products [NEG] Expired Token","","GET /public_api/search/products [NEG] Expired Token",""
"passed","Tue Jul 28 03:16:39 UTC 2026","Tue Jul 28 03:16:39 UTC 2026","111","4. Team CRM |CRM Staging","Business Scenarios Tests","WLW Price Compaigns","WLW_Price Compaigns","","WLW_Price Compaigns",""
"failed","Tue Jul 28 03:14:46 UTC 2026","Tue Jul 28 03:14:46 UTC 2026","0","1 Team Hummingbird - BFF | EP app","Endpoint tests","Visitor profiler","download visitors csv","","download visitors csv",""
"failed","Tue Jul 28 03:14:45 UTC 2026","Tue Jul 28 03:15:04 UTC 2026","18237","1 Team Hummingbird - BFF | EP app","Endpoint tests","Visitor profiler","csv get","","csv get",""
"passed","Tue Jul 28 03:16:13 UTC 2026","Tue Jul 28 03:16:13 UTC 2026","40","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-controller","GET /public_api/categories/recommendations [SEC] Injection Probe","","GET /public_api/categories/recommendations [SEC] Injection Probe",""
"failed","Tue Jul 28 03:15:42 UTC 2026","Tue Jul 28 03:15:42 UTC 2026","124","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","send file message","","send file message",""
"skipped","Tue Jul 28 03:18:34 UTC 2026","Tue Jul 28 03:18:34 UTC 2026","0","3 Team Techno - UCL","Technical Tests","Retargeting","GET /unified_commercial_logic/internal_api/api/retargeting - Retrieve Retargeting List","","GET /unified_commercial_logic/internal_api/api/retargeting - Retrieve Retargeting List",""
"failed","Tue Jul 28 03:15:48 UTC 2026","Tue Jul 28 03:15:48 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/company [NEG] Missing Auth/API-Key","","GET /public_api/company [NEG] Missing Auth/API-Key",""
"passed","Tue Jul 28 03:23:46 UTC 2026","Tue Jul 28 03:23:48 UTC 2026","1389","Dolphin","Technical","","","productTextSearchPageSizeCapTest","AI product text search recall: pageSize over max capped",""
"passed","Tue Jul 28 03:13:23 UTC 2026","Tue Jul 28 03:13:23 UTC 2026","567","Arise","Functional","","","getAllElementsByUrlTest","getAllElementsByUrlTest",""
"skipped","Tue Jul 28 03:14:06 UTC 2026","Tue Jul 28 03:14:06 UTC 2026","0","7. Team Pegasus | Pegasus Staging","Endpoints Tests","User & Company Context","Get user details by","","Get user details by",""
"passed","Tue Jul 28 03:16:33 UTC 2026","Tue Jul 28 03:16:36 UTC 2026","2876","4. Team CRM |CRM Staging","Business Scenarios Tests","Quote","Smoke Test Create new quote","","Smoke Test Create new quote",""
"failed","Tue Jul 28 03:14:39 UTC 2026","Tue Jul 28 03:14:39 UTC 2026","100","1 Team Hummingbird - BFF | EP app","Endpoint tests","Login","extend session","","extend session",""
"passed","Tue Jul 28 03:16:40 UTC 2026","Tue Jul 28 03:16:41 UTC 2026","826","4. Team CRM |CRM Staging","Business Scenarios Tests","Products","Update Product","","Update Product",""
"passed","Tue Jul 28 03:23:56 UTC 2026","Tue Jul 28 03:23:56 UTC 2026","82","Dolphin","Functional","","","homepageProductRecommendTest","homepage product recommend -- wlw",""
"passed","Tue Jul 28 03:15:56 UTC 2026","Tue Jul 28 03:15:56 UTC 2026","60","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","dynamic-links-controller","POST /public_api/branchio/dynamiclink [NEG] Missing Auth/API-Key","","POST /public_api/branchio/dynamiclink [NEG] Missing Auth/API-Key",""
"failed","Tue Jul 28 03:16:03 UTC 2026","Tue Jul 28 03:16:03 UTC 2026","13","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","product-controller","GET /public_api/products [NEG] Expired Token","","GET /public_api/products [NEG] Expired Token",""
"passed","Tue Jul 28 03:13:24 UTC 2026","Tue Jul 28 03:13:24 UTC 2026","197","Arise","Technical","","","skwd","skwd",""
"passed","Tue Jul 28 03:16:09 UTC 2026","Tue Jul 28 03:16:09 UTC 2026","37","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-controller","POST /public_api/connect/purchaser/tenders/ [NEG] Forbidden Role Token","","POST /public_api/connect/purchaser/tenders/ [NEG] Forbidden Role Token",""
"passed","Tue Jul 28 03:16:05 UTC 2026","Tue Jul 28 03:16:05 UTC 2026","40","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","PUT /userSetting/{id} [NEG] Expired Token","","PUT /userSetting/{id} [NEG] Expired Token",""
"passed","Tue Jul 28 03:16:03 UTC 2026","Tue Jul 28 03:16:03 UTC 2026","36","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","login-controller","DELETE /public_api/auth/sso/logout","","DELETE /public_api/auth/sso/logout",""
"passed","Tue Jul 28 03:15:43 UTC 2026","Tue Jul 28 03:15:43 UTC 2026","164","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","Decline RFQ","","Decline RFQ",""
"passed","Tue Jul 28 03:16:09 UTC 2026","Tue Jul 28 03:16:09 UTC 2026","20","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","rfq-marketing-controller","POST /public_api/rfq-marketing/trigger [NEG] Missing Auth/API-Key","","POST /public_api/rfq-marketing/trigger [NEG] Missing Auth/API-Key",""
"passed","Tue Jul 28 03:16:35 UTC 2026","Tue Jul 28 03:16:35 UTC 2026","882","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Smoke Test Create Account with All Fields","","Smoke Test Create Account with All Fields",""
"passed","Tue Jul 28 03:15:54 UTC 2026","Tue Jul 28 03:15:54 UTC 2026","35","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","conversation-controller","GET /public_api/conversation/userConversations/{userId}/unreadCount [SEC] Injection Probe","","GET /public_api/conversation/userConversations/{userId}/unreadCount [SEC] Injection Probe",""
"passed","Tue Jul 28 03:16:35 UTC 2026","Tue Jul 28 03:16:40 UTC 2026","4397","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Trigger SAP Customer number","","Trigger SAP Customer number",""
"passed","Tue Jul 28 03:16:40 UTC 2026","Tue Jul 28 03:16:41 UTC 2026","669","4. Team CRM |CRM Staging","Business Scenarios Tests","Meetings","Smoke Test for Meeting","","Smoke Test for Meeting",""
"broken","Tue Jul 28 03:18:58 UTC 2026","Tue Jul 28 03:19:18 UTC 2026","20017","Dolphin","Technical","","","recallPageSizeZeroNormalizedTest","AI Search recall: pageSize=0 normalized to default",""
"broken","Tue Jul 28 03:20:39 UTC 2026","Tue Jul 28 03:20:59 UTC 2026","20003","Dolphin","Technical","","","recallSpecialCharQueryTest","AI Search recall: special-character query structure OK",""
"failed","Tue Jul 28 03:16:44 UTC 2026","Tue Jul 28 03:16:44 UTC 2026","85","4. Team CRM |CRM Staging","Endpoints Tests","(root)","get company data via CRM id","","get company data via CRM id",""
"failed","Tue Jul 28 03:16:15 UTC 2026","Tue Jul 28 03:16:15 UTC 2026","12","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","supplier-visitors-controller","GET /public_api/suppliers/{supplier_id}/visits/csv","","GET /public_api/suppliers/{supplier_id}/visits/csv",""
"passed","Tue Jul 28 03:14:43 UTC 2026","Tue Jul 28 03:14:43 UTC 2026","39","1 Team Hummingbird - BFF | EP app","Endpoint tests","Homepage, products","preferred categories","","preferred categories",""
"passed","Tue Jul 28 03:15:42 UTC 2026","Tue Jul 28 03:15:43 UTC 2026","215","1.1 Team Hummingbird - BFF | WLW app","Endpoint tests","Conversations","mark as read","","mark as read",""
"broken","Tue Jul 28 03:14:36 UTC 2026","Tue Jul 28 03:14:56 UTC 2026","20021","Dolphin","Technical","","","inferenceShortQueryTest","AI Search inference: minimal searchText boundary",""
"passed","Tue Jul 28 03:16:36 UTC 2026","Tue Jul 28 03:16:37 UTC 2026","456","4. Team CRM |CRM Staging","Business Scenarios Tests","Create and edit a contact","Edit contact","","Edit contact",""
"failed","Tue Jul 28 03:16:14 UTC 2026","Tue Jul 28 03:16:14 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","search-term-controller","POST /public_api/search/track [NEG] Forbidden Role Token","","POST /public_api/search/track [NEG] Forbidden Role Token",""
"failed","Tue Jul 28 03:16:06 UTC 2026","Tue Jul 28 03:16:06 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","purchaser-user-setting-controller","GET /userSetting [NEG] Forbidden Role Token","","GET /userSetting [NEG] Forbidden Role Token",""
"failed","Tue Jul 28 03:15:48 UTC 2026","Tue Jul 28 03:15:48 UTC 2026","14","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","company-controller","GET /public_api/company [SEC] Injection Probe","","GET /public_api/company [SEC] Injection Probe",""
"passed","Tue Jul 28 03:16:34 UTC 2026","Tue Jul 28 03:16:35 UTC 2026","882","4. Team CRM |CRM Staging","Business Scenarios Tests","Account","Smoke Test Create Account with All Fields","","Smoke Test Create Account with All Fields",""
"passed","Tue Jul 28 03:15:56 UTC 2026","Tue Jul 28 03:15:56 UTC 2026","39","1.1 Team Hummingbird - BFF | WLW app","Technical Tests","currency-exchange-controller","GET /exchange/fetch-rates [NEG] Forbidden Role Token","","GET /exchange/fetch-rates [NEG] Forbidden Role Token",""
"passed","Tue Jul 28 03:16:37 UTC 2026","Tue Jul 28 03:16:42 UTC 2026","5288","4. Team CRM |CRM Staging","Business Scenarios Tests","Disable Hubspot","Change Hubspot to true","","Change Hubspot to true",""
"passed","Tue Jul 28 03:14:38 UTC 2026","Tue Jul 28 03:14:39 UTC 2026","584","1 Team Hummingbird - BFF | EP app","Endpoint tests","Login","native email login purchaser","","native email login purchaser",""
